Datum Zeit,Collmberg O3
16-09-01 22:00,37
16-09-01 21:00,35
16-09-01 20:00,38
16-09-01 19:00,43
16-09-01 18:00,49
16-09-01 17:00,56
16-09-01 16:00,49
16-09-01 15:00,52
16-09-01 14:00,57
16-09-01 13:00,52
16-09-01 12:00,45
16-09-01 11:00,36
16-09-01 10:00,33
16-09-01 09:00,31
16-09-01 08:00,30
16-09-01 07:00,33
16-09-01 06:00,36
16-09-01 05:00,
16-09-01 04:00,42
16-09-01 03:00,44
16-09-01 02:00,46
16-09-01 01:00,46
16-09-01 00:00,50
15-09-01 23:00,55
15-09-01 22:00,57
15-09-01 21:00,60
15-09-01 20:00,58
15-09-01 19:00,58
15-09-01 18:00,64
15-09-01 17:00,66
15-09-01 16:00,70
15-09-01 15:00,67
15-09-01 14:00,65
15-09-01 13:00,60
15-09-01 12:00,43
15-09-01 11:00,33
15-09-01 10:00,24
15-09-01 09:00,24
15-09-01 08:00,24
15-09-01 07:00,26
15-09-01 06:00,27
15-09-01 05:00,
15-09-01 04:00,27
15-09-01 03:00,26
15-09-01 02:00,28
15-09-01 01:00,29
15-09-01 00:00,30
14-09-01 23:00,32
14-09-01 22:00,33
14-09-01 21:00,42
14-09-01 20:00,48
14-09-01 19:00,48
14-09-01 18:00,51
14-09-01 17:00,57
14-09-01 16:00,51
14-09-01 15:00,52
14-09-01 14:00,54
14-09-01 13:00,54
14-09-01 12:00,48
14-09-01 11:00,50
14-09-01 10:00,48
14-09-01 09:00,45
14-09-01 08:00,55
14-09-01 07:00,60
14-09-01 06:00,
14-09-01 05:00,66
14-09-01 04:00,65
14-09-01 03:00,51
14-09-01 02:00,43
14-09-01 01:00,45
14-09-01 00:00,45
13-09-01 23:00,45
13-09-01 22:00,46
13-09-01 21:00,46
13-09-01 20:00,43
13-09-01 19:00,42
13-09-01 18:00,42
13-09-01 17:00,44
13-09-01 16:00,47
13-09-01 15:00,47
13-09-01 14:00,45
13-09-01 13:00,44
13-09-01 12:00,43
13-09-01 11:00,41
13-09-01 10:00,40
13-09-01 09:00,36
13-09-01 08:00,30
13-09-01 07:00,25
13-09-01 06:00,
13-09-01 05:00,22
13-09-01 04:00,27
13-09-01 03:00,31
13-09-01 02:00,35
13-09-01 01:00,34
13-09-01 00:00,35
12-09-01 23:00,37
12-09-01 22:00,39
12-09-01 21:00,43
12-09-01 20:00,55
12-09-01 19:00,61
12-09-01 18:00,56
12-09-01 17:00,56
12-09-01 16:00,59
12-09-01 15:00,62
12-09-01 14:00,60
12-09-01 13:00,58
12-09-01 12:00,52
12-09-01 11:00,42
12-09-01 10:00,39
12-09-01 09:00,38
12-09-01 08:00,32
12-09-01 07:00,
12-09-01 06:00,35
12-09-01 05:00,36
12-09-01 04:00,38
12-09-01 03:00,43
12-09-01 02:00,45
12-09-01 01:00,45
12-09-01 00:00,45
11-09-01 23:00,43
11-09-01 22:00,43
11-09-01 21:00,42
11-09-01 20:00,44
11-09-01 19:00,41
11-09-01 18:00,42
11-09-01 17:00,49
11-09-01 16:00,55
11-09-01 15:00,54
11-09-01 14:00,54
11-09-01 13:00,54
11-09-01 12:00,57
11-09-01 11:00,57
11-09-01 10:00,52
11-09-01 09:00,49
11-09-01 08:00,50
11-09-01 07:00,
11-09-01 06:00,50
11-09-01 05:00,50
11-09-01 04:00,55
11-09-01 03:00,53
11-09-01 02:00,51
11-09-01 01:00,50
11-09-01 00:00,47
10-09-01 23:00,47
10-09-01 22:00,44
10-09-01 21:00,43
10-09-01 20:00,42
10-09-01 19:00,42
10-09-01 18:00,44
10-09-01 17:00,41
10-09-01 16:00,42
10-09-01 15:00,40
10-09-01 14:00,39
10-09-01 13:00,41
10-09-01 12:00,42
10-09-01 11:00,44
10-09-01 10:00,46
10-09-01 09:00,46
10-09-01 08:00,
10-09-01 07:00,45
10-09-01 06:00,47
10-09-01 05:00,50
10-09-01 04:00,51
10-09-01 03:00,49
10-09-01 02:00,48
10-09-01 01:00,50
10-09-01 00:00,49
09-09-01 23:00,50
09-09-01 22:00,54
09-09-01 21:00,54
09-09-01 20:00,54
09-09-01 19:00,54
09-09-01 18:00,52
09-09-01 17:00,51
09-09-01 16:00,52
09-09-01 15:00,49
09-09-01 14:00,50
09-09-01 13:00,49
09-09-01 12:00,53
09-09-01 11:00,52
09-09-01 10:00,52
09-09-01 09:00,49
09-09-01 08:00,
09-09-01 07:00,50
09-09-01 06:00,51
09-09-01 05:00,50
09-09-01 04:00,50
09-09-01 03:00,51
09-09-01 02:00,52
09-09-01 01:00,54
09-09-01 00:00,54
08-09-01 23:00,56
08-09-01 22:00,58
08-09-01 21:00,60
08-09-01 20:00,56
08-09-01 19:00,51
08-09-01 18:00,53
08-09-01 17:00,58
08-09-01 16:00,64
08-09-01 15:00,62
08-09-01 14:00,62
08-09-01 13:00,52
08-09-01 12:00,49
08-09-01 11:00,52
08-09-01 10:00,46
08-09-01 09:00,
08-09-01 08:00,37
08-09-01 07:00,38
08-09-01 06:00,40
08-09-01 05:00,41
08-09-01 04:00,37
08-09-01 03:00,37
08-09-01 02:00,34
08-09-01 01:00,31
08-09-01 00:00,25
07-09-01 23:00,22
07-09-01 22:00,18
07-09-01 21:00,25
07-09-01 20:00,26
07-09-01 19:00,24
07-09-01 18:00,29
07-09-01 17:00,33
07-09-01 16:00,36
07-09-01 15:00,35
07-09-01 14:00,43
07-09-01 13:00,44
07-09-01 12:00,32
07-09-01 11:00,30
07-09-01 10:00,32
07-09-01 09:00,
07-09-01 08:00,24
07-09-01 07:00,19
07-09-01 06:00,19
07-09-01 05:00,23
07-09-01 04:00,28
07-09-01 03:00,30
07-09-01 02:00,40
07-09-01 01:00,
07-09-01 00:00,50
06-09-01 23:00,45
06-09-01 22:00,57
06-09-01 21:00,65
06-09-01 20:00,72
06-09-01 19:00,79
06-09-01 18:00,88
06-09-01 17:00,86
06-09-01 16:00,82
06-09-01 15:00,79
06-09-01 14:00,82
06-09-01 13:00,80
06-09-01 12:00,64
06-09-01 11:00,55
06-09-01 10:00,47
06-09-01 09:00,38
06-09-01 08:00,37
06-09-01 07:00,37
06-09-01 06:00,41
06-09-01 05:00,39
06-09-01 04:00,34
06-09-01 03:00,35
06-09-01 02:00,
06-09-01 01:00,33
06-09-01 00:00,35
05-09-01 23:00,32
05-09-01 22:00,25
05-09-01 21:00,31
05-09-01 20:00,34
05-09-01 19:00,40
05-09-01 18:00,46
05-09-01 17:00,56
05-09-01 16:00,58
05-09-01 15:00,59
05-09-01 14:00,53
05-09-01 13:00,52
05-09-01 12:00,46
05-09-01 11:00,39
05-09-01 10:00,24
05-09-01 09:00,19
05-09-01 08:00,17
05-09-01 07:00,14
05-09-01 06:00,14
05-09-01 05:00,18
05-09-01 04:00,21
05-09-01 03:00,22
05-09-01 02:00,
05-09-01 01:00,25
05-09-01 00:00,31
04-09-01 23:00,35
04-09-01 22:00,35
04-09-01 21:00,43
04-09-01 20:00,47
04-09-01 19:00,45
04-09-01 18:00,47
04-09-01 17:00,49
04-09-01 16:00,54
04-09-01 15:00,52
04-09-01 14:00,49
04-09-01 13:00,44
04-09-01 12:00,43
04-09-01 11:00,36
04-09-01 10:00,40
04-09-01 09:00,44
04-09-01 08:00,47
04-09-01 07:00,47
04-09-01 06:00,47
04-09-01 05:00,44
04-09-01 04:00,41
04-09-01 03:00,
04-09-01 02:00,48
04-09-01 01:00,54
04-09-01 00:00,58
03-09-01 23:00,61
03-09-01 22:00,66
03-09-01 21:00,61
03-09-01 20:00,58
03-09-01 19:00,58
03-09-01 18:00,64
03-09-01 17:00,64
03-09-01 16:00,58
03-09-01 15:00,64
03-09-01 14:00,65
03-09-01 13:00,60
03-09-01 12:00,51
03-09-01 11:00,45
03-09-01 10:00,47
03-09-01 09:00,46
03-09-01 08:00,43
03-09-01 07:00,45
03-09-01 06:00,47
03-09-01 05:00,54
03-09-01 04:00,58
03-09-01 03:00,
03-09-01 02:00,62
03-09-01 01:00,66
03-09-01 00:00,69
02-09-01 23:00,73
02-09-01 22:00,76
02-09-01 21:00,77
02-09-01 20:00,78
02-09-01 19:00,79
02-09-01 18:00,80
02-09-01 17:00,82
02-09-01 16:00,78
02-09-01 15:00,76
02-09-01 14:00,73
02-09-01 13:00,69
02-09-01 12:00,67
02-09-01 11:00,61
02-09-01 10:00,56
02-09-01 09:00,54
02-09-01 08:00,48
02-09-01 07:00,46
02-09-01 06:00,47
02-09-01 05:00,48
02-09-01 04:00,
02-09-01 03:00,58
02-09-01 02:00,61
02-09-01 01:00,64
02-09-01 00:00,65
01-09-01 23:00,72
01-09-01 22:00,71
01-09-01 21:00,77
01-09-01 20:00,79
01-09-01 19:00,79
01-09-01 18:00,82
01-09-01 17:00,83
01-09-01 16:00,81
01-09-01 15:00,91
01-09-01 14:00,93
01-09-01 13:00,89
01-09-01 12:00,74
01-09-01 11:00,51
01-09-01 10:00,38
01-09-01 09:00,26
01-09-01 08:00,20
01-09-01 07:00,15
01-09-01 06:00,31
01-09-01 05:00,43
01-09-01 04:00,
01-09-01 03:00,49
01-09-01 02:00,57
01-09-01 01:00,50

