Datum Zeit,Leipzig-Mitte NO
25-03-02 10:00,84
25-03-02 09:00,72
25-03-02 08:00,83
25-03-02 07:00,74
25-03-02 06:00,45
25-03-02 05:00,13
25-03-02 04:00,4
25-03-02 03:00,10
25-03-02 02:00,10
25-03-02 01:00,12
25-03-02 00:00,28
24-03-02 23:00,23
24-03-02 22:00,27
24-03-02 21:00,16
24-03-02 20:00,27
24-03-02 19:00,37
24-03-02 18:00,56
24-03-02 17:00,43
24-03-02 16:00,65
24-03-02 15:00,50
24-03-02 14:00,44
24-03-02 13:00,48
24-03-02 12:00,39
24-03-02 11:00,45
24-03-02 10:00,41
24-03-02 09:00,27
24-03-02 08:00,18
24-03-02 07:00,17
24-03-02 06:00,25
24-03-02 05:00,31
24-03-02 04:00,32
24-03-02 03:00,35
24-03-02 02:00,49
24-03-02 01:00,47
24-03-02 00:00,44
23-03-02 23:00,58
23-03-02 22:00,47
23-03-02 21:00,60
23-03-02 20:00,67
23-03-02 19:00,75
23-03-02 18:00,60
23-03-02 17:00,66
23-03-02 16:00,76
23-03-02 15:00,74
23-03-02 14:00,76
23-03-02 13:00,73
23-03-02 12:00,65
23-03-02 11:00,69
23-03-02 10:00,60
23-03-02 09:00,59
23-03-02 08:00,47
23-03-02 07:00,33
23-03-02 06:00,30
23-03-02 05:00,33
23-03-02 04:00,32
23-03-02 03:00,43
23-03-02 02:00,59
23-03-02 01:00,55
23-03-02 00:00,83
22-03-02 23:00,82
22-03-02 22:00,81
22-03-02 21:00,93
22-03-02 20:00,91
22-03-02 19:00,107
22-03-02 18:00,109
22-03-02 17:00,81
22-03-02 16:00,123
22-03-02 15:00,96
22-03-02 14:00,117
22-03-02 13:00,111
22-03-02 12:00,102
22-03-02 11:00,129
22-03-02 10:00,133
22-03-02 09:00,134
22-03-02 08:00,140
22-03-02 07:00,110
22-03-02 06:00,37
22-03-02 05:00,19
22-03-02 04:00,18
22-03-02 03:00,25
22-03-02 02:00,24
22-03-02 01:00,33
22-03-02 00:00,48
21-03-02 23:00,74
21-03-02 22:00,72
21-03-02 21:00,105
21-03-02 20:00,84
21-03-02 19:00,53
21-03-02 18:00,61
21-03-02 17:00,102
21-03-02 16:00,110
21-03-02 15:00,54
21-03-02 14:00,73
21-03-02 13:00,67
21-03-02 12:00,44
21-03-02 11:00,52
21-03-02 10:00,54
21-03-02 09:00,51
21-03-02 08:00,39
21-03-02 07:00,42
21-03-02 06:00,21
21-03-02 05:00,20
21-03-02 04:00,20
21-03-02 03:00,26
21-03-02 02:00,36
21-03-02 01:00,40
21-03-02 00:00,69
20-03-02 23:00,102
20-03-02 22:00,66
20-03-02 21:00,88
20-03-02 20:00,96
20-03-02 19:00,114
20-03-02 18:00,115
20-03-02 17:00,84
20-03-02 16:00,103
20-03-02 15:00,79
20-03-02 14:00,59
20-03-02 13:00,49
20-03-02 12:00,39
20-03-02 11:00,27
20-03-02 10:00,26
20-03-02 09:00,42
20-03-02 08:00,30
20-03-02 07:00,10
20-03-02 06:00,8
20-03-02 05:00,4
20-03-02 04:00,6
20-03-02 03:00,8
20-03-02 02:00,12
20-03-02 01:00,9
20-03-02 00:00,18
19-03-02 23:00,30
19-03-02 22:00,20
19-03-02 21:00,43
19-03-02 20:00,44
19-03-02 19:00,82
19-03-02 18:00,66
19-03-02 17:00,59
19-03-02 16:00,88
19-03-02 15:00,79
19-03-02 14:00,46
19-03-02 13:00,47
19-03-02 12:00,29
19-03-02 11:00,31
19-03-02 10:00,32
19-03-02 09:00,44
19-03-02 08:00,40
19-03-02 07:00,12
19-03-02 06:00,6
19-03-02 05:00,1
19-03-02 04:00,2
19-03-02 03:00,1
19-03-02 02:00,2
19-03-02 01:00,6
19-03-02 00:00,12
18-03-02 23:00,51
18-03-02 22:00,50
18-03-02 21:00,52
18-03-02 20:00,117
18-03-02 19:00,103
18-03-02 18:00,20
18-03-02 17:00,22
18-03-02 16:00,51
18-03-02 15:00,50
18-03-02 14:00,52
18-03-02 13:00,29
18-03-02 12:00,58
18-03-02 11:00,64
18-03-02 10:00,67
18-03-02 09:00,72
18-03-02 08:00,84
18-03-02 07:00,33
18-03-02 06:00,50
18-03-02 05:00,17
18-03-02 04:00,8
18-03-02 03:00,3
18-03-02 02:00,8
18-03-02 01:00,9
18-03-02 00:00,17
17-03-02 23:00,51
17-03-02 22:00,55
17-03-02 21:00,26
17-03-02 20:00,38
17-03-02 19:00,38
17-03-02 18:00,47
17-03-02 17:00,29
17-03-02 16:00,37
17-03-02 15:00,26
17-03-02 14:00,24
17-03-02 13:00,29
17-03-02 12:00,35
17-03-02 11:00,37
17-03-02 10:00,19
17-03-02 09:00,13
17-03-02 08:00,16
17-03-02 07:00,21
17-03-02 06:00,28
17-03-02 05:00,40
17-03-02 04:00,48
17-03-02 03:00,45
17-03-02 02:00,47
17-03-02 01:00,91
17-03-02 00:00,73
16-03-02 23:00,92
16-03-02 22:00,27
16-03-02 21:00,40
16-03-02 20:00,38
16-03-02 19:00,58
16-03-02 18:00,34
16-03-02 17:00,51
16-03-02 16:00,59
16-03-02 15:00,59
16-03-02 14:00,67
16-03-02 13:00,54
16-03-02 12:00,88
16-03-02 11:00,41
16-03-02 10:00,42
16-03-02 09:00,30
16-03-02 08:00,34
16-03-02 07:00,31
16-03-02 06:00,32
16-03-02 05:00,31
16-03-02 04:00,44
16-03-02 03:00,51
16-03-02 02:00,24
16-03-02 01:00,22
16-03-02 00:00,49
15-03-02 23:00,39
15-03-02 22:00,32
15-03-02 21:00,55
15-03-02 20:00,43
15-03-02 19:00,48
15-03-02 18:00,48
15-03-02 17:00,52
15-03-02 16:00,50
15-03-02 15:00,46
15-03-02 14:00,55
15-03-02 13:00,49
15-03-02 12:00,85
15-03-02 11:00,88
15-03-02 10:00,91
15-03-02 09:00,105
15-03-02 08:00,97
15-03-02 07:00,55
15-03-02 06:00,34
15-03-02 05:00,25
15-03-02 04:00,9
15-03-02 03:00,10
15-03-02 02:00,8
15-03-02 01:00,15
15-03-02 00:00,27
14-03-02 23:00,34
14-03-02 22:00,32
14-03-02 21:00,39
14-03-02 20:00,54
14-03-02 19:00,55
14-03-02 18:00,62
14-03-02 17:00,54
14-03-02 16:00,74
14-03-02 15:00,84
14-03-02 14:00,87
14-03-02 13:00,75
14-03-02 12:00,82
14-03-02 11:00,88
14-03-02 10:00,67
14-03-02 09:00,74
14-03-02 08:00,71
14-03-02 07:00,66
14-03-02 06:00,59
14-03-02 05:00,31
14-03-02 04:00,20
14-03-02 03:00,12
14-03-02 02:00,23
14-03-02 01:00,21
14-03-02 00:00,48
13-03-02 23:00,44
13-03-02 22:00,49
13-03-02 21:00,65
13-03-02 20:00,111
13-03-02 19:00,124
13-03-02 18:00,98
13-03-02 17:00,144
13-03-02 16:00,125
13-03-02 15:00,126
13-03-02 14:00,127
13-03-02 13:00,129
13-03-02 12:00,144
13-03-02 11:00,187
13-03-02 10:00,151
13-03-02 09:00,103
13-03-02 08:00,73
13-03-02 07:00,37
13-03-02 06:00,26
13-03-02 05:00,11
13-03-02 04:00,15
13-03-02 03:00,15
13-03-02 02:00,26
13-03-02 01:00,31
13-03-02 00:00,67
12-03-02 23:00,81
12-03-02 22:00,53
12-03-02 21:00,72
12-03-02 20:00,72
12-03-02 19:00,75
12-03-02 18:00,39
12-03-02 17:00,102
12-03-02 16:00,104
12-03-02 15:00,54
12-03-02 14:00,72
12-03-02 13:00,119
12-03-02 12:00,73
12-03-02 11:00,127
12-03-02 10:00,119
12-03-02 09:00,132
12-03-02 08:00,92
12-03-02 07:00,44
12-03-02 06:00,88
12-03-02 05:00,62
12-03-02 04:00,23
12-03-02 03:00,16
12-03-02 02:00,17
12-03-02 01:00,23
12-03-02 00:00,19
11-03-02 23:00,38
11-03-02 22:00,57
11-03-02 21:00,71
11-03-02 20:00,107
11-03-02 19:00,188
11-03-02 18:00,132
11-03-02 17:00,47
11-03-02 16:00,65
11-03-02 15:00,81
11-03-02 14:00,48
11-03-02 13:00,63
11-03-02 12:00,56
11-03-02 11:00,68
11-03-02 10:00,49
11-03-02 09:00,73
11-03-02 08:00,57
11-03-02 07:00,15
11-03-02 06:00,10
11-03-02 05:00,13
11-03-02 04:00,27
11-03-02 03:00,4
11-03-02 02:00,6
11-03-02 01:00,6
11-03-02 00:00,23
10-03-02 23:00,20
10-03-02 22:00,18
10-03-02 21:00,14
10-03-02 20:00,19
10-03-02 19:00,22
10-03-02 18:00,43
10-03-02 17:00,42
10-03-02 16:00,31
10-03-02 15:00,34
10-03-02 14:00,31
10-03-02 13:00,25
10-03-02 12:00,34
10-03-02 11:00,34
10-03-02 10:00,24
10-03-02 09:00,14
10-03-02 08:00,6
10-03-02 07:00,7
10-03-02 06:00,8
10-03-02 05:00,9
10-03-02 04:00,7
10-03-02 03:00,21
10-03-02 02:00,20
10-03-02 01:00,22
10-03-02 00:00,18
09-03-02 23:00,13
09-03-02 22:00,10
09-03-02 21:00,11
09-03-02 20:00,18
09-03-02 19:00,19
09-03-02 18:00,36
09-03-02 17:00,42
09-03-02 16:00,37
09-03-02 15:00,47
09-03-02 14:00,36
09-03-02 13:00,37
09-03-02 12:00,17
09-03-02 11:00,19
09-03-02 10:00,21
09-03-02 09:00,20
09-03-02 08:00,8
09-03-02 07:00,6
09-03-02 06:00,10
09-03-02 05:00,23
09-03-02 04:00,33
09-03-02 03:00,26
09-03-02 02:00,48
09-03-02 01:00,42
09-03-02 00:00,65
08-03-02 23:00,50
08-03-02 22:00,54
08-03-02 21:00,88
08-03-02 20:00,101
08-03-02 19:00,66
08-03-02 18:00,51
08-03-02 17:00,62
08-03-02 16:00,84
08-03-02 15:00,65
08-03-02 14:00,74
08-03-02 13:00,66
08-03-02 12:00,45
08-03-02 11:00,64
08-03-02 10:00,64
08-03-02 09:00,59
08-03-02 08:00,36
08-03-02 07:00,18
08-03-02 06:00,21
08-03-02 05:00,9
08-03-02 04:00,12
08-03-02 03:00,8
08-03-02 02:00,16
08-03-02 01:00,12
08-03-02 00:00,41
07-03-02 23:00,21
07-03-02 22:00,28
07-03-02 21:00,60
07-03-02 20:00,81
07-03-02 19:00,71
07-03-02 18:00,77
07-03-02 17:00,76
07-03-02 16:00,91
07-03-02 15:00,68
07-03-02 14:00,72
07-03-02 13:00,74
07-03-02 12:00,75
07-03-02 11:00,62
07-03-02 10:00,25
07-03-02 09:00,27
07-03-02 08:00,17
07-03-02 07:00,10
07-03-02 06:00,6
07-03-02 05:00,2
07-03-02 04:00,4
07-03-02 03:00,9
07-03-02 02:00,7
07-03-02 01:00,10
07-03-02 00:00,8
06-03-02 23:00,14
06-03-02 22:00,16
06-03-02 21:00,22
06-03-02 20:00,28
06-03-02 19:00,39
06-03-02 18:00,42
06-03-02 17:00,57
06-03-02 16:00,62
06-03-02 15:00,54
06-03-02 14:00,53
06-03-02 13:00,53
06-03-02 12:00,35
06-03-02 11:00,45
06-03-02 10:00,95
06-03-02 09:00,141
06-03-02 08:00,87
06-03-02 07:00,48
06-03-02 06:00,39
06-03-02 05:00,27
06-03-02 04:00,15
06-03-02 03:00,84
06-03-02 02:00,134
06-03-02 01:00,46
06-03-02 00:00,60
05-03-02 23:00,150
05-03-02 22:00,84
05-03-02 21:00,126
05-03-02 20:00,178
05-03-02 19:00,80
05-03-02 18:00,156
05-03-02 17:00,144
05-03-02 16:00,174
05-03-02 15:00,126
05-03-02 14:00,106
05-03-02 13:00,65
05-03-02 12:00,51
05-03-02 11:00,135
05-03-02 10:00,208
05-03-02 09:00,189
05-03-02 08:00,92
05-03-02 07:00,58
05-03-02 06:00,56
05-03-02 05:00,14
05-03-02 04:00,43
05-03-02 03:00,10
05-03-02 02:00,20
05-03-02 01:00,23
05-03-02 00:00,21
04-03-02 23:00,37
04-03-02 22:00,16
04-03-02 21:00,29
04-03-02 20:00,60
04-03-02 19:00,31
04-03-02 18:00,69
04-03-02 17:00,44
04-03-02 16:00,58
04-03-02 15:00,43
04-03-02 14:00,48
04-03-02 13:00,51
04-03-02 12:00,58
04-03-02 11:00,62
04-03-02 10:00,45
04-03-02 09:00,45
04-03-02 08:00,27
04-03-02 07:00,13
04-03-02 06:00,16
04-03-02 05:00,7
04-03-02 04:00,2
04-03-02 03:00,2
04-03-02 02:00,7
04-03-02 01:00,5
04-03-02 00:00,10
03-03-02 23:00,15
03-03-02 22:00,22
03-03-02 21:00,26
03-03-02 20:00,23
03-03-02 19:00,24
03-03-02 18:00,31
03-03-02 17:00,38
03-03-02 16:00,42
03-03-02 15:00,35
03-03-02 14:00,29
03-03-02 13:00,34
03-03-02 12:00,37
03-03-02 11:00,20
03-03-02 10:00,28
03-03-02 09:00,8
03-03-02 08:00,7
03-03-02 07:00,26
03-03-02 06:00,15
03-03-02 05:00,23
03-03-02 04:00,20
03-03-02 03:00,20
03-03-02 02:00,21
03-03-02 01:00,28
03-03-02 00:00,26
02-03-02 23:00,35
02-03-02 22:00,33
02-03-02 21:00,15
02-03-02 20:00,14
02-03-02 19:00,20
02-03-02 18:00,14
02-03-02 17:00,44
02-03-02 16:00,41
02-03-02 15:00,38
02-03-02 14:00,51
02-03-02 13:00,58
02-03-02 12:00,40
02-03-02 11:00,55
02-03-02 10:00,42
02-03-02 09:00,64
02-03-02 08:00,64
02-03-02 07:00,30
02-03-02 06:00,45
02-03-02 05:00,40
02-03-02 04:00,45
02-03-02 03:00,48
02-03-02 02:00,47
02-03-02 01:00,53
02-03-02 00:00,65
01-03-02 23:00,69
01-03-02 22:00,54
01-03-02 21:00,87
01-03-02 20:00,93
01-03-02 19:00,112
01-03-02 18:00,79
01-03-02 17:00,148
01-03-02 16:00,121
01-03-02 15:00,37
01-03-02 14:00,42
01-03-02 13:00,40
01-03-02 12:00,36
01-03-02 11:00,36
01-03-02 10:00,18
01-03-02 09:00,33
01-03-02 08:00,26
01-03-02 07:00,14
01-03-02 06:00,12
01-03-02 05:00,5
01-03-02 04:00,2
01-03-02 03:00,4
01-03-02 02:00,3
01-03-02 01:00,6

