Datum Zeit,Borna NO2
27-03-02 10:00,64
27-03-02 09:00,63
27-03-02 08:00,69
27-03-02 07:00,63
27-03-02 06:00,42
27-03-02 05:00,31
27-03-02 04:00,18
27-03-02 03:00,20
27-03-02 02:00,16
27-03-02 01:00,16
27-03-02 00:00,23
26-03-02 23:00,24
26-03-02 22:00,29
26-03-02 21:00,34
26-03-02 20:00,58
26-03-02 19:00,56
26-03-02 18:00,71
26-03-02 17:00,62
26-03-02 16:00,58
26-03-02 15:00,48
26-03-02 14:00,57
26-03-02 13:00,49
26-03-02 12:00,53
26-03-02 11:00,61
26-03-02 10:00,64
26-03-02 09:00,65
26-03-02 08:00,72
26-03-02 07:00,57
26-03-02 06:00,41
26-03-02 05:00,35
26-03-02 04:00,26
26-03-02 03:00,21
26-03-02 02:00,16
26-03-02 01:00,18
26-03-02 00:00,17
25-03-02 23:00,28
25-03-02 22:00,35
25-03-02 21:00,35
25-03-02 20:00,38
25-03-02 19:00,23
25-03-02 18:00,20
25-03-02 17:00,13
25-03-02 16:00,20
25-03-02 15:00,27
25-03-02 14:00,29
25-03-02 13:00,
25-03-02 12:00,32
25-03-02 11:00,36
25-03-02 10:00,32
25-03-02 09:00,31
25-03-02 08:00,33
25-03-02 07:00,28
25-03-02 06:00,23
25-03-02 05:00,11
25-03-02 04:00,10
25-03-02 03:00,8
25-03-02 02:00,9
25-03-02 01:00,9
25-03-02 00:00,11
24-03-02 23:00,11
24-03-02 22:00,9
24-03-02 21:00,11
24-03-02 20:00,12
24-03-02 19:00,17
24-03-02 18:00,18
24-03-02 17:00,13
24-03-02 16:00,6
24-03-02 15:00,4
24-03-02 14:00,5
24-03-02 13:00,4
24-03-02 12:00,4
24-03-02 11:00,4
24-03-02 10:00,4
24-03-02 09:00,3
24-03-02 08:00,3
24-03-02 07:00,3
24-03-02 06:00,3
24-03-02 05:00,3
24-03-02 04:00,3
24-03-02 03:00,3
24-03-02 02:00,4
24-03-02 01:00,4
24-03-02 00:00,5
23-03-02 23:00,6
23-03-02 22:00,6
23-03-02 21:00,6
23-03-02 20:00,11
23-03-02 19:00,7
23-03-02 18:00,9
23-03-02 17:00,6
23-03-02 16:00,6
23-03-02 15:00,8
23-03-02 14:00,8
23-03-02 13:00,9
23-03-02 12:00,10
23-03-02 11:00,11
23-03-02 10:00,11
23-03-02 09:00,10
23-03-02 08:00,9
23-03-02 07:00,8
23-03-02 06:00,8
23-03-02 05:00,7
23-03-02 04:00,7
23-03-02 03:00,6
23-03-02 02:00,7
23-03-02 01:00,8
23-03-02 00:00,9
22-03-02 23:00,10
22-03-02 22:00,9
22-03-02 21:00,6
22-03-02 20:00,12
22-03-02 19:00,11
22-03-02 18:00,10
22-03-02 17:00,9
22-03-02 16:00,15
22-03-02 15:00,18
22-03-02 14:00,23
22-03-02 13:00,32
22-03-02 12:00,25
22-03-02 11:00,29
22-03-02 10:00,20
22-03-02 09:00,21
22-03-02 08:00,27
22-03-02 07:00,12
22-03-02 06:00,6
22-03-02 05:00,8
22-03-02 04:00,8
22-03-02 03:00,9
22-03-02 02:00,13
22-03-02 01:00,9
22-03-02 00:00,13
21-03-02 23:00,23
21-03-02 22:00,24
21-03-02 21:00,36
21-03-02 20:00,60
21-03-02 19:00,72
21-03-02 18:00,54
21-03-02 17:00,43
21-03-02 16:00,40
21-03-02 15:00,55
21-03-02 14:00,56
21-03-02 13:00,48
21-03-02 12:00,54
21-03-02 11:00,52
21-03-02 10:00,56
21-03-02 09:00,66
21-03-02 08:00,61
21-03-02 07:00,59
21-03-02 06:00,34
21-03-02 05:00,31
21-03-02 04:00,31
21-03-02 03:00,22
21-03-02 02:00,23
21-03-02 01:00,30
21-03-02 00:00,30
20-03-02 23:00,22
20-03-02 22:00,45
20-03-02 21:00,59
20-03-02 20:00,34
20-03-02 19:00,20
20-03-02 18:00,14
20-03-02 17:00,20
20-03-02 16:00,24
20-03-02 15:00,34
20-03-02 14:00,34
20-03-02 13:00,44
20-03-02 12:00,63
20-03-02 11:00,68
20-03-02 10:00,66
20-03-02 09:00,66
20-03-02 08:00,58
20-03-02 07:00,48
20-03-02 06:00,38
20-03-02 05:00,33
20-03-02 04:00,25
20-03-02 03:00,20
20-03-02 02:00,19
20-03-02 01:00,22
20-03-02 00:00,23
19-03-02 23:00,26
19-03-02 22:00,25
19-03-02 21:00,35
19-03-02 20:00,36
19-03-02 19:00,35
19-03-02 18:00,43
19-03-02 17:00,37
19-03-02 16:00,42
19-03-02 15:00,38
19-03-02 14:00,35
19-03-02 13:00,32
19-03-02 12:00,34
19-03-02 11:00,45
19-03-02 10:00,59
19-03-02 09:00,54
19-03-02 08:00,60
19-03-02 07:00,40
19-03-02 06:00,32
19-03-02 05:00,16
19-03-02 04:00,10
19-03-02 03:00,11
19-03-02 02:00,11
19-03-02 01:00,16
19-03-02 00:00,18
18-03-02 23:00,21
18-03-02 22:00,25
18-03-02 21:00,32
18-03-02 20:00,62
18-03-02 19:00,86
18-03-02 18:00,68
18-03-02 17:00,59
18-03-02 16:00,51
18-03-02 15:00,52
18-03-02 14:00,52
18-03-02 13:00,48
18-03-02 12:00,55
18-03-02 11:00,52
18-03-02 10:00,45
18-03-02 09:00,47
18-03-02 08:00,55
18-03-02 07:00,53
18-03-02 06:00,40
18-03-02 05:00,32
18-03-02 04:00,28
18-03-02 03:00,24
18-03-02 02:00,26
18-03-02 01:00,24
18-03-02 00:00,22
17-03-02 23:00,29
17-03-02 22:00,41
17-03-02 21:00,50
17-03-02 20:00,49
17-03-02 19:00,55
17-03-02 18:00,49
17-03-02 17:00,39
17-03-02 16:00,34
17-03-02 15:00,38
17-03-02 14:00,22
17-03-02 13:00,19
17-03-02 12:00,22
17-03-02 11:00,21
17-03-02 10:00,20
17-03-02 09:00,24
17-03-02 08:00,27
17-03-02 07:00,28
17-03-02 06:00,27
17-03-02 05:00,31
17-03-02 04:00,31
17-03-02 03:00,27
17-03-02 02:00,25
17-03-02 01:00,25
17-03-02 00:00,24
16-03-02 23:00,20
16-03-02 22:00,23
16-03-02 21:00,30
16-03-02 20:00,27
16-03-02 19:00,24
16-03-02 18:00,29
16-03-02 17:00,34
16-03-02 16:00,34
16-03-02 15:00,33
16-03-02 14:00,32
16-03-02 13:00,32
16-03-02 12:00,32
16-03-02 11:00,35
16-03-02 10:00,30
16-03-02 09:00,21
16-03-02 08:00,21
16-03-02 07:00,19
16-03-02 06:00,17
16-03-02 05:00,18
16-03-02 04:00,17
16-03-02 03:00,22
16-03-02 02:00,20
16-03-02 01:00,19
16-03-02 00:00,17
15-03-02 23:00,23
15-03-02 22:00,28
15-03-02 21:00,25
15-03-02 20:00,25
15-03-02 19:00,38
15-03-02 18:00,39
15-03-02 17:00,40
15-03-02 16:00,41
15-03-02 15:00,39
15-03-02 14:00,38
15-03-02 13:00,43
15-03-02 12:00,49
15-03-02 11:00,41
15-03-02 10:00,37
15-03-02 09:00,29
15-03-02 08:00,28
15-03-02 07:00,27
15-03-02 06:00,21
15-03-02 05:00,14
15-03-02 04:00,13
15-03-02 03:00,10
15-03-02 02:00,8
15-03-02 01:00,8
15-03-02 00:00,11
14-03-02 23:00,9
14-03-02 22:00,11
14-03-02 21:00,13
14-03-02 20:00,19
14-03-02 19:00,28
14-03-02 18:00,34
14-03-02 17:00,36
14-03-02 16:00,40
14-03-02 15:00,35
14-03-02 14:00,24
14-03-02 13:00,26
14-03-02 12:00,28
14-03-02 11:00,27
14-03-02 10:00,26
14-03-02 09:00,24
14-03-02 08:00,23
14-03-02 07:00,17
14-03-02 06:00,13
14-03-02 05:00,6
14-03-02 04:00,6
14-03-02 03:00,5
14-03-02 02:00,5
14-03-02 01:00,6
14-03-02 00:00,6
13-03-02 23:00,9
13-03-02 22:00,15
13-03-02 21:00,31
13-03-02 20:00,31
13-03-02 19:00,34
13-03-02 18:00,38
13-03-02 17:00,42
13-03-02 16:00,39
13-03-02 15:00,32
13-03-02 14:00,31
13-03-02 13:00,32
13-03-02 12:00,36
13-03-02 11:00,53
13-03-02 10:00,68
13-03-02 09:00,70
13-03-02 08:00,67
13-03-02 07:00,63
13-03-02 06:00,50
13-03-02 05:00,43
13-03-02 04:00,42
13-03-02 03:00,36
13-03-02 02:00,36
13-03-02 01:00,43
13-03-02 00:00,48
12-03-02 23:00,56
12-03-02 22:00,64
12-03-02 21:00,69
12-03-02 20:00,66
12-03-02 19:00,83
12-03-02 18:00,65
12-03-02 17:00,46
12-03-02 16:00,45
12-03-02 15:00,55
12-03-02 14:00,59
12-03-02 13:00,54
12-03-02 12:00,51
12-03-02 11:00,61
12-03-02 10:00,67
12-03-02 09:00,82
12-03-02 08:00,90
12-03-02 07:00,100
12-03-02 06:00,65
12-03-02 05:00,45
12-03-02 04:00,31
12-03-02 03:00,30
12-03-02 02:00,24
12-03-02 01:00,29
12-03-02 00:00,39
11-03-02 23:00,50
11-03-02 22:00,58
11-03-02 21:00,73
11-03-02 20:00,85
11-03-02 19:00,92
11-03-02 18:00,91
11-03-02 17:00,66
11-03-02 16:00,70
11-03-02 15:00,49
11-03-02 14:00,53
11-03-02 13:00,59
11-03-02 12:00,54
11-03-02 11:00,55
11-03-02 10:00,48
11-03-02 09:00,62
11-03-02 08:00,61
11-03-02 07:00,59
11-03-02 06:00,34
11-03-02 05:00,26
11-03-02 04:00,20
11-03-02 03:00,11
11-03-02 02:00,12
11-03-02 01:00,14
11-03-02 00:00,23
10-03-02 23:00,25
10-03-02 22:00,25
10-03-02 21:00,24
10-03-02 20:00,27
10-03-02 19:00,40
10-03-02 18:00,34
10-03-02 17:00,30
10-03-02 16:00,16
10-03-02 15:00,13
10-03-02 14:00,8
10-03-02 13:00,9
10-03-02 12:00,9
10-03-02 11:00,8
10-03-02 10:00,10
10-03-02 09:00,6
10-03-02 08:00,4
10-03-02 07:00,5
10-03-02 06:00,4
10-03-02 05:00,5
10-03-02 04:00,6
10-03-02 03:00,6
10-03-02 02:00,7
10-03-02 01:00,11
10-03-02 00:00,15
09-03-02 23:00,22
09-03-02 22:00,29
09-03-02 21:00,32
09-03-02 20:00,41
09-03-02 19:00,35
09-03-02 18:00,37
09-03-02 17:00,33
09-03-02 16:00,41
09-03-02 15:00,34
09-03-02 14:00,38
09-03-02 13:00,35
09-03-02 12:00,35
09-03-02 11:00,35
09-03-02 10:00,35
09-03-02 09:00,27
09-03-02 08:00,28
09-03-02 07:00,19
09-03-02 06:00,17
09-03-02 05:00,19
09-03-02 04:00,17
09-03-02 03:00,20
09-03-02 02:00,26
09-03-02 01:00,31
09-03-02 00:00,36
08-03-02 23:00,40
08-03-02 22:00,49
08-03-02 21:00,57
08-03-02 20:00,62
08-03-02 19:00,71
08-03-02 18:00,62
08-03-02 17:00,52
08-03-02 16:00,42
08-03-02 15:00,38
08-03-02 14:00,40
08-03-02 13:00,37
08-03-02 12:00,39
08-03-02 11:00,36
08-03-02 10:00,38
08-03-02 09:00,42
08-03-02 08:00,54
08-03-02 07:00,45
08-03-02 06:00,22
08-03-02 05:00,11
08-03-02 04:00,9
08-03-02 03:00,8
08-03-02 02:00,7
08-03-02 01:00,7
08-03-02 00:00,8
07-03-02 23:00,10
07-03-02 22:00,16
07-03-02 21:00,16
07-03-02 20:00,23
07-03-02 19:00,26
07-03-02 18:00,36
07-03-02 17:00,39
07-03-02 16:00,28
07-03-02 15:00,35
07-03-02 14:00,36
07-03-02 13:00,32
07-03-02 12:00,30
07-03-02 11:00,30
07-03-02 10:00,30
07-03-02 09:00,34
07-03-02 08:00,37
07-03-02 07:00,33
07-03-02 06:00,20
07-03-02 05:00,20
07-03-02 04:00,18
07-03-02 03:00,15
07-03-02 02:00,12
07-03-02 01:00,14
07-03-02 00:00,21
06-03-02 23:00,26
06-03-02 22:00,31
06-03-02 21:00,32
06-03-02 20:00,38
06-03-02 19:00,48
06-03-02 18:00,56
06-03-02 17:00,51
06-03-02 16:00,56
06-03-02 15:00,49
06-03-02 14:00,46
06-03-02 13:00,47
06-03-02 12:00,54
06-03-02 11:00,52
06-03-02 10:00,49
06-03-02 09:00,66
06-03-02 08:00,66
06-03-02 07:00,55
06-03-02 06:00,42
06-03-02 05:00,47
06-03-02 04:00,42
06-03-02 03:00,31
06-03-02 02:00,31
06-03-02 01:00,30
06-03-02 00:00,41
05-03-02 23:00,46
05-03-02 22:00,56
05-03-02 21:00,65
05-03-02 20:00,56
05-03-02 19:00,50
05-03-02 18:00,44
05-03-02 17:00,31
05-03-02 16:00,24
05-03-02 15:00,21
05-03-02 14:00,22
05-03-02 13:00,29
05-03-02 12:00,35
05-03-02 11:00,43
05-03-02 10:00,58
05-03-02 09:00,52
05-03-02 08:00,54
05-03-02 07:00,60
05-03-02 06:00,50
05-03-02 05:00,43
05-03-02 04:00,39
05-03-02 03:00,32
05-03-02 02:00,28
05-03-02 01:00,30
05-03-02 00:00,36
04-03-02 23:00,44
04-03-02 22:00,51
04-03-02 21:00,56
04-03-02 20:00,62
04-03-02 19:00,69
04-03-02 18:00,68
04-03-02 17:00,57
04-03-02 16:00,57
04-03-02 15:00,53
04-03-02 14:00,55
04-03-02 13:00,55
04-03-02 12:00,49
04-03-02 11:00,54
04-03-02 10:00,53
04-03-02 09:00,65
04-03-02 08:00,79
04-03-02 07:00,62
04-03-02 06:00,39
04-03-02 05:00,37
04-03-02 04:00,31
04-03-02 03:00,23
04-03-02 02:00,17
04-03-02 01:00,13
04-03-02 00:00,22
03-03-02 23:00,32
03-03-02 22:00,30
03-03-02 21:00,37
03-03-02 20:00,40
03-03-02 19:00,31
03-03-02 18:00,27
03-03-02 17:00,18
03-03-02 16:00,15
03-03-02 15:00,17
03-03-02 14:00,13
03-03-02 13:00,14
03-03-02 12:00,16
03-03-02 11:00,16
03-03-02 10:00,16
03-03-02 09:00,15
03-03-02 08:00,13
03-03-02 07:00,19
03-03-02 06:00,19
03-03-02 05:00,18
03-03-02 04:00,18
03-03-02 03:00,18
03-03-02 02:00,17
03-03-02 01:00,23
03-03-02 00:00,34
02-03-02 23:00,34
02-03-02 22:00,32
02-03-02 21:00,40
02-03-02 20:00,49
02-03-02 19:00,47
02-03-02 18:00,34
02-03-02 17:00,27
02-03-02 16:00,23
02-03-02 15:00,30
02-03-02 14:00,28
02-03-02 13:00,25
02-03-02 12:00,16
02-03-02 11:00,16
02-03-02 10:00,18
02-03-02 09:00,13
02-03-02 08:00,16
02-03-02 07:00,11
02-03-02 06:00,21
02-03-02 05:00,9
02-03-02 04:00,6
02-03-02 03:00,5
02-03-02 02:00,6
02-03-02 01:00,9
02-03-02 00:00,10
01-03-02 23:00,22
01-03-02 22:00,45
01-03-02 21:00,27
01-03-02 20:00,22
01-03-02 19:00,31
01-03-02 18:00,38
01-03-02 17:00,50
01-03-02 16:00,44
01-03-02 15:00,53
01-03-02 14:00,46
01-03-02 13:00,48
01-03-02 12:00,42
01-03-02 11:00,40
01-03-02 10:00,50
01-03-02 09:00,52
01-03-02 08:00,62
01-03-02 07:00,49
01-03-02 06:00,36
01-03-02 05:00,30
01-03-02 04:00,19
01-03-02 03:00,13
01-03-02 02:00,11
01-03-02 01:00,14

