Datum Zeit,Zittau-Ost SO2
24-03-02 17:00,1.0
24-03-02 16:00,1.0
24-03-02 15:00,1.0
24-03-02 14:00,1.0
24-03-02 13:00,1.0
24-03-02 12:00,1.0
24-03-02 11:00,1.0
24-03-02 10:00,1.0
24-03-02 09:00,1.0
24-03-02 08:00,1.0
24-03-02 07:00,1.0
24-03-02 06:00,1.0
24-03-02 05:00,1.0
24-03-02 04:00,1.0
24-03-02 03:00,1.0
24-03-02 02:00,1.0
24-03-02 01:00,1.0
24-03-02 00:00,1.0
23-03-02 23:00,1.0
23-03-02 22:00,1.0
23-03-02 21:00,1.5
23-03-02 20:00,1.4
23-03-02 19:00,1.2
23-03-02 18:00,1.7
23-03-02 17:00,1.2
23-03-02 16:00,2.2
23-03-02 15:00,2.7
23-03-02 14:00,2.1
23-03-02 13:00,2.4
23-03-02 12:00,2.4
23-03-02 11:00,2.6
23-03-02 10:00,2.7
23-03-02 09:00,2.4
23-03-02 08:00,1.7
23-03-02 07:00,1.7
23-03-02 06:00,1.7
23-03-02 05:00,1.3
23-03-02 04:00,1.1
23-03-02 03:00,1.1
23-03-02 02:00,1.5
23-03-02 01:00,3.0
23-03-02 00:00,2.3
22-03-02 23:00,1.5
22-03-02 22:00,1.0
22-03-02 21:00,1.0
22-03-02 20:00,1.0
22-03-02 19:00,1.0
22-03-02 18:00,1.0
22-03-02 17:00,1.0
22-03-02 16:00,1.0
22-03-02 15:00,1.0
22-03-02 14:00,1.0
22-03-02 13:00,1.0
22-03-02 12:00,1.0
22-03-02 11:00,1.0
22-03-02 10:00,1.0
22-03-02 09:00,1.0
22-03-02 08:00,1.0
22-03-02 07:00,1.0
22-03-02 06:00,1.0
22-03-02 05:00,1.0
22-03-02 04:00,1.0
22-03-02 03:00,1.0
22-03-02 02:00,1.0
22-03-02 01:00,1.0
22-03-02 00:00,1.0
21-03-02 23:00,1.3
21-03-02 22:00,1.9
21-03-02 21:00,3.5
21-03-02 20:00,4.9
21-03-02 19:00,1.9
21-03-02 18:00,1.4
21-03-02 17:00,1.8
21-03-02 16:00,2.4
21-03-02 15:00,2.5
21-03-02 14:00,4.3
21-03-02 13:00,5.4
21-03-02 12:00,2.9
21-03-02 11:00,1.9
21-03-02 10:00,3.6
21-03-02 09:00,
21-03-02 08:00,
21-03-02 07:00,1.0
21-03-02 06:00,1.0
21-03-02 05:00,1.0
21-03-02 04:00,1.0
21-03-02 03:00,1.0
21-03-02 02:00,1.0
21-03-02 01:00,1.2
21-03-02 00:00,
20-03-02 23:00,
20-03-02 22:00,
20-03-02 21:00,
20-03-02 20:00,
20-03-02 19:00,
20-03-02 18:00,
20-03-02 17:00,
20-03-02 16:00,
20-03-02 15:00,
20-03-02 14:00,
20-03-02 13:00,
20-03-02 12:00,
20-03-02 11:00,
20-03-02 10:00,
20-03-02 09:00,
20-03-02 08:00,
20-03-02 07:00,
20-03-02 06:00,
20-03-02 05:00,
20-03-02 04:00,
20-03-02 03:00,
20-03-02 02:00,
20-03-02 01:00,
20-03-02 00:00,6.0
19-03-02 23:00,3.8
19-03-02 22:00,4.7
19-03-02 21:00,4.1
19-03-02 20:00,5.2
19-03-02 19:00,8.1
19-03-02 18:00,3.9
19-03-02 17:00,2.4
19-03-02 16:00,2.7
19-03-02 15:00,1.6
19-03-02 14:00,2.5
19-03-02 13:00,6.0
19-03-02 12:00,6.6
19-03-02 11:00,2.5
19-03-02 10:00,1.8
19-03-02 09:00,1.7
19-03-02 08:00,2.7
19-03-02 07:00,3.6
19-03-02 06:00,5.5
19-03-02 05:00,7.2
19-03-02 04:00,9.0
19-03-02 03:00,11.6
19-03-02 02:00,13.2
19-03-02 01:00,13.2
19-03-02 00:00,13.6
18-03-02 23:00,13.3
18-03-02 22:00,15.0
18-03-02 21:00,16.0
18-03-02 20:00,13.9
18-03-02 19:00,9.6
18-03-02 18:00,8.4
18-03-02 17:00,7.2
18-03-02 16:00,6.9
18-03-02 15:00,8.2
18-03-02 14:00,10.0
18-03-02 13:00,18.1
18-03-02 12:00,9.7
18-03-02 11:00,10.8
18-03-02 10:00,12.0
18-03-02 09:00,12.6
18-03-02 08:00,15.7
18-03-02 07:00,14.4
18-03-02 06:00,13.2
18-03-02 05:00,11.8
18-03-02 04:00,10.9
18-03-02 03:00,9.9
18-03-02 02:00,9.4
18-03-02 01:00,8.3
18-03-02 00:00,4.8
17-03-02 23:00,4.0
17-03-02 22:00,4.7
17-03-02 21:00,6.2
17-03-02 20:00,6.8
17-03-02 19:00,5.9
17-03-02 18:00,6.1
17-03-02 17:00,6.9
17-03-02 16:00,7.9
17-03-02 15:00,8.2
17-03-02 14:00,9.9
17-03-02 13:00,10.1
17-03-02 12:00,9.5
17-03-02 11:00,8.0
17-03-02 10:00,9.1
17-03-02 09:00,6.6
17-03-02 08:00,8.6
17-03-02 07:00,8.0
17-03-02 06:00,5.0
17-03-02 05:00,3.1
17-03-02 04:00,2.4
17-03-02 03:00,3.4
17-03-02 02:00,3.7
17-03-02 01:00,5.8
17-03-02 00:00,5.6
16-03-02 23:00,6.5
16-03-02 22:00,6.2
16-03-02 21:00,7.0
16-03-02 20:00,6.9
16-03-02 19:00,6.8
16-03-02 18:00,6.5
16-03-02 17:00,6.8
16-03-02 16:00,8.4
16-03-02 15:00,7.3
16-03-02 14:00,9.2
16-03-02 13:00,10.9
16-03-02 12:00,9.7
16-03-02 11:00,8.3
16-03-02 10:00,5.4
16-03-02 09:00,2.8
16-03-02 08:00,2.7
16-03-02 07:00,2.3
16-03-02 06:00,2.5
16-03-02 05:00,2.7
16-03-02 04:00,3.7
16-03-02 03:00,3.6
16-03-02 02:00,3.6
16-03-02 01:00,3.9
16-03-02 00:00,3.5
15-03-02 23:00,2.9
15-03-02 22:00,4.0
15-03-02 21:00,4.4
15-03-02 20:00,4.3
15-03-02 19:00,5.0
15-03-02 18:00,6.7
15-03-02 17:00,6.1
15-03-02 16:00,5.3
15-03-02 15:00,5.5
15-03-02 14:00,5.1
15-03-02 13:00,5.5
15-03-02 12:00,6.1
15-03-02 11:00,6.8
15-03-02 10:00,5.6
15-03-02 09:00,5.3
15-03-02 08:00,8.8
15-03-02 07:00,17.2
15-03-02 06:00,14.3
15-03-02 05:00,34.6
15-03-02 04:00,31.0
15-03-02 03:00,10.5
15-03-02 02:00,6.1
15-03-02 01:00,7.2
15-03-02 00:00,14.4
14-03-02 23:00,19.8
14-03-02 22:00,44.4
14-03-02 21:00,30.8
14-03-02 20:00,19.8
14-03-02 19:00,30.6
14-03-02 18:00,24.2
14-03-02 17:00,10.4
14-03-02 16:00,1.3
14-03-02 15:00,1.5
14-03-02 14:00,1.3
14-03-02 13:00,1.4
14-03-02 12:00,1.3
14-03-02 11:00,1.0
14-03-02 10:00,1.0
14-03-02 09:00,1.0
14-03-02 08:00,1.0
14-03-02 07:00,1.0
14-03-02 06:00,1.0
14-03-02 05:00,1.0
14-03-02 04:00,2.2
14-03-02 03:00,2.3
14-03-02 02:00,3.6
14-03-02 01:00,4.5
14-03-02 00:00,4.5
13-03-02 23:00,8.5
13-03-02 22:00,13.3
13-03-02 21:00,14.7
13-03-02 20:00,8.2
13-03-02 19:00,11.9
13-03-02 18:00,13.8
13-03-02 17:00,14.6
13-03-02 16:00,13.9
13-03-02 15:00,11.7
13-03-02 14:00,11.2
13-03-02 13:00,10.3
13-03-02 12:00,10.4
13-03-02 11:00,13.7
13-03-02 10:00,13.5
13-03-02 09:00,11.4
13-03-02 08:00,11.1
13-03-02 07:00,9.8
13-03-02 06:00,10.1
13-03-02 05:00,12.3
13-03-02 04:00,13.0
13-03-02 03:00,11.4
13-03-02 02:00,11.6
13-03-02 01:00,11.3
13-03-02 00:00,5.4
12-03-02 23:00,6.6
12-03-02 22:00,8.3
12-03-02 21:00,8.3
12-03-02 20:00,9.7
12-03-02 19:00,10.1
12-03-02 18:00,6.0
12-03-02 17:00,5.1
12-03-02 16:00,5.2
12-03-02 15:00,6.2
12-03-02 14:00,6.5
12-03-02 13:00,7.6
12-03-02 12:00,7.7
12-03-02 11:00,8.5
12-03-02 10:00,11.7
12-03-02 09:00,8.1
12-03-02 08:00,13.1
12-03-02 07:00,8.3
12-03-02 06:00,6.9
12-03-02 05:00,8.5
12-03-02 04:00,10.6
12-03-02 03:00,6.2
12-03-02 02:00,5.1
12-03-02 01:00,5.1
12-03-02 00:00,13.1
11-03-02 23:00,6.3
11-03-02 22:00,10.3
11-03-02 21:00,9.3
11-03-02 20:00,7.8
11-03-02 19:00,7.2
11-03-02 18:00,6.9
11-03-02 17:00,6.4
11-03-02 16:00,6.9
11-03-02 15:00,5.6
11-03-02 14:00,4.5
11-03-02 13:00,4.6
11-03-02 12:00,5.8
11-03-02 11:00,6.2
11-03-02 10:00,7.4
11-03-02 09:00,6.3
11-03-02 08:00,5.5
11-03-02 07:00,5.1
11-03-02 06:00,5.3
11-03-02 05:00,5.9
11-03-02 04:00,7.5
11-03-02 03:00,8.7
11-03-02 02:00,10.2
11-03-02 01:00,9.1
11-03-02 00:00,8.5
10-03-02 23:00,7.3
10-03-02 22:00,7.2
10-03-02 21:00,7.9
10-03-02 20:00,5.3
10-03-02 19:00,3.0
10-03-02 18:00,3.2
10-03-02 17:00,2.6
10-03-02 16:00,2.7
10-03-02 15:00,2.6
10-03-02 14:00,2.8
10-03-02 13:00,2.7
10-03-02 12:00,2.8
10-03-02 11:00,2.7
10-03-02 10:00,3.5
10-03-02 09:00,2.3
10-03-02 08:00,2.2
10-03-02 07:00,2.4
10-03-02 06:00,2.6
10-03-02 05:00,2.3
10-03-02 04:00,2.9
10-03-02 03:00,7.5
10-03-02 02:00,8.1
10-03-02 01:00,7.5
10-03-02 00:00,9.0
09-03-02 23:00,13.3
09-03-02 22:00,9.3
09-03-02 21:00,8.8
09-03-02 20:00,9.4
09-03-02 19:00,10.4
09-03-02 18:00,9.8
09-03-02 17:00,17.1
09-03-02 16:00,20.4
09-03-02 15:00,13.5
09-03-02 14:00,10.5
09-03-02 13:00,8.2
09-03-02 12:00,7.0
09-03-02 11:00,6.9
09-03-02 10:00,7.7
09-03-02 09:00,8.8
09-03-02 08:00,8.2
09-03-02 07:00,7.2
09-03-02 06:00,7.5
09-03-02 05:00,8.5
09-03-02 04:00,8.2
09-03-02 03:00,9.3
09-03-02 02:00,9.0
09-03-02 01:00,7.5
09-03-02 00:00,5.5
08-03-02 23:00,6.2
08-03-02 22:00,9.5
08-03-02 21:00,5.0
08-03-02 20:00,2.7
08-03-02 19:00,2.0
08-03-02 18:00,1.2
08-03-02 17:00,1.0
08-03-02 16:00,1.0
08-03-02 15:00,1.0
08-03-02 14:00,1.0
08-03-02 13:00,1.1
08-03-02 12:00,1.5
08-03-02 11:00,1.3
08-03-02 10:00,1.4
08-03-02 09:00,1.0
08-03-02 08:00,1.0
08-03-02 07:00,1.0
08-03-02 06:00,1.0
08-03-02 05:00,1.0
08-03-02 04:00,1.2
08-03-02 03:00,1.0
08-03-02 02:00,1.0
08-03-02 01:00,1.5
08-03-02 00:00,5.4
07-03-02 23:00,5.6
07-03-02 22:00,6.5
07-03-02 21:00,6.9
07-03-02 20:00,6.9
07-03-02 19:00,6.6
07-03-02 18:00,6.4
07-03-02 17:00,7.0
07-03-02 16:00,6.8
07-03-02 15:00,6.5
07-03-02 14:00,7.5
07-03-02 13:00,6.3
07-03-02 12:00,6.8
07-03-02 11:00,8.2
07-03-02 10:00,11.6
07-03-02 09:00,11.8
07-03-02 08:00,11.1
07-03-02 07:00,11.8
07-03-02 06:00,12.4
07-03-02 05:00,13.1
07-03-02 04:00,15.1
07-03-02 03:00,18.5
07-03-02 02:00,6.7
07-03-02 01:00,5.9
07-03-02 00:00,1.6
06-03-02 23:00,2.0
06-03-02 22:00,2.2
06-03-02 21:00,11.6
06-03-02 20:00,14.9
06-03-02 19:00,15.7
06-03-02 18:00,15.6
06-03-02 17:00,14.1
06-03-02 16:00,13.5
06-03-02 15:00,12.5
06-03-02 14:00,11.0
06-03-02 13:00,9.9
06-03-02 12:00,10.3
06-03-02 11:00,12.1
06-03-02 10:00,12.4
06-03-02 09:00,14.4
06-03-02 08:00,14.0
06-03-02 07:00,11.6
06-03-02 06:00,11.4
06-03-02 05:00,11.5
06-03-02 04:00,4.5
06-03-02 03:00,5.0
06-03-02 02:00,6.6
06-03-02 01:00,6.2
06-03-02 00:00,5.9
05-03-02 23:00,5.4
05-03-02 22:00,7.3
05-03-02 21:00,4.5
05-03-02 20:00,6.0
05-03-02 19:00,13.3
05-03-02 18:00,5.8
05-03-02 17:00,5.2
05-03-02 16:00,5.4
05-03-02 15:00,5.4
05-03-02 14:00,6.0
05-03-02 13:00,6.3
05-03-02 12:00,6.7
05-03-02 11:00,8.6
05-03-02 10:00,13.4
05-03-02 09:00,10.4
05-03-02 08:00,5.5
05-03-02 07:00,3.4
05-03-02 06:00,2.8
05-03-02 05:00,2.4
05-03-02 04:00,2.9
05-03-02 03:00,3.6
05-03-02 02:00,4.5
05-03-02 01:00,6.9
05-03-02 00:00,9.4
04-03-02 23:00,16.3
04-03-02 22:00,20.1
04-03-02 21:00,15.3
04-03-02 20:00,20.2
04-03-02 19:00,9.5
04-03-02 18:00,8.4
04-03-02 17:00,12.2
04-03-02 16:00,13.2
04-03-02 15:00,14.4
04-03-02 14:00,13.7
04-03-02 13:00,11.2
04-03-02 12:00,13.6
04-03-02 11:00,16.1
04-03-02 10:00,13.7
04-03-02 09:00,11.2
04-03-02 08:00,10.0
04-03-02 07:00,9.5
04-03-02 06:00,9.2
04-03-02 05:00,9.0
04-03-02 04:00,7.9
04-03-02 03:00,6.2
04-03-02 02:00,1.7
04-03-02 01:00,1.3
04-03-02 00:00,2.4
03-03-02 23:00,2.1
03-03-02 22:00,2.5
03-03-02 21:00,2.2
03-03-02 20:00,3.0
03-03-02 19:00,5.2
03-03-02 18:00,3.0
03-03-02 17:00,1.8
03-03-02 16:00,1.8
03-03-02 15:00,1.7
03-03-02 14:00,1.3
03-03-02 13:00,1.2
03-03-02 12:00,1.3
03-03-02 11:00,1.3
03-03-02 10:00,2.3
03-03-02 09:00,3.2
03-03-02 08:00,4.4
03-03-02 07:00,5.2
03-03-02 06:00,4.6
03-03-02 05:00,4.2
03-03-02 04:00,3.2
03-03-02 03:00,2.7
03-03-02 02:00,4.6
03-03-02 01:00,4.7
03-03-02 00:00,7.5
02-03-02 23:00,4.3
02-03-02 22:00,4.4
02-03-02 21:00,4.9
02-03-02 20:00,5.8
02-03-02 19:00,5.7
02-03-02 18:00,6.4
02-03-02 17:00,4.6
02-03-02 16:00,3.8
02-03-02 15:00,6.2
02-03-02 14:00,10.7
02-03-02 13:00,11.0
02-03-02 12:00,3.5
02-03-02 11:00,3.1
02-03-02 10:00,3.0
02-03-02 09:00,3.2
02-03-02 08:00,3.0
02-03-02 07:00,1.0
02-03-02 06:00,1.0
02-03-02 05:00,1.0
02-03-02 04:00,1.0
02-03-02 03:00,1.0
02-03-02 02:00,1.1
02-03-02 01:00,1.7
02-03-02 00:00,1.0
01-03-02 23:00,1.9
01-03-02 22:00,3.1
01-03-02 21:00,4.7
01-03-02 20:00,2.0
01-03-02 19:00,1.6
01-03-02 18:00,1.6
01-03-02 17:00,1.0
01-03-02 16:00,1.0
01-03-02 15:00,2.3
01-03-02 14:00,10.7
01-03-02 13:00,4.6
01-03-02 12:00,6.0
01-03-02 11:00,5.6
01-03-02 10:00,4.7
01-03-02 09:00,7.0
01-03-02 08:00,6.9
01-03-02 07:00,5.5
01-03-02 06:00,6.2
01-03-02 05:00,4.2
01-03-02 04:00,4.5
01-03-02 03:00,5.6
01-03-02 02:00,6.3
01-03-02 01:00,5.6

