Datum Zeit,Freiberg NO2
07-03-02 19:00,15
07-03-02 18:00,21
07-03-02 17:00,21
07-03-02 16:00,19
07-03-02 15:00,21
07-03-02 14:00,17
07-03-02 13:00,14
07-03-02 12:00,24
07-03-02 11:00,27
07-03-02 10:00,26
07-03-02 09:00,23
07-03-02 08:00,23
07-03-02 07:00,20
07-03-02 06:00,14
07-03-02 05:00,13
07-03-02 04:00,15
07-03-02 03:00,14
07-03-02 02:00,16
07-03-02 01:00,21
07-03-02 00:00,27
06-03-02 23:00,28
06-03-02 22:00,28
06-03-02 21:00,33
06-03-02 20:00,38
06-03-02 19:00,42
06-03-02 18:00,45
06-03-02 17:00,50
06-03-02 16:00,49
06-03-02 15:00,43
06-03-02 14:00,47
06-03-02 13:00,40
06-03-02 12:00,39
06-03-02 11:00,40
06-03-02 10:00,50
06-03-02 09:00,65
06-03-02 08:00,71
06-03-02 07:00,74
06-03-02 06:00,63
06-03-02 05:00,41
06-03-02 04:00,25
06-03-02 03:00,23
06-03-02 02:00,24
06-03-02 01:00,29
06-03-02 00:00,31
05-03-02 23:00,47
05-03-02 22:00,50
05-03-02 21:00,70
05-03-02 20:00,88
05-03-02 19:00,74
05-03-02 18:00,45
05-03-02 17:00,46
05-03-02 16:00,40
05-03-02 15:00,33
05-03-02 14:00,26
05-03-02 13:00,23
05-03-02 12:00,31
05-03-02 11:00,39
05-03-02 10:00,45
05-03-02 09:00,53
05-03-02 08:00,58
05-03-02 07:00,56
05-03-02 06:00,41
05-03-02 05:00,31
05-03-02 04:00,25
05-03-02 03:00,25
05-03-02 02:00,22
05-03-02 01:00,21
05-03-02 00:00,20
04-03-02 23:00,23
04-03-02 22:00,41
04-03-02 21:00,64
04-03-02 20:00,61
04-03-02 19:00,64
04-03-02 18:00,63
04-03-02 17:00,60
04-03-02 16:00,42
04-03-02 15:00,45
04-03-02 14:00,
04-03-02 13:00,
04-03-02 12:00,
04-03-02 11:00,
04-03-02 10:00,48
04-03-02 09:00,45
04-03-02 08:00,44
04-03-02 07:00,48
04-03-02 06:00,29
04-03-02 05:00,21
04-03-02 04:00,18
04-03-02 03:00,19
04-03-02 02:00,16
04-03-02 01:00,17
04-03-02 00:00,23
03-03-02 23:00,23
03-03-02 22:00,27
03-03-02 21:00,30
03-03-02 20:00,34
03-03-02 19:00,23
03-03-02 18:00,17
03-03-02 17:00,14
03-03-02 16:00,11
03-03-02 15:00,13
03-03-02 14:00,13
03-03-02 13:00,11
03-03-02 12:00,13
03-03-02 11:00,14
03-03-02 10:00,12
03-03-02 09:00,15
03-03-02 08:00,14
03-03-02 07:00,16
03-03-02 06:00,15
03-03-02 05:00,16
03-03-02 04:00,14
03-03-02 03:00,18
03-03-02 02:00,21
03-03-02 01:00,19
03-03-02 00:00,23
02-03-02 23:00,26
02-03-02 22:00,31
02-03-02 21:00,41
02-03-02 20:00,49
02-03-02 19:00,34
02-03-02 18:00,26
02-03-02 17:00,26
02-03-02 16:00,23
02-03-02 15:00,24
02-03-02 14:00,19
02-03-02 13:00,22
02-03-02 12:00,22
02-03-02 11:00,21
02-03-02 10:00,17
02-03-02 09:00,19
02-03-02 08:00,14
02-03-02 07:00,10
02-03-02 06:00,9
02-03-02 05:00,9
02-03-02 04:00,9
02-03-02 03:00,10
02-03-02 02:00,10
02-03-02 01:00,14
02-03-02 00:00,16
01-03-02 23:00,16
01-03-02 22:00,18
01-03-02 21:00,23
01-03-02 20:00,59
01-03-02 19:00,73
01-03-02 18:00,63
01-03-02 17:00,38
01-03-02 16:00,35
01-03-02 15:00,38
01-03-02 14:00,35
01-03-02 13:00,36
01-03-02 12:00,29
01-03-02 11:00,33
01-03-02 10:00,36
01-03-02 09:00,38
01-03-02 08:00,45
01-03-02 07:00,32
01-03-02 06:00,20
01-03-02 05:00,12
01-03-02 04:00,8
01-03-02 03:00,8
01-03-02 02:00,10
01-03-02 01:00,11

