Datum Zeit,Klingenthal SO2
28-03-02 22:00,3.8
28-03-02 21:00,4.7
28-03-02 20:00,6.4
28-03-02 19:00,18.0
28-03-02 18:00,18.6
28-03-02 17:00,9.2
28-03-02 16:00,10.5
28-03-02 15:00,12.7
28-03-02 14:00,
28-03-02 13:00,
28-03-02 12:00,
28-03-02 11:00,
28-03-02 10:00,
28-03-02 09:00,
28-03-02 08:00,
28-03-02 07:00,
28-03-02 06:00,
28-03-02 05:00,
28-03-02 04:00,
28-03-02 03:00,
28-03-02 02:00,
28-03-02 01:00,
28-03-02 00:00,
27-03-02 23:00,
27-03-02 22:00,
27-03-02 21:00,
27-03-02 20:00,
27-03-02 19:00,
27-03-02 18:00,
27-03-02 17:00,
27-03-02 16:00,
27-03-02 15:00,
27-03-02 14:00,
27-03-02 13:00,
27-03-02 12:00,
27-03-02 11:00,
27-03-02 10:00,
27-03-02 09:00,
27-03-02 08:00,
27-03-02 07:00,
27-03-02 06:00,
27-03-02 05:00,
27-03-02 04:00,
27-03-02 03:00,
27-03-02 02:00,
27-03-02 01:00,
27-03-02 00:00,9.1
26-03-02 23:00,7.3
26-03-02 22:00,5.6
26-03-02 21:00,5.9
26-03-02 20:00,6.2
26-03-02 19:00,5.5
26-03-02 18:00,5.3
26-03-02 17:00,7.1
26-03-02 16:00,8.0
26-03-02 15:00,8.5
26-03-02 14:00,8.6
26-03-02 13:00,10.3
26-03-02 12:00,11.3
26-03-02 11:00,9.8
26-03-02 10:00,11.3
26-03-02 09:00,14.7
26-03-02 08:00,15.1
26-03-02 07:00,12.5
26-03-02 06:00,9.8
26-03-02 05:00,10.3
26-03-02 04:00,7.2
26-03-02 03:00,6.2
26-03-02 02:00,6.0
26-03-02 01:00,3.8
26-03-02 00:00,1.7
25-03-02 23:00,2.7
25-03-02 22:00,2.7
25-03-02 21:00,3.1
25-03-02 20:00,2.1
25-03-02 19:00,1.4
25-03-02 18:00,1.5
25-03-02 17:00,2.4
25-03-02 16:00,1.3
25-03-02 15:00,1.0
25-03-02 14:00,1.6
25-03-02 13:00,1.3
25-03-02 12:00,1.0
25-03-02 11:00,2.5
25-03-02 10:00,3.2
25-03-02 09:00,3.4
25-03-02 08:00,1.7
25-03-02 07:00,1.5
25-03-02 06:00,2.1
25-03-02 05:00,2.2
25-03-02 04:00,1.5
25-03-02 03:00,1.2
25-03-02 02:00,1.1
25-03-02 01:00,1.0
25-03-02 00:00,1.0
24-03-02 23:00,1.5
24-03-02 22:00,1.0
24-03-02 21:00,1.1
24-03-02 20:00,1.0
24-03-02 19:00,1.0
24-03-02 18:00,1.1
24-03-02 17:00,1.0
24-03-02 16:00,1.0
24-03-02 15:00,1.0
24-03-02 14:00,1.0
24-03-02 13:00,1.0
24-03-02 12:00,1.0
24-03-02 11:00,1.0
24-03-02 10:00,1.0
24-03-02 09:00,1.0
24-03-02 08:00,1.0
24-03-02 07:00,1.2
24-03-02 06:00,1.0
24-03-02 05:00,1.0
24-03-02 04:00,1.0
24-03-02 03:00,1.0
24-03-02 02:00,1.0
24-03-02 01:00,1.0
24-03-02 00:00,1.0
23-03-02 23:00,1.0
23-03-02 22:00,1.0
23-03-02 21:00,1.0
23-03-02 20:00,1.0
23-03-02 19:00,1.0
23-03-02 18:00,1.0
23-03-02 17:00,1.0
23-03-02 16:00,1.0
23-03-02 15:00,1.1
23-03-02 14:00,1.0
23-03-02 13:00,1.0
23-03-02 12:00,1.0
23-03-02 11:00,1.0
23-03-02 10:00,1.0
23-03-02 09:00,1.0
23-03-02 08:00,1.0
23-03-02 07:00,1.0
23-03-02 06:00,1.0
23-03-02 05:00,1.0
23-03-02 04:00,1.0
23-03-02 03:00,1.0
23-03-02 02:00,1.0
23-03-02 01:00,1.0
23-03-02 00:00,1.1
22-03-02 23:00,1.8
22-03-02 22:00,1.6
22-03-02 21:00,1.3
22-03-02 20:00,2.1
22-03-02 19:00,1.2
22-03-02 18:00,1.6
22-03-02 17:00,1.6
22-03-02 16:00,2.2
22-03-02 15:00,2.0
22-03-02 14:00,3.3
22-03-02 13:00,3.7
22-03-02 12:00,3.2
22-03-02 11:00,1.4
22-03-02 10:00,2.2
22-03-02 09:00,2.2
22-03-02 08:00,1.5
22-03-02 07:00,2.7
22-03-02 06:00,1.4
22-03-02 05:00,1.6
22-03-02 04:00,2.0
22-03-02 03:00,2.3
22-03-02 02:00,2.5
22-03-02 01:00,2.5
22-03-02 00:00,1.1
21-03-02 23:00,1.0
21-03-02 22:00,1.6
21-03-02 21:00,1.0
21-03-02 20:00,1.7
21-03-02 19:00,1.0
21-03-02 18:00,1.1
21-03-02 17:00,1.0
21-03-02 16:00,2.0
21-03-02 15:00,1.0
21-03-02 14:00,1.5
21-03-02 13:00,1.6
21-03-02 12:00,1.5
21-03-02 11:00,1.4
21-03-02 10:00,1.7
21-03-02 09:00,1.0
21-03-02 08:00,3.7
21-03-02 07:00,1.1
21-03-02 06:00,2.0
21-03-02 05:00,1.0
21-03-02 04:00,1.5
21-03-02 03:00,1.8
21-03-02 02:00,2.0
21-03-02 01:00,1.3
21-03-02 00:00,1.0
20-03-02 23:00,1.1
20-03-02 22:00,1.0
20-03-02 21:00,1.0
20-03-02 20:00,1.0
20-03-02 19:00,1.0
20-03-02 18:00,1.0
20-03-02 17:00,1.0
20-03-02 16:00,1.0
20-03-02 15:00,1.0
20-03-02 14:00,1.1
20-03-02 13:00,1.5
20-03-02 12:00,2.5
20-03-02 11:00,2.0
20-03-02 10:00,1.6
20-03-02 09:00,2.2
20-03-02 08:00,1.1
20-03-02 07:00,1.0
20-03-02 06:00,1.0
20-03-02 05:00,1.1
20-03-02 04:00,1.0
20-03-02 03:00,1.0
20-03-02 02:00,1.0
20-03-02 01:00,1.0
20-03-02 00:00,1.6
19-03-02 23:00,1.6
19-03-02 22:00,1.0
19-03-02 21:00,2.3
19-03-02 20:00,1.0
19-03-02 19:00,1.2
19-03-02 18:00,1.1
19-03-02 17:00,1.0
19-03-02 16:00,1.1
19-03-02 15:00,1.4
19-03-02 14:00,1.0
19-03-02 13:00,1.0
19-03-02 12:00,1.6
19-03-02 11:00,1.0
19-03-02 10:00,1.6
19-03-02 09:00,1.1
19-03-02 08:00,1.4
19-03-02 07:00,1.0
19-03-02 06:00,1.4
19-03-02 05:00,1.3
19-03-02 04:00,1.4
19-03-02 03:00,1.6
19-03-02 02:00,1.7
19-03-02 01:00,4.9
19-03-02 00:00,4.4
18-03-02 23:00,4.0
18-03-02 22:00,1.6
18-03-02 21:00,1.0
18-03-02 20:00,1.0
18-03-02 19:00,1.0
18-03-02 18:00,1.0
18-03-02 17:00,1.0
18-03-02 16:00,1.0
18-03-02 15:00,2.5
18-03-02 14:00,6.8
18-03-02 13:00,5.2
18-03-02 12:00,6.4
18-03-02 11:00,6.0
18-03-02 10:00,10.9
18-03-02 09:00,9.1
18-03-02 08:00,7.3
18-03-02 07:00,5.2
18-03-02 06:00,10.0
18-03-02 05:00,8.6
18-03-02 04:00,10.4
18-03-02 03:00,10.4
18-03-02 02:00,7.3
18-03-02 01:00,6.7
18-03-02 00:00,4.7
17-03-02 23:00,6.4
17-03-02 22:00,5.3
17-03-02 21:00,5.4
17-03-02 20:00,4.2
17-03-02 19:00,6.6
17-03-02 18:00,10.1
17-03-02 17:00,14.6
17-03-02 16:00,16.8
17-03-02 15:00,14.3
17-03-02 14:00,16.1
17-03-02 13:00,13.1
17-03-02 12:00,5.7
17-03-02 11:00,7.5
17-03-02 10:00,5.5
17-03-02 09:00,9.4
17-03-02 08:00,12.1
17-03-02 07:00,25.9
17-03-02 06:00,24.4
17-03-02 05:00,10.9
17-03-02 04:00,11.4
17-03-02 03:00,6.9
17-03-02 02:00,3.4
17-03-02 01:00,4.2
17-03-02 00:00,
16-03-02 23:00,
16-03-02 22:00,
16-03-02 21:00,
16-03-02 20:00,
16-03-02 19:00,
16-03-02 18:00,
16-03-02 17:00,
16-03-02 16:00,
16-03-02 15:00,
16-03-02 14:00,
16-03-02 13:00,
16-03-02 12:00,
16-03-02 11:00,
16-03-02 10:00,
16-03-02 09:00,
16-03-02 08:00,
16-03-02 07:00,
16-03-02 06:00,
16-03-02 05:00,
16-03-02 04:00,
16-03-02 03:00,
16-03-02 02:00,
16-03-02 01:00,
16-03-02 00:00,10.6
15-03-02 23:00,15.3
15-03-02 22:00,14.5
15-03-02 21:00,24.6
15-03-02 20:00,49.5
15-03-02 19:00,31.7
15-03-02 18:00,11.8
15-03-02 17:00,9.3
15-03-02 16:00,9.2
15-03-02 15:00,17.3
15-03-02 14:00,18.0
15-03-02 13:00,18.8
15-03-02 12:00,25.3
15-03-02 11:00,16.1
15-03-02 10:00,14.4
15-03-02 09:00,15.6
15-03-02 08:00,25.4
15-03-02 07:00,13.1
15-03-02 06:00,3.1
15-03-02 05:00,1.0
15-03-02 04:00,1.0
15-03-02 03:00,1.0
15-03-02 02:00,1.2
15-03-02 01:00,1.4
15-03-02 00:00,1.9
14-03-02 23:00,2.6
14-03-02 22:00,3.4
14-03-02 21:00,2.2
14-03-02 20:00,1.3
14-03-02 19:00,1.5
14-03-02 18:00,1.6
14-03-02 17:00,1.5
14-03-02 16:00,1.3
14-03-02 15:00,1.1
14-03-02 14:00,1.0
14-03-02 13:00,1.0
14-03-02 12:00,1.2
14-03-02 11:00,2.1
14-03-02 10:00,2.1
14-03-02 09:00,2.0
14-03-02 08:00,1.2
14-03-02 07:00,1.2
14-03-02 06:00,1.0
14-03-02 05:00,1.1
14-03-02 04:00,1.4
14-03-02 03:00,1.2
14-03-02 02:00,1.4
14-03-02 01:00,1.8
14-03-02 00:00,1.0
13-03-02 23:00,1.0
13-03-02 22:00,1.0
13-03-02 21:00,1.0
13-03-02 20:00,1.0
13-03-02 19:00,1.0
13-03-02 18:00,1.2
13-03-02 17:00,1.1
13-03-02 16:00,1.4
13-03-02 15:00,1.4
13-03-02 14:00,1.5
13-03-02 13:00,3.2
13-03-02 12:00,4.2
13-03-02 11:00,7.0
13-03-02 10:00,6.1
13-03-02 09:00,6.4
13-03-02 08:00,1.0
13-03-02 07:00,1.0
13-03-02 06:00,1.0
13-03-02 05:00,1.0
13-03-02 04:00,1.0
13-03-02 03:00,1.0
13-03-02 02:00,1.0
13-03-02 01:00,1.0
13-03-02 00:00,2.7
12-03-02 23:00,1.7
12-03-02 22:00,2.4
12-03-02 21:00,2.4
12-03-02 20:00,1.9
12-03-02 19:00,2.9
12-03-02 18:00,1.0
12-03-02 17:00,4.6
12-03-02 16:00,4.3
12-03-02 15:00,2.0
12-03-02 14:00,3.7
12-03-02 13:00,5.8
12-03-02 12:00,4.6
12-03-02 11:00,8.2
12-03-02 10:00,5.4
12-03-02 09:00,5.1
12-03-02 08:00,1.5
12-03-02 07:00,1.9
12-03-02 06:00,1.0
12-03-02 05:00,1.0
12-03-02 04:00,1.0
12-03-02 03:00,1.0
12-03-02 02:00,1.0
12-03-02 01:00,1.4
12-03-02 00:00,3.2
11-03-02 23:00,3.1
11-03-02 22:00,3.1
11-03-02 21:00,3.8
11-03-02 20:00,2.7
11-03-02 19:00,2.1
11-03-02 18:00,2.9
11-03-02 17:00,1.3
11-03-02 16:00,1.0
11-03-02 15:00,1.3
11-03-02 14:00,1.4
11-03-02 13:00,3.7
11-03-02 12:00,3.7
11-03-02 11:00,7.9
11-03-02 10:00,8.0
11-03-02 09:00,5.5
11-03-02 08:00,5.3
11-03-02 07:00,4.7
11-03-02 06:00,3.9
11-03-02 05:00,2.4
11-03-02 04:00,3.2
11-03-02 03:00,4.0
11-03-02 02:00,3.6
11-03-02 01:00,4.0
11-03-02 00:00,3.7
10-03-02 23:00,2.8
10-03-02 22:00,3.8
10-03-02 21:00,2.4
10-03-02 20:00,3.8
10-03-02 19:00,2.3
10-03-02 18:00,2.7
10-03-02 17:00,2.5
10-03-02 16:00,1.4
10-03-02 15:00,1.3
10-03-02 14:00,1.4
10-03-02 13:00,1.5
10-03-02 12:00,1.7
10-03-02 11:00,2.0
10-03-02 10:00,2.2
10-03-02 09:00,1.5
10-03-02 08:00,2.9
10-03-02 07:00,2.5
10-03-02 06:00,1.6
10-03-02 05:00,2.4
10-03-02 04:00,1.7
10-03-02 03:00,2.6
10-03-02 02:00,1.8
10-03-02 01:00,2.3
10-03-02 00:00,2.3
09-03-02 23:00,3.1
09-03-02 22:00,5.5
09-03-02 21:00,6.1
09-03-02 20:00,3.5
09-03-02 19:00,3.6
09-03-02 18:00,3.2
09-03-02 17:00,4.4
09-03-02 16:00,4.2
09-03-02 15:00,4.5
09-03-02 14:00,5.4
09-03-02 13:00,5.4
09-03-02 12:00,8.7
09-03-02 11:00,7.3
09-03-02 10:00,11.0
09-03-02 09:00,8.4
09-03-02 08:00,3.9
09-03-02 07:00,3.9
09-03-02 06:00,3.0
09-03-02 05:00,3.0
09-03-02 04:00,2.8
09-03-02 03:00,2.8
09-03-02 02:00,1.9
09-03-02 01:00,2.9
09-03-02 00:00,3.3
08-03-02 23:00,3.5
08-03-02 22:00,3.5
08-03-02 21:00,3.2
08-03-02 20:00,4.6
08-03-02 19:00,3.2
08-03-02 18:00,4.4
08-03-02 17:00,3.3
08-03-02 16:00,1.9
08-03-02 15:00,1.7
08-03-02 14:00,1.8
08-03-02 13:00,1.8
08-03-02 12:00,2.9
08-03-02 11:00,4.2
08-03-02 10:00,6.3
08-03-02 09:00,5.6
08-03-02 08:00,4.8
08-03-02 07:00,3.7
08-03-02 06:00,2.2
08-03-02 05:00,3.5
08-03-02 04:00,4.0
08-03-02 03:00,3.3
08-03-02 02:00,3.0
08-03-02 01:00,3.8
08-03-02 00:00,1.8
07-03-02 23:00,1.8
07-03-02 22:00,2.7
07-03-02 21:00,2.2
07-03-02 20:00,3.5
07-03-02 19:00,2.2
07-03-02 18:00,2.0
07-03-02 17:00,2.3
07-03-02 16:00,3.7
07-03-02 15:00,2.9
07-03-02 14:00,3.7
07-03-02 13:00,3.1
07-03-02 12:00,4.7
07-03-02 11:00,3.9
07-03-02 10:00,3.8
07-03-02 09:00,3.7
07-03-02 08:00,3.1
07-03-02 07:00,2.8
07-03-02 06:00,2.9
07-03-02 05:00,2.4
07-03-02 04:00,2.3
07-03-02 03:00,4.1
07-03-02 02:00,3.8
07-03-02 01:00,4.2
07-03-02 00:00,3.3
06-03-02 23:00,2.0
06-03-02 22:00,3.0
06-03-02 21:00,3.1
06-03-02 20:00,4.1
06-03-02 19:00,3.4
06-03-02 18:00,2.4
06-03-02 17:00,2.6
06-03-02 16:00,2.0
06-03-02 15:00,
06-03-02 14:00,
06-03-02 13:00,6.8
06-03-02 12:00,9.9
06-03-02 11:00,15.1
06-03-02 10:00,12.2
06-03-02 09:00,8.8
06-03-02 08:00,5.6
06-03-02 07:00,3.1
06-03-02 06:00,2.7
06-03-02 05:00,3.9
06-03-02 04:00,4.3
06-03-02 03:00,3.2
06-03-02 02:00,2.7
06-03-02 01:00,3.5
06-03-02 00:00,1.3
05-03-02 23:00,1.4
05-03-02 22:00,3.1
05-03-02 21:00,3.5
05-03-02 20:00,2.2
05-03-02 19:00,1.5
05-03-02 18:00,2.6
05-03-02 17:00,4.2
05-03-02 16:00,22.6
05-03-02 15:00,35.6
05-03-02 14:00,36.2
05-03-02 13:00,26.1
05-03-02 12:00,16.2
05-03-02 11:00,14.9
05-03-02 10:00,14.6
05-03-02 09:00,12.1
05-03-02 08:00,6.7
05-03-02 07:00,5.3
05-03-02 06:00,4.5
05-03-02 05:00,3.0
05-03-02 04:00,4.3
05-03-02 03:00,3.2
05-03-02 02:00,4.1
05-03-02 01:00,3.6
05-03-02 00:00,4.9
04-03-02 23:00,3.9
04-03-02 22:00,2.5
04-03-02 21:00,2.2
04-03-02 20:00,3.1
04-03-02 19:00,1.6
04-03-02 18:00,1.8
04-03-02 17:00,3.4
04-03-02 16:00,3.3
04-03-02 15:00,7.6
04-03-02 14:00,4.3
04-03-02 13:00,5.8
04-03-02 12:00,5.3
04-03-02 11:00,6.2
04-03-02 10:00,7.4
04-03-02 09:00,4.6
04-03-02 08:00,4.7
04-03-02 07:00,4.7
04-03-02 06:00,3.9
04-03-02 05:00,2.1
04-03-02 04:00,3.0
04-03-02 03:00,3.6
04-03-02 02:00,2.7
04-03-02 01:00,1.1
04-03-02 00:00,1.0
03-03-02 23:00,1.2
03-03-02 22:00,1.5
03-03-02 21:00,1.0
03-03-02 20:00,2.5
03-03-02 19:00,1.0
03-03-02 18:00,1.0
03-03-02 17:00,1.0
03-03-02 16:00,1.0
03-03-02 15:00,1.0
03-03-02 14:00,1.0
03-03-02 13:00,1.0
03-03-02 12:00,1.3
03-03-02 11:00,1.1
03-03-02 10:00,1.5
03-03-02 09:00,2.8
03-03-02 08:00,2.7
03-03-02 07:00,2.3
03-03-02 06:00,1.2
03-03-02 05:00,1.0
03-03-02 04:00,1.0
03-03-02 03:00,1.0
03-03-02 02:00,1.0
03-03-02 01:00,1.3
03-03-02 00:00,2.6
02-03-02 23:00,6.0
02-03-02 22:00,8.4
02-03-02 21:00,4.5
02-03-02 20:00,6.7
02-03-02 19:00,9.1
02-03-02 18:00,14.4
02-03-02 17:00,32.5
02-03-02 16:00,34.4
02-03-02 15:00,33.6
02-03-02 14:00,20.6
02-03-02 13:00,6.6
02-03-02 12:00,3.9
02-03-02 11:00,1.0
02-03-02 10:00,4.5
02-03-02 09:00,3.8
02-03-02 08:00,1.0
02-03-02 07:00,1.0
02-03-02 06:00,2.1
02-03-02 05:00,2.1
02-03-02 04:00,1.0
02-03-02 03:00,1.0
02-03-02 02:00,1.0
02-03-02 01:00,1.0
02-03-02 00:00,1.0
01-03-02 23:00,1.0
01-03-02 22:00,1.5
01-03-02 21:00,1.0
01-03-02 20:00,1.0
01-03-02 19:00,1.2
01-03-02 18:00,1.0
01-03-02 17:00,1.0
01-03-02 16:00,1.0
01-03-02 15:00,1.0
01-03-02 14:00,1.2
01-03-02 13:00,1.8
01-03-02 12:00,1.0
01-03-02 11:00,1.0
01-03-02 10:00,8.2
01-03-02 09:00,2.0
01-03-02 08:00,1.1
01-03-02 07:00,1.7
01-03-02 06:00,1.0
01-03-02 05:00,1.0
01-03-02 04:00,1.0
01-03-02 03:00,
01-03-02 02:00,1.2
01-03-02 01:00,1.0

