Datum Zeit,Bautzen O3
24-03-02 21:00,67
24-03-02 20:00,63
24-03-02 19:00,68
24-03-02 18:00,73
24-03-02 17:00,75
24-03-02 16:00,75
24-03-02 15:00,79
24-03-02 14:00,80
24-03-02 13:00,79
24-03-02 12:00,79
24-03-02 11:00,79
24-03-02 10:00,74
24-03-02 09:00,71
24-03-02 08:00,71
24-03-02 07:00,71
24-03-02 06:00,67
24-03-02 05:00,66
24-03-02 04:00,63
24-03-02 03:00,63
24-03-02 02:00,62
24-03-02 01:00,61
24-03-02 00:00,61
23-03-02 23:00,62
23-03-02 22:00,60
23-03-02 21:00,61
23-03-02 20:00,60
23-03-02 19:00,62
23-03-02 18:00,64
23-03-02 17:00,60
23-03-02 16:00,61
23-03-02 15:00,61
23-03-02 14:00,59
23-03-02 13:00,59
23-03-02 12:00,55
23-03-02 11:00,54
23-03-02 10:00,52
23-03-02 09:00,49
23-03-02 08:00,44
23-03-02 07:00,48
23-03-02 06:00,48
23-03-02 05:00,55
23-03-02 04:00,57
23-03-02 03:00,58
23-03-02 02:00,58
23-03-02 01:00,58
23-03-02 00:00,56
22-03-02 23:00,64
22-03-02 22:00,68
22-03-02 21:00,68
22-03-02 20:00,65
22-03-02 19:00,58
22-03-02 18:00,69
22-03-02 17:00,72
22-03-02 16:00,73
22-03-02 15:00,74
22-03-02 14:00,77
22-03-02 13:00,80
22-03-02 12:00,83
22-03-02 11:00,74
22-03-02 10:00,67
22-03-02 09:00,61
22-03-02 08:00,61
22-03-02 07:00,67
22-03-02 06:00,67
22-03-02 05:00,70
22-03-02 04:00,71
22-03-02 03:00,69
22-03-02 02:00,65
22-03-02 01:00,73
22-03-02 00:00,77
21-03-02 23:00,64
21-03-02 22:00,48
21-03-02 21:00,56
21-03-02 20:00,48
21-03-02 19:00,42
21-03-02 18:00,59
21-03-02 17:00,57
21-03-02 16:00,50
21-03-02 15:00,50
21-03-02 14:00,41
21-03-02 13:00,34
21-03-02 12:00,42
21-03-02 11:00,41
21-03-02 10:00,28
21-03-02 09:00,35
21-03-02 08:00,39
21-03-02 07:00,29
21-03-02 06:00,24
21-03-02 05:00,42
21-03-02 04:00,62
21-03-02 03:00,65
21-03-02 02:00,58
21-03-02 01:00,57
21-03-02 00:00,63
20-03-02 23:00,50
20-03-02 22:00,52
20-03-02 21:00,55
20-03-02 20:00,57
20-03-02 19:00,57
20-03-02 18:00,60
20-03-02 17:00,46
20-03-02 16:00,29
20-03-02 15:00,39
20-03-02 14:00,51
20-03-02 13:00,43
20-03-02 12:00,35
20-03-02 11:00,40
20-03-02 10:00,38
20-03-02 09:00,33
20-03-02 08:00,29
20-03-02 07:00,20
20-03-02 06:00,30
20-03-02 05:00,40
20-03-02 04:00,43
20-03-02 03:00,48
20-03-02 02:00,57
20-03-02 01:00,59
20-03-02 00:00,59
19-03-02 23:00,56
19-03-02 22:00,54
19-03-02 21:00,57
19-03-02 20:00,61
19-03-02 19:00,59
19-03-02 18:00,52
19-03-02 17:00,56
19-03-02 16:00,60
19-03-02 15:00,68
19-03-02 14:00,66
19-03-02 13:00,72
19-03-02 12:00,79
19-03-02 11:00,92
19-03-02 10:00,98
19-03-02 09:00,85
19-03-02 08:00,49
19-03-02 07:00,60
19-03-02 06:00,60
19-03-02 05:00,58
19-03-02 04:00,55
19-03-02 03:00,60
19-03-02 02:00,63
19-03-02 01:00,68
19-03-02 00:00,68
18-03-02 23:00,71
18-03-02 22:00,77
18-03-02 21:00,81
18-03-02 20:00,86
18-03-02 19:00,93
18-03-02 18:00,102
18-03-02 17:00,101
18-03-02 16:00,100
18-03-02 15:00,92
18-03-02 14:00,85
18-03-02 13:00,74
18-03-02 12:00,62
18-03-02 11:00,63
18-03-02 10:00,61
18-03-02 09:00,56
18-03-02 08:00,52
18-03-02 07:00,50
18-03-02 06:00,49
18-03-02 05:00,51
18-03-02 04:00,51
18-03-02 03:00,51
18-03-02 02:00,52
18-03-02 01:00,52
18-03-02 00:00,54
17-03-02 23:00,55
17-03-02 22:00,62
17-03-02 21:00,70
17-03-02 20:00,73
17-03-02 19:00,76
17-03-02 18:00,75
17-03-02 17:00,74
17-03-02 16:00,77
17-03-02 15:00,82
17-03-02 14:00,84
17-03-02 13:00,77
17-03-02 12:00,74
17-03-02 11:00,69
17-03-02 10:00,63
17-03-02 09:00,61
17-03-02 08:00,63
17-03-02 07:00,61
17-03-02 06:00,59
17-03-02 05:00,54
17-03-02 04:00,45
17-03-02 03:00,43
17-03-02 02:00,54
17-03-02 01:00,50
17-03-02 00:00,50
16-03-02 23:00,48
16-03-02 22:00,48
16-03-02 21:00,49
16-03-02 20:00,30
16-03-02 19:00,17
16-03-02 18:00,15
16-03-02 17:00,13
16-03-02 16:00,17
16-03-02 15:00,23
16-03-02 14:00,24
16-03-02 13:00,26
16-03-02 12:00,23
16-03-02 11:00,21
16-03-02 10:00,19
16-03-02 09:00,21
16-03-02 08:00,24
16-03-02 07:00,24
16-03-02 06:00,26
16-03-02 05:00,27
16-03-02 04:00,26
16-03-02 03:00,25
16-03-02 02:00,21
16-03-02 01:00,20
16-03-02 00:00,18
15-03-02 23:00,19
15-03-02 22:00,20
15-03-02 21:00,21
15-03-02 20:00,21
15-03-02 19:00,20
15-03-02 18:00,18
15-03-02 17:00,16
15-03-02 16:00,17
15-03-02 15:00,17
15-03-02 14:00,14
15-03-02 13:00,16
15-03-02 12:00,14
15-03-02 11:00,10
15-03-02 10:00,10
15-03-02 09:00,19
15-03-02 08:00,25
15-03-02 07:00,33
15-03-02 06:00,41
15-03-02 05:00,46
15-03-02 04:00,48
15-03-02 03:00,50
15-03-02 02:00,51
15-03-02 01:00,52
15-03-02 00:00,54
14-03-02 23:00,52
14-03-02 22:00,47
14-03-02 21:00,53
14-03-02 20:00,53
14-03-02 19:00,48
14-03-02 18:00,46
14-03-02 17:00,44
14-03-02 16:00,46
14-03-02 15:00,47
14-03-02 14:00,45
14-03-02 13:00,35
14-03-02 12:00,36
14-03-02 11:00,40
14-03-02 10:00,41
14-03-02 09:00,33
14-03-02 08:00,37
14-03-02 07:00,44
14-03-02 06:00,63
14-03-02 05:00,66
14-03-02 04:00,65
14-03-02 03:00,62
14-03-02 02:00,58
14-03-02 01:00,40
14-03-02 00:00,15
13-03-02 23:00,1
13-03-02 22:00,2
13-03-02 21:00,4
13-03-02 20:00,8
13-03-02 19:00,17
13-03-02 18:00,15
13-03-02 17:00,20
13-03-02 16:00,39
13-03-02 15:00,53
13-03-02 14:00,67
13-03-02 13:00,66
13-03-02 12:00,81
13-03-02 11:00,81
13-03-02 10:00,83
13-03-02 09:00,83
13-03-02 08:00,77
13-03-02 07:00,80
13-03-02 06:00,81
13-03-02 05:00,88
13-03-02 04:00,90
13-03-02 03:00,92
13-03-02 02:00,93
13-03-02 01:00,93
13-03-02 00:00,93
12-03-02 23:00,89
12-03-02 22:00,81
12-03-02 21:00,52
12-03-02 20:00,64
12-03-02 19:00,33
12-03-02 18:00,54
12-03-02 17:00,71
12-03-02 16:00,86
12-03-02 15:00,81
12-03-02 14:00,79
12-03-02 13:00,69
12-03-02 12:00,64
12-03-02 11:00,67
12-03-02 10:00,67
12-03-02 09:00,66
12-03-02 08:00,62
12-03-02 07:00,64
12-03-02 06:00,68
12-03-02 05:00,68
12-03-02 04:00,65
12-03-02 03:00,63
12-03-02 02:00,64
12-03-02 01:00,62
12-03-02 00:00,60
11-03-02 23:00,68
11-03-02 22:00,79
11-03-02 21:00,80
11-03-02 20:00,87
11-03-02 19:00,86
11-03-02 18:00,85
11-03-02 17:00,87
11-03-02 16:00,89
11-03-02 15:00,85
11-03-02 14:00,89
11-03-02 13:00,86
11-03-02 12:00,81
11-03-02 11:00,78
11-03-02 10:00,73
11-03-02 09:00,70
11-03-02 08:00,65
11-03-02 07:00,59
11-03-02 06:00,60
11-03-02 05:00,63
11-03-02 04:00,65
11-03-02 03:00,65
11-03-02 02:00,64
11-03-02 01:00,62
11-03-02 00:00,63
10-03-02 23:00,66
10-03-02 22:00,65
10-03-02 21:00,43
10-03-02 20:00,39
10-03-02 19:00,28
10-03-02 18:00,61
10-03-02 17:00,77
10-03-02 16:00,77
10-03-02 15:00,77
10-03-02 14:00,77
10-03-02 13:00,73
10-03-02 12:00,71
10-03-02 11:00,76
10-03-02 10:00,78
10-03-02 09:00,79
10-03-02 08:00,79
10-03-02 07:00,80
10-03-02 06:00,83
10-03-02 05:00,85
10-03-02 04:00,81
10-03-02 03:00,77
10-03-02 02:00,75
10-03-02 01:00,72
10-03-02 00:00,74
09-03-02 23:00,49
09-03-02 22:00,63
09-03-02 21:00,42
09-03-02 20:00,27
09-03-02 19:00,30
09-03-02 18:00,33
09-03-02 17:00,62
09-03-02 16:00,74
09-03-02 15:00,81
09-03-02 14:00,83
09-03-02 13:00,75
09-03-02 12:00,71
09-03-02 11:00,66
09-03-02 10:00,65
09-03-02 09:00,63
09-03-02 08:00,59
09-03-02 07:00,58
09-03-02 06:00,61
09-03-02 05:00,59
09-03-02 04:00,63
09-03-02 03:00,65
09-03-02 02:00,59
09-03-02 01:00,62
09-03-02 00:00,66
08-03-02 23:00,68
08-03-02 22:00,56
08-03-02 21:00,55
08-03-02 20:00,19
08-03-02 19:00,19
08-03-02 18:00,45
08-03-02 17:00,66
08-03-02 16:00,70
08-03-02 15:00,68
08-03-02 14:00,66
08-03-02 13:00,68
08-03-02 12:00,68
08-03-02 11:00,63
08-03-02 10:00,63
08-03-02 09:00,62
08-03-02 08:00,58
08-03-02 07:00,57
08-03-02 06:00,70
08-03-02 05:00,77
08-03-02 04:00,82
08-03-02 03:00,83
08-03-02 02:00,83
08-03-02 01:00,85
08-03-02 00:00,85
07-03-02 23:00,86
07-03-02 22:00,86
07-03-02 21:00,84
07-03-02 20:00,82
07-03-02 19:00,80
07-03-02 18:00,82
07-03-02 17:00,79
07-03-02 16:00,76
07-03-02 15:00,78
07-03-02 14:00,80
07-03-02 13:00,84
07-03-02 12:00,66
07-03-02 11:00,59
07-03-02 10:00,61
07-03-02 09:00,60
07-03-02 08:00,58
07-03-02 07:00,55
07-03-02 06:00,53
07-03-02 05:00,52
07-03-02 04:00,56
07-03-02 03:00,57
07-03-02 02:00,55
07-03-02 01:00,54
07-03-02 00:00,55
06-03-02 23:00,53
06-03-02 22:00,52
06-03-02 21:00,53
06-03-02 20:00,54
06-03-02 19:00,53
06-03-02 18:00,61
06-03-02 17:00,36
06-03-02 16:00,36
06-03-02 15:00,44
06-03-02 14:00,56
06-03-02 13:00,64
06-03-02 12:00,60
06-03-02 11:00,55
06-03-02 10:00,43
06-03-02 09:00,36
06-03-02 08:00,27
06-03-02 07:00,20
06-03-02 06:00,21
06-03-02 05:00,35
06-03-02 04:00,22
06-03-02 03:00,39
06-03-02 02:00,36
06-03-02 01:00,26
06-03-02 00:00,11
05-03-02 23:00,10
05-03-02 22:00,3
05-03-02 21:00,3
05-03-02 20:00,5
05-03-02 19:00,4
05-03-02 18:00,24
05-03-02 17:00,65
05-03-02 16:00,74
05-03-02 15:00,80
05-03-02 14:00,81
05-03-02 13:00,86
05-03-02 12:00,77
05-03-02 11:00,70
05-03-02 10:00,53
05-03-02 09:00,32
05-03-02 08:00,15
05-03-02 07:00,32
05-03-02 06:00,39
05-03-02 05:00,32
05-03-02 04:00,40
05-03-02 03:00,41
05-03-02 02:00,39
05-03-02 01:00,51
05-03-02 00:00,58
04-03-02 23:00,30
04-03-02 22:00,34
04-03-02 21:00,39
04-03-02 20:00,52
04-03-02 19:00,37
04-03-02 18:00,36
04-03-02 17:00,44
04-03-02 16:00,44
04-03-02 15:00,40
04-03-02 14:00,39
04-03-02 13:00,39
04-03-02 12:00,34
04-03-02 11:00,31
04-03-02 10:00,29
04-03-02 09:00,29
04-03-02 08:00,32
04-03-02 07:00,39
04-03-02 06:00,48
04-03-02 05:00,54
04-03-02 04:00,60
04-03-02 03:00,61
04-03-02 02:00,63
04-03-02 01:00,61
04-03-02 00:00,59
03-03-02 23:00,59
03-03-02 22:00,59
03-03-02 21:00,61
03-03-02 20:00,58
03-03-02 19:00,56
03-03-02 18:00,60
03-03-02 17:00,67
03-03-02 16:00,72
03-03-02 15:00,75
03-03-02 14:00,78
03-03-02 13:00,75
03-03-02 12:00,69
03-03-02 11:00,72
03-03-02 10:00,67
03-03-02 09:00,59
03-03-02 08:00,59
03-03-02 07:00,55
03-03-02 06:00,56
03-03-02 05:00,54
03-03-02 04:00,51
03-03-02 03:00,52
03-03-02 02:00,56
03-03-02 01:00,55
03-03-02 00:00,50
02-03-02 23:00,50
02-03-02 22:00,27
02-03-02 21:00,21
02-03-02 20:00,23
02-03-02 19:00,22
02-03-02 18:00,36
02-03-02 17:00,51
02-03-02 16:00,55
02-03-02 15:00,56
02-03-02 14:00,52
02-03-02 13:00,49
02-03-02 12:00,48
02-03-02 11:00,48
02-03-02 10:00,52
02-03-02 09:00,45
02-03-02 08:00,49
02-03-02 07:00,56
02-03-02 06:00,56
02-03-02 05:00,58
02-03-02 04:00,60
02-03-02 03:00,62
02-03-02 02:00,59
02-03-02 01:00,56
02-03-02 00:00,61
01-03-02 23:00,59
01-03-02 22:00,62
01-03-02 21:00,35
01-03-02 20:00,31
01-03-02 19:00,47
01-03-02 18:00,64
01-03-02 17:00,65
01-03-02 16:00,66
01-03-02 15:00,71
01-03-02 14:00,72
01-03-02 13:00,71
01-03-02 12:00,67
01-03-02 11:00,63
01-03-02 10:00,58
01-03-02 09:00,52
01-03-02 08:00,40
01-03-02 07:00,40
01-03-02 06:00,53
01-03-02 05:00,60
01-03-02 04:00,68
01-03-02 03:00,68
01-03-02 02:00,68
01-03-02 01:00,75

