Datum Zeit,Annaberg-Buchholz O3
24-01-14 18:00,1
24-01-14 17:00,2
24-01-14 16:00,5
24-01-14 15:00,6
24-01-14 14:00,5
24-01-14 13:00,7
24-01-14 12:00,6
24-01-14 11:00,6
24-01-14 10:00,6
24-01-14 09:00,4
24-01-14 08:00,2
24-01-14 07:00,2
24-01-14 06:00,2
24-01-14 05:00,2
24-01-14 04:00,2
24-01-14 03:00,2
24-01-14 02:00,2
24-01-14 01:00,2
24-01-14 00:00,2
23-01-14 23:00,2
23-01-14 22:00,2
23-01-14 21:00,2
23-01-14 20:00,2
23-01-14 19:00,2
23-01-14 18:00,2
23-01-14 17:00,2
23-01-14 16:00,3
23-01-14 15:00,5
23-01-14 14:00,6
23-01-14 13:00,6
23-01-14 12:00,5
23-01-14 11:00,5
23-01-14 10:00,4
23-01-14 09:00,2
23-01-14 08:00,1
23-01-14 07:00,1
23-01-14 06:00,1
23-01-14 05:00,1
23-01-14 04:00,1
23-01-14 03:00,1
23-01-14 02:00,1
23-01-14 01:00,1
23-01-14 00:00,1
22-01-14 23:00,2
22-01-14 22:00,1
22-01-14 21:00,1
22-01-14 20:00,2
22-01-14 19:00,1
22-01-14 18:00,1
22-01-14 17:00,2
22-01-14 16:00,3
22-01-14 15:00,4
22-01-14 14:00,4
22-01-14 13:00,5
22-01-14 12:00,5
22-01-14 11:00,4
22-01-14 10:00,3
22-01-14 09:00,2
22-01-14 08:00,1
22-01-14 07:00,1
22-01-14 06:00,1
22-01-14 05:00,1
22-01-14 04:00,1
22-01-14 03:00,1
22-01-14 02:00,1
22-01-14 01:00,1
22-01-14 00:00,1
21-01-14 23:00,1
21-01-14 22:00,1
21-01-14 21:00,1
21-01-14 20:00,1
21-01-14 19:00,1
21-01-14 18:00,1
21-01-14 17:00,2
21-01-14 16:00,3
21-01-14 15:00,4
21-01-14 14:00,4
21-01-14 13:00,4
21-01-14 12:00,5
21-01-14 11:00,4
21-01-14 10:00,4
21-01-14 09:00,2
21-01-14 08:00,1
21-01-14 07:00,1
21-01-14 06:00,1
21-01-14 05:00,1
21-01-14 04:00,1
21-01-14 03:00,1
21-01-14 02:00,1
21-01-14 01:00,1
21-01-14 00:00,1
20-01-14 23:00,1
20-01-14 22:00,1
20-01-14 21:00,1
20-01-14 20:00,1
20-01-14 19:00,1
20-01-14 18:00,1
20-01-14 17:00,1
20-01-14 16:00,2
20-01-14 15:00,3
20-01-14 14:00,3
20-01-14 13:00,4
20-01-14 12:00,2
20-01-14 11:00,3
20-01-14 10:00,2
20-01-14 09:00,2
20-01-14 08:00,2
20-01-14 07:00,2
20-01-14 06:00,5
20-01-14 05:00,13
20-01-14 04:00,28
20-01-14 03:00,25
20-01-14 02:00,35
20-01-14 01:00,37
20-01-14 00:00,35
19-01-14 23:00,36
19-01-14 22:00,40
19-01-14 21:00,33
19-01-14 20:00,36
19-01-14 19:00,39
19-01-14 18:00,24
19-01-14 17:00,28
19-01-14 16:00,34
19-01-14 15:00,34
19-01-14 14:00,34
19-01-14 13:00,33
19-01-14 12:00,32
19-01-14 11:00,29
19-01-14 10:00,31
19-01-14 09:00,32
19-01-14 08:00,37
19-01-14 07:00,36
19-01-14 06:00,33
19-01-14 05:00,34
19-01-14 04:00,41
19-01-14 03:00,44
19-01-14 02:00,48
19-01-14 01:00,49
19-01-14 00:00,43
18-01-14 23:00,42
18-01-14 22:00,39
18-01-14 21:00,33
18-01-14 20:00,35
18-01-14 19:00,36
18-01-14 18:00,35
18-01-14 17:00,25
18-01-14 16:00,26
18-01-14 15:00,26
18-01-14 14:00,39
18-01-14 13:00,37
18-01-14 12:00,31
18-01-14 11:00,29
18-01-14 10:00,39
18-01-14 09:00,43
18-01-14 08:00,46
18-01-14 07:00,9
18-01-14 06:00,10
18-01-14 05:00,10
18-01-14 04:00,15
18-01-14 03:00,13
18-01-14 02:00,11
18-01-14 01:00,7
18-01-14 00:00,7
17-01-14 23:00,6
17-01-14 22:00,5
17-01-14 21:00,4
17-01-14 20:00,3
17-01-14 19:00,3
17-01-14 18:00,5
17-01-14 17:00,22
17-01-14 16:00,26
17-01-14 15:00,34
17-01-14 14:00,30
17-01-14 13:00,32
17-01-14 12:00,29
17-01-14 11:00,22
17-01-14 10:00,15
17-01-14 09:00,3
17-01-14 08:00,3
17-01-14 07:00,2
17-01-14 06:00,10
17-01-14 05:00,46
17-01-14 04:00,47
17-01-14 03:00,51
17-01-14 02:00,48
17-01-14 01:00,47
17-01-14 00:00,37
16-01-14 23:00,14
16-01-14 22:00,23
16-01-14 21:00,30
16-01-14 20:00,28
16-01-14 19:00,10
16-01-14 18:00,11
16-01-14 17:00,7
16-01-14 16:00,7
16-01-14 15:00,15
16-01-14 14:00,24
16-01-14 13:00,21
16-01-14 12:00,18
16-01-14 11:00,12
16-01-14 10:00,6
16-01-14 09:00,6
16-01-14 08:00,5
16-01-14 07:00,9
16-01-14 06:00,14
16-01-14 05:00,19
16-01-14 04:00,19
16-01-14 03:00,24
16-01-14 02:00,27
16-01-14 01:00,23
16-01-14 00:00,22
15-01-14 23:00,17
15-01-14 22:00,10
15-01-14 21:00,12
15-01-14 20:00,10
15-01-14 19:00,23
15-01-14 18:00,27
15-01-14 17:00,7
15-01-14 16:00,11
15-01-14 15:00,34
15-01-14 14:00,37
15-01-14 13:00,35
15-01-14 12:00,23
15-01-14 11:00,15
15-01-14 10:00,24
15-01-14 09:00,11
15-01-14 08:00,14
15-01-14 07:00,8
15-01-14 06:00,3
15-01-14 05:00,4
15-01-14 04:00,1
15-01-14 03:00,1
15-01-14 02:00,1
15-01-14 01:00,1
15-01-14 00:00,1
14-01-14 23:00,1
14-01-14 22:00,1
14-01-14 21:00,3
14-01-14 20:00,4
14-01-14 19:00,5
14-01-14 18:00,3
14-01-14 17:00,3
14-01-14 16:00,2
14-01-14 15:00,3
14-01-14 14:00,4
14-01-14 13:00,4
14-01-14 12:00,4
14-01-14 11:00,4
14-01-14 10:00,4
14-01-14 09:00,3
14-01-14 08:00,3
14-01-14 07:00,4
14-01-14 06:00,3
14-01-14 05:00,4
14-01-14 04:00,9
14-01-14 03:00,9
14-01-14 02:00,1
14-01-14 01:00,1
14-01-14 00:00,1
13-01-14 23:00,2
13-01-14 22:00,3
13-01-14 21:00,2
13-01-14 20:00,2
13-01-14 19:00,6
13-01-14 18:00,24
13-01-14 17:00,10
13-01-14 16:00,39
13-01-14 15:00,48
13-01-14 14:00,46
13-01-14 13:00,41
13-01-14 12:00,24
13-01-14 11:00,7
13-01-14 10:00,7
13-01-14 09:00,5
13-01-14 08:00,9
13-01-14 07:00,7
13-01-14 06:00,13
13-01-14 05:00,20
13-01-14 04:00,28
13-01-14 03:00,28
13-01-14 02:00,20
13-01-14 01:00,18
13-01-14 00:00,16
12-01-14 23:00,13
12-01-14 22:00,8
12-01-14 21:00,8
12-01-14 20:00,10
12-01-14 19:00,9
12-01-14 18:00,7
12-01-14 17:00,45
12-01-14 16:00,62
12-01-14 15:00,63
12-01-14 14:00,68
12-01-14 13:00,68
12-01-14 12:00,66
12-01-14 11:00,66
12-01-14 10:00,63
12-01-14 09:00,64
12-01-14 08:00,66
12-01-14 07:00,65
12-01-14 06:00,65
12-01-14 05:00,66
12-01-14 04:00,69
12-01-14 03:00,70
12-01-14 02:00,71
12-01-14 01:00,69
12-01-14 00:00,67
11-01-14 23:00,72
11-01-14 22:00,59
11-01-14 21:00,60
11-01-14 20:00,68
11-01-14 19:00,64
11-01-14 18:00,65
11-01-14 17:00,61
11-01-14 16:00,56
11-01-14 15:00,62
11-01-14 14:00,64
11-01-14 13:00,62
11-01-14 12:00,41
11-01-14 11:00,12
11-01-14 10:00,10
11-01-14 09:00,11
11-01-14 08:00,16
11-01-14 07:00,16
11-01-14 06:00,20
11-01-14 05:00,22
11-01-14 04:00,29
11-01-14 03:00,29
11-01-14 02:00,30
11-01-14 01:00,25
11-01-14 00:00,46
10-01-14 23:00,51
10-01-14 22:00,53
10-01-14 21:00,59
10-01-14 20:00,58
10-01-14 19:00,55
10-01-14 18:00,58
10-01-14 17:00,60
10-01-14 16:00,58
10-01-14 15:00,60
10-01-14 14:00,59
10-01-14 13:00,59
10-01-14 12:00,58
10-01-14 11:00,57
10-01-14 10:00,56
10-01-14 09:00,57
10-01-14 08:00,56
10-01-14 07:00,56
10-01-14 06:00,59
10-01-14 05:00,60
10-01-14 04:00,58
10-01-14 03:00,59
10-01-14 02:00,62
10-01-14 01:00,68
10-01-14 00:00,77
09-01-14 23:00,61
09-01-14 22:00,53
09-01-14 21:00,45
09-01-14 20:00,46
09-01-14 19:00,45
09-01-14 18:00,44
09-01-14 17:00,43
09-01-14 16:00,44
09-01-14 15:00,49
09-01-14 14:00,50
09-01-14 13:00,47
09-01-14 12:00,42
09-01-14 11:00,39
09-01-14 10:00,18
09-01-14 09:00,3
09-01-14 08:00,1
09-01-14 07:00,2
09-01-14 06:00,3
09-01-14 05:00,6
09-01-14 04:00,15
09-01-14 03:00,18
09-01-14 02:00,20
09-01-14 01:00,17
09-01-14 00:00,13
08-01-14 23:00,5
08-01-14 22:00,3
08-01-14 21:00,5
08-01-14 20:00,6
08-01-14 19:00,32
08-01-14 18:00,27
08-01-14 17:00,47
08-01-14 16:00,59
08-01-14 15:00,62
08-01-14 14:00,62
08-01-14 13:00,57
08-01-14 12:00,53
08-01-14 11:00,47
08-01-14 10:00,43
08-01-14 09:00,39
08-01-14 08:00,27
08-01-14 07:00,39
08-01-14 06:00,48
08-01-14 05:00,53
08-01-14 04:00,48
08-01-14 03:00,46
08-01-14 02:00,54
08-01-14 01:00,40
08-01-14 00:00,7
07-01-14 23:00,3
07-01-14 22:00,6
07-01-14 21:00,4
07-01-14 20:00,4
07-01-14 19:00,4
07-01-14 18:00,9
07-01-14 17:00,23
07-01-14 16:00,36
07-01-14 15:00,53
07-01-14 14:00,56
07-01-14 13:00,55
07-01-14 12:00,65
07-01-14 11:00,54
07-01-14 10:00,40
07-01-14 09:00,7
07-01-14 08:00,17
07-01-14 07:00,15
07-01-14 06:00,55
07-01-14 05:00,61
07-01-14 04:00,68
07-01-14 03:00,70
07-01-14 02:00,53
07-01-14 01:00,40
07-01-14 00:00,19
06-01-14 23:00,28
06-01-14 22:00,36
06-01-14 21:00,48
06-01-14 20:00,30
06-01-14 19:00,33
06-01-14 18:00,27
06-01-14 17:00,34
06-01-14 16:00,43
06-01-14 15:00,49
06-01-14 14:00,61
06-01-14 13:00,67
06-01-14 12:00,71
06-01-14 11:00,66
06-01-14 10:00,56
06-01-14 09:00,60
06-01-14 08:00,17
06-01-14 07:00,34
06-01-14 06:00,36
06-01-14 05:00,41
06-01-14 04:00,51
06-01-14 03:00,37
06-01-14 02:00,38
06-01-14 01:00,39
06-01-14 00:00,28
05-01-14 23:00,25
05-01-14 22:00,30
05-01-14 21:00,48
05-01-14 20:00,30
05-01-14 19:00,16
05-01-14 18:00,47
05-01-14 17:00,47
05-01-14 16:00,39
05-01-14 15:00,46
05-01-14 14:00,43
05-01-14 13:00,42
05-01-14 12:00,42
05-01-14 11:00,46
05-01-14 10:00,11
05-01-14 09:00,17
05-01-14 08:00,6
05-01-14 07:00,13
05-01-14 06:00,14
05-01-14 05:00,21
05-01-14 04:00,40
05-01-14 03:00,29
05-01-14 02:00,33
05-01-14 01:00,48
05-01-14 00:00,38
04-01-14 23:00,29
04-01-14 22:00,9
04-01-14 21:00,12
04-01-14 20:00,13
04-01-14 19:00,20
04-01-14 18:00,19
04-01-14 17:00,27
04-01-14 16:00,19
04-01-14 15:00,29
04-01-14 14:00,42
04-01-14 13:00,50
04-01-14 12:00,26
04-01-14 11:00,29
04-01-14 10:00,17
04-01-14 09:00,20
04-01-14 08:00,21
04-01-14 07:00,42
04-01-14 06:00,59
04-01-14 05:00,56
04-01-14 04:00,57
04-01-14 03:00,52
04-01-14 02:00,55
04-01-14 01:00,58
04-01-14 00:00,59
03-01-14 23:00,56
03-01-14 22:00,53
03-01-14 21:00,35
03-01-14 20:00,41
03-01-14 19:00,37
03-01-14 18:00,48
03-01-14 17:00,49
03-01-14 16:00,44
03-01-14 15:00,51
03-01-14 14:00,48
03-01-14 13:00,48
03-01-14 12:00,33
03-01-14 11:00,18
03-01-14 10:00,6
03-01-14 09:00,3
03-01-14 08:00,4
03-01-14 07:00,9
03-01-14 06:00,3
03-01-14 05:00,10
03-01-14 04:00,20
03-01-14 03:00,28
03-01-14 02:00,29
03-01-14 01:00,32
03-01-14 00:00,42
02-01-14 23:00,48
02-01-14 22:00,44
02-01-14 21:00,44
02-01-14 20:00,34
02-01-14 19:00,8
02-01-14 18:00,16
02-01-14 17:00,38
02-01-14 16:00,52
02-01-14 15:00,58
02-01-14 14:00,36
02-01-14 13:00,34
02-01-14 12:00,27
02-01-14 11:00,15
02-01-14 10:00,12
02-01-14 09:00,28
02-01-14 08:00,21
02-01-14 07:00,23
02-01-14 06:00,21
02-01-14 05:00,25
02-01-14 04:00,56
02-01-14 03:00,59
02-01-14 02:00,52
02-01-14 01:00,53
02-01-14 00:00,50
01-01-14 23:00,54
01-01-14 22:00,50
01-01-14 21:00,17
01-01-14 20:00,14
01-01-14 19:00,8
01-01-14 18:00,9
01-01-14 17:00,8
01-01-14 16:00,11
01-01-14 15:00,42
01-01-14 14:00,47
01-01-14 13:00,47
01-01-14 12:00,14
01-01-14 11:00,18
01-01-14 10:00,31
01-01-14 09:00,36
01-01-14 08:00,38
01-01-14 07:00,40
01-01-14 06:00,39
01-01-14 05:00,41
01-01-14 04:00,43
01-01-14 03:00,34
01-01-14 02:00,22
01-01-14 01:00,10

