Datum Zeit,Radebeul-Wahnsdorf NO2
27-01-14 16:00,40
27-01-14 15:00,32
27-01-14 14:00,27
27-01-14 13:00,26
27-01-14 12:00,25
27-01-14 11:00,24
27-01-14 10:00,25
27-01-14 09:00,25
27-01-14 08:00,26
27-01-14 07:00,23
27-01-14 06:00,21
27-01-14 05:00,18
27-01-14 04:00,19
27-01-14 03:00,19
27-01-14 02:00,22
27-01-14 01:00,26
27-01-14 00:00,30
26-01-14 23:00,31
26-01-14 22:00,40
26-01-14 21:00,45
26-01-14 20:00,51
26-01-14 19:00,54
26-01-14 18:00,53
26-01-14 17:00,37
26-01-14 16:00,25
26-01-14 15:00,17
26-01-14 14:00,16
26-01-14 13:00,16
26-01-14 12:00,17
26-01-14 11:00,18
26-01-14 10:00,24
26-01-14 09:00,25
26-01-14 08:00,24
26-01-14 07:00,23
26-01-14 06:00,33
26-01-14 05:00,33
26-01-14 04:00,36
26-01-14 03:00,34
26-01-14 02:00,30
26-01-14 01:00,24
26-01-14 00:00,18
25-01-14 23:00,16
25-01-14 22:00,15
25-01-14 21:00,16
25-01-14 20:00,22
25-01-14 19:00,34
25-01-14 18:00,29
25-01-14 17:00,21
25-01-14 16:00,17
25-01-14 15:00,14
25-01-14 14:00,14
25-01-14 13:00,13
25-01-14 12:00,13
25-01-14 11:00,14
25-01-14 10:00,15
25-01-14 09:00,16
25-01-14 08:00,16
25-01-14 07:00,18
25-01-14 06:00,20
25-01-14 05:00,20
25-01-14 04:00,21
25-01-14 03:00,21
25-01-14 02:00,22
25-01-14 01:00,24
25-01-14 00:00,24
24-01-14 23:00,20
24-01-14 22:00,18
24-01-14 21:00,18
24-01-14 20:00,19
24-01-14 19:00,25
24-01-14 18:00,31
24-01-14 17:00,32
24-01-14 16:00,29
24-01-14 15:00,28
24-01-14 14:00,24
24-01-14 13:00,24
24-01-14 12:00,27
24-01-14 11:00,26
24-01-14 10:00,28
24-01-14 09:00,27
24-01-14 08:00,22
24-01-14 07:00,20
24-01-14 06:00,21
24-01-14 05:00,19
24-01-14 04:00,19
24-01-14 03:00,22
24-01-14 02:00,27
24-01-14 01:00,28
24-01-14 00:00,31
23-01-14 23:00,32
23-01-14 22:00,32
23-01-14 21:00,30
23-01-14 20:00,28
23-01-14 19:00,27
23-01-14 18:00,41
23-01-14 17:00,41
23-01-14 16:00,34
23-01-14 15:00,24
23-01-14 14:00,21
23-01-14 13:00,18
23-01-14 12:00,18
23-01-14 11:00,20
23-01-14 10:00,23
23-01-14 09:00,28
23-01-14 08:00,30
23-01-14 07:00,28
23-01-14 06:00,26
23-01-14 05:00,23
23-01-14 04:00,24
23-01-14 03:00,24
23-01-14 02:00,25
23-01-14 01:00,26
23-01-14 00:00,27
22-01-14 23:00,27
22-01-14 22:00,28
22-01-14 21:00,28
22-01-14 20:00,31
22-01-14 19:00,29
22-01-14 18:00,31
22-01-14 17:00,27
22-01-14 16:00,21
22-01-14 15:00,18
22-01-14 14:00,18
22-01-14 13:00,16
22-01-14 12:00,17
22-01-14 11:00,18
22-01-14 10:00,19
22-01-14 09:00,21
22-01-14 08:00,20
22-01-14 07:00,23
22-01-14 06:00,22
22-01-14 05:00,19
22-01-14 04:00,22
22-01-14 03:00,20
22-01-14 02:00,20
22-01-14 01:00,22
22-01-14 00:00,19
21-01-14 23:00,18
21-01-14 22:00,17
21-01-14 21:00,17
21-01-14 20:00,17
21-01-14 19:00,18
21-01-14 18:00,19
21-01-14 17:00,22
21-01-14 16:00,15
21-01-14 15:00,14
21-01-14 14:00,13
21-01-14 13:00,12
21-01-14 12:00,12
21-01-14 11:00,
21-01-14 10:00,17
21-01-14 09:00,18
21-01-14 08:00,16
21-01-14 07:00,15
21-01-14 06:00,13
21-01-14 05:00,14
21-01-14 04:00,14
21-01-14 03:00,14
21-01-14 02:00,14
21-01-14 01:00,14
21-01-14 00:00,14
20-01-14 23:00,15
20-01-14 22:00,15
20-01-14 21:00,16
20-01-14 20:00,16
20-01-14 19:00,17
20-01-14 18:00,18
20-01-14 17:00,16
20-01-14 16:00,15
20-01-14 15:00,12
20-01-14 14:00,11
20-01-14 13:00,10
20-01-14 12:00,11
20-01-14 11:00,12
20-01-14 10:00,12
20-01-14 09:00,13
20-01-14 08:00,17
20-01-14 07:00,14
20-01-14 06:00,12
20-01-14 05:00,11
20-01-14 04:00,11
20-01-14 03:00,11
20-01-14 02:00,11
20-01-14 01:00,13
20-01-14 00:00,13
19-01-14 23:00,18
19-01-14 22:00,16
19-01-14 21:00,12
19-01-14 20:00,13
19-01-14 19:00,15
19-01-14 18:00,21
19-01-14 17:00,27
19-01-14 16:00,20
19-01-14 15:00,21
19-01-14 14:00,22
19-01-14 13:00,17
19-01-14 12:00,17
19-01-14 11:00,15
19-01-14 10:00,16
19-01-14 09:00,15
19-01-14 08:00,20
19-01-14 07:00,25
19-01-14 06:00,34
19-01-14 05:00,37
19-01-14 04:00,29
19-01-14 03:00,29
19-01-14 02:00,31
19-01-14 01:00,29
19-01-14 00:00,30
18-01-14 23:00,6
18-01-14 22:00,8
18-01-14 21:00,11
18-01-14 20:00,15
18-01-14 19:00,9
18-01-14 18:00,12
18-01-14 17:00,12
18-01-14 16:00,13
18-01-14 15:00,10
18-01-14 14:00,11
18-01-14 13:00,15
18-01-14 12:00,17
18-01-14 11:00,16
18-01-14 10:00,13
18-01-14 09:00,21
18-01-14 08:00,38
18-01-14 07:00,38
18-01-14 06:00,39
18-01-14 05:00,45
18-01-14 04:00,45
18-01-14 03:00,43
18-01-14 02:00,42
18-01-14 01:00,42
18-01-14 00:00,42
17-01-14 23:00,42
17-01-14 22:00,43
17-01-14 21:00,45
17-01-14 20:00,46
17-01-14 19:00,45
17-01-14 18:00,46
17-01-14 17:00,46
17-01-14 16:00,44
17-01-14 15:00,42
17-01-14 14:00,37
17-01-14 13:00,36
17-01-14 12:00,34
17-01-14 11:00,33
17-01-14 10:00,35
17-01-14 09:00,38
17-01-14 08:00,35
17-01-14 07:00,31
17-01-14 06:00,30
17-01-14 05:00,27
17-01-14 04:00,28
17-01-14 03:00,26
17-01-14 02:00,25
17-01-14 01:00,24
17-01-14 00:00,27
16-01-14 23:00,29
16-01-14 22:00,32
16-01-14 21:00,36
16-01-14 20:00,39
16-01-14 19:00,39
16-01-14 18:00,41
16-01-14 17:00,43
16-01-14 16:00,39
16-01-14 15:00,34
16-01-14 14:00,30
16-01-14 13:00,28
16-01-14 12:00,25
16-01-14 11:00,31
16-01-14 10:00,31
16-01-14 09:00,37
16-01-14 08:00,36
16-01-14 07:00,29
16-01-14 06:00,30
16-01-14 05:00,26
16-01-14 04:00,28
16-01-14 03:00,31
16-01-14 02:00,34
16-01-14 01:00,35
16-01-14 00:00,35
15-01-14 23:00,39
15-01-14 22:00,43
15-01-14 21:00,45
15-01-14 20:00,47
15-01-14 19:00,47
15-01-14 18:00,47
15-01-14 17:00,48
15-01-14 16:00,43
15-01-14 15:00,34
15-01-14 14:00,35
15-01-14 13:00,30
15-01-14 12:00,26
15-01-14 11:00,24
15-01-14 10:00,25
15-01-14 09:00,26
15-01-14 08:00,25
15-01-14 07:00,21
15-01-14 06:00,17
15-01-14 05:00,16
15-01-14 04:00,13
15-01-14 03:00,14
15-01-14 02:00,14
15-01-14 01:00,17
15-01-14 00:00,19
14-01-14 23:00,19
14-01-14 22:00,20
14-01-14 21:00,25
14-01-14 20:00,38
14-01-14 19:00,37
14-01-14 18:00,32
14-01-14 17:00,33
14-01-14 16:00,30
14-01-14 15:00,29
14-01-14 14:00,29
14-01-14 13:00,25
14-01-14 12:00,24
14-01-14 11:00,25
14-01-14 10:00,32
14-01-14 09:00,34
14-01-14 08:00,34
14-01-14 07:00,30
14-01-14 06:00,28
14-01-14 05:00,30
14-01-14 04:00,34
14-01-14 03:00,34
14-01-14 02:00,36
14-01-14 01:00,40
14-01-14 00:00,43
13-01-14 23:00,44
13-01-14 22:00,45
13-01-14 21:00,46
13-01-14 20:00,44
13-01-14 19:00,51
13-01-14 18:00,54
13-01-14 17:00,54
13-01-14 16:00,53
13-01-14 15:00,48
13-01-14 14:00,35
13-01-14 13:00,31
13-01-14 12:00,26
13-01-14 11:00,34
13-01-14 10:00,42
13-01-14 09:00,42
13-01-14 08:00,38
13-01-14 07:00,26
13-01-14 06:00,17
13-01-14 05:00,11
13-01-14 04:00,12
13-01-14 03:00,21
13-01-14 02:00,19
13-01-14 01:00,14
13-01-14 00:00,12
12-01-14 23:00,14
12-01-14 22:00,17
12-01-14 21:00,18
12-01-14 20:00,14
12-01-14 19:00,9
12-01-14 18:00,7
12-01-14 17:00,6
12-01-14 16:00,4
12-01-14 15:00,4
12-01-14 14:00,3
12-01-14 13:00,5
12-01-14 12:00,6
12-01-14 11:00,6
12-01-14 10:00,5
12-01-14 09:00,5
12-01-14 08:00,4
12-01-14 07:00,4
12-01-14 06:00,4
12-01-14 05:00,4
12-01-14 04:00,4
12-01-14 03:00,3
12-01-14 02:00,3
12-01-14 01:00,4
12-01-14 00:00,4
11-01-14 23:00,4
11-01-14 22:00,8
11-01-14 21:00,7
11-01-14 20:00,9
11-01-14 19:00,8
11-01-14 18:00,10
11-01-14 17:00,11
11-01-14 16:00,12
11-01-14 15:00,11
11-01-14 14:00,8
11-01-14 13:00,8
11-01-14 12:00,8
11-01-14 11:00,10
11-01-14 10:00,10
11-01-14 09:00,9
11-01-14 08:00,10
11-01-14 07:00,9
11-01-14 06:00,8
11-01-14 05:00,8
11-01-14 04:00,8
11-01-14 03:00,9
11-01-14 02:00,9
11-01-14 01:00,10
11-01-14 00:00,10
10-01-14 23:00,13
10-01-14 22:00,15
10-01-14 21:00,18
10-01-14 20:00,21
10-01-14 19:00,16
10-01-14 18:00,11
10-01-14 17:00,10
10-01-14 16:00,7
10-01-14 15:00,6
10-01-14 14:00,7
10-01-14 13:00,6
10-01-14 12:00,8
10-01-14 11:00,9
10-01-14 10:00,10
10-01-14 09:00,10
10-01-14 08:00,8
10-01-14 07:00,6
10-01-14 06:00,5
10-01-14 05:00,5
10-01-14 04:00,5
10-01-14 03:00,5
10-01-14 02:00,6
10-01-14 01:00,
10-01-14 00:00,4
09-01-14 23:00,6
09-01-14 22:00,4
09-01-14 21:00,9
09-01-14 20:00,12
09-01-14 19:00,22
09-01-14 18:00,37
09-01-14 17:00,20
09-01-14 16:00,14
09-01-14 15:00,11
09-01-14 14:00,10
09-01-14 13:00,18
09-01-14 12:00,27
09-01-14 11:00,37
09-01-14 10:00,37
09-01-14 09:00,36
09-01-14 08:00,37
09-01-14 07:00,30
09-01-14 06:00,24
09-01-14 05:00,19
09-01-14 04:00,14
09-01-14 03:00,12
09-01-14 02:00,15
09-01-14 01:00,12
09-01-14 00:00,16
08-01-14 23:00,13
08-01-14 22:00,14
08-01-14 21:00,19
08-01-14 20:00,23
08-01-14 19:00,43
08-01-14 18:00,27
08-01-14 17:00,11
08-01-14 16:00,9
08-01-14 15:00,7
08-01-14 14:00,8
08-01-14 13:00,8
08-01-14 12:00,8
08-01-14 11:00,7
08-01-14 10:00,31
08-01-14 09:00,39
08-01-14 08:00,41
08-01-14 07:00,27
08-01-14 06:00,12
08-01-14 05:00,10
08-01-14 04:00,18
08-01-14 03:00,17
08-01-14 02:00,21
08-01-14 01:00,33
08-01-14 00:00,29
07-01-14 23:00,21
07-01-14 22:00,19
07-01-14 21:00,22
07-01-14 20:00,20
07-01-14 19:00,32
07-01-14 18:00,49
07-01-14 17:00,35
07-01-14 16:00,19
07-01-14 15:00,11
07-01-14 14:00,8
07-01-14 13:00,8
07-01-14 12:00,8
07-01-14 11:00,10
07-01-14 10:00,15
07-01-14 09:00,25
07-01-14 08:00,27
07-01-14 07:00,17
07-01-14 06:00,12
07-01-14 05:00,14
07-01-14 04:00,21
07-01-14 03:00,22
07-01-14 02:00,26
07-01-14 01:00,23
07-01-14 00:00,19
06-01-14 23:00,25
06-01-14 22:00,24
06-01-14 21:00,24
06-01-14 20:00,28
06-01-14 19:00,35
06-01-14 18:00,35
06-01-14 17:00,35
06-01-14 16:00,31
06-01-14 15:00,31
06-01-14 14:00,20
06-01-14 13:00,17
06-01-14 12:00,17
06-01-14 11:00,19
06-01-14 10:00,29
06-01-14 09:00,42
06-01-14 08:00,34
06-01-14 07:00,26
06-01-14 06:00,23
06-01-14 05:00,16
06-01-14 04:00,15
06-01-14 03:00,21
06-01-14 02:00,26
06-01-14 01:00,20
06-01-14 00:00,16
05-01-14 23:00,16
05-01-14 22:00,15
05-01-14 21:00,16
05-01-14 20:00,13
05-01-14 19:00,9
05-01-14 18:00,9
05-01-14 17:00,9
05-01-14 16:00,9
05-01-14 15:00,10
05-01-14 14:00,10
05-01-14 13:00,14
05-01-14 12:00,19
05-01-14 11:00,24
05-01-14 10:00,23
05-01-14 09:00,25
05-01-14 08:00,24
05-01-14 07:00,19
05-01-14 06:00,18
05-01-14 05:00,18
05-01-14 04:00,23
05-01-14 03:00,18
05-01-14 02:00,15
05-01-14 01:00,14
05-01-14 00:00,13
04-01-14 23:00,13
04-01-14 22:00,12
04-01-14 21:00,14
04-01-14 20:00,13
04-01-14 19:00,13
04-01-14 18:00,10
04-01-14 17:00,14
04-01-14 16:00,12
04-01-14 15:00,14
04-01-14 14:00,31
04-01-14 13:00,37
04-01-14 12:00,32
04-01-14 11:00,22
04-01-14 10:00,20
04-01-14 09:00,13
04-01-14 08:00,15
04-01-14 07:00,17
04-01-14 06:00,13
04-01-14 05:00,7
04-01-14 04:00,3
04-01-14 03:00,10
04-01-14 02:00,19
04-01-14 01:00,18
04-01-14 00:00,23
03-01-14 23:00,20
03-01-14 22:00,24
03-01-14 21:00,31
03-01-14 20:00,30
03-01-14 19:00,32
03-01-14 18:00,28
03-01-14 17:00,28
03-01-14 16:00,29
03-01-14 15:00,28
03-01-14 14:00,22
03-01-14 13:00,24
03-01-14 12:00,23
03-01-14 11:00,27
03-01-14 10:00,29
03-01-14 09:00,35
03-01-14 08:00,35
03-01-14 07:00,24
03-01-14 06:00,19
03-01-14 05:00,14
03-01-14 04:00,17
03-01-14 03:00,17
03-01-14 02:00,16
03-01-14 01:00,14
03-01-14 00:00,18
02-01-14 23:00,21
02-01-14 22:00,21
02-01-14 21:00,21
02-01-14 20:00,19
02-01-14 19:00,22
02-01-14 18:00,21
02-01-14 17:00,19
02-01-14 16:00,19
02-01-14 15:00,17
02-01-14 14:00,14
02-01-14 13:00,11
02-01-14 12:00,11
02-01-14 11:00,12
02-01-14 10:00,13
02-01-14 09:00,12
02-01-14 08:00,10
02-01-14 07:00,9
02-01-14 06:00,9
02-01-14 05:00,9
02-01-14 04:00,12
02-01-14 03:00,14
02-01-14 02:00,13
02-01-14 01:00,16
02-01-14 00:00,16
01-01-14 23:00,18
01-01-14 22:00,24
01-01-14 21:00,32
01-01-14 20:00,28
01-01-14 19:00,30
01-01-14 18:00,29
01-01-14 17:00,26
01-01-14 16:00,22
01-01-14 15:00,22
01-01-14 14:00,18
01-01-14 13:00,17
01-01-14 12:00,12
01-01-14 11:00,11
01-01-14 10:00,11
01-01-14 09:00,11
01-01-14 08:00,13
01-01-14 07:00,10
01-01-14 06:00,10
01-01-14 05:00,11
01-01-14 04:00,14
01-01-14 03:00,18
01-01-14 02:00,24
01-01-14 01:00,25

