Datum Zeit,Leipzig-Luetzner Straße NO2
28-10-15 05:00,30
28-10-15 04:00,28
28-10-15 03:00,28
28-10-15 02:00,32
28-10-15 01:00,39
28-10-15 00:00,46
27-10-15 23:00,54
27-10-15 22:00,59
27-10-15 21:00,63
27-10-15 20:00,56
27-10-15 19:00,72
27-10-15 18:00,101
27-10-15 17:00,83
27-10-15 16:00,72
27-10-15 15:00,64
27-10-15 14:00,53
27-10-15 13:00,54
27-10-15 12:00,57
27-10-15 11:00,54
27-10-15 10:00,57
27-10-15 09:00,74
27-10-15 08:00,74
27-10-15 07:00,58
27-10-15 06:00,40
27-10-15 05:00,32
27-10-15 04:00,28
27-10-15 03:00,21
27-10-15 02:00,19
27-10-15 01:00,22
27-10-15 00:00,25
26-10-15 23:00,30
26-10-15 22:00,34
26-10-15 21:00,38
26-10-15 20:00,43
26-10-15 19:00,49
26-10-15 18:00,60
26-10-15 17:00,62
26-10-15 16:00,54
26-10-15 15:00,52
26-10-15 14:00,56
26-10-15 13:00,53
26-10-15 12:00,50
26-10-15 11:00,58
26-10-15 10:00,59
26-10-15 09:00,60
26-10-15 08:00,60
26-10-15 07:00,45
26-10-15 06:00,37
26-10-15 05:00,30
26-10-15 04:00,25
26-10-15 03:00,23
26-10-15 02:00,28
26-10-15 01:00,34
26-10-15 00:00,40
25-10-15 23:00,42
25-10-15 22:00,48
25-10-15 21:00,47
25-10-15 20:00,49
25-10-15 19:00,50
25-10-15 18:00,45
25-10-15 17:00,40
25-10-15 16:00,38
25-10-15 15:00,36
25-10-15 14:00,24
25-10-15 13:00,22
25-10-15 12:00,26
25-10-15 11:00,22
25-10-15 10:00,21
25-10-15 09:00,19
25-10-15 08:00,22
25-10-15 07:00,23
25-10-15 06:00,23
25-10-15 05:00,21
25-10-15 04:00,25
25-10-15 03:00,24
25-10-15 02:00,25
25-10-15 01:00,28
25-10-15 00:00,27
24-10-15 23:00,27
24-10-15 22:00,29
24-10-15 21:00,33
24-10-15 20:00,36
24-10-15 19:00,48
24-10-15 18:00,83
24-10-15 17:00,78
24-10-15 16:00,61
24-10-15 15:00,56
24-10-15 14:00,43
24-10-15 13:00,29
24-10-15 12:00,33
24-10-15 11:00,26
24-10-15 10:00,31
24-10-15 09:00,35
24-10-15 08:00,34
24-10-15 07:00,29
24-10-15 06:00,30
24-10-15 05:00,35
24-10-15 04:00,33
24-10-15 03:00,29
24-10-15 02:00,32
24-10-15 01:00,39
24-10-15 00:00,47
23-10-15 23:00,53
23-10-15 22:00,54
23-10-15 21:00,69
23-10-15 20:00,77
23-10-15 19:00,87
23-10-15 18:00,93
23-10-15 17:00,61
23-10-15 16:00,44
23-10-15 15:00,51
23-10-15 14:00,40
23-10-15 13:00,38
23-10-15 12:00,35
23-10-15 11:00,32
23-10-15 10:00,43
23-10-15 09:00,48
23-10-15 08:00,47
23-10-15 07:00,45
23-10-15 06:00,37
23-10-15 05:00,29
23-10-15 04:00,31
23-10-15 03:00,23
23-10-15 02:00,22
23-10-15 01:00,20
23-10-15 00:00,24
22-10-15 23:00,25
22-10-15 22:00,26
22-10-15 21:00,30
22-10-15 20:00,34
22-10-15 19:00,44
22-10-15 18:00,48
22-10-15 17:00,51
22-10-15 16:00,59
22-10-15 15:00,39
22-10-15 14:00,38
22-10-15 13:00,47
22-10-15 12:00,48
22-10-15 11:00,38
22-10-15 10:00,29
22-10-15 09:00,33
22-10-15 08:00,37
22-10-15 07:00,41
22-10-15 06:00,38
22-10-15 05:00,23
22-10-15 04:00,20
22-10-15 03:00,24
22-10-15 02:00,23
22-10-15 01:00,25
22-10-15 00:00,30
21-10-15 23:00,34
21-10-15 22:00,35
21-10-15 21:00,40
21-10-15 20:00,43
21-10-15 19:00,51
21-10-15 18:00,54
21-10-15 17:00,65
21-10-15 16:00,59
21-10-15 15:00,55
21-10-15 14:00,42
21-10-15 13:00,42
21-10-15 12:00,40
21-10-15 11:00,43
21-10-15 10:00,41
21-10-15 09:00,43
21-10-15 08:00,60
21-10-15 07:00,46
21-10-15 06:00,41
21-10-15 05:00,28
21-10-15 04:00,27
21-10-15 03:00,17
21-10-15 02:00,18
21-10-15 01:00,19
21-10-15 00:00,20
20-10-15 23:00,26
20-10-15 22:00,30
20-10-15 21:00,33
20-10-15 20:00,37
20-10-15 19:00,48
20-10-15 18:00,62
20-10-15 17:00,72
20-10-15 16:00,65
20-10-15 15:00,73
20-10-15 14:00,59
20-10-15 13:00,57
20-10-15 12:00,54
20-10-15 11:00,44
20-10-15 10:00,40
20-10-15 09:00,42
20-10-15 08:00,49
20-10-15 07:00,45
20-10-15 06:00,38
20-10-15 05:00,31
20-10-15 04:00,28
20-10-15 03:00,27
20-10-15 02:00,27
20-10-15 01:00,30
20-10-15 00:00,31
19-10-15 23:00,38
19-10-15 22:00,41
19-10-15 21:00,40
19-10-15 20:00,44
19-10-15 19:00,53
19-10-15 18:00,63
19-10-15 17:00,60
19-10-15 16:00,67
19-10-15 15:00,58
19-10-15 14:00,43
19-10-15 13:00,49
19-10-15 12:00,45
19-10-15 11:00,50
19-10-15 10:00,47
19-10-15 09:00,47
19-10-15 08:00,51
19-10-15 07:00,45
19-10-15 06:00,42
19-10-15 05:00,29
19-10-15 04:00,26
19-10-15 03:00,23
19-10-15 02:00,22
19-10-15 01:00,23
19-10-15 00:00,26
18-10-15 23:00,28
18-10-15 22:00,35
18-10-15 21:00,35
18-10-15 20:00,40
18-10-15 19:00,45
18-10-15 18:00,51
18-10-15 17:00,48
18-10-15 16:00,44
18-10-15 15:00,41
18-10-15 14:00,37
18-10-15 13:00,35
18-10-15 12:00,30
18-10-15 11:00,33
18-10-15 10:00,33
18-10-15 09:00,28
18-10-15 08:00,26
18-10-15 07:00,28
18-10-15 06:00,24
18-10-15 05:00,24
18-10-15 04:00,29
18-10-15 03:00,28
18-10-15 02:00,26
18-10-15 01:00,29
18-10-15 00:00,32
17-10-15 23:00,35
17-10-15 22:00,38
17-10-15 21:00,37
17-10-15 20:00,43
17-10-15 19:00,47
17-10-15 18:00,50
17-10-15 17:00,43
17-10-15 16:00,37
17-10-15 15:00,43
17-10-15 14:00,50
17-10-15 13:00,45
17-10-15 12:00,37
17-10-15 11:00,42
17-10-15 10:00,35
17-10-15 09:00,35
17-10-15 08:00,33
17-10-15 07:00,32
17-10-15 06:00,28
17-10-15 05:00,29
17-10-15 04:00,29
17-10-15 03:00,30
17-10-15 02:00,33
17-10-15 01:00,30
17-10-15 00:00,29
16-10-15 23:00,41
16-10-15 22:00,35
16-10-15 21:00,32
16-10-15 20:00,40
16-10-15 19:00,44
16-10-15 18:00,41
16-10-15 17:00,51
16-10-15 16:00,52
16-10-15 15:00,54
16-10-15 14:00,46
16-10-15 13:00,41
16-10-15 12:00,43
16-10-15 11:00,44
16-10-15 10:00,42
16-10-15 09:00,39
16-10-15 08:00,45
16-10-15 07:00,44
16-10-15 06:00,38
16-10-15 05:00,33
16-10-15 04:00,24
16-10-15 03:00,24
16-10-15 02:00,24
16-10-15 01:00,21
16-10-15 00:00,24
15-10-15 23:00,30
15-10-15 22:00,32
15-10-15 21:00,37
15-10-15 20:00,39
15-10-15 19:00,48
15-10-15 18:00,49
15-10-15 17:00,58
15-10-15 16:00,62
15-10-15 15:00,66
15-10-15 14:00,58
15-10-15 13:00,58
15-10-15 12:00,46
15-10-15 11:00,50
15-10-15 10:00,50
15-10-15 09:00,47
15-10-15 08:00,42
15-10-15 07:00,51
15-10-15 06:00,37
15-10-15 05:00,31
15-10-15 04:00,27
15-10-15 03:00,28
15-10-15 02:00,29
15-10-15 01:00,27
15-10-15 00:00,30
14-10-15 23:00,32
14-10-15 22:00,38
14-10-15 21:00,41
14-10-15 20:00,45
14-10-15 19:00,54
14-10-15 18:00,69
14-10-15 17:00,66
14-10-15 16:00,69
14-10-15 15:00,68
14-10-15 14:00,65
14-10-15 13:00,66
14-10-15 12:00,56
14-10-15 11:00,64
14-10-15 10:00,54
14-10-15 09:00,61
14-10-15 08:00,66
14-10-15 07:00,67
14-10-15 06:00,45
14-10-15 05:00,23
14-10-15 04:00,22
14-10-15 03:00,21
14-10-15 02:00,19
14-10-15 01:00,24
14-10-15 00:00,24
13-10-15 23:00,26
13-10-15 22:00,25
13-10-15 21:00,30
13-10-15 20:00,40
13-10-15 19:00,50
13-10-15 18:00,64
13-10-15 17:00,63
13-10-15 16:00,62
13-10-15 15:00,76
13-10-15 14:00,68
13-10-15 13:00,57
13-10-15 12:00,54
13-10-15 11:00,62
13-10-15 10:00,62
13-10-15 09:00,61
13-10-15 08:00,62
13-10-15 07:00,68
13-10-15 06:00,50
13-10-15 05:00,39
13-10-15 04:00,25
13-10-15 03:00,19
13-10-15 02:00,15
13-10-15 01:00,14
13-10-15 00:00,17
12-10-15 23:00,23
12-10-15 22:00,30
12-10-15 21:00,37
12-10-15 20:00,54
12-10-15 19:00,74
12-10-15 18:00,91
12-10-15 17:00,84
12-10-15 16:00,71
12-10-15 15:00,66
12-10-15 14:00,70
12-10-15 13:00,62
12-10-15 12:00,61
12-10-15 11:00,76
12-10-15 10:00,79
12-10-15 09:00,69
12-10-15 08:00,87
12-10-15 07:00,73
12-10-15 06:00,68
12-10-15 05:00,40
12-10-15 04:00,42
12-10-15 03:00,25
12-10-15 02:00,18
12-10-15 01:00,21
12-10-15 00:00,37
11-10-15 23:00,94
11-10-15 22:00,46
11-10-15 21:00,44
11-10-15 20:00,64
11-10-15 19:00,68
11-10-15 18:00,67
11-10-15 17:00,50
11-10-15 16:00,40
11-10-15 15:00,36
11-10-15 14:00,32
11-10-15 13:00,34
11-10-15 12:00,34
11-10-15 11:00,30
11-10-15 10:00,30
11-10-15 09:00,27
11-10-15 08:00,21
11-10-15 07:00,22
11-10-15 06:00,19
11-10-15 05:00,18
11-10-15 04:00,19
11-10-15 03:00,18
11-10-15 02:00,22
11-10-15 01:00,26
11-10-15 00:00,22
10-10-15 23:00,30
10-10-15 22:00,29
10-10-15 21:00,36
10-10-15 20:00,42
10-10-15 19:00,55
10-10-15 18:00,57
10-10-15 17:00,54
10-10-15 16:00,42
10-10-15 15:00,52
10-10-15 14:00,58
10-10-15 13:00,49
10-10-15 12:00,48
10-10-15 11:00,48
10-10-15 10:00,51
10-10-15 09:00,41
10-10-15 08:00,33
10-10-15 07:00,31
10-10-15 06:00,28
10-10-15 05:00,24
10-10-15 04:00,24
10-10-15 03:00,24
10-10-15 02:00,24
10-10-15 01:00,28
10-10-15 00:00,26
09-10-15 23:00,32
09-10-15 22:00,33
09-10-15 21:00,42
09-10-15 20:00,45
09-10-15 19:00,45
09-10-15 18:00,45
09-10-15 17:00,55
09-10-15 16:00,52
09-10-15 15:00,68
09-10-15 14:00,66
09-10-15 13:00,55
09-10-15 12:00,55
09-10-15 11:00,50
09-10-15 10:00,45
09-10-15 09:00,48
09-10-15 08:00,53
09-10-15 07:00,46
09-10-15 06:00,35
09-10-15 05:00,24
09-10-15 04:00,21
09-10-15 03:00,19
09-10-15 02:00,20
09-10-15 01:00,20
09-10-15 00:00,23
08-10-15 23:00,23
08-10-15 22:00,27
08-10-15 21:00,33
08-10-15 20:00,37
08-10-15 19:00,47
08-10-15 18:00,52
08-10-15 17:00,61
08-10-15 16:00,59
08-10-15 15:00,58
08-10-15 14:00,49
08-10-15 13:00,46
08-10-15 12:00,49
08-10-15 11:00,48
08-10-15 10:00,42
08-10-15 09:00,50
08-10-15 08:00,52
08-10-15 07:00,43
08-10-15 06:00,31
08-10-15 05:00,24
08-10-15 04:00,19
08-10-15 03:00,13
08-10-15 02:00,12
08-10-15 01:00,12
08-10-15 00:00,13
07-10-15 23:00,20
07-10-15 22:00,25
07-10-15 21:00,39
07-10-15 20:00,42
07-10-15 19:00,56
07-10-15 18:00,56
07-10-15 17:00,55
07-10-15 16:00,64
07-10-15 15:00,54
07-10-15 14:00,50
07-10-15 13:00,46
07-10-15 12:00,41
07-10-15 11:00,40
07-10-15 10:00,32
07-10-15 09:00,40
07-10-15 08:00,48
07-10-15 07:00,50
07-10-15 06:00,47
07-10-15 05:00,40
07-10-15 04:00,33
07-10-15 03:00,27
07-10-15 02:00,23
07-10-15 01:00,32
07-10-15 00:00,35
06-10-15 23:00,36
06-10-15 22:00,37
06-10-15 21:00,51
06-10-15 20:00,61
06-10-15 19:00,72
06-10-15 18:00,81
06-10-15 17:00,90
06-10-15 16:00,99
06-10-15 15:00,70
06-10-15 14:00,44
06-10-15 13:00,48
06-10-15 12:00,45
06-10-15 11:00,56
06-10-15 10:00,61
06-10-15 09:00,71
06-10-15 08:00,79
06-10-15 07:00,75
06-10-15 06:00,39
06-10-15 05:00,43
06-10-15 04:00,40
06-10-15 03:00,37
06-10-15 02:00,32
06-10-15 01:00,37
06-10-15 00:00,49
05-10-15 23:00,62
05-10-15 22:00,66
05-10-15 21:00,72
05-10-15 20:00,71
05-10-15 19:00,108
05-10-15 18:00,128
05-10-15 17:00,96
05-10-15 16:00,69
05-10-15 15:00,63
05-10-15 14:00,50
05-10-15 13:00,64
05-10-15 12:00,47
05-10-15 11:00,52
05-10-15 10:00,45
05-10-15 09:00,58
05-10-15 08:00,53
05-10-15 07:00,76
05-10-15 06:00,69
05-10-15 05:00,42
05-10-15 04:00,36
05-10-15 03:00,31
05-10-15 02:00,32
05-10-15 01:00,37
05-10-15 00:00,45
04-10-15 23:00,51
04-10-15 22:00,55
04-10-15 21:00,59
04-10-15 20:00,75
04-10-15 19:00,87
04-10-15 18:00,95
04-10-15 17:00,99
04-10-15 16:00,80
04-10-15 15:00,67
04-10-15 14:00,47
04-10-15 13:00,40
04-10-15 12:00,45
04-10-15 11:00,38
04-10-15 10:00,28
04-10-15 09:00,40
04-10-15 08:00,37
04-10-15 07:00,34
04-10-15 06:00,28
04-10-15 05:00,29
04-10-15 04:00,35
04-10-15 03:00,24
04-10-15 02:00,36
04-10-15 01:00,44
04-10-15 00:00,59
03-10-15 23:00,67
03-10-15 22:00,70
03-10-15 21:00,80
03-10-15 20:00,92
03-10-15 19:00,101
03-10-15 18:00,113
03-10-15 17:00,93
03-10-15 16:00,58
03-10-15 15:00,60
03-10-15 14:00,52
03-10-15 13:00,44
03-10-15 12:00,49
03-10-15 11:00,43
03-10-15 10:00,45
03-10-15 09:00,53
03-10-15 08:00,44
03-10-15 07:00,35
03-10-15 06:00,38
03-10-15 05:00,39
03-10-15 04:00,42
03-10-15 03:00,34
03-10-15 02:00,32
03-10-15 01:00,37
03-10-15 00:00,59
02-10-15 23:00,71
02-10-15 22:00,85
02-10-15 21:00,94
02-10-15 20:00,85
02-10-15 19:00,96
02-10-15 18:00,99
02-10-15 17:00,93
02-10-15 16:00,97
02-10-15 15:00,98
02-10-15 14:00,83
02-10-15 13:00,84
02-10-15 12:00,85
02-10-15 11:00,93
02-10-15 10:00,77
02-10-15 09:00,59
02-10-15 08:00,65
02-10-15 07:00,78
02-10-15 06:00,55
02-10-15 05:00,39
02-10-15 04:00,38
02-10-15 03:00,38
02-10-15 02:00,45
02-10-15 01:00,51
02-10-15 00:00,58
01-10-15 23:00,62
01-10-15 22:00,63
01-10-15 21:00,72
01-10-15 20:00,91
01-10-15 19:00,94
01-10-15 18:00,94
01-10-15 17:00,84
01-10-15 16:00,78
01-10-15 15:00,82
01-10-15 14:00,69
01-10-15 13:00,65
01-10-15 12:00,56
01-10-15 11:00,61
01-10-15 10:00,65
01-10-15 09:00,84
01-10-15 08:00,90
01-10-15 07:00,84
01-10-15 06:00,67
01-10-15 05:00,50
01-10-15 04:00,40
01-10-15 03:00,33
01-10-15 02:00,22
01-10-15 01:00,23

