Datum Zeit,Glauchau NO2
20-03-10 15:00,13
20-03-10 14:00,12
20-03-10 13:00,15
20-03-10 12:00,17
20-03-10 11:00,19
20-03-10 10:00,26
20-03-10 09:00,24
20-03-10 08:00,22
20-03-10 07:00,32
20-03-10 06:00,58
20-03-10 05:00,52
20-03-10 04:00,51
20-03-10 03:00,50
20-03-10 02:00,43
20-03-10 01:00,23
20-03-10 00:00,25
19-03-10 23:00,29
19-03-10 22:00,26
19-03-10 21:00,33
19-03-10 20:00,31
19-03-10 19:00,33
19-03-10 18:00,27
19-03-10 17:00,25
19-03-10 16:00,27
19-03-10 15:00,24
19-03-10 14:00,19
19-03-10 13:00,17
19-03-10 12:00,23
19-03-10 11:00,32
19-03-10 10:00,34
19-03-10 09:00,41
19-03-10 08:00,44
19-03-10 07:00,49
19-03-10 06:00,36
19-03-10 05:00,57
19-03-10 04:00,57
19-03-10 03:00,58
19-03-10 02:00,54
19-03-10 01:00,44
19-03-10 00:00,51
18-03-10 23:00,64
18-03-10 22:00,75
18-03-10 21:00,86
18-03-10 20:00,94
18-03-10 19:00,73
18-03-10 18:00,39
18-03-10 17:00,32
18-03-10 16:00,29
18-03-10 15:00,26
18-03-10 14:00,26
18-03-10 13:00,22
18-03-10 12:00,30
18-03-10 11:00,34
18-03-10 10:00,43
18-03-10 09:00,51
18-03-10 08:00,68
18-03-10 07:00,71
18-03-10 06:00,41
18-03-10 05:00,40
18-03-10 04:00,27
18-03-10 03:00,21
18-03-10 02:00,21
18-03-10 01:00,22
18-03-10 00:00,27
17-03-10 23:00,31
17-03-10 22:00,32
17-03-10 21:00,35
17-03-10 20:00,41
17-03-10 19:00,35
17-03-10 18:00,24
17-03-10 17:00,23
17-03-10 16:00,21
17-03-10 15:00,21
17-03-10 14:00,18
17-03-10 13:00,21
17-03-10 12:00,25
17-03-10 11:00,26
17-03-10 10:00,32
17-03-10 09:00,40
17-03-10 08:00,61
17-03-10 07:00,44
17-03-10 06:00,30
17-03-10 05:00,20
17-03-10 04:00,19
17-03-10 03:00,20
17-03-10 02:00,20
17-03-10 01:00,16
17-03-10 00:00,19
16-03-10 23:00,22
16-03-10 22:00,30
16-03-10 21:00,34
16-03-10 20:00,34
16-03-10 19:00,31
16-03-10 18:00,25
16-03-10 17:00,28
16-03-10 16:00,26
16-03-10 15:00,21
16-03-10 14:00,20
16-03-10 13:00,20
16-03-10 12:00,23
16-03-10 11:00,28
16-03-10 10:00,25
16-03-10 09:00,29
16-03-10 08:00,37
16-03-10 07:00,44
16-03-10 06:00,28
16-03-10 05:00,25
16-03-10 04:00,23
16-03-10 03:00,16
16-03-10 02:00,16
16-03-10 01:00,18
16-03-10 00:00,21
15-03-10 23:00,22
15-03-10 22:00,20
15-03-10 21:00,20
15-03-10 20:00,23
15-03-10 19:00,34
15-03-10 18:00,29
15-03-10 17:00,27
15-03-10 16:00,24
15-03-10 15:00,20
15-03-10 14:00,17
15-03-10 13:00,16
15-03-10 12:00,22
15-03-10 11:00,21
15-03-10 10:00,23
15-03-10 09:00,32
15-03-10 08:00,43
15-03-10 07:00,33
15-03-10 06:00,19
15-03-10 05:00,13
15-03-10 04:00,14
15-03-10 03:00,11
15-03-10 02:00,10
15-03-10 01:00,8
15-03-10 00:00,9
14-03-10 23:00,9
14-03-10 22:00,12
14-03-10 21:00,14
14-03-10 20:00,15
14-03-10 19:00,16
14-03-10 18:00,16
14-03-10 17:00,15
14-03-10 16:00,13
14-03-10 15:00,13
14-03-10 14:00,12
14-03-10 13:00,11
14-03-10 12:00,12
14-03-10 11:00,12
14-03-10 10:00,11
14-03-10 09:00,10
14-03-10 08:00,10
14-03-10 07:00,9
14-03-10 06:00,9
14-03-10 05:00,9
14-03-10 04:00,8
14-03-10 03:00,9
14-03-10 02:00,9
14-03-10 01:00,10
14-03-10 00:00,12
13-03-10 23:00,12
13-03-10 22:00,13
13-03-10 21:00,15
13-03-10 20:00,15
13-03-10 19:00,15
13-03-10 18:00,16
13-03-10 17:00,16
13-03-10 16:00,15
13-03-10 15:00,11
13-03-10 14:00,11
13-03-10 13:00,14
13-03-10 12:00,17
13-03-10 11:00,17
13-03-10 10:00,16
13-03-10 09:00,19
13-03-10 08:00,18
13-03-10 07:00,19
13-03-10 06:00,19
13-03-10 05:00,20
13-03-10 04:00,22
13-03-10 03:00,20
13-03-10 02:00,20
13-03-10 01:00,16
13-03-10 00:00,20
12-03-10 23:00,23
12-03-10 22:00,22
12-03-10 21:00,28
12-03-10 20:00,32
12-03-10 19:00,46
12-03-10 18:00,51
12-03-10 17:00,53
12-03-10 16:00,41
12-03-10 15:00,32
12-03-10 14:00,37
12-03-10 13:00,40
12-03-10 12:00,42
12-03-10 11:00,33
12-03-10 10:00,46
12-03-10 09:00,41
12-03-10 08:00,47
12-03-10 07:00,35
12-03-10 06:00,23
12-03-10 05:00,17
12-03-10 04:00,17
12-03-10 03:00,18
12-03-10 02:00,18
12-03-10 01:00,22
12-03-10 00:00,26
11-03-10 23:00,26
11-03-10 22:00,31
11-03-10 21:00,34
11-03-10 20:00,40
11-03-10 19:00,43
11-03-10 18:00,46
11-03-10 17:00,39
11-03-10 16:00,38
11-03-10 15:00,22
11-03-10 14:00,20
11-03-10 13:00,18
11-03-10 12:00,21
11-03-10 11:00,25
11-03-10 10:00,24
11-03-10 09:00,33
11-03-10 08:00,49
11-03-10 07:00,51
11-03-10 06:00,43
11-03-10 05:00,34
11-03-10 04:00,32
11-03-10 03:00,24
11-03-10 02:00,23
11-03-10 01:00,33
11-03-10 00:00,32
10-03-10 23:00,41
10-03-10 22:00,58
10-03-10 21:00,52
10-03-10 20:00,37
10-03-10 19:00,33
10-03-10 18:00,30
10-03-10 17:00,28
10-03-10 16:00,32
10-03-10 15:00,27
10-03-10 14:00,25
10-03-10 13:00,22
10-03-10 12:00,21
10-03-10 11:00,31
10-03-10 10:00,41
10-03-10 09:00,55
10-03-10 08:00,71
10-03-10 07:00,67
10-03-10 06:00,60
10-03-10 05:00,61
10-03-10 04:00,55
10-03-10 03:00,49
10-03-10 02:00,62
10-03-10 01:00,60
10-03-10 00:00,60
09-03-10 23:00,69
09-03-10 22:00,77
09-03-10 21:00,81
09-03-10 20:00,55
09-03-10 19:00,34
09-03-10 18:00,23
09-03-10 17:00,16
09-03-10 16:00,20
09-03-10 15:00,20
09-03-10 14:00,19
09-03-10 13:00,15
09-03-10 12:00,20
09-03-10 11:00,45
09-03-10 10:00,58
09-03-10 09:00,54
09-03-10 08:00,58
09-03-10 07:00,61
09-03-10 06:00,59
09-03-10 05:00,57
09-03-10 04:00,60
09-03-10 03:00,55
09-03-10 02:00,57
09-03-10 01:00,60
09-03-10 00:00,52
08-03-10 23:00,57
08-03-10 22:00,62
08-03-10 21:00,64
08-03-10 20:00,73
08-03-10 19:00,60
08-03-10 18:00,36
08-03-10 17:00,15
08-03-10 16:00,21
08-03-10 15:00,14
08-03-10 14:00,17
08-03-10 13:00,21
08-03-10 12:00,24
08-03-10 11:00,35
08-03-10 10:00,50
08-03-10 09:00,60
08-03-10 08:00,59
08-03-10 07:00,47
08-03-10 06:00,34
08-03-10 05:00,29
08-03-10 04:00,30
08-03-10 03:00,35
08-03-10 02:00,32
08-03-10 01:00,29
08-03-10 00:00,28
07-03-10 23:00,28
07-03-10 22:00,26
07-03-10 21:00,36
07-03-10 20:00,41
07-03-10 19:00,44
07-03-10 18:00,34
07-03-10 17:00,22
07-03-10 16:00,18
07-03-10 15:00,16
07-03-10 14:00,15
07-03-10 13:00,13
07-03-10 12:00,16
07-03-10 11:00,23
07-03-10 10:00,36
07-03-10 09:00,43
07-03-10 08:00,45
07-03-10 07:00,48
07-03-10 06:00,53
07-03-10 05:00,47
07-03-10 04:00,50
07-03-10 03:00,52
07-03-10 02:00,55
07-03-10 01:00,59
07-03-10 00:00,69
06-03-10 23:00,65
06-03-10 22:00,64
06-03-10 21:00,44
06-03-10 20:00,24
06-03-10 19:00,19
06-03-10 18:00,15
06-03-10 17:00,10
06-03-10 16:00,10
06-03-10 15:00,10
06-03-10 14:00,10
06-03-10 13:00,12
06-03-10 12:00,13
06-03-10 11:00,13
06-03-10 10:00,17
06-03-10 09:00,26
06-03-10 08:00,25
06-03-10 07:00,25
06-03-10 06:00,17
06-03-10 05:00,16
06-03-10 04:00,13
06-03-10 03:00,12
06-03-10 02:00,14
06-03-10 01:00,15
06-03-10 00:00,15
05-03-10 23:00,21
05-03-10 22:00,34
05-03-10 21:00,32
05-03-10 20:00,40
05-03-10 19:00,29
05-03-10 18:00,45
05-03-10 17:00,31
05-03-10 16:00,24
05-03-10 15:00,26
05-03-10 14:00,23
05-03-10 13:00,24
05-03-10 12:00,22
05-03-10 11:00,24
05-03-10 10:00,25
05-03-10 09:00,24
05-03-10 08:00,35
05-03-10 07:00,26
05-03-10 06:00,19
05-03-10 05:00,13
05-03-10 04:00,19
05-03-10 03:00,17
05-03-10 02:00,22
05-03-10 01:00,28
05-03-10 00:00,26
04-03-10 23:00,34
04-03-10 22:00,24
04-03-10 21:00,20
04-03-10 20:00,26
04-03-10 19:00,36
04-03-10 18:00,38
04-03-10 17:00,25
04-03-10 16:00,26
04-03-10 15:00,29
04-03-10 14:00,26
04-03-10 13:00,30
04-03-10 12:00,34
04-03-10 11:00,34
04-03-10 10:00,39
04-03-10 09:00,50
04-03-10 08:00,53
04-03-10 07:00,49
04-03-10 06:00,43
04-03-10 05:00,41
04-03-10 04:00,43
04-03-10 03:00,45
04-03-10 02:00,51
04-03-10 01:00,51
04-03-10 00:00,57
03-03-10 23:00,62
03-03-10 22:00,65
03-03-10 21:00,75
03-03-10 20:00,82
03-03-10 19:00,68
03-03-10 18:00,39
03-03-10 17:00,25
03-03-10 16:00,22
03-03-10 15:00,17
03-03-10 14:00,17
03-03-10 13:00,17
03-03-10 12:00,23
03-03-10 11:00,21
03-03-10 10:00,31
03-03-10 09:00,33
03-03-10 08:00,26
03-03-10 07:00,23
03-03-10 06:00,18
03-03-10 05:00,17
03-03-10 04:00,16
03-03-10 03:00,20
03-03-10 02:00,24
03-03-10 01:00,27
03-03-10 00:00,25
02-03-10 23:00,31
02-03-10 22:00,30
02-03-10 21:00,32
02-03-10 20:00,49
02-03-10 19:00,55
02-03-10 18:00,31
02-03-10 17:00,23
02-03-10 16:00,25
02-03-10 15:00,21
02-03-10 14:00,24
02-03-10 13:00,19
02-03-10 12:00,24
02-03-10 11:00,32
02-03-10 10:00,40
02-03-10 09:00,42
02-03-10 08:00,62
02-03-10 07:00,51
02-03-10 06:00,30
02-03-10 05:00,22
02-03-10 04:00,16
02-03-10 03:00,16
02-03-10 02:00,16
02-03-10 01:00,16
02-03-10 00:00,16
01-03-10 23:00,19
01-03-10 22:00,20
01-03-10 21:00,24
01-03-10 20:00,32
01-03-10 19:00,30
01-03-10 18:00,27
01-03-10 17:00,24
01-03-10 16:00,21
01-03-10 15:00,19
01-03-10 14:00,19
01-03-10 13:00,19
01-03-10 12:00,20
01-03-10 11:00,18
01-03-10 10:00,16
01-03-10 09:00,14
01-03-10 08:00,18
01-03-10 07:00,13
01-03-10 06:00,11
01-03-10 05:00,8
01-03-10 04:00,8
01-03-10 03:00,8
01-03-10 02:00,7
01-03-10 01:00,7

