Datum Zeit,Annaberg-Buchholz NO
28-12-10 10:00,11
28-12-10 09:00,17
28-12-10 08:00,4
28-12-10 07:00,4
28-12-10 06:00,3
28-12-10 05:00,1
28-12-10 04:00,2
28-12-10 03:00,1
28-12-10 02:00,1
28-12-10 01:00,1
28-12-10 00:00,1
27-12-10 23:00,2
27-12-10 22:00,2
27-12-10 21:00,4
27-12-10 20:00,4
27-12-10 19:00,12
27-12-10 18:00,21
27-12-10 17:00,25
27-12-10 16:00,24
27-12-10 15:00,28
27-12-10 14:00,22
27-12-10 13:00,17
27-12-10 12:00,20
27-12-10 11:00,33
27-12-10 10:00,27
27-12-10 09:00,13
27-12-10 08:00,26
27-12-10 07:00,22
27-12-10 06:00,15
27-12-10 05:00,5
27-12-10 04:00,3
27-12-10 03:00,1
27-12-10 02:00,1
27-12-10 01:00,6
27-12-10 00:00,4
26-12-10 23:00,3
26-12-10 22:00,5
26-12-10 21:00,5
26-12-10 20:00,3
26-12-10 19:00,3
26-12-10 18:00,2
26-12-10 17:00,7
26-12-10 16:00,8
26-12-10 15:00,5
26-12-10 14:00,6
26-12-10 13:00,6
26-12-10 12:00,13
26-12-10 11:00,11
26-12-10 10:00,7
26-12-10 09:00,4
26-12-10 08:00,4
26-12-10 07:00,7
26-12-10 06:00,2
26-12-10 05:00,2
26-12-10 04:00,1
26-12-10 03:00,1
26-12-10 02:00,2
26-12-10 01:00,1
26-12-10 00:00,1
25-12-10 23:00,1
25-12-10 22:00,1
25-12-10 21:00,1
25-12-10 20:00,1
25-12-10 19:00,1
25-12-10 18:00,2
25-12-10 17:00,4
25-12-10 16:00,2
25-12-10 15:00,3
25-12-10 14:00,3
25-12-10 13:00,2
25-12-10 12:00,7
25-12-10 11:00,2
25-12-10 10:00,3
25-12-10 09:00,1
25-12-10 08:00,2
25-12-10 07:00,2
25-12-10 06:00,1
25-12-10 05:00,4
25-12-10 04:00,1
25-12-10 03:00,1
25-12-10 02:00,1
25-12-10 01:00,1
25-12-10 00:00,1
24-12-10 23:00,2
24-12-10 22:00,1
24-12-10 21:00,1
24-12-10 20:00,1
24-12-10 19:00,1
24-12-10 18:00,2
24-12-10 17:00,4
24-12-10 16:00,6
24-12-10 15:00,5
24-12-10 14:00,8
24-12-10 13:00,9
24-12-10 12:00,14
24-12-10 11:00,13
24-12-10 10:00,15
24-12-10 09:00,15
24-12-10 08:00,13
24-12-10 07:00,13
24-12-10 06:00,10
24-12-10 05:00,3
24-12-10 04:00,3
24-12-10 03:00,12
24-12-10 02:00,28
24-12-10 01:00,39
24-12-10 00:00,40
23-12-10 23:00,29
23-12-10 22:00,12
23-12-10 21:00,73
23-12-10 20:00,74
23-12-10 19:00,49
23-12-10 18:00,68
23-12-10 17:00,66
23-12-10 16:00,134
23-12-10 15:00,96
23-12-10 14:00,62
23-12-10 13:00,48
23-12-10 12:00,57
23-12-10 11:00,75
23-12-10 10:00,62
23-12-10 09:00,54
23-12-10 08:00,53
23-12-10 07:00,51
23-12-10 06:00,45
23-12-10 05:00,10
23-12-10 04:00,2
23-12-10 03:00,1
23-12-10 02:00,3
23-12-10 01:00,6
23-12-10 00:00,4
22-12-10 23:00,7
22-12-10 22:00,10
22-12-10 21:00,29
22-12-10 20:00,32
22-12-10 19:00,115
22-12-10 18:00,104
22-12-10 17:00,69
22-12-10 16:00,88
22-12-10 15:00,70
22-12-10 14:00,55
22-12-10 13:00,62
22-12-10 12:00,62
22-12-10 11:00,59
22-12-10 10:00,58
22-12-10 09:00,65
22-12-10 08:00,50
22-12-10 07:00,41
22-12-10 06:00,18
22-12-10 05:00,16
22-12-10 04:00,20
22-12-10 03:00,23
22-12-10 02:00,15
22-12-10 01:00,54
22-12-10 00:00,58
21-12-10 23:00,65
21-12-10 22:00,67
21-12-10 21:00,118
21-12-10 20:00,126
21-12-10 19:00,189
21-12-10 18:00,187
21-12-10 17:00,190
21-12-10 16:00,137
21-12-10 15:00,139
21-12-10 14:00,126
21-12-10 13:00,122
21-12-10 12:00,68
21-12-10 11:00,79
21-12-10 10:00,69
21-12-10 09:00,38
21-12-10 08:00,79
21-12-10 07:00,49
21-12-10 06:00,29
21-12-10 05:00,7
21-12-10 04:00,2
21-12-10 03:00,1
21-12-10 02:00,1
21-12-10 01:00,1
21-12-10 00:00,4
20-12-10 23:00,19
20-12-10 22:00,35
20-12-10 21:00,21
20-12-10 20:00,45
20-12-10 19:00,49
20-12-10 18:00,29
20-12-10 17:00,35
20-12-10 16:00,30
20-12-10 15:00,31
20-12-10 14:00,23
20-12-10 13:00,25
20-12-10 12:00,12
20-12-10 11:00,16
20-12-10 10:00,13
20-12-10 09:00,16
20-12-10 08:00,9
20-12-10 07:00,11
20-12-10 06:00,3
20-12-10 05:00,2
20-12-10 04:00,3
20-12-10 03:00,2
20-12-10 02:00,1
20-12-10 01:00,2
20-12-10 00:00,1
19-12-10 23:00,2
19-12-10 22:00,3
19-12-10 21:00,4
19-12-10 20:00,12
19-12-10 19:00,40
19-12-10 18:00,44
19-12-10 17:00,38
19-12-10 16:00,27
19-12-10 15:00,24
19-12-10 14:00,15
19-12-10 13:00,16
19-12-10 12:00,18
19-12-10 11:00,16
19-12-10 10:00,15
19-12-10 09:00,7
19-12-10 08:00,6
19-12-10 07:00,5
19-12-10 06:00,4
19-12-10 05:00,6
19-12-10 04:00,1
19-12-10 03:00,2
19-12-10 02:00,2
19-12-10 01:00,7
19-12-10 00:00,9
18-12-10 23:00,10
18-12-10 22:00,9
18-12-10 21:00,24
18-12-10 20:00,15
18-12-10 19:00,13
18-12-10 18:00,25
18-12-10 17:00,43
18-12-10 16:00,35
18-12-10 15:00,21
18-12-10 14:00,24
18-12-10 13:00,43
18-12-10 12:00,52
18-12-10 11:00,62
18-12-10 10:00,63
18-12-10 09:00,34
18-12-10 08:00,16
18-12-10 07:00,17
18-12-10 06:00,12
18-12-10 05:00,3
18-12-10 04:00,4
18-12-10 03:00,1
18-12-10 02:00,3
18-12-10 01:00,10
18-12-10 00:00,4
17-12-10 23:00,12
17-12-10 22:00,6
17-12-10 21:00,8
17-12-10 20:00,24
17-12-10 19:00,40
17-12-10 18:00,18
17-12-10 17:00,26
17-12-10 16:00,41
17-12-10 15:00,39
17-12-10 14:00,45
17-12-10 13:00,54
17-12-10 12:00,74
17-12-10 11:00,76
17-12-10 10:00,40
17-12-10 09:00,53
17-12-10 08:00,49
17-12-10 07:00,53
17-12-10 06:00,24
17-12-10 05:00,8
17-12-10 04:00,1
17-12-10 03:00,4
17-12-10 02:00,1
17-12-10 01:00,4
17-12-10 00:00,9
16-12-10 23:00,10
16-12-10 22:00,10
16-12-10 21:00,21
16-12-10 20:00,21
16-12-10 19:00,45
16-12-10 18:00,32
16-12-10 17:00,47
16-12-10 16:00,26
16-12-10 15:00,38
16-12-10 14:00,29
16-12-10 13:00,23
16-12-10 12:00,24
16-12-10 11:00,48
16-12-10 10:00,47
16-12-10 09:00,30
16-12-10 08:00,32
16-12-10 07:00,18
16-12-10 06:00,5
16-12-10 05:00,5
16-12-10 04:00,1
16-12-10 03:00,2
16-12-10 02:00,2
16-12-10 01:00,2
16-12-10 00:00,1
15-12-10 23:00,3
15-12-10 22:00,2
15-12-10 21:00,6
15-12-10 20:00,4
15-12-10 19:00,4
15-12-10 18:00,12
15-12-10 17:00,5
15-12-10 16:00,8
15-12-10 15:00,8
15-12-10 14:00,27
15-12-10 13:00,14
15-12-10 12:00,10
15-12-10 11:00,10
15-12-10 10:00,5
15-12-10 09:00,3
15-12-10 08:00,10
15-12-10 07:00,7
15-12-10 06:00,6
15-12-10 05:00,1
15-12-10 04:00,1
15-12-10 03:00,1
15-12-10 02:00,6
15-12-10 01:00,1
15-12-10 00:00,1
14-12-10 23:00,7
14-12-10 22:00,6
14-12-10 21:00,1
14-12-10 20:00,2
14-12-10 19:00,2
14-12-10 18:00,3
14-12-10 17:00,4
14-12-10 16:00,3
14-12-10 15:00,12
14-12-10 14:00,16
14-12-10 13:00,17
14-12-10 12:00,19
14-12-10 11:00,19
14-12-10 10:00,13
14-12-10 09:00,9
14-12-10 08:00,16
14-12-10 07:00,8
14-12-10 06:00,7
14-12-10 05:00,3
14-12-10 04:00,1
14-12-10 03:00,1
14-12-10 02:00,2
14-12-10 01:00,1
14-12-10 00:00,1
13-12-10 23:00,2
13-12-10 22:00,1
13-12-10 21:00,2
13-12-10 20:00,8
13-12-10 19:00,11
13-12-10 18:00,4
13-12-10 17:00,7
13-12-10 16:00,28
13-12-10 15:00,13
13-12-10 14:00,8
13-12-10 13:00,12
13-12-10 12:00,14
13-12-10 11:00,14
13-12-10 10:00,12
13-12-10 09:00,5
13-12-10 08:00,8
13-12-10 07:00,3
13-12-10 06:00,3
13-12-10 05:00,2
13-12-10 04:00,1
13-12-10 03:00,1
13-12-10 02:00,1
13-12-10 01:00,1
13-12-10 00:00,1
12-12-10 23:00,1
12-12-10 22:00,1
12-12-10 21:00,4
12-12-10 20:00,6
12-12-10 19:00,3
12-12-10 18:00,1
12-12-10 17:00,3
12-12-10 16:00,3
12-12-10 15:00,2
12-12-10 14:00,3
12-12-10 13:00,2
12-12-10 12:00,3
12-12-10 11:00,4
12-12-10 10:00,3
12-12-10 09:00,4
12-12-10 08:00,1
12-12-10 07:00,1
12-12-10 06:00,1
12-12-10 05:00,1
12-12-10 04:00,1
12-12-10 03:00,1
12-12-10 02:00,1
12-12-10 01:00,1
12-12-10 00:00,1
11-12-10 23:00,1
11-12-10 22:00,2
11-12-10 21:00,1
11-12-10 20:00,2
11-12-10 19:00,3
11-12-10 18:00,2
11-12-10 17:00,2
11-12-10 16:00,4
11-12-10 15:00,9
11-12-10 14:00,6
11-12-10 13:00,6
11-12-10 12:00,10
11-12-10 11:00,6
11-12-10 10:00,10
11-12-10 09:00,5
11-12-10 08:00,2
11-12-10 07:00,2
11-12-10 06:00,4
11-12-10 05:00,2
11-12-10 04:00,1
11-12-10 03:00,1
11-12-10 02:00,3
11-12-10 01:00,1
11-12-10 00:00,1
10-12-10 23:00,1
10-12-10 22:00,3
10-12-10 21:00,2
10-12-10 20:00,7
10-12-10 19:00,11
10-12-10 18:00,10
10-12-10 17:00,7
10-12-10 16:00,3
10-12-10 15:00,9
10-12-10 14:00,9
10-12-10 13:00,14
10-12-10 12:00,13
10-12-10 11:00,14
10-12-10 10:00,6
10-12-10 09:00,4
10-12-10 08:00,7
10-12-10 07:00,3
10-12-10 06:00,2
10-12-10 05:00,1
10-12-10 04:00,2
10-12-10 03:00,1
10-12-10 02:00,1
10-12-10 01:00,1
10-12-10 00:00,1
09-12-10 23:00,1
09-12-10 22:00,1
09-12-10 21:00,2
09-12-10 20:00,3
09-12-10 19:00,3
09-12-10 18:00,4
09-12-10 17:00,10
09-12-10 16:00,14
09-12-10 15:00,5
09-12-10 14:00,11
09-12-10 13:00,14
09-12-10 12:00,13
09-12-10 11:00,19
09-12-10 10:00,21
09-12-10 09:00,46
09-12-10 08:00,20
09-12-10 07:00,9
09-12-10 06:00,4
09-12-10 05:00,2
09-12-10 04:00,3
09-12-10 03:00,1
09-12-10 02:00,1
09-12-10 01:00,3
09-12-10 00:00,1
08-12-10 23:00,2
08-12-10 22:00,9
08-12-10 21:00,22
08-12-10 20:00,73
08-12-10 19:00,218
08-12-10 18:00,286
08-12-10 17:00,387
08-12-10 16:00,396
08-12-10 15:00,339
08-12-10 14:00,218
08-12-10 13:00,252
08-12-10 12:00,281
08-12-10 11:00,258
08-12-10 10:00,221
08-12-10 09:00,213
08-12-10 08:00,164
08-12-10 07:00,130
08-12-10 06:00,98
08-12-10 05:00,32
08-12-10 04:00,18
08-12-10 03:00,19
08-12-10 02:00,16
08-12-10 01:00,7
08-12-10 00:00,42
07-12-10 23:00,33
07-12-10 22:00,46
07-12-10 21:00,65
07-12-10 20:00,62
07-12-10 19:00,65
07-12-10 18:00,62
07-12-10 17:00,77
07-12-10 16:00,77
07-12-10 15:00,54
07-12-10 14:00,64
07-12-10 13:00,49
07-12-10 12:00,60
07-12-10 11:00,94
07-12-10 10:00,81
07-12-10 09:00,108
07-12-10 08:00,105
07-12-10 07:00,67
07-12-10 06:00,35
07-12-10 05:00,36
07-12-10 04:00,34
07-12-10 03:00,28
07-12-10 02:00,16
07-12-10 01:00,15
07-12-10 00:00,9
06-12-10 23:00,16
06-12-10 22:00,33
06-12-10 21:00,34
06-12-10 20:00,66
06-12-10 19:00,56
06-12-10 18:00,64
06-12-10 17:00,66
06-12-10 16:00,79
06-12-10 15:00,76
06-12-10 14:00,91
06-12-10 13:00,73
06-12-10 12:00,73
06-12-10 11:00,42
06-12-10 10:00,34
06-12-10 09:00,109
06-12-10 08:00,178
06-12-10 07:00,153
06-12-10 06:00,34
06-12-10 05:00,18
06-12-10 04:00,3
06-12-10 03:00,1
06-12-10 02:00,1
06-12-10 01:00,1
06-12-10 00:00,1
05-12-10 23:00,2
05-12-10 22:00,2
05-12-10 21:00,3
05-12-10 20:00,6
05-12-10 19:00,11
05-12-10 18:00,10
05-12-10 17:00,12
05-12-10 16:00,19
05-12-10 15:00,23
05-12-10 14:00,16
05-12-10 13:00,12
05-12-10 12:00,22
05-12-10 11:00,24
05-12-10 10:00,20
05-12-10 09:00,15
05-12-10 08:00,8
05-12-10 07:00,3
05-12-10 06:00,1
05-12-10 05:00,2
05-12-10 04:00,2
05-12-10 03:00,2
05-12-10 02:00,2
05-12-10 01:00,3
05-12-10 00:00,3
04-12-10 23:00,4
04-12-10 22:00,10
04-12-10 21:00,23
04-12-10 20:00,25
04-12-10 19:00,52
04-12-10 18:00,82
04-12-10 17:00,54
04-12-10 16:00,50
04-12-10 15:00,28
04-12-10 14:00,21
04-12-10 13:00,26
04-12-10 12:00,43
04-12-10 11:00,51
04-12-10 10:00,51
04-12-10 09:00,37
04-12-10 08:00,24
04-12-10 07:00,11
04-12-10 06:00,5
04-12-10 05:00,3
04-12-10 04:00,3
04-12-10 03:00,3
04-12-10 02:00,5
04-12-10 01:00,13
04-12-10 00:00,17
03-12-10 23:00,29
03-12-10 22:00,38
03-12-10 21:00,51
03-12-10 20:00,76
03-12-10 19:00,87
03-12-10 18:00,113
03-12-10 17:00,136
03-12-10 16:00,156
03-12-10 15:00,85
03-12-10 14:00,103
03-12-10 13:00,77
03-12-10 12:00,76
03-12-10 11:00,83
03-12-10 10:00,103
03-12-10 09:00,93
03-12-10 08:00,107
03-12-10 07:00,95
03-12-10 06:00,43
03-12-10 05:00,9
03-12-10 04:00,2
03-12-10 03:00,1
03-12-10 02:00,2
03-12-10 01:00,3
03-12-10 00:00,5
02-12-10 23:00,51
02-12-10 22:00,60
02-12-10 21:00,54
02-12-10 20:00,62
02-12-10 19:00,60
02-12-10 18:00,66
02-12-10 17:00,64
02-12-10 16:00,67
02-12-10 15:00,28
02-12-10 14:00,23
02-12-10 13:00,21
02-12-10 12:00,20
02-12-10 11:00,13
02-12-10 10:00,14
02-12-10 09:00,19
02-12-10 08:00,28
02-12-10 07:00,23
02-12-10 06:00,16
02-12-10 05:00,7
02-12-10 04:00,2
02-12-10 03:00,1
02-12-10 02:00,4
02-12-10 01:00,1
02-12-10 00:00,3
01-12-10 23:00,3
01-12-10 22:00,4
01-12-10 21:00,3
01-12-10 20:00,10
01-12-10 19:00,7
01-12-10 18:00,15
01-12-10 17:00,19
01-12-10 16:00,31
01-12-10 15:00,32
01-12-10 14:00,21
01-12-10 13:00,22
01-12-10 12:00,19
01-12-10 11:00,24
01-12-10 10:00,19
01-12-10 09:00,19
01-12-10 08:00,22
01-12-10 07:00,20
01-12-10 06:00,10
01-12-10 05:00,5
01-12-10 04:00,1
01-12-10 03:00,1
01-12-10 02:00,1
01-12-10 01:00,1

