Datum Zeit,Freiberg NO
28-12-10 10:00,12
28-12-10 09:00,11
28-12-10 08:00,3
28-12-10 07:00,3
28-12-10 06:00,2
28-12-10 05:00,4
28-12-10 04:00,4
28-12-10 03:00,1
28-12-10 02:00,1
28-12-10 01:00,3
28-12-10 00:00,3
27-12-10 23:00,4
27-12-10 22:00,9
27-12-10 21:00,13
27-12-10 20:00,20
27-12-10 19:00,31
27-12-10 18:00,35
27-12-10 17:00,52
27-12-10 16:00,73
27-12-10 15:00,58
27-12-10 14:00,70
27-12-10 13:00,61
27-12-10 12:00,72
27-12-10 11:00,85
27-12-10 10:00,49
27-12-10 09:00,33
27-12-10 08:00,29
27-12-10 07:00,24
27-12-10 06:00,15
27-12-10 05:00,6
27-12-10 04:00,8
27-12-10 03:00,2
27-12-10 02:00,2
27-12-10 01:00,2
27-12-10 00:00,2
26-12-10 23:00,12
26-12-10 22:00,15
26-12-10 21:00,10
26-12-10 20:00,16
26-12-10 19:00,18
26-12-10 18:00,17
26-12-10 17:00,14
26-12-10 16:00,10
26-12-10 15:00,12
26-12-10 14:00,11
26-12-10 13:00,14
26-12-10 12:00,25
26-12-10 11:00,21
26-12-10 10:00,19
26-12-10 09:00,12
26-12-10 08:00,6
26-12-10 07:00,5
26-12-10 06:00,2
26-12-10 05:00,2
26-12-10 04:00,1
26-12-10 03:00,1
26-12-10 02:00,1
26-12-10 01:00,1
26-12-10 00:00,1
25-12-10 23:00,2
25-12-10 22:00,2
25-12-10 21:00,2
25-12-10 20:00,2
25-12-10 19:00,3
25-12-10 18:00,2
25-12-10 17:00,3
25-12-10 16:00,3
25-12-10 15:00,5
25-12-10 14:00,4
25-12-10 13:00,4
25-12-10 12:00,12
25-12-10 11:00,4
25-12-10 10:00,3
25-12-10 09:00,2
25-12-10 08:00,4
25-12-10 07:00,1
25-12-10 06:00,2
25-12-10 05:00,6
25-12-10 04:00,1
25-12-10 03:00,1
25-12-10 02:00,1
25-12-10 01:00,1
25-12-10 00:00,1
24-12-10 23:00,2
24-12-10 22:00,3
24-12-10 21:00,2
24-12-10 20:00,3
24-12-10 19:00,4
24-12-10 18:00,5
24-12-10 17:00,3
24-12-10 16:00,4
24-12-10 15:00,6
24-12-10 14:00,6
24-12-10 13:00,9
24-12-10 12:00,12
24-12-10 11:00,16
24-12-10 10:00,9
24-12-10 09:00,8
24-12-10 08:00,6
24-12-10 07:00,7
24-12-10 06:00,9
24-12-10 05:00,6
24-12-10 04:00,5
24-12-10 03:00,4
24-12-10 02:00,3
24-12-10 01:00,5
24-12-10 00:00,9
23-12-10 23:00,16
23-12-10 22:00,15
23-12-10 21:00,18
23-12-10 20:00,41
23-12-10 19:00,51
23-12-10 18:00,52
23-12-10 17:00,63
23-12-10 16:00,63
23-12-10 15:00,73
23-12-10 14:00,224
23-12-10 13:00,272
23-12-10 12:00,274
23-12-10 11:00,269
23-12-10 10:00,299
23-12-10 09:00,271
23-12-10 08:00,228
23-12-10 07:00,78
23-12-10 06:00,79
23-12-10 05:00,14
23-12-10 04:00,60
23-12-10 03:00,85
23-12-10 02:00,100
23-12-10 01:00,135
23-12-10 00:00,152
22-12-10 23:00,169
22-12-10 22:00,195
22-12-10 21:00,111
22-12-10 20:00,56
22-12-10 19:00,73
22-12-10 18:00,85
22-12-10 17:00,92
22-12-10 16:00,98
22-12-10 15:00,100
22-12-10 14:00,70
22-12-10 13:00,59
22-12-10 12:00,89
22-12-10 11:00,91
22-12-10 10:00,140
22-12-10 09:00,102
22-12-10 08:00,127
22-12-10 07:00,92
22-12-10 06:00,70
22-12-10 05:00,27
22-12-10 04:00,19
22-12-10 03:00,16
22-12-10 02:00,11
22-12-10 01:00,10
22-12-10 00:00,23
21-12-10 23:00,62
21-12-10 22:00,62
21-12-10 21:00,182
21-12-10 20:00,230
21-12-10 19:00,206
21-12-10 18:00,108
21-12-10 17:00,144
21-12-10 16:00,148
21-12-10 15:00,145
21-12-10 14:00,94
21-12-10 13:00,79
21-12-10 12:00,73
21-12-10 11:00,77
21-12-10 10:00,68
21-12-10 09:00,55
21-12-10 08:00,67
21-12-10 07:00,29
21-12-10 06:00,23
21-12-10 05:00,10
21-12-10 04:00,8
21-12-10 03:00,2
21-12-10 02:00,9
21-12-10 01:00,12
21-12-10 00:00,12
20-12-10 23:00,22
20-12-10 22:00,38
20-12-10 21:00,33
20-12-10 20:00,19
20-12-10 19:00,32
20-12-10 18:00,36
20-12-10 17:00,53
20-12-10 16:00,17
20-12-10 15:00,9
20-12-10 14:00,32
20-12-10 13:00,22
20-12-10 12:00,11
20-12-10 11:00,9
20-12-10 10:00,9
20-12-10 09:00,8
20-12-10 08:00,7
20-12-10 07:00,9
20-12-10 06:00,9
20-12-10 05:00,6
20-12-10 04:00,9
20-12-10 03:00,2
20-12-10 02:00,2
20-12-10 01:00,2
20-12-10 00:00,3
19-12-10 23:00,3
19-12-10 22:00,6
19-12-10 21:00,14
19-12-10 20:00,18
19-12-10 19:00,26
19-12-10 18:00,41
19-12-10 17:00,52
19-12-10 16:00,40
19-12-10 15:00,31
19-12-10 14:00,26
19-12-10 13:00,17
19-12-10 12:00,26
19-12-10 11:00,18
19-12-10 10:00,8
19-12-10 09:00,11
19-12-10 08:00,6
19-12-10 07:00,5
19-12-10 06:00,10
19-12-10 05:00,10
19-12-10 04:00,2
19-12-10 03:00,2
19-12-10 02:00,7
19-12-10 01:00,18
19-12-10 00:00,28
18-12-10 23:00,31
18-12-10 22:00,33
18-12-10 21:00,40
18-12-10 20:00,57
18-12-10 19:00,52
18-12-10 18:00,76
18-12-10 17:00,74
18-12-10 16:00,68
18-12-10 15:00,49
18-12-10 14:00,47
18-12-10 13:00,51
18-12-10 12:00,57
18-12-10 11:00,40
18-12-10 10:00,37
18-12-10 09:00,73
18-12-10 08:00,32
18-12-10 07:00,36
18-12-10 06:00,29
18-12-10 05:00,18
18-12-10 04:00,12
18-12-10 03:00,6
18-12-10 02:00,11
18-12-10 01:00,6
18-12-10 00:00,12
17-12-10 23:00,15
17-12-10 22:00,16
17-12-10 21:00,24
17-12-10 20:00,39
17-12-10 19:00,30
17-12-10 18:00,14
17-12-10 17:00,83
17-12-10 16:00,88
17-12-10 15:00,76
17-12-10 14:00,89
17-12-10 13:00,63
17-12-10 12:00,59
17-12-10 11:00,64
17-12-10 10:00,77
17-12-10 09:00,50
17-12-10 08:00,55
17-12-10 07:00,32
17-12-10 06:00,17
17-12-10 05:00,8
17-12-10 04:00,6
17-12-10 03:00,3
17-12-10 02:00,2
17-12-10 01:00,2
17-12-10 00:00,3
16-12-10 23:00,8
16-12-10 22:00,6
16-12-10 21:00,15
16-12-10 20:00,20
16-12-10 19:00,27
16-12-10 18:00,43
16-12-10 17:00,62
16-12-10 16:00,68
16-12-10 15:00,60
16-12-10 14:00,64
16-12-10 13:00,62
16-12-10 12:00,66
16-12-10 11:00,74
16-12-10 10:00,61
16-12-10 09:00,69
16-12-10 08:00,92
16-12-10 07:00,46
16-12-10 06:00,29
16-12-10 05:00,5
16-12-10 04:00,6
16-12-10 03:00,2
16-12-10 02:00,2
16-12-10 01:00,2
16-12-10 00:00,6
15-12-10 23:00,4
15-12-10 22:00,14
15-12-10 21:00,27
15-12-10 20:00,14
15-12-10 19:00,33
15-12-10 18:00,18
15-12-10 17:00,
15-12-10 16:00,
15-12-10 15:00,
15-12-10 14:00,
15-12-10 13:00,
15-12-10 12:00,9
15-12-10 11:00,7
15-12-10 10:00,11
15-12-10 09:00,16
15-12-10 08:00,5
15-12-10 07:00,6
15-12-10 06:00,2
15-12-10 05:00,2
15-12-10 04:00,3
15-12-10 03:00,1
15-12-10 02:00,1
15-12-10 01:00,1
15-12-10 00:00,1
14-12-10 23:00,1
14-12-10 22:00,1
14-12-10 21:00,2
14-12-10 20:00,4
14-12-10 19:00,2
14-12-10 18:00,4
14-12-10 17:00,7
14-12-10 16:00,6
14-12-10 15:00,10
14-12-10 14:00,13
14-12-10 13:00,10
14-12-10 12:00,15
14-12-10 11:00,13
14-12-10 10:00,9
14-12-10 09:00,9
14-12-10 08:00,15
14-12-10 07:00,10
14-12-10 06:00,4
14-12-10 05:00,2
14-12-10 04:00,3
14-12-10 03:00,1
14-12-10 02:00,1
14-12-10 01:00,1
14-12-10 00:00,1
13-12-10 23:00,1
13-12-10 22:00,2
13-12-10 21:00,2
13-12-10 20:00,6
13-12-10 19:00,6
13-12-10 18:00,9
13-12-10 17:00,7
13-12-10 16:00,9
13-12-10 15:00,23
13-12-10 14:00,8
13-12-10 13:00,12
13-12-10 12:00,11
13-12-10 11:00,8
13-12-10 10:00,5
13-12-10 09:00,3
13-12-10 08:00,7
13-12-10 07:00,3
13-12-10 06:00,2
13-12-10 05:00,1
13-12-10 04:00,2
13-12-10 03:00,1
13-12-10 02:00,1
13-12-10 01:00,1
13-12-10 00:00,1
12-12-10 23:00,1
12-12-10 22:00,2
12-12-10 21:00,2
12-12-10 20:00,3
12-12-10 19:00,4
12-12-10 18:00,3
12-12-10 17:00,5
12-12-10 16:00,9
12-12-10 15:00,4
12-12-10 14:00,4
12-12-10 13:00,3
12-12-10 12:00,3
12-12-10 11:00,2
12-12-10 10:00,1
12-12-10 09:00,1
12-12-10 08:00,1
12-12-10 07:00,1
12-12-10 06:00,1
12-12-10 05:00,2
12-12-10 04:00,1
12-12-10 03:00,1
12-12-10 02:00,1
12-12-10 01:00,1
12-12-10 00:00,1
11-12-10 23:00,1
11-12-10 22:00,1
11-12-10 21:00,4
11-12-10 20:00,1
11-12-10 19:00,2
11-12-10 18:00,2
11-12-10 17:00,3
11-12-10 16:00,4
11-12-10 15:00,6
11-12-10 14:00,8
11-12-10 13:00,8
11-12-10 12:00,18
11-12-10 11:00,15
11-12-10 10:00,7
11-12-10 09:00,4
11-12-10 08:00,7
11-12-10 07:00,7
11-12-10 06:00,4
11-12-10 05:00,4
11-12-10 04:00,8
11-12-10 03:00,1
11-12-10 02:00,3
11-12-10 01:00,7
11-12-10 00:00,7
10-12-10 23:00,8
10-12-10 22:00,14
10-12-10 21:00,18
10-12-10 20:00,22
10-12-10 19:00,29
10-12-10 18:00,29
10-12-10 17:00,13
10-12-10 16:00,16
10-12-10 15:00,7
10-12-10 14:00,6
10-12-10 13:00,7
10-12-10 12:00,9
10-12-10 11:00,7
10-12-10 10:00,5
10-12-10 09:00,6
10-12-10 08:00,5
10-12-10 07:00,3
10-12-10 06:00,3
10-12-10 05:00,1
10-12-10 04:00,2
10-12-10 03:00,1
10-12-10 02:00,1
10-12-10 01:00,1
10-12-10 00:00,1
09-12-10 23:00,1
09-12-10 22:00,1
09-12-10 21:00,2
09-12-10 20:00,2
09-12-10 19:00,3
09-12-10 18:00,4
09-12-10 17:00,3
09-12-10 16:00,14
09-12-10 15:00,10
09-12-10 14:00,14
09-12-10 13:00,30
09-12-10 12:00,20
09-12-10 11:00,11
09-12-10 10:00,19
09-12-10 09:00,25
09-12-10 08:00,14
09-12-10 07:00,5
09-12-10 06:00,3
09-12-10 05:00,3
09-12-10 04:00,4
09-12-10 03:00,1
09-12-10 02:00,1
09-12-10 01:00,1
09-12-10 00:00,2
08-12-10 23:00,4
08-12-10 22:00,6
08-12-10 21:00,10
08-12-10 20:00,16
08-12-10 19:00,21
08-12-10 18:00,21
08-12-10 17:00,47
08-12-10 16:00,220
08-12-10 15:00,185
08-12-10 14:00,110
08-12-10 13:00,123
08-12-10 12:00,74
08-12-10 11:00,80
08-12-10 10:00,135
08-12-10 09:00,97
08-12-10 08:00,75
08-12-10 07:00,40
08-12-10 06:00,34
08-12-10 05:00,28
08-12-10 04:00,25
08-12-10 03:00,17
08-12-10 02:00,22
08-12-10 01:00,20
08-12-10 00:00,22
07-12-10 23:00,32
07-12-10 22:00,31
07-12-10 21:00,41
07-12-10 20:00,52
07-12-10 19:00,33
07-12-10 18:00,35
07-12-10 17:00,46
07-12-10 16:00,56
07-12-10 15:00,32
07-12-10 14:00,49
07-12-10 13:00,54
07-12-10 12:00,42
07-12-10 11:00,43
07-12-10 10:00,63
07-12-10 09:00,77
07-12-10 08:00,77
07-12-10 07:00,46
07-12-10 06:00,25
07-12-10 05:00,7
07-12-10 04:00,4
07-12-10 03:00,1
07-12-10 02:00,1
07-12-10 01:00,1
07-12-10 00:00,2
06-12-10 23:00,10
06-12-10 22:00,13
06-12-10 21:00,35
06-12-10 20:00,35
06-12-10 19:00,57
06-12-10 18:00,62
06-12-10 17:00,76
06-12-10 16:00,83
06-12-10 15:00,70
06-12-10 14:00,67
06-12-10 13:00,62
06-12-10 12:00,74
06-12-10 11:00,49
06-12-10 10:00,62
06-12-10 09:00,32
06-12-10 08:00,24
06-12-10 07:00,8
06-12-10 06:00,3
06-12-10 05:00,4
06-12-10 04:00,9
06-12-10 03:00,4
06-12-10 02:00,1
06-12-10 01:00,1
06-12-10 00:00,3
05-12-10 23:00,5
05-12-10 22:00,10
05-12-10 21:00,16
05-12-10 20:00,23
05-12-10 19:00,30
05-12-10 18:00,32
05-12-10 17:00,26
05-12-10 16:00,33
05-12-10 15:00,21
05-12-10 14:00,17
05-12-10 13:00,15
05-12-10 12:00,16
05-12-10 11:00,17
05-12-10 10:00,9
05-12-10 09:00,6
05-12-10 08:00,4
05-12-10 07:00,6
05-12-10 06:00,8
05-12-10 05:00,1
05-12-10 04:00,1
05-12-10 03:00,1
05-12-10 02:00,1
05-12-10 01:00,2
05-12-10 00:00,5
04-12-10 23:00,11
04-12-10 22:00,14
04-12-10 21:00,21
04-12-10 20:00,37
04-12-10 19:00,51
04-12-10 18:00,63
04-12-10 17:00,61
04-12-10 16:00,46
04-12-10 15:00,50
04-12-10 14:00,45
04-12-10 13:00,46
04-12-10 12:00,45
04-12-10 11:00,51
04-12-10 10:00,46
04-12-10 09:00,35
04-12-10 08:00,28
04-12-10 07:00,26
04-12-10 06:00,18
04-12-10 05:00,12
04-12-10 04:00,6
04-12-10 03:00,8
04-12-10 02:00,13
04-12-10 01:00,11
04-12-10 00:00,25
03-12-10 23:00,39
03-12-10 22:00,62
03-12-10 21:00,59
03-12-10 20:00,83
03-12-10 19:00,139
03-12-10 18:00,200
03-12-10 17:00,182
03-12-10 16:00,57
03-12-10 15:00,19
03-12-10 14:00,66
03-12-10 13:00,89
03-12-10 12:00,106
03-12-10 11:00,138
03-12-10 10:00,152
03-12-10 09:00,134
03-12-10 08:00,157
03-12-10 07:00,117
03-12-10 06:00,107
03-12-10 05:00,34
03-12-10 04:00,12
03-12-10 03:00,12
03-12-10 02:00,4
03-12-10 01:00,13
03-12-10 00:00,9
02-12-10 23:00,10
02-12-10 22:00,28
02-12-10 21:00,40
02-12-10 20:00,41
02-12-10 19:00,65
02-12-10 18:00,91
02-12-10 17:00,122
02-12-10 16:00,92
02-12-10 15:00,53
02-12-10 14:00,33
02-12-10 13:00,34
02-12-10 12:00,50
02-12-10 11:00,50
02-12-10 10:00,43
02-12-10 09:00,38
02-12-10 08:00,34
02-12-10 07:00,22
02-12-10 06:00,3
02-12-10 05:00,4
02-12-10 04:00,3
02-12-10 03:00,3
02-12-10 02:00,3
02-12-10 01:00,4
02-12-10 00:00,2
01-12-10 23:00,4
01-12-10 22:00,5
01-12-10 21:00,5
01-12-10 20:00,13
01-12-10 19:00,17
01-12-10 18:00,28
01-12-10 17:00,38
01-12-10 16:00,26
01-12-10 15:00,34
01-12-10 14:00,28
01-12-10 13:00,31
01-12-10 12:00,34
01-12-10 11:00,35
01-12-10 10:00,34
01-12-10 09:00,29
01-12-10 08:00,34
01-12-10 07:00,23
01-12-10 06:00,16
01-12-10 05:00,5
01-12-10 04:00,3
01-12-10 03:00,2
01-12-10 02:00,1
01-12-10 01:00,1

