Datum Zeit,Plauen-Sued NO2
28-07-08 10:00,49
28-07-08 09:00,81
28-07-08 08:00,73
28-07-08 07:00,52
28-07-08 06:00,48
28-07-08 05:00,41
28-07-08 04:00,34
28-07-08 03:00,30
28-07-08 02:00,27
28-07-08 01:00,29
28-07-08 00:00,30
27-07-08 23:00,46
27-07-08 22:00,61
27-07-08 21:00,59
27-07-08 20:00,41
27-07-08 19:00,26
27-07-08 18:00,21
27-07-08 17:00,21
27-07-08 16:00,13
27-07-08 15:00,13
27-07-08 14:00,17
27-07-08 13:00,12
27-07-08 12:00,14
27-07-08 11:00,18
27-07-08 10:00,19
27-07-08 09:00,23
27-07-08 08:00,18
27-07-08 07:00,9
27-07-08 06:00,9
27-07-08 05:00,9
27-07-08 04:00,10
27-07-08 03:00,11
27-07-08 02:00,14
27-07-08 01:00,21
27-07-08 00:00,27
26-07-08 23:00,35
26-07-08 22:00,46
26-07-08 21:00,55
26-07-08 20:00,58
26-07-08 19:00,30
26-07-08 18:00,28
26-07-08 17:00,54
26-07-08 16:00,37
26-07-08 15:00,31
26-07-08 14:00,23
26-07-08 13:00,38
26-07-08 12:00,19
26-07-08 11:00,33
26-07-08 10:00,39
26-07-08 09:00,33
26-07-08 08:00,19
26-07-08 07:00,16
26-07-08 06:00,17
26-07-08 05:00,16
26-07-08 04:00,14
26-07-08 03:00,19
26-07-08 02:00,15
26-07-08 01:00,19
26-07-08 00:00,30
25-07-08 23:00,39
25-07-08 22:00,49
25-07-08 21:00,72
25-07-08 20:00,66
25-07-08 19:00,42
25-07-08 18:00,44
25-07-08 17:00,35
25-07-08 16:00,38
25-07-08 15:00,41
25-07-08 14:00,34
25-07-08 13:00,38
25-07-08 12:00,33
25-07-08 11:00,44
25-07-08 10:00,36
25-07-08 09:00,34
25-07-08 08:00,49
25-07-08 07:00,40
25-07-08 06:00,33
25-07-08 05:00,25
25-07-08 04:00,19
25-07-08 03:00,17
25-07-08 02:00,21
25-07-08 01:00,23
25-07-08 00:00,32
24-07-08 23:00,37
24-07-08 22:00,30
24-07-08 21:00,22
24-07-08 20:00,46
24-07-08 19:00,29
24-07-08 18:00,32
24-07-08 17:00,37
24-07-08 16:00,28
24-07-08 15:00,24
24-07-08 14:00,34
24-07-08 13:00,24
24-07-08 12:00,23
24-07-08 11:00,31
24-07-08 10:00,39
24-07-08 09:00,49
24-07-08 08:00,52
24-07-08 07:00,45
24-07-08 06:00,36
24-07-08 05:00,25
24-07-08 04:00,18
24-07-08 03:00,18
24-07-08 02:00,13
24-07-08 01:00,15
24-07-08 00:00,18
23-07-08 23:00,24
23-07-08 22:00,33
23-07-08 21:00,50
23-07-08 20:00,38
23-07-08 19:00,24
23-07-08 18:00,26
23-07-08 17:00,25
23-07-08 16:00,22
23-07-08 15:00,23
23-07-08 14:00,20
23-07-08 13:00,19
23-07-08 12:00,20
23-07-08 11:00,32
23-07-08 10:00,32
23-07-08 09:00,39
23-07-08 08:00,39
23-07-08 07:00,45
23-07-08 06:00,27
23-07-08 05:00,18
23-07-08 04:00,19
23-07-08 03:00,11
23-07-08 02:00,13
23-07-08 01:00,15
23-07-08 00:00,15
22-07-08 23:00,25
22-07-08 22:00,22
22-07-08 21:00,26
22-07-08 20:00,42
22-07-08 19:00,27
22-07-08 18:00,24
22-07-08 17:00,21
22-07-08 16:00,25
22-07-08 15:00,23
22-07-08 14:00,20
22-07-08 13:00,30
22-07-08 12:00,35
22-07-08 11:00,25
22-07-08 10:00,24
22-07-08 09:00,26
22-07-08 08:00,31
22-07-08 07:00,40
22-07-08 06:00,39
22-07-08 05:00,28
22-07-08 04:00,17
22-07-08 03:00,16
22-07-08 02:00,11
22-07-08 01:00,11
22-07-08 00:00,15
21-07-08 23:00,15
21-07-08 22:00,19
21-07-08 21:00,31
21-07-08 20:00,34
21-07-08 19:00,49
21-07-08 18:00,42
21-07-08 17:00,35
21-07-08 16:00,22
21-07-08 15:00,30
21-07-08 14:00,33
21-07-08 13:00,20
21-07-08 12:00,21
21-07-08 11:00,21
21-07-08 10:00,17
21-07-08 09:00,25
21-07-08 08:00,30
21-07-08 07:00,41
21-07-08 06:00,64
21-07-08 05:00,73
21-07-08 04:00,47
21-07-08 03:00,36
21-07-08 02:00,29
21-07-08 01:00,15
21-07-08 00:00,18
20-07-08 23:00,21
20-07-08 22:00,30
20-07-08 21:00,15
20-07-08 20:00,9
20-07-08 19:00,13
20-07-08 18:00,18
20-07-08 17:00,14
20-07-08 16:00,11
20-07-08 15:00,16
20-07-08 14:00,15
20-07-08 13:00,17
20-07-08 12:00,14
20-07-08 11:00,15
20-07-08 10:00,15
20-07-08 09:00,11
20-07-08 08:00,14
20-07-08 07:00,13
20-07-08 06:00,14
20-07-08 05:00,14
20-07-08 04:00,11
20-07-08 03:00,13
20-07-08 02:00,13
20-07-08 01:00,11
20-07-08 00:00,19
19-07-08 23:00,10
19-07-08 22:00,31
19-07-08 21:00,35
19-07-08 20:00,25
19-07-08 19:00,24
19-07-08 18:00,41
19-07-08 17:00,52
19-07-08 16:00,28
19-07-08 15:00,35
19-07-08 14:00,35
19-07-08 13:00,28
19-07-08 12:00,24
19-07-08 11:00,28
19-07-08 10:00,39
19-07-08 09:00,36
19-07-08 08:00,27
19-07-08 07:00,23
19-07-08 06:00,25
19-07-08 05:00,18
19-07-08 04:00,16
19-07-08 03:00,15
19-07-08 02:00,17
19-07-08 01:00,27
19-07-08 00:00,25
18-07-08 23:00,35
18-07-08 22:00,42
18-07-08 21:00,47
18-07-08 20:00,38
18-07-08 19:00,44
18-07-08 18:00,28
18-07-08 17:00,28
18-07-08 16:00,24
18-07-08 15:00,39
18-07-08 14:00,37
18-07-08 13:00,27
18-07-08 12:00,46
18-07-08 11:00,40
18-07-08 10:00,54
18-07-08 09:00,53
18-07-08 08:00,52
18-07-08 07:00,56
18-07-08 06:00,52
18-07-08 05:00,41
18-07-08 04:00,37
18-07-08 03:00,34
18-07-08 02:00,21
18-07-08 01:00,15
18-07-08 00:00,21
17-07-08 23:00,43
17-07-08 22:00,51
17-07-08 21:00,50
17-07-08 20:00,61
17-07-08 19:00,50
17-07-08 18:00,50
17-07-08 17:00,64
17-07-08 16:00,58
17-07-08 15:00,50
17-07-08 14:00,48
17-07-08 13:00,51
17-07-08 12:00,57
17-07-08 11:00,36
17-07-08 10:00,37
17-07-08 09:00,29
17-07-08 08:00,33
17-07-08 07:00,45
17-07-08 06:00,43
17-07-08 05:00,28
17-07-08 04:00,28
17-07-08 03:00,20
17-07-08 02:00,25
17-07-08 01:00,23
17-07-08 00:00,24
16-07-08 23:00,28
16-07-08 22:00,40
16-07-08 21:00,23
16-07-08 20:00,21
16-07-08 19:00,16
16-07-08 18:00,25
16-07-08 17:00,35
16-07-08 16:00,42
16-07-08 15:00,34
16-07-08 14:00,31
16-07-08 13:00,32
16-07-08 12:00,32
16-07-08 11:00,36
16-07-08 10:00,43
16-07-08 09:00,84
16-07-08 08:00,86
16-07-08 07:00,74
16-07-08 06:00,75
16-07-08 05:00,69
16-07-08 04:00,59
16-07-08 03:00,53
16-07-08 02:00,50
16-07-08 01:00,56
16-07-08 00:00,32
15-07-08 23:00,48
15-07-08 22:00,70
15-07-08 21:00,87
15-07-08 20:00,79
15-07-08 19:00,14
15-07-08 18:00,18
15-07-08 17:00,26
15-07-08 16:00,24
15-07-08 15:00,25
15-07-08 14:00,22
15-07-08 13:00,18
15-07-08 12:00,24
15-07-08 11:00,21
15-07-08 10:00,23
15-07-08 09:00,35
15-07-08 08:00,62
15-07-08 07:00,31
15-07-08 06:00,41
15-07-08 05:00,40
15-07-08 04:00,33
15-07-08 03:00,28
15-07-08 02:00,22
15-07-08 01:00,22
15-07-08 00:00,24
14-07-08 23:00,36
14-07-08 22:00,75
14-07-08 21:00,55
14-07-08 20:00,9
14-07-08 19:00,17
14-07-08 18:00,19
14-07-08 17:00,16
14-07-08 16:00,24
14-07-08 15:00,30
14-07-08 14:00,34
14-07-08 13:00,24
14-07-08 12:00,27
14-07-08 11:00,27
14-07-08 10:00,31
14-07-08 09:00,36
14-07-08 08:00,29
14-07-08 07:00,49
14-07-08 06:00,59
14-07-08 05:00,53
14-07-08 04:00,36
14-07-08 03:00,27
14-07-08 02:00,25
14-07-08 01:00,17
14-07-08 00:00,20
13-07-08 23:00,35
13-07-08 22:00,24
13-07-08 21:00,14
13-07-08 20:00,12
13-07-08 19:00,8
13-07-08 18:00,8
13-07-08 17:00,14
13-07-08 16:00,15
13-07-08 15:00,18
13-07-08 14:00,22
13-07-08 13:00,27
13-07-08 12:00,22
13-07-08 11:00,18
13-07-08 10:00,17
13-07-08 09:00,9
13-07-08 08:00,11
13-07-08 07:00,10
13-07-08 06:00,10
13-07-08 05:00,9
13-07-08 04:00,9
13-07-08 03:00,9
13-07-08 02:00,8
13-07-08 01:00,14
13-07-08 00:00,15
12-07-08 23:00,17
12-07-08 22:00,36
12-07-08 21:00,40
12-07-08 20:00,37
12-07-08 19:00,40
12-07-08 18:00,32
12-07-08 17:00,27
12-07-08 16:00,32
12-07-08 15:00,33
12-07-08 14:00,24
12-07-08 13:00,29
12-07-08 12:00,27
12-07-08 11:00,34
12-07-08 10:00,35
12-07-08 09:00,33
12-07-08 08:00,32
12-07-08 07:00,23
12-07-08 06:00,25
12-07-08 05:00,23
12-07-08 04:00,15
12-07-08 03:00,17
12-07-08 02:00,13
12-07-08 01:00,15
12-07-08 00:00,21
11-07-08 23:00,20
11-07-08 22:00,25
11-07-08 21:00,37
11-07-08 20:00,35
11-07-08 19:00,52
11-07-08 18:00,47
11-07-08 17:00,39
11-07-08 16:00,35
11-07-08 15:00,54
11-07-08 14:00,55
11-07-08 13:00,53
11-07-08 12:00,45
11-07-08 11:00,52
11-07-08 10:00,56
11-07-08 09:00,61
11-07-08 08:00,51
11-07-08 07:00,42
11-07-08 06:00,33
11-07-08 05:00,27
11-07-08 04:00,19
11-07-08 03:00,17
11-07-08 02:00,18
11-07-08 01:00,21
11-07-08 00:00,16
10-07-08 23:00,18
10-07-08 22:00,22
10-07-08 21:00,63
10-07-08 20:00,77
10-07-08 19:00,80
10-07-08 18:00,61
10-07-08 17:00,55
10-07-08 16:00,63
10-07-08 15:00,47
10-07-08 14:00,43
10-07-08 13:00,25
10-07-08 12:00,32
10-07-08 11:00,34
10-07-08 10:00,50
10-07-08 09:00,45
10-07-08 08:00,62
10-07-08 07:00,58
10-07-08 06:00,50
10-07-08 05:00,44
10-07-08 04:00,45
10-07-08 03:00,20
10-07-08 02:00,12
10-07-08 01:00,23
10-07-08 00:00,20
09-07-08 23:00,31
09-07-08 22:00,29
09-07-08 21:00,52
09-07-08 20:00,41
09-07-08 19:00,20
09-07-08 18:00,15
09-07-08 17:00,13
09-07-08 16:00,26
09-07-08 15:00,23
09-07-08 14:00,25
09-07-08 13:00,23
09-07-08 12:00,22
09-07-08 11:00,27
09-07-08 10:00,29
09-07-08 09:00,31
09-07-08 08:00,36
09-07-08 07:00,48
09-07-08 06:00,57
09-07-08 05:00,50
09-07-08 04:00,40
09-07-08 03:00,15
09-07-08 02:00,11
09-07-08 01:00,12
09-07-08 00:00,14
08-07-08 23:00,19
08-07-08 22:00,20
08-07-08 21:00,17
08-07-08 20:00,23
08-07-08 19:00,29
08-07-08 18:00,28
08-07-08 17:00,31
08-07-08 16:00,32
08-07-08 15:00,32
08-07-08 14:00,30
08-07-08 13:00,28
08-07-08 12:00,26
08-07-08 11:00,34
08-07-08 10:00,30
08-07-08 09:00,46
08-07-08 08:00,56
08-07-08 07:00,59
08-07-08 06:00,50
08-07-08 05:00,40
08-07-08 04:00,23
08-07-08 03:00,11
08-07-08 02:00,20
08-07-08 01:00,13
08-07-08 00:00,14
07-07-08 23:00,31
07-07-08 22:00,30
07-07-08 21:00,28
07-07-08 20:00,33
07-07-08 19:00,24
07-07-08 18:00,38
07-07-08 17:00,33
07-07-08 16:00,38
07-07-08 15:00,35
07-07-08 14:00,35
07-07-08 13:00,40
07-07-08 12:00,32
07-07-08 11:00,39
07-07-08 10:00,49
07-07-08 09:00,33
07-07-08 08:00,35
07-07-08 07:00,54
07-07-08 06:00,58
07-07-08 05:00,41
07-07-08 04:00,34
07-07-08 03:00,24
07-07-08 02:00,23
07-07-08 01:00,26
07-07-08 00:00,17
06-07-08 23:00,25
06-07-08 22:00,33
06-07-08 21:00,22
06-07-08 20:00,22
06-07-08 19:00,32
06-07-08 18:00,32
06-07-08 17:00,28
06-07-08 16:00,27
06-07-08 15:00,24
06-07-08 14:00,19
06-07-08 13:00,15
06-07-08 12:00,18
06-07-08 11:00,19
06-07-08 10:00,23
06-07-08 09:00,22
06-07-08 08:00,23
06-07-08 07:00,13
06-07-08 06:00,11
06-07-08 05:00,12
06-07-08 04:00,13
06-07-08 03:00,15
06-07-08 02:00,19
06-07-08 01:00,19
06-07-08 00:00,28
05-07-08 23:00,33
05-07-08 22:00,38
05-07-08 21:00,41
05-07-08 20:00,34
05-07-08 19:00,24
05-07-08 18:00,14
05-07-08 17:00,12
05-07-08 16:00,13
05-07-08 15:00,18
05-07-08 14:00,15
05-07-08 13:00,16
05-07-08 12:00,13
05-07-08 11:00,19
05-07-08 10:00,25
05-07-08 09:00,22
05-07-08 08:00,31
05-07-08 07:00,35
05-07-08 06:00,26
05-07-08 05:00,18
05-07-08 04:00,14
05-07-08 03:00,14
05-07-08 02:00,15
05-07-08 01:00,22
05-07-08 00:00,22
04-07-08 23:00,33
04-07-08 22:00,44
04-07-08 21:00,52
04-07-08 20:00,47
04-07-08 19:00,14
04-07-08 18:00,15
04-07-08 17:00,18
04-07-08 16:00,18
04-07-08 15:00,28
04-07-08 14:00,23
04-07-08 13:00,18
04-07-08 12:00,20
04-07-08 11:00,18
04-07-08 10:00,17
04-07-08 09:00,22
04-07-08 08:00,25
04-07-08 07:00,24
04-07-08 06:00,17
04-07-08 05:00,23
04-07-08 04:00,10
04-07-08 03:00,15
04-07-08 02:00,19
04-07-08 01:00,19
04-07-08 00:00,23
03-07-08 23:00,21
03-07-08 22:00,30
03-07-08 21:00,39
03-07-08 20:00,33
03-07-08 19:00,44
03-07-08 18:00,40
03-07-08 17:00,56
03-07-08 16:00,48
03-07-08 15:00,58
03-07-08 14:00,68
03-07-08 13:00,71
03-07-08 12:00,75
03-07-08 11:00,48
03-07-08 10:00,
03-07-08 09:00,48
03-07-08 08:00,38
03-07-08 07:00,43
03-07-08 06:00,70
03-07-08 05:00,85
03-07-08 04:00,55
03-07-08 03:00,53
03-07-08 02:00,36
03-07-08 01:00,23
03-07-08 00:00,19
02-07-08 23:00,15
02-07-08 22:00,24
02-07-08 21:00,29
02-07-08 20:00,44
02-07-08 19:00,56
02-07-08 18:00,53
02-07-08 17:00,55
02-07-08 16:00,66
02-07-08 15:00,65
02-07-08 14:00,50
02-07-08 13:00,53
02-07-08 12:00,50
02-07-08 11:00,51
02-07-08 10:00,67
02-07-08 09:00,61
02-07-08 08:00,60
02-07-08 07:00,76
02-07-08 06:00,55
02-07-08 05:00,52
02-07-08 04:00,38
02-07-08 03:00,29
02-07-08 02:00,24
02-07-08 01:00,15
02-07-08 00:00,21
01-07-08 23:00,36
01-07-08 22:00,47
01-07-08 21:00,67
01-07-08 20:00,33
01-07-08 19:00,63
01-07-08 18:00,49
01-07-08 17:00,34
01-07-08 16:00,55
01-07-08 15:00,52
01-07-08 14:00,44
01-07-08 13:00,38
01-07-08 12:00,40
01-07-08 11:00,48
01-07-08 10:00,54
01-07-08 09:00,60
01-07-08 08:00,61
01-07-08 07:00,38
01-07-08 06:00,29
01-07-08 05:00,37
01-07-08 04:00,30
01-07-08 03:00,24
01-07-08 02:00,22
01-07-08 01:00,22

