Datum Zeit,Bautzen NO
26-08-01 13:00,2
26-08-01 12:00,1
26-08-01 11:00,1
26-08-01 10:00,2
26-08-01 09:00,2
26-08-01 08:00,3
26-08-01 07:00,
26-08-01 06:00,2
26-08-01 05:00,2
26-08-01 04:00,2
26-08-01 03:00,4
26-08-01 02:00,4
26-08-01 01:00,5
26-08-01 00:00,6
25-08-01 23:00,12
25-08-01 22:00,10
25-08-01 21:00,16
25-08-01 20:00,19
25-08-01 19:00,3
25-08-01 18:00,9
25-08-01 17:00,5
25-08-01 16:00,5
25-08-01 15:00,2
25-08-01 14:00,3
25-08-01 13:00,5
25-08-01 12:00,6
25-08-01 11:00,5
25-08-01 10:00,7
25-08-01 09:00,7
25-08-01 08:00,11
25-08-01 07:00,
25-08-01 06:00,8
25-08-01 05:00,5
25-08-01 04:00,5
25-08-01 03:00,2
25-08-01 02:00,1
25-08-01 01:00,3
25-08-01 00:00,8
24-08-01 23:00,6
24-08-01 22:00,13
24-08-01 21:00,18
24-08-01 20:00,20
24-08-01 19:00,10
24-08-01 18:00,17
24-08-01 17:00,11
24-08-01 16:00,5
24-08-01 15:00,6
24-08-01 14:00,11
24-08-01 13:00,5
24-08-01 12:00,11
24-08-01 11:00,11
24-08-01 10:00,10
24-08-01 09:00,6
24-08-01 08:00,
24-08-01 07:00,102
24-08-01 06:00,162
24-08-01 05:00,65
24-08-01 04:00,22
24-08-01 03:00,22
24-08-01 02:00,6
24-08-01 01:00,10
24-08-01 00:00,12
23-08-01 23:00,10
23-08-01 22:00,20
23-08-01 21:00,18
23-08-01 20:00,19
23-08-01 19:00,8
23-08-01 18:00,11
23-08-01 17:00,12
23-08-01 16:00,13
23-08-01 15:00,13
23-08-01 14:00,14
23-08-01 13:00,11
23-08-01 12:00,13
23-08-01 11:00,16
23-08-01 10:00,13
23-08-01 09:00,24
23-08-01 08:00,
23-08-01 07:00,53
23-08-01 06:00,60
23-08-01 05:00,75
23-08-01 04:00,25
23-08-01 03:00,17
23-08-01 02:00,8
23-08-01 01:00,1
23-08-01 00:00,2
22-08-01 23:00,18
22-08-01 22:00,34
22-08-01 21:00,32
22-08-01 20:00,48
22-08-01 19:00,12
22-08-01 18:00,13
22-08-01 17:00,16
22-08-01 16:00,15
22-08-01 15:00,13
22-08-01 14:00,12
22-08-01 13:00,10
22-08-01 12:00,14
22-08-01 11:00,15
22-08-01 10:00,13
22-08-01 09:00,
22-08-01 08:00,15
22-08-01 07:00,22
22-08-01 06:00,13
22-08-01 05:00,7
22-08-01 04:00,3
22-08-01 03:00,2
22-08-01 02:00,1
22-08-01 01:00,1
22-08-01 00:00,1
21-08-01 23:00,2
21-08-01 22:00,3
21-08-01 21:00,9
21-08-01 20:00,5
21-08-01 19:00,5
21-08-01 18:00,6
21-08-01 17:00,6
21-08-01 16:00,16
21-08-01 15:00,12
21-08-01 14:00,11
21-08-01 13:00,12
21-08-01 12:00,16
21-08-01 11:00,13
21-08-01 10:00,15
21-08-01 09:00,
21-08-01 08:00,
21-08-01 07:00,24
21-08-01 06:00,33
21-08-01 05:00,11
21-08-01 04:00,4
21-08-01 03:00,3
21-08-01 02:00,1
21-08-01 01:00,1
21-08-01 00:00,1
20-08-01 23:00,1
20-08-01 22:00,1
20-08-01 21:00,2
20-08-01 20:00,1
20-08-01 19:00,2
20-08-01 18:00,14
20-08-01 17:00,10
20-08-01 16:00,13
20-08-01 15:00,
20-08-01 14:00,
20-08-01 13:00,
20-08-01 12:00,37
20-08-01 11:00,24
20-08-01 10:00,12
20-08-01 09:00,17
20-08-01 08:00,
20-08-01 07:00,98
20-08-01 06:00,103
20-08-01 05:00,70
20-08-01 04:00,38
20-08-01 03:00,21
20-08-01 02:00,17
20-08-01 01:00,7
20-08-01 00:00,3
19-08-01 23:00,8
19-08-01 22:00,9
19-08-01 21:00,22
19-08-01 20:00,9
19-08-01 19:00,8
19-08-01 18:00,5
19-08-01 17:00,3
19-08-01 16:00,3
19-08-01 15:00,2
19-08-01 14:00,1
19-08-01 13:00,2
19-08-01 12:00,2
19-08-01 11:00,1
19-08-01 10:00,1
19-08-01 09:00,2
19-08-01 08:00,
19-08-01 07:00,8
19-08-01 06:00,2
19-08-01 05:00,6
19-08-01 04:00,3
19-08-01 03:00,2
19-08-01 02:00,2
19-08-01 01:00,3
19-08-01 00:00,2
18-08-01 23:00,1
18-08-01 22:00,1
18-08-01 21:00,3
18-08-01 20:00,2
18-08-01 19:00,2
18-08-01 18:00,6
18-08-01 17:00,4
18-08-01 16:00,4
18-08-01 15:00,5
18-08-01 14:00,6
18-08-01 13:00,5
18-08-01 12:00,15
18-08-01 11:00,
18-08-01 10:00,
18-08-01 09:00,14
18-08-01 08:00,12
18-08-01 07:00,5
18-08-01 06:00,4
18-08-01 05:00,4
18-08-01 04:00,1
18-08-01 03:00,1
18-08-01 02:00,3
18-08-01 01:00,1
18-08-01 00:00,1
17-08-01 23:00,2
17-08-01 22:00,1
17-08-01 21:00,4
17-08-01 20:00,3
17-08-01 19:00,3
17-08-01 18:00,4
17-08-01 17:00,4
17-08-01 16:00,8
17-08-01 15:00,10
17-08-01 14:00,16
17-08-01 13:00,
17-08-01 12:00,
17-08-01 11:00,
17-08-01 10:00,
17-08-01 09:00,28
17-08-01 08:00,11
17-08-01 07:00,
17-08-01 06:00,23
17-08-01 05:00,5
17-08-01 04:00,3
17-08-01 03:00,3
17-08-01 02:00,1
17-08-01 01:00,1
17-08-01 00:00,1
16-08-01 23:00,2
16-08-01 22:00,2
16-08-01 21:00,4
16-08-01 20:00,1
16-08-01 19:00,1
16-08-01 18:00,1
16-08-01 17:00,1
16-08-01 16:00,1
16-08-01 15:00,1
16-08-01 14:00,1
16-08-01 13:00,1
16-08-01 12:00,1
16-08-01 11:00,1
16-08-01 10:00,1
16-08-01 09:00,1
16-08-01 08:00,
16-08-01 07:00,5
16-08-01 06:00,10
16-08-01 05:00,13
16-08-01 04:00,5
16-08-01 03:00,4
16-08-01 02:00,2
16-08-01 01:00,1
16-08-01 00:00,1
15-08-01 23:00,4
15-08-01 22:00,2
15-08-01 21:00,6
15-08-01 20:00,1
15-08-01 19:00,1
15-08-01 18:00,1
15-08-01 17:00,1
15-08-01 16:00,1
15-08-01 15:00,4
15-08-01 14:00,5
15-08-01 13:00,2
15-08-01 12:00,3
15-08-01 11:00,2
15-08-01 10:00,1
15-08-01 09:00,1
15-08-01 08:00,
15-08-01 07:00,34
15-08-01 06:00,48
15-08-01 05:00,15
15-08-01 04:00,1
15-08-01 03:00,1
15-08-01 02:00,1
15-08-01 01:00,1
15-08-01 00:00,1
14-08-01 23:00,1
14-08-01 22:00,2
14-08-01 21:00,11
14-08-01 20:00,9
14-08-01 19:00,4
14-08-01 18:00,7
14-08-01 17:00,6
14-08-01 16:00,
14-08-01 15:00,8
14-08-01 14:00,8
14-08-01 13:00,8
14-08-01 12:00,10
14-08-01 11:00,12
14-08-01 10:00,22
14-08-01 09:00,15
14-08-01 08:00,18
14-08-01 07:00,
14-08-01 06:00,43
14-08-01 05:00,67
14-08-01 04:00,10
14-08-01 03:00,10
14-08-01 02:00,7
14-08-01 01:00,2
14-08-01 00:00,1
13-08-01 23:00,3
13-08-01 22:00,2
13-08-01 21:00,7
13-08-01 20:00,3
13-08-01 19:00,4
13-08-01 18:00,9
13-08-01 17:00,8
13-08-01 16:00,
13-08-01 15:00,10
13-08-01 14:00,11
13-08-01 13:00,5
13-08-01 12:00,5
13-08-01 11:00,10
13-08-01 10:00,
13-08-01 09:00,
13-08-01 08:00,4
13-08-01 07:00,
13-08-01 06:00,3
13-08-01 05:00,2
13-08-01 04:00,3
13-08-01 03:00,6
13-08-01 02:00,3
13-08-01 01:00,1
13-08-01 00:00,1
12-08-01 23:00,1
12-08-01 22:00,1
12-08-01 21:00,3
12-08-01 20:00,3
12-08-01 19:00,1
12-08-01 18:00,2
12-08-01 17:00,2
12-08-01 16:00,1
12-08-01 15:00,1
12-08-01 14:00,2
12-08-01 13:00,
12-08-01 12:00,2
12-08-01 11:00,2
12-08-01 10:00,2
12-08-01 09:00,2
12-08-01 08:00,2
12-08-01 07:00,1
12-08-01 06:00,1
12-08-01 05:00,1
12-08-01 04:00,3
12-08-01 03:00,3
12-08-01 02:00,5
12-08-01 01:00,13
12-08-01 00:00,11
11-08-01 23:00,14
11-08-01 22:00,18
11-08-01 21:00,19
11-08-01 20:00,13
11-08-01 19:00,7
11-08-01 18:00,2
11-08-01 17:00,2
11-08-01 16:00,2
11-08-01 15:00,3
11-08-01 14:00,
11-08-01 13:00,4
11-08-01 12:00,3
11-08-01 11:00,4
11-08-01 10:00,7
11-08-01 09:00,6
11-08-01 08:00,7
11-08-01 07:00,10
11-08-01 06:00,8
11-08-01 05:00,1
11-08-01 04:00,1
11-08-01 03:00,1
11-08-01 02:00,1
11-08-01 01:00,1
11-08-01 00:00,1
10-08-01 23:00,1
10-08-01 22:00,2
10-08-01 21:00,3
10-08-01 20:00,5
10-08-01 19:00,5
10-08-01 18:00,5
10-08-01 17:00,6
10-08-01 16:00,6
10-08-01 15:00,11
10-08-01 14:00,
10-08-01 13:00,
10-08-01 12:00,
10-08-01 11:00,
10-08-01 10:00,
10-08-01 09:00,
10-08-01 08:00,
10-08-01 07:00,
10-08-01 06:00,33
10-08-01 05:00,10
10-08-01 04:00,3
10-08-01 03:00,1
10-08-01 02:00,1
10-08-01 01:00,4
10-08-01 00:00,7
09-08-01 23:00,4
09-08-01 22:00,14
09-08-01 21:00,18
09-08-01 20:00,8
09-08-01 19:00,1
09-08-01 18:00,2
09-08-01 17:00,1
09-08-01 16:00,
09-08-01 15:00,15
09-08-01 14:00,15
09-08-01 13:00,10
09-08-01 12:00,10
09-08-01 11:00,14
09-08-01 10:00,
09-08-01 09:00,
09-08-01 08:00,
09-08-01 07:00,21
09-08-01 06:00,15
09-08-01 05:00,5
09-08-01 04:00,1
09-08-01 03:00,1
09-08-01 02:00,1
09-08-01 01:00,1
09-08-01 00:00,1
08-08-01 23:00,1
08-08-01 22:00,1
08-08-01 21:00,2
08-08-01 20:00,2
08-08-01 19:00,2
08-08-01 18:00,5
08-08-01 17:00,4
08-08-01 16:00,12
08-08-01 15:00,13
08-08-01 14:00,9
08-08-01 13:00,10
08-08-01 12:00,
08-08-01 11:00,
08-08-01 10:00,
08-08-01 09:00,1
08-08-01 08:00,
08-08-01 07:00,2
08-08-01 06:00,3
08-08-01 05:00,1
08-08-01 04:00,1
08-08-01 03:00,1
08-08-01 02:00,1
08-08-01 01:00,1
08-08-01 00:00,3
07-08-01 23:00,1
07-08-01 22:00,3
07-08-01 21:00,2
07-08-01 20:00,5
07-08-01 19:00,7
07-08-01 18:00,8
07-08-01 17:00,9
07-08-01 16:00,11
07-08-01 15:00,9
07-08-01 14:00,7
07-08-01 13:00,8
07-08-01 12:00,9
07-08-01 11:00,18
07-08-01 10:00,18
07-08-01 09:00,
07-08-01 08:00,7
07-08-01 07:00,5
07-08-01 06:00,5
07-08-01 05:00,2
07-08-01 04:00,1
07-08-01 03:00,1
07-08-01 02:00,1
07-08-01 01:00,2
07-08-01 00:00,1
06-08-01 23:00,1
06-08-01 22:00,7
06-08-01 21:00,5
06-08-01 20:00,1
06-08-01 19:00,4
06-08-01 18:00,6
06-08-01 17:00,3
06-08-01 16:00,2
06-08-01 15:00,2
06-08-01 14:00,4
06-08-01 13:00,6
06-08-01 12:00,8
06-08-01 11:00,6
06-08-01 10:00,9
06-08-01 09:00,
06-08-01 08:00,16
06-08-01 07:00,20
06-08-01 06:00,20
06-08-01 05:00,8
06-08-01 04:00,4
06-08-01 03:00,1
06-08-01 02:00,1
06-08-01 01:00,1
06-08-01 00:00,1
05-08-01 23:00,1
05-08-01 22:00,1
05-08-01 21:00,2
05-08-01 20:00,7
05-08-01 19:00,8
05-08-01 18:00,2
05-08-01 17:00,2
05-08-01 16:00,3
05-08-01 15:00,2
05-08-01 14:00,2
05-08-01 13:00,1
05-08-01 12:00,2
05-08-01 11:00,2
05-08-01 10:00,
05-08-01 09:00,1
05-08-01 08:00,1
05-08-01 07:00,1
05-08-01 06:00,1
05-08-01 05:00,1
05-08-01 04:00,1
05-08-01 03:00,1
05-08-01 02:00,1
05-08-01 01:00,3
05-08-01 00:00,2
04-08-01 23:00,6
04-08-01 22:00,2
04-08-01 21:00,2
04-08-01 20:00,1
04-08-01 19:00,1
04-08-01 18:00,1
04-08-01 17:00,1
04-08-01 16:00,2
04-08-01 15:00,1
04-08-01 14:00,2
04-08-01 13:00,1
04-08-01 12:00,2
04-08-01 11:00,6
04-08-01 10:00,
04-08-01 09:00,8
04-08-01 08:00,6
04-08-01 07:00,7
04-08-01 06:00,6
04-08-01 05:00,2
04-08-01 04:00,1
04-08-01 03:00,1
04-08-01 02:00,1
04-08-01 01:00,1
04-08-01 00:00,3
03-08-01 23:00,2
03-08-01 22:00,2
03-08-01 21:00,2
03-08-01 20:00,1
03-08-01 19:00,1
03-08-01 18:00,4
03-08-01 17:00,1
03-08-01 16:00,1
03-08-01 15:00,1
03-08-01 14:00,1
03-08-01 13:00,1
03-08-01 12:00,1
03-08-01 11:00,
03-08-01 10:00,3
03-08-01 09:00,1
03-08-01 08:00,3
03-08-01 07:00,2
03-08-01 06:00,7
03-08-01 05:00,9
03-08-01 04:00,1
03-08-01 03:00,1
03-08-01 02:00,1
03-08-01 01:00,1
03-08-01 00:00,6
02-08-01 23:00,4
02-08-01 22:00,6
02-08-01 21:00,6
02-08-01 20:00,8
02-08-01 19:00,6
02-08-01 18:00,10
02-08-01 17:00,9
02-08-01 16:00,12
02-08-01 15:00,10
02-08-01 14:00,9
02-08-01 13:00,12
02-08-01 12:00,22
02-08-01 11:00,
02-08-01 10:00,15
02-08-01 09:00,20
02-08-01 08:00,26
02-08-01 07:00,47
02-08-01 06:00,88
02-08-01 05:00,50
02-08-01 04:00,13
02-08-01 03:00,12
02-08-01 02:00,7
02-08-01 01:00,6
02-08-01 00:00,3
01-08-01 23:00,11
01-08-01 22:00,15
01-08-01 21:00,18
01-08-01 20:00,11
01-08-01 19:00,4
01-08-01 18:00,6
01-08-01 17:00,7
01-08-01 16:00,5
01-08-01 15:00,9
01-08-01 14:00,9
01-08-01 13:00,12
01-08-01 12:00,
01-08-01 11:00,8
01-08-01 10:00,6
01-08-01 09:00,7
01-08-01 08:00,7
01-08-01 07:00,14
01-08-01 06:00,14
01-08-01 05:00,8
01-08-01 04:00,2
01-08-01 03:00,2
01-08-01 02:00,1
01-08-01 01:00,2

