Datum Zeit,Chemnitz-Mitte NO
24-08-01 17:00,4
24-08-01 16:00,2
24-08-01 15:00,2
24-08-01 14:00,4
24-08-01 13:00,20
24-08-01 12:00,7
24-08-01 11:00,8
24-08-01 10:00,19
24-08-01 09:00,31
24-08-01 08:00,55
24-08-01 07:00,
24-08-01 06:00,77
24-08-01 05:00,32
24-08-01 04:00,7
24-08-01 03:00,1
24-08-01 02:00,1
24-08-01 01:00,1
24-08-01 00:00,3
23-08-01 23:00,7
23-08-01 22:00,1
23-08-01 21:00,1
23-08-01 20:00,1
23-08-01 19:00,1
23-08-01 18:00,2
23-08-01 17:00,9
23-08-01 16:00,5
23-08-01 15:00,5
23-08-01 14:00,3
23-08-01 13:00,7
23-08-01 12:00,4
23-08-01 11:00,6
23-08-01 10:00,5
23-08-01 09:00,21
23-08-01 08:00,
23-08-01 07:00,101
23-08-01 06:00,50
23-08-01 05:00,23
23-08-01 04:00,9
23-08-01 03:00,4
23-08-01 02:00,5
23-08-01 01:00,2
23-08-01 00:00,1
22-08-01 23:00,3
22-08-01 22:00,17
22-08-01 21:00,28
22-08-01 20:00,2
22-08-01 19:00,3
22-08-01 18:00,5
22-08-01 17:00,8
22-08-01 16:00,6
22-08-01 15:00,5
22-08-01 14:00,14
22-08-01 13:00,5
22-08-01 12:00,7
22-08-01 11:00,12
22-08-01 10:00,15
22-08-01 09:00,17
22-08-01 08:00,
22-08-01 07:00,33
22-08-01 06:00,20
22-08-01 05:00,5
22-08-01 04:00,9
22-08-01 03:00,6
22-08-01 02:00,7
22-08-01 01:00,6
22-08-01 00:00,8
21-08-01 23:00,3
21-08-01 22:00,6
21-08-01 21:00,2
21-08-01 20:00,3
21-08-01 19:00,3
21-08-01 18:00,10
21-08-01 17:00,9
21-08-01 16:00,11
21-08-01 15:00,12
21-08-01 14:00,
21-08-01 13:00,
21-08-01 12:00,
21-08-01 11:00,
21-08-01 10:00,14
21-08-01 09:00,14
21-08-01 08:00,15
21-08-01 07:00,29
21-08-01 06:00,13
21-08-01 05:00,6
21-08-01 04:00,1
21-08-01 03:00,1
21-08-01 02:00,2
21-08-01 01:00,1
21-08-01 00:00,1
20-08-01 23:00,1
20-08-01 22:00,1
20-08-01 21:00,
20-08-01 20:00,1
20-08-01 19:00,1
20-08-01 18:00,1
20-08-01 17:00,2
20-08-01 16:00,3
20-08-01 15:00,4
20-08-01 14:00,
20-08-01 13:00,4
20-08-01 12:00,5
20-08-01 11:00,9
20-08-01 10:00,12
20-08-01 09:00,43
20-08-01 08:00,57
20-08-01 07:00,67
20-08-01 06:00,68
20-08-01 05:00,17
20-08-01 04:00,3
20-08-01 03:00,1
20-08-01 02:00,1
20-08-01 01:00,1
20-08-01 00:00,5
19-08-01 23:00,6
19-08-01 22:00,
19-08-01 21:00,22
19-08-01 20:00,6
19-08-01 19:00,1
19-08-01 18:00,3
19-08-01 17:00,2
19-08-01 16:00,1
19-08-01 15:00,2
19-08-01 14:00,3
19-08-01 13:00,1
19-08-01 12:00,1
19-08-01 11:00,2
19-08-01 10:00,2
19-08-01 09:00,6
19-08-01 08:00,4
19-08-01 07:00,3
19-08-01 06:00,1
19-08-01 05:00,1
19-08-01 04:00,1
19-08-01 03:00,1
19-08-01 02:00,1
19-08-01 01:00,1
19-08-01 00:00,1
18-08-01 23:00,1
18-08-01 22:00,
18-08-01 21:00,1
18-08-01 20:00,1
18-08-01 19:00,1
18-08-01 18:00,1
18-08-01 17:00,1
18-08-01 16:00,1
18-08-01 15:00,2
18-08-01 14:00,2
18-08-01 13:00,3
18-08-01 12:00,3
18-08-01 11:00,4
18-08-01 10:00,4
18-08-01 09:00,3
18-08-01 08:00,3
18-08-01 07:00,4
18-08-01 06:00,5
18-08-01 05:00,1
18-08-01 04:00,1
18-08-01 03:00,2
18-08-01 02:00,1
18-08-01 01:00,2
18-08-01 00:00,1
17-08-01 23:00,
17-08-01 22:00,2
17-08-01 21:00,1
17-08-01 20:00,1
17-08-01 19:00,1
17-08-01 18:00,4
17-08-01 17:00,7
17-08-01 16:00,6
17-08-01 15:00,7
17-08-01 14:00,6
17-08-01 13:00,7
17-08-01 12:00,7
17-08-01 11:00,12
17-08-01 10:00,14
17-08-01 09:00,12
17-08-01 08:00,19
17-08-01 07:00,7
17-08-01 06:00,8
17-08-01 05:00,1
17-08-01 04:00,1
17-08-01 03:00,1
17-08-01 02:00,1
17-08-01 01:00,1
17-08-01 00:00,1
16-08-01 23:00,
16-08-01 22:00,19
16-08-01 21:00,5
16-08-01 20:00,3
16-08-01 19:00,1
16-08-01 18:00,3
16-08-01 17:00,2
16-08-01 16:00,2
16-08-01 15:00,3
16-08-01 14:00,5
16-08-01 13:00,4
16-08-01 12:00,3
16-08-01 11:00,7
16-08-01 10:00,7
16-08-01 09:00,15
16-08-01 08:00,8
16-08-01 07:00,12
16-08-01 06:00,12
16-08-01 05:00,1
16-08-01 04:00,1
16-08-01 03:00,2
16-08-01 02:00,1
16-08-01 01:00,1
16-08-01 00:00,
15-08-01 23:00,1
15-08-01 22:00,3
15-08-01 21:00,4
15-08-01 20:00,3
15-08-01 19:00,2
15-08-01 18:00,4
15-08-01 17:00,3
15-08-01 16:00,5
15-08-01 15:00,5
15-08-01 14:00,8
15-08-01 13:00,5
15-08-01 12:00,6
15-08-01 11:00,7
15-08-01 10:00,7
15-08-01 09:00,8
15-08-01 08:00,80
15-08-01 07:00,129
15-08-01 06:00,94
15-08-01 05:00,13
15-08-01 04:00,1
15-08-01 03:00,1
15-08-01 02:00,1
15-08-01 01:00,1
15-08-01 00:00,
14-08-01 23:00,1
14-08-01 22:00,6
14-08-01 21:00,4
14-08-01 20:00,1
14-08-01 19:00,1
14-08-01 18:00,3
14-08-01 17:00,3
14-08-01 16:00,2
14-08-01 15:00,1
14-08-01 14:00,2
14-08-01 13:00,4
14-08-01 12:00,6
14-08-01 11:00,7
14-08-01 10:00,6
14-08-01 09:00,21
14-08-01 08:00,38
14-08-01 07:00,72
14-08-01 06:00,42
14-08-01 05:00,35
14-08-01 04:00,16
14-08-01 03:00,9
14-08-01 02:00,13
14-08-01 01:00,
14-08-01 00:00,5
13-08-01 23:00,10
13-08-01 22:00,58
13-08-01 21:00,96
13-08-01 20:00,56
13-08-01 19:00,4
13-08-01 18:00,6
13-08-01 17:00,8
13-08-01 16:00,25
13-08-01 15:00,39
13-08-01 14:00,13
13-08-01 13:00,15
13-08-01 12:00,5
13-08-01 11:00,9
13-08-01 10:00,6
13-08-01 09:00,2
13-08-01 08:00,5
13-08-01 07:00,13
13-08-01 06:00,4
13-08-01 05:00,1
13-08-01 04:00,1
13-08-01 03:00,2
13-08-01 02:00,1
13-08-01 01:00,
13-08-01 00:00,1
12-08-01 23:00,1
12-08-01 22:00,6
12-08-01 21:00,2
12-08-01 20:00,3
12-08-01 19:00,1
12-08-01 18:00,1
12-08-01 17:00,1
12-08-01 16:00,1
12-08-01 15:00,1
12-08-01 14:00,1
12-08-01 13:00,1
12-08-01 12:00,1
12-08-01 11:00,1
12-08-01 10:00,1
12-08-01 09:00,1
12-08-01 08:00,2
12-08-01 07:00,1
12-08-01 06:00,1
12-08-01 05:00,1
12-08-01 04:00,1
12-08-01 03:00,1
12-08-01 02:00,
12-08-01 01:00,4
12-08-01 00:00,9
11-08-01 23:00,7
11-08-01 22:00,14
11-08-01 21:00,8
11-08-01 20:00,2
11-08-01 19:00,1
11-08-01 18:00,1
11-08-01 17:00,1
11-08-01 16:00,2
11-08-01 15:00,2
11-08-01 14:00,3
11-08-01 13:00,4
11-08-01 12:00,5
11-08-01 11:00,4
11-08-01 10:00,4
11-08-01 09:00,4
11-08-01 08:00,5
11-08-01 07:00,2
11-08-01 06:00,1
11-08-01 05:00,1
11-08-01 04:00,1
11-08-01 03:00,1
11-08-01 02:00,
11-08-01 01:00,1
11-08-01 00:00,1
10-08-01 23:00,1
10-08-01 22:00,1
10-08-01 21:00,1
10-08-01 20:00,1
10-08-01 19:00,4
10-08-01 18:00,6
10-08-01 17:00,5
10-08-01 16:00,3
10-08-01 15:00,5
10-08-01 14:00,6
10-08-01 13:00,6
10-08-01 12:00,7
10-08-01 11:00,8
10-08-01 10:00,9
10-08-01 09:00,8
10-08-01 08:00,15
10-08-01 07:00,31
10-08-01 06:00,12
10-08-01 05:00,3
10-08-01 04:00,1
10-08-01 03:00,
10-08-01 02:00,1
10-08-01 01:00,3
10-08-01 00:00,2
09-08-01 23:00,2
09-08-01 22:00,8
09-08-01 21:00,2
09-08-01 20:00,3
09-08-01 19:00,2
09-08-01 18:00,4
09-08-01 17:00,5
09-08-01 16:00,4
09-08-01 15:00,5
09-08-01 14:00,4
09-08-01 13:00,8
09-08-01 12:00,5
09-08-01 11:00,8
09-08-01 10:00,6
09-08-01 09:00,5
09-08-01 08:00,14
09-08-01 07:00,29
09-08-01 06:00,24
09-08-01 05:00,1
09-08-01 04:00,1
09-08-01 03:00,
09-08-01 02:00,1
09-08-01 01:00,1
09-08-01 00:00,2
08-08-01 23:00,4
08-08-01 22:00,1
08-08-01 21:00,1
08-08-01 20:00,1
08-08-01 19:00,2
08-08-01 18:00,3
08-08-01 17:00,7
08-08-01 16:00,4
08-08-01 15:00,4
08-08-01 14:00,5
08-08-01 13:00,6
08-08-01 12:00,4
08-08-01 11:00,6
08-08-01 10:00,4
08-08-01 09:00,9
08-08-01 08:00,5
08-08-01 07:00,20
08-08-01 06:00,24
08-08-01 05:00,1
08-08-01 04:00,
08-08-01 03:00,1
08-08-01 02:00,1
08-08-01 01:00,1
08-08-01 00:00,2
07-08-01 23:00,3
07-08-01 22:00,3
07-08-01 21:00,2
07-08-01 20:00,3
07-08-01 19:00,2
07-08-01 18:00,5
07-08-01 17:00,5
07-08-01 16:00,6
07-08-01 15:00,5
07-08-01 14:00,5
07-08-01 13:00,6
07-08-01 12:00,7
07-08-01 11:00,11
07-08-01 10:00,9
07-08-01 09:00,8
07-08-01 08:00,5
07-08-01 07:00,6
07-08-01 06:00,10
07-08-01 05:00,2
07-08-01 04:00,
07-08-01 03:00,1
07-08-01 02:00,1
07-08-01 01:00,1
07-08-01 00:00,1
06-08-01 23:00,3
06-08-01 22:00,6
06-08-01 21:00,5
06-08-01 20:00,6
06-08-01 19:00,5
06-08-01 18:00,14
06-08-01 17:00,28
06-08-01 16:00,15
06-08-01 15:00,5
06-08-01 14:00,4
06-08-01 13:00,10
06-08-01 12:00,9
06-08-01 11:00,12
06-08-01 10:00,18
06-08-01 09:00,9
06-08-01 08:00,20
06-08-01 07:00,47
06-08-01 06:00,45
06-08-01 05:00,
06-08-01 04:00,1
06-08-01 03:00,1
06-08-01 02:00,1
06-08-01 01:00,1
06-08-01 00:00,1
05-08-01 23:00,1
05-08-01 22:00,1
05-08-01 21:00,1
05-08-01 20:00,1
05-08-01 19:00,1
05-08-01 18:00,1
05-08-01 17:00,1
05-08-01 16:00,1
05-08-01 15:00,1
05-08-01 14:00,1
05-08-01 13:00,1
05-08-01 12:00,1
05-08-01 11:00,1
05-08-01 10:00,1
05-08-01 09:00,1
05-08-01 08:00,1
05-08-01 07:00,1
05-08-01 06:00,1
05-08-01 05:00,
05-08-01 04:00,1
05-08-01 03:00,2
05-08-01 02:00,1
05-08-01 01:00,1
05-08-01 00:00,4
04-08-01 23:00,4
04-08-01 22:00,2
04-08-01 21:00,5
04-08-01 20:00,1
04-08-01 19:00,1
04-08-01 18:00,2
04-08-01 17:00,1
04-08-01 16:00,4
04-08-01 15:00,3
04-08-01 14:00,5
04-08-01 13:00,14
04-08-01 12:00,4
04-08-01 11:00,8
04-08-01 10:00,10
04-08-01 09:00,13
04-08-01 08:00,5
04-08-01 07:00,1
04-08-01 06:00,
04-08-01 05:00,1
04-08-01 04:00,1
04-08-01 03:00,1
04-08-01 02:00,1
04-08-01 01:00,1
04-08-01 00:00,1
03-08-01 23:00,1
03-08-01 22:00,1
03-08-01 21:00,1
03-08-01 20:00,1
03-08-01 19:00,1
03-08-01 18:00,3
03-08-01 17:00,3
03-08-01 16:00,3
03-08-01 15:00,1
03-08-01 14:00,4
03-08-01 13:00,6
03-08-01 12:00,3
03-08-01 11:00,4
03-08-01 10:00,7
03-08-01 09:00,46
03-08-01 08:00,46
03-08-01 07:00,30
03-08-01 06:00,
03-08-01 05:00,2
03-08-01 04:00,1
03-08-01 03:00,1
03-08-01 02:00,1
03-08-01 01:00,1
03-08-01 00:00,2
02-08-01 23:00,2
02-08-01 22:00,2
02-08-01 21:00,2
02-08-01 20:00,2
02-08-01 19:00,1
02-08-01 18:00,9
02-08-01 17:00,13
02-08-01 16:00,2
02-08-01 15:00,4
02-08-01 14:00,8
02-08-01 13:00,4
02-08-01 12:00,5
02-08-01 11:00,6
02-08-01 10:00,8
02-08-01 09:00,14
02-08-01 08:00,26
02-08-01 07:00,
02-08-01 06:00,68
02-08-01 05:00,17
02-08-01 04:00,6
02-08-01 03:00,1
02-08-01 02:00,1
02-08-01 01:00,3
02-08-01 00:00,2
01-08-01 23:00,1
01-08-01 22:00,1
01-08-01 21:00,2
01-08-01 20:00,2
01-08-01 19:00,1
01-08-01 18:00,3
01-08-01 17:00,7
01-08-01 16:00,4
01-08-01 15:00,3
01-08-01 14:00,4
01-08-01 13:00,3
01-08-01 12:00,4
01-08-01 11:00,4
01-08-01 10:00,5
01-08-01 09:00,5
01-08-01 08:00,9
01-08-01 07:00,
01-08-01 06:00,4
01-08-01 05:00,1
01-08-01 04:00,1
01-08-01 03:00,1
01-08-01 02:00,1
01-08-01 01:00,1

