Datum Zeit,Borna SO2
27-09-02 10:00,1.0
27-09-02 09:00,1.0
27-09-02 08:00,1.0
27-09-02 07:00,1.0
27-09-02 06:00,1.0
27-09-02 05:00,1.0
27-09-02 04:00,1.0
27-09-02 03:00,1.0
27-09-02 02:00,1.0
27-09-02 01:00,1.0
27-09-02 00:00,1.0
26-09-02 23:00,1.1
26-09-02 22:00,1.1
26-09-02 21:00,1.0
26-09-02 20:00,1.2
26-09-02 19:00,2.0
26-09-02 18:00,1.4
26-09-02 17:00,1.0
26-09-02 16:00,1.2
26-09-02 15:00,1.8
26-09-02 14:00,2.4
26-09-02 13:00,3.4
26-09-02 12:00,1.4
26-09-02 11:00,1.3
26-09-02 10:00,1.1
26-09-02 09:00,1.2
26-09-02 08:00,1.2
26-09-02 07:00,1.5
26-09-02 06:00,1.8
26-09-02 05:00,1.0
26-09-02 04:00,1.0
26-09-02 03:00,1.0
26-09-02 02:00,1.0
26-09-02 01:00,1.0
26-09-02 00:00,3.5
25-09-02 23:00,3.5
25-09-02 22:00,4.3
25-09-02 21:00,6.0
25-09-02 20:00,11.4
25-09-02 19:00,11.6
25-09-02 18:00,14.4
25-09-02 17:00,14.9
25-09-02 16:00,5.2
25-09-02 15:00,6.5
25-09-02 14:00,7.7
25-09-02 13:00,8.1
25-09-02 12:00,4.8
25-09-02 11:00,4.0
25-09-02 10:00,4.5
25-09-02 09:00,2.9
25-09-02 08:00,1.7
25-09-02 07:00,1.8
25-09-02 06:00,1.4
25-09-02 05:00,1.1
25-09-02 04:00,1.2
25-09-02 03:00,1.1
25-09-02 02:00,1.0
25-09-02 01:00,1.2
25-09-02 00:00,1.0
24-09-02 23:00,1.0
24-09-02 22:00,1.0
24-09-02 21:00,1.0
24-09-02 20:00,1.0
24-09-02 19:00,1.0
24-09-02 18:00,1.0
24-09-02 17:00,1.0
24-09-02 16:00,1.0
24-09-02 15:00,1.0
24-09-02 14:00,2.8
24-09-02 13:00,3.5
24-09-02 12:00,3.1
24-09-02 11:00,2.7
24-09-02 10:00,4.2
24-09-02 09:00,4.2
24-09-02 08:00,2.7
24-09-02 07:00,1.6
24-09-02 06:00,1.7
24-09-02 05:00,2.0
24-09-02 04:00,1.9
24-09-02 03:00,1.3
24-09-02 02:00,1.2
24-09-02 01:00,1.1
24-09-02 00:00,2.4
23-09-02 23:00,2.5
23-09-02 22:00,2.1
23-09-02 21:00,2.2
23-09-02 20:00,1.9
23-09-02 19:00,1.7
23-09-02 18:00,1.3
23-09-02 17:00,2.0
23-09-02 16:00,1.7
23-09-02 15:00,1.9
23-09-02 14:00,2.4
23-09-02 13:00,1.9
23-09-02 12:00,2.1
23-09-02 11:00,2.4
23-09-02 10:00,2.2
23-09-02 09:00,2.0
23-09-02 08:00,1.5
23-09-02 07:00,
23-09-02 06:00,
23-09-02 05:00,2.7
23-09-02 04:00,2.3
23-09-02 03:00,1.8
23-09-02 02:00,1.6
23-09-02 01:00,1.7
23-09-02 00:00,2.3
22-09-02 23:00,1.9
22-09-02 22:00,2.9
22-09-02 21:00,4.1
22-09-02 20:00,9.4
22-09-02 19:00,6.5
22-09-02 18:00,5.1
22-09-02 17:00,3.3
22-09-02 16:00,1.2
22-09-02 15:00,1.8
22-09-02 14:00,2.6
22-09-02 13:00,4.0
22-09-02 12:00,19.4
22-09-02 11:00,3.0
22-09-02 10:00,1.7
22-09-02 09:00,1.3
22-09-02 08:00,1.0
22-09-02 07:00,1.3
22-09-02 06:00,1.4
22-09-02 05:00,1.2
22-09-02 04:00,1.1
22-09-02 03:00,1.5
22-09-02 02:00,1.9
22-09-02 01:00,2.6
22-09-02 00:00,5.7
21-09-02 23:00,7.1
21-09-02 22:00,20.6
21-09-02 21:00,9.0
21-09-02 20:00,3.1
21-09-02 19:00,3.3
21-09-02 18:00,3.3
21-09-02 17:00,2.6
21-09-02 16:00,2.6
21-09-02 15:00,3.0
21-09-02 14:00,3.2
21-09-02 13:00,3.4
21-09-02 12:00,4.1
21-09-02 11:00,4.6
21-09-02 10:00,4.2
21-09-02 09:00,3.9
21-09-02 08:00,4.6
21-09-02 07:00,3.9
21-09-02 06:00,3.2
21-09-02 05:00,2.9
21-09-02 04:00,3.1
21-09-02 03:00,3.0
21-09-02 02:00,3.0
21-09-02 01:00,2.7
21-09-02 00:00,1.2
20-09-02 23:00,1.8
20-09-02 22:00,2.0
20-09-02 21:00,1.0
20-09-02 20:00,1.8
20-09-02 19:00,1.8
20-09-02 18:00,2.3
20-09-02 17:00,1.8
20-09-02 16:00,1.6
20-09-02 15:00,1.3
20-09-02 14:00,1.5
20-09-02 13:00,1.8
20-09-02 12:00,2.0
20-09-02 11:00,1.9
20-09-02 10:00,1.7
20-09-02 09:00,1.7
20-09-02 08:00,1.2
20-09-02 07:00,1.2
20-09-02 06:00,1.3
20-09-02 05:00,1.2
20-09-02 04:00,1.3
20-09-02 03:00,1.0
20-09-02 02:00,1.0
20-09-02 01:00,1.2
20-09-02 00:00,1.0
19-09-02 23:00,1.0
19-09-02 22:00,1.0
19-09-02 21:00,1.0
19-09-02 20:00,1.0
19-09-02 19:00,1.0
19-09-02 18:00,1.0
19-09-02 17:00,1.0
19-09-02 16:00,1.0
19-09-02 15:00,1.0
19-09-02 14:00,1.2
19-09-02 13:00,1.8
19-09-02 12:00,2.7
19-09-02 11:00,2.0
19-09-02 10:00,1.7
19-09-02 09:00,1.3
19-09-02 08:00,1.0
19-09-02 07:00,1.0
19-09-02 06:00,1.0
19-09-02 05:00,1.0
19-09-02 04:00,1.0
19-09-02 03:00,1.0
19-09-02 02:00,1.0
19-09-02 01:00,1.0
19-09-02 00:00,2.2
18-09-02 23:00,2.8
18-09-02 22:00,2.9
18-09-02 21:00,2.9
18-09-02 20:00,2.4
18-09-02 19:00,2.2
18-09-02 18:00,2.3
18-09-02 17:00,2.8
18-09-02 16:00,2.7
18-09-02 15:00,2.3
18-09-02 14:00,2.6
18-09-02 13:00,2.6
18-09-02 12:00,3.5
18-09-02 11:00,3.7
18-09-02 10:00,4.3
18-09-02 09:00,4.6
18-09-02 08:00,4.5
18-09-02 07:00,4.8
18-09-02 06:00,5.6
18-09-02 05:00,4.0
18-09-02 04:00,3.6
18-09-02 03:00,3.7
18-09-02 02:00,3.8
18-09-02 01:00,3.8
18-09-02 00:00,1.3
17-09-02 23:00,1.0
17-09-02 22:00,1.0
17-09-02 21:00,1.0
17-09-02 20:00,1.0
17-09-02 19:00,1.0
17-09-02 18:00,1.0
17-09-02 17:00,1.0
17-09-02 16:00,1.0
17-09-02 15:00,1.0
17-09-02 14:00,1.0
17-09-02 13:00,1.0
17-09-02 12:00,1.0
17-09-02 11:00,1.0
17-09-02 10:00,1.0
17-09-02 09:00,1.0
17-09-02 08:00,1.0
17-09-02 07:00,1.0
17-09-02 06:00,1.0
17-09-02 05:00,1.0
17-09-02 04:00,1.0
17-09-02 03:00,1.0
17-09-02 02:00,1.0
17-09-02 01:00,1.0
17-09-02 00:00,2.2
16-09-02 23:00,3.3
16-09-02 22:00,3.6
16-09-02 21:00,3.3
16-09-02 20:00,2.6
16-09-02 19:00,2.6
16-09-02 18:00,3.9
16-09-02 17:00,2.6
16-09-02 16:00,3.8
16-09-02 15:00,3.6
16-09-02 14:00,4.4
16-09-02 13:00,8.0
16-09-02 12:00,6.7
16-09-02 11:00,6.7
16-09-02 10:00,7.0
16-09-02 09:00,6.2
16-09-02 08:00,20.3
16-09-02 07:00,12.7
16-09-02 06:00,2.4
16-09-02 05:00,1.2
16-09-02 04:00,1.0
16-09-02 03:00,1.0
16-09-02 02:00,1.0
16-09-02 01:00,1.4
16-09-02 00:00,1.0
15-09-02 23:00,1.0
15-09-02 22:00,1.0
15-09-02 21:00,1.0
15-09-02 20:00,1.0
15-09-02 19:00,1.0
15-09-02 18:00,1.0
15-09-02 17:00,1.0
15-09-02 16:00,1.0
15-09-02 15:00,1.0
15-09-02 14:00,1.0
15-09-02 13:00,1.0
15-09-02 12:00,1.0
15-09-02 11:00,1.0
15-09-02 10:00,1.0
15-09-02 09:00,1.0
15-09-02 08:00,1.0
15-09-02 07:00,1.0
15-09-02 06:00,1.0
15-09-02 05:00,1.0
15-09-02 04:00,1.0
15-09-02 03:00,1.0
15-09-02 02:00,1.0
15-09-02 01:00,1.2
15-09-02 00:00,1.0
14-09-02 23:00,1.0
14-09-02 22:00,1.0
14-09-02 21:00,1.0
14-09-02 20:00,1.0
14-09-02 19:00,1.0
14-09-02 18:00,1.0
14-09-02 17:00,1.0
14-09-02 16:00,1.0
14-09-02 15:00,2.5
14-09-02 14:00,4.3
14-09-02 13:00,4.7
14-09-02 12:00,8.6
14-09-02 11:00,4.1
14-09-02 10:00,2.6
14-09-02 09:00,1.0
14-09-02 08:00,1.0
14-09-02 07:00,1.0
14-09-02 06:00,1.0
14-09-02 05:00,1.0
14-09-02 04:00,1.0
14-09-02 03:00,1.0
14-09-02 02:00,1.0
14-09-02 01:00,1.0
14-09-02 00:00,1.0
13-09-02 23:00,1.0
13-09-02 22:00,1.6
13-09-02 21:00,1.1
13-09-02 20:00,1.3
13-09-02 19:00,1.3
13-09-02 18:00,1.2
13-09-02 17:00,1.9
13-09-02 16:00,1.1
13-09-02 15:00,1.5
13-09-02 14:00,1.1
13-09-02 13:00,1.9
13-09-02 12:00,2.5
13-09-02 11:00,2.1
13-09-02 10:00,4.2
13-09-02 09:00,3.8
13-09-02 08:00,2.8
13-09-02 07:00,1.3
13-09-02 06:00,1.7
13-09-02 05:00,1.0
13-09-02 04:00,1.0
13-09-02 03:00,1.0
13-09-02 02:00,1.0
13-09-02 01:00,1.0
13-09-02 00:00,1.5
12-09-02 23:00,1.0
12-09-02 22:00,2.4
12-09-02 21:00,2.2
12-09-02 20:00,3.6
12-09-02 19:00,5.8
12-09-02 18:00,6.8
12-09-02 17:00,5.9
12-09-02 16:00,3.2
12-09-02 15:00,4.1
12-09-02 14:00,4.3
12-09-02 13:00,6.1
12-09-02 12:00,5.7
12-09-02 11:00,4.2
12-09-02 10:00,4.3
12-09-02 09:00,3.6
12-09-02 08:00,3.0
12-09-02 07:00,2.3
12-09-02 06:00,2.1
12-09-02 05:00,1.8
12-09-02 04:00,1.0
12-09-02 03:00,1.0
12-09-02 02:00,1.0
12-09-02 01:00,1.1
12-09-02 00:00,2.7
11-09-02 23:00,2.6
11-09-02 22:00,2.9
11-09-02 21:00,2.7
11-09-02 20:00,2.7
11-09-02 19:00,2.9
11-09-02 18:00,3.4
11-09-02 17:00,3.4
11-09-02 16:00,3.6
11-09-02 15:00,3.4
11-09-02 14:00,2.6
11-09-02 13:00,2.2
11-09-02 12:00,1.8
11-09-02 11:00,1.9
11-09-02 10:00,2.7
11-09-02 09:00,2.8
11-09-02 08:00,3.3
11-09-02 07:00,3.2
11-09-02 06:00,2.6
11-09-02 05:00,2.9
11-09-02 04:00,2.7
11-09-02 03:00,3.1
11-09-02 02:00,3.0
11-09-02 01:00,2.2
11-09-02 00:00,1.0
10-09-02 23:00,1.0
10-09-02 22:00,1.0
10-09-02 21:00,1.0
10-09-02 20:00,1.0
10-09-02 19:00,1.0
10-09-02 18:00,1.0
10-09-02 17:00,1.0
10-09-02 16:00,1.2
10-09-02 15:00,3.1
10-09-02 14:00,3.4
10-09-02 13:00,3.8
10-09-02 12:00,3.5
10-09-02 11:00,3.0
10-09-02 10:00,2.9
10-09-02 09:00,1.7
10-09-02 08:00,1.0
10-09-02 07:00,1.3
10-09-02 06:00,1.0
10-09-02 05:00,1.0
10-09-02 04:00,1.0
10-09-02 03:00,1.0
10-09-02 02:00,1.0
10-09-02 01:00,1.6
10-09-02 00:00,3.4
09-09-02 23:00,3.8
09-09-02 22:00,4.2
09-09-02 21:00,4.4
09-09-02 20:00,4.2
09-09-02 19:00,5.0
09-09-02 18:00,5.4
09-09-02 17:00,3.0
09-09-02 16:00,2.4
09-09-02 15:00,2.8
09-09-02 14:00,2.8
09-09-02 13:00,3.2
09-09-02 12:00,4.1
09-09-02 11:00,4.9
09-09-02 10:00,3.8
09-09-02 09:00,3.5
09-09-02 08:00,3.2
09-09-02 07:00,2.5
09-09-02 06:00,1.0
09-09-02 05:00,1.0
09-09-02 04:00,1.0
09-09-02 03:00,1.0
09-09-02 02:00,1.0
09-09-02 01:00,1.0
09-09-02 00:00,1.2
08-09-02 23:00,1.8
08-09-02 22:00,3.8
08-09-02 21:00,4.0
08-09-02 20:00,5.5
08-09-02 19:00,6.0
08-09-02 18:00,5.0
08-09-02 17:00,3.8
08-09-02 16:00,2.5
08-09-02 15:00,1.5
08-09-02 14:00,2.5
08-09-02 13:00,2.9
08-09-02 12:00,5.0
08-09-02 11:00,8.0
08-09-02 10:00,3.7
08-09-02 09:00,1.9
08-09-02 08:00,1.0
08-09-02 07:00,1.2
08-09-02 06:00,1.0
08-09-02 05:00,1.0
08-09-02 04:00,1.0
08-09-02 03:00,1.0
08-09-02 02:00,1.2
08-09-02 01:00,1.4
08-09-02 00:00,1.5
07-09-02 23:00,2.1
07-09-02 22:00,1.7
07-09-02 21:00,2.7
07-09-02 20:00,2.2
07-09-02 19:00,1.5
07-09-02 18:00,2.0
07-09-02 17:00,1.5
07-09-02 16:00,2.3
07-09-02 15:00,2.1
07-09-02 14:00,1.4
07-09-02 13:00,1.9
07-09-02 12:00,2.4
07-09-02 11:00,4.8
07-09-02 10:00,4.3
07-09-02 09:00,2.8
07-09-02 08:00,2.6
07-09-02 07:00,1.4
07-09-02 06:00,1.4
07-09-02 05:00,1.0
07-09-02 04:00,1.3
07-09-02 03:00,1.3
07-09-02 02:00,1.8
07-09-02 01:00,2.3
07-09-02 00:00,1.1
06-09-02 23:00,1.0
06-09-02 22:00,1.1
06-09-02 21:00,1.9
06-09-02 20:00,3.3
06-09-02 19:00,4.5
06-09-02 18:00,4.0
06-09-02 17:00,4.3
06-09-02 16:00,4.5
06-09-02 15:00,4.9
06-09-02 14:00,4.6
06-09-02 13:00,5.2
06-09-02 12:00,6.2
06-09-02 11:00,4.4
06-09-02 10:00,4.1
06-09-02 09:00,2.6
06-09-02 08:00,2.5
06-09-02 07:00,2.4
06-09-02 06:00,1.0
06-09-02 05:00,1.0
06-09-02 04:00,1.0
06-09-02 03:00,1.0
06-09-02 02:00,1.0
06-09-02 01:00,1.0
06-09-02 00:00,1.0
05-09-02 23:00,1.0
05-09-02 22:00,1.0
05-09-02 21:00,1.0
05-09-02 20:00,1.0
05-09-02 19:00,1.0
05-09-02 18:00,1.0
05-09-02 17:00,1.0
05-09-02 16:00,1.0
05-09-02 15:00,1.3
05-09-02 14:00,1.7
05-09-02 13:00,2.0
05-09-02 12:00,1.0
05-09-02 11:00,2.4
05-09-02 10:00,1.6
05-09-02 09:00,1.1
05-09-02 08:00,1.0
05-09-02 07:00,1.0
05-09-02 06:00,1.0
05-09-02 05:00,1.0
05-09-02 04:00,1.0
05-09-02 03:00,1.0
05-09-02 02:00,1.0
05-09-02 01:00,1.0
05-09-02 00:00,1.8
04-09-02 23:00,3.0
04-09-02 22:00,3.6
04-09-02 21:00,3.8
04-09-02 20:00,4.3
04-09-02 19:00,3.3
04-09-02 18:00,3.3
04-09-02 17:00,3.4
04-09-02 16:00,3.6
04-09-02 15:00,4.4
04-09-02 14:00,4.8
04-09-02 13:00,3.9
04-09-02 12:00,4.5
04-09-02 11:00,5.2
04-09-02 10:00,5.8
04-09-02 09:00,6.5
04-09-02 08:00,7.0
04-09-02 07:00,5.4
04-09-02 06:00,4.3
04-09-02 05:00,3.4
04-09-02 04:00,3.2
04-09-02 03:00,4.1
04-09-02 02:00,5.0
04-09-02 01:00,6.8
04-09-02 00:00,5.5
03-09-02 23:00,4.7
03-09-02 22:00,4.9
03-09-02 21:00,4.3
03-09-02 20:00,5.0
03-09-02 19:00,6.2
03-09-02 18:00,6.5
03-09-02 17:00,6.0
03-09-02 16:00,7.1
03-09-02 15:00,6.1
03-09-02 14:00,6.0
03-09-02 13:00,6.8
03-09-02 12:00,7.8
03-09-02 11:00,7.5
03-09-02 10:00,6.5
03-09-02 09:00,4.8
03-09-02 08:00,4.0
03-09-02 07:00,3.6
03-09-02 06:00,2.9
03-09-02 05:00,2.6
03-09-02 04:00,1.9
03-09-02 03:00,1.9
03-09-02 02:00,1.7
03-09-02 01:00,1.5
03-09-02 00:00,1.0
02-09-02 23:00,1.1
02-09-02 22:00,1.2
02-09-02 21:00,1.0
02-09-02 20:00,2.1
02-09-02 19:00,3.7
02-09-02 18:00,2.3
02-09-02 17:00,3.2
02-09-02 16:00,5.3
02-09-02 15:00,4.0
02-09-02 14:00,2.9
02-09-02 13:00,2.5
02-09-02 12:00,2.6
02-09-02 11:00,1.9
02-09-02 10:00,2.2
02-09-02 09:00,2.7
02-09-02 08:00,2.5
02-09-02 07:00,2.5
02-09-02 06:00,1.8
02-09-02 05:00,1.1
02-09-02 04:00,1.1
02-09-02 03:00,1.0
02-09-02 02:00,1.0
02-09-02 01:00,1.0
02-09-02 00:00,1.0
01-09-02 23:00,1.0
01-09-02 22:00,1.0
01-09-02 21:00,1.0
01-09-02 20:00,1.0
01-09-02 19:00,1.0
01-09-02 18:00,1.0
01-09-02 17:00,1.0
01-09-02 16:00,1.0
01-09-02 15:00,1.0
01-09-02 14:00,1.0
01-09-02 13:00,1.0
01-09-02 12:00,1.0
01-09-02 11:00,1.0
01-09-02 10:00,1.0
01-09-02 09:00,1.0
01-09-02 08:00,1.0
01-09-02 07:00,1.0
01-09-02 06:00,1.0
01-09-02 05:00,1.0
01-09-02 04:00,1.0
01-09-02 03:00,1.0
01-09-02 02:00,1.0
01-09-02 01:00,1.0

