Datum Zeit,Leipzig-Mitte NO
27-09-02 11:00,104
27-09-02 10:00,85
27-09-02 09:00,96
27-09-02 08:00,149
27-09-02 07:00,148
27-09-02 06:00,79
27-09-02 05:00,30
27-09-02 04:00,25
27-09-02 03:00,20
27-09-02 02:00,11
27-09-02 01:00,9
27-09-02 00:00,15
26-09-02 23:00,24
26-09-02 22:00,24
26-09-02 21:00,24
26-09-02 20:00,39
26-09-02 19:00,73
26-09-02 18:00,163
26-09-02 17:00,180
26-09-02 16:00,167
26-09-02 15:00,139
26-09-02 14:00,165
26-09-02 13:00,164
26-09-02 12:00,130
26-09-02 11:00,112
26-09-02 10:00,155
26-09-02 09:00,194
26-09-02 08:00,180
26-09-02 07:00,106
26-09-02 06:00,40
26-09-02 05:00,19
26-09-02 04:00,12
26-09-02 03:00,9
26-09-02 02:00,4
26-09-02 01:00,7
26-09-02 00:00,15
25-09-02 23:00,33
25-09-02 22:00,28
25-09-02 21:00,24
25-09-02 20:00,52
25-09-02 19:00,66
25-09-02 18:00,105
25-09-02 17:00,80
25-09-02 16:00,139
25-09-02 15:00,136
25-09-02 14:00,137
25-09-02 13:00,142
25-09-02 12:00,150
25-09-02 11:00,167
25-09-02 10:00,193
25-09-02 09:00,213
25-09-02 08:00,262
25-09-02 07:00,130
25-09-02 06:00,77
25-09-02 05:00,42
25-09-02 04:00,12
25-09-02 03:00,14
25-09-02 02:00,11
25-09-02 01:00,11
25-09-02 00:00,16
24-09-02 23:00,16
24-09-02 22:00,19
24-09-02 21:00,21
24-09-02 20:00,24
24-09-02 19:00,36
24-09-02 18:00,40
24-09-02 17:00,43
24-09-02 16:00,47
24-09-02 15:00,50
24-09-02 14:00,45
24-09-02 13:00,57
24-09-02 12:00,60
24-09-02 11:00,66
24-09-02 10:00,71
24-09-02 09:00,84
24-09-02 08:00,62
24-09-02 07:00,43
24-09-02 06:00,46
24-09-02 05:00,30
24-09-02 04:00,11
24-09-02 03:00,6
24-09-02 02:00,8
24-09-02 01:00,12
24-09-02 00:00,10
23-09-02 23:00,19
23-09-02 22:00,26
23-09-02 21:00,28
23-09-02 20:00,36
23-09-02 19:00,24
23-09-02 18:00,32
23-09-02 17:00,35
23-09-02 16:00,40
23-09-02 15:00,52
23-09-02 14:00,46
23-09-02 13:00,52
23-09-02 12:00,43
23-09-02 11:00,37
23-09-02 10:00,38
23-09-02 09:00,47
23-09-02 08:00,83
23-09-02 07:00,90
23-09-02 06:00,94
23-09-02 05:00,41
23-09-02 04:00,45
23-09-02 03:00,24
23-09-02 02:00,29
23-09-02 01:00,13
23-09-02 00:00,24
22-09-02 23:00,42
22-09-02 22:00,59
22-09-02 21:00,91
22-09-02 20:00,59
22-09-02 19:00,101
22-09-02 18:00,85
22-09-02 17:00,44
22-09-02 16:00,30
22-09-02 15:00,33
22-09-02 14:00,76
22-09-02 13:00,33
22-09-02 12:00,41
22-09-02 11:00,22
22-09-02 10:00,23
22-09-02 09:00,24
22-09-02 08:00,7
22-09-02 07:00,9
22-09-02 06:00,17
22-09-02 05:00,26
22-09-02 04:00,35
22-09-02 03:00,59
22-09-02 02:00,59
22-09-02 01:00,80
22-09-02 00:00,113
21-09-02 23:00,100
21-09-02 22:00,109
21-09-02 21:00,81
21-09-02 20:00,44
21-09-02 19:00,134
21-09-02 18:00,68
21-09-02 17:00,109
21-09-02 16:00,103
21-09-02 15:00,75
21-09-02 14:00,59
21-09-02 13:00,84
21-09-02 12:00,70
21-09-02 11:00,72
21-09-02 10:00,64
21-09-02 09:00,70
21-09-02 08:00,63
21-09-02 07:00,51
21-09-02 06:00,37
21-09-02 05:00,17
21-09-02 04:00,30
21-09-02 03:00,28
21-09-02 02:00,53
21-09-02 01:00,68
21-09-02 00:00,81
20-09-02 23:00,84
20-09-02 22:00,89
20-09-02 21:00,97
20-09-02 20:00,80
20-09-02 19:00,150
20-09-02 18:00,130
20-09-02 17:00,159
20-09-02 16:00,115
20-09-02 15:00,151
20-09-02 14:00,157
20-09-02 13:00,139
20-09-02 12:00,138
20-09-02 11:00,154
20-09-02 10:00,191
20-09-02 09:00,214
20-09-02 08:00,229
20-09-02 07:00,216
20-09-02 06:00,152
20-09-02 05:00,99
20-09-02 04:00,71
20-09-02 03:00,87
20-09-02 02:00,26
20-09-02 01:00,132
20-09-02 00:00,199
19-09-02 23:00,168
19-09-02 22:00,134
19-09-02 21:00,166
19-09-02 20:00,145
19-09-02 19:00,105
19-09-02 18:00,139
19-09-02 17:00,141
19-09-02 16:00,73
19-09-02 15:00,95
19-09-02 14:00,106
19-09-02 13:00,148
19-09-02 12:00,115
19-09-02 11:00,135
19-09-02 10:00,138
19-09-02 09:00,156
19-09-02 08:00,175
19-09-02 07:00,174
19-09-02 06:00,78
19-09-02 05:00,31
19-09-02 04:00,56
19-09-02 03:00,36
19-09-02 02:00,42
19-09-02 01:00,52
19-09-02 00:00,82
18-09-02 23:00,97
18-09-02 22:00,108
18-09-02 21:00,75
18-09-02 20:00,126
18-09-02 19:00,116
18-09-02 18:00,134
18-09-02 17:00,126
18-09-02 16:00,134
18-09-02 15:00,169
18-09-02 14:00,146
18-09-02 13:00,99
18-09-02 12:00,106
18-09-02 11:00,125
18-09-02 10:00,118
18-09-02 09:00,101
18-09-02 08:00,103
18-09-02 07:00,162
18-09-02 06:00,67
18-09-02 05:00,20
18-09-02 04:00,15
18-09-02 03:00,12
18-09-02 02:00,12
18-09-02 01:00,14
18-09-02 00:00,10
17-09-02 23:00,15
17-09-02 22:00,25
17-09-02 21:00,20
17-09-02 20:00,38
17-09-02 19:00,40
17-09-02 18:00,99
17-09-02 17:00,172
17-09-02 16:00,154
17-09-02 15:00,147
17-09-02 14:00,121
17-09-02 13:00,109
17-09-02 12:00,88
17-09-02 11:00,61
17-09-02 10:00,81
17-09-02 09:00,77
17-09-02 08:00,73
17-09-02 07:00,65
17-09-02 06:00,39
17-09-02 05:00,27
17-09-02 04:00,16
17-09-02 03:00,6
17-09-02 02:00,4
17-09-02 01:00,8
17-09-02 00:00,28
16-09-02 23:00,13
16-09-02 22:00,19
16-09-02 21:00,27
16-09-02 20:00,57
16-09-02 19:00,82
16-09-02 18:00,138
16-09-02 17:00,107
16-09-02 16:00,84
16-09-02 15:00,84
16-09-02 14:00,103
16-09-02 13:00,102
16-09-02 12:00,83
16-09-02 11:00,137
16-09-02 10:00,134
16-09-02 09:00,163
16-09-02 08:00,145
16-09-02 07:00,153
16-09-02 06:00,120
16-09-02 05:00,72
16-09-02 04:00,55
16-09-02 03:00,26
16-09-02 02:00,15
16-09-02 01:00,23
16-09-02 00:00,27
15-09-02 23:00,81
15-09-02 22:00,50
15-09-02 21:00,66
15-09-02 20:00,73
15-09-02 19:00,79
15-09-02 18:00,70
15-09-02 17:00,83
15-09-02 16:00,66
15-09-02 15:00,49
15-09-02 14:00,50
15-09-02 13:00,45
15-09-02 12:00,46
15-09-02 11:00,48
15-09-02 10:00,43
15-09-02 09:00,44
15-09-02 08:00,35
15-09-02 07:00,15
15-09-02 06:00,12
15-09-02 05:00,18
15-09-02 04:00,26
15-09-02 03:00,38
15-09-02 02:00,49
15-09-02 01:00,38
15-09-02 00:00,52
14-09-02 23:00,49
14-09-02 22:00,49
14-09-02 21:00,42
14-09-02 20:00,48
14-09-02 19:00,61
14-09-02 18:00,78
14-09-02 17:00,81
14-09-02 16:00,98
14-09-02 15:00,79
14-09-02 14:00,72
14-09-02 13:00,61
14-09-02 12:00,76
14-09-02 11:00,64
14-09-02 10:00,86
14-09-02 09:00,78
14-09-02 08:00,67
14-09-02 07:00,70
14-09-02 06:00,54
14-09-02 05:00,26
14-09-02 04:00,30
14-09-02 03:00,52
14-09-02 02:00,48
14-09-02 01:00,71
14-09-02 00:00,110
13-09-02 23:00,125
13-09-02 22:00,84
13-09-02 21:00,67
13-09-02 20:00,170
13-09-02 19:00,154
13-09-02 18:00,131
13-09-02 17:00,97
13-09-02 16:00,92
13-09-02 15:00,108
13-09-02 14:00,90
13-09-02 13:00,89
13-09-02 12:00,126
13-09-02 11:00,132
13-09-02 10:00,134
13-09-02 09:00,239
13-09-02 08:00,236
13-09-02 07:00,284
13-09-02 06:00,328
13-09-02 05:00,119
13-09-02 04:00,133
13-09-02 03:00,72
13-09-02 02:00,83
13-09-02 01:00,105
13-09-02 00:00,44
12-09-02 23:00,59
12-09-02 22:00,99
12-09-02 21:00,126
12-09-02 20:00,125
12-09-02 19:00,83
12-09-02 18:00,89
12-09-02 17:00,65
12-09-02 16:00,63
12-09-02 15:00,51
12-09-02 14:00,56
12-09-02 13:00,58
12-09-02 12:00,49
12-09-02 11:00,57
12-09-02 10:00,79
12-09-02 09:00,83
12-09-02 08:00,91
12-09-02 07:00,125
12-09-02 06:00,102
12-09-02 05:00,48
12-09-02 04:00,39
12-09-02 03:00,23
12-09-02 02:00,15
12-09-02 01:00,21
12-09-02 00:00,23
11-09-02 23:00,13
11-09-02 22:00,22
11-09-02 21:00,20
11-09-02 20:00,35
11-09-02 19:00,58
11-09-02 18:00,47
11-09-02 17:00,90
11-09-02 16:00,100
11-09-02 15:00,91
11-09-02 14:00,77
11-09-02 13:00,86
11-09-02 12:00,85
11-09-02 11:00,122
11-09-02 10:00,129
11-09-02 09:00,178
11-09-02 08:00,135
11-09-02 07:00,158
11-09-02 06:00,115
11-09-02 05:00,64
11-09-02 04:00,33
11-09-02 03:00,25
11-09-02 02:00,14
11-09-02 01:00,25
11-09-02 00:00,26
10-09-02 23:00,38
10-09-02 22:00,26
10-09-02 21:00,51
10-09-02 20:00,93
10-09-02 19:00,68
10-09-02 18:00,81
10-09-02 17:00,49
10-09-02 16:00,62
10-09-02 15:00,76
10-09-02 14:00,87
10-09-02 13:00,58
10-09-02 12:00,72
10-09-02 11:00,101
10-09-02 10:00,88
10-09-02 09:00,98
10-09-02 08:00,80
10-09-02 07:00,138
10-09-02 06:00,134
10-09-02 05:00,64
10-09-02 04:00,31
10-09-02 03:00,4
10-09-02 02:00,2
10-09-02 01:00,3
10-09-02 00:00,3
09-09-02 23:00,3
09-09-02 22:00,7
09-09-02 21:00,9
09-09-02 20:00,13
09-09-02 19:00,14
09-09-02 18:00,21
09-09-02 17:00,20
09-09-02 16:00,31
09-09-02 15:00,28
09-09-02 14:00,32
09-09-02 13:00,27
09-09-02 12:00,25
09-09-02 11:00,34
09-09-02 10:00,57
09-09-02 09:00,66
09-09-02 08:00,59
09-09-02 07:00,80
09-09-02 06:00,62
09-09-02 05:00,20
09-09-02 04:00,4
09-09-02 03:00,4
09-09-02 02:00,1
09-09-02 01:00,4
09-09-02 00:00,12
08-09-02 23:00,7
08-09-02 22:00,6
08-09-02 21:00,14
08-09-02 20:00,14
08-09-02 19:00,15
08-09-02 18:00,26
08-09-02 17:00,22
08-09-02 16:00,24
08-09-02 15:00,25
08-09-02 14:00,19
08-09-02 13:00,2
08-09-02 12:00,9
08-09-02 11:00,14
08-09-02 10:00,15
08-09-02 09:00,27
08-09-02 08:00,17
08-09-02 07:00,12
08-09-02 06:00,31
08-09-02 05:00,24
08-09-02 04:00,29
08-09-02 03:00,34
08-09-02 02:00,26
08-09-02 01:00,14
08-09-02 00:00,79
07-09-02 23:00,96
07-09-02 22:00,66
07-09-02 21:00,32
07-09-02 20:00,62
07-09-02 19:00,52
07-09-02 18:00,73
07-09-02 17:00,51
07-09-02 16:00,40
07-09-02 15:00,41
07-09-02 14:00,48
07-09-02 13:00,35
07-09-02 12:00,32
07-09-02 11:00,44
07-09-02 10:00,51
07-09-02 09:00,38
07-09-02 08:00,40
07-09-02 07:00,31
07-09-02 06:00,31
07-09-02 05:00,26
07-09-02 04:00,18
07-09-02 03:00,27
07-09-02 02:00,38
07-09-02 01:00,31
07-09-02 00:00,34
06-09-02 23:00,46
06-09-02 22:00,58
06-09-02 21:00,56
06-09-02 20:00,105
06-09-02 19:00,161
06-09-02 18:00,141
06-09-02 17:00,61
06-09-02 16:00,60
06-09-02 15:00,53
06-09-02 14:00,72
06-09-02 13:00,63
06-09-02 12:00,70
06-09-02 11:00,90
06-09-02 10:00,100
06-09-02 09:00,128
06-09-02 08:00,127
06-09-02 07:00,107
06-09-02 06:00,108
06-09-02 05:00,43
06-09-02 04:00,43
06-09-02 03:00,26
06-09-02 02:00,35
06-09-02 01:00,47
06-09-02 00:00,35
05-09-02 23:00,61
05-09-02 22:00,53
05-09-02 21:00,24
05-09-02 20:00,50
05-09-02 19:00,48
05-09-02 18:00,42
05-09-02 17:00,44
05-09-02 16:00,28
05-09-02 15:00,44
05-09-02 14:00,90
05-09-02 13:00,76
05-09-02 12:00,56
05-09-02 11:00,92
05-09-02 10:00,123
05-09-02 09:00,101
05-09-02 08:00,98
05-09-02 07:00,108
05-09-02 06:00,71
05-09-02 05:00,37
05-09-02 04:00,24
05-09-02 03:00,24
05-09-02 02:00,27
05-09-02 01:00,48
05-09-02 00:00,55
04-09-02 23:00,58
04-09-02 22:00,42
04-09-02 21:00,72
04-09-02 20:00,56
04-09-02 19:00,106
04-09-02 18:00,57
04-09-02 17:00,78
04-09-02 16:00,48
04-09-02 15:00,55
04-09-02 14:00,56
04-09-02 13:00,64
04-09-02 12:00,51
04-09-02 11:00,42
04-09-02 10:00,54
04-09-02 09:00,94
04-09-02 08:00,100
04-09-02 07:00,142
04-09-02 06:00,103
04-09-02 05:00,48
04-09-02 04:00,26
04-09-02 03:00,10
04-09-02 02:00,3
04-09-02 01:00,18
04-09-02 00:00,14
03-09-02 23:00,25
03-09-02 22:00,45
03-09-02 21:00,29
03-09-02 20:00,31
03-09-02 19:00,57
03-09-02 18:00,43
03-09-02 17:00,45
03-09-02 16:00,45
03-09-02 15:00,40
03-09-02 14:00,40
03-09-02 13:00,45
03-09-02 12:00,49
03-09-02 11:00,50
03-09-02 10:00,61
03-09-02 09:00,58
03-09-02 08:00,74
03-09-02 07:00,123
03-09-02 06:00,91
03-09-02 05:00,49
03-09-02 04:00,35
03-09-02 03:00,25
03-09-02 02:00,12
03-09-02 01:00,23
03-09-02 00:00,43
02-09-02 23:00,64
02-09-02 22:00,44
02-09-02 21:00,29
02-09-02 20:00,14
02-09-02 19:00,51
02-09-02 18:00,38
02-09-02 17:00,62
02-09-02 16:00,54
02-09-02 15:00,64
02-09-02 14:00,48
02-09-02 13:00,54
02-09-02 12:00,50
02-09-02 11:00,72
02-09-02 10:00,63
02-09-02 09:00,111
02-09-02 08:00,158
02-09-02 07:00,162
02-09-02 06:00,115
02-09-02 05:00,63
02-09-02 04:00,37
02-09-02 03:00,12
02-09-02 02:00,4
02-09-02 01:00,2
02-09-02 00:00,7
01-09-02 23:00,119
01-09-02 22:00,145
01-09-02 21:00,110
01-09-02 20:00,63
01-09-02 19:00,81
01-09-02 18:00,60
01-09-02 17:00,52
01-09-02 16:00,47
01-09-02 15:00,57
01-09-02 14:00,46
01-09-02 13:00,46
01-09-02 12:00,33
01-09-02 11:00,45
01-09-02 10:00,41
01-09-02 09:00,36
01-09-02 08:00,31
01-09-02 07:00,19
01-09-02 06:00,16
01-09-02 05:00,18
01-09-02 04:00,26
01-09-02 03:00,31
01-09-02 02:00,28
01-09-02 01:00,44

