Datum Zeit,Chemnitz-Mitte NO2
27-08-06 22:00,17
27-08-06 21:00,25
27-08-06 20:00,39
27-08-06 19:00,21
27-08-06 18:00,15
27-08-06 17:00,17
27-08-06 16:00,11
27-08-06 15:00,9
27-08-06 14:00,11
27-08-06 13:00,10
27-08-06 12:00,9
27-08-06 11:00,10
27-08-06 10:00,9
27-08-06 09:00,11
27-08-06 08:00,13
27-08-06 07:00,14
27-08-06 06:00,16
27-08-06 05:00,16
27-08-06 04:00,17
27-08-06 03:00,19
27-08-06 02:00,22
27-08-06 01:00,32
27-08-06 00:00,33
26-08-06 23:00,40
26-08-06 22:00,34
26-08-06 21:00,48
26-08-06 20:00,31
26-08-06 19:00,21
26-08-06 18:00,16
26-08-06 17:00,13
26-08-06 16:00,12
26-08-06 15:00,11
26-08-06 14:00,14
26-08-06 13:00,13
26-08-06 12:00,16
26-08-06 11:00,11
26-08-06 10:00,9
26-08-06 09:00,13
26-08-06 08:00,13
26-08-06 07:00,16
26-08-06 06:00,13
26-08-06 05:00,14
26-08-06 04:00,10
26-08-06 03:00,11
26-08-06 02:00,14
26-08-06 01:00,19
26-08-06 00:00,20
25-08-06 23:00,26
25-08-06 22:00,29
25-08-06 21:00,35
25-08-06 20:00,30
25-08-06 19:00,25
25-08-06 18:00,18
25-08-06 17:00,16
25-08-06 16:00,16
25-08-06 15:00,18
25-08-06 14:00,16
25-08-06 13:00,17
25-08-06 12:00,18
25-08-06 11:00,12
25-08-06 10:00,19
25-08-06 09:00,22
25-08-06 08:00,32
25-08-06 07:00,38
25-08-06 06:00,33
25-08-06 05:00,20
25-08-06 04:00,12
25-08-06 03:00,10
25-08-06 02:00,11
25-08-06 01:00,17
25-08-06 00:00,31
24-08-06 23:00,56
24-08-06 22:00,39
24-08-06 21:00,31
24-08-06 20:00,41
24-08-06 19:00,45
24-08-06 18:00,30
24-08-06 17:00,17
24-08-06 16:00,10
24-08-06 15:00,14
24-08-06 14:00,15
24-08-06 13:00,11
24-08-06 12:00,15
24-08-06 11:00,21
24-08-06 10:00,27
24-08-06 09:00,28
24-08-06 08:00,38
24-08-06 07:00,45
24-08-06 06:00,38
24-08-06 05:00,30
24-08-06 04:00,22
24-08-06 03:00,24
24-08-06 02:00,21
24-08-06 01:00,22
24-08-06 00:00,22
23-08-06 23:00,32
23-08-06 22:00,36
23-08-06 21:00,63
23-08-06 20:00,63
23-08-06 19:00,31
23-08-06 18:00,14
23-08-06 17:00,18
23-08-06 16:00,24
23-08-06 15:00,20
23-08-06 14:00,16
23-08-06 13:00,15
23-08-06 12:00,17
23-08-06 11:00,19
23-08-06 10:00,18
23-08-06 09:00,19
23-08-06 08:00,21
23-08-06 07:00,27
23-08-06 06:00,19
23-08-06 05:00,12
23-08-06 04:00,10
23-08-06 03:00,9
23-08-06 02:00,7
23-08-06 01:00,9
23-08-06 00:00,10
22-08-06 23:00,14
22-08-06 22:00,23
22-08-06 21:00,17
22-08-06 20:00,15
22-08-06 19:00,18
22-08-06 18:00,20
22-08-06 17:00,21
22-08-06 16:00,14
22-08-06 15:00,12
22-08-06 14:00,11
22-08-06 13:00,11
22-08-06 12:00,16
22-08-06 11:00,17
22-08-06 10:00,21
22-08-06 09:00,17
22-08-06 08:00,21
22-08-06 07:00,41
22-08-06 06:00,36
22-08-06 05:00,20
22-08-06 04:00,15
22-08-06 03:00,12
22-08-06 02:00,10
22-08-06 01:00,10
22-08-06 00:00,13
21-08-06 23:00,15
21-08-06 22:00,17
21-08-06 21:00,15
21-08-06 20:00,14
21-08-06 19:00,15
21-08-06 18:00,15
21-08-06 17:00,13
21-08-06 16:00,14
21-08-06 15:00,13
21-08-06 14:00,9
21-08-06 13:00,11
21-08-06 12:00,12
21-08-06 11:00,14
21-08-06 10:00,15
21-08-06 09:00,17
21-08-06 08:00,21
21-08-06 07:00,19
21-08-06 06:00,27
21-08-06 05:00,18
21-08-06 04:00,16
21-08-06 03:00,10
21-08-06 02:00,10
21-08-06 01:00,11
21-08-06 00:00,21
20-08-06 23:00,23
20-08-06 22:00,12
20-08-06 21:00,12
20-08-06 20:00,14
20-08-06 19:00,10
20-08-06 18:00,8
20-08-06 17:00,8
20-08-06 16:00,7
20-08-06 15:00,6
20-08-06 14:00,8
20-08-06 13:00,6
20-08-06 12:00,7
20-08-06 11:00,5
20-08-06 10:00,5
20-08-06 09:00,5
20-08-06 08:00,6
20-08-06 07:00,9
20-08-06 06:00,8
20-08-06 05:00,9
20-08-06 04:00,9
20-08-06 03:00,14
20-08-06 02:00,14
20-08-06 01:00,15
20-08-06 00:00,12
19-08-06 23:00,24
19-08-06 22:00,32
19-08-06 21:00,75
19-08-06 20:00,40
19-08-06 19:00,26
19-08-06 18:00,16
19-08-06 17:00,11
19-08-06 16:00,6
19-08-06 15:00,8
19-08-06 14:00,10
19-08-06 13:00,9
19-08-06 12:00,9
19-08-06 11:00,9
19-08-06 10:00,11
19-08-06 09:00,15
19-08-06 08:00,20
19-08-06 07:00,31
19-08-06 06:00,36
19-08-06 05:00,41
19-08-06 04:00,28
19-08-06 03:00,23
19-08-06 02:00,26
19-08-06 01:00,38
19-08-06 00:00,47
18-08-06 23:00,35
18-08-06 22:00,23
18-08-06 21:00,25
18-08-06 20:00,16
18-08-06 19:00,16
18-08-06 18:00,13
18-08-06 17:00,10
18-08-06 16:00,14
18-08-06 15:00,12
18-08-06 14:00,15
18-08-06 13:00,28
18-08-06 12:00,36
18-08-06 11:00,51
18-08-06 10:00,53
18-08-06 09:00,47
18-08-06 08:00,61
18-08-06 07:00,52
18-08-06 06:00,43
18-08-06 05:00,35
18-08-06 04:00,28
18-08-06 03:00,31
18-08-06 02:00,37
18-08-06 01:00,50
18-08-06 00:00,52
17-08-06 23:00,51
17-08-06 22:00,73
17-08-06 21:00,48
17-08-06 20:00,28
17-08-06 19:00,20
17-08-06 18:00,20
17-08-06 17:00,24
17-08-06 16:00,19
17-08-06 15:00,16
17-08-06 14:00,15
17-08-06 13:00,14
17-08-06 12:00,14
17-08-06 11:00,16
17-08-06 10:00,18
17-08-06 09:00,24
17-08-06 08:00,37
17-08-06 07:00,38
17-08-06 06:00,27
17-08-06 05:00,25
17-08-06 04:00,24
17-08-06 03:00,24
17-08-06 02:00,28
17-08-06 01:00,32
17-08-06 00:00,36
16-08-06 23:00,52
16-08-06 22:00,65
16-08-06 21:00,63
16-08-06 20:00,52
16-08-06 19:00,41
16-08-06 18:00,50
16-08-06 17:00,54
16-08-06 16:00,40
16-08-06 15:00,24
16-08-06 14:00,14
16-08-06 13:00,13
16-08-06 12:00,19
16-08-06 11:00,24
16-08-06 10:00,21
16-08-06 09:00,23
16-08-06 08:00,33
16-08-06 07:00,55
16-08-06 06:00,47
16-08-06 05:00,37
16-08-06 04:00,24
16-08-06 03:00,27
16-08-06 02:00,26
16-08-06 01:00,24
16-08-06 00:00,32
15-08-06 23:00,33
15-08-06 22:00,17
15-08-06 21:00,32
15-08-06 20:00,32
15-08-06 19:00,22
15-08-06 18:00,15
15-08-06 17:00,13
15-08-06 16:00,15
15-08-06 15:00,15
15-08-06 14:00,13
15-08-06 13:00,14
15-08-06 12:00,18
15-08-06 11:00,18
15-08-06 10:00,17
15-08-06 09:00,16
15-08-06 08:00,21
15-08-06 07:00,27
15-08-06 06:00,21
15-08-06 05:00,8
15-08-06 04:00,5
15-08-06 03:00,5
15-08-06 02:00,6
15-08-06 01:00,6
15-08-06 00:00,8
14-08-06 23:00,10
14-08-06 22:00,11
14-08-06 21:00,12
14-08-06 20:00,18
14-08-06 19:00,24
14-08-06 18:00,25
14-08-06 17:00,18
14-08-06 16:00,15
14-08-06 15:00,15
14-08-06 14:00,13
14-08-06 13:00,10
14-08-06 12:00,12
14-08-06 11:00,11
14-08-06 10:00,13
14-08-06 09:00,13
14-08-06 08:00,20
14-08-06 07:00,31
14-08-06 06:00,41
14-08-06 05:00,25
14-08-06 04:00,14
14-08-06 03:00,9
14-08-06 02:00,11
14-08-06 01:00,10
14-08-06 00:00,17
13-08-06 23:00,26
13-08-06 22:00,28
13-08-06 21:00,35
13-08-06 20:00,24
13-08-06 19:00,35
13-08-06 18:00,23
13-08-06 17:00,13
13-08-06 16:00,15
13-08-06 15:00,6
13-08-06 14:00,6
13-08-06 13:00,7
13-08-06 12:00,7
13-08-06 11:00,7
13-08-06 10:00,8
13-08-06 09:00,8
13-08-06 08:00,8
13-08-06 07:00,10
13-08-06 06:00,13
13-08-06 05:00,14
13-08-06 04:00,13
13-08-06 03:00,12
13-08-06 02:00,13
13-08-06 01:00,20
13-08-06 00:00,22
12-08-06 23:00,17
12-08-06 22:00,19
12-08-06 21:00,33
12-08-06 20:00,31
12-08-06 19:00,17
12-08-06 18:00,15
12-08-06 17:00,12
12-08-06 16:00,18
12-08-06 15:00,10
12-08-06 14:00,11
12-08-06 13:00,15
12-08-06 12:00,11
12-08-06 11:00,10
12-08-06 10:00,10
12-08-06 09:00,11
12-08-06 08:00,11
12-08-06 07:00,16
12-08-06 06:00,20
12-08-06 05:00,24
12-08-06 04:00,17
12-08-06 03:00,16
12-08-06 02:00,16
12-08-06 01:00,24
12-08-06 00:00,26
11-08-06 23:00,24
11-08-06 22:00,29
11-08-06 21:00,35
11-08-06 20:00,25
11-08-06 19:00,23
11-08-06 18:00,28
11-08-06 17:00,16
11-08-06 16:00,17
11-08-06 15:00,16
11-08-06 14:00,15
11-08-06 13:00,15
11-08-06 12:00,15
11-08-06 11:00,14
11-08-06 10:00,22
11-08-06 09:00,22
11-08-06 08:00,28
11-08-06 07:00,33
11-08-06 06:00,36
11-08-06 05:00,30
11-08-06 04:00,23
11-08-06 03:00,23
11-08-06 02:00,22
11-08-06 01:00,22
11-08-06 00:00,19
10-08-06 23:00,21
10-08-06 22:00,32
10-08-06 21:00,26
10-08-06 20:00,31
10-08-06 19:00,27
10-08-06 18:00,24
10-08-06 17:00,30
10-08-06 16:00,24
10-08-06 15:00,16
10-08-06 14:00,17
10-08-06 13:00,16
10-08-06 12:00,32
10-08-06 11:00,34
10-08-06 10:00,30
10-08-06 09:00,27
10-08-06 08:00,43
10-08-06 07:00,48
10-08-06 06:00,45
10-08-06 05:00,36
10-08-06 04:00,29
10-08-06 03:00,26
10-08-06 02:00,26
10-08-06 01:00,24
10-08-06 00:00,23
09-08-06 23:00,27
09-08-06 22:00,38
09-08-06 21:00,43
09-08-06 20:00,25
09-08-06 19:00,21
09-08-06 18:00,20
09-08-06 17:00,18
09-08-06 16:00,15
09-08-06 15:00,19
09-08-06 14:00,18
09-08-06 13:00,12
09-08-06 12:00,12
09-08-06 11:00,14
09-08-06 10:00,17
09-08-06 09:00,23
09-08-06 08:00,27
09-08-06 07:00,29
09-08-06 06:00,26
09-08-06 05:00,17
09-08-06 04:00,14
09-08-06 03:00,14
09-08-06 02:00,18
09-08-06 01:00,17
09-08-06 00:00,21
08-08-06 23:00,19
08-08-06 22:00,19
08-08-06 21:00,18
08-08-06 20:00,26
08-08-06 19:00,23
08-08-06 18:00,18
08-08-06 17:00,17
08-08-06 16:00,19
08-08-06 15:00,22
08-08-06 14:00,22
08-08-06 13:00,24
08-08-06 12:00,26
08-08-06 11:00,22
08-08-06 10:00,20
08-08-06 09:00,19
08-08-06 08:00,22
08-08-06 07:00,26
08-08-06 06:00,23
08-08-06 05:00,19
08-08-06 04:00,17
08-08-06 03:00,25
08-08-06 02:00,25
08-08-06 01:00,28
08-08-06 00:00,42
07-08-06 23:00,35
07-08-06 22:00,34
07-08-06 21:00,29
07-08-06 20:00,17
07-08-06 19:00,12
07-08-06 18:00,11
07-08-06 17:00,15
07-08-06 16:00,15
07-08-06 15:00,17
07-08-06 14:00,12
07-08-06 13:00,12
07-08-06 12:00,12
07-08-06 11:00,15
07-08-06 10:00,19
07-08-06 09:00,23
07-08-06 08:00,29
07-08-06 07:00,31
07-08-06 06:00,29
07-08-06 05:00,18
07-08-06 04:00,10
07-08-06 03:00,6
07-08-06 02:00,7
07-08-06 01:00,8
07-08-06 00:00,6
06-08-06 23:00,7
06-08-06 22:00,7
06-08-06 21:00,9
06-08-06 20:00,10
06-08-06 19:00,13
06-08-06 18:00,12
06-08-06 17:00,11
06-08-06 16:00,8
06-08-06 15:00,8
06-08-06 14:00,6
06-08-06 13:00,6
06-08-06 12:00,7
06-08-06 11:00,8
06-08-06 10:00,8
06-08-06 09:00,8
06-08-06 08:00,8
06-08-06 07:00,6
06-08-06 06:00,5
06-08-06 05:00,5
06-08-06 04:00,4
06-08-06 03:00,4
06-08-06 02:00,6
06-08-06 01:00,6
06-08-06 00:00,8
05-08-06 23:00,9
05-08-06 22:00,14
05-08-06 21:00,12
05-08-06 20:00,12
05-08-06 19:00,16
05-08-06 18:00,17
05-08-06 17:00,13
05-08-06 16:00,15
05-08-06 15:00,17
05-08-06 14:00,20
05-08-06 13:00,14
05-08-06 12:00,14
05-08-06 11:00,15
05-08-06 10:00,15
05-08-06 09:00,17
05-08-06 08:00,20
05-08-06 07:00,22
05-08-06 06:00,22
05-08-06 05:00,29
05-08-06 04:00,24
05-08-06 03:00,20
05-08-06 02:00,23
05-08-06 01:00,37
05-08-06 00:00,40
04-08-06 23:00,46
04-08-06 22:00,40
04-08-06 21:00,27
04-08-06 20:00,21
04-08-06 19:00,24
04-08-06 18:00,16
04-08-06 17:00,18
04-08-06 16:00,15
04-08-06 15:00,12
04-08-06 14:00,26
04-08-06 13:00,23
04-08-06 12:00,15
04-08-06 11:00,18
04-08-06 10:00,24
04-08-06 09:00,32
04-08-06 08:00,41
04-08-06 07:00,46
04-08-06 06:00,41
04-08-06 05:00,28
04-08-06 04:00,19
04-08-06 03:00,24
04-08-06 02:00,28
04-08-06 01:00,39
04-08-06 00:00,31
03-08-06 23:00,36
03-08-06 22:00,27
03-08-06 21:00,23
03-08-06 20:00,29
03-08-06 19:00,24
03-08-06 18:00,20
03-08-06 17:00,17
03-08-06 16:00,16
03-08-06 15:00,11
03-08-06 14:00,11
03-08-06 13:00,10
03-08-06 12:00,9
03-08-06 11:00,15
03-08-06 10:00,12
03-08-06 09:00,18
03-08-06 08:00,28
03-08-06 07:00,44
03-08-06 06:00,45
03-08-06 05:00,46
03-08-06 04:00,21
03-08-06 03:00,17
03-08-06 02:00,23
03-08-06 01:00,20
03-08-06 00:00,13
02-08-06 23:00,17
02-08-06 22:00,12
02-08-06 21:00,18
02-08-06 20:00,20
02-08-06 19:00,16
02-08-06 18:00,12
02-08-06 17:00,11
02-08-06 16:00,13
02-08-06 15:00,12
02-08-06 14:00,12
02-08-06 13:00,14
02-08-06 12:00,11
02-08-06 11:00,10
02-08-06 10:00,12
02-08-06 09:00,12
02-08-06 08:00,13
02-08-06 07:00,23
02-08-06 06:00,31
02-08-06 05:00,20
02-08-06 04:00,9
02-08-06 03:00,6
02-08-06 02:00,7
02-08-06 01:00,8
02-08-06 00:00,9
01-08-06 23:00,13
01-08-06 22:00,13
01-08-06 21:00,18
01-08-06 20:00,14
01-08-06 19:00,17
01-08-06 18:00,21
01-08-06 17:00,19
01-08-06 16:00,18
01-08-06 15:00,19
01-08-06 14:00,21
01-08-06 13:00,19
01-08-06 12:00,20
01-08-06 11:00,18
01-08-06 10:00,25
01-08-06 09:00,25
01-08-06 08:00,36
01-08-06 07:00,36
01-08-06 06:00,34
01-08-06 05:00,31
01-08-06 04:00,26
01-08-06 03:00,21
01-08-06 02:00,15
01-08-06 01:00,14

