Datum Zeit,Schwartenberg SO2
26-02-10 00:00,21.8
25-02-10 23:00,20.8
25-02-10 22:00,29.3
25-02-10 21:00,23.7
25-02-10 20:00,24.6
25-02-10 19:00,34.7
25-02-10 18:00,35.2
25-02-10 17:00,14.8
25-02-10 16:00,4.7
25-02-10 15:00,17.2
25-02-10 14:00,13.2
25-02-10 13:00,24.8
25-02-10 12:00,8.0
25-02-10 11:00,8.6
25-02-10 10:00,11.3
25-02-10 09:00,6.5
25-02-10 08:00,9.0
25-02-10 07:00,1.9
25-02-10 06:00,5.5
25-02-10 05:00,10.2
25-02-10 04:00,9.1
25-02-10 03:00,11.6
25-02-10 02:00,32.8
25-02-10 01:00,38.6
25-02-10 00:00,7.5
24-02-10 23:00,6.0
24-02-10 22:00,2.2
24-02-10 21:00,1.0
24-02-10 20:00,1.0
24-02-10 19:00,1.0
24-02-10 18:00,1.0
24-02-10 17:00,1.0
24-02-10 16:00,1.0
24-02-10 15:00,1.0
24-02-10 14:00,1.0
24-02-10 13:00,1.0
24-02-10 12:00,1.0
24-02-10 11:00,1.0
24-02-10 10:00,1.0
24-02-10 09:00,1.0
24-02-10 08:00,1.0
24-02-10 07:00,1.0
24-02-10 06:00,1.0
24-02-10 05:00,1.3
24-02-10 04:00,4.1
24-02-10 03:00,8.2
24-02-10 02:00,9.6
24-02-10 01:00,7.4
24-02-10 00:00,8.5
23-02-10 23:00,8.7
23-02-10 22:00,6.8
23-02-10 21:00,7.7
23-02-10 20:00,7.1
23-02-10 19:00,7.9
23-02-10 18:00,3.1
23-02-10 17:00,1.4
23-02-10 16:00,4.7
23-02-10 15:00,9.7
23-02-10 14:00,2.8
23-02-10 13:00,3.2
23-02-10 12:00,3.4
23-02-10 11:00,2.1
23-02-10 10:00,4.8
23-02-10 09:00,1.4
23-02-10 08:00,5.9
23-02-10 07:00,10.4
23-02-10 06:00,5.2
23-02-10 05:00,5.4
23-02-10 04:00,7.9
23-02-10 03:00,10.2
23-02-10 02:00,18.8
23-02-10 01:00,22.1
23-02-10 00:00,22.7
22-02-10 23:00,30.4
22-02-10 22:00,23.8
22-02-10 21:00,24.7
22-02-10 20:00,18.2
22-02-10 19:00,18.0
22-02-10 18:00,14.8
22-02-10 17:00,16.4
22-02-10 16:00,16.6
22-02-10 15:00,31.1
22-02-10 14:00,48.0
22-02-10 13:00,48.4
22-02-10 12:00,58.2
22-02-10 11:00,24.2
22-02-10 10:00,27.3
22-02-10 09:00,27.6
22-02-10 08:00,41.6
22-02-10 07:00,15.8
22-02-10 06:00,10.6
22-02-10 05:00,38.0
22-02-10 04:00,3.8
22-02-10 03:00,3.2
22-02-10 02:00,3.8
22-02-10 01:00,6.1
22-02-10 00:00,14.3
21-02-10 23:00,4.4
21-02-10 22:00,1.0
21-02-10 21:00,1.0
21-02-10 20:00,1.0
21-02-10 19:00,1.0
21-02-10 18:00,1.0
21-02-10 17:00,1.0
21-02-10 16:00,1.0
21-02-10 15:00,4.9
21-02-10 14:00,8.7
21-02-10 13:00,8.7
21-02-10 12:00,9.4
21-02-10 11:00,1.9
21-02-10 10:00,1.0
21-02-10 09:00,1.0
21-02-10 08:00,1.0
21-02-10 07:00,1.0
21-02-10 06:00,1.0
21-02-10 05:00,1.0
21-02-10 04:00,1.0
21-02-10 03:00,1.0
21-02-10 02:00,1.2
21-02-10 01:00,1.0
21-02-10 00:00,1.0
20-02-10 23:00,1.0
20-02-10 22:00,1.0
20-02-10 21:00,1.0
20-02-10 20:00,1.0
20-02-10 19:00,1.1
20-02-10 18:00,1.3
20-02-10 17:00,1.4
20-02-10 16:00,1.1
20-02-10 15:00,1.0
20-02-10 14:00,1.0
20-02-10 13:00,1.1
20-02-10 12:00,1.2
20-02-10 11:00,1.2
20-02-10 10:00,1.3
20-02-10 09:00,1.0
20-02-10 08:00,1.0
20-02-10 07:00,1.0
20-02-10 06:00,1.2
20-02-10 05:00,1.1
20-02-10 04:00,1.4
20-02-10 03:00,2.0
20-02-10 02:00,1.1
20-02-10 01:00,1.0
20-02-10 00:00,1.5
19-02-10 23:00,6.8
19-02-10 22:00,15.0
19-02-10 21:00,18.0
19-02-10 20:00,5.8
19-02-10 19:00,7.0
19-02-10 18:00,13.2
19-02-10 17:00,22.6
19-02-10 16:00,19.9
19-02-10 15:00,29.3
19-02-10 14:00,21.2
19-02-10 13:00,36.3
19-02-10 12:00,35.5
19-02-10 11:00,31.0
19-02-10 10:00,33.1
19-02-10 09:00,30.0
19-02-10 08:00,37.5
19-02-10 07:00,36.8
19-02-10 06:00,35.4
19-02-10 05:00,32.0
19-02-10 04:00,32.0
19-02-10 03:00,30.1
19-02-10 02:00,2.7
19-02-10 01:00,6.1
19-02-10 00:00,5.6
18-02-10 23:00,5.5
18-02-10 22:00,7.2
18-02-10 21:00,12.0
18-02-10 20:00,15.0
18-02-10 19:00,24.0
18-02-10 18:00,18.0
18-02-10 17:00,10.0
18-02-10 16:00,12.3
18-02-10 15:00,9.8
18-02-10 14:00,5.6
18-02-10 13:00,7.4
18-02-10 12:00,8.7
18-02-10 11:00,7.9
18-02-10 10:00,7.9
18-02-10 09:00,13.0
18-02-10 08:00,42.5
18-02-10 07:00,29.3
18-02-10 06:00,15.7
18-02-10 05:00,17.0
18-02-10 04:00,17.5
18-02-10 03:00,24.8
18-02-10 02:00,24.8
18-02-10 01:00,21.1
18-02-10 00:00,23.0
17-02-10 23:00,21.0
17-02-10 22:00,19.8
17-02-10 21:00,19.7
17-02-10 20:00,23.9
17-02-10 19:00,26.7
17-02-10 18:00,23.4
17-02-10 17:00,24.0
17-02-10 16:00,26.1
17-02-10 15:00,19.9
17-02-10 14:00,19.9
17-02-10 13:00,17.1
17-02-10 12:00,14.2
17-02-10 11:00,17.8
17-02-10 10:00,14.9
17-02-10 09:00,11.6
17-02-10 08:00,19.3
17-02-10 07:00,15.5
17-02-10 06:00,16.7
17-02-10 05:00,18.5
17-02-10 04:00,17.6
17-02-10 03:00,27.8
17-02-10 02:00,46.0
17-02-10 01:00,32.5
17-02-10 00:00,48.6
16-02-10 23:00,25.5
16-02-10 22:00,28.5
16-02-10 21:00,25.6
16-02-10 20:00,17.0
16-02-10 19:00,14.6
16-02-10 18:00,9.8
16-02-10 17:00,9.6
16-02-10 16:00,5.2
16-02-10 15:00,4.9
16-02-10 14:00,4.8
16-02-10 13:00,6.3
16-02-10 12:00,7.6
16-02-10 11:00,9.7
16-02-10 10:00,11.6
16-02-10 09:00,23.5
16-02-10 08:00,38.1
16-02-10 07:00,36.4
16-02-10 06:00,32.2
16-02-10 05:00,33.9
16-02-10 04:00,39.8
16-02-10 03:00,32.9
16-02-10 02:00,35.8
16-02-10 01:00,33.7
16-02-10 00:00,35.1
15-02-10 23:00,16.6
15-02-10 22:00,16.9
15-02-10 21:00,20.6
15-02-10 20:00,23.5
15-02-10 19:00,18.2
15-02-10 18:00,21.8
15-02-10 17:00,31.7
15-02-10 16:00,35.6
15-02-10 15:00,33.9
15-02-10 14:00,33.7
15-02-10 13:00,116.0
15-02-10 12:00,9.3
15-02-10 11:00,3.6
15-02-10 10:00,7.0
15-02-10 09:00,10.3
15-02-10 08:00,15.3
15-02-10 07:00,43.0
15-02-10 06:00,39.7
15-02-10 05:00,14.0
15-02-10 04:00,14.1
15-02-10 03:00,26.1
15-02-10 02:00,19.7
15-02-10 01:00,18.3
15-02-10 00:00,15.6
14-02-10 23:00,10.9
14-02-10 22:00,11.6
14-02-10 21:00,10.5
14-02-10 20:00,13.7
14-02-10 19:00,12.3
14-02-10 18:00,7.0
14-02-10 17:00,7.0
14-02-10 16:00,7.4
14-02-10 15:00,7.3
14-02-10 14:00,7.1
14-02-10 13:00,7.1
14-02-10 12:00,7.8
14-02-10 11:00,10.0
14-02-10 10:00,10.0
14-02-10 09:00,8.2
14-02-10 08:00,7.0
14-02-10 07:00,6.8
14-02-10 06:00,6.3
14-02-10 05:00,3.6
14-02-10 04:00,4.2
14-02-10 03:00,5.6
14-02-10 02:00,5.0
14-02-10 01:00,4.7
14-02-10 00:00,4.3
13-02-10 23:00,6.5
13-02-10 22:00,6.7
13-02-10 21:00,8.0
13-02-10 20:00,8.9
13-02-10 19:00,11.6
13-02-10 18:00,4.2
13-02-10 17:00,2.6
13-02-10 16:00,3.4
13-02-10 15:00,3.5
13-02-10 14:00,3.3
13-02-10 13:00,2.8
13-02-10 12:00,2.3
13-02-10 11:00,1.4
13-02-10 10:00,1.5
13-02-10 09:00,1.1
13-02-10 08:00,1.0
13-02-10 07:00,1.0
13-02-10 06:00,1.0
13-02-10 05:00,1.0
13-02-10 04:00,1.0
13-02-10 03:00,1.0
13-02-10 02:00,1.3
13-02-10 01:00,1.0
13-02-10 00:00,1.1
12-02-10 23:00,1.4
12-02-10 22:00,2.2
12-02-10 21:00,2.8
12-02-10 20:00,3.1
12-02-10 19:00,2.8
12-02-10 18:00,2.9
12-02-10 17:00,3.2
12-02-10 16:00,3.4
12-02-10 15:00,3.5
12-02-10 14:00,3.9
12-02-10 13:00,3.8
12-02-10 12:00,3.7
12-02-10 11:00,4.6
12-02-10 10:00,5.2
12-02-10 09:00,4.7
12-02-10 08:00,5.3
12-02-10 07:00,6.0
12-02-10 06:00,7.6
12-02-10 05:00,8.6
12-02-10 04:00,6.1
12-02-10 03:00,5.7
12-02-10 02:00,6.1
12-02-10 01:00,6.5
12-02-10 00:00,6.7
11-02-10 23:00,6.5
11-02-10 22:00,6.6
11-02-10 21:00,6.8
11-02-10 20:00,8.2
11-02-10 19:00,10.4
11-02-10 18:00,12.5
11-02-10 17:00,13.6
11-02-10 16:00,14.7
11-02-10 15:00,15.6
11-02-10 14:00,17.8
11-02-10 13:00,19.8
11-02-10 12:00,20.6
11-02-10 11:00,22.7
11-02-10 10:00,26.0
11-02-10 09:00,26.1
11-02-10 08:00,25.4
11-02-10 07:00,24.4
11-02-10 06:00,22.8
11-02-10 05:00,25.0
11-02-10 04:00,27.3
11-02-10 03:00,30.0
11-02-10 02:00,29.2
11-02-10 01:00,27.2
11-02-10 00:00,27.1
10-02-10 23:00,22.1
10-02-10 22:00,17.9
10-02-10 21:00,22.6
10-02-10 20:00,24.3
10-02-10 19:00,19.4
10-02-10 18:00,14.5
10-02-10 17:00,15.1
10-02-10 16:00,12.5
10-02-10 15:00,11.5
10-02-10 14:00,11.1
10-02-10 13:00,12.8
10-02-10 12:00,11.0
10-02-10 11:00,9.5
10-02-10 10:00,9.3
10-02-10 09:00,8.7
10-02-10 08:00,8.5
10-02-10 07:00,13.2
10-02-10 06:00,18.0
10-02-10 05:00,13.3
10-02-10 04:00,15.4
10-02-10 03:00,14.1
10-02-10 02:00,15.8
10-02-10 01:00,17.7
10-02-10 00:00,23.0
09-02-10 23:00,28.3
09-02-10 22:00,27.3
09-02-10 21:00,17.1
09-02-10 20:00,17.3
09-02-10 19:00,19.2
09-02-10 18:00,19.7
09-02-10 17:00,16.6
09-02-10 16:00,13.5
09-02-10 15:00,18.5
09-02-10 14:00,16.8
09-02-10 13:00,21.6
09-02-10 12:00,16.7
09-02-10 11:00,22.3
09-02-10 10:00,16.3
09-02-10 09:00,19.9
09-02-10 08:00,27.2
09-02-10 07:00,19.1
09-02-10 06:00,24.9
09-02-10 05:00,17.4
09-02-10 04:00,24.6
09-02-10 03:00,23.7
09-02-10 02:00,27.5
09-02-10 01:00,27.8
09-02-10 00:00,38.7
08-02-10 23:00,41.4
08-02-10 22:00,25.8
08-02-10 21:00,28.9
08-02-10 20:00,20.6
08-02-10 19:00,14.3
08-02-10 18:00,11.6
08-02-10 17:00,9.7
08-02-10 16:00,5.3
08-02-10 15:00,3.0
08-02-10 14:00,6.6
08-02-10 13:00,3.5
08-02-10 12:00,2.7
08-02-10 11:00,3.0
08-02-10 10:00,2.9
08-02-10 09:00,2.6
08-02-10 08:00,2.6
08-02-10 07:00,1.8
08-02-10 06:00,2.5
08-02-10 05:00,3.6
08-02-10 04:00,4.9
08-02-10 03:00,5.5
08-02-10 02:00,4.9
08-02-10 01:00,4.9
08-02-10 00:00,5.6
07-02-10 23:00,6.0
07-02-10 22:00,7.4
07-02-10 21:00,6.6
07-02-10 20:00,8.1
07-02-10 19:00,8.2
07-02-10 18:00,6.7
07-02-10 17:00,3.5
07-02-10 16:00,4.0
07-02-10 15:00,6.4
07-02-10 14:00,7.4
07-02-10 13:00,8.3
07-02-10 12:00,9.8
07-02-10 11:00,10.2
07-02-10 10:00,7.3
07-02-10 09:00,7.7
07-02-10 08:00,9.7
07-02-10 07:00,9.9
07-02-10 06:00,9.5
07-02-10 05:00,9.2
07-02-10 04:00,9.6
07-02-10 03:00,9.4
07-02-10 02:00,8.7
07-02-10 01:00,10.3
07-02-10 00:00,12.5
06-02-10 23:00,14.8
06-02-10 22:00,14.1
06-02-10 21:00,15.9
06-02-10 20:00,20.4
06-02-10 19:00,23.9
06-02-10 18:00,83.7
06-02-10 17:00,62.8
06-02-10 16:00,49.6
06-02-10 15:00,23.9
06-02-10 14:00,22.2
06-02-10 13:00,39.8
06-02-10 12:00,20.3
06-02-10 11:00,7.5
06-02-10 10:00,14.4
06-02-10 09:00,24.1
06-02-10 08:00,14.3
06-02-10 07:00,5.2
06-02-10 06:00,9.5
06-02-10 05:00,9.6
06-02-10 04:00,8.4
06-02-10 03:00,19.4
06-02-10 02:00,10.3
06-02-10 01:00,7.2
06-02-10 00:00,7.8
05-02-10 23:00,6.2
05-02-10 22:00,11.4
05-02-10 21:00,23.3
05-02-10 20:00,25.3
05-02-10 19:00,12.9
05-02-10 18:00,8.0
05-02-10 17:00,5.1
05-02-10 16:00,5.4
05-02-10 15:00,4.1
05-02-10 14:00,3.4
05-02-10 13:00,4.1
05-02-10 12:00,2.9
05-02-10 11:00,7.2
05-02-10 10:00,3.3
05-02-10 09:00,6.3
05-02-10 08:00,10.9
05-02-10 07:00,17.5
05-02-10 06:00,4.8
05-02-10 05:00,4.0
05-02-10 04:00,5.0
05-02-10 03:00,5.3
05-02-10 02:00,4.0
05-02-10 01:00,7.3
05-02-10 00:00,19.8
04-02-10 23:00,24.6
04-02-10 22:00,33.9
04-02-10 21:00,34.9
04-02-10 20:00,45.1
04-02-10 19:00,87.4
04-02-10 18:00,30.2
04-02-10 17:00,36.6
04-02-10 16:00,28.8
04-02-10 15:00,49.3
04-02-10 14:00,20.9
04-02-10 13:00,23.0
04-02-10 12:00,32.7
04-02-10 11:00,48.6
04-02-10 10:00,38.8
04-02-10 09:00,38.4
04-02-10 08:00,16.2
04-02-10 07:00,8.1
04-02-10 06:00,9.5
04-02-10 05:00,1.9
04-02-10 04:00,1.5
04-02-10 03:00,1.5
04-02-10 02:00,1.5
04-02-10 01:00,1.5
04-02-10 00:00,1.4
03-02-10 23:00,1.1
03-02-10 22:00,1.0
03-02-10 21:00,1.0
03-02-10 20:00,1.1
03-02-10 19:00,1.1
03-02-10 18:00,1.0
03-02-10 17:00,1.0
03-02-10 16:00,1.0
03-02-10 15:00,1.0
03-02-10 14:00,1.0
03-02-10 13:00,1.0
03-02-10 12:00,1.0
03-02-10 11:00,1.0
03-02-10 10:00,1.1
03-02-10 09:00,1.2
03-02-10 08:00,1.0
03-02-10 07:00,1.0
03-02-10 06:00,1.0
03-02-10 05:00,1.0
03-02-10 04:00,1.0
03-02-10 03:00,1.0
03-02-10 02:00,1.0
03-02-10 01:00,1.0
03-02-10 00:00,1.0
02-02-10 23:00,1.9
02-02-10 22:00,2.7
02-02-10 21:00,6.7
02-02-10 20:00,9.3
02-02-10 19:00,6.0
02-02-10 18:00,2.8
02-02-10 17:00,4.2
02-02-10 16:00,1.5
02-02-10 15:00,1.1
02-02-10 14:00,1.0
02-02-10 13:00,1.1
02-02-10 12:00,1.1
02-02-10 11:00,1.0
02-02-10 10:00,1.0
02-02-10 09:00,1.0
02-02-10 08:00,1.0
02-02-10 07:00,1.0
02-02-10 06:00,1.0
02-02-10 05:00,1.0
02-02-10 04:00,1.4
02-02-10 03:00,1.8
02-02-10 02:00,1.8
02-02-10 01:00,1.8
02-02-10 00:00,1.7
01-02-10 23:00,1.6
01-02-10 22:00,1.5
01-02-10 21:00,1.4
01-02-10 20:00,1.3
01-02-10 19:00,1.5
01-02-10 18:00,1.2
01-02-10 17:00,1.0
01-02-10 16:00,1.0
01-02-10 15:00,1.0
01-02-10 14:00,1.1
01-02-10 13:00,1.2
01-02-10 12:00,1.3
01-02-10 11:00,1.3
01-02-10 10:00,1.7
01-02-10 09:00,2.0
01-02-10 08:00,1.8
01-02-10 07:00,1.7
01-02-10 06:00,1.5
01-02-10 05:00,1.5
01-02-10 04:00,1.5
01-02-10 03:00,1.4
01-02-10 02:00,1.3
01-02-10 01:00,1.2

