Datum Zeit,Leipzig-Thekla O3
26-08-10 15:00,33
26-08-10 14:00,20
26-08-10 13:00,21
26-08-10 12:00,38
26-08-10 11:00,35
26-08-10 10:00,34
26-08-10 09:00,20
26-08-10 08:00,17
26-08-10 07:00,17
26-08-10 06:00,22
26-08-10 05:00,30
26-08-10 04:00,31
26-08-10 03:00,32
26-08-10 02:00,27
26-08-10 01:00,25
26-08-10 00:00,29
25-08-10 23:00,20
25-08-10 22:00,7
25-08-10 21:00,18
25-08-10 20:00,38
25-08-10 19:00,48
25-08-10 18:00,54
25-08-10 17:00,61
25-08-10 16:00,64
25-08-10 15:00,60
25-08-10 14:00,57
25-08-10 13:00,58
25-08-10 12:00,
25-08-10 11:00,61
25-08-10 10:00,58
25-08-10 09:00,54
25-08-10 08:00,46
25-08-10 07:00,42
25-08-10 06:00,48
25-08-10 05:00,53
25-08-10 04:00,57
25-08-10 03:00,60
25-08-10 02:00,58
25-08-10 01:00,58
25-08-10 00:00,60
24-08-10 23:00,65
24-08-10 22:00,62
24-08-10 21:00,73
24-08-10 20:00,78
24-08-10 19:00,84
24-08-10 18:00,85
24-08-10 17:00,85
24-08-10 16:00,87
24-08-10 15:00,87
24-08-10 14:00,81
24-08-10 13:00,75
24-08-10 12:00,69
24-08-10 11:00,64
24-08-10 10:00,55
24-08-10 09:00,39
24-08-10 08:00,29
24-08-10 07:00,25
24-08-10 06:00,29
24-08-10 05:00,33
24-08-10 04:00,32
24-08-10 03:00,29
24-08-10 02:00,35
24-08-10 01:00,39
24-08-10 00:00,46
23-08-10 23:00,51
23-08-10 22:00,58
23-08-10 21:00,72
23-08-10 20:00,80
23-08-10 19:00,80
23-08-10 18:00,71
23-08-10 17:00,66
23-08-10 16:00,66
23-08-10 15:00,57
23-08-10 14:00,58
23-08-10 13:00,66
23-08-10 12:00,50
23-08-10 11:00,40
23-08-10 10:00,40
23-08-10 09:00,26
23-08-10 08:00,11
23-08-10 07:00,4
23-08-10 06:00,1
23-08-10 05:00,5
23-08-10 04:00,20
23-08-10 03:00,27
23-08-10 02:00,24
23-08-10 01:00,35
23-08-10 00:00,34
22-08-10 23:00,32
22-08-10 22:00,55
22-08-10 21:00,69
22-08-10 20:00,36
22-08-10 19:00,46
22-08-10 18:00,70
22-08-10 17:00,77
22-08-10 16:00,85
22-08-10 15:00,91
22-08-10 14:00,91
22-08-10 13:00,93
22-08-10 12:00,96
22-08-10 11:00,98
22-08-10 10:00,80
22-08-10 09:00,61
22-08-10 08:00,48
22-08-10 07:00,20
22-08-10 06:00,14
22-08-10 05:00,12
22-08-10 04:00,14
22-08-10 03:00,13
22-08-10 02:00,5
22-08-10 01:00,12
22-08-10 00:00,21
21-08-10 23:00,21
21-08-10 22:00,27
21-08-10 21:00,41
21-08-10 20:00,75
21-08-10 19:00,93
21-08-10 18:00,111
21-08-10 17:00,121
21-08-10 16:00,136
21-08-10 15:00,131
21-08-10 14:00,125
21-08-10 13:00,124
21-08-10 12:00,119
21-08-10 11:00,94
21-08-10 10:00,71
21-08-10 09:00,55
21-08-10 08:00,38
21-08-10 07:00,20
21-08-10 06:00,5
21-08-10 05:00,5
21-08-10 04:00,7
21-08-10 03:00,8
21-08-10 02:00,4
21-08-10 01:00,2
21-08-10 00:00,1
20-08-10 23:00,1
20-08-10 22:00,2
20-08-10 21:00,19
20-08-10 20:00,62
20-08-10 19:00,97
20-08-10 18:00,108
20-08-10 17:00,116
20-08-10 16:00,114
20-08-10 15:00,109
20-08-10 14:00,101
20-08-10 13:00,95
20-08-10 12:00,89
20-08-10 11:00,76
20-08-10 10:00,54
20-08-10 09:00,28
20-08-10 08:00,15
20-08-10 07:00,4
20-08-10 06:00,1
20-08-10 05:00,1
20-08-10 04:00,3
20-08-10 03:00,2
20-08-10 02:00,1
20-08-10 01:00,1
20-08-10 00:00,4
19-08-10 23:00,8
19-08-10 22:00,25
19-08-10 21:00,43
19-08-10 20:00,64
19-08-10 19:00,77
19-08-10 18:00,82
19-08-10 17:00,83
19-08-10 16:00,89
19-08-10 15:00,87
19-08-10 14:00,86
19-08-10 13:00,83
19-08-10 12:00,68
19-08-10 11:00,59
19-08-10 10:00,43
19-08-10 09:00,42
19-08-10 08:00,25
19-08-10 07:00,11
19-08-10 06:00,16
19-08-10 05:00,26
19-08-10 04:00,31
19-08-10 03:00,35
19-08-10 02:00,40
19-08-10 01:00,51
19-08-10 00:00,49
18-08-10 23:00,47
18-08-10 22:00,39
18-08-10 21:00,42
18-08-10 20:00,46
18-08-10 19:00,52
18-08-10 18:00,49
18-08-10 17:00,45
18-08-10 16:00,48
18-08-10 15:00,64
18-08-10 14:00,61
18-08-10 13:00,63
18-08-10 12:00,58
18-08-10 11:00,54
18-08-10 10:00,48
18-08-10 09:00,40
18-08-10 08:00,36
18-08-10 07:00,43
18-08-10 06:00,45
18-08-10 05:00,52
18-08-10 04:00,58
18-08-10 03:00,66
18-08-10 02:00,72
18-08-10 01:00,74
18-08-10 00:00,75
17-08-10 23:00,62
17-08-10 22:00,51
17-08-10 21:00,49
17-08-10 20:00,48
17-08-10 19:00,42
17-08-10 18:00,39
17-08-10 17:00,33
17-08-10 16:00,46
17-08-10 15:00,43
17-08-10 14:00,41
17-08-10 13:00,25
17-08-10 12:00,27
17-08-10 11:00,23
17-08-10 10:00,17
17-08-10 09:00,19
17-08-10 08:00,23
17-08-10 07:00,24
17-08-10 06:00,30
17-08-10 05:00,36
17-08-10 04:00,38
17-08-10 03:00,37
17-08-10 02:00,42
17-08-10 01:00,46
17-08-10 00:00,50
16-08-10 23:00,41
16-08-10 22:00,29
16-08-10 21:00,41
16-08-10 20:00,57
16-08-10 19:00,63
16-08-10 18:00,66
16-08-10 17:00,70
16-08-10 16:00,75
16-08-10 15:00,80
16-08-10 14:00,89
16-08-10 13:00,84
16-08-10 12:00,74
16-08-10 11:00,66
16-08-10 10:00,46
16-08-10 09:00,38
16-08-10 08:00,24
16-08-10 07:00,27
16-08-10 06:00,37
16-08-10 05:00,32
16-08-10 04:00,46
16-08-10 03:00,63
16-08-10 02:00,64
16-08-10 01:00,56
16-08-10 00:00,31
15-08-10 23:00,2
15-08-10 22:00,5
15-08-10 21:00,17
15-08-10 20:00,37
15-08-10 19:00,52
15-08-10 18:00,48
15-08-10 17:00,52
15-08-10 16:00,43
15-08-10 15:00,39
15-08-10 14:00,44
15-08-10 13:00,46
15-08-10 12:00,40
15-08-10 11:00,39
15-08-10 10:00,38
15-08-10 09:00,41
15-08-10 08:00,45
15-08-10 07:00,46
15-08-10 06:00,50
15-08-10 05:00,53
15-08-10 04:00,55
15-08-10 03:00,49
15-08-10 02:00,28
15-08-10 01:00,18
15-08-10 00:00,2
14-08-10 23:00,4
14-08-10 22:00,20
14-08-10 21:00,36
14-08-10 20:00,47
14-08-10 19:00,52
14-08-10 18:00,70
14-08-10 17:00,76
14-08-10 16:00,77
14-08-10 15:00,77
14-08-10 14:00,72
14-08-10 13:00,72
14-08-10 12:00,66
14-08-10 11:00,73
14-08-10 10:00,76
14-08-10 09:00,86
14-08-10 08:00,86
14-08-10 07:00,84
14-08-10 06:00,83
14-08-10 05:00,89
14-08-10 04:00,84
14-08-10 03:00,77
14-08-10 02:00,76
14-08-10 01:00,79
14-08-10 00:00,74
13-08-10 23:00,68
13-08-10 22:00,67
13-08-10 21:00,46
13-08-10 20:00,37
13-08-10 19:00,40
13-08-10 18:00,33
13-08-10 17:00,61
13-08-10 16:00,73
13-08-10 15:00,84
13-08-10 14:00,88
13-08-10 13:00,86
13-08-10 12:00,86
13-08-10 11:00,76
13-08-10 10:00,60
13-08-10 09:00,36
13-08-10 08:00,10
13-08-10 07:00,3
13-08-10 06:00,1
13-08-10 05:00,1
13-08-10 04:00,3
13-08-10 03:00,6
13-08-10 02:00,3
13-08-10 01:00,5
13-08-10 00:00,11
12-08-10 23:00,19
12-08-10 22:00,12
12-08-10 21:00,4
12-08-10 20:00,16
12-08-10 19:00,26
12-08-10 18:00,22
12-08-10 17:00,19
12-08-10 16:00,25
12-08-10 15:00,28
12-08-10 14:00,18
12-08-10 13:00,5
12-08-10 12:00,2
12-08-10 11:00,1
12-08-10 10:00,1
12-08-10 09:00,1
12-08-10 08:00,1
12-08-10 07:00,1
12-08-10 06:00,1
12-08-10 05:00,1
12-08-10 04:00,1
12-08-10 03:00,1
12-08-10 02:00,1
12-08-10 01:00,1
12-08-10 00:00,1
11-08-10 23:00,1
11-08-10 22:00,7
11-08-10 21:00,17
11-08-10 20:00,38
11-08-10 19:00,67
11-08-10 18:00,88
11-08-10 17:00,98
11-08-10 16:00,101
11-08-10 15:00,95
11-08-10 14:00,91
11-08-10 13:00,95
11-08-10 12:00,88
11-08-10 11:00,72
11-08-10 10:00,65
11-08-10 09:00,38
11-08-10 08:00,44
11-08-10 07:00,19
11-08-10 06:00,14
11-08-10 05:00,16
11-08-10 04:00,14
11-08-10 03:00,9
11-08-10 02:00,5
11-08-10 01:00,9
11-08-10 00:00,2
10-08-10 23:00,11
10-08-10 22:00,24
10-08-10 21:00,46
10-08-10 20:00,63
10-08-10 19:00,102
10-08-10 18:00,107
10-08-10 17:00,120
10-08-10 16:00,122
10-08-10 15:00,123
10-08-10 14:00,115
10-08-10 13:00,96
10-08-10 12:00,91
10-08-10 11:00,74
10-08-10 10:00,42
10-08-10 09:00,20
10-08-10 08:00,7
10-08-10 07:00,2
10-08-10 06:00,1
10-08-10 05:00,1
10-08-10 04:00,1
10-08-10 03:00,2
10-08-10 02:00,7
10-08-10 01:00,11
10-08-10 00:00,14
09-08-10 23:00,13
09-08-10 22:00,15
09-08-10 21:00,35
09-08-10 20:00,52
09-08-10 19:00,72
09-08-10 18:00,74
09-08-10 17:00,81
09-08-10 16:00,81
09-08-10 15:00,79
09-08-10 14:00,79
09-08-10 13:00,70
09-08-10 12:00,66
09-08-10 11:00,53
09-08-10 10:00,33
09-08-10 09:00,31
09-08-10 08:00,23
09-08-10 07:00,22
09-08-10 06:00,24
09-08-10 05:00,24
09-08-10 04:00,23
09-08-10 03:00,28
09-08-10 02:00,35
09-08-10 01:00,41
09-08-10 00:00,33
08-08-10 23:00,47
08-08-10 22:00,59
08-08-10 21:00,64
08-08-10 20:00,69
08-08-10 19:00,79
08-08-10 18:00,92
08-08-10 17:00,96
08-08-10 16:00,104
08-08-10 15:00,102
08-08-10 14:00,102
08-08-10 13:00,88
08-08-10 12:00,78
08-08-10 11:00,73
08-08-10 10:00,65
08-08-10 09:00,60
08-08-10 08:00,51
08-08-10 07:00,25
08-08-10 06:00,17
08-08-10 05:00,14
08-08-10 04:00,13
08-08-10 03:00,15
08-08-10 02:00,16
08-08-10 01:00,18
08-08-10 00:00,27
07-08-10 23:00,44
07-08-10 22:00,63
07-08-10 21:00,62
07-08-10 20:00,65
07-08-10 19:00,80
07-08-10 18:00,96
07-08-10 17:00,99
07-08-10 16:00,96
07-08-10 15:00,98
07-08-10 14:00,91
07-08-10 13:00,79
07-08-10 12:00,69
07-08-10 11:00,53
07-08-10 10:00,47
07-08-10 09:00,54
07-08-10 08:00,51
07-08-10 07:00,50
07-08-10 06:00,49
07-08-10 05:00,49
07-08-10 04:00,48
07-08-10 03:00,50
07-08-10 02:00,50
07-08-10 01:00,43
07-08-10 00:00,43
06-08-10 23:00,39
06-08-10 22:00,51
06-08-10 21:00,69
06-08-10 20:00,70
06-08-10 19:00,49
06-08-10 18:00,38
06-08-10 17:00,52
06-08-10 16:00,71
06-08-10 15:00,66
06-08-10 14:00,57
06-08-10 13:00,43
06-08-10 12:00,43
06-08-10 11:00,45
06-08-10 10:00,49
06-08-10 09:00,51
06-08-10 08:00,49
06-08-10 07:00,43
06-08-10 06:00,40
06-08-10 05:00,37
06-08-10 04:00,35
06-08-10 03:00,36
06-08-10 02:00,34
06-08-10 01:00,39
06-08-10 00:00,41
05-08-10 23:00,36
05-08-10 22:00,41
05-08-10 21:00,69
05-08-10 20:00,80
05-08-10 19:00,88
05-08-10 18:00,79
05-08-10 17:00,86
05-08-10 16:00,91
05-08-10 15:00,100
05-08-10 14:00,116
05-08-10 13:00,110
05-08-10 12:00,110
05-08-10 11:00,93
05-08-10 10:00,73
05-08-10 09:00,49
05-08-10 08:00,19
05-08-10 07:00,6
05-08-10 06:00,5
05-08-10 05:00,9
05-08-10 04:00,15
05-08-10 03:00,30
05-08-10 02:00,35
05-08-10 01:00,41
05-08-10 00:00,36
04-08-10 23:00,18
04-08-10 22:00,22
04-08-10 21:00,45
04-08-10 20:00,77
04-08-10 19:00,91
04-08-10 18:00,97
04-08-10 17:00,97
04-08-10 16:00,96
04-08-10 15:00,80
04-08-10 14:00,89
04-08-10 13:00,93
04-08-10 12:00,86
04-08-10 11:00,70
04-08-10 10:00,52
04-08-10 09:00,31
04-08-10 08:00,19
04-08-10 07:00,12
04-08-10 06:00,5
04-08-10 05:00,6
04-08-10 04:00,8
04-08-10 03:00,13
04-08-10 02:00,11
04-08-10 01:00,9
04-08-10 00:00,19
03-08-10 23:00,9
03-08-10 22:00,3
03-08-10 21:00,5
03-08-10 20:00,12
03-08-10 19:00,24
03-08-10 18:00,36
03-08-10 17:00,40
03-08-10 16:00,33
03-08-10 15:00,31
03-08-10 14:00,34
03-08-10 13:00,43
03-08-10 12:00,44
03-08-10 11:00,32
03-08-10 10:00,45
03-08-10 09:00,42
03-08-10 08:00,30
03-08-10 07:00,25
03-08-10 06:00,23
03-08-10 05:00,30
03-08-10 04:00,22
03-08-10 03:00,22
03-08-10 02:00,28
03-08-10 01:00,25
03-08-10 00:00,37
02-08-10 23:00,56
02-08-10 22:00,72
02-08-10 21:00,70
02-08-10 20:00,55
02-08-10 19:00,79
02-08-10 18:00,82
02-08-10 17:00,88
02-08-10 16:00,78
02-08-10 15:00,87
02-08-10 14:00,100
02-08-10 13:00,97
02-08-10 12:00,89
02-08-10 11:00,76
02-08-10 10:00,46
02-08-10 09:00,25
02-08-10 08:00,28
02-08-10 07:00,26
02-08-10 06:00,29
02-08-10 05:00,16
02-08-10 04:00,20
02-08-10 03:00,22
02-08-10 02:00,17
02-08-10 01:00,16
02-08-10 00:00,16
01-08-10 23:00,37
01-08-10 22:00,53
01-08-10 21:00,68
01-08-10 20:00,88
01-08-10 19:00,103
01-08-10 18:00,116
01-08-10 17:00,116
01-08-10 16:00,117
01-08-10 15:00,121
01-08-10 14:00,123
01-08-10 13:00,122
01-08-10 12:00,110
01-08-10 11:00,90
01-08-10 10:00,78
01-08-10 09:00,62
01-08-10 08:00,58
01-08-10 07:00,51
01-08-10 06:00,35
01-08-10 05:00,30
01-08-10 04:00,36
01-08-10 03:00,34
01-08-10 02:00,23
01-08-10 01:00,11

