Datum Zeit,Annaberg-Buchholz NO
22-08-10 05:00,4
22-08-10 04:00,2
22-08-10 03:00,1
22-08-10 02:00,1
22-08-10 01:00,1
22-08-10 00:00,2
21-08-10 23:00,1
21-08-10 22:00,6
21-08-10 21:00,9
21-08-10 20:00,6
21-08-10 19:00,9
21-08-10 18:00,7
21-08-10 17:00,3
21-08-10 16:00,4
21-08-10 15:00,4
21-08-10 14:00,3
21-08-10 13:00,4
21-08-10 12:00,4
21-08-10 11:00,3
21-08-10 10:00,11
21-08-10 09:00,37
21-08-10 08:00,25
21-08-10 07:00,8
21-08-10 06:00,10
21-08-10 05:00,3
21-08-10 04:00,1
21-08-10 03:00,1
21-08-10 02:00,1
21-08-10 01:00,1
21-08-10 00:00,1
20-08-10 23:00,7
20-08-10 22:00,15
20-08-10 21:00,6
20-08-10 20:00,18
20-08-10 19:00,25
20-08-10 18:00,10
20-08-10 17:00,18
20-08-10 16:00,12
20-08-10 15:00,12
20-08-10 14:00,17
20-08-10 13:00,19
20-08-10 12:00,16
20-08-10 11:00,28
20-08-10 10:00,25
20-08-10 09:00,39
20-08-10 08:00,47
20-08-10 07:00,65
20-08-10 06:00,61
20-08-10 05:00,28
20-08-10 04:00,5
20-08-10 03:00,1
20-08-10 02:00,1
20-08-10 01:00,1
20-08-10 00:00,5
19-08-10 23:00,5
19-08-10 22:00,8
19-08-10 21:00,10
19-08-10 20:00,8
19-08-10 19:00,18
19-08-10 18:00,9
19-08-10 17:00,9
19-08-10 16:00,10
19-08-10 15:00,8
19-08-10 14:00,10
19-08-10 13:00,14
19-08-10 12:00,10
19-08-10 11:00,18
19-08-10 10:00,18
19-08-10 09:00,17
19-08-10 08:00,29
19-08-10 07:00,44
19-08-10 06:00,28
19-08-10 05:00,13
19-08-10 04:00,2
19-08-10 03:00,1
19-08-10 02:00,1
19-08-10 01:00,1
19-08-10 00:00,5
18-08-10 23:00,6
18-08-10 22:00,9
18-08-10 21:00,11
18-08-10 20:00,7
18-08-10 19:00,10
18-08-10 18:00,7
18-08-10 17:00,16
18-08-10 16:00,22
18-08-10 15:00,22
18-08-10 14:00,22
18-08-10 13:00,11
18-08-10 12:00,12
18-08-10 11:00,8
18-08-10 10:00,20
18-08-10 09:00,18
18-08-10 08:00,25
18-08-10 07:00,43
18-08-10 06:00,20
18-08-10 05:00,12
18-08-10 04:00,1
18-08-10 03:00,1
18-08-10 02:00,1
18-08-10 01:00,1
18-08-10 00:00,1
17-08-10 23:00,1
17-08-10 22:00,1
17-08-10 21:00,1
17-08-10 20:00,5
17-08-10 19:00,6
17-08-10 18:00,9
17-08-10 17:00,7
17-08-10 16:00,13
17-08-10 15:00,21
17-08-10 14:00,22
17-08-10 13:00,19
17-08-10 12:00,18
17-08-10 11:00,17
17-08-10 10:00,23
17-08-10 09:00,34
17-08-10 08:00,34
17-08-10 07:00,56
17-08-10 06:00,59
17-08-10 05:00,21
17-08-10 04:00,5
17-08-10 03:00,1
17-08-10 02:00,1
17-08-10 01:00,1
17-08-10 00:00,2
16-08-10 23:00,1
16-08-10 22:00,5
16-08-10 21:00,9
16-08-10 20:00,10
16-08-10 19:00,13
16-08-10 18:00,12
16-08-10 17:00,20
16-08-10 16:00,23
16-08-10 15:00,22
16-08-10 14:00,21
16-08-10 13:00,26
16-08-10 12:00,21
16-08-10 11:00,20
16-08-10 10:00,31
16-08-10 09:00,30
16-08-10 08:00,31
16-08-10 07:00,29
16-08-10 06:00,22
16-08-10 05:00,9
16-08-10 04:00,2
16-08-10 03:00,4
16-08-10 02:00,1
16-08-10 01:00,1
16-08-10 00:00,1
15-08-10 23:00,1
15-08-10 22:00,13
15-08-10 21:00,10
15-08-10 20:00,5
15-08-10 19:00,4
15-08-10 18:00,4
15-08-10 17:00,5
15-08-10 16:00,4
15-08-10 15:00,5
15-08-10 14:00,8
15-08-10 13:00,5
15-08-10 12:00,8
15-08-10 11:00,6
15-08-10 10:00,5
15-08-10 09:00,4
15-08-10 08:00,3
15-08-10 07:00,1
15-08-10 06:00,1
15-08-10 05:00,1
15-08-10 04:00,1
15-08-10 03:00,1
15-08-10 02:00,1
15-08-10 01:00,1
15-08-10 00:00,1
14-08-10 23:00,3
14-08-10 22:00,2
14-08-10 21:00,6
14-08-10 20:00,4
14-08-10 19:00,5
14-08-10 18:00,6
14-08-10 17:00,4
14-08-10 16:00,4
14-08-10 15:00,6
14-08-10 14:00,7
14-08-10 13:00,4
14-08-10 12:00,4
14-08-10 11:00,9
14-08-10 10:00,4
14-08-10 09:00,5
14-08-10 08:00,3
14-08-10 07:00,2
14-08-10 06:00,3
14-08-10 05:00,2
14-08-10 04:00,1
14-08-10 03:00,1
14-08-10 02:00,1
14-08-10 01:00,1
14-08-10 00:00,2
13-08-10 23:00,1
13-08-10 22:00,3
13-08-10 21:00,8
13-08-10 20:00,6
13-08-10 19:00,7
13-08-10 18:00,3
13-08-10 17:00,15
13-08-10 16:00,14
13-08-10 15:00,16
13-08-10 14:00,13
13-08-10 13:00,15
13-08-10 12:00,16
13-08-10 11:00,18
13-08-10 10:00,21
13-08-10 09:00,11
13-08-10 08:00,10
13-08-10 07:00,30
13-08-10 06:00,44
13-08-10 05:00,20
13-08-10 04:00,3
13-08-10 03:00,1
13-08-10 02:00,1
13-08-10 01:00,1
13-08-10 00:00,1
12-08-10 23:00,1
12-08-10 22:00,7
12-08-10 21:00,7
12-08-10 20:00,15
12-08-10 19:00,8
12-08-10 18:00,17
12-08-10 17:00,17
12-08-10 16:00,10
12-08-10 15:00,23
12-08-10 14:00,12
12-08-10 13:00,13
12-08-10 12:00,10
12-08-10 11:00,12
12-08-10 10:00,18
12-08-10 09:00,27
12-08-10 08:00,154
12-08-10 07:00,128
12-08-10 06:00,81
12-08-10 05:00,14
12-08-10 04:00,8
12-08-10 03:00,1
12-08-10 02:00,1
12-08-10 01:00,1
12-08-10 00:00,3
11-08-10 23:00,4
11-08-10 22:00,6
11-08-10 21:00,10
11-08-10 20:00,10
11-08-10 19:00,16
11-08-10 18:00,7
11-08-10 17:00,7
11-08-10 16:00,10
11-08-10 15:00,15
11-08-10 14:00,25
11-08-10 13:00,25
11-08-10 12:00,6
11-08-10 11:00,9
11-08-10 10:00,29
11-08-10 09:00,84
11-08-10 08:00,81
11-08-10 07:00,109
11-08-10 06:00,70
11-08-10 05:00,30
11-08-10 04:00,6
11-08-10 03:00,1
11-08-10 02:00,1
11-08-10 01:00,1
11-08-10 00:00,1
10-08-10 23:00,2
10-08-10 22:00,5
10-08-10 21:00,10
10-08-10 20:00,7
10-08-10 19:00,13
10-08-10 18:00,21
10-08-10 17:00,7
10-08-10 16:00,12
10-08-10 15:00,14
10-08-10 14:00,12
10-08-10 13:00,15
10-08-10 12:00,11
10-08-10 11:00,13
10-08-10 10:00,15
10-08-10 09:00,19
10-08-10 08:00,35
10-08-10 07:00,90
10-08-10 06:00,45
10-08-10 05:00,26
10-08-10 04:00,6
10-08-10 03:00,4
10-08-10 02:00,3
10-08-10 01:00,1
10-08-10 00:00,3
09-08-10 23:00,2
09-08-10 22:00,3
09-08-10 21:00,6
09-08-10 20:00,6
09-08-10 19:00,5
09-08-10 18:00,5
09-08-10 17:00,4
09-08-10 16:00,7
09-08-10 15:00,10
09-08-10 14:00,10
09-08-10 13:00,10
09-08-10 12:00,6
09-08-10 11:00,12
09-08-10 10:00,15
09-08-10 09:00,23
09-08-10 08:00,13
09-08-10 07:00,23
09-08-10 06:00,22
09-08-10 05:00,18
09-08-10 04:00,15
09-08-10 03:00,2
09-08-10 02:00,1
09-08-10 01:00,1
09-08-10 00:00,1
08-08-10 23:00,2
08-08-10 22:00,3
08-08-10 21:00,6
08-08-10 20:00,4
08-08-10 19:00,13
08-08-10 18:00,6
08-08-10 17:00,4
08-08-10 16:00,3
08-08-10 15:00,1
08-08-10 14:00,3
08-08-10 13:00,2
08-08-10 12:00,3
08-08-10 11:00,4
08-08-10 10:00,3
08-08-10 09:00,6
08-08-10 08:00,4
08-08-10 07:00,2
08-08-10 06:00,4
08-08-10 05:00,1
08-08-10 04:00,1
08-08-10 03:00,1
08-08-10 02:00,1
08-08-10 01:00,1
08-08-10 00:00,10
07-08-10 23:00,4
07-08-10 22:00,1
07-08-10 21:00,9
07-08-10 20:00,7
07-08-10 19:00,4
07-08-10 18:00,3
07-08-10 17:00,3
07-08-10 16:00,2
07-08-10 15:00,3
07-08-10 14:00,3
07-08-10 13:00,4
07-08-10 12:00,7
07-08-10 11:00,13
07-08-10 10:00,11
07-08-10 09:00,13
07-08-10 08:00,4
07-08-10 07:00,3
07-08-10 06:00,3
07-08-10 05:00,1
07-08-10 04:00,1
07-08-10 03:00,1
07-08-10 02:00,1
07-08-10 01:00,1
07-08-10 00:00,1
06-08-10 23:00,2
06-08-10 22:00,1
06-08-10 21:00,4
06-08-10 20:00,5
06-08-10 19:00,3
06-08-10 18:00,3
06-08-10 17:00,4
06-08-10 16:00,4
06-08-10 15:00,6
06-08-10 14:00,5
06-08-10 13:00,13
06-08-10 12:00,11
06-08-10 11:00,19
06-08-10 10:00,12
06-08-10 09:00,9
06-08-10 08:00,8
06-08-10 07:00,8
06-08-10 06:00,3
06-08-10 05:00,4
06-08-10 04:00,1
06-08-10 03:00,1
06-08-10 02:00,1
06-08-10 01:00,1
06-08-10 00:00,1
05-08-10 23:00,1
05-08-10 22:00,2
05-08-10 21:00,2
05-08-10 20:00,3
05-08-10 19:00,4
05-08-10 18:00,13
05-08-10 17:00,15
05-08-10 16:00,17
05-08-10 15:00,24
05-08-10 14:00,27
05-08-10 13:00,21
05-08-10 12:00,10
05-08-10 11:00,22
05-08-10 10:00,21
05-08-10 09:00,23
05-08-10 08:00,32
05-08-10 07:00,77
05-08-10 06:00,65
05-08-10 05:00,16
05-08-10 04:00,4
05-08-10 03:00,4
05-08-10 02:00,1
05-08-10 01:00,1
05-08-10 00:00,5
04-08-10 23:00,4
04-08-10 22:00,5
04-08-10 21:00,9
04-08-10 20:00,6
04-08-10 19:00,13
04-08-10 18:00,9
04-08-10 17:00,6
04-08-10 16:00,14
04-08-10 15:00,15
04-08-10 14:00,16
04-08-10 13:00,16
04-08-10 12:00,12
04-08-10 11:00,14
04-08-10 10:00,16
04-08-10 09:00,20
04-08-10 08:00,68
04-08-10 07:00,64
04-08-10 06:00,63
04-08-10 05:00,37
04-08-10 04:00,6
04-08-10 03:00,1
04-08-10 02:00,1
04-08-10 01:00,1
04-08-10 00:00,3
03-08-10 23:00,1
03-08-10 22:00,9
03-08-10 21:00,8
03-08-10 20:00,2
03-08-10 19:00,2
03-08-10 18:00,7
03-08-10 17:00,10
03-08-10 16:00,11
03-08-10 15:00,18
03-08-10 14:00,13
03-08-10 13:00,9
03-08-10 12:00,14
03-08-10 11:00,17
03-08-10 10:00,18
03-08-10 09:00,17
03-08-10 08:00,9
03-08-10 07:00,11
03-08-10 06:00,19
03-08-10 05:00,4
03-08-10 04:00,1
03-08-10 03:00,1
03-08-10 02:00,1
03-08-10 01:00,3
03-08-10 00:00,5
02-08-10 23:00,3
02-08-10 22:00,9
02-08-10 21:00,3
02-08-10 20:00,12
02-08-10 19:00,8
02-08-10 18:00,11
02-08-10 17:00,17
02-08-10 16:00,22
02-08-10 15:00,15
02-08-10 14:00,11
02-08-10 13:00,6
02-08-10 12:00,10
02-08-10 11:00,11
02-08-10 10:00,9
02-08-10 09:00,14
02-08-10 08:00,24
02-08-10 07:00,44
02-08-10 06:00,25
02-08-10 05:00,15
02-08-10 04:00,7
02-08-10 03:00,2
02-08-10 02:00,1
02-08-10 01:00,1
02-08-10 00:00,6
01-08-10 23:00,2
01-08-10 22:00,7
01-08-10 21:00,9
01-08-10 20:00,7
01-08-10 19:00,5
01-08-10 18:00,8
01-08-10 17:00,9
01-08-10 16:00,3
01-08-10 15:00,4
01-08-10 14:00,6
01-08-10 13:00,4
01-08-10 12:00,3
01-08-10 11:00,4
01-08-10 10:00,4
01-08-10 09:00,9
01-08-10 08:00,4
01-08-10 07:00,5
01-08-10 06:00,7
01-08-10 05:00,6
01-08-10 04:00,3
01-08-10 03:00,2
01-08-10 02:00,1
01-08-10 01:00,2

