Datum Zeit,Zittau-Ost O3
28-03-08 08:00,59
28-03-08 07:00,28
28-03-08 06:00,15
28-03-08 05:00,26
28-03-08 04:00,30
28-03-08 03:00,28
28-03-08 02:00,17
28-03-08 01:00,19
28-03-08 00:00,19
27-03-08 23:00,18
27-03-08 22:00,36
27-03-08 21:00,44
27-03-08 20:00,40
27-03-08 19:00,57
27-03-08 18:00,68
27-03-08 17:00,71
27-03-08 16:00,75
27-03-08 15:00,75
27-03-08 14:00,73
27-03-08 13:00,74
27-03-08 12:00,69
27-03-08 11:00,63
27-03-08 10:00,56
27-03-08 09:00,45
27-03-08 08:00,33
27-03-08 07:00,22
27-03-08 06:00,32
27-03-08 05:00,36
27-03-08 04:00,39
27-03-08 03:00,34
27-03-08 02:00,42
27-03-08 01:00,48
27-03-08 00:00,48
26-03-08 23:00,57
26-03-08 22:00,58
26-03-08 21:00,56
26-03-08 20:00,59
26-03-08 19:00,72
26-03-08 18:00,83
26-03-08 17:00,85
26-03-08 16:00,87
26-03-08 15:00,86
26-03-08 14:00,79
26-03-08 13:00,79
26-03-08 12:00,83
26-03-08 11:00,79
26-03-08 10:00,73
26-03-08 09:00,74
26-03-08 08:00,71
26-03-08 07:00,70
26-03-08 06:00,75
26-03-08 05:00,74
26-03-08 04:00,73
26-03-08 03:00,69
26-03-08 02:00,72
26-03-08 01:00,71
26-03-08 00:00,74
25-03-08 23:00,77
25-03-08 22:00,77
25-03-08 21:00,77
25-03-08 20:00,82
25-03-08 19:00,83
25-03-08 18:00,89
25-03-08 17:00,85
25-03-08 16:00,82
25-03-08 15:00,84
25-03-08 14:00,85
25-03-08 13:00,80
25-03-08 12:00,81
25-03-08 11:00,77
25-03-08 10:00,67
25-03-08 09:00,67
25-03-08 08:00,62
25-03-08 07:00,60
25-03-08 06:00,58
25-03-08 05:00,53
25-03-08 04:00,49
25-03-08 03:00,43
25-03-08 02:00,44
25-03-08 01:00,35
25-03-08 00:00,51
24-03-08 23:00,56
24-03-08 22:00,63
24-03-08 21:00,57
24-03-08 20:00,62
24-03-08 19:00,75
24-03-08 18:00,86
24-03-08 17:00,88
24-03-08 16:00,89
24-03-08 15:00,89
24-03-08 14:00,87
24-03-08 13:00,83
24-03-08 12:00,79
24-03-08 11:00,71
24-03-08 10:00,59
24-03-08 09:00,55
24-03-08 08:00,55
24-03-08 07:00,54
24-03-08 06:00,60
24-03-08 05:00,62
24-03-08 04:00,64
24-03-08 03:00,66
24-03-08 02:00,67
24-03-08 01:00,69
24-03-08 00:00,71
23-03-08 23:00,71
23-03-08 22:00,71
23-03-08 21:00,73
23-03-08 20:00,72
23-03-08 19:00,70
23-03-08 18:00,71
23-03-08 17:00,75
23-03-08 16:00,75
23-03-08 15:00,76
23-03-08 14:00,78
23-03-08 13:00,77
23-03-08 12:00,73
23-03-08 11:00,72
23-03-08 10:00,70
23-03-08 09:00,67
23-03-08 08:00,61
23-03-08 07:00,63
23-03-08 06:00,63
23-03-08 05:00,62
23-03-08 04:00,62
23-03-08 03:00,57
23-03-08 02:00,51
23-03-08 01:00,56
23-03-08 00:00,60
22-03-08 23:00,64
22-03-08 22:00,63
22-03-08 21:00,67
22-03-08 20:00,77
22-03-08 19:00,73
22-03-08 18:00,77
22-03-08 17:00,85
22-03-08 16:00,82
22-03-08 15:00,80
22-03-08 14:00,83
22-03-08 13:00,77
22-03-08 12:00,72
22-03-08 11:00,71
22-03-08 10:00,66
22-03-08 09:00,62
22-03-08 08:00,64
22-03-08 07:00,70
22-03-08 06:00,74
22-03-08 05:00,74
22-03-08 04:00,76
22-03-08 03:00,68
22-03-08 02:00,73
22-03-08 01:00,69
22-03-08 00:00,63
21-03-08 23:00,60
21-03-08 22:00,62
21-03-08 21:00,65
21-03-08 20:00,64
21-03-08 19:00,61
21-03-08 18:00,63
21-03-08 17:00,65
21-03-08 16:00,63
21-03-08 15:00,62
21-03-08 14:00,63
21-03-08 13:00,58
21-03-08 12:00,63
21-03-08 11:00,63
21-03-08 10:00,63
21-03-08 09:00,65
21-03-08 08:00,69
21-03-08 07:00,69
21-03-08 06:00,65
21-03-08 05:00,62
21-03-08 04:00,57
21-03-08 03:00,54
21-03-08 02:00,57
21-03-08 01:00,60
21-03-08 00:00,63
20-03-08 23:00,66
20-03-08 22:00,65
20-03-08 21:00,71
20-03-08 20:00,71
20-03-08 19:00,74
20-03-08 18:00,73
20-03-08 17:00,78
20-03-08 16:00,80
20-03-08 15:00,81
20-03-08 14:00,83
20-03-08 13:00,81
20-03-08 12:00,79
20-03-08 11:00,75
20-03-08 10:00,66
20-03-08 09:00,63
20-03-08 08:00,64
20-03-08 07:00,55
20-03-08 06:00,56
20-03-08 05:00,61
20-03-08 04:00,60
20-03-08 03:00,57
20-03-08 02:00,60
20-03-08 01:00,62
20-03-08 00:00,64
19-03-08 23:00,72
19-03-08 22:00,70
19-03-08 21:00,64
19-03-08 20:00,73
19-03-08 19:00,73
19-03-08 18:00,80
19-03-08 17:00,77
19-03-08 16:00,78
19-03-08 15:00,73
19-03-08 14:00,77
19-03-08 13:00,68
19-03-08 12:00,54
19-03-08 11:00,55
19-03-08 10:00,54
19-03-08 09:00,54
19-03-08 08:00,59
19-03-08 07:00,57
19-03-08 06:00,61
19-03-08 05:00,64
19-03-08 04:00,65
19-03-08 03:00,66
19-03-08 02:00,70
19-03-08 01:00,70
19-03-08 00:00,66
18-03-08 23:00,69
18-03-08 22:00,64
18-03-08 21:00,68
18-03-08 20:00,71
18-03-08 19:00,75
18-03-08 18:00,62
18-03-08 17:00,64
18-03-08 16:00,71
18-03-08 15:00,68
18-03-08 14:00,69
18-03-08 13:00,72
18-03-08 12:00,74
18-03-08 11:00,75
18-03-08 10:00,75
18-03-08 09:00,76
18-03-08 08:00,70
18-03-08 07:00,73
18-03-08 06:00,75
18-03-08 05:00,78
18-03-08 04:00,79
18-03-08 03:00,81
18-03-08 02:00,79
18-03-08 01:00,77
18-03-08 00:00,82
17-03-08 23:00,84
17-03-08 22:00,82
17-03-08 21:00,76
17-03-08 20:00,72
17-03-08 19:00,74
17-03-08 18:00,78
17-03-08 17:00,81
17-03-08 16:00,83
17-03-08 15:00,74
17-03-08 14:00,74
17-03-08 13:00,75
17-03-08 12:00,75
17-03-08 11:00,67
17-03-08 10:00,68
17-03-08 09:00,58
17-03-08 08:00,61
17-03-08 07:00,48
17-03-08 06:00,47
17-03-08 05:00,49
17-03-08 04:00,60
17-03-08 03:00,67
17-03-08 02:00,65
17-03-08 01:00,60
17-03-08 00:00,35
16-03-08 23:00,38
16-03-08 22:00,40
16-03-08 21:00,47
16-03-08 20:00,33
16-03-08 19:00,31
16-03-08 18:00,31
16-03-08 17:00,40
16-03-08 16:00,44
16-03-08 15:00,42
16-03-08 14:00,48
16-03-08 13:00,53
16-03-08 12:00,58
16-03-08 11:00,61
16-03-08 10:00,64
16-03-08 09:00,67
16-03-08 08:00,67
16-03-08 07:00,70
16-03-08 06:00,61
16-03-08 05:00,44
16-03-08 04:00,41
16-03-08 03:00,33
16-03-08 02:00,33
16-03-08 01:00,8
16-03-08 00:00,3
15-03-08 23:00,9
15-03-08 22:00,20
15-03-08 21:00,14
15-03-08 20:00,39
15-03-08 19:00,66
15-03-08 18:00,77
15-03-08 17:00,82
15-03-08 16:00,85
15-03-08 15:00,81
15-03-08 14:00,85
15-03-08 13:00,87
15-03-08 12:00,79
15-03-08 11:00,79
15-03-08 10:00,77
15-03-08 09:00,74
15-03-08 08:00,75
15-03-08 07:00,77
15-03-08 06:00,65
15-03-08 05:00,59
15-03-08 04:00,76
15-03-08 03:00,77
15-03-08 02:00,75
15-03-08 01:00,74
15-03-08 00:00,75
14-03-08 23:00,75
14-03-08 22:00,72
14-03-08 21:00,64
14-03-08 20:00,59
14-03-08 19:00,59
14-03-08 18:00,59
14-03-08 17:00,46
14-03-08 16:00,45
14-03-08 15:00,55
14-03-08 14:00,54
14-03-08 13:00,52
14-03-08 12:00,49
14-03-08 11:00,35
14-03-08 10:00,37
14-03-08 09:00,41
14-03-08 08:00,41
14-03-08 07:00,43
14-03-08 06:00,46
14-03-08 05:00,51
14-03-08 04:00,57
14-03-08 03:00,55
14-03-08 02:00,62
14-03-08 01:00,70
14-03-08 00:00,76
13-03-08 23:00,78
13-03-08 22:00,72
13-03-08 21:00,68
13-03-08 20:00,65
13-03-08 19:00,70
13-03-08 18:00,77
13-03-08 17:00,76
13-03-08 16:00,75
13-03-08 15:00,74
13-03-08 14:00,72
13-03-08 13:00,73
13-03-08 12:00,73
13-03-08 11:00,77
13-03-08 10:00,77
13-03-08 09:00,75
13-03-08 08:00,72
13-03-08 07:00,70
13-03-08 06:00,71
13-03-08 05:00,71
13-03-08 04:00,72
13-03-08 03:00,74
13-03-08 02:00,74
13-03-08 01:00,74
13-03-08 00:00,76
12-03-08 23:00,74
12-03-08 22:00,77
12-03-08 21:00,80
12-03-08 20:00,83
12-03-08 19:00,88
12-03-08 18:00,91
12-03-08 17:00,97
12-03-08 16:00,98
12-03-08 15:00,90
12-03-08 14:00,87
12-03-08 13:00,82
12-03-08 12:00,65
12-03-08 11:00,62
12-03-08 10:00,53
12-03-08 09:00,46
12-03-08 08:00,44
12-03-08 07:00,48
12-03-08 06:00,54
12-03-08 05:00,58
12-03-08 04:00,62
12-03-08 03:00,63
12-03-08 02:00,62
12-03-08 01:00,62
12-03-08 00:00,57
11-03-08 23:00,52
11-03-08 22:00,63
11-03-08 21:00,65
11-03-08 20:00,62
11-03-08 19:00,66
11-03-08 18:00,60
11-03-08 17:00,64
11-03-08 16:00,72
11-03-08 15:00,71
11-03-08 14:00,72
11-03-08 13:00,71
11-03-08 12:00,66
11-03-08 11:00,61
11-03-08 10:00,60
11-03-08 09:00,54
11-03-08 08:00,48
11-03-08 07:00,49
11-03-08 06:00,54
11-03-08 05:00,53
11-03-08 04:00,60
11-03-08 03:00,59
11-03-08 02:00,61
11-03-08 01:00,68
11-03-08 00:00,73
10-03-08 23:00,74
10-03-08 22:00,74
10-03-08 21:00,70
10-03-08 20:00,66
10-03-08 19:00,67
10-03-08 18:00,73
10-03-08 17:00,82
10-03-08 16:00,
10-03-08 15:00,
10-03-08 14:00,
10-03-08 13:00,
10-03-08 12:00,67
10-03-08 11:00,58
10-03-08 10:00,57
10-03-08 09:00,55
10-03-08 08:00,50
10-03-08 07:00,52
10-03-08 06:00,51
10-03-08 05:00,55
10-03-08 04:00,43
10-03-08 03:00,38
10-03-08 02:00,44
10-03-08 01:00,40
10-03-08 00:00,40
09-03-08 23:00,3
09-03-08 22:00,2
09-03-08 21:00,11
09-03-08 20:00,26
09-03-08 19:00,40
09-03-08 18:00,42
09-03-08 17:00,43
09-03-08 16:00,41
09-03-08 15:00,34
09-03-08 14:00,30
09-03-08 13:00,30
09-03-08 12:00,26
09-03-08 11:00,15
09-03-08 10:00,14
09-03-08 09:00,21
09-03-08 08:00,26
09-03-08 07:00,31
09-03-08 06:00,31
09-03-08 05:00,16
09-03-08 04:00,17
09-03-08 03:00,18
09-03-08 02:00,15
09-03-08 01:00,10
09-03-08 00:00,10
08-03-08 23:00,6
08-03-08 22:00,11
08-03-08 21:00,18
08-03-08 20:00,33
08-03-08 19:00,50
08-03-08 18:00,58
08-03-08 17:00,63
08-03-08 16:00,63
08-03-08 15:00,51
08-03-08 14:00,55
08-03-08 13:00,39
08-03-08 12:00,22
08-03-08 11:00,15
08-03-08 10:00,8
08-03-08 09:00,7
08-03-08 08:00,3
08-03-08 07:00,2
08-03-08 06:00,2
08-03-08 05:00,2
08-03-08 04:00,2
08-03-08 03:00,2
08-03-08 02:00,1
08-03-08 01:00,1
08-03-08 00:00,1
07-03-08 23:00,4
07-03-08 22:00,3
07-03-08 21:00,4
07-03-08 20:00,7
07-03-08 19:00,14
07-03-08 18:00,44
07-03-08 17:00,52
07-03-08 16:00,56
07-03-08 15:00,49
07-03-08 14:00,42
07-03-08 13:00,39
07-03-08 12:00,41
07-03-08 11:00,41
07-03-08 10:00,40
07-03-08 09:00,39
07-03-08 08:00,38
07-03-08 07:00,40
07-03-08 06:00,42
07-03-08 05:00,44
07-03-08 04:00,48
07-03-08 03:00,50
07-03-08 02:00,49
07-03-08 01:00,47
07-03-08 00:00,51
06-03-08 23:00,47
06-03-08 22:00,49
06-03-08 21:00,55
06-03-08 20:00,61
06-03-08 19:00,63
06-03-08 18:00,70
06-03-08 17:00,74
06-03-08 16:00,78
06-03-08 15:00,75
06-03-08 14:00,71
06-03-08 13:00,66
06-03-08 12:00,61
06-03-08 11:00,54
06-03-08 10:00,52
06-03-08 09:00,49
06-03-08 08:00,48
06-03-08 07:00,49
06-03-08 06:00,47
06-03-08 05:00,51
06-03-08 04:00,49
06-03-08 03:00,39
06-03-08 02:00,36
06-03-08 01:00,26
06-03-08 00:00,32
05-03-08 23:00,27
05-03-08 22:00,17
05-03-08 21:00,33
05-03-08 20:00,38
05-03-08 19:00,35
05-03-08 18:00,57
05-03-08 17:00,66
05-03-08 16:00,72
05-03-08 15:00,71
05-03-08 14:00,73
05-03-08 13:00,71
05-03-08 12:00,72
05-03-08 11:00,70
05-03-08 10:00,70
05-03-08 09:00,69
05-03-08 08:00,70
05-03-08 07:00,69
05-03-08 06:00,65
05-03-08 05:00,61
05-03-08 04:00,63
05-03-08 03:00,64
05-03-08 02:00,65
05-03-08 01:00,67
05-03-08 00:00,70
04-03-08 23:00,60
04-03-08 22:00,57
04-03-08 21:00,29
04-03-08 20:00,30
04-03-08 19:00,45
04-03-08 18:00,59
04-03-08 17:00,52
04-03-08 16:00,58
04-03-08 15:00,60
04-03-08 14:00,61
04-03-08 13:00,62
04-03-08 12:00,67
04-03-08 11:00,66
04-03-08 10:00,65
04-03-08 09:00,58
04-03-08 08:00,55
04-03-08 07:00,59
04-03-08 06:00,59
04-03-08 05:00,60
04-03-08 04:00,60
04-03-08 03:00,61
04-03-08 02:00,60
04-03-08 01:00,64
04-03-08 00:00,70
03-03-08 23:00,72
03-03-08 22:00,64
03-03-08 21:00,67
03-03-08 20:00,66
03-03-08 19:00,67
03-03-08 18:00,70
03-03-08 17:00,63
03-03-08 16:00,71
03-03-08 15:00,70
03-03-08 14:00,74
03-03-08 13:00,80
03-03-08 12:00,80
03-03-08 11:00,81
03-03-08 10:00,74
03-03-08 09:00,69
03-03-08 08:00,70
03-03-08 07:00,74
03-03-08 06:00,77
03-03-08 05:00,75
03-03-08 04:00,75
03-03-08 03:00,79
03-03-08 02:00,77
03-03-08 01:00,84
03-03-08 00:00,87
02-03-08 23:00,87
02-03-08 22:00,84
02-03-08 21:00,83
02-03-08 20:00,83
02-03-08 19:00,88
02-03-08 18:00,92
02-03-08 17:00,96
02-03-08 16:00,100
02-03-08 15:00,100
02-03-08 14:00,97
02-03-08 13:00,91
02-03-08 12:00,76
02-03-08 11:00,67
02-03-08 10:00,68
02-03-08 09:00,60
02-03-08 08:00,63
02-03-08 07:00,68
02-03-08 06:00,71
02-03-08 05:00,72
02-03-08 04:00,72
02-03-08 03:00,73
02-03-08 02:00,76
02-03-08 01:00,78
02-03-08 00:00,80
01-03-08 23:00,81
01-03-08 22:00,81
01-03-08 21:00,81
01-03-08 20:00,83
01-03-08 19:00,87
01-03-08 18:00,75
01-03-08 17:00,74
01-03-08 16:00,76
01-03-08 15:00,79
01-03-08 14:00,82
01-03-08 13:00,85
01-03-08 12:00,89
01-03-08 11:00,93
01-03-08 10:00,92
01-03-08 09:00,65
01-03-08 08:00,64
01-03-08 07:00,63
01-03-08 06:00,56
01-03-08 05:00,51
01-03-08 04:00,44
01-03-08 03:00,37
01-03-08 02:00,37
01-03-08 01:00,32

