Datum Zeit,Plauen-DWD O3
26-03-12 11:00,46
26-03-12 10:00,29
26-03-12 09:00,12
26-03-12 08:00,4
26-03-12 07:00,1
26-03-12 06:00,1
26-03-12 05:00,1
26-03-12 04:00,6
26-03-12 03:00,19
26-03-12 02:00,22
26-03-12 01:00,24
26-03-12 00:00,30
25-03-12 23:00,34
25-03-12 22:00,47
25-03-12 21:00,58
25-03-12 20:00,69
25-03-12 19:00,82
25-03-12 18:00,90
25-03-12 17:00,91
25-03-12 16:00,91
25-03-12 15:00,94
25-03-12 14:00,84
25-03-12 13:00,77
25-03-12 12:00,68
25-03-12 11:00,60
25-03-12 10:00,39
25-03-12 09:00,7
25-03-12 08:00,4
25-03-12 07:00,2
25-03-12 06:00,3
25-03-12 05:00,5
25-03-12 04:00,8
25-03-12 03:00,11
25-03-12 02:00,14
25-03-12 01:00,15
25-03-12 00:00,16
24-03-12 23:00,17
24-03-12 22:00,27
24-03-12 21:00,34
24-03-12 20:00,47
24-03-12 19:00,79
24-03-12 18:00,90
24-03-12 17:00,92
24-03-12 16:00,92
24-03-12 15:00,90
24-03-12 14:00,84
24-03-12 13:00,77
24-03-12 12:00,74
24-03-12 11:00,33
24-03-12 10:00,14
24-03-12 09:00,4
24-03-12 08:00,2
24-03-12 07:00,1
24-03-12 06:00,1
24-03-12 05:00,1
24-03-12 04:00,1
24-03-12 03:00,1
24-03-12 02:00,1
24-03-12 01:00,1
24-03-12 00:00,2
23-03-12 23:00,8
23-03-12 22:00,11
23-03-12 21:00,25
23-03-12 20:00,44
23-03-12 19:00,64
23-03-12 18:00,69
23-03-12 17:00,66
23-03-12 16:00,73
23-03-12 15:00,70
23-03-12 14:00,65
23-03-12 13:00,44
23-03-12 12:00,26
23-03-12 11:00,14
23-03-12 10:00,12
23-03-12 09:00,11
23-03-12 08:00,12
23-03-12 07:00,9
23-03-12 06:00,8
23-03-12 05:00,1
23-03-12 04:00,1
23-03-12 03:00,1
23-03-12 02:00,1
23-03-12 01:00,6
23-03-12 00:00,8
22-03-12 23:00,14
22-03-12 22:00,28
22-03-12 21:00,35
22-03-12 20:00,38
22-03-12 19:00,42
22-03-12 18:00,48
22-03-12 17:00,54
22-03-12 16:00,57
22-03-12 15:00,58
22-03-12 14:00,54
22-03-12 13:00,38
22-03-12 12:00,22
22-03-12 11:00,13
22-03-12 10:00,7
22-03-12 09:00,9
22-03-12 08:00,7
22-03-12 07:00,4
22-03-12 06:00,5
22-03-12 05:00,6
22-03-12 04:00,1
22-03-12 03:00,1
22-03-12 02:00,2
22-03-12 01:00,5
22-03-12 00:00,5
21-03-12 23:00,5
21-03-12 22:00,7
21-03-12 21:00,15
21-03-12 20:00,25
21-03-12 19:00,45
21-03-12 18:00,64
21-03-12 17:00,70
21-03-12 16:00,72
21-03-12 15:00,72
21-03-12 14:00,72
21-03-12 13:00,60
21-03-12 12:00,51
21-03-12 11:00,41
21-03-12 10:00,20
21-03-12 09:00,12
21-03-12 08:00,9
21-03-12 07:00,11
21-03-12 06:00,18
21-03-12 05:00,22
21-03-12 04:00,23
21-03-12 03:00,28
21-03-12 02:00,31
21-03-12 01:00,29
21-03-12 00:00,28
20-03-12 23:00,25
20-03-12 22:00,20
20-03-12 21:00,27
20-03-12 20:00,45
20-03-12 19:00,60
20-03-12 18:00,67
20-03-12 17:00,73
20-03-12 16:00,75
20-03-12 15:00,74
20-03-12 14:00,75
20-03-12 13:00,
20-03-12 12:00,
20-03-12 11:00,
20-03-12 10:00,36
20-03-12 09:00,29
20-03-12 08:00,19
20-03-12 07:00,15
20-03-12 06:00,14
20-03-12 05:00,14
20-03-12 04:00,16
20-03-12 03:00,19
20-03-12 02:00,19
20-03-12 01:00,19
20-03-12 00:00,23
19-03-12 23:00,21
19-03-12 22:00,19
19-03-12 21:00,23
19-03-12 20:00,32
19-03-12 19:00,66
19-03-12 18:00,77
19-03-12 17:00,80
19-03-12 16:00,80
19-03-12 15:00,77
19-03-12 14:00,
19-03-12 13:00,
19-03-12 12:00,72
19-03-12 11:00,72
19-03-12 10:00,73
19-03-12 09:00,64
19-03-12 08:00,59
19-03-12 07:00,66
19-03-12 06:00,64
19-03-12 05:00,62
19-03-12 04:00,54
19-03-12 03:00,57
19-03-12 02:00,55
19-03-12 01:00,53
19-03-12 00:00,58
18-03-12 23:00,58
18-03-12 22:00,69
18-03-12 21:00,69
18-03-12 20:00,75
18-03-12 19:00,83
18-03-12 18:00,91
18-03-12 17:00,99
18-03-12 16:00,104
18-03-12 15:00,102
18-03-12 14:00,99
18-03-12 13:00,99
18-03-12 12:00,101
18-03-12 11:00,83
18-03-12 10:00,72
18-03-12 09:00,67
18-03-12 08:00,44
18-03-12 07:00,44
18-03-12 06:00,66
18-03-12 05:00,44
18-03-12 04:00,54
18-03-12 03:00,58
18-03-12 02:00,64
18-03-12 01:00,69
18-03-12 00:00,74
17-03-12 23:00,78
17-03-12 22:00,80
17-03-12 21:00,86
17-03-12 20:00,82
17-03-12 19:00,74
17-03-12 18:00,90
17-03-12 17:00,104
17-03-12 16:00,110
17-03-12 15:00,111
17-03-12 14:00,100
17-03-12 13:00,101
17-03-12 12:00,93
17-03-12 11:00,71
17-03-12 10:00,52
17-03-12 09:00,43
17-03-12 08:00,26
17-03-12 07:00,8
17-03-12 06:00,8
17-03-12 05:00,7
17-03-12 04:00,16
17-03-12 03:00,14
17-03-12 02:00,9
17-03-12 01:00,9
17-03-12 00:00,12
16-03-12 23:00,21
16-03-12 22:00,29
16-03-12 21:00,34
16-03-12 20:00,40
16-03-12 19:00,52
16-03-12 18:00,96
16-03-12 17:00,77
16-03-12 16:00,74
16-03-12 15:00,81
16-03-12 14:00,85
16-03-12 13:00,77
16-03-12 12:00,57
16-03-12 11:00,38
16-03-12 10:00,33
16-03-12 09:00,30
16-03-12 08:00,21
16-03-12 07:00,16
16-03-12 06:00,21
16-03-12 05:00,23
16-03-12 04:00,27
16-03-12 03:00,26
16-03-12 02:00,25
16-03-12 01:00,21
16-03-12 00:00,21
15-03-12 23:00,20
15-03-12 22:00,18
15-03-12 21:00,18
15-03-12 20:00,23
15-03-12 19:00,26
15-03-12 18:00,64
15-03-12 17:00,57
15-03-12 16:00,54
15-03-12 15:00,55
15-03-12 14:00,52
15-03-12 13:00,47
15-03-12 12:00,47
15-03-12 11:00,48
15-03-12 10:00,48
15-03-12 09:00,47
15-03-12 08:00,42
15-03-12 07:00,39
15-03-12 06:00,40
15-03-12 05:00,36
15-03-12 04:00,29
15-03-12 03:00,35
15-03-12 02:00,31
15-03-12 01:00,35
15-03-12 00:00,42
14-03-12 23:00,48
14-03-12 22:00,56
14-03-12 21:00,58
14-03-12 20:00,56
14-03-12 19:00,52
14-03-12 18:00,55
14-03-12 17:00,54
14-03-12 16:00,55
14-03-12 15:00,53
14-03-12 14:00,54
14-03-12 13:00,55
14-03-12 12:00,58
14-03-12 11:00,57
14-03-12 10:00,59
14-03-12 09:00,59
14-03-12 08:00,61
14-03-12 07:00,65
14-03-12 06:00,61
14-03-12 05:00,65
14-03-12 04:00,63
14-03-12 03:00,58
14-03-12 02:00,53
14-03-12 01:00,51
14-03-12 00:00,53
13-03-12 23:00,53
13-03-12 22:00,56
13-03-12 21:00,60
13-03-12 20:00,60
13-03-12 19:00,60
13-03-12 18:00,61
13-03-12 17:00,62
13-03-12 16:00,62
13-03-12 15:00,60
13-03-12 14:00,58
13-03-12 13:00,57
13-03-12 12:00,62
13-03-12 11:00,63
13-03-12 10:00,62
13-03-12 09:00,57
13-03-12 08:00,43
13-03-12 07:00,42
13-03-12 06:00,51
13-03-12 05:00,51
13-03-12 04:00,45
13-03-12 03:00,45
13-03-12 02:00,45
13-03-12 01:00,46
13-03-12 00:00,49
12-03-12 23:00,50
12-03-12 22:00,51
12-03-12 21:00,49
12-03-12 20:00,49
12-03-12 19:00,51
12-03-12 18:00,50
12-03-12 17:00,51
12-03-12 16:00,54
12-03-12 15:00,54
12-03-12 14:00,55
12-03-12 13:00,54
12-03-12 12:00,52
12-03-12 11:00,52
12-03-12 10:00,54
12-03-12 09:00,53
12-03-12 08:00,56
12-03-12 07:00,61
12-03-12 06:00,64
12-03-12 05:00,68
12-03-12 04:00,68
12-03-12 03:00,64
12-03-12 02:00,53
12-03-12 01:00,53
12-03-12 00:00,59
11-03-12 23:00,62
11-03-12 22:00,67
11-03-12 21:00,73
11-03-12 20:00,69
11-03-12 19:00,62
11-03-12 18:00,68
11-03-12 17:00,68
11-03-12 16:00,77
11-03-12 15:00,77
11-03-12 14:00,75
11-03-12 13:00,72
11-03-12 12:00,71
11-03-12 11:00,66
11-03-12 10:00,67
11-03-12 09:00,66
11-03-12 08:00,65
11-03-12 07:00,67
11-03-12 06:00,66
11-03-12 05:00,58
11-03-12 04:00,49
11-03-12 03:00,39
11-03-12 02:00,34
11-03-12 01:00,37
11-03-12 00:00,41
10-03-12 23:00,47
10-03-12 22:00,50
10-03-12 21:00,50
10-03-12 20:00,51
10-03-12 19:00,55
10-03-12 18:00,65
10-03-12 17:00,54
10-03-12 16:00,56
10-03-12 15:00,66
10-03-12 14:00,68
10-03-12 13:00,64
10-03-12 12:00,61
10-03-12 11:00,50
10-03-12 10:00,43
10-03-12 09:00,44
10-03-12 08:00,43
10-03-12 07:00,44
10-03-12 06:00,46
10-03-12 05:00,45
10-03-12 04:00,42
10-03-12 03:00,38
10-03-12 02:00,37
10-03-12 01:00,34
10-03-12 00:00,31
09-03-12 23:00,29
09-03-12 22:00,25
09-03-12 21:00,28
09-03-12 20:00,37
09-03-12 19:00,53
09-03-12 18:00,73
09-03-12 17:00,74
09-03-12 16:00,94
09-03-12 15:00,79
09-03-12 14:00,77
09-03-12 13:00,73
09-03-12 12:00,70
09-03-12 11:00,44
09-03-12 10:00,28
09-03-12 09:00,18
09-03-12 08:00,7
09-03-12 07:00,9
09-03-12 06:00,18
09-03-12 05:00,31
09-03-12 04:00,41
09-03-12 03:00,49
09-03-12 02:00,59
09-03-12 01:00,63
09-03-12 00:00,58
08-03-12 23:00,53
08-03-12 22:00,48
08-03-12 21:00,47
08-03-12 20:00,60
08-03-12 19:00,74
08-03-12 18:00,76
08-03-12 17:00,79
08-03-12 16:00,79
08-03-12 15:00,79
08-03-12 14:00,77
08-03-12 13:00,74
08-03-12 12:00,65
08-03-12 11:00,53
08-03-12 10:00,37
08-03-12 09:00,36
08-03-12 08:00,45
08-03-12 07:00,50
08-03-12 06:00,45
08-03-12 05:00,50
08-03-12 04:00,58
08-03-12 03:00,56
08-03-12 02:00,56
08-03-12 01:00,60
08-03-12 00:00,60
07-03-12 23:00,60
07-03-12 22:00,60
07-03-12 21:00,56
07-03-12 20:00,55
07-03-12 19:00,54
07-03-12 18:00,69
07-03-12 17:00,85
07-03-12 16:00,78
07-03-12 15:00,79
07-03-12 14:00,76
07-03-12 13:00,66
07-03-12 12:00,62
07-03-12 11:00,51
07-03-12 10:00,45
07-03-12 09:00,36
07-03-12 08:00,17
07-03-12 07:00,7
07-03-12 06:00,16
07-03-12 05:00,21
07-03-12 04:00,22
07-03-12 03:00,19
07-03-12 02:00,18
07-03-12 01:00,14
07-03-12 00:00,17
06-03-12 23:00,23
06-03-12 22:00,28
06-03-12 21:00,39
06-03-12 20:00,40
06-03-12 19:00,43
06-03-12 18:00,46
06-03-12 17:00,59
06-03-12 16:00,69
06-03-12 15:00,72
06-03-12 14:00,69
06-03-12 13:00,66
06-03-12 12:00,59
06-03-12 11:00,42
06-03-12 10:00,14
06-03-12 09:00,9
06-03-12 08:00,3
06-03-12 07:00,3
06-03-12 06:00,8
06-03-12 05:00,13
06-03-12 04:00,22
06-03-12 03:00,28
06-03-12 02:00,30
06-03-12 01:00,28
06-03-12 00:00,32
05-03-12 23:00,33
05-03-12 22:00,34
05-03-12 21:00,37
05-03-12 20:00,37
05-03-12 19:00,36
05-03-12 18:00,42
05-03-12 17:00,47
05-03-12 16:00,48
05-03-12 15:00,47
05-03-12 14:00,52
05-03-12 13:00,61
05-03-12 12:00,65
05-03-12 11:00,61
05-03-12 10:00,58
05-03-12 09:00,53
05-03-12 08:00,45
05-03-12 07:00,45
05-03-12 06:00,49
05-03-12 05:00,48
05-03-12 04:00,51
05-03-12 03:00,54
05-03-12 02:00,49
05-03-12 01:00,28
05-03-12 00:00,28
04-03-12 23:00,30
04-03-12 22:00,39
04-03-12 21:00,37
04-03-12 20:00,38
04-03-12 19:00,30
04-03-12 18:00,31
04-03-12 17:00,43
04-03-12 16:00,44
04-03-12 15:00,45
04-03-12 14:00,46
04-03-12 13:00,46
04-03-12 12:00,46
04-03-12 11:00,48
04-03-12 10:00,52
04-03-12 09:00,50
04-03-12 08:00,47
04-03-12 07:00,40
04-03-12 06:00,38
04-03-12 05:00,40
04-03-12 04:00,46
04-03-12 03:00,51
04-03-12 02:00,53
04-03-12 01:00,55
04-03-12 00:00,53
03-03-12 23:00,55
03-03-12 22:00,56
03-03-12 21:00,53
03-03-12 20:00,50
03-03-12 19:00,59
03-03-12 18:00,64
03-03-12 17:00,66
03-03-12 16:00,66
03-03-12 15:00,62
03-03-12 14:00,60
03-03-12 13:00,61
03-03-12 12:00,57
03-03-12 11:00,53
03-03-12 10:00,49
03-03-12 09:00,12
03-03-12 08:00,3
03-03-12 07:00,1
03-03-12 06:00,3
03-03-12 05:00,1
03-03-12 04:00,2
03-03-12 03:00,2
03-03-12 02:00,4
03-03-12 01:00,20
03-03-12 00:00,48
02-03-12 23:00,49
02-03-12 22:00,32
02-03-12 21:00,33
02-03-12 20:00,32
02-03-12 19:00,31
02-03-12 18:00,32
02-03-12 17:00,33
02-03-12 16:00,31
02-03-12 15:00,29
02-03-12 14:00,27
02-03-12 13:00,23
02-03-12 12:00,19
02-03-12 11:00,16
02-03-12 10:00,7
02-03-12 09:00,2
02-03-12 08:00,1
02-03-12 07:00,1
02-03-12 06:00,1
02-03-12 05:00,1
02-03-12 04:00,1
02-03-12 03:00,1
02-03-12 02:00,1
02-03-12 01:00,1
02-03-12 00:00,1
01-03-12 23:00,2
01-03-12 22:00,4
01-03-12 21:00,6
01-03-12 20:00,3
01-03-12 19:00,4
01-03-12 18:00,17
01-03-12 17:00,35
01-03-12 16:00,35
01-03-12 15:00,31
01-03-12 14:00,28
01-03-12 13:00,23
01-03-12 12:00,15
01-03-12 11:00,13
01-03-12 10:00,10
01-03-12 09:00,4
01-03-12 08:00,1
01-03-12 07:00,2
01-03-12 06:00,2
01-03-12 05:00,8
01-03-12 04:00,8
01-03-12 03:00,8
01-03-12 02:00,1
01-03-12 01:00,1

