Datum Zeit,Leipzig-Mitte NO2
20-04-08 12:00,29
20-04-08 11:00,35
20-04-08 10:00,47
20-04-08 09:00,49
20-04-08 08:00,52
20-04-08 07:00,41
20-04-08 06:00,37
20-04-08 05:00,31
20-04-08 04:00,40
20-04-08 03:00,44
20-04-08 02:00,53
20-04-08 01:00,56
20-04-08 00:00,32
19-04-08 23:00,66
19-04-08 22:00,70
19-04-08 21:00,49
19-04-08 20:00,45
19-04-08 19:00,48
19-04-08 18:00,57
19-04-08 17:00,65
19-04-08 16:00,68
19-04-08 15:00,59
19-04-08 14:00,71
19-04-08 13:00,54
19-04-08 12:00,53
19-04-08 11:00,51
19-04-08 10:00,44
19-04-08 09:00,43
19-04-08 08:00,36
19-04-08 07:00,34
19-04-08 06:00,33
19-04-08 05:00,35
19-04-08 04:00,29
19-04-08 03:00,28
19-04-08 02:00,28
19-04-08 01:00,34
19-04-08 00:00,33
18-04-08 23:00,41
18-04-08 22:00,44
18-04-08 21:00,45
18-04-08 20:00,56
18-04-08 19:00,53
18-04-08 18:00,47
18-04-08 17:00,52
18-04-08 16:00,61
18-04-08 15:00,50
18-04-08 14:00,58
18-04-08 13:00,56
18-04-08 12:00,53
18-04-08 11:00,58
18-04-08 10:00,59
18-04-08 09:00,67
18-04-08 08:00,65
18-04-08 07:00,59
18-04-08 06:00,46
18-04-08 05:00,38
18-04-08 04:00,27
18-04-08 03:00,26
18-04-08 02:00,30
18-04-08 01:00,35
18-04-08 00:00,36
17-04-08 23:00,52
17-04-08 22:00,57
17-04-08 21:00,52
17-04-08 20:00,57
17-04-08 19:00,73
17-04-08 18:00,72
17-04-08 17:00,67
17-04-08 16:00,63
17-04-08 15:00,66
17-04-08 14:00,66
17-04-08 13:00,57
17-04-08 12:00,49
17-04-08 11:00,66
17-04-08 10:00,78
17-04-08 09:00,70
17-04-08 08:00,106
17-04-08 07:00,96
17-04-08 06:00,63
17-04-08 05:00,49
17-04-08 04:00,42
17-04-08 03:00,37
17-04-08 02:00,28
17-04-08 01:00,44
17-04-08 00:00,40
16-04-08 23:00,58
16-04-08 22:00,77
16-04-08 21:00,61
16-04-08 20:00,59
16-04-08 19:00,57
16-04-08 18:00,64
16-04-08 17:00,61
16-04-08 16:00,58
16-04-08 15:00,56
16-04-08 14:00,47
16-04-08 13:00,53
16-04-08 12:00,46
16-04-08 11:00,61
16-04-08 10:00,52
16-04-08 09:00,65
16-04-08 08:00,83
16-04-08 07:00,77
16-04-08 06:00,64
16-04-08 05:00,33
16-04-08 04:00,36
16-04-08 03:00,40
16-04-08 02:00,32
16-04-08 01:00,31
16-04-08 00:00,31
15-04-08 23:00,49
15-04-08 22:00,56
15-04-08 21:00,49
15-04-08 20:00,51
15-04-08 19:00,65
15-04-08 18:00,74
15-04-08 17:00,71
15-04-08 16:00,66
15-04-08 15:00,77
15-04-08 14:00,73
15-04-08 13:00,62
15-04-08 12:00,67
15-04-08 11:00,76
15-04-08 10:00,74
15-04-08 09:00,62
15-04-08 08:00,81
15-04-08 07:00,70
15-04-08 06:00,41
15-04-08 05:00,28
15-04-08 04:00,23
15-04-08 03:00,34
15-04-08 02:00,32
15-04-08 01:00,35
15-04-08 00:00,30
14-04-08 23:00,42
14-04-08 22:00,41
14-04-08 21:00,51
14-04-08 20:00,45
14-04-08 19:00,56
14-04-08 18:00,63
14-04-08 17:00,68
14-04-08 16:00,69
14-04-08 15:00,59
14-04-08 14:00,63
14-04-08 13:00,56
14-04-08 12:00,56
14-04-08 11:00,48
14-04-08 10:00,62
14-04-08 09:00,77
14-04-08 08:00,94
14-04-08 07:00,80
14-04-08 06:00,88
14-04-08 05:00,65
14-04-08 04:00,47
14-04-08 03:00,43
14-04-08 02:00,43
14-04-08 01:00,45
14-04-08 00:00,59
13-04-08 23:00,47
13-04-08 22:00,54
13-04-08 21:00,55
13-04-08 20:00,57
13-04-08 19:00,61
13-04-08 18:00,55
13-04-08 17:00,29
13-04-08 16:00,23
13-04-08 15:00,20
13-04-08 14:00,24
13-04-08 13:00,24
13-04-08 12:00,24
13-04-08 11:00,23
13-04-08 10:00,26
13-04-08 09:00,20
13-04-08 08:00,22
13-04-08 07:00,34
13-04-08 06:00,34
13-04-08 05:00,42
13-04-08 04:00,45
13-04-08 03:00,55
13-04-08 02:00,45
13-04-08 01:00,56
13-04-08 00:00,61
12-04-08 23:00,75
12-04-08 22:00,74
12-04-08 21:00,79
12-04-08 20:00,55
12-04-08 19:00,42
12-04-08 18:00,44
12-04-08 17:00,47
12-04-08 16:00,31
12-04-08 15:00,40
12-04-08 14:00,37
12-04-08 13:00,36
12-04-08 12:00,40
12-04-08 11:00,38
12-04-08 10:00,38
12-04-08 09:00,42
12-04-08 08:00,42
12-04-08 07:00,41
12-04-08 06:00,30
12-04-08 05:00,34
12-04-08 04:00,43
12-04-08 03:00,40
12-04-08 02:00,35
12-04-08 01:00,30
12-04-08 00:00,31
11-04-08 23:00,37
11-04-08 22:00,42
11-04-08 21:00,48
11-04-08 20:00,51
11-04-08 19:00,58
11-04-08 18:00,49
11-04-08 17:00,45
11-04-08 16:00,52
11-04-08 15:00,54
11-04-08 14:00,47
11-04-08 13:00,43
11-04-08 12:00,50
11-04-08 11:00,55
11-04-08 10:00,54
11-04-08 09:00,59
11-04-08 08:00,82
11-04-08 07:00,74
11-04-08 06:00,49
11-04-08 05:00,41
11-04-08 04:00,37
11-04-08 03:00,32
11-04-08 02:00,20
11-04-08 01:00,30
11-04-08 00:00,31
10-04-08 23:00,51
10-04-08 22:00,58
10-04-08 21:00,45
10-04-08 20:00,64
10-04-08 19:00,61
10-04-08 18:00,58
10-04-08 17:00,65
10-04-08 16:00,62
10-04-08 15:00,82
10-04-08 14:00,90
10-04-08 13:00,83
10-04-08 12:00,72
10-04-08 11:00,69
10-04-08 10:00,64
10-04-08 09:00,79
10-04-08 08:00,102
10-04-08 07:00,107
10-04-08 06:00,60
10-04-08 05:00,37
10-04-08 04:00,24
10-04-08 03:00,26
10-04-08 02:00,22
10-04-08 01:00,26
10-04-08 00:00,27
09-04-08 23:00,39
09-04-08 22:00,32
09-04-08 21:00,39
09-04-08 20:00,39
09-04-08 19:00,53
09-04-08 18:00,64
09-04-08 17:00,53
09-04-08 16:00,64
09-04-08 15:00,87
09-04-08 14:00,95
09-04-08 13:00,95
09-04-08 12:00,91
09-04-08 11:00,76
09-04-08 10:00,60
09-04-08 09:00,63
09-04-08 08:00,69
09-04-08 07:00,58
09-04-08 06:00,65
09-04-08 05:00,62
09-04-08 04:00,63
09-04-08 03:00,44
09-04-08 02:00,43
09-04-08 01:00,44
09-04-08 00:00,53
08-04-08 23:00,61
08-04-08 22:00,72
08-04-08 21:00,71
08-04-08 20:00,74
08-04-08 19:00,85
08-04-08 18:00,71
08-04-08 17:00,80
08-04-08 16:00,71
08-04-08 15:00,61
08-04-08 14:00,62
08-04-08 13:00,53
08-04-08 12:00,57
08-04-08 11:00,61
08-04-08 10:00,70
08-04-08 09:00,72
08-04-08 08:00,83
08-04-08 07:00,68
08-04-08 06:00,62
08-04-08 05:00,39
08-04-08 04:00,35
08-04-08 03:00,28
08-04-08 02:00,28
08-04-08 01:00,29
08-04-08 00:00,34
07-04-08 23:00,43
07-04-08 22:00,31
07-04-08 21:00,40
07-04-08 20:00,47
07-04-08 19:00,52
07-04-08 18:00,50
07-04-08 17:00,57
07-04-08 16:00,69
07-04-08 15:00,76
07-04-08 14:00,75
07-04-08 13:00,60
07-04-08 12:00,96
07-04-08 11:00,85
07-04-08 10:00,58
07-04-08 09:00,82
07-04-08 08:00,74
07-04-08 07:00,87
07-04-08 06:00,80
07-04-08 05:00,61
07-04-08 04:00,50
07-04-08 03:00,41
07-04-08 02:00,39
07-04-08 01:00,32
07-04-08 00:00,54
06-04-08 23:00,55
06-04-08 22:00,61
06-04-08 21:00,56
06-04-08 20:00,39
06-04-08 19:00,60
06-04-08 18:00,49
06-04-08 17:00,54
06-04-08 16:00,52
06-04-08 15:00,37
06-04-08 14:00,38
06-04-08 13:00,39
06-04-08 12:00,39
06-04-08 11:00,38
06-04-08 10:00,41
06-04-08 09:00,29
06-04-08 08:00,32
06-04-08 07:00,30
06-04-08 06:00,25
06-04-08 05:00,32
06-04-08 04:00,25
06-04-08 03:00,28
06-04-08 02:00,30
06-04-08 01:00,38
06-04-08 00:00,49
05-04-08 23:00,54
05-04-08 22:00,55
05-04-08 21:00,32
05-04-08 20:00,36
05-04-08 19:00,34
05-04-08 18:00,41
05-04-08 17:00,33
05-04-08 16:00,30
05-04-08 15:00,39
05-04-08 14:00,36
05-04-08 13:00,36
05-04-08 12:00,37
05-04-08 11:00,35
05-04-08 10:00,35
05-04-08 09:00,40
05-04-08 08:00,29
05-04-08 07:00,30
05-04-08 06:00,32
05-04-08 05:00,35
05-04-08 04:00,40
05-04-08 03:00,37
05-04-08 02:00,54
05-04-08 01:00,58
05-04-08 00:00,54
04-04-08 23:00,64
04-04-08 22:00,74
04-04-08 21:00,68
04-04-08 20:00,51
04-04-08 19:00,60
04-04-08 18:00,68
04-04-08 17:00,93
04-04-08 16:00,74
04-04-08 15:00,71
04-04-08 14:00,71
04-04-08 13:00,71
04-04-08 12:00,76
04-04-08 11:00,75
04-04-08 10:00,73
04-04-08 09:00,93
04-04-08 08:00,90
04-04-08 07:00,88
04-04-08 06:00,61
04-04-08 05:00,42
04-04-08 04:00,32
04-04-08 03:00,29
04-04-08 02:00,30
04-04-08 01:00,41
04-04-08 00:00,36
03-04-08 23:00,51
03-04-08 22:00,74
03-04-08 21:00,71
03-04-08 20:00,69
03-04-08 19:00,76
03-04-08 18:00,90
03-04-08 17:00,82
03-04-08 16:00,84
03-04-08 15:00,71
03-04-08 14:00,75
03-04-08 13:00,58
03-04-08 12:00,67
03-04-08 11:00,77
03-04-08 10:00,80
03-04-08 09:00,80
03-04-08 08:00,88
03-04-08 07:00,68
03-04-08 06:00,48
03-04-08 05:00,32
03-04-08 04:00,20
03-04-08 03:00,19
03-04-08 02:00,19
03-04-08 01:00,25
03-04-08 00:00,25
02-04-08 23:00,30
02-04-08 22:00,33
02-04-08 21:00,48
02-04-08 20:00,52
02-04-08 19:00,56
02-04-08 18:00,58
02-04-08 17:00,81
02-04-08 16:00,71
02-04-08 15:00,48
02-04-08 14:00,60
02-04-08 13:00,61
02-04-08 12:00,42
02-04-08 11:00,50
02-04-08 10:00,49
02-04-08 09:00,54
02-04-08 08:00,60
02-04-08 07:00,65
02-04-08 06:00,42
02-04-08 05:00,26
02-04-08 04:00,19
02-04-08 03:00,19
02-04-08 02:00,19
02-04-08 01:00,28
02-04-08 00:00,28
01-04-08 23:00,31
01-04-08 22:00,36
01-04-08 21:00,45
01-04-08 20:00,64
01-04-08 19:00,98
01-04-08 18:00,85
01-04-08 17:00,53
01-04-08 16:00,49
01-04-08 15:00,53
01-04-08 14:00,51
01-04-08 13:00,56
01-04-08 12:00,56
01-04-08 11:00,62
01-04-08 10:00,85
01-04-08 09:00,101
01-04-08 08:00,108
01-04-08 07:00,106
01-04-08 06:00,92
01-04-08 05:00,76
01-04-08 04:00,68
01-04-08 03:00,57
01-04-08 02:00,46
01-04-08 01:00,42

