Datum Zeit,Klingenthal BEN
28-08-08 22:00,0.8
28-08-08 21:00,0.8
28-08-08 20:00,0.9
28-08-08 19:00,
28-08-08 18:00,
28-08-08 17:00,
28-08-08 16:00,
28-08-08 15:00,
28-08-08 14:00,0.8
28-08-08 13:00,0.7
28-08-08 12:00,0.5
28-08-08 11:00,0.8
28-08-08 10:00,0.8
28-08-08 09:00,1.4
28-08-08 08:00,1.8
28-08-08 07:00,1.3
28-08-08 06:00,0.6
28-08-08 05:00,0.5
28-08-08 04:00,0.3
28-08-08 03:00,0.4
28-08-08 02:00,0.4
28-08-08 01:00,0.4
28-08-08 00:00,0.4
27-08-08 23:00,0.8
27-08-08 22:00,0.8
27-08-08 21:00,0.7
27-08-08 20:00,0.5
27-08-08 19:00,0.6
27-08-08 18:00,0.6
27-08-08 17:00,0.4
27-08-08 16:00,0.3
27-08-08 15:00,0.5
27-08-08 14:00,0.5
27-08-08 13:00,0.3
27-08-08 12:00,0.3
27-08-08 11:00,0.5
27-08-08 10:00,0.8
27-08-08 09:00,1.2
27-08-08 08:00,1.0
27-08-08 07:00,0.7
27-08-08 06:00,0.5
27-08-08 05:00,0.4
27-08-08 04:00,0.6
27-08-08 03:00,0.5
27-08-08 02:00,0.6
27-08-08 01:00,0.5
27-08-08 00:00,0.6
26-08-08 23:00,0.5
26-08-08 22:00,1.0
26-08-08 21:00,1.1
26-08-08 20:00,0.7
26-08-08 19:00,0.6
26-08-08 18:00,0.4
26-08-08 17:00,0.3
26-08-08 16:00,0.4
26-08-08 15:00,0.5
26-08-08 14:00,0.3
26-08-08 13:00,0.4
26-08-08 12:00,0.4
26-08-08 11:00,0.4
26-08-08 10:00,0.6
26-08-08 09:00,0.4
26-08-08 08:00,1.3
26-08-08 07:00,1.2
26-08-08 06:00,0.7
26-08-08 05:00,0.5
26-08-08 04:00,0.4
26-08-08 03:00,0.4
26-08-08 02:00,0.2
26-08-08 01:00,0.5
26-08-08 00:00,0.9
25-08-08 23:00,0.9
25-08-08 22:00,0.8
25-08-08 21:00,0.8
25-08-08 20:00,0.5
25-08-08 19:00,0.4
25-08-08 18:00,0.7
25-08-08 17:00,0.4
25-08-08 16:00,0.4
25-08-08 15:00,0.5
25-08-08 14:00,0.6
25-08-08 13:00,0.5
25-08-08 12:00,0.5
25-08-08 11:00,0.7
25-08-08 10:00,1.0
25-08-08 09:00,1.1
25-08-08 08:00,0.9
25-08-08 07:00,0.7
25-08-08 06:00,0.3
25-08-08 05:00,0.2
25-08-08 04:00,0.1
25-08-08 03:00,0.1
25-08-08 02:00,0.1
25-08-08 01:00,0.1
25-08-08 00:00,0.2
24-08-08 23:00,
24-08-08 22:00,
24-08-08 21:00,
24-08-08 20:00,
24-08-08 19:00,
24-08-08 18:00,0.4
24-08-08 17:00,0.4
24-08-08 16:00,0.2
24-08-08 15:00,0.3
24-08-08 14:00,0.3
24-08-08 13:00,0.4
24-08-08 12:00,0.3
24-08-08 11:00,0.4
24-08-08 10:00,0.3
24-08-08 09:00,0.1
24-08-08 08:00,0.1
24-08-08 07:00,0.1
24-08-08 06:00,0.1
24-08-08 05:00,0.1
24-08-08 04:00,0.1
24-08-08 03:00,0.2
24-08-08 02:00,1.1
24-08-08 01:00,0.4
24-08-08 00:00,0.4
23-08-08 23:00,0.7
23-08-08 22:00,0.8
23-08-08 21:00,0.5
23-08-08 20:00,0.6
23-08-08 19:00,0.4
23-08-08 18:00,0.2
23-08-08 17:00,0.1
23-08-08 16:00,0.2
23-08-08 15:00,0.1
23-08-08 14:00,0.2
23-08-08 13:00,0.1
23-08-08 12:00,0.3
23-08-08 11:00,0.4
23-08-08 10:00,0.5
23-08-08 09:00,0.2
23-08-08 08:00,0.3
23-08-08 07:00,0.2
23-08-08 06:00,0.1
23-08-08 05:00,0.1
23-08-08 04:00,0.1
23-08-08 03:00,0.1
23-08-08 02:00,0.1
23-08-08 01:00,0.1
23-08-08 00:00,0.2
22-08-08 23:00,0.5
22-08-08 22:00,0.5
22-08-08 21:00,0.8
22-08-08 20:00,0.8
22-08-08 19:00,0.8
22-08-08 18:00,0.7
22-08-08 17:00,0.5
22-08-08 16:00,0.1
22-08-08 15:00,0.2
22-08-08 14:00,0.1
22-08-08 13:00,0.1
22-08-08 12:00,0.1
22-08-08 11:00,0.2
22-08-08 10:00,0.7
22-08-08 09:00,1.1
22-08-08 08:00,0.9
22-08-08 07:00,0.7
22-08-08 06:00,0.4
22-08-08 05:00,0.2
22-08-08 04:00,0.3
22-08-08 03:00,0.1
22-08-08 02:00,0.2
22-08-08 01:00,0.4
22-08-08 00:00,0.5
21-08-08 23:00,0.5
21-08-08 22:00,1.2
21-08-08 21:00,0.7
21-08-08 20:00,0.5
21-08-08 19:00,0.6
21-08-08 18:00,0.8
21-08-08 17:00,0.4
21-08-08 16:00,0.3
21-08-08 15:00,0.3
21-08-08 14:00,0.1
21-08-08 13:00,0.3
21-08-08 12:00,0.1
21-08-08 11:00,0.3
21-08-08 10:00,0.3
21-08-08 09:00,0.5
21-08-08 08:00,0.6
21-08-08 07:00,0.5
21-08-08 06:00,0.3
21-08-08 05:00,0.3
21-08-08 04:00,
21-08-08 03:00,
21-08-08 02:00,
21-08-08 01:00,
21-08-08 00:00,
20-08-08 23:00,0.1
20-08-08 22:00,0.1
20-08-08 21:00,0.4
20-08-08 20:00,0.4
20-08-08 19:00,0.2
20-08-08 18:00,0.3
20-08-08 17:00,0.2
20-08-08 16:00,0.3
20-08-08 15:00,0.2
20-08-08 14:00,0.3
20-08-08 13:00,0.1
20-08-08 12:00,0.1
20-08-08 11:00,0.2
20-08-08 10:00,0.1
20-08-08 09:00,0.2
20-08-08 08:00,0.1
20-08-08 07:00,0.1
20-08-08 06:00,0.1
20-08-08 05:00,0.1
20-08-08 04:00,0.1
20-08-08 03:00,0.1
20-08-08 02:00,0.1
20-08-08 01:00,0.1
20-08-08 00:00,0.3
19-08-08 23:00,0.1
19-08-08 22:00,0.1
19-08-08 21:00,0.3
19-08-08 20:00,0.8
19-08-08 19:00,0.6
19-08-08 18:00,0.5
19-08-08 17:00,0.6
19-08-08 16:00,0.6
19-08-08 15:00,1.0
19-08-08 14:00,0.4
19-08-08 13:00,0.4
19-08-08 12:00,0.3
19-08-08 11:00,0.5
19-08-08 10:00,0.6
19-08-08 09:00,0.8
19-08-08 08:00,0.8
19-08-08 07:00,0.5
19-08-08 06:00,0.7
19-08-08 05:00,0.5
19-08-08 04:00,0.5
19-08-08 03:00,0.7
19-08-08 02:00,0.9
19-08-08 01:00,0.9
19-08-08 00:00,0.5
18-08-08 23:00,0.9
18-08-08 22:00,1.0
18-08-08 21:00,0.8
18-08-08 20:00,0.4
18-08-08 19:00,0.5
18-08-08 18:00,0.4
18-08-08 17:00,0.1
18-08-08 16:00,0.1
18-08-08 15:00,0.1
18-08-08 14:00,0.2
18-08-08 13:00,0.1
18-08-08 12:00,0.3
18-08-08 11:00,0.4
18-08-08 10:00,0.5
18-08-08 09:00,0.9
18-08-08 08:00,0.6
18-08-08 07:00,0.9
18-08-08 06:00,0.7
18-08-08 05:00,0.5
18-08-08 04:00,0.3
18-08-08 03:00,0.4
18-08-08 02:00,0.3
18-08-08 01:00,0.4
18-08-08 00:00,0.5
17-08-08 23:00,0.7
17-08-08 22:00,1.1
17-08-08 21:00,0.6
17-08-08 20:00,0.5
17-08-08 19:00,0.2
17-08-08 18:00,0.5
17-08-08 17:00,0.5
17-08-08 16:00,0.4
17-08-08 15:00,0.5
17-08-08 14:00,0.4
17-08-08 13:00,0.2
17-08-08 12:00,0.2
17-08-08 11:00,0.2
17-08-08 10:00,0.4
17-08-08 09:00,0.5
17-08-08 08:00,
17-08-08 07:00,
17-08-08 06:00,
17-08-08 05:00,
17-08-08 04:00,
17-08-08 03:00,0.4
17-08-08 02:00,0.3
17-08-08 01:00,0.3
17-08-08 00:00,0.5
16-08-08 23:00,0.6
16-08-08 22:00,0.6
16-08-08 21:00,0.4
16-08-08 20:00,0.5
16-08-08 19:00,1.0
16-08-08 18:00,0.8
16-08-08 17:00,0.4
16-08-08 16:00,0.4
16-08-08 15:00,0.5
16-08-08 14:00,0.6
16-08-08 13:00,0.5
16-08-08 12:00,0.3
16-08-08 11:00,0.3
16-08-08 10:00,0.7
16-08-08 09:00,0.7
16-08-08 08:00,0.4
16-08-08 07:00,0.3
16-08-08 06:00,0.1
16-08-08 05:00,0.1
16-08-08 04:00,0.1
16-08-08 03:00,0.1
16-08-08 02:00,0.1
16-08-08 01:00,0.1
16-08-08 00:00,0.1
15-08-08 23:00,0.1
15-08-08 22:00,0.1
15-08-08 21:00,0.3
15-08-08 20:00,0.7
15-08-08 19:00,0.7
15-08-08 18:00,0.6
15-08-08 17:00,0.8
15-08-08 16:00,0.7
15-08-08 15:00,0.5
15-08-08 14:00,0.5
15-08-08 13:00,0.7
15-08-08 12:00,0.6
15-08-08 11:00,0.7
15-08-08 10:00,0.7
15-08-08 09:00,0.5
15-08-08 08:00,0.2
15-08-08 07:00,0.5
15-08-08 06:00,0.5
15-08-08 05:00,0.4
15-08-08 04:00,0.3
15-08-08 03:00,0.4
15-08-08 02:00,0.4
15-08-08 01:00,0.6
15-08-08 00:00,0.6
14-08-08 23:00,0.6
14-08-08 22:00,0.8
14-08-08 21:00,0.7
14-08-08 20:00,0.9
14-08-08 19:00,0.6
14-08-08 18:00,0.6
14-08-08 17:00,0.5
14-08-08 16:00,0.2
14-08-08 15:00,0.2
14-08-08 14:00,0.2
14-08-08 13:00,0.2
14-08-08 12:00,0.2
14-08-08 11:00,0.1
14-08-08 10:00,0.2
14-08-08 09:00,0.7
14-08-08 08:00,1.1
14-08-08 07:00,0.9
14-08-08 06:00,0.8
14-08-08 05:00,0.6
14-08-08 04:00,0.6
14-08-08 03:00,0.6
14-08-08 02:00,0.5
14-08-08 01:00,0.3
14-08-08 00:00,0.4
13-08-08 23:00,0.6
13-08-08 22:00,0.5
13-08-08 21:00,0.2
13-08-08 20:00,0.2
13-08-08 19:00,0.1
13-08-08 18:00,0.1
13-08-08 17:00,0.1
13-08-08 16:00,0.1
13-08-08 15:00,0.1
13-08-08 14:00,0.2
13-08-08 13:00,
13-08-08 12:00,
13-08-08 11:00,
13-08-08 10:00,
13-08-08 09:00,
13-08-08 08:00,0.1
13-08-08 07:00,0.1
13-08-08 06:00,0.1
13-08-08 05:00,0.1
13-08-08 04:00,0.1
13-08-08 03:00,0.1
13-08-08 02:00,0.1
13-08-08 01:00,0.1
13-08-08 00:00,0.1
12-08-08 23:00,0.1
12-08-08 22:00,0.1
12-08-08 21:00,0.4
12-08-08 20:00,0.2
12-08-08 19:00,0.5
12-08-08 18:00,0.7
12-08-08 17:00,0.5
12-08-08 16:00,0.2
12-08-08 15:00,0.2
12-08-08 14:00,0.4
12-08-08 13:00,0.2
12-08-08 12:00,0.4
12-08-08 11:00,0.2
12-08-08 10:00,0.4
12-08-08 09:00,0.2
12-08-08 08:00,0.1
12-08-08 07:00,0.1
12-08-08 06:00,0.4
12-08-08 05:00,0.9
12-08-08 04:00,1.3
12-08-08 03:00,0.1
12-08-08 02:00,0.1
12-08-08 01:00,0.1
12-08-08 00:00,0.1
11-08-08 23:00,0.1
11-08-08 22:00,0.2
11-08-08 21:00,0.6
11-08-08 20:00,0.7
11-08-08 19:00,0.6
11-08-08 18:00,0.5
11-08-08 17:00,0.5
11-08-08 16:00,0.4
11-08-08 15:00,0.1
11-08-08 14:00,0.1
11-08-08 13:00,0.1
11-08-08 12:00,0.1
11-08-08 11:00,0.2
11-08-08 10:00,0.6
11-08-08 09:00,0.6
11-08-08 08:00,0.8
11-08-08 07:00,0.7
11-08-08 06:00,0.4
11-08-08 05:00,0.3
11-08-08 04:00,0.4
11-08-08 03:00,0.5
11-08-08 02:00,0.4
11-08-08 01:00,0.5
11-08-08 00:00,0.6
10-08-08 23:00,0.6
10-08-08 22:00,0.9
10-08-08 21:00,1.0
10-08-08 20:00,0.7
10-08-08 19:00,0.6
10-08-08 18:00,0.2
10-08-08 17:00,0.5
10-08-08 16:00,0.4
10-08-08 15:00,0.4
10-08-08 14:00,0.3
10-08-08 13:00,0.1
10-08-08 12:00,0.4
10-08-08 11:00,0.3
10-08-08 10:00,0.8
10-08-08 09:00,0.7
10-08-08 08:00,0.3
10-08-08 07:00,0.6
10-08-08 06:00,0.3
10-08-08 05:00,0.2
10-08-08 04:00,0.2
10-08-08 03:00,0.3
10-08-08 02:00,0.3
10-08-08 01:00,0.3
10-08-08 00:00,0.5
09-08-08 23:00,0.4
09-08-08 22:00,0.7
09-08-08 21:00,0.6
09-08-08 20:00,0.6
09-08-08 19:00,0.5
09-08-08 18:00,0.4
09-08-08 17:00,
09-08-08 16:00,
09-08-08 15:00,
09-08-08 14:00,
09-08-08 13:00,
09-08-08 12:00,0.1
09-08-08 11:00,0.5
09-08-08 10:00,0.3
09-08-08 09:00,0.2
09-08-08 08:00,0.2
09-08-08 07:00,0.1
09-08-08 06:00,0.1
09-08-08 05:00,0.1
09-08-08 04:00,0.1
09-08-08 03:00,0.1
09-08-08 02:00,0.1
09-08-08 01:00,0.1
09-08-08 00:00,0.1
08-08-08 23:00,0.1
08-08-08 22:00,0.2
08-08-08 21:00,0.2
08-08-08 20:00,0.4
08-08-08 19:00,0.4
08-08-08 18:00,0.2
08-08-08 17:00,0.2
08-08-08 16:00,0.1
08-08-08 15:00,0.1
08-08-08 14:00,0.1
08-08-08 13:00,0.2
08-08-08 12:00,0.2
08-08-08 11:00,0.3
08-08-08 10:00,0.2
08-08-08 09:00,0.1
08-08-08 08:00,0.3
08-08-08 07:00,0.4
08-08-08 06:00,0.3
08-08-08 05:00,0.1
08-08-08 04:00,0.1
08-08-08 03:00,0.3
08-08-08 02:00,0.1
08-08-08 01:00,0.3
08-08-08 00:00,0.5
07-08-08 23:00,1.5
07-08-08 22:00,1.5
07-08-08 21:00,1.0
07-08-08 20:00,1.6
07-08-08 19:00,0.7
07-08-08 18:00,0.5
07-08-08 17:00,0.5
07-08-08 16:00,0.4
07-08-08 15:00,0.4
07-08-08 14:00,0.4
07-08-08 13:00,0.2
07-08-08 12:00,0.3
07-08-08 11:00,0.5
07-08-08 10:00,0.7
07-08-08 09:00,0.6
07-08-08 08:00,2.8
07-08-08 07:00,1.0
07-08-08 06:00,0.4
07-08-08 05:00,0.3
07-08-08 04:00,0.2
07-08-08 03:00,0.5
07-08-08 02:00,0.2
07-08-08 01:00,0.4
07-08-08 00:00,0.6
06-08-08 23:00,0.8
06-08-08 22:00,0.8
06-08-08 21:00,0.7
06-08-08 20:00,0.4
06-08-08 19:00,0.9
06-08-08 18:00,0.7
06-08-08 17:00,0.6
06-08-08 16:00,0.3
06-08-08 15:00,0.1
06-08-08 14:00,0.1
06-08-08 13:00,0.1
06-08-08 12:00,0.2
06-08-08 11:00,0.5
06-08-08 10:00,0.7
06-08-08 09:00,0.8
06-08-08 08:00,0.4
06-08-08 07:00,0.7
06-08-08 06:00,0.2
06-08-08 05:00,0.1
06-08-08 04:00,0.1
06-08-08 03:00,0.1
06-08-08 02:00,0.3
06-08-08 01:00,0.5
06-08-08 00:00,0.5
05-08-08 23:00,0.5
05-08-08 22:00,
05-08-08 21:00,
05-08-08 20:00,
05-08-08 19:00,
05-08-08 18:00,
05-08-08 17:00,0.5
05-08-08 16:00,0.4
05-08-08 15:00,0.4
05-08-08 14:00,0.3
05-08-08 13:00,0.3
05-08-08 12:00,0.4
05-08-08 11:00,0.3
05-08-08 10:00,0.4
05-08-08 09:00,0.5
05-08-08 08:00,0.4
05-08-08 07:00,1.1
05-08-08 06:00,0.6
05-08-08 05:00,0.4
05-08-08 04:00,0.1
05-08-08 03:00,0.1
05-08-08 02:00,0.2
05-08-08 01:00,0.4
05-08-08 00:00,0.7
04-08-08 23:00,0.6
04-08-08 22:00,0.5
04-08-08 21:00,0.6
04-08-08 20:00,0.4
04-08-08 19:00,0.2
04-08-08 18:00,0.1
04-08-08 17:00,0.1
04-08-08 16:00,0.2
04-08-08 15:00,0.3
04-08-08 14:00,0.1
04-08-08 13:00,0.1
04-08-08 12:00,0.3
04-08-08 11:00,0.5
04-08-08 10:00,0.3
04-08-08 09:00,0.1
04-08-08 08:00,0.3
04-08-08 07:00,0.6
04-08-08 06:00,0.4
04-08-08 05:00,0.5
04-08-08 04:00,0.6
04-08-08 03:00,0.5
04-08-08 02:00,0.7
04-08-08 01:00,0.5
04-08-08 00:00,0.5
03-08-08 23:00,0.6
03-08-08 22:00,0.6
03-08-08 21:00,0.5
03-08-08 20:00,0.5
03-08-08 19:00,0.2
03-08-08 18:00,0.4
03-08-08 17:00,0.2
03-08-08 16:00,0.2
03-08-08 15:00,0.3
03-08-08 14:00,0.9
03-08-08 13:00,0.2
03-08-08 12:00,0.2
03-08-08 11:00,0.1
03-08-08 10:00,0.1
03-08-08 09:00,0.1
03-08-08 08:00,0.3
03-08-08 07:00,0.7
03-08-08 06:00,0.9
03-08-08 05:00,1.1
03-08-08 04:00,1.1
03-08-08 03:00,0.9
03-08-08 02:00,1.0
03-08-08 01:00,0.9
03-08-08 00:00,1.0
02-08-08 23:00,1.3
02-08-08 22:00,0.7
02-08-08 21:00,0.6
02-08-08 20:00,0.5
02-08-08 19:00,0.5
02-08-08 18:00,0.6
02-08-08 17:00,0.4
02-08-08 16:00,0.2
02-08-08 15:00,0.4
02-08-08 14:00,0.4
02-08-08 13:00,0.4
02-08-08 12:00,0.5
02-08-08 11:00,0.6
02-08-08 10:00,0.5
02-08-08 09:00,0.4
02-08-08 08:00,0.4
02-08-08 07:00,0.4
02-08-08 06:00,0.4
02-08-08 05:00,0.4
02-08-08 04:00,0.4
02-08-08 03:00,0.4
02-08-08 02:00,
02-08-08 01:00,
02-08-08 00:00,
01-08-08 23:00,
01-08-08 22:00,
01-08-08 21:00,0.7
01-08-08 20:00,0.9
01-08-08 19:00,1.1
01-08-08 18:00,0.8
01-08-08 17:00,0.6
01-08-08 16:00,0.5
01-08-08 15:00,0.4
01-08-08 14:00,0.5
01-08-08 13:00,0.4
01-08-08 12:00,0.5
01-08-08 11:00,0.6
01-08-08 10:00,0.6
01-08-08 09:00,0.7
01-08-08 08:00,0.8
01-08-08 07:00,1.2
01-08-08 06:00,1.0
01-08-08 05:00,0.2
01-08-08 04:00,0.6
01-08-08 03:00,0.6
01-08-08 02:00,0.6
01-08-08 01:00,0.7

