Datum Zeit,Freiberg NO
23-09-04 16:00,61
23-09-04 15:00,57
23-09-04 14:00,51
23-09-04 13:00,47
23-09-04 12:00,43
23-09-04 11:00,35
23-09-04 10:00,19
23-09-04 09:00,27
23-09-04 08:00,28
23-09-04 07:00,35
23-09-04 06:00,15
23-09-04 05:00,2
23-09-04 04:00,1
23-09-04 03:00,1
23-09-04 02:00,1
23-09-04 01:00,1
23-09-04 00:00,1
22-09-04 23:00,1
22-09-04 22:00,5
22-09-04 21:00,7
22-09-04 20:00,10
22-09-04 19:00,13
22-09-04 18:00,17
22-09-04 17:00,18
22-09-04 16:00,14
22-09-04 15:00,24
22-09-04 14:00,10
22-09-04 13:00,12
22-09-04 12:00,8
22-09-04 11:00,10
22-09-04 10:00,12
22-09-04 09:00,11
22-09-04 08:00,16
22-09-04 07:00,15
22-09-04 06:00,18
22-09-04 05:00,6
22-09-04 04:00,1
22-09-04 03:00,1
22-09-04 02:00,1
22-09-04 01:00,1
22-09-04 00:00,1
21-09-04 23:00,2
21-09-04 22:00,2
21-09-04 21:00,6
21-09-04 20:00,3
21-09-04 19:00,13
21-09-04 18:00,30
21-09-04 17:00,25
21-09-04 16:00,
21-09-04 15:00,
21-09-04 14:00,
21-09-04 13:00,
21-09-04 12:00,
21-09-04 11:00,
21-09-04 10:00,7
21-09-04 09:00,6
21-09-04 08:00,15
21-09-04 07:00,36
21-09-04 06:00,18
21-09-04 05:00,8
21-09-04 04:00,1
21-09-04 03:00,1
21-09-04 02:00,1
21-09-04 01:00,1
21-09-04 00:00,1
20-09-04 23:00,2
20-09-04 22:00,5
20-09-04 21:00,6
20-09-04 20:00,8
20-09-04 19:00,20
20-09-04 18:00,25
20-09-04 17:00,32
20-09-04 16:00,47
20-09-04 15:00,34
20-09-04 14:00,34
20-09-04 13:00,30
20-09-04 12:00,21
20-09-04 11:00,23
20-09-04 10:00,26
20-09-04 09:00,38
20-09-04 08:00,55
20-09-04 07:00,85
20-09-04 06:00,71
20-09-04 05:00,18
20-09-04 04:00,3
20-09-04 03:00,2
20-09-04 02:00,1
20-09-04 01:00,1
20-09-04 00:00,2
19-09-04 23:00,1
19-09-04 22:00,3
19-09-04 21:00,3
19-09-04 20:00,4
19-09-04 19:00,9
19-09-04 18:00,3
19-09-04 17:00,8
19-09-04 16:00,1
19-09-04 15:00,2
19-09-04 14:00,1
19-09-04 13:00,2
19-09-04 12:00,4
19-09-04 11:00,8
19-09-04 10:00,7
19-09-04 09:00,5
19-09-04 08:00,7
19-09-04 07:00,2
19-09-04 06:00,1
19-09-04 05:00,2
19-09-04 04:00,1
19-09-04 03:00,1
19-09-04 02:00,2
19-09-04 01:00,2
19-09-04 00:00,5
18-09-04 23:00,2
18-09-04 22:00,7
18-09-04 21:00,14
18-09-04 20:00,13
18-09-04 19:00,14
18-09-04 18:00,14
18-09-04 17:00,11
18-09-04 16:00,9
18-09-04 15:00,9
18-09-04 14:00,11
18-09-04 13:00,10
18-09-04 12:00,12
18-09-04 11:00,16
18-09-04 10:00,21
18-09-04 09:00,27
18-09-04 08:00,18
18-09-04 07:00,18
18-09-04 06:00,7
18-09-04 05:00,5
18-09-04 04:00,1
18-09-04 03:00,1
18-09-04 02:00,2
18-09-04 01:00,4
18-09-04 00:00,8
17-09-04 23:00,26
17-09-04 22:00,19
17-09-04 21:00,15
17-09-04 20:00,12
17-09-04 19:00,12
17-09-04 18:00,24
17-09-04 17:00,17
17-09-04 16:00,18
17-09-04 15:00,28
17-09-04 14:00,25
17-09-04 13:00,27
17-09-04 12:00,22
17-09-04 11:00,35
17-09-04 10:00,29
17-09-04 09:00,54
17-09-04 08:00,52
17-09-04 07:00,85
17-09-04 06:00,30
17-09-04 05:00,12
17-09-04 04:00,2
17-09-04 03:00,1
17-09-04 02:00,1
17-09-04 01:00,1
17-09-04 00:00,1
16-09-04 23:00,1
16-09-04 22:00,2
16-09-04 21:00,5
16-09-04 20:00,32
16-09-04 19:00,34
16-09-04 18:00,6
16-09-04 17:00,5
16-09-04 16:00,7
16-09-04 15:00,6
16-09-04 14:00,12
16-09-04 13:00,7
16-09-04 12:00,7
16-09-04 11:00,8
16-09-04 10:00,7
16-09-04 09:00,11
16-09-04 08:00,9
16-09-04 07:00,46
16-09-04 06:00,51
16-09-04 05:00,22
16-09-04 04:00,3
16-09-04 03:00,1
16-09-04 02:00,1
16-09-04 01:00,1
16-09-04 00:00,1
15-09-04 23:00,3
15-09-04 22:00,6
15-09-04 21:00,10
15-09-04 20:00,9
15-09-04 19:00,18
15-09-04 18:00,4
15-09-04 17:00,9
15-09-04 16:00,8
15-09-04 15:00,13
15-09-04 14:00,9
15-09-04 13:00,12
15-09-04 12:00,24
15-09-04 11:00,29
15-09-04 10:00,21
15-09-04 09:00,32
15-09-04 08:00,36
15-09-04 07:00,55
15-09-04 06:00,34
15-09-04 05:00,5
15-09-04 04:00,1
15-09-04 03:00,7
15-09-04 02:00,1
15-09-04 01:00,1
15-09-04 00:00,2
14-09-04 23:00,4
14-09-04 22:00,8
14-09-04 21:00,5
14-09-04 20:00,28
14-09-04 19:00,26
14-09-04 18:00,31
14-09-04 17:00,31
14-09-04 16:00,23
14-09-04 15:00,29
14-09-04 14:00,30
14-09-04 13:00,33
14-09-04 12:00,29
14-09-04 11:00,28
14-09-04 10:00,36
14-09-04 09:00,34
14-09-04 08:00,34
14-09-04 07:00,46
14-09-04 06:00,34
14-09-04 05:00,10
14-09-04 04:00,1
14-09-04 03:00,2
14-09-04 02:00,1
14-09-04 01:00,1
14-09-04 00:00,1
13-09-04 23:00,1
13-09-04 22:00,2
13-09-04 21:00,4
13-09-04 20:00,9
13-09-04 19:00,13
13-09-04 18:00,24
13-09-04 17:00,35
13-09-04 16:00,40
13-09-04 15:00,37
13-09-04 14:00,35
13-09-04 13:00,31
13-09-04 12:00,27
13-09-04 11:00,39
13-09-04 10:00,43
13-09-04 09:00,45
13-09-04 08:00,38
13-09-04 07:00,47
13-09-04 06:00,64
13-09-04 05:00,20
13-09-04 04:00,3
13-09-04 03:00,8
13-09-04 02:00,2
13-09-04 01:00,3
13-09-04 00:00,2
12-09-04 23:00,2
12-09-04 22:00,8
12-09-04 21:00,27
12-09-04 20:00,19
12-09-04 19:00,11
12-09-04 18:00,1
12-09-04 17:00,7
12-09-04 16:00,13
12-09-04 15:00,8
12-09-04 14:00,10
12-09-04 13:00,11
12-09-04 12:00,5
12-09-04 11:00,6
12-09-04 10:00,9
12-09-04 09:00,7
12-09-04 08:00,2
12-09-04 07:00,1
12-09-04 06:00,1
12-09-04 05:00,1
12-09-04 04:00,1
12-09-04 03:00,1
12-09-04 02:00,2
12-09-04 01:00,4
12-09-04 00:00,5
11-09-04 23:00,6
11-09-04 22:00,7
11-09-04 21:00,4
11-09-04 20:00,6
11-09-04 19:00,10
11-09-04 18:00,10
11-09-04 17:00,7
11-09-04 16:00,6
11-09-04 15:00,7
11-09-04 14:00,8
11-09-04 13:00,14
11-09-04 12:00,15
11-09-04 11:00,21
11-09-04 10:00,31
11-09-04 09:00,22
11-09-04 08:00,14
11-09-04 07:00,4
11-09-04 06:00,4
11-09-04 05:00,1
11-09-04 04:00,1
11-09-04 03:00,1
11-09-04 02:00,2
11-09-04 01:00,2
11-09-04 00:00,2
10-09-04 23:00,4
10-09-04 22:00,9
10-09-04 21:00,7
10-09-04 20:00,11
10-09-04 19:00,10
10-09-04 18:00,11
10-09-04 17:00,13
10-09-04 16:00,19
10-09-04 15:00,26
10-09-04 14:00,24
10-09-04 13:00,32
10-09-04 12:00,24
10-09-04 11:00,32
10-09-04 10:00,30
10-09-04 09:00,25
10-09-04 08:00,23
10-09-04 07:00,25
10-09-04 06:00,25
10-09-04 05:00,15
10-09-04 04:00,2
10-09-04 03:00,1
10-09-04 02:00,1
10-09-04 01:00,1
10-09-04 00:00,1
09-09-04 23:00,2
09-09-04 22:00,2
09-09-04 21:00,5
09-09-04 20:00,10
09-09-04 19:00,11
09-09-04 18:00,26
09-09-04 17:00,24
09-09-04 16:00,33
09-09-04 15:00,24
09-09-04 14:00,25
09-09-04 13:00,23
09-09-04 12:00,25
09-09-04 11:00,27
09-09-04 10:00,25
09-09-04 09:00,31
09-09-04 08:00,43
09-09-04 07:00,62
09-09-04 06:00,33
09-09-04 05:00,9
09-09-04 04:00,2
09-09-04 03:00,1
09-09-04 02:00,1
09-09-04 01:00,1
09-09-04 00:00,1
08-09-04 23:00,3
08-09-04 22:00,3
08-09-04 21:00,17
08-09-04 20:00,3
08-09-04 19:00,5
08-09-04 18:00,9
08-09-04 17:00,8
08-09-04 16:00,8
08-09-04 15:00,9
08-09-04 14:00,7
08-09-04 13:00,8
08-09-04 12:00,5
08-09-04 11:00,6
08-09-04 10:00,5
08-09-04 09:00,8
08-09-04 08:00,7
08-09-04 07:00,26
08-09-04 06:00,45
08-09-04 05:00,7
08-09-04 04:00,1
08-09-04 03:00,1
08-09-04 02:00,1
08-09-04 01:00,2
08-09-04 00:00,1
07-09-04 23:00,8
07-09-04 22:00,17
07-09-04 21:00,9
07-09-04 20:00,4
07-09-04 19:00,2
07-09-04 18:00,3
07-09-04 17:00,6
07-09-04 16:00,15
07-09-04 15:00,9
07-09-04 14:00,9
07-09-04 13:00,10
07-09-04 12:00,14
07-09-04 11:00,17
07-09-04 10:00,13
07-09-04 09:00,17
07-09-04 08:00,31
07-09-04 07:00,41
07-09-04 06:00,28
07-09-04 05:00,13
07-09-04 04:00,1
07-09-04 03:00,2
07-09-04 02:00,1
07-09-04 01:00,1
07-09-04 00:00,3
06-09-04 23:00,1
06-09-04 22:00,6
06-09-04 21:00,9
06-09-04 20:00,12
06-09-04 19:00,8
06-09-04 18:00,12
06-09-04 17:00,15
06-09-04 16:00,16
06-09-04 15:00,18
06-09-04 14:00,20
06-09-04 13:00,13
06-09-04 12:00,16
06-09-04 11:00,17
06-09-04 10:00,28
06-09-04 09:00,30
06-09-04 08:00,39
06-09-04 07:00,55
06-09-04 06:00,33
06-09-04 05:00,9
06-09-04 04:00,1
06-09-04 03:00,1
06-09-04 02:00,1
06-09-04 01:00,1
06-09-04 00:00,1
05-09-04 23:00,1
05-09-04 22:00,2
05-09-04 21:00,8
05-09-04 20:00,3
05-09-04 19:00,5
05-09-04 18:00,4
05-09-04 17:00,4
05-09-04 16:00,4
05-09-04 15:00,3
05-09-04 14:00,5
05-09-04 13:00,4
05-09-04 12:00,4
05-09-04 11:00,4
05-09-04 10:00,4
05-09-04 09:00,2
05-09-04 08:00,7
05-09-04 07:00,4
05-09-04 06:00,1
05-09-04 05:00,1
05-09-04 04:00,1
05-09-04 03:00,1
05-09-04 02:00,2
05-09-04 01:00,1
05-09-04 00:00,3
04-09-04 23:00,4
04-09-04 22:00,4
04-09-04 21:00,21
04-09-04 20:00,11
04-09-04 19:00,2
04-09-04 18:00,1
04-09-04 17:00,1
04-09-04 16:00,2
04-09-04 15:00,1
04-09-04 14:00,3
04-09-04 13:00,5
04-09-04 12:00,4
04-09-04 11:00,4
04-09-04 10:00,5
04-09-04 09:00,2
04-09-04 08:00,19
04-09-04 07:00,9
04-09-04 06:00,3
04-09-04 05:00,1
04-09-04 04:00,1
04-09-04 03:00,2
04-09-04 02:00,3
04-09-04 01:00,1
04-09-04 00:00,4
03-09-04 23:00,3
03-09-04 22:00,6
03-09-04 21:00,7
03-09-04 20:00,9
03-09-04 19:00,8
03-09-04 18:00,5
03-09-04 17:00,4
03-09-04 16:00,6
03-09-04 15:00,11
03-09-04 14:00,10
03-09-04 13:00,19
03-09-04 12:00,20
03-09-04 11:00,20
03-09-04 10:00,30
03-09-04 09:00,41
03-09-04 08:00,38
03-09-04 07:00,44
03-09-04 06:00,28
03-09-04 05:00,9
03-09-04 04:00,1
03-09-04 03:00,1
03-09-04 02:00,1
03-09-04 01:00,1
03-09-04 00:00,1
02-09-04 23:00,3
02-09-04 22:00,1
02-09-04 21:00,7
02-09-04 20:00,12
02-09-04 19:00,16
02-09-04 18:00,14
02-09-04 17:00,26
02-09-04 16:00,25
02-09-04 15:00,23
02-09-04 14:00,19
02-09-04 13:00,21
02-09-04 12:00,19
02-09-04 11:00,29
02-09-04 10:00,27
02-09-04 09:00,43
02-09-04 08:00,35
02-09-04 07:00,54
02-09-04 06:00,52
02-09-04 05:00,12
02-09-04 04:00,2
02-09-04 03:00,1
02-09-04 02:00,1
02-09-04 01:00,1
02-09-04 00:00,1
01-09-04 23:00,2
01-09-04 22:00,4
01-09-04 21:00,10
01-09-04 20:00,9
01-09-04 19:00,5
01-09-04 18:00,7
01-09-04 17:00,4
01-09-04 16:00,8
01-09-04 15:00,10
01-09-04 14:00,8
01-09-04 13:00,7
01-09-04 12:00,21
01-09-04 11:00,14
01-09-04 10:00,17
01-09-04 09:00,25
01-09-04 08:00,26
01-09-04 07:00,68
01-09-04 06:00,59
01-09-04 05:00,16
01-09-04 04:00,2
01-09-04 03:00,1
01-09-04 02:00,1
01-09-04 01:00,1

