Datum Zeit,Borna NO
26-09-04 23:00,8
26-09-04 22:00,48
26-09-04 21:00,30
26-09-04 20:00,56
26-09-04 19:00,38
26-09-04 18:00,53
26-09-04 17:00,66
26-09-04 16:00,68
26-09-04 15:00,44
26-09-04 14:00,31
26-09-04 13:00,24
26-09-04 12:00,22
26-09-04 11:00,21
26-09-04 10:00,21
26-09-04 09:00,13
26-09-04 08:00,8
26-09-04 07:00,4
26-09-04 06:00,3
26-09-04 05:00,3
26-09-04 04:00,5
26-09-04 03:00,6
26-09-04 02:00,8
26-09-04 01:00,10
26-09-04 00:00,15
25-09-04 23:00,9
25-09-04 22:00,27
25-09-04 21:00,24
25-09-04 20:00,21
25-09-04 19:00,12
25-09-04 18:00,9
25-09-04 17:00,21
25-09-04 16:00,2
25-09-04 15:00,3
25-09-04 14:00,8
25-09-04 13:00,18
25-09-04 12:00,17
25-09-04 11:00,21
25-09-04 10:00,34
25-09-04 09:00,29
25-09-04 08:00,30
25-09-04 07:00,24
25-09-04 06:00,11
25-09-04 05:00,4
25-09-04 04:00,8
25-09-04 03:00,7
25-09-04 02:00,8
25-09-04 01:00,4
25-09-04 00:00,6
24-09-04 23:00,13
24-09-04 22:00,12
24-09-04 21:00,34
24-09-04 20:00,47
24-09-04 19:00,44
24-09-04 18:00,91
24-09-04 17:00,73
24-09-04 16:00,73
24-09-04 15:00,67
24-09-04 14:00,51
24-09-04 13:00,59
24-09-04 12:00,65
24-09-04 11:00,59
24-09-04 10:00,64
24-09-04 09:00,74
24-09-04 08:00,59
24-09-04 07:00,77
24-09-04 06:00,56
24-09-04 05:00,25
24-09-04 04:00,11
24-09-04 03:00,5
24-09-04 02:00,3
24-09-04 01:00,6
24-09-04 00:00,3
23-09-04 23:00,6
23-09-04 22:00,8
23-09-04 21:00,13
23-09-04 20:00,17
23-09-04 19:00,38
23-09-04 18:00,75
23-09-04 17:00,156
23-09-04 16:00,152
23-09-04 15:00,135
23-09-04 14:00,159
23-09-04 13:00,113
23-09-04 12:00,121
23-09-04 11:00,122
23-09-04 10:00,83
23-09-04 09:00,71
23-09-04 08:00,97
23-09-04 07:00,107
23-09-04 06:00,81
23-09-04 05:00,37
23-09-04 04:00,17
23-09-04 03:00,4
23-09-04 02:00,4
23-09-04 01:00,2
23-09-04 00:00,2
22-09-04 23:00,6
22-09-04 22:00,8
22-09-04 21:00,16
22-09-04 20:00,24
22-09-04 19:00,33
22-09-04 18:00,37
22-09-04 17:00,55
22-09-04 16:00,55
22-09-04 15:00,59
22-09-04 14:00,73
22-09-04 13:00,54
22-09-04 12:00,45
22-09-04 11:00,51
22-09-04 10:00,58
22-09-04 09:00,55
22-09-04 08:00,54
22-09-04 07:00,63
22-09-04 06:00,46
22-09-04 05:00,24
22-09-04 04:00,10
22-09-04 03:00,13
22-09-04 02:00,4
22-09-04 01:00,4
22-09-04 00:00,2
21-09-04 23:00,4
21-09-04 22:00,4
21-09-04 21:00,10
21-09-04 20:00,20
21-09-04 19:00,21
21-09-04 18:00,40
21-09-04 17:00,55
21-09-04 16:00,57
21-09-04 15:00,44
21-09-04 14:00,53
21-09-04 13:00,44
21-09-04 12:00,43
21-09-04 11:00,53
21-09-04 10:00,52
21-09-04 09:00,49
21-09-04 08:00,52
21-09-04 07:00,78
21-09-04 06:00,55
21-09-04 05:00,26
21-09-04 04:00,9
21-09-04 03:00,10
21-09-04 02:00,3
21-09-04 01:00,5
21-09-04 00:00,2
20-09-04 23:00,5
20-09-04 22:00,6
20-09-04 21:00,13
20-09-04 20:00,20
20-09-04 19:00,36
20-09-04 18:00,67
20-09-04 17:00,62
20-09-04 16:00,71
20-09-04 15:00,90
20-09-04 14:00,63
20-09-04 13:00,75
20-09-04 12:00,59
20-09-04 11:00,66
20-09-04 10:00,83
20-09-04 09:00,94
20-09-04 08:00,126
20-09-04 07:00,160
20-09-04 06:00,121
20-09-04 05:00,65
20-09-04 04:00,40
20-09-04 03:00,21
20-09-04 02:00,18
20-09-04 01:00,7
20-09-04 00:00,10
19-09-04 23:00,19
19-09-04 22:00,28
19-09-04 21:00,15
19-09-04 20:00,21
19-09-04 19:00,26
19-09-04 18:00,10
19-09-04 17:00,4
19-09-04 16:00,14
19-09-04 15:00,15
19-09-04 14:00,22
19-09-04 13:00,11
19-09-04 12:00,11
19-09-04 11:00,12
19-09-04 10:00,15
19-09-04 09:00,15
19-09-04 08:00,9
19-09-04 07:00,9
19-09-04 06:00,5
19-09-04 05:00,3
19-09-04 04:00,2
19-09-04 03:00,4
19-09-04 02:00,3
19-09-04 01:00,7
19-09-04 00:00,6
18-09-04 23:00,10
18-09-04 22:00,16
18-09-04 21:00,77
18-09-04 20:00,68
18-09-04 19:00,84
18-09-04 18:00,25
18-09-04 17:00,30
18-09-04 16:00,29
18-09-04 15:00,20
18-09-04 14:00,24
18-09-04 13:00,27
18-09-04 12:00,43
18-09-04 11:00,51
18-09-04 10:00,73
18-09-04 09:00,75
18-09-04 08:00,49
18-09-04 07:00,41
18-09-04 06:00,12
18-09-04 05:00,5
18-09-04 04:00,8
18-09-04 03:00,2
18-09-04 02:00,4
18-09-04 01:00,4
18-09-04 00:00,4
17-09-04 23:00,13
17-09-04 22:00,21
17-09-04 21:00,79
17-09-04 20:00,79
17-09-04 19:00,55
17-09-04 18:00,64
17-09-04 17:00,59
17-09-04 16:00,65
17-09-04 15:00,70
17-09-04 14:00,68
17-09-04 13:00,89
17-09-04 12:00,62
17-09-04 11:00,84
17-09-04 10:00,99
17-09-04 09:00,126
17-09-04 08:00,123
17-09-04 07:00,146
17-09-04 06:00,93
17-09-04 05:00,46
17-09-04 04:00,16
17-09-04 03:00,13
17-09-04 02:00,3
17-09-04 01:00,5
17-09-04 00:00,8
16-09-04 23:00,10
16-09-04 22:00,37
16-09-04 21:00,33
16-09-04 20:00,43
16-09-04 19:00,12
16-09-04 18:00,7
16-09-04 17:00,16
16-09-04 16:00,15
16-09-04 15:00,13
16-09-04 14:00,11
16-09-04 13:00,39
16-09-04 12:00,21
16-09-04 11:00,34
16-09-04 10:00,26
16-09-04 09:00,72
16-09-04 08:00,82
16-09-04 07:00,80
16-09-04 06:00,67
16-09-04 05:00,42
16-09-04 04:00,25
16-09-04 03:00,19
16-09-04 02:00,4
16-09-04 01:00,6
16-09-04 00:00,8
15-09-04 23:00,4
15-09-04 22:00,11
15-09-04 21:00,26
15-09-04 20:00,40
15-09-04 19:00,54
15-09-04 18:00,62
15-09-04 17:00,64
15-09-04 16:00,49
15-09-04 15:00,
15-09-04 14:00,
15-09-04 13:00,
15-09-04 12:00,
15-09-04 11:00,
15-09-04 10:00,71
15-09-04 09:00,94
15-09-04 08:00,195
15-09-04 07:00,
15-09-04 06:00,
15-09-04 05:00,
15-09-04 04:00,
15-09-04 03:00,
15-09-04 02:00,
15-09-04 01:00,
15-09-04 00:00,
14-09-04 23:00,
14-09-04 22:00,
14-09-04 21:00,
14-09-04 20:00,
14-09-04 19:00,
14-09-04 18:00,
14-09-04 17:00,
14-09-04 16:00,
14-09-04 15:00,
14-09-04 14:00,
14-09-04 13:00,
14-09-04 12:00,49
14-09-04 11:00,54
14-09-04 10:00,74
14-09-04 09:00,94
14-09-04 08:00,96
14-09-04 07:00,128
14-09-04 06:00,79
14-09-04 05:00,28
14-09-04 04:00,15
14-09-04 03:00,10
14-09-04 02:00,4
14-09-04 01:00,5
14-09-04 00:00,4
13-09-04 23:00,7
13-09-04 22:00,10
13-09-04 21:00,14
13-09-04 20:00,54
13-09-04 19:00,63
13-09-04 18:00,72
13-09-04 17:00,55
13-09-04 16:00,59
13-09-04 15:00,60
13-09-04 14:00,61
13-09-04 13:00,58
13-09-04 12:00,56
13-09-04 11:00,73
13-09-04 10:00,100
13-09-04 09:00,109
13-09-04 08:00,114
13-09-04 07:00,123
13-09-04 06:00,142
13-09-04 05:00,73
13-09-04 04:00,20
13-09-04 03:00,21
13-09-04 02:00,11
13-09-04 01:00,10
13-09-04 00:00,4
12-09-04 23:00,11
12-09-04 22:00,21
12-09-04 21:00,34
12-09-04 20:00,36
12-09-04 19:00,38
12-09-04 18:00,21
12-09-04 17:00,26
12-09-04 16:00,14
12-09-04 15:00,9
12-09-04 14:00,21
12-09-04 13:00,21
12-09-04 12:00,20
12-09-04 11:00,28
12-09-04 10:00,19
12-09-04 09:00,15
12-09-04 08:00,12
12-09-04 07:00,3
12-09-04 06:00,4
12-09-04 05:00,1
12-09-04 04:00,1
12-09-04 03:00,1
12-09-04 02:00,1
12-09-04 01:00,3
12-09-04 00:00,3
11-09-04 23:00,4
11-09-04 22:00,9
11-09-04 21:00,36
11-09-04 20:00,19
11-09-04 19:00,16
11-09-04 18:00,20
11-09-04 17:00,26
11-09-04 16:00,19
11-09-04 15:00,19
11-09-04 14:00,36
11-09-04 13:00,26
11-09-04 12:00,51
11-09-04 11:00,68
11-09-04 10:00,79
11-09-04 09:00,62
11-09-04 08:00,36
11-09-04 07:00,33
11-09-04 06:00,20
11-09-04 05:00,25
11-09-04 04:00,24
11-09-04 03:00,8
11-09-04 02:00,3
11-09-04 01:00,5
11-09-04 00:00,8
10-09-04 23:00,28
10-09-04 22:00,27
10-09-04 21:00,82
10-09-04 20:00,55
10-09-04 19:00,44
10-09-04 18:00,37
10-09-04 17:00,45
10-09-04 16:00,57
10-09-04 15:00,85
10-09-04 14:00,84
10-09-04 13:00,75
10-09-04 12:00,82
10-09-04 11:00,77
10-09-04 10:00,88
10-09-04 09:00,137
10-09-04 08:00,127
10-09-04 07:00,212
10-09-04 06:00,190
10-09-04 05:00,108
10-09-04 04:00,36
10-09-04 03:00,24
10-09-04 02:00,9
10-09-04 01:00,7
10-09-04 00:00,4
09-09-04 23:00,7
09-09-04 22:00,21
09-09-04 21:00,22
09-09-04 20:00,14
09-09-04 19:00,16
09-09-04 18:00,50
09-09-04 17:00,68
09-09-04 16:00,55
09-09-04 15:00,58
09-09-04 14:00,44
09-09-04 13:00,55
09-09-04 12:00,46
09-09-04 11:00,55
09-09-04 10:00,59
09-09-04 09:00,72
09-09-04 08:00,89
09-09-04 07:00,127
09-09-04 06:00,63
09-09-04 05:00,22
09-09-04 04:00,19
09-09-04 03:00,20
09-09-04 02:00,6
09-09-04 01:00,1
09-09-04 00:00,1
08-09-04 23:00,3
08-09-04 22:00,1
08-09-04 21:00,1
08-09-04 20:00,3
08-09-04 19:00,1
08-09-04 18:00,2
08-09-04 17:00,8
08-09-04 16:00,3
08-09-04 15:00,7
08-09-04 14:00,6
08-09-04 13:00,2
08-09-04 12:00,8
08-09-04 11:00,9
08-09-04 10:00,29
08-09-04 09:00,18
08-09-04 08:00,60
08-09-04 07:00,81
08-09-04 06:00,32
08-09-04 05:00,39
08-09-04 04:00,23
08-09-04 03:00,1
08-09-04 02:00,1
08-09-04 01:00,1
08-09-04 00:00,1
07-09-04 23:00,3
07-09-04 22:00,1
07-09-04 21:00,1
07-09-04 20:00,2
07-09-04 19:00,1
07-09-04 18:00,1
07-09-04 17:00,2
07-09-04 16:00,11
07-09-04 15:00,18
07-09-04 14:00,22
07-09-04 13:00,31
07-09-04 12:00,30
07-09-04 11:00,12
07-09-04 10:00,14
07-09-04 09:00,12
07-09-04 08:00,77
07-09-04 07:00,164
07-09-04 06:00,169
07-09-04 05:00,54
07-09-04 04:00,21
07-09-04 03:00,23
07-09-04 02:00,9
07-09-04 01:00,5
07-09-04 00:00,3
06-09-04 23:00,1
06-09-04 22:00,2
06-09-04 21:00,4
06-09-04 20:00,5
06-09-04 19:00,15
06-09-04 18:00,9
06-09-04 17:00,20
06-09-04 16:00,23
06-09-04 15:00,31
06-09-04 14:00,38
06-09-04 13:00,38
06-09-04 12:00,24
06-09-04 11:00,36
06-09-04 10:00,106
06-09-04 09:00,151
06-09-04 08:00,225
06-09-04 07:00,199
06-09-04 06:00,180
06-09-04 05:00,103
06-09-04 04:00,48
06-09-04 03:00,33
06-09-04 02:00,21
06-09-04 01:00,14
06-09-04 00:00,9
05-09-04 23:00,11
05-09-04 22:00,11
05-09-04 21:00,1
05-09-04 20:00,2
05-09-04 19:00,8
05-09-04 18:00,21
05-09-04 17:00,14
05-09-04 16:00,13
05-09-04 15:00,12
05-09-04 14:00,14
05-09-04 13:00,8
05-09-04 12:00,7
05-09-04 11:00,13
05-09-04 10:00,16
05-09-04 09:00,17
05-09-04 08:00,17
05-09-04 07:00,12
05-09-04 06:00,6
05-09-04 05:00,3
05-09-04 04:00,2
05-09-04 03:00,3
05-09-04 02:00,3
05-09-04 01:00,9
05-09-04 00:00,30
04-09-04 23:00,15
04-09-04 22:00,39
04-09-04 21:00,32
04-09-04 20:00,6
04-09-04 19:00,1
04-09-04 18:00,1
04-09-04 17:00,2
04-09-04 16:00,5
04-09-04 15:00,4
04-09-04 14:00,10
04-09-04 13:00,10
04-09-04 12:00,14
04-09-04 11:00,15
04-09-04 10:00,49
04-09-04 09:00,76
04-09-04 08:00,83
04-09-04 07:00,47
04-09-04 06:00,35
04-09-04 05:00,24
04-09-04 04:00,8
04-09-04 03:00,6
04-09-04 02:00,17
04-09-04 01:00,12
04-09-04 00:00,10
03-09-04 23:00,25
03-09-04 22:00,31
03-09-04 21:00,48
03-09-04 20:00,8
03-09-04 19:00,2
03-09-04 18:00,1
03-09-04 17:00,2
03-09-04 16:00,10
03-09-04 15:00,5
03-09-04 14:00,33
03-09-04 13:00,33
03-09-04 12:00,40
03-09-04 11:00,77
03-09-04 10:00,89
03-09-04 09:00,120
03-09-04 08:00,144
03-09-04 07:00,184
03-09-04 06:00,176
03-09-04 05:00,74
03-09-04 04:00,32
03-09-04 03:00,26
03-09-04 02:00,8
03-09-04 01:00,8
03-09-04 00:00,9
02-09-04 23:00,19
02-09-04 22:00,16
02-09-04 21:00,5
02-09-04 20:00,7
02-09-04 19:00,14
02-09-04 18:00,23
02-09-04 17:00,34
02-09-04 16:00,34
02-09-04 15:00,51
02-09-04 14:00,34
02-09-04 13:00,25
02-09-04 12:00,28
02-09-04 11:00,54
02-09-04 10:00,55
02-09-04 09:00,48
02-09-04 08:00,173
02-09-04 07:00,193
02-09-04 06:00,153
02-09-04 05:00,60
02-09-04 04:00,43
02-09-04 03:00,34
02-09-04 02:00,13
02-09-04 01:00,6
02-09-04 00:00,9
01-09-04 23:00,9
01-09-04 22:00,21
01-09-04 21:00,46
01-09-04 20:00,42
01-09-04 19:00,2
01-09-04 18:00,2
01-09-04 17:00,8
01-09-04 16:00,44
01-09-04 15:00,37
01-09-04 14:00,44
01-09-04 13:00,61
01-09-04 12:00,49
01-09-04 11:00,60
01-09-04 10:00,81
01-09-04 09:00,73
01-09-04 08:00,141
01-09-04 07:00,213
01-09-04 06:00,187
01-09-04 05:00,65
01-09-04 04:00,40
01-09-04 03:00,20
01-09-04 02:00,9
01-09-04 01:00,6

