Datum Zeit,Goerlitz NO
26-09-04 23:00,10
26-09-04 22:00,36
26-09-04 21:00,35
26-09-04 20:00,29
26-09-04 19:00,44
26-09-04 18:00,37
26-09-04 17:00,50
26-09-04 16:00,42
26-09-04 15:00,42
26-09-04 14:00,52
26-09-04 13:00,30
26-09-04 12:00,38
26-09-04 11:00,43
26-09-04 10:00,42
26-09-04 09:00,42
26-09-04 08:00,23
26-09-04 07:00,13
26-09-04 06:00,22
26-09-04 05:00,28
26-09-04 04:00,14
26-09-04 03:00,13
26-09-04 02:00,16
26-09-04 01:00,17
26-09-04 00:00,19
25-09-04 23:00,25
25-09-04 22:00,26
25-09-04 21:00,31
25-09-04 20:00,39
25-09-04 19:00,90
25-09-04 18:00,77
25-09-04 17:00,32
25-09-04 16:00,36
25-09-04 15:00,71
25-09-04 14:00,68
25-09-04 13:00,55
25-09-04 12:00,63
25-09-04 11:00,77
25-09-04 10:00,70
25-09-04 09:00,70
25-09-04 08:00,44
25-09-04 07:00,38
25-09-04 06:00,30
25-09-04 05:00,21
25-09-04 04:00,11
25-09-04 03:00,12
25-09-04 02:00,8
25-09-04 01:00,15
25-09-04 00:00,14
24-09-04 23:00,28
24-09-04 22:00,43
24-09-04 21:00,39
24-09-04 20:00,52
24-09-04 19:00,59
24-09-04 18:00,80
24-09-04 17:00,55
24-09-04 16:00,64
24-09-04 15:00,73
24-09-04 14:00,69
24-09-04 13:00,60
24-09-04 12:00,61
24-09-04 11:00,67
24-09-04 10:00,63
24-09-04 09:00,88
24-09-04 08:00,67
24-09-04 07:00,79
24-09-04 06:00,39
24-09-04 05:00,20
24-09-04 04:00,8
24-09-04 03:00,6
24-09-04 02:00,4
24-09-04 01:00,4
24-09-04 00:00,8
23-09-04 23:00,13
23-09-04 22:00,24
23-09-04 21:00,32
23-09-04 20:00,39
23-09-04 19:00,60
23-09-04 18:00,85
23-09-04 17:00,92
23-09-04 16:00,93
23-09-04 15:00,100
23-09-04 14:00,87
23-09-04 13:00,79
23-09-04 12:00,56
23-09-04 11:00,68
23-09-04 10:00,76
23-09-04 09:00,87
23-09-04 08:00,71
23-09-04 07:00,85
23-09-04 06:00,60
23-09-04 05:00,21
23-09-04 04:00,11
23-09-04 03:00,4
23-09-04 02:00,3
23-09-04 01:00,4
23-09-04 00:00,2
22-09-04 23:00,13
22-09-04 22:00,28
22-09-04 21:00,26
22-09-04 20:00,29
22-09-04 19:00,48
22-09-04 18:00,61
22-09-04 17:00,73
22-09-04 16:00,72
22-09-04 15:00,144
22-09-04 14:00,79
22-09-04 13:00,70
22-09-04 12:00,44
22-09-04 11:00,41
22-09-04 10:00,46
22-09-04 09:00,49
22-09-04 08:00,39
22-09-04 07:00,46
22-09-04 06:00,36
22-09-04 05:00,13
22-09-04 04:00,3
22-09-04 03:00,2
22-09-04 02:00,5
22-09-04 01:00,6
22-09-04 00:00,3
21-09-04 23:00,9
21-09-04 22:00,30
21-09-04 21:00,24
21-09-04 20:00,30
21-09-04 19:00,36
21-09-04 18:00,48
21-09-04 17:00,50
21-09-04 16:00,51
21-09-04 15:00,63
21-09-04 14:00,55
21-09-04 13:00,38
21-09-04 12:00,45
21-09-04 11:00,58
21-09-04 10:00,59
21-09-04 09:00,58
21-09-04 08:00,47
21-09-04 07:00,55
21-09-04 06:00,36
21-09-04 05:00,18
21-09-04 04:00,4
21-09-04 03:00,4
21-09-04 02:00,4
21-09-04 01:00,2
21-09-04 00:00,9
20-09-04 23:00,9
20-09-04 22:00,21
20-09-04 21:00,29
20-09-04 20:00,22
20-09-04 19:00,48
20-09-04 18:00,67
20-09-04 17:00,63
20-09-04 16:00,74
20-09-04 15:00,76
20-09-04 14:00,74
20-09-04 13:00,58
20-09-04 12:00,54
20-09-04 11:00,62
20-09-04 10:00,81
20-09-04 09:00,69
20-09-04 08:00,78
20-09-04 07:00,140
20-09-04 06:00,77
20-09-04 05:00,34
20-09-04 04:00,28
20-09-04 03:00,11
20-09-04 02:00,6
20-09-04 01:00,10
20-09-04 00:00,11
19-09-04 23:00,15
19-09-04 22:00,21
19-09-04 21:00,9
19-09-04 20:00,34
19-09-04 19:00,26
19-09-04 18:00,27
19-09-04 17:00,41
19-09-04 16:00,35
19-09-04 15:00,33
19-09-04 14:00,30
19-09-04 13:00,29
19-09-04 12:00,22
19-09-04 11:00,25
19-09-04 10:00,24
19-09-04 09:00,20
19-09-04 08:00,19
19-09-04 07:00,9
19-09-04 06:00,5
19-09-04 05:00,6
19-09-04 04:00,5
19-09-04 03:00,2
19-09-04 02:00,6
19-09-04 01:00,7
19-09-04 00:00,16
18-09-04 23:00,15
18-09-04 22:00,33
18-09-04 21:00,45
18-09-04 20:00,36
18-09-04 19:00,34
18-09-04 18:00,39
18-09-04 17:00,45
18-09-04 16:00,35
18-09-04 15:00,34
18-09-04 14:00,42
18-09-04 13:00,35
18-09-04 12:00,46
18-09-04 11:00,46
18-09-04 10:00,40
18-09-04 09:00,57
18-09-04 08:00,63
18-09-04 07:00,36
18-09-04 06:00,21
18-09-04 05:00,27
18-09-04 04:00,14
18-09-04 03:00,14
18-09-04 02:00,14
18-09-04 01:00,22
18-09-04 00:00,20
17-09-04 23:00,43
17-09-04 22:00,42
17-09-04 21:00,75
17-09-04 20:00,81
17-09-04 19:00,69
17-09-04 18:00,28
17-09-04 17:00,41
17-09-04 16:00,45
17-09-04 15:00,71
17-09-04 14:00,65
17-09-04 13:00,72
17-09-04 12:00,48
17-09-04 11:00,39
17-09-04 10:00,65
17-09-04 09:00,104
17-09-04 08:00,88
17-09-04 07:00,119
17-09-04 06:00,81
17-09-04 05:00,35
17-09-04 04:00,5
17-09-04 03:00,4
17-09-04 02:00,4
17-09-04 01:00,7
17-09-04 00:00,17
16-09-04 23:00,24
16-09-04 22:00,37
16-09-04 21:00,57
16-09-04 20:00,59
16-09-04 19:00,97
16-09-04 18:00,117
16-09-04 17:00,81
16-09-04 16:00,76
16-09-04 15:00,87
16-09-04 14:00,92
16-09-04 13:00,68
16-09-04 12:00,72
16-09-04 11:00,73
16-09-04 10:00,66
16-09-04 09:00,67
16-09-04 08:00,64
16-09-04 07:00,104
16-09-04 06:00,89
16-09-04 05:00,20
16-09-04 04:00,8
16-09-04 03:00,8
16-09-04 02:00,12
16-09-04 01:00,7
16-09-04 00:00,10
15-09-04 23:00,25
15-09-04 22:00,32
15-09-04 21:00,36
15-09-04 20:00,46
15-09-04 19:00,66
15-09-04 18:00,82
15-09-04 17:00,84
15-09-04 16:00,67
15-09-04 15:00,61
15-09-04 14:00,63
15-09-04 13:00,54
15-09-04 12:00,53
15-09-04 11:00,72
15-09-04 10:00,80
15-09-04 09:00,100
15-09-04 08:00,88
15-09-04 07:00,120
15-09-04 06:00,80
15-09-04 05:00,34
15-09-04 04:00,10
15-09-04 03:00,3
15-09-04 02:00,11
15-09-04 01:00,10
15-09-04 00:00,18
14-09-04 23:00,20
14-09-04 22:00,22
14-09-04 21:00,36
14-09-04 20:00,59
14-09-04 19:00,21
14-09-04 18:00,70
14-09-04 17:00,80
14-09-04 16:00,63
14-09-04 15:00,58
14-09-04 14:00,69
14-09-04 13:00,56
14-09-04 12:00,55
14-09-04 11:00,65
14-09-04 10:00,69
14-09-04 09:00,54
14-09-04 08:00,52
14-09-04 07:00,61
14-09-04 06:00,78
14-09-04 05:00,29
14-09-04 04:00,7
14-09-04 03:00,3
14-09-04 02:00,8
14-09-04 01:00,5
14-09-04 00:00,8
13-09-04 23:00,23
13-09-04 22:00,30
13-09-04 21:00,35
13-09-04 20:00,48
13-09-04 19:00,59
13-09-04 18:00,57
13-09-04 17:00,72
13-09-04 16:00,74
13-09-04 15:00,65
13-09-04 14:00,66
13-09-04 13:00,62
13-09-04 12:00,62
13-09-04 11:00,72
13-09-04 10:00,93
13-09-04 09:00,75
13-09-04 08:00,73
13-09-04 07:00,96
13-09-04 06:00,70
13-09-04 05:00,47
13-09-04 04:00,22
13-09-04 03:00,9
13-09-04 02:00,6
13-09-04 01:00,13
13-09-04 00:00,13
12-09-04 23:00,23
12-09-04 22:00,58
12-09-04 21:00,14
12-09-04 20:00,43
12-09-04 19:00,44
12-09-04 18:00,44
12-09-04 17:00,43
12-09-04 16:00,43
12-09-04 15:00,44
12-09-04 14:00,43
12-09-04 13:00,35
12-09-04 12:00,33
12-09-04 11:00,33
12-09-04 10:00,30
12-09-04 09:00,27
12-09-04 08:00,11
12-09-04 07:00,3
12-09-04 06:00,10
12-09-04 05:00,8
12-09-04 04:00,11
12-09-04 03:00,8
12-09-04 02:00,24
12-09-04 01:00,26
12-09-04 00:00,50
11-09-04 23:00,29
11-09-04 22:00,20
11-09-04 21:00,24
11-09-04 20:00,26
11-09-04 19:00,37
11-09-04 18:00,32
11-09-04 17:00,32
11-09-04 16:00,36
11-09-04 15:00,29
11-09-04 14:00,36
11-09-04 13:00,38
11-09-04 12:00,42
11-09-04 11:00,42
11-09-04 10:00,44
11-09-04 09:00,37
11-09-04 08:00,22
11-09-04 07:00,14
11-09-04 06:00,21
11-09-04 05:00,10
11-09-04 04:00,4
11-09-04 03:00,5
11-09-04 02:00,3
11-09-04 01:00,4
11-09-04 00:00,17
10-09-04 23:00,18
10-09-04 22:00,46
10-09-04 21:00,31
10-09-04 20:00,14
10-09-04 19:00,56
10-09-04 18:00,63
10-09-04 17:00,55
10-09-04 16:00,55
10-09-04 15:00,53
10-09-04 14:00,69
10-09-04 13:00,68
10-09-04 12:00,60
10-09-04 11:00,78
10-09-04 10:00,60
10-09-04 09:00,96
10-09-04 08:00,64
10-09-04 07:00,147
10-09-04 06:00,68
10-09-04 05:00,40
10-09-04 04:00,18
10-09-04 03:00,11
10-09-04 02:00,11
10-09-04 01:00,3
10-09-04 00:00,7
09-09-04 23:00,18
09-09-04 22:00,29
09-09-04 21:00,17
09-09-04 20:00,2
09-09-04 19:00,4
09-09-04 18:00,8
09-09-04 17:00,4
09-09-04 16:00,6
09-09-04 15:00,8
09-09-04 14:00,4
09-09-04 13:00,7
09-09-04 12:00,3
09-09-04 11:00,4
09-09-04 10:00,1
09-09-04 09:00,3
09-09-04 08:00,10
09-09-04 07:00,129
09-09-04 06:00,88
09-09-04 05:00,38
09-09-04 04:00,16
09-09-04 03:00,12
09-09-04 02:00,1
09-09-04 01:00,1
09-09-04 00:00,1
08-09-04 23:00,1
08-09-04 22:00,1
08-09-04 21:00,2
08-09-04 20:00,2
08-09-04 19:00,3
08-09-04 18:00,6
08-09-04 17:00,13
08-09-04 16:00,15
08-09-04 15:00,26
08-09-04 14:00,25
08-09-04 13:00,14
08-09-04 12:00,30
08-09-04 11:00,30
08-09-04 10:00,53
08-09-04 09:00,51
08-09-04 08:00,70
08-09-04 07:00,122
08-09-04 06:00,84
08-09-04 05:00,33
08-09-04 04:00,19
08-09-04 03:00,6
08-09-04 02:00,7
08-09-04 01:00,1
08-09-04 00:00,12
07-09-04 23:00,19
07-09-04 22:00,20
07-09-04 21:00,22
07-09-04 20:00,23
07-09-04 19:00,47
07-09-04 18:00,30
07-09-04 17:00,39
07-09-04 16:00,3
07-09-04 15:00,19
07-09-04 14:00,10
07-09-04 13:00,3
07-09-04 12:00,6
07-09-04 11:00,8
07-09-04 10:00,7
07-09-04 09:00,35
07-09-04 08:00,58
07-09-04 07:00,173
07-09-04 06:00,130
07-09-04 05:00,41
07-09-04 04:00,7
07-09-04 03:00,14
07-09-04 02:00,6
07-09-04 01:00,5
07-09-04 00:00,15
06-09-04 23:00,18
06-09-04 22:00,42
06-09-04 21:00,50
06-09-04 20:00,48
06-09-04 19:00,46
06-09-04 18:00,1
06-09-04 17:00,3
06-09-04 16:00,35
06-09-04 15:00,42
06-09-04 14:00,48
06-09-04 13:00,43
06-09-04 12:00,32
06-09-04 11:00,34
06-09-04 10:00,31
06-09-04 09:00,19
06-09-04 08:00,65
06-09-04 07:00,136
06-09-04 06:00,107
06-09-04 05:00,52
06-09-04 04:00,28
06-09-04 03:00,18
06-09-04 02:00,13
06-09-04 01:00,9
06-09-04 00:00,10
05-09-04 23:00,15
05-09-04 22:00,30
05-09-04 21:00,13
05-09-04 20:00,1
05-09-04 19:00,1
05-09-04 18:00,1
05-09-04 17:00,1
05-09-04 16:00,1
05-09-04 15:00,1
05-09-04 14:00,1
05-09-04 13:00,1
05-09-04 12:00,1
05-09-04 11:00,2
05-09-04 10:00,3
05-09-04 09:00,7
05-09-04 08:00,37
05-09-04 07:00,33
05-09-04 06:00,37
05-09-04 05:00,27
05-09-04 04:00,8
05-09-04 03:00,5
05-09-04 02:00,19
05-09-04 01:00,16
05-09-04 00:00,30
04-09-04 23:00,22
04-09-04 22:00,20
04-09-04 21:00,35
04-09-04 20:00,34
04-09-04 19:00,6
04-09-04 18:00,1
04-09-04 17:00,4
04-09-04 16:00,4
04-09-04 15:00,7
04-09-04 14:00,12
04-09-04 13:00,15
04-09-04 12:00,4
04-09-04 11:00,5
04-09-04 10:00,9
04-09-04 09:00,11
04-09-04 08:00,19
04-09-04 07:00,64
04-09-04 06:00,46
04-09-04 05:00,46
04-09-04 04:00,17
04-09-04 03:00,6
04-09-04 02:00,15
04-09-04 01:00,14
04-09-04 00:00,27
03-09-04 23:00,32
03-09-04 22:00,60
03-09-04 21:00,23
03-09-04 20:00,52
03-09-04 19:00,73
03-09-04 18:00,12
03-09-04 17:00,56
03-09-04 16:00,51
03-09-04 15:00,74
03-09-04 14:00,35
03-09-04 13:00,34
03-09-04 12:00,50
03-09-04 11:00,66
03-09-04 10:00,74
03-09-04 09:00,64
03-09-04 08:00,73
03-09-04 07:00,104
03-09-04 06:00,128
03-09-04 05:00,85
03-09-04 04:00,26
03-09-04 03:00,14
03-09-04 02:00,7
03-09-04 01:00,22
03-09-04 00:00,19
02-09-04 23:00,25
02-09-04 22:00,35
02-09-04 21:00,56
02-09-04 20:00,27
02-09-04 19:00,1
02-09-04 18:00,1
02-09-04 17:00,8
02-09-04 16:00,21
02-09-04 15:00,15
02-09-04 14:00,16
02-09-04 13:00,11
02-09-04 12:00,2
02-09-04 11:00,1
02-09-04 10:00,13
02-09-04 09:00,8
02-09-04 08:00,57
02-09-04 07:00,133
02-09-04 06:00,101
02-09-04 05:00,35
02-09-04 04:00,14
02-09-04 03:00,21
02-09-04 02:00,12
02-09-04 01:00,16
02-09-04 00:00,9
01-09-04 23:00,30
01-09-04 22:00,39
01-09-04 21:00,34
01-09-04 20:00,39
01-09-04 19:00,48
01-09-04 18:00,61
01-09-04 17:00,71
01-09-04 16:00,69
01-09-04 15:00,91
01-09-04 14:00,64
01-09-04 13:00,77
01-09-04 12:00,63
01-09-04 11:00,81
01-09-04 10:00,69
01-09-04 09:00,66
01-09-04 08:00,83
01-09-04 07:00,130
01-09-04 06:00,103
01-09-04 05:00,39
01-09-04 04:00,6
01-09-04 03:00,9
01-09-04 02:00,10
01-09-04 01:00,6

