Datum Zeit,Bautzen NO2
25-02-03 12:00,53
25-02-03 11:00,66
25-02-03 10:00,77
25-02-03 09:00,136
25-02-03 08:00,142
25-02-03 07:00,130
25-02-03 06:00,90
25-02-03 05:00,62
25-02-03 04:00,44
25-02-03 03:00,23
25-02-03 02:00,41
25-02-03 01:00,46
25-02-03 00:00,43
24-02-03 23:00,63
24-02-03 22:00,74
24-02-03 21:00,110
24-02-03 20:00,117
24-02-03 19:00,125
24-02-03 18:00,134
24-02-03 17:00,74
24-02-03 16:00,51
24-02-03 15:00,35
24-02-03 14:00,27
24-02-03 13:00,27
24-02-03 12:00,30
24-02-03 11:00,21
24-02-03 10:00,22
24-02-03 09:00,30
24-02-03 08:00,20
24-02-03 07:00,20
24-02-03 06:00,31
24-02-03 05:00,27
24-02-03 04:00,44
24-02-03 03:00,48
24-02-03 02:00,40
24-02-03 01:00,55
24-02-03 00:00,49
23-02-03 23:00,23
23-02-03 22:00,22
23-02-03 21:00,58
23-02-03 20:00,60
23-02-03 19:00,41
23-02-03 18:00,22
23-02-03 17:00,11
23-02-03 16:00,9
23-02-03 15:00,10
23-02-03 14:00,10
23-02-03 13:00,9
23-02-03 12:00,9
23-02-03 11:00,10
23-02-03 10:00,10
23-02-03 09:00,13
23-02-03 08:00,12
23-02-03 07:00,13
23-02-03 06:00,12
23-02-03 05:00,8
23-02-03 04:00,8
23-02-03 03:00,9
23-02-03 02:00,10
23-02-03 01:00,12
23-02-03 00:00,13
22-02-03 23:00,17
22-02-03 22:00,15
22-02-03 21:00,29
22-02-03 20:00,59
22-02-03 19:00,27
22-02-03 18:00,26
22-02-03 17:00,23
22-02-03 16:00,25
22-02-03 15:00,18
22-02-03 14:00,12
22-02-03 13:00,13
22-02-03 12:00,19
22-02-03 11:00,31
22-02-03 10:00,36
22-02-03 09:00,33
22-02-03 08:00,44
22-02-03 07:00,64
22-02-03 06:00,46
22-02-03 05:00,39
22-02-03 04:00,37
22-02-03 03:00,33
22-02-03 02:00,44
22-02-03 01:00,43
22-02-03 00:00,27
21-02-03 23:00,28
21-02-03 22:00,26
21-02-03 21:00,28
21-02-03 20:00,44
21-02-03 19:00,59
21-02-03 18:00,58
21-02-03 17:00,30
21-02-03 16:00,39
21-02-03 15:00,36
21-02-03 14:00,36
21-02-03 13:00,34
21-02-03 12:00,25
21-02-03 11:00,33
21-02-03 10:00,37
21-02-03 09:00,40
21-02-03 08:00,45
21-02-03 07:00,51
21-02-03 06:00,57
21-02-03 05:00,46
21-02-03 04:00,21
21-02-03 03:00,13
21-02-03 02:00,12
21-02-03 01:00,13
21-02-03 00:00,14
20-02-03 23:00,15
20-02-03 22:00,14
20-02-03 21:00,15
20-02-03 20:00,16
20-02-03 19:00,19
20-02-03 18:00,24
20-02-03 17:00,22
20-02-03 16:00,20
20-02-03 15:00,22
20-02-03 14:00,25
20-02-03 13:00,23
20-02-03 12:00,21
20-02-03 11:00,34
20-02-03 10:00,23
20-02-03 09:00,27
20-02-03 08:00,40
20-02-03 07:00,37
20-02-03 06:00,28
20-02-03 05:00,18
20-02-03 04:00,17
20-02-03 03:00,23
20-02-03 02:00,31
20-02-03 01:00,37
20-02-03 00:00,30
19-02-03 23:00,27
19-02-03 22:00,28
19-02-03 21:00,29
19-02-03 20:00,30
19-02-03 19:00,34
19-02-03 18:00,41
19-02-03 17:00,45
19-02-03 16:00,48
19-02-03 15:00,42
19-02-03 14:00,42
19-02-03 13:00,34
19-02-03 12:00,31
19-02-03 11:00,33
19-02-03 10:00,34
19-02-03 09:00,34
19-02-03 08:00,41
19-02-03 07:00,34
19-02-03 06:00,27
19-02-03 05:00,20
19-02-03 04:00,12
19-02-03 03:00,14
19-02-03 02:00,17
19-02-03 01:00,17
19-02-03 00:00,15
18-02-03 23:00,16
18-02-03 22:00,21
18-02-03 21:00,22
18-02-03 20:00,31
18-02-03 19:00,42
18-02-03 18:00,37
18-02-03 17:00,33
18-02-03 16:00,36
18-02-03 15:00,34
18-02-03 14:00,35
18-02-03 13:00,34
18-02-03 12:00,37
18-02-03 11:00,55
18-02-03 10:00,56
18-02-03 09:00,62
18-02-03 08:00,69
18-02-03 07:00,72
18-02-03 06:00,63
18-02-03 05:00,59
18-02-03 04:00,52
18-02-03 03:00,51
18-02-03 02:00,51
18-02-03 01:00,54
18-02-03 00:00,60
17-02-03 23:00,69
17-02-03 22:00,77
17-02-03 21:00,87
17-02-03 20:00,92
17-02-03 19:00,87
17-02-03 18:00,78
17-02-03 17:00,59
17-02-03 16:00,44
17-02-03 15:00,
17-02-03 14:00,
17-02-03 13:00,
17-02-03 12:00,43
17-02-03 11:00,36
17-02-03 10:00,53
17-02-03 09:00,55
17-02-03 08:00,51
17-02-03 07:00,36
17-02-03 06:00,39
17-02-03 05:00,49
17-02-03 04:00,36
17-02-03 03:00,33
17-02-03 02:00,36
17-02-03 01:00,18
17-02-03 00:00,25
16-02-03 23:00,23
16-02-03 22:00,17
16-02-03 21:00,14
16-02-03 20:00,16
16-02-03 19:00,16
16-02-03 18:00,16
16-02-03 17:00,15
16-02-03 16:00,16
16-02-03 15:00,13
16-02-03 14:00,13
16-02-03 13:00,13
16-02-03 12:00,14
16-02-03 11:00,16
16-02-03 10:00,14
16-02-03 09:00,14
16-02-03 08:00,14
16-02-03 07:00,16
16-02-03 06:00,17
16-02-03 05:00,17
16-02-03 04:00,13
16-02-03 03:00,14
16-02-03 02:00,10
16-02-03 01:00,12
16-02-03 00:00,17
15-02-03 23:00,16
15-02-03 22:00,16
15-02-03 21:00,16
15-02-03 20:00,19
15-02-03 19:00,17
15-02-03 18:00,23
15-02-03 17:00,24
15-02-03 16:00,25
15-02-03 15:00,26
15-02-03 14:00,26
15-02-03 13:00,24
15-02-03 12:00,25
15-02-03 11:00,23
15-02-03 10:00,28
15-02-03 09:00,26
15-02-03 08:00,29
15-02-03 07:00,33
15-02-03 06:00,24
15-02-03 05:00,21
15-02-03 04:00,23
15-02-03 03:00,27
15-02-03 02:00,26
15-02-03 01:00,34
15-02-03 00:00,35
14-02-03 23:00,50
14-02-03 22:00,63
14-02-03 21:00,65
14-02-03 20:00,85
14-02-03 19:00,87
14-02-03 18:00,85
14-02-03 17:00,54
14-02-03 16:00,34
14-02-03 15:00,36
14-02-03 14:00,42
14-02-03 13:00,44
14-02-03 12:00,53
14-02-03 11:00,69
14-02-03 10:00,68
14-02-03 09:00,79
14-02-03 08:00,90
14-02-03 07:00,90
14-02-03 06:00,77
14-02-03 05:00,63
14-02-03 04:00,65
14-02-03 03:00,63
14-02-03 02:00,59
14-02-03 01:00,60
14-02-03 00:00,49
13-02-03 23:00,50
13-02-03 22:00,67
13-02-03 21:00,69
13-02-03 20:00,62
13-02-03 19:00,47
13-02-03 18:00,47
13-02-03 17:00,42
13-02-03 16:00,38
13-02-03 15:00,40
13-02-03 14:00,33
13-02-03 13:00,29
13-02-03 12:00,34
13-02-03 11:00,35
13-02-03 10:00,43
13-02-03 09:00,58
13-02-03 08:00,75
13-02-03 07:00,70
13-02-03 06:00,65
13-02-03 05:00,53
13-02-03 04:00,51
13-02-03 03:00,35
13-02-03 02:00,35
13-02-03 01:00,31
13-02-03 00:00,28
12-02-03 23:00,32
12-02-03 22:00,39
12-02-03 21:00,37
12-02-03 20:00,34
12-02-03 19:00,33
12-02-03 18:00,34
12-02-03 17:00,31
12-02-03 16:00,19
12-02-03 15:00,21
12-02-03 14:00,24
12-02-03 13:00,23
12-02-03 12:00,27
12-02-03 11:00,27
12-02-03 10:00,34
12-02-03 09:00,53
12-02-03 08:00,70
12-02-03 07:00,74
12-02-03 06:00,74
12-02-03 05:00,61
12-02-03 04:00,45
12-02-03 03:00,55
12-02-03 02:00,51
12-02-03 01:00,45
12-02-03 00:00,42
11-02-03 23:00,38
11-02-03 22:00,22
11-02-03 21:00,28
11-02-03 20:00,37
11-02-03 19:00,39
11-02-03 18:00,38
11-02-03 17:00,45
11-02-03 16:00,40
11-02-03 15:00,35
11-02-03 14:00,30
11-02-03 13:00,16
11-02-03 12:00,17
11-02-03 11:00,22
11-02-03 10:00,24
11-02-03 09:00,33
11-02-03 08:00,41
11-02-03 07:00,26
11-02-03 06:00,24
11-02-03 05:00,24
11-02-03 04:00,16
11-02-03 03:00,21
11-02-03 02:00,19
11-02-03 01:00,17
11-02-03 00:00,16
10-02-03 23:00,18
10-02-03 22:00,22
10-02-03 21:00,20
10-02-03 20:00,19
10-02-03 19:00,23
10-02-03 18:00,22
10-02-03 17:00,22
10-02-03 16:00,20
10-02-03 15:00,21
10-02-03 14:00,34
10-02-03 13:00,36
10-02-03 12:00,23
10-02-03 11:00,20
10-02-03 10:00,21
10-02-03 09:00,25
10-02-03 08:00,19
10-02-03 07:00,20
10-02-03 06:00,20
10-02-03 05:00,18
10-02-03 04:00,13
10-02-03 03:00,17
10-02-03 02:00,22
10-02-03 01:00,56
10-02-03 00:00,59
09-02-03 23:00,36
09-02-03 22:00,31
09-02-03 21:00,36
09-02-03 20:00,37
09-02-03 19:00,23
09-02-03 18:00,24
09-02-03 17:00,20
09-02-03 16:00,20
09-02-03 15:00,17
09-02-03 14:00,16
09-02-03 13:00,14
09-02-03 12:00,13
09-02-03 11:00,11
09-02-03 10:00,12
09-02-03 09:00,11
09-02-03 08:00,25
09-02-03 07:00,40
09-02-03 06:00,38
09-02-03 05:00,36
09-02-03 04:00,39
09-02-03 03:00,51
09-02-03 02:00,59
09-02-03 01:00,53
09-02-03 00:00,63
08-02-03 23:00,68
08-02-03 22:00,63
08-02-03 21:00,58
08-02-03 20:00,54
08-02-03 19:00,79
08-02-03 18:00,49
08-02-03 17:00,19
08-02-03 16:00,14
08-02-03 15:00,20
08-02-03 14:00,22
08-02-03 13:00,24
08-02-03 12:00,37
08-02-03 11:00,37
08-02-03 10:00,38
08-02-03 09:00,46
08-02-03 08:00,51
08-02-03 07:00,46
08-02-03 06:00,45
08-02-03 05:00,42
08-02-03 04:00,45
08-02-03 03:00,46
08-02-03 02:00,46
08-02-03 01:00,47
08-02-03 00:00,54
07-02-03 23:00,52
07-02-03 22:00,57
07-02-03 21:00,64
07-02-03 20:00,77
07-02-03 19:00,76
07-02-03 18:00,74
07-02-03 17:00,67
07-02-03 16:00,41
07-02-03 15:00,29
07-02-03 14:00,28
07-02-03 13:00,26
07-02-03 12:00,28
07-02-03 11:00,28
07-02-03 10:00,32
07-02-03 09:00,42
07-02-03 08:00,45
07-02-03 07:00,33
07-02-03 06:00,20
07-02-03 05:00,13
07-02-03 04:00,11
07-02-03 03:00,11
07-02-03 02:00,12
07-02-03 01:00,12
07-02-03 00:00,11
06-02-03 23:00,13
06-02-03 22:00,16
06-02-03 21:00,17
06-02-03 20:00,19
06-02-03 19:00,21
06-02-03 18:00,23
06-02-03 17:00,23
06-02-03 16:00,26
06-02-03 15:00,31
06-02-03 14:00,29
06-02-03 13:00,29
06-02-03 12:00,29
06-02-03 11:00,27
06-02-03 10:00,30
06-02-03 09:00,31
06-02-03 08:00,34
06-02-03 07:00,27
06-02-03 06:00,25
06-02-03 05:00,23
06-02-03 04:00,23
06-02-03 03:00,22
06-02-03 02:00,26
06-02-03 01:00,27
06-02-03 00:00,33
05-02-03 23:00,42
05-02-03 22:00,34
05-02-03 21:00,35
05-02-03 20:00,33
05-02-03 19:00,38
05-02-03 18:00,62
05-02-03 17:00,51
05-02-03 16:00,34
05-02-03 15:00,35
05-02-03 14:00,39
05-02-03 13:00,30
05-02-03 12:00,30
05-02-03 11:00,41
05-02-03 10:00,36
05-02-03 09:00,38
05-02-03 08:00,37
05-02-03 07:00,36
05-02-03 06:00,41
05-02-03 05:00,28
05-02-03 04:00,25
05-02-03 03:00,23
05-02-03 02:00,22
05-02-03 01:00,19
05-02-03 00:00,24
04-02-03 23:00,28
04-02-03 22:00,28
04-02-03 21:00,59
04-02-03 20:00,55
04-02-03 19:00,46
04-02-03 18:00,53
04-02-03 17:00,56
04-02-03 16:00,48
04-02-03 15:00,31
04-02-03 14:00,26
04-02-03 13:00,26
04-02-03 12:00,27
04-02-03 11:00,
04-02-03 10:00,40
04-02-03 09:00,45
04-02-03 08:00,45
04-02-03 07:00,35
04-02-03 06:00,30
04-02-03 05:00,21
04-02-03 04:00,16
04-02-03 03:00,12
04-02-03 02:00,13
04-02-03 01:00,18
04-02-03 00:00,21
03-02-03 23:00,19
03-02-03 22:00,19
03-02-03 21:00,23
03-02-03 20:00,29
03-02-03 19:00,28
03-02-03 18:00,30
03-02-03 17:00,37
03-02-03 16:00,41
03-02-03 15:00,28
03-02-03 14:00,29
03-02-03 13:00,25
03-02-03 12:00,21
03-02-03 11:00,27
03-02-03 10:00,34
03-02-03 09:00,25
03-02-03 08:00,27
03-02-03 07:00,20
03-02-03 06:00,18
03-02-03 05:00,17
03-02-03 04:00,17
03-02-03 03:00,18
03-02-03 02:00,20
03-02-03 01:00,21
03-02-03 00:00,23
02-02-03 23:00,22
02-02-03 22:00,23
02-02-03 21:00,27
02-02-03 20:00,28
02-02-03 19:00,26
02-02-03 18:00,29
02-02-03 17:00,28
02-02-03 16:00,25
02-02-03 15:00,21
02-02-03 14:00,18
02-02-03 13:00,14
02-02-03 12:00,14
02-02-03 11:00,15
02-02-03 10:00,17
02-02-03 09:00,18
02-02-03 08:00,16
02-02-03 07:00,15
02-02-03 06:00,18
02-02-03 05:00,24
02-02-03 04:00,24
02-02-03 03:00,29
02-02-03 02:00,30
02-02-03 01:00,41
02-02-03 00:00,49
01-02-03 23:00,41
01-02-03 22:00,55
01-02-03 21:00,62
01-02-03 20:00,70
01-02-03 19:00,68
01-02-03 18:00,71
01-02-03 17:00,49
01-02-03 16:00,29
01-02-03 15:00,21
01-02-03 14:00,23
01-02-03 13:00,23
01-02-03 12:00,27
01-02-03 11:00,29
01-02-03 10:00,30
01-02-03 09:00,45
01-02-03 08:00,27
01-02-03 07:00,14
01-02-03 06:00,11
01-02-03 05:00,11
01-02-03 04:00,9
01-02-03 03:00,11
01-02-03 02:00,13
01-02-03 01:00,15

