Datum Zeit,Leipzig-Mitte BEN
23-02-03 23:00,4.6
23-02-03 22:00,7.3
23-02-03 21:00,8.5
23-02-03 20:00,7.9
23-02-03 19:00,10.8
23-02-03 18:00,4.3
23-02-03 17:00,3.5
23-02-03 16:00,3.0
23-02-03 15:00,3.2
23-02-03 14:00,2.7
23-02-03 13:00,3.3
23-02-03 12:00,4.4
23-02-03 11:00,6.5
23-02-03 10:00,4.7
23-02-03 09:00,6.1
23-02-03 08:00,4.7
23-02-03 07:00,4.5
23-02-03 06:00,4.6
23-02-03 05:00,4.5
23-02-03 04:00,6.7
23-02-03 03:00,7.7
23-02-03 02:00,6.8
23-02-03 01:00,5.0
23-02-03 00:00,4.9
22-02-03 23:00,5.8
22-02-03 22:00,6.1
22-02-03 21:00,4.9
22-02-03 20:00,4.2
22-02-03 19:00,5.5
22-02-03 18:00,4.0
22-02-03 17:00,4.1
22-02-03 16:00,2.9
22-02-03 15:00,4.1
22-02-03 14:00,4.8
22-02-03 13:00,5.1
22-02-03 12:00,5.3
22-02-03 11:00,5.9
22-02-03 10:00,10.5
22-02-03 09:00,6.8
22-02-03 08:00,3.9
22-02-03 07:00,4.2
22-02-03 06:00,4.5
22-02-03 05:00,3.9
22-02-03 04:00,3.7
22-02-03 03:00,4.0
22-02-03 02:00,3.9
22-02-03 01:00,3.9
22-02-03 00:00,4.5
21-02-03 23:00,4.6
21-02-03 22:00,8.1
21-02-03 21:00,5.1
21-02-03 20:00,6.0
21-02-03 19:00,6.7
21-02-03 18:00,6.4
21-02-03 17:00,5.3
21-02-03 16:00,
21-02-03 15:00,
21-02-03 14:00,
21-02-03 13:00,
21-02-03 12:00,
21-02-03 11:00,3.7
21-02-03 10:00,3.6
21-02-03 09:00,3.5
21-02-03 08:00,2.4
21-02-03 07:00,2.4
21-02-03 06:00,1.9
21-02-03 05:00,1.6
21-02-03 04:00,1.8
21-02-03 03:00,1.8
21-02-03 02:00,1.7
21-02-03 01:00,1.9
21-02-03 00:00,1.9
20-02-03 23:00,2.0
20-02-03 22:00,3.2
20-02-03 21:00,3.1
20-02-03 20:00,3.0
20-02-03 19:00,4.0
20-02-03 18:00,4.0
20-02-03 17:00,4.6
20-02-03 16:00,3.2
20-02-03 15:00,2.2
20-02-03 14:00,2.9
20-02-03 13:00,2.4
20-02-03 12:00,1.9
20-02-03 11:00,1.8
20-02-03 10:00,2.4
20-02-03 09:00,2.9
20-02-03 08:00,2.9
20-02-03 07:00,1.8
20-02-03 06:00,1.3
20-02-03 05:00,1.2
20-02-03 04:00,1.3
20-02-03 03:00,0.9
20-02-03 02:00,1.7
20-02-03 01:00,2.4
20-02-03 00:00,2.3
19-02-03 23:00,1.9
19-02-03 22:00,3.7
19-02-03 21:00,5.6
19-02-03 20:00,3.5
19-02-03 19:00,7.6
19-02-03 18:00,4.7
19-02-03 17:00,3.8
19-02-03 16:00,3.8
19-02-03 15:00,4.1
19-02-03 14:00,3.0
19-02-03 13:00,2.5
19-02-03 12:00,2.7
19-02-03 11:00,2.6
19-02-03 10:00,2.7
19-02-03 09:00,2.9
19-02-03 08:00,3.2
19-02-03 07:00,2.6
19-02-03 06:00,1.4
19-02-03 05:00,1.4
19-02-03 04:00,1.4
19-02-03 03:00,1.5
19-02-03 02:00,2.3
19-02-03 01:00,1.9
19-02-03 00:00,3.2
18-02-03 23:00,2.7
18-02-03 22:00,3.2
18-02-03 21:00,3.9
18-02-03 20:00,4.8
18-02-03 19:00,4.8
18-02-03 18:00,3.8
18-02-03 17:00,4.6
18-02-03 16:00,3.7
18-02-03 15:00,4.5
18-02-03 14:00,3.3
18-02-03 13:00,6.3
18-02-03 12:00,6.4
18-02-03 11:00,5.9
18-02-03 10:00,9.1
18-02-03 09:00,11.2
18-02-03 08:00,9.0
18-02-03 07:00,8.3
18-02-03 06:00,4.4
18-02-03 05:00,3.2
18-02-03 04:00,2.5
18-02-03 03:00,2.4
18-02-03 02:00,3.7
18-02-03 01:00,4.1
18-02-03 00:00,5.7
17-02-03 23:00,7.0
17-02-03 22:00,8.8
17-02-03 21:00,
17-02-03 20:00,
17-02-03 19:00,
17-02-03 18:00,
17-02-03 17:00,
17-02-03 16:00,3.6
17-02-03 15:00,3.2
17-02-03 14:00,4.0
17-02-03 13:00,3.3
17-02-03 12:00,3.4
17-02-03 11:00,3.5
17-02-03 10:00,4.0
17-02-03 09:00,3.4
17-02-03 08:00,3.9
17-02-03 07:00,3.0
17-02-03 06:00,1.9
17-02-03 05:00,1.8
17-02-03 04:00,1.5
17-02-03 03:00,1.7
17-02-03 02:00,1.5
17-02-03 01:00,1.6
17-02-03 00:00,1.9
16-02-03 23:00,1.9
16-02-03 22:00,2.5
16-02-03 21:00,2.5
16-02-03 20:00,2.9
16-02-03 19:00,2.6
16-02-03 18:00,3.6
16-02-03 17:00,3.2
16-02-03 16:00,3.1
16-02-03 15:00,2.7
16-02-03 14:00,2.1
16-02-03 13:00,2.6
16-02-03 12:00,1.5
16-02-03 11:00,1.8
16-02-03 10:00,1.3
16-02-03 09:00,1.6
16-02-03 08:00,1.1
16-02-03 07:00,1.1
16-02-03 06:00,1.4
16-02-03 05:00,1.4
16-02-03 04:00,1.0
16-02-03 03:00,1.4
16-02-03 02:00,1.3
16-02-03 01:00,2.1
16-02-03 00:00,2.4
15-02-03 23:00,1.4
15-02-03 22:00,1.4
15-02-03 21:00,1.5
15-02-03 20:00,3.7
15-02-03 19:00,4.7
15-02-03 18:00,5.7
15-02-03 17:00,4.7
15-02-03 16:00,5.3
15-02-03 15:00,4.1
15-02-03 14:00,4.0
15-02-03 13:00,3.6
15-02-03 12:00,5.4
15-02-03 11:00,4.1
15-02-03 10:00,3.5
15-02-03 09:00,3.0
15-02-03 08:00,2.4
15-02-03 07:00,2.7
15-02-03 06:00,3.2
15-02-03 05:00,3.5
15-02-03 04:00,3.1
15-02-03 03:00,3.8
15-02-03 02:00,3.4
15-02-03 01:00,3.8
15-02-03 00:00,8.8
14-02-03 23:00,8.7
14-02-03 22:00,7.6
14-02-03 21:00,9.9
14-02-03 20:00,10.6
14-02-03 19:00,14.2
14-02-03 18:00,11.1
14-02-03 17:00,6.9
14-02-03 16:00,3.2
14-02-03 15:00,4.3
14-02-03 14:00,5.9
14-02-03 13:00,5.8
14-02-03 12:00,6.1
14-02-03 11:00,6.5
14-02-03 10:00,6.7
14-02-03 09:00,7.8
14-02-03 08:00,7.3
14-02-03 07:00,6.9
14-02-03 06:00,3.3
14-02-03 05:00,3.3
14-02-03 04:00,3.1
14-02-03 03:00,3.0
14-02-03 02:00,
14-02-03 01:00,
14-02-03 00:00,
13-02-03 23:00,
13-02-03 22:00,
13-02-03 21:00,5.1
13-02-03 20:00,6.8
13-02-03 19:00,8.4
13-02-03 18:00,6.8
13-02-03 17:00,5.9
13-02-03 16:00,5.0
13-02-03 15:00,4.0
13-02-03 14:00,4.6
13-02-03 13:00,4.8
13-02-03 12:00,5.8
13-02-03 11:00,6.0
13-02-03 10:00,5.8
13-02-03 09:00,6.1
13-02-03 08:00,5.9
13-02-03 07:00,5.5
13-02-03 06:00,3.0
13-02-03 05:00,3.2
13-02-03 04:00,3.1
13-02-03 03:00,2.4
13-02-03 02:00,2.3
13-02-03 01:00,2.5
13-02-03 00:00,3.9
12-02-03 23:00,4.9
12-02-03 22:00,6.1
12-02-03 21:00,6.7
12-02-03 20:00,6.5
12-02-03 19:00,7.3
12-02-03 18:00,5.6
12-02-03 17:00,5.7
12-02-03 16:00,3.7
12-02-03 15:00,3.6
12-02-03 14:00,3.5
12-02-03 13:00,4.1
12-02-03 12:00,3.9
12-02-03 11:00,4.9
12-02-03 10:00,7.2
12-02-03 09:00,6.2
12-02-03 08:00,6.7
12-02-03 07:00,5.6
12-02-03 06:00,3.4
12-02-03 05:00,3.9
12-02-03 04:00,3.7
12-02-03 03:00,5.1
12-02-03 02:00,4.5
12-02-03 01:00,4.4
12-02-03 00:00,5.5
11-02-03 23:00,7.8
11-02-03 22:00,6.1
11-02-03 21:00,6.2
11-02-03 20:00,5.3
11-02-03 19:00,5.9
11-02-03 18:00,5.7
11-02-03 17:00,5.6
11-02-03 16:00,4.9
11-02-03 15:00,4.9
11-02-03 14:00,4.6
11-02-03 13:00,5.8
11-02-03 12:00,5.6
11-02-03 11:00,7.8
11-02-03 10:00,5.8
11-02-03 09:00,5.1
11-02-03 08:00,8.5
11-02-03 07:00,4.6
11-02-03 06:00,3.6
11-02-03 05:00,3.0
11-02-03 04:00,3.1
11-02-03 03:00,3.1
11-02-03 02:00,3.0
11-02-03 01:00,3.3
11-02-03 00:00,3.7
10-02-03 23:00,3.9
10-02-03 22:00,5.8
10-02-03 21:00,5.4
10-02-03 20:00,7.9
10-02-03 19:00,5.6
10-02-03 18:00,4.5
10-02-03 17:00,5.3
10-02-03 16:00,4.6
10-02-03 15:00,4.5
10-02-03 14:00,4.8
10-02-03 13:00,4.4
10-02-03 12:00,5.1
10-02-03 11:00,5.9
10-02-03 10:00,9.0
10-02-03 09:00,9.9
10-02-03 08:00,9.2
10-02-03 07:00,
10-02-03 06:00,
10-02-03 05:00,
10-02-03 04:00,
10-02-03 03:00,
10-02-03 02:00,3.9
10-02-03 01:00,4.1
10-02-03 00:00,3.8
09-02-03 23:00,3.8
09-02-03 22:00,3.8
09-02-03 21:00,4.3
09-02-03 20:00,4.0
09-02-03 19:00,3.9
09-02-03 18:00,4.7
09-02-03 17:00,3.7
09-02-03 16:00,4.0
09-02-03 15:00,2.6
09-02-03 14:00,2.5
09-02-03 13:00,2.9
09-02-03 12:00,2.9
09-02-03 11:00,3.1
09-02-03 10:00,2.8
09-02-03 09:00,3.0
09-02-03 08:00,5.0
09-02-03 07:00,3.3
09-02-03 06:00,2.4
09-02-03 05:00,2.8
09-02-03 04:00,2.6
09-02-03 03:00,2.8
09-02-03 02:00,3.0
09-02-03 01:00,3.9
09-02-03 00:00,4.3
08-02-03 23:00,3.6
08-02-03 22:00,3.8
08-02-03 21:00,7.2
08-02-03 20:00,5.2
08-02-03 19:00,4.8
08-02-03 18:00,3.8
08-02-03 17:00,3.6
08-02-03 16:00,3.5
08-02-03 15:00,2.8
08-02-03 14:00,5.1
08-02-03 13:00,4.3
08-02-03 12:00,6.5
08-02-03 11:00,6.2
08-02-03 10:00,6.3
08-02-03 09:00,6.8
08-02-03 08:00,4.6
08-02-03 07:00,3.6
08-02-03 06:00,2.5
08-02-03 05:00,2.6
08-02-03 04:00,2.7
08-02-03 03:00,3.4
08-02-03 02:00,3.1
08-02-03 01:00,3.1
08-02-03 00:00,2.9
07-02-03 23:00,4.6
07-02-03 22:00,2.7
07-02-03 21:00,3.4
07-02-03 20:00,3.6
07-02-03 19:00,3.8
07-02-03 18:00,8.4
07-02-03 17:00,3.1
07-02-03 16:00,3.2
07-02-03 15:00,3.1
07-02-03 14:00,4.8
07-02-03 13:00,7.2
07-02-03 12:00,2.9
07-02-03 11:00,3.3
07-02-03 10:00,3.2
07-02-03 09:00,2.3
07-02-03 08:00,1.6
07-02-03 07:00,1.5
07-02-03 06:00,1.7
07-02-03 05:00,1.7
07-02-03 04:00,1.7
07-02-03 03:00,2.3
07-02-03 02:00,2.5
07-02-03 01:00,3.2
07-02-03 00:00,4.4
06-02-03 23:00,4.4
06-02-03 22:00,4.8
06-02-03 21:00,6.7
06-02-03 20:00,6.7
06-02-03 19:00,8.8
06-02-03 18:00,7.6
06-02-03 17:00,6.7
06-02-03 16:00,6.0
06-02-03 15:00,4.8
06-02-03 14:00,4.6
06-02-03 13:00,3.7
06-02-03 12:00,
06-02-03 11:00,
06-02-03 10:00,
06-02-03 09:00,
06-02-03 08:00,
06-02-03 07:00,5.3
06-02-03 06:00,1.8
06-02-03 05:00,1.3
06-02-03 04:00,2.1
06-02-03 03:00,1.8
06-02-03 02:00,2.9
06-02-03 01:00,2.6
06-02-03 00:00,3.7
05-02-03 23:00,6.8
05-02-03 22:00,5.4
05-02-03 21:00,6.4
05-02-03 20:00,5.1
05-02-03 19:00,7.2
05-02-03 18:00,7.9
05-02-03 17:00,6.9
05-02-03 16:00,3.3
05-02-03 15:00,5.9
05-02-03 14:00,3.5
05-02-03 13:00,4.7
05-02-03 12:00,4.4
05-02-03 11:00,3.9
05-02-03 10:00,3.3
05-02-03 09:00,6.0
05-02-03 08:00,3.8
05-02-03 07:00,3.0
05-02-03 06:00,1.5
05-02-03 05:00,1.1
05-02-03 04:00,1.6
05-02-03 03:00,1.5
05-02-03 02:00,1.6
05-02-03 01:00,2.5
05-02-03 00:00,2.4
04-02-03 23:00,2.7
04-02-03 22:00,2.3
04-02-03 21:00,2.8
04-02-03 20:00,3.5
04-02-03 19:00,3.9
04-02-03 18:00,6.8
04-02-03 17:00,4.1
04-02-03 16:00,4.3
04-02-03 15:00,4.5
04-02-03 14:00,2.7
04-02-03 13:00,2.2
04-02-03 12:00,2.4
04-02-03 11:00,2.5
04-02-03 10:00,4.3
04-02-03 09:00,2.9
04-02-03 08:00,2.5
04-02-03 07:00,1.5
04-02-03 06:00,0.8
04-02-03 05:00,0.7
04-02-03 04:00,1.2
04-02-03 03:00,1.3
04-02-03 02:00,1.2
04-02-03 01:00,2.3
04-02-03 00:00,2.1
03-02-03 23:00,2.6
03-02-03 22:00,3.7
03-02-03 21:00,3.8
03-02-03 20:00,2.7
03-02-03 19:00,3.3
03-02-03 18:00,2.2
03-02-03 17:00,4.2
03-02-03 16:00,2.9
03-02-03 15:00,2.3
03-02-03 14:00,1.5
03-02-03 13:00,1.7
03-02-03 12:00,1.6
03-02-03 11:00,1.6
03-02-03 10:00,1.9
03-02-03 09:00,2.6
03-02-03 08:00,1.7
03-02-03 07:00,1.0
03-02-03 06:00,0.9
03-02-03 05:00,0.8
03-02-03 04:00,0.8
03-02-03 03:00,0.9
03-02-03 02:00,1.1
03-02-03 01:00,1.5
03-02-03 00:00,2.0
02-02-03 23:00,1.3
02-02-03 22:00,3.1
02-02-03 21:00,2.6
02-02-03 20:00,2.7
02-02-03 19:00,2.6
02-02-03 18:00,2.1
02-02-03 17:00,
02-02-03 16:00,
02-02-03 15:00,
02-02-03 14:00,
02-02-03 13:00,
02-02-03 12:00,2.0
02-02-03 11:00,1.7
02-02-03 10:00,1.5
02-02-03 09:00,1.6
02-02-03 08:00,1.3
02-02-03 07:00,1.7
02-02-03 06:00,3.4
02-02-03 05:00,2.6
02-02-03 04:00,3.9
02-02-03 03:00,4.7
02-02-03 02:00,4.8
02-02-03 01:00,5.4
02-02-03 00:00,4.9
01-02-03 23:00,5.1
01-02-03 22:00,3.7
01-02-03 21:00,3.3
01-02-03 20:00,3.3
01-02-03 19:00,3.6
01-02-03 18:00,4.3
01-02-03 17:00,5.5
01-02-03 16:00,4.0
01-02-03 15:00,2.7
01-02-03 14:00,2.7
01-02-03 13:00,2.4
01-02-03 12:00,2.2
01-02-03 11:00,2.9
01-02-03 10:00,2.4
01-02-03 09:00,2.4
01-02-03 08:00,1.3
01-02-03 07:00,1.4
01-02-03 06:00,1.7
01-02-03 05:00,1.2
01-02-03 04:00,1.4
01-02-03 03:00,1.6
01-02-03 02:00,2.1
01-02-03 01:00,1.6

