Datum Zeit,Dresden-Nord NO2
25-02-03 04:00,81
25-02-03 03:00,61
25-02-03 02:00,58
25-02-03 01:00,51
25-02-03 00:00,61
24-02-03 23:00,76
24-02-03 22:00,85
24-02-03 21:00,76
24-02-03 20:00,83
24-02-03 19:00,119
24-02-03 18:00,102
24-02-03 17:00,
24-02-03 16:00,59
24-02-03 15:00,54
24-02-03 14:00,62
24-02-03 13:00,71
24-02-03 12:00,65
24-02-03 11:00,81
24-02-03 10:00,92
24-02-03 09:00,116
24-02-03 08:00,129
24-02-03 07:00,99
24-02-03 06:00,84
24-02-03 05:00,78
24-02-03 04:00,76
24-02-03 03:00,73
24-02-03 02:00,81
24-02-03 01:00,84
24-02-03 00:00,104
23-02-03 23:00,115
23-02-03 22:00,103
23-02-03 21:00,69
23-02-03 20:00,58
23-02-03 19:00,82
23-02-03 18:00,
23-02-03 17:00,44
23-02-03 16:00,39
23-02-03 15:00,44
23-02-03 14:00,31
23-02-03 13:00,33
23-02-03 12:00,29
23-02-03 11:00,37
23-02-03 10:00,30
23-02-03 09:00,38
23-02-03 08:00,18
23-02-03 07:00,20
23-02-03 06:00,21
23-02-03 05:00,24
23-02-03 04:00,38
23-02-03 03:00,36
23-02-03 02:00,32
23-02-03 01:00,31
23-02-03 00:00,33
22-02-03 23:00,44
22-02-03 22:00,36
22-02-03 21:00,38
22-02-03 20:00,44
22-02-03 19:00,65
22-02-03 18:00,
22-02-03 17:00,43
22-02-03 16:00,32
22-02-03 15:00,29
22-02-03 14:00,29
22-02-03 13:00,28
22-02-03 12:00,30
22-02-03 11:00,35
22-02-03 10:00,31
22-02-03 09:00,69
22-02-03 08:00,75
22-02-03 07:00,67
22-02-03 06:00,54
22-02-03 05:00,38
22-02-03 04:00,40
22-02-03 03:00,37
22-02-03 02:00,60
22-02-03 01:00,60
22-02-03 00:00,56
21-02-03 23:00,61
21-02-03 22:00,61
21-02-03 21:00,67
21-02-03 20:00,76
21-02-03 19:00,
21-02-03 18:00,67
21-02-03 17:00,65
21-02-03 16:00,50
21-02-03 15:00,54
21-02-03 14:00,43
21-02-03 13:00,45
21-02-03 12:00,38
21-02-03 11:00,53
21-02-03 10:00,51
21-02-03 09:00,57
21-02-03 08:00,44
21-02-03 07:00,44
21-02-03 06:00,30
21-02-03 05:00,23
21-02-03 04:00,21
21-02-03 03:00,25
21-02-03 02:00,32
21-02-03 01:00,58
21-02-03 00:00,49
20-02-03 23:00,46
20-02-03 22:00,49
20-02-03 21:00,54
20-02-03 20:00,61
20-02-03 19:00,
20-02-03 18:00,58
20-02-03 17:00,51
20-02-03 16:00,44
20-02-03 15:00,41
20-02-03 14:00,52
20-02-03 13:00,49
20-02-03 12:00,42
20-02-03 11:00,50
20-02-03 10:00,46
20-02-03 09:00,57
20-02-03 08:00,62
20-02-03 07:00,54
20-02-03 06:00,35
20-02-03 05:00,36
20-02-03 04:00,26
20-02-03 03:00,22
20-02-03 02:00,25
20-02-03 01:00,32
20-02-03 00:00,49
19-02-03 23:00,53
19-02-03 22:00,42
19-02-03 21:00,49
19-02-03 20:00,
19-02-03 19:00,46
19-02-03 18:00,57
19-02-03 17:00,76
19-02-03 16:00,66
19-02-03 15:00,72
19-02-03 14:00,65
19-02-03 13:00,45
19-02-03 12:00,40
19-02-03 11:00,85
19-02-03 10:00,76
19-02-03 09:00,84
19-02-03 08:00,43
19-02-03 07:00,37
19-02-03 06:00,32
19-02-03 05:00,36
19-02-03 04:00,21
19-02-03 03:00,23
19-02-03 02:00,29
19-02-03 01:00,32
19-02-03 00:00,44
18-02-03 23:00,31
18-02-03 22:00,43
18-02-03 21:00,47
18-02-03 20:00,
18-02-03 19:00,45
18-02-03 18:00,55
18-02-03 17:00,47
18-02-03 16:00,56
18-02-03 15:00,64
18-02-03 14:00,73
18-02-03 13:00,87
18-02-03 12:00,74
18-02-03 11:00,88
18-02-03 10:00,78
18-02-03 09:00,81
18-02-03 08:00,74
18-02-03 07:00,97
18-02-03 06:00,59
18-02-03 05:00,59
18-02-03 04:00,55
18-02-03 03:00,60
18-02-03 02:00,66
18-02-03 01:00,66
18-02-03 00:00,79
17-02-03 23:00,98
17-02-03 22:00,94
17-02-03 21:00,
17-02-03 20:00,108
17-02-03 19:00,115
17-02-03 18:00,63
17-02-03 17:00,52
17-02-03 16:00,85
17-02-03 15:00,70
17-02-03 14:00,62
17-02-03 13:00,72
17-02-03 12:00,39
17-02-03 11:00,42
17-02-03 10:00,43
17-02-03 09:00,51
17-02-03 08:00,56
17-02-03 07:00,43
17-02-03 06:00,42
17-02-03 05:00,31
17-02-03 04:00,28
17-02-03 03:00,17
17-02-03 02:00,20
17-02-03 01:00,28
17-02-03 00:00,45
16-02-03 23:00,39
16-02-03 22:00,64
16-02-03 21:00,
16-02-03 20:00,41
16-02-03 19:00,45
16-02-03 18:00,42
16-02-03 17:00,50
16-02-03 16:00,45
16-02-03 15:00,34
16-02-03 14:00,27
16-02-03 13:00,35
16-02-03 12:00,26
16-02-03 11:00,40
16-02-03 10:00,32
16-02-03 09:00,31
16-02-03 08:00,29
16-02-03 07:00,57
16-02-03 06:00,53
16-02-03 05:00,39
16-02-03 04:00,37
16-02-03 03:00,22
16-02-03 02:00,26
16-02-03 01:00,33
16-02-03 00:00,51
15-02-03 23:00,35
15-02-03 22:00,
15-02-03 21:00,28
15-02-03 20:00,52
15-02-03 19:00,58
15-02-03 18:00,58
15-02-03 17:00,51
15-02-03 16:00,50
15-02-03 15:00,53
15-02-03 14:00,52
15-02-03 13:00,54
15-02-03 12:00,51
15-02-03 11:00,52
15-02-03 10:00,51
15-02-03 09:00,48
15-02-03 08:00,49
15-02-03 07:00,61
15-02-03 06:00,48
15-02-03 05:00,38
15-02-03 04:00,60
15-02-03 03:00,57
15-02-03 02:00,66
15-02-03 01:00,70
15-02-03 00:00,106
14-02-03 23:00,121
14-02-03 22:00,
14-02-03 21:00,115
14-02-03 20:00,119
14-02-03 19:00,140
14-02-03 18:00,127
14-02-03 17:00,126
14-02-03 16:00,110
14-02-03 15:00,104
14-02-03 14:00,100
14-02-03 13:00,
14-02-03 12:00,89
14-02-03 11:00,98
14-02-03 10:00,
14-02-03 09:00,96
14-02-03 08:00,98
14-02-03 07:00,75
14-02-03 06:00,75
14-02-03 05:00,77
14-02-03 04:00,53
14-02-03 03:00,53
14-02-03 02:00,61
14-02-03 01:00,78
14-02-03 00:00,71
13-02-03 23:00,61
13-02-03 22:00,80
13-02-03 21:00,65
13-02-03 20:00,62
13-02-03 19:00,74
13-02-03 18:00,65
13-02-03 17:00,78
13-02-03 16:00,45
13-02-03 15:00,84
13-02-03 14:00,101
13-02-03 13:00,113
13-02-03 12:00,93
13-02-03 11:00,
13-02-03 10:00,67
13-02-03 09:00,78
13-02-03 08:00,71
13-02-03 07:00,65
13-02-03 06:00,60
13-02-03 05:00,55
13-02-03 04:00,49
13-02-03 03:00,45
13-02-03 02:00,47
13-02-03 01:00,43
13-02-03 00:00,54
12-02-03 23:00,57
12-02-03 22:00,70
12-02-03 21:00,51
12-02-03 20:00,56
12-02-03 19:00,65
12-02-03 18:00,67
12-02-03 17:00,59
12-02-03 16:00,48
12-02-03 15:00,43
12-02-03 14:00,49
12-02-03 13:00,85
12-02-03 12:00,72
12-02-03 11:00,
12-02-03 10:00,68
12-02-03 09:00,76
12-02-03 08:00,70
12-02-03 07:00,71
12-02-03 06:00,56
12-02-03 05:00,66
12-02-03 04:00,70
12-02-03 03:00,55
12-02-03 02:00,64
12-02-03 01:00,66
12-02-03 00:00,66
11-02-03 23:00,71
11-02-03 22:00,85
11-02-03 21:00,86
11-02-03 20:00,100
11-02-03 19:00,94
11-02-03 18:00,
11-02-03 17:00,68
11-02-03 16:00,44
11-02-03 15:00,59
11-02-03 14:00,49
11-02-03 13:00,50
11-02-03 12:00,46
11-02-03 11:00,49
11-02-03 10:00,52
11-02-03 09:00,76
11-02-03 08:00,62
11-02-03 07:00,51
11-02-03 06:00,40
11-02-03 05:00,30
11-02-03 04:00,21
11-02-03 03:00,23
11-02-03 02:00,26
11-02-03 01:00,29
11-02-03 00:00,27
10-02-03 23:00,29
10-02-03 22:00,38
10-02-03 21:00,40
10-02-03 20:00,40
10-02-03 19:00,
10-02-03 18:00,50
10-02-03 17:00,63
10-02-03 16:00,48
10-02-03 15:00,44
10-02-03 14:00,48
10-02-03 13:00,58
10-02-03 12:00,116
10-02-03 11:00,125
10-02-03 10:00,99
10-02-03 09:00,117
10-02-03 08:00,107
10-02-03 07:00,108
10-02-03 06:00,78
10-02-03 05:00,76
10-02-03 04:00,65
10-02-03 03:00,66
10-02-03 02:00,60
10-02-03 01:00,39
10-02-03 00:00,47
09-02-03 23:00,83
09-02-03 22:00,104
09-02-03 21:00,57
09-02-03 20:00,44
09-02-03 19:00,
09-02-03 18:00,53
09-02-03 17:00,52
09-02-03 16:00,30
09-02-03 15:00,30
09-02-03 14:00,22
09-02-03 13:00,28
09-02-03 12:00,23
09-02-03 11:00,
09-02-03 10:00,38
09-02-03 09:00,44
09-02-03 08:00,37
09-02-03 07:00,34
09-02-03 06:00,31
09-02-03 05:00,32
09-02-03 04:00,33
09-02-03 03:00,42
09-02-03 02:00,46
09-02-03 01:00,50
09-02-03 00:00,67
08-02-03 23:00,72
08-02-03 22:00,74
08-02-03 21:00,74
08-02-03 20:00,83
08-02-03 19:00,65
08-02-03 18:00,55
08-02-03 17:00,58
08-02-03 16:00,46
08-02-03 15:00,47
08-02-03 14:00,42
08-02-03 13:00,45
08-02-03 12:00,42
08-02-03 11:00,
08-02-03 10:00,39
08-02-03 09:00,42
08-02-03 08:00,40
08-02-03 07:00,43
08-02-03 06:00,41
08-02-03 05:00,39
08-02-03 04:00,40
08-02-03 03:00,50
08-02-03 02:00,59
08-02-03 01:00,68
08-02-03 00:00,69
07-02-03 23:00,69
07-02-03 22:00,72
07-02-03 21:00,75
07-02-03 20:00,80
07-02-03 19:00,91
07-02-03 18:00,75
07-02-03 17:00,86
07-02-03 16:00,76
07-02-03 15:00,74
07-02-03 14:00,62
07-02-03 13:00,58
07-02-03 12:00,
07-02-03 11:00,65
07-02-03 10:00,72
07-02-03 09:00,97
07-02-03 08:00,78
07-02-03 07:00,68
07-02-03 06:00,49
07-02-03 05:00,42
07-02-03 04:00,25
07-02-03 03:00,20
07-02-03 02:00,20
07-02-03 01:00,18
07-02-03 00:00,29
06-02-03 23:00,43
06-02-03 22:00,45
06-02-03 21:00,44
06-02-03 20:00,52
06-02-03 19:00,49
06-02-03 18:00,35
06-02-03 17:00,60
06-02-03 16:00,47
06-02-03 15:00,46
06-02-03 14:00,46
06-02-03 13:00,47
06-02-03 12:00,
06-02-03 11:00,56
06-02-03 10:00,64
06-02-03 09:00,59
06-02-03 08:00,48
06-02-03 07:00,64
06-02-03 06:00,39
06-02-03 05:00,34
06-02-03 04:00,24
06-02-03 03:00,20
06-02-03 02:00,20
06-02-03 01:00,24
06-02-03 00:00,42
05-02-03 23:00,47
05-02-03 22:00,57
05-02-03 21:00,59
05-02-03 20:00,54
05-02-03 19:00,90
05-02-03 18:00,97
05-02-03 17:00,63
05-02-03 16:00,44
05-02-03 15:00,54
05-02-03 14:00,38
05-02-03 13:00,
05-02-03 12:00,52
05-02-03 11:00,57
05-02-03 10:00,57
05-02-03 09:00,76
05-02-03 08:00,64
05-02-03 07:00,68
05-02-03 06:00,57
05-02-03 05:00,58
05-02-03 04:00,39
05-02-03 03:00,41
05-02-03 02:00,41
05-02-03 01:00,39
05-02-03 00:00,52
04-02-03 23:00,50
04-02-03 22:00,62
04-02-03 21:00,63
04-02-03 20:00,67
04-02-03 19:00,118
04-02-03 18:00,104
04-02-03 17:00,91
04-02-03 16:00,72
04-02-03 15:00,61
04-02-03 14:00,58
04-02-03 13:00,
04-02-03 12:00,66
04-02-03 11:00,90
04-02-03 10:00,85
04-02-03 09:00,96
04-02-03 08:00,81
04-02-03 07:00,71
04-02-03 06:00,61
04-02-03 05:00,42
04-02-03 04:00,29
04-02-03 03:00,39
04-02-03 02:00,29
04-02-03 01:00,39
04-02-03 00:00,39
03-02-03 23:00,54
03-02-03 22:00,50
03-02-03 21:00,61
03-02-03 20:00,49
03-02-03 19:00,76
03-02-03 18:00,70
03-02-03 17:00,87
03-02-03 16:00,68
03-02-03 15:00,75
03-02-03 14:00,
03-02-03 13:00,54
03-02-03 12:00,70
03-02-03 11:00,86
03-02-03 10:00,73
03-02-03 09:00,109
03-02-03 08:00,80
03-02-03 07:00,61
03-02-03 06:00,41
03-02-03 05:00,30
03-02-03 04:00,26
03-02-03 03:00,25
03-02-03 02:00,24
03-02-03 01:00,30
03-02-03 00:00,32
02-02-03 23:00,40
02-02-03 22:00,49
02-02-03 21:00,48
02-02-03 20:00,47
02-02-03 19:00,73
02-02-03 18:00,56
02-02-03 17:00,46
02-02-03 16:00,42
02-02-03 15:00,54
02-02-03 14:00,
02-02-03 13:00,51
02-02-03 12:00,37
02-02-03 11:00,46
02-02-03 10:00,33
02-02-03 09:00,37
02-02-03 08:00,30
02-02-03 07:00,37
02-02-03 06:00,90
02-02-03 05:00,52
02-02-03 04:00,35
02-02-03 03:00,32
02-02-03 02:00,31
02-02-03 01:00,33
02-02-03 00:00,38
01-02-03 23:00,38
01-02-03 22:00,47
01-02-03 21:00,48
01-02-03 20:00,51
01-02-03 19:00,72
01-02-03 18:00,51
01-02-03 17:00,87
01-02-03 16:00,38
01-02-03 15:00,
01-02-03 14:00,51
01-02-03 13:00,50
01-02-03 12:00,45
01-02-03 11:00,38
01-02-03 10:00,45
01-02-03 09:00,41
01-02-03 08:00,42
01-02-03 07:00,49
01-02-03 06:00,39
01-02-03 05:00,33
01-02-03 04:00,28
01-02-03 03:00,33
01-02-03 02:00,23
01-02-03 01:00,32

