Datum Zeit,Dresden-Nord NO
25-02-03 13:00,74
25-02-03 12:00,49
25-02-03 11:00,92
25-02-03 10:00,88
25-02-03 09:00,220
25-02-03 08:00,243
25-02-03 07:00,155
25-02-03 06:00,107
25-02-03 05:00,61
25-02-03 04:00,67
25-02-03 03:00,17
25-02-03 02:00,7
25-02-03 01:00,8
25-02-03 00:00,18
24-02-03 23:00,24
24-02-03 22:00,38
24-02-03 21:00,21
24-02-03 20:00,33
24-02-03 19:00,100
24-02-03 18:00,63
24-02-03 17:00,
24-02-03 16:00,25
24-02-03 15:00,34
24-02-03 14:00,40
24-02-03 13:00,54
24-02-03 12:00,44
24-02-03 11:00,95
24-02-03 10:00,91
24-02-03 09:00,191
24-02-03 08:00,299
24-02-03 07:00,203
24-02-03 06:00,116
24-02-03 05:00,87
24-02-03 04:00,47
24-02-03 03:00,28
24-02-03 02:00,45
24-02-03 01:00,26
24-02-03 00:00,102
23-02-03 23:00,151
23-02-03 22:00,63
23-02-03 21:00,28
23-02-03 20:00,22
23-02-03 19:00,79
23-02-03 18:00,
23-02-03 17:00,15
23-02-03 16:00,18
23-02-03 15:00,33
23-02-03 14:00,15
23-02-03 13:00,23
23-02-03 12:00,18
23-02-03 11:00,35
23-02-03 10:00,24
23-02-03 09:00,43
23-02-03 08:00,3
23-02-03 07:00,3
23-02-03 06:00,3
23-02-03 05:00,6
23-02-03 04:00,13
23-02-03 03:00,11
23-02-03 02:00,7
23-02-03 01:00,7
23-02-03 00:00,11
22-02-03 23:00,15
22-02-03 22:00,10
22-02-03 21:00,11
22-02-03 20:00,13
22-02-03 19:00,24
22-02-03 18:00,
22-02-03 17:00,22
22-02-03 16:00,15
22-02-03 15:00,13
22-02-03 14:00,15
22-02-03 13:00,15
22-02-03 12:00,17
22-02-03 11:00,26
22-02-03 10:00,16
22-02-03 09:00,99
22-02-03 08:00,119
22-02-03 07:00,81
22-02-03 06:00,30
22-02-03 05:00,8
22-02-03 04:00,12
22-02-03 03:00,22
22-02-03 02:00,52
22-02-03 01:00,50
22-02-03 00:00,33
21-02-03 23:00,33
21-02-03 22:00,29
21-02-03 21:00,34
21-02-03 20:00,58
21-02-03 19:00,
21-02-03 18:00,48
21-02-03 17:00,63
21-02-03 16:00,44
21-02-03 15:00,63
21-02-03 14:00,32
21-02-03 13:00,55
21-02-03 12:00,32
21-02-03 11:00,65
21-02-03 10:00,40
21-02-03 09:00,76
21-02-03 08:00,32
21-02-03 07:00,43
21-02-03 06:00,14
21-02-03 05:00,16
21-02-03 04:00,5
21-02-03 03:00,10
21-02-03 02:00,9
21-02-03 01:00,15
21-02-03 00:00,25
20-02-03 23:00,27
20-02-03 22:00,32
20-02-03 21:00,35
20-02-03 20:00,48
20-02-03 19:00,
20-02-03 18:00,42
20-02-03 17:00,44
20-02-03 16:00,45
20-02-03 15:00,32
20-02-03 14:00,78
20-02-03 13:00,59
20-02-03 12:00,41
20-02-03 11:00,67
20-02-03 10:00,46
20-02-03 09:00,73
20-02-03 08:00,61
20-02-03 07:00,59
20-02-03 06:00,16
20-02-03 05:00,35
20-02-03 04:00,7
20-02-03 03:00,6
20-02-03 02:00,13
20-02-03 01:00,16
20-02-03 00:00,27
19-02-03 23:00,38
19-02-03 22:00,24
19-02-03 21:00,31
19-02-03 20:00,
19-02-03 19:00,20
19-02-03 18:00,44
19-02-03 17:00,104
19-02-03 16:00,63
19-02-03 15:00,82
19-02-03 14:00,66
19-02-03 13:00,36
19-02-03 12:00,19
19-02-03 11:00,148
19-02-03 10:00,84
19-02-03 09:00,100
19-02-03 08:00,22
19-02-03 07:00,18
19-02-03 06:00,8
19-02-03 05:00,13
19-02-03 04:00,3
19-02-03 03:00,4
19-02-03 02:00,10
19-02-03 01:00,18
19-02-03 00:00,24
18-02-03 23:00,12
18-02-03 22:00,27
18-02-03 21:00,29
18-02-03 20:00,
18-02-03 19:00,22
18-02-03 18:00,30
18-02-03 17:00,24
18-02-03 16:00,35
18-02-03 15:00,59
18-02-03 14:00,81
18-02-03 13:00,158
18-02-03 12:00,105
18-02-03 11:00,154
18-02-03 10:00,99
18-02-03 09:00,85
18-02-03 08:00,72
18-02-03 07:00,102
18-02-03 06:00,35
18-02-03 05:00,15
18-02-03 04:00,10
18-02-03 03:00,17
18-02-03 02:00,28
18-02-03 01:00,16
18-02-03 00:00,56
17-02-03 23:00,129
17-02-03 22:00,97
17-02-03 21:00,
17-02-03 20:00,106
17-02-03 19:00,123
17-02-03 18:00,32
17-02-03 17:00,33
17-02-03 16:00,87
17-02-03 15:00,68
17-02-03 14:00,66
17-02-03 13:00,92
17-02-03 12:00,35
17-02-03 11:00,42
17-02-03 10:00,23
17-02-03 09:00,30
17-02-03 08:00,37
17-02-03 07:00,30
17-02-03 06:00,15
17-02-03 05:00,10
17-02-03 04:00,9
17-02-03 03:00,3
17-02-03 02:00,4
17-02-03 01:00,14
17-02-03 00:00,36
16-02-03 23:00,29
16-02-03 22:00,109
16-02-03 21:00,
16-02-03 20:00,34
16-02-03 19:00,45
16-02-03 18:00,42
16-02-03 17:00,53
16-02-03 16:00,44
16-02-03 15:00,26
16-02-03 14:00,19
16-02-03 13:00,35
16-02-03 12:00,19
16-02-03 11:00,57
16-02-03 10:00,24
16-02-03 09:00,22
16-02-03 08:00,13
16-02-03 07:00,46
16-02-03 06:00,29
16-02-03 05:00,12
16-02-03 04:00,16
16-02-03 03:00,8
16-02-03 02:00,7
16-02-03 01:00,12
16-02-03 00:00,28
15-02-03 23:00,16
15-02-03 22:00,
15-02-03 21:00,10
15-02-03 20:00,24
15-02-03 19:00,26
15-02-03 18:00,31
15-02-03 17:00,27
15-02-03 16:00,35
15-02-03 15:00,52
15-02-03 14:00,45
15-02-03 13:00,66
15-02-03 12:00,56
15-02-03 11:00,63
15-02-03 10:00,53
15-02-03 09:00,52
15-02-03 08:00,33
15-02-03 07:00,75
15-02-03 06:00,17
15-02-03 05:00,9
15-02-03 04:00,20
15-02-03 03:00,14
15-02-03 02:00,39
15-02-03 01:00,40
15-02-03 00:00,143
14-02-03 23:00,226
14-02-03 22:00,
14-02-03 21:00,141
14-02-03 20:00,161
14-02-03 19:00,216
14-02-03 18:00,135
14-02-03 17:00,136
14-02-03 16:00,132
14-02-03 15:00,122
14-02-03 14:00,111
14-02-03 13:00,
14-02-03 12:00,105
14-02-03 11:00,142
14-02-03 10:00,
14-02-03 09:00,147
14-02-03 08:00,155
14-02-03 07:00,81
14-02-03 06:00,61
14-02-03 05:00,76
14-02-03 04:00,15
14-02-03 03:00,9
14-02-03 02:00,14
14-02-03 01:00,34
14-02-03 00:00,17
13-02-03 23:00,19
13-02-03 22:00,51
13-02-03 21:00,35
13-02-03 20:00,28
13-02-03 19:00,53
13-02-03 18:00,32
13-02-03 17:00,61
13-02-03 16:00,19
13-02-03 15:00,89
13-02-03 14:00,111
13-02-03 13:00,173
13-02-03 12:00,120
13-02-03 11:00,
13-02-03 10:00,81
13-02-03 09:00,96
13-02-03 08:00,79
13-02-03 07:00,64
13-02-03 06:00,36
13-02-03 05:00,49
13-02-03 04:00,12
13-02-03 03:00,4
13-02-03 02:00,5
13-02-03 01:00,8
13-02-03 00:00,23
12-02-03 23:00,26
12-02-03 22:00,49
12-02-03 21:00,25
12-02-03 20:00,48
12-02-03 19:00,77
12-02-03 18:00,50
12-02-03 17:00,39
12-02-03 16:00,23
12-02-03 15:00,23
12-02-03 14:00,37
12-02-03 13:00,102
12-02-03 12:00,67
12-02-03 11:00,
12-02-03 10:00,96
12-02-03 09:00,120
12-02-03 08:00,82
12-02-03 07:00,106
12-02-03 06:00,37
12-02-03 05:00,75
12-02-03 04:00,83
12-02-03 03:00,15
12-02-03 02:00,40
12-02-03 01:00,42
12-02-03 00:00,28
11-02-03 23:00,35
11-02-03 22:00,59
11-02-03 21:00,78
11-02-03 20:00,99
11-02-03 19:00,77
11-02-03 18:00,
11-02-03 17:00,64
11-02-03 16:00,33
11-02-03 15:00,76
11-02-03 14:00,45
11-02-03 13:00,62
11-02-03 12:00,44
11-02-03 11:00,44
11-02-03 10:00,45
11-02-03 09:00,105
11-02-03 08:00,48
11-02-03 07:00,35
11-02-03 06:00,20
11-02-03 05:00,11
11-02-03 04:00,3
11-02-03 03:00,3
11-02-03 02:00,2
11-02-03 01:00,9
11-02-03 00:00,6
10-02-03 23:00,9
10-02-03 22:00,17
10-02-03 21:00,23
10-02-03 20:00,18
10-02-03 19:00,
10-02-03 18:00,30
10-02-03 17:00,72
10-02-03 16:00,35
10-02-03 15:00,32
10-02-03 14:00,42
10-02-03 13:00,68
10-02-03 12:00,245
10-02-03 11:00,302
10-02-03 10:00,185
10-02-03 09:00,269
10-02-03 08:00,243
10-02-03 07:00,312
10-02-03 06:00,134
10-02-03 05:00,110
10-02-03 04:00,46
10-02-03 03:00,38
10-02-03 02:00,42
10-02-03 01:00,12
10-02-03 00:00,16
09-02-03 23:00,126
09-02-03 22:00,191
09-02-03 21:00,36
09-02-03 20:00,29
09-02-03 19:00,
09-02-03 18:00,33
09-02-03 17:00,53
09-02-03 16:00,15
09-02-03 15:00,24
09-02-03 14:00,14
09-02-03 13:00,26
09-02-03 12:00,13
09-02-03 11:00,
09-02-03 10:00,24
09-02-03 09:00,40
09-02-03 08:00,6
09-02-03 07:00,6
09-02-03 06:00,7
09-02-03 05:00,7
09-02-03 04:00,9
09-02-03 03:00,13
09-02-03 02:00,25
09-02-03 01:00,19
09-02-03 00:00,36
08-02-03 23:00,36
08-02-03 22:00,43
08-02-03 21:00,47
08-02-03 20:00,58
08-02-03 19:00,56
08-02-03 18:00,40
08-02-03 17:00,43
08-02-03 16:00,36
08-02-03 15:00,40
08-02-03 14:00,34
08-02-03 13:00,44
08-02-03 12:00,40
08-02-03 11:00,
08-02-03 10:00,24
08-02-03 09:00,23
08-02-03 08:00,20
08-02-03 07:00,54
08-02-03 06:00,10
08-02-03 05:00,7
08-02-03 04:00,12
08-02-03 03:00,20
08-02-03 02:00,28
08-02-03 01:00,63
08-02-03 00:00,70
07-02-03 23:00,56
07-02-03 22:00,63
07-02-03 21:00,84
07-02-03 20:00,100
07-02-03 19:00,174
07-02-03 18:00,77
07-02-03 17:00,143
07-02-03 16:00,106
07-02-03 15:00,114
07-02-03 14:00,88
07-02-03 13:00,84
07-02-03 12:00,
07-02-03 11:00,95
07-02-03 10:00,98
07-02-03 09:00,188
07-02-03 08:00,115
07-02-03 07:00,94
07-02-03 06:00,45
07-02-03 05:00,38
07-02-03 04:00,8
07-02-03 03:00,5
07-02-03 02:00,7
07-02-03 01:00,4
07-02-03 00:00,15
06-02-03 23:00,30
06-02-03 22:00,40
06-02-03 21:00,36
06-02-03 20:00,50
06-02-03 19:00,45
06-02-03 18:00,23
06-02-03 17:00,86
06-02-03 16:00,41
06-02-03 15:00,53
06-02-03 14:00,45
06-02-03 13:00,65
06-02-03 12:00,
06-02-03 11:00,70
06-02-03 10:00,79
06-02-03 09:00,50
06-02-03 08:00,33
06-02-03 07:00,87
06-02-03 06:00,27
06-02-03 05:00,17
06-02-03 04:00,9
06-02-03 03:00,5
06-02-03 02:00,4
06-02-03 01:00,7
06-02-03 00:00,20
05-02-03 23:00,31
05-02-03 22:00,38
05-02-03 21:00,32
05-02-03 20:00,23
05-02-03 19:00,128
05-02-03 18:00,123
05-02-03 17:00,43
05-02-03 16:00,24
05-02-03 15:00,32
05-02-03 14:00,30
05-02-03 13:00,
05-02-03 12:00,59
05-02-03 11:00,86
05-02-03 10:00,67
05-02-03 09:00,124
05-02-03 08:00,65
05-02-03 07:00,70
05-02-03 06:00,39
05-02-03 05:00,73
05-02-03 04:00,13
05-02-03 03:00,10
05-02-03 02:00,9
05-02-03 01:00,19
05-02-03 00:00,25
04-02-03 23:00,20
04-02-03 22:00,40
04-02-03 21:00,45
04-02-03 20:00,58
04-02-03 19:00,214
04-02-03 18:00,142
04-02-03 17:00,128
04-02-03 16:00,80
04-02-03 15:00,63
04-02-03 14:00,62
04-02-03 13:00,
04-02-03 12:00,82
04-02-03 11:00,157
04-02-03 10:00,116
04-02-03 09:00,146
04-02-03 08:00,73
04-02-03 07:00,89
04-02-03 06:00,32
04-02-03 05:00,19
04-02-03 04:00,7
04-02-03 03:00,8
04-02-03 02:00,9
04-02-03 01:00,16
04-02-03 00:00,17
03-02-03 23:00,26
03-02-03 22:00,15
03-02-03 21:00,26
03-02-03 20:00,23
03-02-03 19:00,64
03-02-03 18:00,51
03-02-03 17:00,102
03-02-03 16:00,83
03-02-03 15:00,93
03-02-03 14:00,
03-02-03 13:00,56
03-02-03 12:00,78
03-02-03 11:00,153
03-02-03 10:00,90
03-02-03 09:00,169
03-02-03 08:00,70
03-02-03 07:00,44
03-02-03 06:00,20
03-02-03 05:00,21
03-02-03 04:00,4
03-02-03 03:00,2
03-02-03 02:00,2
03-02-03 01:00,3
03-02-03 00:00,6
02-02-03 23:00,23
02-02-03 22:00,38
02-02-03 21:00,16
02-02-03 20:00,20
02-02-03 19:00,87
02-02-03 18:00,42
02-02-03 17:00,32
02-02-03 16:00,37
02-02-03 15:00,76
02-02-03 14:00,
02-02-03 13:00,45
02-02-03 12:00,29
02-02-03 11:00,65
02-02-03 10:00,23
02-02-03 09:00,24
02-02-03 08:00,4
02-02-03 07:00,7
02-02-03 06:00,146
02-02-03 05:00,53
02-02-03 04:00,7
02-02-03 03:00,8
02-02-03 02:00,8
02-02-03 01:00,16
02-02-03 00:00,13
01-02-03 23:00,11
01-02-03 22:00,21
01-02-03 21:00,20
01-02-03 20:00,28
01-02-03 19:00,118
01-02-03 18:00,31
01-02-03 17:00,136
01-02-03 16:00,20
01-02-03 15:00,
01-02-03 14:00,43
01-02-03 13:00,42
01-02-03 12:00,30
01-02-03 11:00,18
01-02-03 10:00,25
01-02-03 09:00,19
01-02-03 08:00,13
01-02-03 07:00,35
01-02-03 06:00,20
01-02-03 05:00,12
01-02-03 04:00,10
01-02-03 03:00,16
01-02-03 02:00,6
01-02-03 01:00,17

