Datum Zeit,Chemnitz-Mitte NO2
24-02-03 00:00,94
23-02-03 23:00,97
23-02-03 22:00,80
23-02-03 21:00,65
23-02-03 20:00,52
23-02-03 19:00,36
23-02-03 18:00,54
23-02-03 17:00,52
23-02-03 16:00,34
23-02-03 15:00,31
23-02-03 14:00,30
23-02-03 13:00,32
23-02-03 12:00,27
23-02-03 11:00,25
23-02-03 10:00,27
23-02-03 09:00,37
23-02-03 08:00,66
23-02-03 07:00,20
23-02-03 06:00,18
23-02-03 05:00,24
23-02-03 04:00,24
23-02-03 03:00,26
23-02-03 02:00,33
23-02-03 01:00,31
23-02-03 00:00,22
22-02-03 23:00,24
22-02-03 22:00,23
22-02-03 21:00,39
22-02-03 20:00,55
22-02-03 19:00,74
22-02-03 18:00,47
22-02-03 17:00,35
22-02-03 16:00,36
22-02-03 15:00,23
22-02-03 14:00,26
22-02-03 13:00,35
22-02-03 12:00,33
22-02-03 11:00,36
22-02-03 10:00,65
22-02-03 09:00,75
22-02-03 08:00,55
22-02-03 07:00,64
22-02-03 06:00,68
22-02-03 05:00,69
22-02-03 04:00,57
22-02-03 03:00,45
22-02-03 02:00,42
22-02-03 01:00,51
22-02-03 00:00,47
21-02-03 23:00,58
21-02-03 22:00,69
21-02-03 21:00,57
21-02-03 20:00,57
21-02-03 19:00,63
21-02-03 18:00,65
21-02-03 17:00,70
21-02-03 16:00,72
21-02-03 15:00,69
21-02-03 14:00,64
21-02-03 13:00,65
21-02-03 12:00,63
21-02-03 11:00,62
21-02-03 10:00,61
21-02-03 09:00,64
21-02-03 08:00,60
21-02-03 07:00,56
21-02-03 06:00,54
21-02-03 05:00,54
21-02-03 04:00,49
21-02-03 03:00,47
21-02-03 02:00,45
21-02-03 01:00,51
21-02-03 00:00,57
20-02-03 23:00,59
20-02-03 22:00,63
20-02-03 21:00,61
20-02-03 20:00,61
20-02-03 19:00,63
20-02-03 18:00,53
20-02-03 17:00,39
20-02-03 16:00,34
20-02-03 15:00,31
20-02-03 14:00,29
20-02-03 13:00,26
20-02-03 12:00,29
20-02-03 11:00,25
20-02-03 10:00,29
20-02-03 09:00,34
20-02-03 08:00,28
20-02-03 07:00,36
20-02-03 06:00,28
20-02-03 05:00,23
20-02-03 04:00,24
20-02-03 03:00,25
20-02-03 02:00,28
20-02-03 01:00,28
20-02-03 00:00,29
19-02-03 23:00,32
19-02-03 22:00,34
19-02-03 21:00,41
19-02-03 20:00,39
19-02-03 19:00,35
19-02-03 18:00,40
19-02-03 17:00,36
19-02-03 16:00,38
19-02-03 15:00,36
19-02-03 14:00,33
19-02-03 13:00,36
19-02-03 12:00,40
19-02-03 11:00,34
19-02-03 10:00,38
19-02-03 09:00,44
19-02-03 08:00,38
19-02-03 07:00,29
19-02-03 06:00,18
19-02-03 05:00,18
19-02-03 04:00,21
19-02-03 03:00,22
19-02-03 02:00,19
19-02-03 01:00,20
19-02-03 00:00,23
18-02-03 23:00,26
18-02-03 22:00,35
18-02-03 21:00,55
18-02-03 20:00,67
18-02-03 19:00,72
18-02-03 18:00,63
18-02-03 17:00,45
18-02-03 16:00,39
18-02-03 15:00,41
18-02-03 14:00,44
18-02-03 13:00,71
18-02-03 12:00,95
18-02-03 11:00,89
18-02-03 10:00,87
18-02-03 09:00,87
18-02-03 08:00,78
18-02-03 07:00,75
18-02-03 06:00,63
18-02-03 05:00,60
18-02-03 04:00,59
18-02-03 03:00,59
18-02-03 02:00,55
18-02-03 01:00,64
18-02-03 00:00,71
17-02-03 23:00,77
17-02-03 22:00,82
17-02-03 21:00,81
17-02-03 20:00,86
17-02-03 19:00,80
17-02-03 18:00,67
17-02-03 17:00,55
17-02-03 16:00,47
17-02-03 15:00,36
17-02-03 14:00,31
17-02-03 13:00,29
17-02-03 12:00,27
17-02-03 11:00,29
17-02-03 10:00,30
17-02-03 09:00,39
17-02-03 08:00,34
17-02-03 07:00,53
17-02-03 06:00,47
17-02-03 05:00,29
17-02-03 04:00,19
17-02-03 03:00,15
17-02-03 02:00,17
17-02-03 01:00,24
17-02-03 00:00,22
16-02-03 23:00,14
16-02-03 22:00,12
16-02-03 21:00,16
16-02-03 20:00,19
16-02-03 19:00,19
16-02-03 18:00,23
16-02-03 17:00,21
16-02-03 16:00,19
16-02-03 15:00,15
16-02-03 14:00,15
16-02-03 13:00,16
16-02-03 12:00,17
16-02-03 11:00,15
16-02-03 10:00,18
16-02-03 09:00,19
16-02-03 08:00,18
16-02-03 07:00,24
16-02-03 06:00,20
16-02-03 05:00,24
16-02-03 04:00,18
16-02-03 03:00,13
16-02-03 02:00,15
16-02-03 01:00,15
16-02-03 00:00,18
15-02-03 23:00,17
15-02-03 22:00,16
15-02-03 21:00,19
15-02-03 20:00,22
15-02-03 19:00,23
15-02-03 18:00,23
15-02-03 17:00,24
15-02-03 16:00,24
15-02-03 15:00,32
15-02-03 14:00,45
15-02-03 13:00,52
15-02-03 12:00,53
15-02-03 11:00,51
15-02-03 10:00,57
15-02-03 09:00,61
15-02-03 08:00,70
15-02-03 07:00,72
15-02-03 06:00,63
15-02-03 05:00,64
15-02-03 04:00,71
15-02-03 03:00,78
15-02-03 02:00,82
15-02-03 01:00,86
15-02-03 00:00,90
14-02-03 23:00,93
14-02-03 22:00,99
14-02-03 21:00,103
14-02-03 20:00,91
14-02-03 19:00,88
14-02-03 18:00,86
14-02-03 17:00,83
14-02-03 16:00,61
14-02-03 15:00,57
14-02-03 14:00,63
14-02-03 13:00,55
14-02-03 12:00,61
14-02-03 11:00,90
14-02-03 10:00,117
14-02-03 09:00,101
14-02-03 08:00,84
14-02-03 07:00,82
14-02-03 06:00,75
14-02-03 05:00,55
14-02-03 04:00,72
14-02-03 03:00,72
14-02-03 02:00,78
14-02-03 01:00,84
14-02-03 00:00,90
13-02-03 23:00,94
13-02-03 22:00,99
13-02-03 21:00,77
13-02-03 20:00,83
13-02-03 19:00,90
13-02-03 18:00,90
13-02-03 17:00,59
13-02-03 16:00,29
13-02-03 15:00,30
13-02-03 14:00,35
13-02-03 13:00,29
13-02-03 12:00,29
13-02-03 11:00,68
13-02-03 10:00,94
13-02-03 09:00,89
13-02-03 08:00,83
13-02-03 07:00,71
13-02-03 06:00,69
13-02-03 05:00,67
13-02-03 04:00,66
13-02-03 03:00,61
13-02-03 02:00,65
13-02-03 01:00,70
13-02-03 00:00,78
12-02-03 23:00,59
12-02-03 22:00,75
12-02-03 21:00,48
12-02-03 20:00,61
12-02-03 19:00,72
12-02-03 18:00,85
12-02-03 17:00,86
12-02-03 16:00,67
12-02-03 15:00,44
12-02-03 14:00,42
12-02-03 13:00,41
12-02-03 12:00,58
12-02-03 11:00,84
12-02-03 10:00,88
12-02-03 09:00,96
12-02-03 08:00,82
12-02-03 07:00,67
12-02-03 06:00,62
12-02-03 05:00,57
12-02-03 04:00,60
12-02-03 03:00,55
12-02-03 02:00,44
12-02-03 01:00,71
12-02-03 00:00,70
11-02-03 23:00,62
11-02-03 22:00,66
11-02-03 21:00,45
11-02-03 20:00,47
11-02-03 19:00,51
11-02-03 18:00,44
11-02-03 17:00,47
11-02-03 16:00,83
11-02-03 15:00,74
11-02-03 14:00,69
11-02-03 13:00,60
11-02-03 12:00,61
11-02-03 11:00,65
11-02-03 10:00,68
11-02-03 09:00,67
11-02-03 08:00,73
11-02-03 07:00,65
11-02-03 06:00,63
11-02-03 05:00,63
11-02-03 04:00,65
11-02-03 03:00,66
11-02-03 02:00,68
11-02-03 01:00,70
11-02-03 00:00,72
10-02-03 23:00,75
10-02-03 22:00,83
10-02-03 21:00,94
10-02-03 20:00,84
10-02-03 19:00,85
10-02-03 18:00,81
10-02-03 17:00,69
10-02-03 16:00,62
10-02-03 15:00,54
10-02-03 14:00,47
10-02-03 13:00,42
10-02-03 12:00,50
10-02-03 11:00,58
10-02-03 10:00,76
10-02-03 09:00,75
10-02-03 08:00,84
10-02-03 07:00,74
10-02-03 06:00,71
10-02-03 05:00,76
10-02-03 04:00,73
10-02-03 03:00,65
10-02-03 02:00,49
10-02-03 01:00,40
10-02-03 00:00,48
09-02-03 23:00,73
09-02-03 22:00,76
09-02-03 21:00,57
09-02-03 20:00,69
09-02-03 19:00,73
09-02-03 18:00,68
09-02-03 17:00,55
09-02-03 16:00,28
09-02-03 15:00,24
09-02-03 14:00,16
09-02-03 13:00,13
09-02-03 12:00,13
09-02-03 11:00,16
09-02-03 10:00,25
09-02-03 09:00,57
09-02-03 08:00,58
09-02-03 07:00,60
09-02-03 06:00,59
09-02-03 05:00,61
09-02-03 04:00,60
09-02-03 03:00,63
09-02-03 02:00,60
09-02-03 01:00,62
09-02-03 00:00,66
08-02-03 23:00,62
08-02-03 22:00,62
08-02-03 21:00,54
08-02-03 20:00,46
08-02-03 19:00,51
08-02-03 18:00,45
08-02-03 17:00,44
08-02-03 16:00,37
08-02-03 15:00,43
08-02-03 14:00,46
08-02-03 13:00,45
08-02-03 12:00,43
08-02-03 11:00,46
08-02-03 10:00,45
08-02-03 09:00,48
08-02-03 08:00,49
08-02-03 07:00,48
08-02-03 06:00,49
08-02-03 05:00,39
08-02-03 04:00,41
08-02-03 03:00,40
08-02-03 02:00,44
08-02-03 01:00,55
08-02-03 00:00,55
07-02-03 23:00,63
07-02-03 22:00,58
07-02-03 21:00,64
07-02-03 20:00,64
07-02-03 19:00,67
07-02-03 18:00,72
07-02-03 17:00,62
07-02-03 16:00,46
07-02-03 15:00,48
07-02-03 14:00,42
07-02-03 13:00,38
07-02-03 12:00,39
07-02-03 11:00,43
07-02-03 10:00,61
07-02-03 09:00,56
07-02-03 08:00,56
07-02-03 07:00,37
07-02-03 06:00,18
07-02-03 05:00,14
07-02-03 04:00,12
07-02-03 03:00,10
07-02-03 02:00,16
07-02-03 01:00,21
07-02-03 00:00,18
06-02-03 23:00,20
06-02-03 22:00,26
06-02-03 21:00,31
06-02-03 20:00,36
06-02-03 19:00,33
06-02-03 18:00,37
06-02-03 17:00,31
06-02-03 16:00,29
06-02-03 15:00,26
06-02-03 14:00,29
06-02-03 13:00,25
06-02-03 12:00,30
06-02-03 11:00,33
06-02-03 10:00,44
06-02-03 09:00,34
06-02-03 08:00,38
06-02-03 07:00,24
06-02-03 06:00,20
06-02-03 05:00,19
06-02-03 04:00,18
06-02-03 03:00,18
06-02-03 02:00,19
06-02-03 01:00,17
06-02-03 00:00,17
05-02-03 23:00,20
05-02-03 22:00,28
05-02-03 21:00,36
05-02-03 20:00,40
05-02-03 19:00,50
05-02-03 18:00,58
05-02-03 17:00,46
05-02-03 16:00,43
05-02-03 15:00,38
05-02-03 14:00,40
05-02-03 13:00,30
05-02-03 12:00,31
05-02-03 11:00,40
05-02-03 10:00,45
05-02-03 09:00,55
05-02-03 08:00,68
05-02-03 07:00,64
05-02-03 06:00,33
05-02-03 05:00,31
05-02-03 04:00,26
05-02-03 03:00,27
05-02-03 02:00,26
05-02-03 01:00,27
05-02-03 00:00,36
04-02-03 23:00,42
04-02-03 22:00,47
04-02-03 21:00,50
04-02-03 20:00,49
04-02-03 19:00,70
04-02-03 18:00,72
04-02-03 17:00,42
04-02-03 16:00,39
04-02-03 15:00,31
04-02-03 14:00,29
04-02-03 13:00,36
04-02-03 12:00,46
04-02-03 11:00,57
04-02-03 10:00,64
04-02-03 09:00,84
04-02-03 08:00,85
04-02-03 07:00,64
04-02-03 06:00,36
04-02-03 05:00,30
04-02-03 04:00,20
04-02-03 03:00,21
04-02-03 02:00,16
04-02-03 01:00,17
04-02-03 00:00,13
03-02-03 23:00,17
03-02-03 22:00,17
03-02-03 21:00,22
03-02-03 20:00,38
03-02-03 19:00,44
03-02-03 18:00,66
03-02-03 17:00,51
03-02-03 16:00,37
03-02-03 15:00,29
03-02-03 14:00,22
03-02-03 13:00,28
03-02-03 12:00,31
03-02-03 11:00,30
03-02-03 10:00,40
03-02-03 09:00,40
03-02-03 08:00,33
03-02-03 07:00,24
03-02-03 06:00,15
03-02-03 05:00,15
03-02-03 04:00,13
03-02-03 03:00,12
03-02-03 02:00,13
03-02-03 01:00,17
03-02-03 00:00,16
02-02-03 23:00,17
02-02-03 22:00,17
02-02-03 21:00,18
02-02-03 20:00,21
02-02-03 19:00,23
02-02-03 18:00,29
02-02-03 17:00,24
02-02-03 16:00,18
02-02-03 15:00,17
02-02-03 14:00,21
02-02-03 13:00,18
02-02-03 12:00,19
02-02-03 11:00,18
02-02-03 10:00,16
02-02-03 09:00,20
02-02-03 08:00,23
02-02-03 07:00,23
02-02-03 06:00,24
02-02-03 05:00,25
02-02-03 04:00,25
02-02-03 03:00,24
02-02-03 02:00,26
02-02-03 01:00,31
02-02-03 00:00,31
01-02-03 23:00,28
01-02-03 22:00,33
01-02-03 21:00,37
01-02-03 20:00,43
01-02-03 19:00,50
01-02-03 18:00,46
01-02-03 17:00,40
01-02-03 16:00,27
01-02-03 15:00,21
01-02-03 14:00,19
01-02-03 13:00,28
01-02-03 12:00,21
01-02-03 11:00,26
01-02-03 10:00,25
01-02-03 09:00,26
01-02-03 08:00,26
01-02-03 07:00,17
01-02-03 06:00,14
01-02-03 05:00,12
01-02-03 04:00,11
01-02-03 03:00,13
01-02-03 02:00,32
01-02-03 01:00,46

