Datum Zeit,Leipzig-Thekla O3
27-07-14 03:00,8
27-07-14 02:00,13
27-07-14 01:00,15
27-07-14 00:00,25
26-07-14 23:00,21
26-07-14 22:00,32
26-07-14 21:00,39
26-07-14 20:00,51
26-07-14 19:00,60
26-07-14 18:00,73
26-07-14 17:00,84
26-07-14 16:00,107
26-07-14 15:00,113
26-07-14 14:00,105
26-07-14 13:00,97
26-07-14 12:00,81
26-07-14 11:00,60
26-07-14 10:00,40
26-07-14 09:00,21
26-07-14 08:00,9
26-07-14 07:00,5
26-07-14 06:00,3
26-07-14 05:00,1
26-07-14 04:00,2
26-07-14 03:00,2
26-07-14 02:00,2
26-07-14 01:00,2
26-07-14 00:00,2
25-07-14 23:00,2
25-07-14 22:00,4
25-07-14 21:00,11
25-07-14 20:00,21
25-07-14 19:00,34
25-07-14 18:00,42
25-07-14 17:00,37
25-07-14 16:00,39
25-07-14 15:00,34
25-07-14 14:00,28
25-07-14 13:00,21
25-07-14 12:00,19
25-07-14 11:00,22
25-07-14 10:00,23
25-07-14 09:00,21
25-07-14 08:00,22
25-07-14 07:00,26
25-07-14 06:00,34
25-07-14 05:00,47
25-07-14 04:00,56
25-07-14 03:00,61
25-07-14 02:00,64
25-07-14 01:00,62
25-07-14 00:00,63
24-07-14 23:00,58
24-07-14 22:00,60
24-07-14 21:00,66
24-07-14 20:00,66
24-07-14 19:00,81
24-07-14 18:00,90
24-07-14 17:00,90
24-07-14 16:00,84
24-07-14 15:00,85
24-07-14 14:00,68
24-07-14 13:00,76
24-07-14 12:00,81
24-07-14 11:00,87
24-07-14 10:00,84
24-07-14 09:00,66
24-07-14 08:00,49
24-07-14 07:00,38
24-07-14 06:00,30
24-07-14 05:00,34
24-07-14 04:00,41
24-07-14 03:00,44
24-07-14 02:00,56
24-07-14 01:00,64
24-07-14 00:00,76
23-07-14 23:00,79
23-07-14 22:00,83
23-07-14 21:00,88
23-07-14 20:00,97
23-07-14 19:00,120
23-07-14 18:00,118
23-07-14 17:00,114
23-07-14 16:00,111
23-07-14 15:00,109
23-07-14 14:00,104
23-07-14 13:00,96
23-07-14 12:00,90
23-07-14 11:00,92
23-07-14 10:00,82
23-07-14 09:00,71
23-07-14 08:00,62
23-07-14 07:00,46
23-07-14 06:00,39
23-07-14 05:00,52
23-07-14 04:00,64
23-07-14 03:00,69
23-07-14 02:00,72
23-07-14 01:00,76
23-07-14 00:00,79
22-07-14 23:00,83
22-07-14 22:00,91
22-07-14 21:00,86
22-07-14 20:00,104
22-07-14 19:00,112
22-07-14 18:00,112
22-07-14 17:00,108
22-07-14 16:00,104
22-07-14 15:00,108
22-07-14 14:00,113
22-07-14 13:00,112
22-07-14 12:00,113
22-07-14 11:00,105
22-07-14 10:00,92
22-07-14 09:00,78
22-07-14 08:00,65
22-07-14 07:00,50
22-07-14 06:00,41
22-07-14 05:00,51
22-07-14 04:00,57
22-07-14 03:00,58
22-07-14 02:00,58
22-07-14 01:00,60
22-07-14 00:00,50
21-07-14 23:00,50
21-07-14 22:00,55
21-07-14 21:00,30
21-07-14 20:00,37
21-07-14 19:00,51
21-07-14 18:00,54
21-07-14 17:00,52
21-07-14 16:00,73
21-07-14 15:00,80
21-07-14 14:00,67
21-07-14 13:00,59
21-07-14 12:00,102
21-07-14 11:00,95
21-07-14 10:00,74
21-07-14 09:00,29
21-07-14 08:00,50
21-07-14 07:00,64
21-07-14 06:00,68
21-07-14 05:00,53
21-07-14 04:00,77
21-07-14 03:00,94
21-07-14 02:00,108
21-07-14 01:00,113
21-07-14 00:00,122
20-07-14 23:00,112
20-07-14 22:00,114
20-07-14 21:00,120
20-07-14 20:00,118
20-07-14 19:00,114
20-07-14 18:00,108
20-07-14 17:00,118
20-07-14 16:00,137
20-07-14 15:00,142
20-07-14 14:00,150
20-07-14 13:00,153
20-07-14 12:00,151
20-07-14 11:00,138
20-07-14 10:00,118
20-07-14 09:00,82
20-07-14 08:00,63
20-07-14 07:00,38
20-07-14 06:00,17
20-07-14 05:00,20
20-07-14 04:00,17
20-07-14 03:00,30
20-07-14 02:00,47
20-07-14 01:00,45
20-07-14 00:00,48
19-07-14 23:00,48
19-07-14 22:00,78
19-07-14 21:00,98
19-07-14 20:00,122
19-07-14 19:00,126
19-07-14 18:00,134
19-07-14 17:00,147
19-07-14 16:00,144
19-07-14 15:00,151
19-07-14 14:00,155
19-07-14 13:00,149
19-07-14 12:00,151
19-07-14 11:00,148
19-07-14 10:00,119
19-07-14 09:00,83
19-07-14 08:00,57
19-07-14 07:00,25
19-07-14 06:00,7
19-07-14 05:00,6
19-07-14 04:00,3
19-07-14 03:00,8
19-07-14 02:00,13
19-07-14 01:00,7
19-07-14 00:00,5
18-07-14 23:00,21
18-07-14 22:00,41
18-07-14 21:00,69
18-07-14 20:00,101
18-07-14 19:00,127
18-07-14 18:00,140
18-07-14 17:00,149
18-07-14 16:00,154
18-07-14 15:00,150
18-07-14 14:00,150
18-07-14 13:00,148
18-07-14 12:00,136
18-07-14 11:00,127
18-07-14 10:00,87
18-07-14 09:00,49
18-07-14 08:00,17
18-07-14 07:00,4
18-07-14 06:00,3
18-07-14 05:00,5
18-07-14 04:00,12
18-07-14 03:00,17
18-07-14 02:00,21
18-07-14 01:00,21
18-07-14 00:00,24
17-07-14 23:00,28
17-07-14 22:00,45
17-07-14 21:00,81
17-07-14 20:00,109
17-07-14 19:00,134
17-07-14 18:00,138
17-07-14 17:00,138
17-07-14 16:00,134
17-07-14 15:00,136
17-07-14 14:00,126
17-07-14 13:00,120
17-07-14 12:00,113
17-07-14 11:00,106
17-07-14 10:00,74
17-07-14 09:00,46
17-07-14 08:00,24
17-07-14 07:00,8
17-07-14 06:00,3
17-07-14 05:00,1
17-07-14 04:00,2
17-07-14 03:00,2
17-07-14 02:00,2
17-07-14 01:00,2
17-07-14 00:00,2
16-07-14 23:00,8
16-07-14 22:00,25
16-07-14 21:00,50
16-07-14 20:00,70
16-07-14 19:00,77
16-07-14 18:00,81
16-07-14 17:00,79
16-07-14 16:00,82
16-07-14 15:00,84
16-07-14 14:00,84
16-07-14 13:00,77
16-07-14 12:00,79
16-07-14 11:00,61
16-07-14 10:00,50
16-07-14 09:00,38
16-07-14 08:00,30
16-07-14 07:00,16
16-07-14 06:00,8
16-07-14 05:00,14
16-07-14 04:00,26
16-07-14 03:00,44
16-07-14 02:00,51
16-07-14 01:00,61
16-07-14 00:00,74
15-07-14 23:00,84
15-07-14 22:00,50
15-07-14 21:00,73
15-07-14 20:00,96
15-07-14 19:00,103
15-07-14 18:00,118
15-07-14 17:00,117
15-07-14 16:00,108
15-07-14 15:00,111
15-07-14 14:00,101
15-07-14 13:00,100
15-07-14 12:00,97
15-07-14 11:00,92
15-07-14 10:00,80
15-07-14 09:00,67
15-07-14 08:00,45
15-07-14 07:00,20
15-07-14 06:00,13
15-07-14 05:00,15
15-07-14 04:00,16
15-07-14 03:00,20
15-07-14 02:00,18
15-07-14 01:00,33
15-07-14 00:00,30
14-07-14 23:00,27
14-07-14 22:00,31
14-07-14 21:00,53
14-07-14 20:00,75
14-07-14 19:00,88
14-07-14 18:00,89
14-07-14 17:00,89
14-07-14 16:00,87
14-07-14 15:00,86
14-07-14 14:00,81
14-07-14 13:00,65
14-07-14 12:00,52
14-07-14 11:00,45
14-07-14 10:00,43
14-07-14 09:00,37
14-07-14 08:00,22
14-07-14 07:00,19
14-07-14 06:00,24
14-07-14 05:00,28
14-07-14 04:00,22
14-07-14 03:00,30
14-07-14 02:00,28
14-07-14 01:00,26
14-07-14 00:00,26
13-07-14 23:00,22
13-07-14 22:00,28
13-07-14 21:00,42
13-07-14 20:00,51
13-07-14 19:00,59
13-07-14 18:00,52
13-07-14 17:00,51
13-07-14 16:00,58
13-07-14 15:00,86
13-07-14 14:00,95
13-07-14 13:00,89
13-07-14 12:00,70
13-07-14 11:00,47
13-07-14 10:00,38
13-07-14 09:00,43
13-07-14 08:00,38
13-07-14 07:00,17
13-07-14 06:00,2
13-07-14 05:00,2
13-07-14 04:00,2
13-07-14 03:00,2
13-07-14 02:00,3
13-07-14 01:00,11
13-07-14 00:00,21
12-07-14 23:00,34
12-07-14 22:00,38
12-07-14 21:00,47
12-07-14 20:00,61
12-07-14 19:00,71
12-07-14 18:00,80
12-07-14 17:00,77
12-07-14 16:00,72
12-07-14 15:00,70
12-07-14 14:00,64
12-07-14 13:00,71
12-07-14 12:00,57
12-07-14 11:00,46
12-07-14 10:00,42
12-07-14 09:00,32
12-07-14 08:00,32
12-07-14 07:00,30
12-07-14 06:00,26
12-07-14 05:00,26
12-07-14 04:00,27
12-07-14 03:00,38
12-07-14 02:00,42
12-07-14 01:00,47
12-07-14 00:00,49
11-07-14 23:00,44
11-07-14 22:00,32
11-07-14 21:00,25
11-07-14 20:00,38
11-07-14 19:00,45
11-07-14 18:00,64
11-07-14 17:00,52
11-07-14 16:00,70
11-07-14 15:00,95
11-07-14 14:00,96
11-07-14 13:00,94
11-07-14 12:00,93
11-07-14 11:00,86
11-07-14 10:00,74
11-07-14 09:00,18
11-07-14 08:00,10
11-07-14 07:00,5
11-07-14 06:00,3
11-07-14 05:00,2
11-07-14 04:00,1
11-07-14 03:00,1
11-07-14 02:00,1
11-07-14 01:00,1
11-07-14 00:00,2
10-07-14 23:00,3
10-07-14 22:00,5
10-07-14 21:00,16
10-07-14 20:00,32
10-07-14 19:00,46
10-07-14 18:00,49
10-07-14 17:00,47
10-07-14 16:00,55
10-07-14 15:00,64
10-07-14 14:00,81
10-07-14 13:00,82
10-07-14 12:00,61
10-07-14 11:00,17
10-07-14 10:00,7
10-07-14 09:00,7
10-07-14 08:00,8
10-07-14 07:00,11
10-07-14 06:00,12
10-07-14 05:00,16
10-07-14 04:00,16
10-07-14 03:00,20
10-07-14 02:00,23
10-07-14 01:00,23
10-07-14 00:00,25
09-07-14 23:00,29
09-07-14 22:00,31
09-07-14 21:00,37
09-07-14 20:00,36
09-07-14 19:00,39
09-07-14 18:00,45
09-07-14 17:00,50
09-07-14 16:00,50
09-07-14 15:00,48
09-07-14 14:00,42
09-07-14 13:00,32
09-07-14 12:00,28
09-07-14 11:00,21
09-07-14 10:00,13
09-07-14 09:00,9
09-07-14 08:00,22
09-07-14 07:00,21
09-07-14 06:00,23
09-07-14 05:00,25
09-07-14 04:00,23
09-07-14 03:00,26
09-07-14 02:00,33
09-07-14 01:00,38
09-07-14 00:00,47
08-07-14 23:00,46
08-07-14 22:00,42
08-07-14 21:00,46
08-07-14 20:00,40
08-07-14 19:00,44
08-07-14 18:00,34
08-07-14 17:00,39
08-07-14 16:00,42
08-07-14 15:00,57
08-07-14 14:00,59
08-07-14 13:00,53
08-07-14 12:00,54
08-07-14 11:00,53
08-07-14 10:00,41
08-07-14 09:00,28
08-07-14 08:00,30
08-07-14 07:00,33
08-07-14 06:00,39
08-07-14 05:00,44
08-07-14 04:00,48
08-07-14 03:00,51
08-07-14 02:00,54
08-07-14 01:00,51
08-07-14 00:00,52
07-07-14 23:00,51
07-07-14 22:00,66
07-07-14 21:00,76
07-07-14 20:00,84
07-07-14 19:00,100
07-07-14 18:00,101
07-07-14 17:00,99
07-07-14 16:00,97
07-07-14 15:00,92
07-07-14 14:00,87
07-07-14 13:00,84
07-07-14 12:00,71
07-07-14 11:00,67
07-07-14 10:00,74
07-07-14 09:00,79
07-07-14 08:00,79
07-07-14 07:00,86
07-07-14 06:00,85
07-07-14 05:00,78
07-07-14 04:00,74
07-07-14 03:00,60
07-07-14 02:00,34
07-07-14 01:00,44
07-07-14 00:00,51
06-07-14 23:00,60
06-07-14 22:00,64
06-07-14 21:00,69
06-07-14 20:00,74
06-07-14 19:00,79
06-07-14 18:00,86
06-07-14 17:00,92
06-07-14 16:00,92
06-07-14 15:00,94
06-07-14 14:00,91
06-07-14 13:00,80
06-07-14 12:00,74
06-07-14 11:00,66
06-07-14 10:00,60
06-07-14 09:00,50
06-07-14 08:00,40
06-07-14 07:00,33
06-07-14 06:00,31
06-07-14 05:00,29
06-07-14 04:00,33
06-07-14 03:00,36
06-07-14 02:00,40
06-07-14 01:00,45
06-07-14 00:00,53
05-07-14 23:00,57
05-07-14 22:00,64
05-07-14 21:00,77
05-07-14 20:00,97
05-07-14 19:00,104
05-07-14 18:00,109
05-07-14 17:00,104
05-07-14 16:00,116
05-07-14 15:00,124
05-07-14 14:00,128
05-07-14 13:00,131
05-07-14 12:00,144
05-07-14 11:00,124
05-07-14 10:00,100
05-07-14 09:00,74
05-07-14 08:00,54
05-07-14 07:00,42
05-07-14 06:00,32
05-07-14 05:00,40
05-07-14 04:00,39
05-07-14 03:00,52
05-07-14 02:00,67
05-07-14 01:00,71
05-07-14 00:00,76
04-07-14 23:00,92
04-07-14 22:00,99
04-07-14 21:00,107
04-07-14 20:00,120
04-07-14 19:00,132
04-07-14 18:00,138
04-07-14 17:00,146
04-07-14 16:00,148
04-07-14 15:00,160
04-07-14 14:00,167
04-07-14 13:00,168
04-07-14 12:00,155
04-07-14 11:00,138
04-07-14 10:00,122
04-07-14 09:00,97
04-07-14 08:00,77
04-07-14 07:00,67
04-07-14 06:00,41
04-07-14 05:00,9
04-07-14 04:00,5
04-07-14 03:00,1
04-07-14 02:00,1
04-07-14 01:00,1
04-07-14 00:00,3
03-07-14 23:00,12
03-07-14 22:00,38
03-07-14 21:00,84
03-07-14 20:00,111
03-07-14 19:00,129
03-07-14 18:00,133
03-07-14 17:00,132
03-07-14 16:00,130
03-07-14 15:00,128
03-07-14 14:00,123
03-07-14 13:00,112
03-07-14 12:00,103
03-07-14 11:00,97
03-07-14 10:00,79
03-07-14 09:00,65
03-07-14 08:00,40
03-07-14 07:00,17
03-07-14 06:00,1
03-07-14 05:00,1
03-07-14 04:00,1
03-07-14 03:00,2
03-07-14 02:00,7
03-07-14 01:00,12
03-07-14 00:00,28
02-07-14 23:00,32
02-07-14 22:00,40
02-07-14 21:00,60
02-07-14 20:00,82
02-07-14 19:00,89
02-07-14 18:00,91
02-07-14 17:00,93
02-07-14 16:00,92
02-07-14 15:00,90
02-07-14 14:00,87
02-07-14 13:00,85
02-07-14 12:00,82
02-07-14 11:00,75
02-07-14 10:00,67
02-07-14 09:00,57
02-07-14 08:00,43
02-07-14 07:00,19
02-07-14 06:00,4
02-07-14 05:00,4
02-07-14 04:00,5
02-07-14 03:00,10
02-07-14 02:00,22
02-07-14 01:00,24
02-07-14 00:00,17
01-07-14 23:00,33
01-07-14 22:00,46
01-07-14 21:00,54
01-07-14 20:00,77
01-07-14 19:00,92
01-07-14 18:00,98
01-07-14 17:00,95
01-07-14 16:00,92
01-07-14 15:00,92
01-07-14 14:00,84
01-07-14 13:00,74
01-07-14 12:00,66
01-07-14 11:00,56
01-07-14 10:00,55
01-07-14 09:00,40
01-07-14 08:00,33
01-07-14 07:00,25
01-07-14 06:00,26
01-07-14 05:00,29
01-07-14 04:00,37
01-07-14 03:00,39
01-07-14 02:00,37
01-07-14 01:00,33

