Datum Zeit,Leipzig-Mitte BEN
16-02-12 13:00,1.4
16-02-12 12:00,1.9
16-02-12 11:00,1.5
16-02-12 10:00,2.7
16-02-12 09:00,2.9
16-02-12 08:00,2.2
16-02-12 07:00,1.6
16-02-12 06:00,1.3
16-02-12 05:00,0.6
16-02-12 04:00,0.7
16-02-12 03:00,0.7
16-02-12 02:00,0.7
16-02-12 01:00,0.9
16-02-12 00:00,1.5
15-02-12 23:00,1.2
15-02-12 22:00,1.4
15-02-12 21:00,1.8
15-02-12 20:00,2.7
15-02-12 19:00,2.6
15-02-12 18:00,2.3
15-02-12 17:00,2.2
15-02-12 16:00,1.6
15-02-12 15:00,1.4
15-02-12 14:00,1.4
15-02-12 13:00,1.6
15-02-12 12:00,1.4
15-02-12 11:00,1.4
15-02-12 10:00,1.8
15-02-12 09:00,1.4
15-02-12 08:00,1.1
15-02-12 07:00,0.8
15-02-12 06:00,0.9
15-02-12 05:00,0.8
15-02-12 04:00,0.9
15-02-12 03:00,0.9
15-02-12 02:00,1.0
15-02-12 01:00,1.1
15-02-12 00:00,1.7
14-02-12 23:00,1.7
14-02-12 22:00,2.2
14-02-12 21:00,2.9
14-02-12 20:00,3.3
14-02-12 19:00,3.9
14-02-12 18:00,3.8
14-02-12 17:00,4.4
14-02-12 16:00,4.1
14-02-12 15:00,4.9
14-02-12 14:00,5.0
14-02-12 13:00,5.9
14-02-12 12:00,5.5
14-02-12 11:00,5.7
14-02-12 10:00,4.8
14-02-12 09:00,5.3
14-02-12 08:00,4.0
14-02-12 07:00,4.0
14-02-12 06:00,3.3
14-02-12 05:00,3.1
14-02-12 04:00,3.3
14-02-12 03:00,3.5
14-02-12 02:00,3.4
14-02-12 01:00,3.7
14-02-12 00:00,3.9
13-02-12 23:00,3.8
13-02-12 22:00,5.2
13-02-12 21:00,4.9
13-02-12 20:00,6.1
13-02-12 19:00,
13-02-12 18:00,
13-02-12 17:00,
13-02-12 16:00,
13-02-12 15:00,6.4
13-02-12 14:00,4.1
13-02-12 13:00,3.7
13-02-12 12:00,3.7
13-02-12 11:00,3.7
13-02-12 10:00,4.5
13-02-12 09:00,4.3
13-02-12 08:00,3.3
13-02-12 07:00,2.7
13-02-12 06:00,2.5
13-02-12 05:00,1.7
13-02-12 04:00,2.2
13-02-12 03:00,2.2
13-02-12 02:00,2.5
13-02-12 01:00,2.7
13-02-12 00:00,3.7
12-02-12 23:00,3.3
12-02-12 22:00,3.2
12-02-12 21:00,3.4
12-02-12 20:00,3.3
12-02-12 19:00,4.4
12-02-12 18:00,3.9
12-02-12 17:00,3.5
12-02-12 16:00,3.1
12-02-12 15:00,3.1
12-02-12 14:00,2.9
12-02-12 13:00,3.2
12-02-12 12:00,3.1
12-02-12 11:00,3.1
12-02-12 10:00,3.4
12-02-12 09:00,2.8
12-02-12 08:00,3.5
12-02-12 07:00,3.9
12-02-12 06:00,3.6
12-02-12 05:00,4.3
12-02-12 04:00,4.3
12-02-12 03:00,4.3
12-02-12 02:00,5.1
12-02-12 01:00,6.3
12-02-12 00:00,9.2
11-02-12 23:00,8.6
11-02-12 22:00,8.7
11-02-12 21:00,6.9
11-02-12 20:00,6.1
11-02-12 19:00,4.2
11-02-12 18:00,3.4
11-02-12 17:00,2.5
11-02-12 16:00,2.5
11-02-12 15:00,2.2
11-02-12 14:00,2.7
11-02-12 13:00,2.7
11-02-12 12:00,2.7
11-02-12 11:00,2.7
11-02-12 10:00,3.0
11-02-12 09:00,2.6
11-02-12 08:00,2.2
11-02-12 07:00,2.5
11-02-12 06:00,2.9
11-02-12 05:00,3.4
11-02-12 04:00,3.8
11-02-12 03:00,5.8
11-02-12 02:00,6.0
11-02-12 01:00,5.6
11-02-12 00:00,5.4
10-02-12 23:00,4.8
10-02-12 22:00,5.4
10-02-12 21:00,6.2
10-02-12 20:00,6.2
10-02-12 19:00,6.0
10-02-12 18:00,6.0
10-02-12 17:00,4.2
10-02-12 16:00,4.5
10-02-12 15:00,3.8
10-02-12 14:00,4.0
10-02-12 13:00,4.2
10-02-12 12:00,4.3
10-02-12 11:00,4.2
10-02-12 10:00,4.2
10-02-12 09:00,5.0
10-02-12 08:00,3.8
10-02-12 07:00,3.4
10-02-12 06:00,2.9
10-02-12 05:00,2.8
10-02-12 04:00,
10-02-12 03:00,
10-02-12 02:00,
10-02-12 01:00,
10-02-12 00:00,2.8
09-02-12 23:00,2.6
09-02-12 22:00,2.8
09-02-12 21:00,3.2
09-02-12 20:00,2.7
09-02-12 19:00,2.7
09-02-12 18:00,2.3
09-02-12 17:00,2.8
09-02-12 16:00,2.4
09-02-12 15:00,1.5
09-02-12 14:00,1.9
09-02-12 13:00,3.4
09-02-12 12:00,3.6
09-02-12 11:00,4.2
09-02-12 10:00,4.1
09-02-12 09:00,4.8
09-02-12 08:00,5.0
09-02-12 07:00,4.0
09-02-12 06:00,3.7
09-02-12 05:00,3.8
09-02-12 04:00,4.4
09-02-12 03:00,4.1
09-02-12 02:00,4.3
09-02-12 01:00,4.9
09-02-12 00:00,5.3
08-02-12 23:00,5.4
08-02-12 22:00,5.3
08-02-12 21:00,5.6
08-02-12 20:00,6.1
08-02-12 19:00,6.9
08-02-12 18:00,6.7
08-02-12 17:00,4.6
08-02-12 16:00,4.1
08-02-12 15:00,4.0
08-02-12 14:00,4.1
08-02-12 13:00,4.1
08-02-12 12:00,4.1
08-02-12 11:00,4.1
08-02-12 10:00,4.1
08-02-12 09:00,4.1
08-02-12 08:00,3.5
08-02-12 07:00,2.9
08-02-12 06:00,2.3
08-02-12 05:00,2.0
08-02-12 04:00,2.0
08-02-12 03:00,2.1
08-02-12 02:00,2.0
08-02-12 01:00,2.2
08-02-12 00:00,2.8
07-02-12 23:00,3.1
07-02-12 22:00,2.4
07-02-12 21:00,2.7
07-02-12 20:00,3.4
07-02-12 19:00,3.4
07-02-12 18:00,3.4
07-02-12 17:00,3.2
07-02-12 16:00,3.5
07-02-12 15:00,3.8
07-02-12 14:00,3.1
07-02-12 13:00,3.0
07-02-12 12:00,3.9
07-02-12 11:00,4.7
07-02-12 10:00,5.8
07-02-12 09:00,6.4
07-02-12 08:00,5.6
07-02-12 07:00,4.2
07-02-12 06:00,3.5
07-02-12 05:00,3.5
07-02-12 04:00,3.7
07-02-12 03:00,4.3
07-02-12 02:00,4.5
07-02-12 01:00,4.9
07-02-12 00:00,5.3
06-02-12 23:00,5.8
06-02-12 22:00,6.7
06-02-12 21:00,7.4
06-02-12 20:00,7.9
06-02-12 19:00,7.2
06-02-12 18:00,6.1
06-02-12 17:00,5.4
06-02-12 16:00,3.6
06-02-12 15:00,4.3
06-02-12 14:00,4.3
06-02-12 13:00,
06-02-12 12:00,
06-02-12 11:00,
06-02-12 10:00,
06-02-12 09:00,
06-02-12 08:00,
06-02-12 07:00,
06-02-12 06:00,
06-02-12 05:00,3.4
06-02-12 04:00,3.5
06-02-12 03:00,3.8
06-02-12 02:00,4.0
06-02-12 01:00,3.8
06-02-12 00:00,3.5
05-02-12 23:00,3.8
05-02-12 22:00,2.6
05-02-12 21:00,2.5
05-02-12 20:00,2.5
05-02-12 19:00,3.3
05-02-12 18:00,2.9
05-02-12 17:00,2.6
05-02-12 16:00,2.5
05-02-12 15:00,2.8
05-02-12 14:00,2.6
05-02-12 13:00,3.5
05-02-12 12:00,3.9
05-02-12 11:00,5.2
05-02-12 10:00,3.9
05-02-12 09:00,3.5
05-02-12 08:00,3.3
05-02-12 07:00,3.4
05-02-12 06:00,6.1
05-02-12 05:00,6.5
05-02-12 04:00,6.4
05-02-12 03:00,6.1
05-02-12 02:00,5.1
05-02-12 01:00,7.3
05-02-12 00:00,6.2
04-02-12 23:00,4.7
04-02-12 22:00,3.4
04-02-12 21:00,4.2
04-02-12 20:00,3.9
04-02-12 19:00,5.2
04-02-12 18:00,3.3
04-02-12 17:00,3.0
04-02-12 16:00,3.9
04-02-12 15:00,3.1
04-02-12 14:00,3.4
04-02-12 13:00,3.4
04-02-12 12:00,3.6
04-02-12 11:00,3.6
04-02-12 10:00,2.9
04-02-12 09:00,2.3
04-02-12 08:00,2.2
04-02-12 07:00,2.8
04-02-12 06:00,3.5
04-02-12 05:00,4.0
04-02-12 04:00,4.5
04-02-12 03:00,5.8
04-02-12 02:00,7.0
04-02-12 01:00,6.6
04-02-12 00:00,6.6
03-02-12 23:00,6.2
03-02-12 22:00,7.8
03-02-12 21:00,6.1
03-02-12 20:00,6.0
03-02-12 19:00,4.9
03-02-12 18:00,4.3
03-02-12 17:00,5.0
03-02-12 16:00,5.2
03-02-12 15:00,4.7
03-02-12 14:00,4.2
03-02-12 13:00,4.4
03-02-12 12:00,5.2
03-02-12 11:00,5.8
03-02-12 10:00,6.4
03-02-12 09:00,6.7
03-02-12 08:00,6.2
03-02-12 07:00,4.3
03-02-12 06:00,4.3
03-02-12 05:00,3.4
03-02-12 04:00,3.8
03-02-12 03:00,4.7
03-02-12 02:00,4.1
03-02-12 01:00,4.9
03-02-12 00:00,5.1
02-02-12 23:00,3.9
02-02-12 22:00,3.8
02-02-12 21:00,3.5
02-02-12 20:00,3.8
02-02-12 19:00,3.6
02-02-12 18:00,
02-02-12 17:00,
02-02-12 16:00,
02-02-12 15:00,
02-02-12 14:00,
02-02-12 13:00,
02-02-12 12:00,4.1
02-02-12 11:00,
02-02-12 10:00,
02-02-12 09:00,
02-02-12 08:00,
02-02-12 07:00,
02-02-12 06:00,
02-02-12 05:00,
02-02-12 04:00,
02-02-12 03:00,
02-02-12 02:00,
02-02-12 01:00,
02-02-12 00:00,
01-02-12 23:00,
01-02-12 22:00,
01-02-12 21:00,
01-02-12 20:00,
01-02-12 19:00,
01-02-12 18:00,
01-02-12 17:00,
01-02-12 16:00,
01-02-12 15:00,
01-02-12 14:00,4.0
01-02-12 13:00,4.0
01-02-12 12:00,4.8
01-02-12 11:00,4.6
01-02-12 10:00,5.1
01-02-12 09:00,4.9
01-02-12 08:00,4.6
01-02-12 07:00,4.2
01-02-12 06:00,3.4
01-02-12 05:00,3.3
01-02-12 04:00,3.5
01-02-12 03:00,3.4
01-02-12 02:00,3.4
01-02-12 01:00,3.3

