Datum Zeit,Bautzen O3
23-06-02 06:00,86
23-06-02 05:00,88
23-06-02 04:00,93
23-06-02 03:00,108
23-06-02 02:00,118
23-06-02 01:00,109
23-06-02 00:00,58
22-06-02 23:00,36
22-06-02 22:00,61
22-06-02 21:00,74
22-06-02 20:00,115
22-06-02 19:00,139
22-06-02 18:00,125
22-06-02 17:00,130
22-06-02 16:00,133
22-06-02 15:00,134
22-06-02 14:00,143
22-06-02 13:00,137
22-06-02 12:00,132
22-06-02 11:00,128
22-06-02 10:00,109
22-06-02 09:00,86
22-06-02 08:00,82
22-06-02 07:00,81
22-06-02 06:00,64
22-06-02 05:00,55
22-06-02 04:00,51
22-06-02 03:00,50
22-06-02 02:00,53
22-06-02 01:00,60
22-06-02 00:00,72
21-06-02 23:00,85
21-06-02 22:00,94
21-06-02 21:00,89
21-06-02 20:00,86
21-06-02 19:00,96
21-06-02 18:00,100
21-06-02 17:00,110
21-06-02 16:00,117
21-06-02 15:00,122
21-06-02 14:00,117
21-06-02 13:00,109
21-06-02 12:00,100
21-06-02 11:00,97
21-06-02 10:00,84
21-06-02 09:00,79
21-06-02 08:00,76
21-06-02 07:00,70
21-06-02 06:00,64
21-06-02 05:00,56
21-06-02 04:00,63
21-06-02 03:00,74
21-06-02 02:00,85
21-06-02 01:00,92
21-06-02 00:00,104
20-06-02 23:00,103
20-06-02 22:00,107
20-06-02 21:00,138
20-06-02 20:00,113
20-06-02 19:00,79
20-06-02 18:00,137
20-06-02 17:00,143
20-06-02 16:00,144
20-06-02 15:00,149
20-06-02 14:00,127
20-06-02 13:00,120
20-06-02 12:00,114
20-06-02 11:00,92
20-06-02 10:00,73
20-06-02 09:00,55
20-06-02 08:00,38
20-06-02 07:00,30
20-06-02 06:00,23
20-06-02 05:00,20
20-06-02 04:00,17
20-06-02 03:00,14
20-06-02 02:00,18
20-06-02 01:00,14
20-06-02 00:00,26
19-06-02 23:00,36
19-06-02 22:00,57
19-06-02 21:00,71
19-06-02 20:00,87
19-06-02 19:00,90
19-06-02 18:00,84
19-06-02 17:00,76
19-06-02 16:00,80
19-06-02 15:00,90
19-06-02 14:00,100
19-06-02 13:00,89
19-06-02 12:00,88
19-06-02 11:00,86
19-06-02 10:00,81
19-06-02 09:00,83
19-06-02 08:00,81
19-06-02 07:00,90
19-06-02 06:00,101
19-06-02 05:00,115
19-06-02 04:00,112
19-06-02 03:00,111
19-06-02 02:00,115
19-06-02 01:00,119
19-06-02 00:00,126
18-06-02 23:00,136
18-06-02 22:00,137
18-06-02 21:00,113
18-06-02 20:00,125
18-06-02 19:00,134
18-06-02 18:00,137
18-06-02 17:00,135
18-06-02 16:00,133
18-06-02 15:00,133
18-06-02 14:00,130
18-06-02 13:00,134
18-06-02 12:00,128
18-06-02 11:00,125
18-06-02 10:00,122
18-06-02 09:00,113
18-06-02 08:00,106
18-06-02 07:00,94
18-06-02 06:00,47
18-06-02 05:00,20
18-06-02 04:00,50
18-06-02 03:00,52
18-06-02 02:00,51
18-06-02 01:00,53
18-06-02 00:00,49
17-06-02 23:00,41
17-06-02 22:00,25
17-06-02 21:00,41
17-06-02 20:00,74
17-06-02 19:00,97
17-06-02 18:00,99
17-06-02 17:00,106
17-06-02 16:00,121
17-06-02 15:00,115
17-06-02 14:00,114
17-06-02 13:00,107
17-06-02 12:00,104
17-06-02 11:00,97
17-06-02 10:00,87
17-06-02 09:00,73
17-06-02 08:00,59
17-06-02 07:00,43
17-06-02 06:00,32
17-06-02 05:00,15
17-06-02 04:00,25
17-06-02 03:00,41
17-06-02 02:00,50
17-06-02 01:00,52
17-06-02 00:00,53
16-06-02 23:00,45
16-06-02 22:00,44
16-06-02 21:00,63
16-06-02 20:00,78
16-06-02 19:00,89
16-06-02 18:00,97
16-06-02 17:00,94
16-06-02 16:00,105
16-06-02 15:00,103
16-06-02 14:00,102
16-06-02 13:00,100
16-06-02 12:00,95
16-06-02 11:00,91
16-06-02 10:00,79
16-06-02 09:00,61
16-06-02 08:00,55
16-06-02 07:00,50
16-06-02 06:00,45
16-06-02 05:00,42
16-06-02 04:00,46
16-06-02 03:00,51
16-06-02 02:00,53
16-06-02 01:00,63
16-06-02 00:00,65
15-06-02 23:00,52
15-06-02 22:00,49
15-06-02 21:00,68
15-06-02 20:00,81
15-06-02 19:00,76
15-06-02 18:00,86
15-06-02 17:00,84
15-06-02 16:00,83
15-06-02 15:00,83
15-06-02 14:00,83
15-06-02 13:00,71
15-06-02 12:00,60
15-06-02 11:00,62
15-06-02 10:00,59
15-06-02 09:00,58
15-06-02 08:00,52
15-06-02 07:00,42
15-06-02 06:00,37
15-06-02 05:00,35
15-06-02 04:00,15
15-06-02 03:00,10
15-06-02 02:00,6
15-06-02 01:00,2
15-06-02 00:00,2
14-06-02 23:00,2
14-06-02 22:00,13
14-06-02 21:00,34
14-06-02 20:00,39
14-06-02 19:00,47
14-06-02 18:00,45
14-06-02 17:00,41
14-06-02 16:00,40
14-06-02 15:00,36
14-06-02 14:00,40
14-06-02 13:00,47
14-06-02 12:00,53
14-06-02 11:00,35
14-06-02 10:00,30
14-06-02 09:00,29
14-06-02 08:00,23
14-06-02 07:00,15
14-06-02 06:00,16
14-06-02 05:00,27
14-06-02 04:00,31
14-06-02 03:00,37
14-06-02 02:00,39
14-06-02 01:00,34
14-06-02 00:00,41
13-06-02 23:00,46
13-06-02 22:00,46
13-06-02 21:00,41
13-06-02 20:00,41
13-06-02 19:00,43
13-06-02 18:00,43
13-06-02 17:00,38
13-06-02 16:00,54
13-06-02 15:00,73
13-06-02 14:00,76
13-06-02 13:00,79
13-06-02 12:00,76
13-06-02 11:00,56
13-06-02 10:00,49
13-06-02 09:00,50
13-06-02 08:00,45
13-06-02 07:00,41
13-06-02 06:00,45
13-06-02 05:00,48
13-06-02 04:00,60
13-06-02 03:00,58
13-06-02 02:00,62
13-06-02 01:00,66
13-06-02 00:00,66
12-06-02 23:00,73
12-06-02 22:00,63
12-06-02 21:00,51
12-06-02 20:00,58
12-06-02 19:00,76
12-06-02 18:00,78
12-06-02 17:00,81
12-06-02 16:00,81
12-06-02 15:00,74
12-06-02 14:00,83
12-06-02 13:00,80
12-06-02 12:00,80
12-06-02 11:00,78
12-06-02 10:00,80
12-06-02 09:00,77
12-06-02 08:00,58
12-06-02 07:00,47
12-06-02 06:00,42
12-06-02 05:00,44
12-06-02 04:00,43
12-06-02 03:00,53
12-06-02 02:00,53
12-06-02 01:00,57
12-06-02 00:00,57
11-06-02 23:00,54
11-06-02 22:00,56
11-06-02 21:00,44
11-06-02 20:00,56
11-06-02 19:00,73
11-06-02 18:00,77
11-06-02 17:00,77
11-06-02 16:00,77
11-06-02 15:00,83
11-06-02 14:00,83
11-06-02 13:00,80
11-06-02 12:00,
11-06-02 11:00,
11-06-02 10:00,52
11-06-02 09:00,43
11-06-02 08:00,37
11-06-02 07:00,34
11-06-02 06:00,31
11-06-02 05:00,36
11-06-02 04:00,35
11-06-02 03:00,41
11-06-02 02:00,45
11-06-02 01:00,48
11-06-02 00:00,52
10-06-02 23:00,58
10-06-02 22:00,55
10-06-02 21:00,54
10-06-02 20:00,60
10-06-02 19:00,73
10-06-02 18:00,86
10-06-02 17:00,85
10-06-02 16:00,75
10-06-02 15:00,76
10-06-02 14:00,83
10-06-02 13:00,88
10-06-02 12:00,86
10-06-02 11:00,72
10-06-02 10:00,44
10-06-02 09:00,38
10-06-02 08:00,32
10-06-02 07:00,25
10-06-02 06:00,7
10-06-02 05:00,1
10-06-02 04:00,4
10-06-02 03:00,11
10-06-02 02:00,15
10-06-02 01:00,21
10-06-02 00:00,24
09-06-02 23:00,34
09-06-02 22:00,33
09-06-02 21:00,39
09-06-02 20:00,53
09-06-02 19:00,60
09-06-02 18:00,69
09-06-02 17:00,74
09-06-02 16:00,72
09-06-02 15:00,73
09-06-02 14:00,76
09-06-02 13:00,74
09-06-02 12:00,71
09-06-02 11:00,58
09-06-02 10:00,53
09-06-02 09:00,49
09-06-02 08:00,39
09-06-02 07:00,46
09-06-02 06:00,49
09-06-02 05:00,43
09-06-02 04:00,40
09-06-02 03:00,28
09-06-02 02:00,11
09-06-02 01:00,15
09-06-02 00:00,29
08-06-02 23:00,35
08-06-02 22:00,27
08-06-02 21:00,37
08-06-02 20:00,52
08-06-02 19:00,58
08-06-02 18:00,69
08-06-02 17:00,74
08-06-02 16:00,74
08-06-02 15:00,69
08-06-02 14:00,58
08-06-02 13:00,54
08-06-02 12:00,57
08-06-02 11:00,51
08-06-02 10:00,53
08-06-02 09:00,45
08-06-02 08:00,36
08-06-02 07:00,34
08-06-02 06:00,35
08-06-02 05:00,40
08-06-02 04:00,47
08-06-02 03:00,50
08-06-02 02:00,52
08-06-02 01:00,60
08-06-02 00:00,61
07-06-02 23:00,27
07-06-02 22:00,31
07-06-02 21:00,46
07-06-02 20:00,52
07-06-02 19:00,47
07-06-02 18:00,43
07-06-02 17:00,47
07-06-02 16:00,50
07-06-02 15:00,45
07-06-02 14:00,37
07-06-02 13:00,36
07-06-02 12:00,34
07-06-02 11:00,31
07-06-02 10:00,36
07-06-02 09:00,39
07-06-02 08:00,
07-06-02 07:00,33
07-06-02 06:00,35
07-06-02 05:00,42
07-06-02 04:00,46
07-06-02 03:00,55
07-06-02 02:00,58
07-06-02 01:00,62
07-06-02 00:00,64
06-06-02 23:00,68
06-06-02 22:00,71
06-06-02 21:00,66
06-06-02 20:00,49
06-06-02 19:00,42
06-06-02 18:00,56
06-06-02 17:00,59
06-06-02 16:00,60
06-06-02 15:00,54
06-06-02 14:00,58
06-06-02 13:00,55
06-06-02 12:00,61
06-06-02 11:00,48
06-06-02 10:00,48
06-06-02 09:00,69
06-06-02 08:00,57
06-06-02 07:00,
06-06-02 06:00,
06-06-02 05:00,
06-06-02 04:00,
06-06-02 03:00,
06-06-02 02:00,
06-06-02 01:00,
06-06-02 00:00,
05-06-02 23:00,
05-06-02 22:00,
05-06-02 21:00,
05-06-02 20:00,
05-06-02 19:00,
05-06-02 18:00,
05-06-02 17:00,
05-06-02 16:00,
05-06-02 15:00,
05-06-02 14:00,
05-06-02 13:00,
05-06-02 12:00,
05-06-02 11:00,
05-06-02 10:00,124
05-06-02 09:00,108
05-06-02 08:00,102
05-06-02 07:00,84
05-06-02 06:00,28
05-06-02 05:00,64
05-06-02 04:00,71
05-06-02 03:00,67
05-06-02 02:00,59
05-06-02 01:00,53
05-06-02 00:00,51
04-06-02 23:00,69
04-06-02 22:00,89
04-06-02 21:00,91
04-06-02 20:00,107
04-06-02 19:00,124
04-06-02 18:00,133
04-06-02 17:00,135
04-06-02 16:00,130
04-06-02 15:00,129
04-06-02 14:00,127
04-06-02 13:00,122
04-06-02 12:00,121
04-06-02 11:00,121
04-06-02 10:00,115
04-06-02 09:00,99
04-06-02 08:00,91
04-06-02 07:00,59
04-06-02 06:00,18
04-06-02 05:00,27
04-06-02 04:00,64
04-06-02 03:00,56
04-06-02 02:00,51
04-06-02 01:00,40
04-06-02 00:00,50
03-06-02 23:00,54
03-06-02 22:00,55
03-06-02 21:00,51
03-06-02 20:00,69
03-06-02 19:00,92
03-06-02 18:00,102
03-06-02 17:00,101
03-06-02 16:00,98
03-06-02 15:00,94
03-06-02 14:00,97
03-06-02 13:00,97
03-06-02 12:00,
03-06-02 11:00,
03-06-02 10:00,75
03-06-02 09:00,74
03-06-02 08:00,52
03-06-02 07:00,32
03-06-02 06:00,11
03-06-02 05:00,4
03-06-02 04:00,6
03-06-02 03:00,26
03-06-02 02:00,28
03-06-02 01:00,31
03-06-02 00:00,37
02-06-02 23:00,31
02-06-02 22:00,45
02-06-02 21:00,69
02-06-02 20:00,99
02-06-02 19:00,114
02-06-02 18:00,119
02-06-02 17:00,120
02-06-02 16:00,122
02-06-02 15:00,121
02-06-02 14:00,121
02-06-02 13:00,114
02-06-02 12:00,108
02-06-02 11:00,99
02-06-02 10:00,96
02-06-02 09:00,84
02-06-02 08:00,72
02-06-02 07:00,59
02-06-02 06:00,36
02-06-02 05:00,22
02-06-02 04:00,30
02-06-02 03:00,31
02-06-02 02:00,26
02-06-02 01:00,31
02-06-02 00:00,58
01-06-02 23:00,59
01-06-02 22:00,39
01-06-02 21:00,69
01-06-02 20:00,83
01-06-02 19:00,89
01-06-02 18:00,91
01-06-02 17:00,91
01-06-02 16:00,88
01-06-02 15:00,88
01-06-02 14:00,85
01-06-02 13:00,86
01-06-02 12:00,85
01-06-02 11:00,82
01-06-02 10:00,82
01-06-02 09:00,77
01-06-02 08:00,67
01-06-02 07:00,60
01-06-02 06:00,46
01-06-02 05:00,39
01-06-02 04:00,48
01-06-02 03:00,53
01-06-02 02:00,50
01-06-02 01:00,60

