Datum Zeit,Chemnitz-Leipziger Str. NO2
03-10-12 09:00,52
03-10-12 08:00,45
03-10-12 07:00,47
03-10-12 06:00,52
03-10-12 05:00,44
03-10-12 04:00,44
03-10-12 03:00,45
03-10-12 02:00,55
03-10-12 01:00,57
03-10-12 00:00,70
02-10-12 23:00,72
02-10-12 22:00,67
02-10-12 21:00,92
02-10-12 20:00,99
02-10-12 19:00,109
02-10-12 18:00,119
02-10-12 17:00,110
02-10-12 16:00,92
02-10-12 15:00,87
02-10-12 14:00,78
02-10-12 13:00,63
02-10-12 12:00,44
02-10-12 11:00,48
02-10-12 10:00,51
02-10-12 09:00,59
02-10-12 08:00,87
02-10-12 07:00,98
02-10-12 06:00,81
02-10-12 05:00,55
02-10-12 04:00,42
02-10-12 03:00,22
02-10-12 02:00,24
02-10-12 01:00,20
02-10-12 00:00,20
01-10-12 23:00,41
01-10-12 22:00,60
01-10-12 21:00,69
01-10-12 20:00,91
01-10-12 19:00,102
01-10-12 18:00,113
01-10-12 17:00,105
01-10-12 16:00,88
01-10-12 15:00,92
01-10-12 14:00,87
01-10-12 13:00,79
01-10-12 12:00,80
01-10-12 11:00,85
01-10-12 10:00,88
01-10-12 09:00,88
01-10-12 08:00,75
01-10-12 07:00,106
01-10-12 06:00,78
01-10-12 05:00,60
01-10-12 04:00,43
01-10-12 03:00,36
01-10-12 02:00,36
01-10-12 01:00,37

