Datum Zeit,Dresden-Nord NO
28-03-05 00:00,7
27-03-05 23:00,17
27-03-05 22:00,13
27-03-05 21:00,14
27-03-05 20:00,8
27-03-05 19:00,23
27-03-05 18:00,21
27-03-05 17:00,28
27-03-05 16:00,10
27-03-05 15:00,14
27-03-05 14:00,14
27-03-05 13:00,10
27-03-05 12:00,15
27-03-05 11:00,11
27-03-05 10:00,17
27-03-05 09:00,11
27-03-05 08:00,54
27-03-05 07:00,68
27-03-05 06:00,98
27-03-05 05:00,65
27-03-05 04:00,23
27-03-05 03:00,19
27-03-05 02:00,22
27-03-05 01:00,20
27-03-05 00:00,26
26-03-05 23:00,43
26-03-05 22:00,42
26-03-05 21:00,43
26-03-05 20:00,47
26-03-05 19:00,40
26-03-05 18:00,23
26-03-05 17:00,18
26-03-05 16:00,29
26-03-05 15:00,27
26-03-05 14:00,29
26-03-05 13:00,61
26-03-05 12:00,85
26-03-05 11:00,70
26-03-05 10:00,60
26-03-05 09:00,39
26-03-05 08:00,49
26-03-05 07:00,30
26-03-05 06:00,20
26-03-05 05:00,8
26-03-05 04:00,20
26-03-05 03:00,26
26-03-05 02:00,29
26-03-05 01:00,24
26-03-05 00:00,27
25-03-05 23:00,31
25-03-05 22:00,22
25-03-05 21:00,14
25-03-05 20:00,17
25-03-05 19:00,17
25-03-05 18:00,14
25-03-05 17:00,12
25-03-05 16:00,10
25-03-05 15:00,11
25-03-05 14:00,12
25-03-05 13:00,10
25-03-05 12:00,15
25-03-05 11:00,15
25-03-05 10:00,16
25-03-05 09:00,9
25-03-05 08:00,32
25-03-05 07:00,84
25-03-05 06:00,40
25-03-05 05:00,15
25-03-05 04:00,13
25-03-05 03:00,38
25-03-05 02:00,24
25-03-05 01:00,21
25-03-05 00:00,23
24-03-05 23:00,23
24-03-05 22:00,43
24-03-05 21:00,79
24-03-05 20:00,69
24-03-05 19:00,58
24-03-05 18:00,33
24-03-05 17:00,37
24-03-05 16:00,35
24-03-05 15:00,34
24-03-05 14:00,36
24-03-05 13:00,43
24-03-05 12:00,62
24-03-05 11:00,66
24-03-05 10:00,67
24-03-05 09:00,83
24-03-05 08:00,142
24-03-05 07:00,144
24-03-05 06:00,97
24-03-05 05:00,92
24-03-05 04:00,16
24-03-05 03:00,7
24-03-05 02:00,6
24-03-05 01:00,14
24-03-05 00:00,16
23-03-05 23:00,22
23-03-05 22:00,22
23-03-05 21:00,27
23-03-05 20:00,47
23-03-05 19:00,84
23-03-05 18:00,81
23-03-05 17:00,79
23-03-05 16:00,71
23-03-05 15:00,67
23-03-05 14:00,83
23-03-05 13:00,67
23-03-05 12:00,59
23-03-05 11:00,68
23-03-05 10:00,76
23-03-05 09:00,50
23-03-05 08:00,46
23-03-05 07:00,25
23-03-05 06:00,17
23-03-05 05:00,4
23-03-05 04:00,1
23-03-05 03:00,2
23-03-05 02:00,3
23-03-05 01:00,3
23-03-05 00:00,5
22-03-05 23:00,10
22-03-05 22:00,17
22-03-05 21:00,25
22-03-05 20:00,36
22-03-05 19:00,51
22-03-05 18:00,43
22-03-05 17:00,36
22-03-05 16:00,38
22-03-05 15:00,37
22-03-05 14:00,28
22-03-05 13:00,27
22-03-05 12:00,37
22-03-05 11:00,37
22-03-05 10:00,40
22-03-05 09:00,38
22-03-05 08:00,39
22-03-05 07:00,38
22-03-05 06:00,53
22-03-05 05:00,40
22-03-05 04:00,6
22-03-05 03:00,4
22-03-05 02:00,5
22-03-05 01:00,8
22-03-05 00:00,14
21-03-05 23:00,23
21-03-05 22:00,17
21-03-05 21:00,22
21-03-05 20:00,24
21-03-05 19:00,22
21-03-05 18:00,8
21-03-05 17:00,16
21-03-05 16:00,10
21-03-05 15:00,24
21-03-05 14:00,28
21-03-05 13:00,42
21-03-05 12:00,18
21-03-05 11:00,48
21-03-05 10:00,52
21-03-05 09:00,72
21-03-05 08:00,56
21-03-05 07:00,44
21-03-05 06:00,58
21-03-05 05:00,79
21-03-05 04:00,86
21-03-05 03:00,102
21-03-05 02:00,27
21-03-05 01:00,11
21-03-05 00:00,82
20-03-05 23:00,54
20-03-05 22:00,24
20-03-05 21:00,28
20-03-05 20:00,35
20-03-05 19:00,25
20-03-05 18:00,17
20-03-05 17:00,11
20-03-05 16:00,15
20-03-05 15:00,16
20-03-05 14:00,13
20-03-05 13:00,15
20-03-05 12:00,14
20-03-05 11:00,21
20-03-05 10:00,8
20-03-05 09:00,8
20-03-05 08:00,4
20-03-05 07:00,4
20-03-05 06:00,6
20-03-05 05:00,10
20-03-05 04:00,11
20-03-05 03:00,12
20-03-05 02:00,30
20-03-05 01:00,27
20-03-05 00:00,36
19-03-05 23:00,21
19-03-05 22:00,48
19-03-05 21:00,24
19-03-05 20:00,28
19-03-05 19:00,22
19-03-05 18:00,14
19-03-05 17:00,6
19-03-05 16:00,9
19-03-05 15:00,13
19-03-05 14:00,13
19-03-05 13:00,15
19-03-05 12:00,14
19-03-05 11:00,23
19-03-05 10:00,14
19-03-05 09:00,13
19-03-05 08:00,8
19-03-05 07:00,5
19-03-05 06:00,8
19-03-05 05:00,3
19-03-05 04:00,12
19-03-05 03:00,9
19-03-05 02:00,10
19-03-05 01:00,15
19-03-05 00:00,14
18-03-05 23:00,16
18-03-05 22:00,20
18-03-05 21:00,20
18-03-05 20:00,34
18-03-05 19:00,35
18-03-05 18:00,40
18-03-05 17:00,50
18-03-05 16:00,46
18-03-05 15:00,39
18-03-05 14:00,44
18-03-05 13:00,47
18-03-05 12:00,58
18-03-05 11:00,61
18-03-05 10:00,59
18-03-05 09:00,57
18-03-05 08:00,93
18-03-05 07:00,49
18-03-05 06:00,27
18-03-05 05:00,16
18-03-05 04:00,8
18-03-05 03:00,5
18-03-05 02:00,5
18-03-05 01:00,11
18-03-05 00:00,13
17-03-05 23:00,15
17-03-05 22:00,25
17-03-05 21:00,18
17-03-05 20:00,29
17-03-05 19:00,61
17-03-05 18:00,68
17-03-05 17:00,69
17-03-05 16:00,69
17-03-05 15:00,64
17-03-05 14:00,65
17-03-05 13:00,55
17-03-05 12:00,67
17-03-05 11:00,62
17-03-05 10:00,58
17-03-05 09:00,62
17-03-05 08:00,87
17-03-05 07:00,64
17-03-05 06:00,29
17-03-05 05:00,13
17-03-05 04:00,18
17-03-05 03:00,4
17-03-05 02:00,6
17-03-05 01:00,13
17-03-05 00:00,32
16-03-05 23:00,52
16-03-05 22:00,37
16-03-05 21:00,28
16-03-05 20:00,37
16-03-05 19:00,56
16-03-05 18:00,56
16-03-05 17:00,57
16-03-05 16:00,53
16-03-05 15:00,50
16-03-05 14:00,48
16-03-05 13:00,61
16-03-05 12:00,66
16-03-05 11:00,79
16-03-05 10:00,86
16-03-05 09:00,85
16-03-05 08:00,98
16-03-05 07:00,75
16-03-05 06:00,84
16-03-05 05:00,79
16-03-05 04:00,10
16-03-05 03:00,7
16-03-05 02:00,13
16-03-05 01:00,9
16-03-05 00:00,22
15-03-05 23:00,30
15-03-05 22:00,31
15-03-05 21:00,30
15-03-05 20:00,61
15-03-05 19:00,93
15-03-05 18:00,72
15-03-05 17:00,96
15-03-05 16:00,70
15-03-05 15:00,
15-03-05 14:00,
15-03-05 13:00,
15-03-05 12:00,
15-03-05 11:00,
15-03-05 10:00,
15-03-05 09:00,77
15-03-05 08:00,105
15-03-05 07:00,93
15-03-05 06:00,59
15-03-05 05:00,35
15-03-05 04:00,5
15-03-05 03:00,8
15-03-05 02:00,6
15-03-05 01:00,19
15-03-05 00:00,24
14-03-05 23:00,24
14-03-05 22:00,30
14-03-05 21:00,61
14-03-05 20:00,81
14-03-05 19:00,63
14-03-05 18:00,76
14-03-05 17:00,61
14-03-05 16:00,79
14-03-05 15:00,55
14-03-05 14:00,65
14-03-05 13:00,62
14-03-05 12:00,90
14-03-05 11:00,96
14-03-05 10:00,100
14-03-05 09:00,124
14-03-05 08:00,140
14-03-05 07:00,102
14-03-05 06:00,67
14-03-05 05:00,32
14-03-05 04:00,21
14-03-05 03:00,10
14-03-05 02:00,17
14-03-05 01:00,16
14-03-05 00:00,30
13-03-05 23:00,35
13-03-05 22:00,27
13-03-05 21:00,26
13-03-05 20:00,45
13-03-05 19:00,85
13-03-05 18:00,54
13-03-05 17:00,36
13-03-05 16:00,40
13-03-05 15:00,30
13-03-05 14:00,23
13-03-05 13:00,18
13-03-05 12:00,22
13-03-05 11:00,18
13-03-05 10:00,13
13-03-05 09:00,12
13-03-05 08:00,11
13-03-05 07:00,8
13-03-05 06:00,7
13-03-05 05:00,8
13-03-05 04:00,10
13-03-05 03:00,9
13-03-05 02:00,8
13-03-05 01:00,9
13-03-05 00:00,13
12-03-05 23:00,16
12-03-05 22:00,15
12-03-05 21:00,18
12-03-05 20:00,32
12-03-05 19:00,44
12-03-05 18:00,34
12-03-05 17:00,31
12-03-05 16:00,40
12-03-05 15:00,34
12-03-05 14:00,31
12-03-05 13:00,31
12-03-05 12:00,41
12-03-05 11:00,34
12-03-05 10:00,33
12-03-05 09:00,26
12-03-05 08:00,26
12-03-05 07:00,21
12-03-05 06:00,16
12-03-05 05:00,7
12-03-05 04:00,10
12-03-05 03:00,10
12-03-05 02:00,12
12-03-05 01:00,25
12-03-05 00:00,27
11-03-05 23:00,19
11-03-05 22:00,27
11-03-05 21:00,25
11-03-05 20:00,36
11-03-05 19:00,32
11-03-05 18:00,38
11-03-05 17:00,41
11-03-05 16:00,49
11-03-05 15:00,52
11-03-05 14:00,56
11-03-05 13:00,61
11-03-05 12:00,62
11-03-05 11:00,69
11-03-05 10:00,75
11-03-05 09:00,71
11-03-05 08:00,90
11-03-05 07:00,68
11-03-05 06:00,40
11-03-05 05:00,19
11-03-05 04:00,3
11-03-05 03:00,13
11-03-05 02:00,8
11-03-05 01:00,8
11-03-05 00:00,12
10-03-05 23:00,28
10-03-05 22:00,20
10-03-05 21:00,42
10-03-05 20:00,49
10-03-05 19:00,77
10-03-05 18:00,65
10-03-05 17:00,58
10-03-05 16:00,54
10-03-05 15:00,58
10-03-05 14:00,61
10-03-05 13:00,56
10-03-05 12:00,66
10-03-05 11:00,81
10-03-05 10:00,84
10-03-05 09:00,110
10-03-05 08:00,135
10-03-05 07:00,89
10-03-05 06:00,69
10-03-05 05:00,21
10-03-05 04:00,9
10-03-05 03:00,5
10-03-05 02:00,6
10-03-05 01:00,11
10-03-05 00:00,15
09-03-05 23:00,12
09-03-05 22:00,18
09-03-05 21:00,19
09-03-05 20:00,21
09-03-05 19:00,56
09-03-05 18:00,59
09-03-05 17:00,71
09-03-05 16:00,55
09-03-05 15:00,65
09-03-05 14:00,48
09-03-05 13:00,40
09-03-05 12:00,55
09-03-05 11:00,58
09-03-05 10:00,73
09-03-05 09:00,77
09-03-05 08:00,107
09-03-05 07:00,71
09-03-05 06:00,61
09-03-05 05:00,21
09-03-05 04:00,9
09-03-05 03:00,6
09-03-05 02:00,9
09-03-05 01:00,6
09-03-05 00:00,20
08-03-05 23:00,35
08-03-05 22:00,23
08-03-05 21:00,30
08-03-05 20:00,36
08-03-05 19:00,48
08-03-05 18:00,46
08-03-05 17:00,48
08-03-05 16:00,76
08-03-05 15:00,46
08-03-05 14:00,43
08-03-05 13:00,44
08-03-05 12:00,46
08-03-05 11:00,52
08-03-05 10:00,48
08-03-05 09:00,54
08-03-05 08:00,73
08-03-05 07:00,41
08-03-05 06:00,23
08-03-05 05:00,13
08-03-05 04:00,7
08-03-05 03:00,3
08-03-05 02:00,4
08-03-05 01:00,7
08-03-05 00:00,17
07-03-05 23:00,13
07-03-05 22:00,27
07-03-05 21:00,18
07-03-05 20:00,28
07-03-05 19:00,47
07-03-05 18:00,51
07-03-05 17:00,50
07-03-05 16:00,67
07-03-05 15:00,43
07-03-05 14:00,45
07-03-05 13:00,37
07-03-05 12:00,46
07-03-05 11:00,55
07-03-05 10:00,58
07-03-05 09:00,53
07-03-05 08:00,68
07-03-05 07:00,40
07-03-05 06:00,28
07-03-05 05:00,11
07-03-05 04:00,5
07-03-05 03:00,5
07-03-05 02:00,6
07-03-05 01:00,7
07-03-05 00:00,14
06-03-05 23:00,15
06-03-05 22:00,9
06-03-05 21:00,14
06-03-05 20:00,18
06-03-05 19:00,16
06-03-05 18:00,21
06-03-05 17:00,22
06-03-05 16:00,33
06-03-05 15:00,24
06-03-05 14:00,19
06-03-05 13:00,26
06-03-05 12:00,26
06-03-05 11:00,23
06-03-05 10:00,11
06-03-05 09:00,22
06-03-05 08:00,26
06-03-05 07:00,8
06-03-05 06:00,6
06-03-05 05:00,11
06-03-05 04:00,10
06-03-05 03:00,11
06-03-05 02:00,14
06-03-05 01:00,19
06-03-05 00:00,36
05-03-05 23:00,29
05-03-05 22:00,19
05-03-05 21:00,21
05-03-05 20:00,17
05-03-05 19:00,18
05-03-05 18:00,12
05-03-05 17:00,19
05-03-05 16:00,12
05-03-05 15:00,23
05-03-05 14:00,14
05-03-05 13:00,17
05-03-05 12:00,23
05-03-05 11:00,33
05-03-05 10:00,29
05-03-05 09:00,25
05-03-05 08:00,11
05-03-05 07:00,9
05-03-05 06:00,7
05-03-05 05:00,9
05-03-05 04:00,8
05-03-05 03:00,8
05-03-05 02:00,10
05-03-05 01:00,17
05-03-05 00:00,17
04-03-05 23:00,26
04-03-05 22:00,26
04-03-05 21:00,36
04-03-05 20:00,32
04-03-05 19:00,34
04-03-05 18:00,16
04-03-05 17:00,25
04-03-05 16:00,18
04-03-05 15:00,59
04-03-05 14:00,52
04-03-05 13:00,41
04-03-05 12:00,63
04-03-05 11:00,77
04-03-05 10:00,62
04-03-05 09:00,48
04-03-05 08:00,51
04-03-05 07:00,26
04-03-05 06:00,21
04-03-05 05:00,15
04-03-05 04:00,4
04-03-05 03:00,2
04-03-05 02:00,3
04-03-05 01:00,9
04-03-05 00:00,15
03-03-05 23:00,14
03-03-05 22:00,13
03-03-05 21:00,18
03-03-05 20:00,38
03-03-05 19:00,54
03-03-05 18:00,61
03-03-05 17:00,37
03-03-05 16:00,46
03-03-05 15:00,36
03-03-05 14:00,30
03-03-05 13:00,35
03-03-05 12:00,28
03-03-05 11:00,40
03-03-05 10:00,36
03-03-05 09:00,30
03-03-05 08:00,32
03-03-05 07:00,25
03-03-05 06:00,13
03-03-05 05:00,6
03-03-05 04:00,3
03-03-05 03:00,2
03-03-05 02:00,3
03-03-05 01:00,6
03-03-05 00:00,7
02-03-05 23:00,8
02-03-05 22:00,13
02-03-05 21:00,12
02-03-05 20:00,25
02-03-05 19:00,33
02-03-05 18:00,31
02-03-05 17:00,41
02-03-05 16:00,50
02-03-05 15:00,50
02-03-05 14:00,49
02-03-05 13:00,43
02-03-05 12:00,51
02-03-05 11:00,51
02-03-05 10:00,46
02-03-05 09:00,51
02-03-05 08:00,48
02-03-05 07:00,35
02-03-05 06:00,31
02-03-05 05:00,14
02-03-05 04:00,3
02-03-05 03:00,5
02-03-05 02:00,7
02-03-05 01:00,9
02-03-05 00:00,13
01-03-05 23:00,13
01-03-05 22:00,17
01-03-05 21:00,18
01-03-05 20:00,38
01-03-05 19:00,112
01-03-05 18:00,80
01-03-05 17:00,68
01-03-05 16:00,82
01-03-05 15:00,69
01-03-05 14:00,71
01-03-05 13:00,68
01-03-05 12:00,62
01-03-05 11:00,72
01-03-05 10:00,80
01-03-05 09:00,82
01-03-05 08:00,88
01-03-05 07:00,46
01-03-05 06:00,51
01-03-05 05:00,14
01-03-05 04:00,8
01-03-05 03:00,5
01-03-05 02:00,5
01-03-05 01:00,10

