Datum Zeit,Zittau-Ost SO2
27-03-05 20:00,10.1
27-03-05 19:00,9.2
27-03-05 18:00,8.7
27-03-05 17:00,7.6
27-03-05 16:00,3.1
27-03-05 15:00,2.5
27-03-05 14:00,1.9
27-03-05 13:00,2.0
27-03-05 12:00,2.6
27-03-05 11:00,2.3
27-03-05 10:00,3.1
27-03-05 09:00,6.7
27-03-05 08:00,2.2
27-03-05 07:00,1.4
27-03-05 06:00,1.0
27-03-05 05:00,1.0
27-03-05 04:00,1.2
27-03-05 03:00,1.1
27-03-05 02:00,2.5
27-03-05 01:00,2.8
27-03-05 00:00,3.7
26-03-05 23:00,4.6
26-03-05 22:00,6.7
26-03-05 21:00,6.3
26-03-05 20:00,7.2
26-03-05 19:00,6.3
26-03-05 18:00,3.6
26-03-05 17:00,2.9
26-03-05 16:00,3.7
26-03-05 15:00,5.4
26-03-05 14:00,5.6
26-03-05 13:00,6.4
26-03-05 12:00,8.6
26-03-05 11:00,10.0
26-03-05 10:00,9.9
26-03-05 09:00,5.8
26-03-05 08:00,3.5
26-03-05 07:00,2.9
26-03-05 06:00,3.3
26-03-05 05:00,3.7
26-03-05 04:00,4.3
26-03-05 03:00,3.4
26-03-05 02:00,3.2
26-03-05 01:00,4.2
26-03-05 00:00,5.5
25-03-05 23:00,6.3
25-03-05 22:00,7.0
25-03-05 21:00,6.0
25-03-05 20:00,8.0
25-03-05 19:00,14.9
25-03-05 18:00,14.9
25-03-05 17:00,8.9
25-03-05 16:00,7.1
25-03-05 15:00,9.1
25-03-05 14:00,10.6
25-03-05 13:00,10.9
25-03-05 12:00,12.2
25-03-05 11:00,14.7
25-03-05 10:00,16.7
25-03-05 09:00,15.4
25-03-05 08:00,4.4
25-03-05 07:00,2.1
25-03-05 06:00,2.2
25-03-05 05:00,2.0
25-03-05 04:00,2.4
25-03-05 03:00,1.9
25-03-05 02:00,2.0
25-03-05 01:00,2.5
25-03-05 00:00,3.4
24-03-05 23:00,5.3
24-03-05 22:00,9.4
24-03-05 21:00,14.9
24-03-05 20:00,13.1
24-03-05 19:00,8.9
24-03-05 18:00,4.4
24-03-05 17:00,5.3
24-03-05 16:00,4.9
24-03-05 15:00,5.7
24-03-05 14:00,6.7
24-03-05 13:00,10.4
24-03-05 12:00,10.7
24-03-05 11:00,12.6
24-03-05 10:00,16.8
24-03-05 09:00,18.5
24-03-05 08:00,10.6
24-03-05 07:00,7.1
24-03-05 06:00,6.3
24-03-05 05:00,6.8
24-03-05 04:00,8.8
24-03-05 03:00,6.6
24-03-05 02:00,6.5
24-03-05 01:00,9.6
24-03-05 00:00,11.7
23-03-05 23:00,13.2
23-03-05 22:00,15.8
23-03-05 21:00,17.2
23-03-05 20:00,15.2
23-03-05 19:00,22.3
23-03-05 18:00,15.1
23-03-05 17:00,14.7
23-03-05 16:00,11.2
23-03-05 15:00,12.5
23-03-05 14:00,13.1
23-03-05 13:00,9.9
23-03-05 12:00,8.6
23-03-05 11:00,10.5
23-03-05 10:00,9.1
23-03-05 09:00,8.7
23-03-05 08:00,11.1
23-03-05 07:00,12.5
23-03-05 06:00,11.0
23-03-05 05:00,11.1
23-03-05 04:00,10.0
23-03-05 03:00,9.4
23-03-05 02:00,9.1
23-03-05 01:00,8.9
23-03-05 00:00,7.8
22-03-05 23:00,9.4
22-03-05 22:00,16.1
22-03-05 21:00,23.3
22-03-05 20:00,29.5
22-03-05 19:00,20.9
22-03-05 18:00,12.7
22-03-05 17:00,10.2
22-03-05 16:00,8.7
22-03-05 15:00,7.9
22-03-05 14:00,9.0
22-03-05 13:00,11.1
22-03-05 12:00,13.6
22-03-05 11:00,15.3
22-03-05 10:00,15.2
22-03-05 09:00,17.1
22-03-05 08:00,11.5
22-03-05 07:00,7.6
22-03-05 06:00,6.9
22-03-05 05:00,5.4
22-03-05 04:00,2.2
22-03-05 03:00,2.2
22-03-05 02:00,2.9
22-03-05 01:00,5.0
22-03-05 00:00,9.3
21-03-05 23:00,6.9
21-03-05 22:00,6.1
21-03-05 21:00,8.6
21-03-05 20:00,9.9
21-03-05 19:00,8.3
21-03-05 18:00,7.3
21-03-05 17:00,19.5
21-03-05 16:00,42.1
21-03-05 15:00,34.7
21-03-05 14:00,29.2
21-03-05 13:00,63.4
21-03-05 12:00,8.5
21-03-05 11:00,9.6
21-03-05 10:00,12.8
21-03-05 09:00,10.2
21-03-05 08:00,4.7
21-03-05 07:00,2.4
21-03-05 06:00,1.1
21-03-05 05:00,1.2
21-03-05 04:00,2.0
21-03-05 03:00,2.8
21-03-05 02:00,3.4
21-03-05 01:00,4.5
21-03-05 00:00,7.1
20-03-05 23:00,7.1
20-03-05 22:00,17.3
20-03-05 21:00,7.4
20-03-05 20:00,5.4
20-03-05 19:00,5.3
20-03-05 18:00,23.0
20-03-05 17:00,38.4
20-03-05 16:00,34.6
20-03-05 15:00,46.6
20-03-05 14:00,23.7
20-03-05 13:00,11.1
20-03-05 12:00,5.2
20-03-05 11:00,4.6
20-03-05 10:00,5.3
20-03-05 09:00,10.4
20-03-05 08:00,7.9
20-03-05 07:00,4.2
20-03-05 06:00,4.7
20-03-05 05:00,3.1
20-03-05 04:00,2.6
20-03-05 03:00,2.4
20-03-05 02:00,3.1
20-03-05 01:00,2.9
20-03-05 00:00,6.6
19-03-05 23:00,7.3
19-03-05 22:00,6.4
19-03-05 21:00,6.7
19-03-05 20:00,3.8
19-03-05 19:00,2.7
19-03-05 18:00,5.0
19-03-05 17:00,4.6
19-03-05 16:00,5.7
19-03-05 15:00,6.6
19-03-05 14:00,8.3
19-03-05 13:00,9.6
19-03-05 12:00,15.8
19-03-05 11:00,15.9
19-03-05 10:00,10.6
19-03-05 09:00,6.0
19-03-05 08:00,1.1
19-03-05 07:00,1.0
19-03-05 06:00,1.0
19-03-05 05:00,1.0
19-03-05 04:00,1.0
19-03-05 03:00,1.2
19-03-05 02:00,1.6
19-03-05 01:00,1.6
19-03-05 00:00,1.2
18-03-05 23:00,1.0
18-03-05 22:00,1.3
18-03-05 21:00,1.3
18-03-05 20:00,1.5
18-03-05 19:00,1.8
18-03-05 18:00,2.7
18-03-05 17:00,3.3
18-03-05 16:00,2.8
18-03-05 15:00,3.4
18-03-05 14:00,4.6
18-03-05 13:00,3.1
18-03-05 12:00,5.0
18-03-05 11:00,4.4
18-03-05 10:00,6.4
18-03-05 09:00,6.4
18-03-05 08:00,5.9
18-03-05 07:00,3.7
18-03-05 06:00,2.0
18-03-05 05:00,3.1
18-03-05 04:00,2.9
18-03-05 03:00,2.7
18-03-05 02:00,2.8
18-03-05 01:00,3.6
18-03-05 00:00,3.9
17-03-05 23:00,4.7
17-03-05 22:00,4.9
17-03-05 21:00,3.9
17-03-05 20:00,3.6
17-03-05 19:00,3.2
17-03-05 18:00,3.6
17-03-05 17:00,3.6
17-03-05 16:00,3.4
17-03-05 15:00,4.9
17-03-05 14:00,4.4
17-03-05 13:00,9.2
17-03-05 12:00,10.2
17-03-05 11:00,9.2
17-03-05 10:00,8.8
17-03-05 09:00,7.6
17-03-05 08:00,9.9
17-03-05 07:00,10.1
17-03-05 06:00,9.5
17-03-05 05:00,10.3
17-03-05 04:00,9.0
17-03-05 03:00,9.8
17-03-05 02:00,10.0
17-03-05 01:00,9.0
17-03-05 00:00,7.9
16-03-05 23:00,7.2
16-03-05 22:00,8.6
16-03-05 21:00,8.6
16-03-05 20:00,8.9
16-03-05 19:00,9.9
16-03-05 18:00,13.0
16-03-05 17:00,11.9
16-03-05 16:00,8.6
16-03-05 15:00,9.1
16-03-05 14:00,
16-03-05 13:00,
16-03-05 12:00,13.0
16-03-05 11:00,
16-03-05 10:00,
16-03-05 09:00,13.5
16-03-05 08:00,
16-03-05 07:00,10.9
16-03-05 06:00,
16-03-05 05:00,11.0
16-03-05 04:00,10.3
16-03-05 03:00,13.4
16-03-05 02:00,
16-03-05 01:00,10.4
16-03-05 00:00,
15-03-05 23:00,10.4
15-03-05 22:00,
15-03-05 21:00,
15-03-05 20:00,
15-03-05 19:00,
15-03-05 18:00,
15-03-05 17:00,4.3
15-03-05 16:00,
15-03-05 15:00,
15-03-05 14:00,16.7
15-03-05 13:00,
15-03-05 12:00,17.2
15-03-05 11:00,
15-03-05 10:00,14.7
15-03-05 09:00,
15-03-05 08:00,
15-03-05 07:00,12.1
15-03-05 06:00,13.0
15-03-05 05:00,
15-03-05 04:00,
15-03-05 03:00,9.2
15-03-05 02:00,
15-03-05 01:00,
15-03-05 00:00,4.8
14-03-05 23:00,
14-03-05 22:00,
14-03-05 21:00,7.9
14-03-05 20:00,
14-03-05 19:00,
14-03-05 18:00,7.2
14-03-05 17:00,7.7
14-03-05 16:00,
14-03-05 15:00,17.8
14-03-05 14:00,24.8
14-03-05 13:00,23.4
14-03-05 12:00,19.2
14-03-05 11:00,11.6
14-03-05 10:00,10.5
14-03-05 09:00,10.5
14-03-05 08:00,9.4
14-03-05 07:00,9.2
14-03-05 06:00,8.6
14-03-05 05:00,8.1
14-03-05 04:00,7.3
14-03-05 03:00,6.2
14-03-05 02:00,6.5
14-03-05 01:00,8.5
14-03-05 00:00,8.4
13-03-05 23:00,5.4
13-03-05 22:00,4.8
13-03-05 21:00,3.2
13-03-05 20:00,7.6
13-03-05 19:00,3.2
13-03-05 18:00,2.6
13-03-05 17:00,2.9
13-03-05 16:00,1.5
13-03-05 15:00,1.0
13-03-05 14:00,1.0
13-03-05 13:00,1.1
13-03-05 12:00,2.5
13-03-05 11:00,2.0
13-03-05 10:00,3.2
13-03-05 09:00,1.9
13-03-05 08:00,1.1
13-03-05 07:00,1.0
13-03-05 06:00,1.0
13-03-05 05:00,1.0
13-03-05 04:00,1.0
13-03-05 03:00,1.0
13-03-05 02:00,1.3
13-03-05 01:00,1.8
13-03-05 00:00,1.5
12-03-05 23:00,6.0
12-03-05 22:00,4.6
12-03-05 21:00,2.4
12-03-05 20:00,2.2
12-03-05 19:00,1.1
12-03-05 18:00,1.3
12-03-05 17:00,1.0
12-03-05 16:00,2.2
12-03-05 15:00,1.3
12-03-05 14:00,1.5
12-03-05 13:00,1.1
12-03-05 12:00,1.5
12-03-05 11:00,1.8
12-03-05 10:00,2.3
12-03-05 09:00,1.4
12-03-05 08:00,1.0
12-03-05 07:00,1.8
12-03-05 06:00,1.7
12-03-05 05:00,1.9
12-03-05 04:00,1.7
12-03-05 03:00,1.0
12-03-05 02:00,1.3
12-03-05 01:00,1.0
12-03-05 00:00,2.5
11-03-05 23:00,4.8
11-03-05 22:00,6.0
11-03-05 21:00,8.0
11-03-05 20:00,9.9
11-03-05 19:00,11.1
11-03-05 18:00,10.1
11-03-05 17:00,12.6
11-03-05 16:00,13.8
11-03-05 15:00,14.5
11-03-05 14:00,10.6
11-03-05 13:00,14.2
11-03-05 12:00,13.3
11-03-05 11:00,12.0
11-03-05 10:00,13.1
11-03-05 09:00,13.4
11-03-05 08:00,13.9
11-03-05 07:00,14.5
11-03-05 06:00,16.3
11-03-05 05:00,17.2
11-03-05 04:00,17.7
11-03-05 03:00,17.4
11-03-05 02:00,15.0
11-03-05 01:00,14.1
11-03-05 00:00,13.8
10-03-05 23:00,12.6
10-03-05 22:00,9.9
10-03-05 21:00,8.4
10-03-05 20:00,22.4
10-03-05 19:00,4.7
10-03-05 18:00,3.5
10-03-05 17:00,2.6
10-03-05 16:00,3.4
10-03-05 15:00,4.5
10-03-05 14:00,2.7
10-03-05 13:00,3.4
10-03-05 12:00,2.9
10-03-05 11:00,6.5
10-03-05 10:00,7.4
10-03-05 09:00,7.1
10-03-05 08:00,5.8
10-03-05 07:00,2.4
10-03-05 06:00,1.7
10-03-05 05:00,1.2
10-03-05 04:00,1.5
10-03-05 03:00,1.6
10-03-05 02:00,1.1
10-03-05 01:00,1.5
10-03-05 00:00,1.0
09-03-05 23:00,1.0
09-03-05 22:00,1.1
09-03-05 21:00,1.1
09-03-05 20:00,2.5
09-03-05 19:00,2.6
09-03-05 18:00,2.0
09-03-05 17:00,3.0
09-03-05 16:00,3.7
09-03-05 15:00,3.3
09-03-05 14:00,2.0
09-03-05 13:00,1.6
09-03-05 12:00,3.3
09-03-05 11:00,5.2
09-03-05 10:00,7.9
09-03-05 09:00,5.5
09-03-05 08:00,3.0
09-03-05 07:00,2.1
09-03-05 06:00,2.3
09-03-05 05:00,2.6
09-03-05 04:00,3.5
09-03-05 03:00,5.2
09-03-05 02:00,2.8
09-03-05 01:00,1.2
09-03-05 00:00,1.0
08-03-05 23:00,1.3
08-03-05 22:00,2.0
08-03-05 21:00,2.3
08-03-05 20:00,3.1
08-03-05 19:00,2.4
08-03-05 18:00,2.6
08-03-05 17:00,2.5
08-03-05 16:00,2.6
08-03-05 15:00,3.2
08-03-05 14:00,3.2
08-03-05 13:00,3.4
08-03-05 12:00,3.4
08-03-05 11:00,3.6
08-03-05 10:00,3.2
08-03-05 09:00,3.4
08-03-05 08:00,2.5
08-03-05 07:00,2.2
08-03-05 06:00,1.7
08-03-05 05:00,2.1
08-03-05 04:00,2.6
08-03-05 03:00,2.6
08-03-05 02:00,3.6
08-03-05 01:00,4.2
08-03-05 00:00,3.8
07-03-05 23:00,4.7
07-03-05 22:00,3.8
07-03-05 21:00,4.5
07-03-05 20:00,4.5
07-03-05 19:00,4.8
07-03-05 18:00,5.8
07-03-05 17:00,8.6
07-03-05 16:00,4.1
07-03-05 15:00,3.7
07-03-05 14:00,4.0
07-03-05 13:00,4.1
07-03-05 12:00,5.5
07-03-05 11:00,5.5
07-03-05 10:00,4.1
07-03-05 09:00,4.3
07-03-05 08:00,2.8
07-03-05 07:00,2.5
07-03-05 06:00,2.3
07-03-05 05:00,2.0
07-03-05 04:00,1.8
07-03-05 03:00,2.2
07-03-05 02:00,3.3
07-03-05 01:00,3.8
07-03-05 00:00,3.4
06-03-05 23:00,4.3
06-03-05 22:00,4.9
06-03-05 21:00,4.6
06-03-05 20:00,4.5
06-03-05 19:00,5.1
06-03-05 18:00,5.4
06-03-05 17:00,6.4
06-03-05 16:00,7.1
06-03-05 15:00,7.0
06-03-05 14:00,8.0
06-03-05 13:00,12.6
06-03-05 12:00,10.9
06-03-05 11:00,13.1
06-03-05 10:00,13.5
06-03-05 09:00,16.6
06-03-05 08:00,18.8
06-03-05 07:00,24.4
06-03-05 06:00,28.4
06-03-05 05:00,23.9
06-03-05 04:00,26.9
06-03-05 03:00,26.4
06-03-05 02:00,27.7
06-03-05 01:00,28.5
06-03-05 00:00,31.5
05-03-05 23:00,29.5
05-03-05 22:00,23.6
05-03-05 21:00,19.8
05-03-05 20:00,15.5
05-03-05 19:00,15.2
05-03-05 18:00,23.0
05-03-05 17:00,28.5
05-03-05 16:00,27.2
05-03-05 15:00,32.7
05-03-05 14:00,33.7
05-03-05 13:00,28.0
05-03-05 12:00,34.5
05-03-05 11:00,32.6
05-03-05 10:00,28.1
05-03-05 09:00,22.2
05-03-05 08:00,21.4
05-03-05 07:00,19.2
05-03-05 06:00,18.5
05-03-05 05:00,16.2
05-03-05 04:00,16.1
05-03-05 03:00,10.3
05-03-05 02:00,13.0
05-03-05 01:00,16.5
05-03-05 00:00,20.5
04-03-05 23:00,20.7
04-03-05 22:00,19.7
04-03-05 21:00,16.2
04-03-05 20:00,22.9
04-03-05 19:00,20.3
04-03-05 18:00,26.0
04-03-05 17:00,24.1
04-03-05 16:00,29.9
04-03-05 15:00,33.4
04-03-05 14:00,37.7
04-03-05 13:00,31.0
04-03-05 12:00,32.2
04-03-05 11:00,34.8
04-03-05 10:00,33.8
04-03-05 09:00,25.0
04-03-05 08:00,17.5
04-03-05 07:00,21.1
04-03-05 06:00,18.2
04-03-05 05:00,12.1
04-03-05 04:00,11.2
04-03-05 03:00,11.2
04-03-05 02:00,13.3
04-03-05 01:00,15.5
04-03-05 00:00,23.1
03-03-05 23:00,26.1
03-03-05 22:00,22.2
03-03-05 21:00,29.4
03-03-05 20:00,36.5
03-03-05 19:00,25.0
03-03-05 18:00,22.3
03-03-05 17:00,23.3
03-03-05 16:00,21.9
03-03-05 15:00,21.0
03-03-05 14:00,22.1
03-03-05 13:00,26.2
03-03-05 12:00,28.7
03-03-05 11:00,27.7
03-03-05 10:00,24.4
03-03-05 09:00,22.3
03-03-05 08:00,22.7
03-03-05 07:00,24.9
03-03-05 06:00,24.5
03-03-05 05:00,22.1
03-03-05 04:00,24.3
03-03-05 03:00,27.2
03-03-05 02:00,25.9
03-03-05 01:00,25.4
03-03-05 00:00,20.9
02-03-05 23:00,15.5
02-03-05 22:00,12.2
02-03-05 21:00,12.4
02-03-05 20:00,17.3
02-03-05 19:00,12.9
02-03-05 18:00,11.8
02-03-05 17:00,12.2
02-03-05 16:00,11.7
02-03-05 15:00,9.7
02-03-05 14:00,9.8
02-03-05 13:00,12.7
02-03-05 12:00,12.3
02-03-05 11:00,13.4
02-03-05 10:00,13.8
02-03-05 09:00,13.1
02-03-05 08:00,14.5
02-03-05 07:00,16.4
02-03-05 06:00,15.6
02-03-05 05:00,9.6
02-03-05 04:00,10.2
02-03-05 03:00,12.4
02-03-05 02:00,13.6
02-03-05 01:00,14.8
02-03-05 00:00,16.8
01-03-05 23:00,15.7
01-03-05 22:00,16.7
01-03-05 21:00,11.7
01-03-05 20:00,8.6
01-03-05 19:00,8.7
01-03-05 18:00,10.9
01-03-05 17:00,18.1
01-03-05 16:00,9.1
01-03-05 15:00,8.8
01-03-05 14:00,18.5
01-03-05 13:00,18.3
01-03-05 12:00,20.4
01-03-05 11:00,19.4
01-03-05 10:00,18.3
01-03-05 09:00,15.1
01-03-05 08:00,12.5
01-03-05 07:00,10.0
01-03-05 06:00,6.8
01-03-05 05:00,4.7
01-03-05 04:00,4.6
01-03-05 03:00,11.0
01-03-05 02:00,6.5
01-03-05 01:00,3.9

