Datum Zeit,Schwartenberg SO2
07-10-14 03:00,12.5
07-10-14 02:00,23.4
07-10-14 01:00,18.7
07-10-14 00:00,15.1
06-10-14 23:00,21.3
06-10-14 22:00,20.9
06-10-14 21:00,9.9
06-10-14 20:00,7.0
06-10-14 19:00,8.5
06-10-14 18:00,16.1
06-10-14 17:00,9.2
06-10-14 16:00,9.5
06-10-14 15:00,5.3
06-10-14 14:00,8.0
06-10-14 13:00,13.9
06-10-14 12:00,11.9
06-10-14 11:00,13.7
06-10-14 10:00,7.6
06-10-14 09:00,8.7
06-10-14 08:00,12.6
06-10-14 07:00,13.5
06-10-14 06:00,12.6
06-10-14 05:00,7.8
06-10-14 04:00,7.3
06-10-14 03:00,7.6
06-10-14 02:00,9.7
06-10-14 01:00,8.2
06-10-14 00:00,9.0
05-10-14 23:00,12.8
05-10-14 22:00,23.5
05-10-14 21:00,4.5
05-10-14 20:00,4.2
05-10-14 19:00,5.0
05-10-14 18:00,4.0
05-10-14 17:00,3.5
05-10-14 16:00,5.9
05-10-14 15:00,7.3
05-10-14 14:00,7.7
05-10-14 13:00,8.9
05-10-14 12:00,9.3
05-10-14 11:00,7.0
05-10-14 10:00,15.2
05-10-14 09:00,23.0
05-10-14 08:00,27.2
05-10-14 07:00,22.0
05-10-14 06:00,21.8
05-10-14 05:00,18.4
05-10-14 04:00,25.7
05-10-14 03:00,18.0
05-10-14 02:00,17.0
05-10-14 01:00,13.8
05-10-14 00:00,19.8
04-10-14 23:00,44.0
04-10-14 22:00,40.8
04-10-14 21:00,38.0
04-10-14 20:00,11.7
04-10-14 19:00,19.7
04-10-14 18:00,15.5
04-10-14 17:00,5.0
04-10-14 16:00,8.2
04-10-14 15:00,10.4
04-10-14 14:00,14.4
04-10-14 13:00,15.2
04-10-14 12:00,14.8
04-10-14 11:00,11.2
04-10-14 10:00,20.3
04-10-14 09:00,41.2
04-10-14 08:00,31.8
04-10-14 07:00,26.9
04-10-14 06:00,15.8
04-10-14 05:00,23.6
04-10-14 04:00,42.7
04-10-14 03:00,19.7
04-10-14 02:00,17.5
04-10-14 01:00,22.0
04-10-14 00:00,18.1
03-10-14 23:00,9.4
03-10-14 22:00,22.9
03-10-14 21:00,31.5
03-10-14 20:00,15.9
03-10-14 19:00,23.6
03-10-14 18:00,19.0
03-10-14 17:00,33.3
03-10-14 16:00,27.0
03-10-14 15:00,27.9
03-10-14 14:00,39.6
03-10-14 13:00,46.6
03-10-14 12:00,46.7
03-10-14 11:00,41.4
03-10-14 10:00,11.0
03-10-14 09:00,12.8
03-10-14 08:00,9.3
03-10-14 07:00,7.2
03-10-14 06:00,5.0
03-10-14 05:00,8.0
03-10-14 04:00,24.2
03-10-14 03:00,11.5
03-10-14 02:00,9.1
03-10-14 01:00,5.3
03-10-14 00:00,6.1
02-10-14 23:00,4.3
02-10-14 22:00,3.7
02-10-14 21:00,3.7
02-10-14 20:00,4.3
02-10-14 19:00,6.7
02-10-14 18:00,3.9
02-10-14 17:00,3.0
02-10-14 16:00,3.0
02-10-14 15:00,3.0
02-10-14 14:00,3.1
02-10-14 13:00,2.9
02-10-14 12:00,3.0
02-10-14 11:00,3.1
02-10-14 10:00,3.0
02-10-14 09:00,3.1
02-10-14 08:00,3.4
02-10-14 07:00,3.1
02-10-14 06:00,3.3
02-10-14 05:00,3.5
02-10-14 04:00,3.7
02-10-14 03:00,7.7
02-10-14 02:00,3.7
02-10-14 01:00,3.6
02-10-14 00:00,3.3
01-10-14 23:00,3.0
01-10-14 22:00,2.8
01-10-14 21:00,2.8
01-10-14 20:00,2.9
01-10-14 19:00,3.0
01-10-14 18:00,3.0
01-10-14 17:00,3.6
01-10-14 16:00,4.3
01-10-14 15:00,
01-10-14 14:00,
01-10-14 13:00,
01-10-14 12:00,
01-10-14 11:00,2.0
01-10-14 10:00,2.2
01-10-14 09:00,2.2
01-10-14 08:00,1.9
01-10-14 07:00,1.8
01-10-14 06:00,1.9
01-10-14 05:00,2.8
01-10-14 04:00,2.9
01-10-14 03:00,3.6
01-10-14 02:00,3.6
01-10-14 01:00,5.0

