Datum Zeit,Goerlitz NO
25-02-09 06:00,27
25-02-09 05:00,19
25-02-09 04:00,5
25-02-09 03:00,8
25-02-09 02:00,3
25-02-09 01:00,9
25-02-09 00:00,9
24-02-09 23:00,30
24-02-09 22:00,24
24-02-09 21:00,34
24-02-09 20:00,63
24-02-09 19:00,79
24-02-09 18:00,87
24-02-09 17:00,121
24-02-09 16:00,119
24-02-09 15:00,106
24-02-09 14:00,76
24-02-09 13:00,90
24-02-09 12:00,65
24-02-09 11:00,72
24-02-09 10:00,56
24-02-09 09:00,53
24-02-09 08:00,66
24-02-09 07:00,46
24-02-09 06:00,17
24-02-09 05:00,11
24-02-09 04:00,4
24-02-09 03:00,2
24-02-09 02:00,1
24-02-09 01:00,4
24-02-09 00:00,18
23-02-09 23:00,14
23-02-09 22:00,13
23-02-09 21:00,23
23-02-09 20:00,44
23-02-09 19:00,46
23-02-09 18:00,52
23-02-09 17:00,74
23-02-09 16:00,55
23-02-09 15:00,53
23-02-09 14:00,48
23-02-09 13:00,44
23-02-09 12:00,49
23-02-09 11:00,56
23-02-09 10:00,58
23-02-09 09:00,48
23-02-09 08:00,38
23-02-09 07:00,28
23-02-09 06:00,13
23-02-09 05:00,6
23-02-09 04:00,3
23-02-09 03:00,3
23-02-09 02:00,4
23-02-09 01:00,4
23-02-09 00:00,4
22-02-09 23:00,9
22-02-09 22:00,10
22-02-09 21:00,14
22-02-09 20:00,14
22-02-09 19:00,28
22-02-09 18:00,34
22-02-09 17:00,39
22-02-09 16:00,33
22-02-09 15:00,28
22-02-09 14:00,21
22-02-09 13:00,19
22-02-09 12:00,23
22-02-09 11:00,22
22-02-09 10:00,15
22-02-09 09:00,15
22-02-09 08:00,5
22-02-09 07:00,4
22-02-09 06:00,4
22-02-09 05:00,5
22-02-09 04:00,9
22-02-09 03:00,16
22-02-09 02:00,14
22-02-09 01:00,14
22-02-09 00:00,23
21-02-09 23:00,12
21-02-09 22:00,3
21-02-09 21:00,16
21-02-09 20:00,1
21-02-09 19:00,1
21-02-09 18:00,1
21-02-09 17:00,1
21-02-09 16:00,8
21-02-09 15:00,8
21-02-09 14:00,4
21-02-09 13:00,6
21-02-09 12:00,3
21-02-09 11:00,3
21-02-09 10:00,3
21-02-09 09:00,2
21-02-09 08:00,1
21-02-09 07:00,1
21-02-09 06:00,1
21-02-09 05:00,1
21-02-09 04:00,1
21-02-09 03:00,1
21-02-09 02:00,1
21-02-09 01:00,1
21-02-09 00:00,1
20-02-09 23:00,1
20-02-09 22:00,4
20-02-09 21:00,5
20-02-09 20:00,9
20-02-09 19:00,66
20-02-09 18:00,115
20-02-09 17:00,112
20-02-09 16:00,162
20-02-09 15:00,146
20-02-09 14:00,107
20-02-09 13:00,113
20-02-09 12:00,130
20-02-09 11:00,137
20-02-09 10:00,98
20-02-09 09:00,99
20-02-09 08:00,83
20-02-09 07:00,66
20-02-09 06:00,19
20-02-09 05:00,20
20-02-09 04:00,7
20-02-09 03:00,13
20-02-09 02:00,2
20-02-09 01:00,4
20-02-09 00:00,7
19-02-09 23:00,12
19-02-09 22:00,13
19-02-09 21:00,16
19-02-09 20:00,26
19-02-09 19:00,40
19-02-09 18:00,112
19-02-09 17:00,44
19-02-09 16:00,49
19-02-09 15:00,53
19-02-09 14:00,55
19-02-09 13:00,63
19-02-09 12:00,67
19-02-09 11:00,79
19-02-09 10:00,66
19-02-09 09:00,88
19-02-09 08:00,74
19-02-09 07:00,63
19-02-09 06:00,23
19-02-09 05:00,11
19-02-09 04:00,7
19-02-09 03:00,17
19-02-09 02:00,5
19-02-09 01:00,4
19-02-09 00:00,16
18-02-09 23:00,17
18-02-09 22:00,21
18-02-09 21:00,28
18-02-09 20:00,45
18-02-09 19:00,53
18-02-09 18:00,58
18-02-09 17:00,79
18-02-09 16:00,67
18-02-09 15:00,77
18-02-09 14:00,66
18-02-09 13:00,69
18-02-09 12:00,51
18-02-09 11:00,57
18-02-09 10:00,58
18-02-09 09:00,55
18-02-09 08:00,57
18-02-09 07:00,49
18-02-09 06:00,24
18-02-09 05:00,9
18-02-09 04:00,7
18-02-09 03:00,8
18-02-09 02:00,3
18-02-09 01:00,5
18-02-09 00:00,7
17-02-09 23:00,25
17-02-09 22:00,15
17-02-09 21:00,22
17-02-09 20:00,30
17-02-09 19:00,36
17-02-09 18:00,29
17-02-09 17:00,27
17-02-09 16:00,28
17-02-09 15:00,37
17-02-09 14:00,26
17-02-09 13:00,25
17-02-09 12:00,38
17-02-09 11:00,13
17-02-09 10:00,8
17-02-09 09:00,6
17-02-09 08:00,2
17-02-09 07:00,1
17-02-09 06:00,1
17-02-09 05:00,1
17-02-09 04:00,1
17-02-09 03:00,1
17-02-09 02:00,1
17-02-09 01:00,1
17-02-09 00:00,1
16-02-09 23:00,1
16-02-09 22:00,11
16-02-09 21:00,43
16-02-09 20:00,60
16-02-09 19:00,115
16-02-09 18:00,108
16-02-09 17:00,125
16-02-09 16:00,116
16-02-09 15:00,118
16-02-09 14:00,102
16-02-09 13:00,101
16-02-09 12:00,104
16-02-09 11:00,100
16-02-09 10:00,88
16-02-09 09:00,74
16-02-09 08:00,52
16-02-09 07:00,27
16-02-09 06:00,22
16-02-09 05:00,15
16-02-09 04:00,9
16-02-09 03:00,6
16-02-09 02:00,1
16-02-09 01:00,1
16-02-09 00:00,5
15-02-09 23:00,13
15-02-09 22:00,11
15-02-09 21:00,13
15-02-09 20:00,12
15-02-09 19:00,20
15-02-09 18:00,17
15-02-09 17:00,17
15-02-09 16:00,17
15-02-09 15:00,22
15-02-09 14:00,18
15-02-09 13:00,19
15-02-09 12:00,23
15-02-09 11:00,17
15-02-09 10:00,12
15-02-09 09:00,13
15-02-09 08:00,10
15-02-09 07:00,12
15-02-09 06:00,6
15-02-09 05:00,6
15-02-09 04:00,4
15-02-09 03:00,7
15-02-09 02:00,5
15-02-09 01:00,10
15-02-09 00:00,9
14-02-09 23:00,10
14-02-09 22:00,15
14-02-09 21:00,16
14-02-09 20:00,20
14-02-09 19:00,24
14-02-09 18:00,22
14-02-09 17:00,28
14-02-09 16:00,31
14-02-09 15:00,39
14-02-09 14:00,43
14-02-09 13:00,45
14-02-09 12:00,51
14-02-09 11:00,51
14-02-09 10:00,31
14-02-09 09:00,23
14-02-09 08:00,16
14-02-09 07:00,12
14-02-09 06:00,8
14-02-09 05:00,6
14-02-09 04:00,14
14-02-09 03:00,21
14-02-09 02:00,20
14-02-09 01:00,36
14-02-09 00:00,32
13-02-09 23:00,28
13-02-09 22:00,45
13-02-09 21:00,46
13-02-09 20:00,56
13-02-09 19:00,67
13-02-09 18:00,68
13-02-09 17:00,75
13-02-09 16:00,76
13-02-09 15:00,76
13-02-09 14:00,61
13-02-09 13:00,70
13-02-09 12:00,62
13-02-09 11:00,64
13-02-09 10:00,50
13-02-09 09:00,44
13-02-09 08:00,47
13-02-09 07:00,27
13-02-09 06:00,17
13-02-09 05:00,5
13-02-09 04:00,6
13-02-09 03:00,3
13-02-09 02:00,2
13-02-09 01:00,5
13-02-09 00:00,9
12-02-09 23:00,13
12-02-09 22:00,19
12-02-09 21:00,17
12-02-09 20:00,36
12-02-09 19:00,44
12-02-09 18:00,54
12-02-09 17:00,62
12-02-09 16:00,60
12-02-09 15:00,57
12-02-09 14:00,51
12-02-09 13:00,45
12-02-09 12:00,51
12-02-09 11:00,62
12-02-09 10:00,55
12-02-09 09:00,50
12-02-09 08:00,52
12-02-09 07:00,40
12-02-09 06:00,18
12-02-09 05:00,6
12-02-09 04:00,6
12-02-09 03:00,6
12-02-09 02:00,1
12-02-09 01:00,1
12-02-09 00:00,3
11-02-09 23:00,10
11-02-09 22:00,12
11-02-09 21:00,11
11-02-09 20:00,22
11-02-09 19:00,33
11-02-09 18:00,37
11-02-09 17:00,45
11-02-09 16:00,
11-02-09 15:00,
11-02-09 14:00,
11-02-09 13:00,
11-02-09 12:00,40
11-02-09 11:00,40
11-02-09 10:00,43
11-02-09 09:00,27
11-02-09 08:00,30
11-02-09 07:00,17
11-02-09 06:00,7
11-02-09 05:00,3
11-02-09 04:00,3
11-02-09 03:00,2
11-02-09 02:00,1
11-02-09 01:00,5
11-02-09 00:00,8
10-02-09 23:00,13
10-02-09 22:00,16
10-02-09 21:00,12
10-02-09 20:00,21
10-02-09 19:00,44
10-02-09 18:00,42
10-02-09 17:00,53
10-02-09 16:00,48
10-02-09 15:00,39
10-02-09 14:00,40
10-02-09 13:00,37
10-02-09 12:00,39
10-02-09 11:00,42
10-02-09 10:00,32
10-02-09 09:00,32
10-02-09 08:00,27
10-02-09 07:00,17
10-02-09 06:00,4
10-02-09 05:00,2
10-02-09 04:00,2
10-02-09 03:00,3
10-02-09 02:00,2
10-02-09 01:00,1
10-02-09 00:00,5
09-02-09 23:00,26
09-02-09 22:00,4
09-02-09 21:00,20
09-02-09 20:00,59
09-02-09 19:00,66
09-02-09 18:00,90
09-02-09 17:00,77
09-02-09 16:00,70
09-02-09 15:00,67
09-02-09 14:00,58
09-02-09 13:00,62
09-02-09 12:00,67
09-02-09 11:00,73
09-02-09 10:00,72
09-02-09 09:00,84
09-02-09 08:00,118
09-02-09 07:00,72
09-02-09 06:00,50
09-02-09 05:00,20
09-02-09 04:00,11
09-02-09 03:00,22
09-02-09 02:00,7
09-02-09 01:00,11
09-02-09 00:00,22
08-02-09 23:00,11
08-02-09 22:00,11
08-02-09 21:00,16
08-02-09 20:00,25
08-02-09 19:00,21
08-02-09 18:00,29
08-02-09 17:00,28
08-02-09 16:00,22
08-02-09 15:00,22
08-02-09 14:00,14
08-02-09 13:00,29
08-02-09 12:00,27
08-02-09 11:00,19
08-02-09 10:00,26
08-02-09 09:00,24
08-02-09 08:00,17
08-02-09 07:00,9
08-02-09 06:00,8
08-02-09 05:00,10
08-02-09 04:00,9
08-02-09 03:00,6
08-02-09 02:00,14
08-02-09 01:00,16
08-02-09 00:00,30
07-02-09 23:00,32
07-02-09 22:00,65
07-02-09 21:00,67
07-02-09 20:00,77
07-02-09 19:00,88
07-02-09 18:00,115
07-02-09 17:00,66
07-02-09 16:00,38
07-02-09 15:00,37
07-02-09 14:00,17
07-02-09 13:00,23
07-02-09 12:00,52
07-02-09 11:00,39
07-02-09 10:00,79
07-02-09 09:00,134
07-02-09 08:00,97
07-02-09 07:00,117
07-02-09 06:00,67
07-02-09 05:00,42
07-02-09 04:00,47
07-02-09 03:00,54
07-02-09 02:00,34
07-02-09 01:00,42
07-02-09 00:00,53
06-02-09 23:00,96
06-02-09 22:00,90
06-02-09 21:00,84
06-02-09 20:00,32
06-02-09 19:00,61
06-02-09 18:00,77
06-02-09 17:00,75
06-02-09 16:00,63
06-02-09 15:00,60
06-02-09 14:00,55
06-02-09 13:00,67
06-02-09 12:00,67
06-02-09 11:00,54
06-02-09 10:00,48
06-02-09 09:00,56
06-02-09 08:00,72
06-02-09 07:00,35
06-02-09 06:00,10
06-02-09 05:00,5
06-02-09 04:00,3
06-02-09 03:00,3
06-02-09 02:00,1
06-02-09 01:00,5
06-02-09 00:00,4
05-02-09 23:00,11
05-02-09 22:00,15
05-02-09 21:00,18
05-02-09 20:00,26
05-02-09 19:00,40
05-02-09 18:00,61
05-02-09 17:00,61
05-02-09 16:00,58
05-02-09 15:00,67
05-02-09 14:00,48
05-02-09 13:00,63
05-02-09 12:00,52
05-02-09 11:00,47
05-02-09 10:00,58
05-02-09 09:00,56
05-02-09 08:00,55
05-02-09 07:00,42
05-02-09 06:00,10
05-02-09 05:00,6
05-02-09 04:00,5
05-02-09 03:00,3
05-02-09 02:00,2
05-02-09 01:00,4
05-02-09 00:00,8
04-02-09 23:00,25
04-02-09 22:00,20
04-02-09 21:00,30
04-02-09 20:00,52
04-02-09 19:00,73
04-02-09 18:00,79
04-02-09 17:00,85
04-02-09 16:00,83
04-02-09 15:00,68
04-02-09 14:00,63
04-02-09 13:00,63
04-02-09 12:00,66
04-02-09 11:00,85
04-02-09 10:00,74
04-02-09 09:00,55
04-02-09 08:00,56
04-02-09 07:00,39
04-02-09 06:00,15
04-02-09 05:00,12
04-02-09 04:00,7
04-02-09 03:00,2
04-02-09 02:00,10
04-02-09 01:00,8
04-02-09 00:00,6
03-02-09 23:00,6
03-02-09 22:00,5
03-02-09 21:00,3
03-02-09 20:00,5
03-02-09 19:00,2
03-02-09 18:00,1
03-02-09 17:00,1
03-02-09 16:00,16
03-02-09 15:00,2
03-02-09 14:00,10
03-02-09 13:00,14
03-02-09 12:00,5
03-02-09 11:00,11
03-02-09 10:00,7
03-02-09 09:00,6
03-02-09 08:00,3
03-02-09 07:00,4
03-02-09 06:00,3
03-02-09 05:00,1
03-02-09 04:00,1
03-02-09 03:00,1
03-02-09 02:00,1
03-02-09 01:00,6
03-02-09 00:00,15
02-02-09 23:00,1
02-02-09 22:00,2
02-02-09 21:00,1
02-02-09 20:00,1
02-02-09 19:00,1
02-02-09 18:00,1
02-02-09 17:00,1
02-02-09 16:00,1
02-02-09 15:00,2
02-02-09 14:00,3
02-02-09 13:00,4
02-02-09 12:00,3
02-02-09 11:00,3
02-02-09 10:00,3
02-02-09 09:00,2
02-02-09 08:00,2
02-02-09 07:00,1
02-02-09 06:00,1
02-02-09 05:00,1
02-02-09 04:00,1
02-02-09 03:00,1
02-02-09 02:00,1
02-02-09 01:00,1
02-02-09 00:00,1
01-02-09 23:00,1
01-02-09 22:00,1
01-02-09 21:00,1
01-02-09 20:00,1
01-02-09 19:00,1
01-02-09 18:00,1
01-02-09 17:00,1
01-02-09 16:00,1
01-02-09 15:00,1
01-02-09 14:00,2
01-02-09 13:00,2
01-02-09 12:00,2
01-02-09 11:00,2
01-02-09 10:00,1
01-02-09 09:00,1
01-02-09 08:00,1
01-02-09 07:00,1
01-02-09 06:00,1
01-02-09 05:00,1
01-02-09 04:00,1
01-02-09 03:00,1
01-02-09 02:00,1
01-02-09 01:00,1

