Datum Zeit,Dresden-Nord NO2
17-09-10 09:00,59
17-09-10 08:00,76
17-09-10 07:00,63
17-09-10 06:00,59
17-09-10 05:00,38
17-09-10 04:00,24
17-09-10 03:00,21
17-09-10 02:00,15
17-09-10 01:00,20
17-09-10 00:00,22
16-09-10 23:00,27
16-09-10 22:00,33
16-09-10 21:00,43
16-09-10 20:00,53
16-09-10 19:00,64
16-09-10 18:00,71
16-09-10 17:00,57
16-09-10 16:00,67
16-09-10 15:00,57
16-09-10 14:00,52
16-09-10 13:00,43
16-09-10 12:00,43
16-09-10 11:00,43
16-09-10 10:00,45
16-09-10 09:00,43
16-09-10 08:00,44
16-09-10 07:00,64
16-09-10 06:00,59
16-09-10 05:00,34
16-09-10 04:00,21
16-09-10 03:00,18
16-09-10 02:00,19
16-09-10 01:00,16
16-09-10 00:00,24
15-09-10 23:00,35
15-09-10 22:00,38
15-09-10 21:00,35
15-09-10 20:00,54
15-09-10 19:00,48
15-09-10 18:00,66
15-09-10 17:00,66
15-09-10 16:00,62
15-09-10 15:00,56
15-09-10 14:00,53
15-09-10 13:00,54
15-09-10 12:00,59
15-09-10 11:00,79
15-09-10 10:00,75
15-09-10 09:00,42
15-09-10 08:00,64
15-09-10 07:00,64
15-09-10 06:00,51
15-09-10 05:00,27
15-09-10 04:00,16
15-09-10 03:00,20
15-09-10 02:00,19
15-09-10 01:00,23
15-09-10 00:00,31
14-09-10 23:00,38
14-09-10 22:00,34
14-09-10 21:00,45
14-09-10 20:00,58
14-09-10 19:00,63
14-09-10 18:00,56
14-09-10 17:00,62
14-09-10 16:00,77
14-09-10 15:00,84
14-09-10 14:00,57
14-09-10 13:00,51
14-09-10 12:00,53
14-09-10 11:00,54
14-09-10 10:00,60
14-09-10 09:00,65
14-09-10 08:00,73
14-09-10 07:00,59
14-09-10 06:00,44
14-09-10 05:00,29
14-09-10 04:00,24
14-09-10 03:00,27
14-09-10 02:00,28
14-09-10 01:00,30
14-09-10 00:00,37
13-09-10 23:00,37
13-09-10 22:00,40
13-09-10 21:00,48
13-09-10 20:00,57
13-09-10 19:00,61
13-09-10 18:00,71
13-09-10 17:00,60
13-09-10 16:00,53
13-09-10 15:00,53
13-09-10 14:00,57
13-09-10 13:00,70
13-09-10 12:00,67
13-09-10 11:00,59
13-09-10 10:00,56
13-09-10 09:00,54
13-09-10 08:00,59
13-09-10 07:00,54
13-09-10 06:00,56
13-09-10 05:00,31
13-09-10 04:00,24
13-09-10 03:00,23
13-09-10 02:00,20
13-09-10 01:00,15
13-09-10 00:00,18
12-09-10 23:00,29
12-09-10 22:00,43
12-09-10 21:00,46
12-09-10 20:00,68
12-09-10 19:00,73
12-09-10 18:00,66
12-09-10 17:00,54
12-09-10 16:00,39
12-09-10 15:00,27
12-09-10 14:00,21
12-09-10 13:00,21
12-09-10 12:00,19
12-09-10 11:00,25
12-09-10 10:00,23
12-09-10 09:00,19
12-09-10 08:00,18
12-09-10 07:00,21
12-09-10 06:00,24
12-09-10 05:00,25
12-09-10 04:00,26
12-09-10 03:00,21
12-09-10 02:00,24
12-09-10 01:00,29
12-09-10 00:00,40
11-09-10 23:00,48
11-09-10 22:00,58
11-09-10 21:00,71
11-09-10 20:00,65
11-09-10 19:00,55
11-09-10 18:00,31
11-09-10 17:00,34
11-09-10 16:00,27
11-09-10 15:00,33
11-09-10 14:00,33
11-09-10 13:00,35
11-09-10 12:00,29
11-09-10 11:00,23
11-09-10 10:00,19
11-09-10 09:00,19
11-09-10 08:00,20
11-09-10 07:00,17
11-09-10 06:00,19
11-09-10 05:00,19
11-09-10 04:00,17
11-09-10 03:00,19
11-09-10 02:00,23
11-09-10 01:00,30
11-09-10 00:00,45
10-09-10 23:00,53
10-09-10 22:00,65
10-09-10 21:00,69
10-09-10 20:00,79
10-09-10 19:00,79
10-09-10 18:00,69
10-09-10 17:00,56
10-09-10 16:00,52
10-09-10 15:00,56
10-09-10 14:00,34
10-09-10 13:00,48
10-09-10 12:00,
10-09-10 11:00,55
10-09-10 10:00,53
10-09-10 09:00,51
10-09-10 08:00,60
10-09-10 07:00,64
10-09-10 06:00,54
10-09-10 05:00,36
10-09-10 04:00,24
10-09-10 03:00,24
10-09-10 02:00,17
10-09-10 01:00,19
10-09-10 00:00,25
09-09-10 23:00,33
09-09-10 22:00,36
09-09-10 21:00,41
09-09-10 20:00,49
09-09-10 19:00,57
09-09-10 18:00,55
09-09-10 17:00,55
09-09-10 16:00,59
09-09-10 15:00,59
09-09-10 14:00,53
09-09-10 13:00,49
09-09-10 12:00,58
09-09-10 11:00,70
09-09-10 10:00,68
09-09-10 09:00,66
09-09-10 08:00,71
09-09-10 07:00,62
09-09-10 06:00,41
09-09-10 05:00,21
09-09-10 04:00,14
09-09-10 03:00,12
09-09-10 02:00,9
09-09-10 01:00,14
09-09-10 00:00,16
08-09-10 23:00,14
08-09-10 22:00,16
08-09-10 21:00,16
08-09-10 20:00,17
08-09-10 19:00,28
08-09-10 18:00,34
08-09-10 17:00,30
08-09-10 16:00,37
08-09-10 15:00,37
08-09-10 14:00,29
08-09-10 13:00,25
08-09-10 12:00,26
08-09-10 11:00,22
08-09-10 10:00,23
08-09-10 09:00,27
08-09-10 08:00,29
08-09-10 07:00,33
08-09-10 06:00,24
08-09-10 05:00,15
08-09-10 04:00,9
08-09-10 03:00,12
08-09-10 02:00,9
08-09-10 01:00,10
08-09-10 00:00,11
07-09-10 23:00,13
07-09-10 22:00,15
07-09-10 21:00,21
07-09-10 20:00,28
07-09-10 19:00,32
07-09-10 18:00,34
07-09-10 17:00,35
07-09-10 16:00,35
07-09-10 15:00,29
07-09-10 14:00,22
07-09-10 13:00,20
07-09-10 12:00,23
07-09-10 11:00,25
07-09-10 10:00,28
07-09-10 09:00,36
07-09-10 08:00,43
07-09-10 07:00,35
07-09-10 06:00,35
07-09-10 05:00,25
07-09-10 04:00,18
07-09-10 03:00,24
07-09-10 02:00,15
07-09-10 01:00,17
07-09-10 00:00,16
06-09-10 23:00,24
06-09-10 22:00,24
06-09-10 21:00,19
06-09-10 20:00,27
06-09-10 19:00,20
06-09-10 18:00,18
06-09-10 17:00,15
06-09-10 16:00,16
06-09-10 15:00,26
06-09-10 14:00,15
06-09-10 13:00,18
06-09-10 12:00,20
06-09-10 11:00,38
06-09-10 10:00,48
06-09-10 09:00,33
06-09-10 08:00,47
06-09-10 07:00,34
06-09-10 06:00,31
06-09-10 05:00,21
06-09-10 04:00,18
06-09-10 03:00,17
06-09-10 02:00,18
06-09-10 01:00,21
06-09-10 00:00,29
05-09-10 23:00,40
05-09-10 22:00,55
05-09-10 21:00,27
05-09-10 20:00,29
05-09-10 19:00,23
05-09-10 18:00,42
05-09-10 17:00,24
05-09-10 16:00,34
05-09-10 15:00,17
05-09-10 14:00,18
05-09-10 13:00,25
05-09-10 12:00,19
05-09-10 11:00,17
05-09-10 10:00,31
05-09-10 09:00,16
05-09-10 08:00,12
05-09-10 07:00,15
05-09-10 06:00,14
05-09-10 05:00,17
05-09-10 04:00,17
05-09-10 03:00,20
05-09-10 02:00,23
05-09-10 01:00,30
05-09-10 00:00,39
04-09-10 23:00,42
04-09-10 22:00,43
04-09-10 21:00,52
04-09-10 20:00,36
04-09-10 19:00,24
04-09-10 18:00,19
04-09-10 17:00,19
04-09-10 16:00,32
04-09-10 15:00,42
04-09-10 14:00,38
04-09-10 13:00,32
04-09-10 12:00,24
04-09-10 11:00,35
04-09-10 10:00,35
04-09-10 09:00,22
04-09-10 08:00,17
04-09-10 07:00,16
04-09-10 06:00,17
04-09-10 05:00,18
04-09-10 04:00,18
04-09-10 03:00,19
04-09-10 02:00,26
04-09-10 01:00,29
04-09-10 00:00,37
03-09-10 23:00,49
03-09-10 22:00,49
03-09-10 21:00,58
03-09-10 20:00,89
03-09-10 19:00,73
03-09-10 18:00,56
03-09-10 17:00,45
03-09-10 16:00,45
03-09-10 15:00,22
03-09-10 14:00,28
03-09-10 13:00,39
03-09-10 12:00,33
03-09-10 11:00,41
03-09-10 10:00,39
03-09-10 09:00,52
03-09-10 08:00,55
03-09-10 07:00,58
03-09-10 06:00,50
03-09-10 05:00,44
03-09-10 04:00,22
03-09-10 03:00,14
03-09-10 02:00,15
03-09-10 01:00,28
03-09-10 00:00,33
02-09-10 23:00,35
02-09-10 22:00,40
02-09-10 21:00,52
02-09-10 20:00,66
02-09-10 19:00,60
02-09-10 18:00,60
02-09-10 17:00,48
02-09-10 16:00,54
02-09-10 15:00,50
02-09-10 14:00,45
02-09-10 13:00,51
02-09-10 12:00,43
02-09-10 11:00,40
02-09-10 10:00,43
02-09-10 09:00,51
02-09-10 08:00,58
02-09-10 07:00,53
02-09-10 06:00,46
02-09-10 05:00,35
02-09-10 04:00,24
02-09-10 03:00,18
02-09-10 02:00,15
02-09-10 01:00,17
02-09-10 00:00,21
01-09-10 23:00,27
01-09-10 22:00,37
01-09-10 21:00,48
01-09-10 20:00,63
01-09-10 19:00,61
01-09-10 18:00,59
01-09-10 17:00,62
01-09-10 16:00,39
01-09-10 15:00,36
01-09-10 14:00,44
01-09-10 13:00,53
01-09-10 12:00,40
01-09-10 11:00,44
01-09-10 10:00,46
01-09-10 09:00,44
01-09-10 08:00,56
01-09-10 07:00,53
01-09-10 06:00,40
01-09-10 05:00,36
01-09-10 04:00,32
01-09-10 03:00,24
01-09-10 02:00,20
01-09-10 01:00,24

