Datum Zeit,Annaberg-Buchholz NO
27-12-02 19:00,43
27-12-02 18:00,69
27-12-02 17:00,50
27-12-02 16:00,87
27-12-02 15:00,209
27-12-02 14:00,168
27-12-02 13:00,188
27-12-02 12:00,103
27-12-02 11:00,152
27-12-02 10:00,94
27-12-02 09:00,86
27-12-02 08:00,151
27-12-02 07:00,126
27-12-02 06:00,55
27-12-02 05:00,30
27-12-02 04:00,17
27-12-02 03:00,19
27-12-02 02:00,13
27-12-02 01:00,14
27-12-02 00:00,23
26-12-02 23:00,14
26-12-02 22:00,8
26-12-02 21:00,10
26-12-02 20:00,11
26-12-02 19:00,16
26-12-02 18:00,17
26-12-02 17:00,13
26-12-02 16:00,15
26-12-02 15:00,15
26-12-02 14:00,14
26-12-02 13:00,10
26-12-02 12:00,12
26-12-02 11:00,14
26-12-02 10:00,7
26-12-02 09:00,3
26-12-02 08:00,1
26-12-02 07:00,3
26-12-02 06:00,3
26-12-02 05:00,1
26-12-02 04:00,5
26-12-02 03:00,6
26-12-02 02:00,32
26-12-02 01:00,18
26-12-02 00:00,39
25-12-02 23:00,39
25-12-02 22:00,18
25-12-02 21:00,31
25-12-02 20:00,13
25-12-02 19:00,20
25-12-02 18:00,20
25-12-02 17:00,20
25-12-02 16:00,18
25-12-02 15:00,14
25-12-02 14:00,13
25-12-02 13:00,9
25-12-02 12:00,20
25-12-02 11:00,14
25-12-02 10:00,12
25-12-02 09:00,4
25-12-02 08:00,3
25-12-02 07:00,7
25-12-02 06:00,4
25-12-02 05:00,4
25-12-02 04:00,9
25-12-02 03:00,4
25-12-02 02:00,3
25-12-02 01:00,6
25-12-02 00:00,5
24-12-02 23:00,7
24-12-02 22:00,8
24-12-02 21:00,6
24-12-02 20:00,8
24-12-02 19:00,9
24-12-02 18:00,9
24-12-02 17:00,26
24-12-02 16:00,43
24-12-02 15:00,46
24-12-02 14:00,21
24-12-02 13:00,17
24-12-02 12:00,44
24-12-02 11:00,34
24-12-02 10:00,21
24-12-02 09:00,14
24-12-02 08:00,20
24-12-02 07:00,12
24-12-02 06:00,3
24-12-02 05:00,3
24-12-02 04:00,7
24-12-02 03:00,11
24-12-02 02:00,9
24-12-02 01:00,8
24-12-02 00:00,9
23-12-02 23:00,7
23-12-02 22:00,10
23-12-02 21:00,11
23-12-02 20:00,26
23-12-02 19:00,28
23-12-02 18:00,37
23-12-02 17:00,43
23-12-02 16:00,64
23-12-02 15:00,74
23-12-02 14:00,48
23-12-02 13:00,54
23-12-02 12:00,53
23-12-02 11:00,58
23-12-02 10:00,29
23-12-02 09:00,23
23-12-02 08:00,7
23-12-02 07:00,8
23-12-02 06:00,13
23-12-02 05:00,2
23-12-02 04:00,14
23-12-02 03:00,23
23-12-02 02:00,17
23-12-02 01:00,24
23-12-02 00:00,18
22-12-02 23:00,25
22-12-02 22:00,26
22-12-02 21:00,30
22-12-02 20:00,24
22-12-02 19:00,31
22-12-02 18:00,40
22-12-02 17:00,33
22-12-02 16:00,42
22-12-02 15:00,29
22-12-02 14:00,28
22-12-02 13:00,32
22-12-02 12:00,24
22-12-02 11:00,29
22-12-02 10:00,21
22-12-02 09:00,9
22-12-02 08:00,2
22-12-02 07:00,3
22-12-02 06:00,3
22-12-02 05:00,1
22-12-02 04:00,1
22-12-02 03:00,1
22-12-02 02:00,1
22-12-02 01:00,3
22-12-02 00:00,1
21-12-02 23:00,2
21-12-02 22:00,2
21-12-02 21:00,2
21-12-02 20:00,5
21-12-02 19:00,10
21-12-02 18:00,15
21-12-02 17:00,23
21-12-02 16:00,19
21-12-02 15:00,13
21-12-02 14:00,26
21-12-02 13:00,23
21-12-02 12:00,32
21-12-02 11:00,37
21-12-02 10:00,22
21-12-02 09:00,32
21-12-02 08:00,42
21-12-02 07:00,13
21-12-02 06:00,14
21-12-02 05:00,10
21-12-02 04:00,8
21-12-02 03:00,3
21-12-02 02:00,8
21-12-02 01:00,39
21-12-02 00:00,65
20-12-02 23:00,89
20-12-02 22:00,61
20-12-02 21:00,36
20-12-02 20:00,19
20-12-02 19:00,74
20-12-02 18:00,87
20-12-02 17:00,36
20-12-02 16:00,52
20-12-02 15:00,40
20-12-02 14:00,29
20-12-02 13:00,30
20-12-02 12:00,133
20-12-02 11:00,129
20-12-02 10:00,117
20-12-02 09:00,81
20-12-02 08:00,72
20-12-02 07:00,61
20-12-02 06:00,30
20-12-02 05:00,10
20-12-02 04:00,3
20-12-02 03:00,3
20-12-02 02:00,4
20-12-02 01:00,5
20-12-02 00:00,11
19-12-02 23:00,20
19-12-02 22:00,30
19-12-02 21:00,52
19-12-02 20:00,73
19-12-02 19:00,94
19-12-02 18:00,112
19-12-02 17:00,79
19-12-02 16:00,70
19-12-02 15:00,51
19-12-02 14:00,45
19-12-02 13:00,40
19-12-02 12:00,37
19-12-02 11:00,51
19-12-02 10:00,42
19-12-02 09:00,54
19-12-02 08:00,69
19-12-02 07:00,27
19-12-02 06:00,23
19-12-02 05:00,5
19-12-02 04:00,1
19-12-02 03:00,1
19-12-02 02:00,1
19-12-02 01:00,1
19-12-02 00:00,4
18-12-02 23:00,3
18-12-02 22:00,4
18-12-02 21:00,6
18-12-02 20:00,9
18-12-02 19:00,16
18-12-02 18:00,27
18-12-02 17:00,30
18-12-02 16:00,14
18-12-02 15:00,10
18-12-02 14:00,18
18-12-02 13:00,9
18-12-02 12:00,9
18-12-02 11:00,25
18-12-02 10:00,17
18-12-02 09:00,10
18-12-02 08:00,15
18-12-02 07:00,8
18-12-02 06:00,4
18-12-02 05:00,2
18-12-02 04:00,2
18-12-02 03:00,1
18-12-02 02:00,1
18-12-02 01:00,2
18-12-02 00:00,6
17-12-02 23:00,8
17-12-02 22:00,13
17-12-02 21:00,25
17-12-02 20:00,42
17-12-02 19:00,42
17-12-02 18:00,45
17-12-02 17:00,51
17-12-02 16:00,72
17-12-02 15:00,68
17-12-02 14:00,53
17-12-02 13:00,44
17-12-02 12:00,31
17-12-02 11:00,29
17-12-02 10:00,46
17-12-02 09:00,178
17-12-02 08:00,269
17-12-02 07:00,181
17-12-02 06:00,88
17-12-02 05:00,21
17-12-02 04:00,10
17-12-02 03:00,7
17-12-02 02:00,13
17-12-02 01:00,5
17-12-02 00:00,19
16-12-02 23:00,54
16-12-02 22:00,56
16-12-02 21:00,70
16-12-02 20:00,93
16-12-02 19:00,136
16-12-02 18:00,106
16-12-02 17:00,120
16-12-02 16:00,104
16-12-02 15:00,186
16-12-02 14:00,170
16-12-02 13:00,103
16-12-02 12:00,86
16-12-02 11:00,126
16-12-02 10:00,74
16-12-02 09:00,88
16-12-02 08:00,80
16-12-02 07:00,65
16-12-02 06:00,32
16-12-02 05:00,11
16-12-02 04:00,6
16-12-02 03:00,2
16-12-02 02:00,1
16-12-02 01:00,4
16-12-02 00:00,2
15-12-02 23:00,8
15-12-02 22:00,6
15-12-02 21:00,8
15-12-02 20:00,17
15-12-02 19:00,20
15-12-02 18:00,20
15-12-02 17:00,26
15-12-02 16:00,23
15-12-02 15:00,20
15-12-02 14:00,23
15-12-02 13:00,21
15-12-02 12:00,21
15-12-02 11:00,16
15-12-02 10:00,14
15-12-02 09:00,10
15-12-02 08:00,4
15-12-02 07:00,6
15-12-02 06:00,8
15-12-02 05:00,17
15-12-02 04:00,20
15-12-02 03:00,34
15-12-02 02:00,28
15-12-02 01:00,28
15-12-02 00:00,60
14-12-02 23:00,51
14-12-02 22:00,45
14-12-02 21:00,18
14-12-02 20:00,26
14-12-02 19:00,53
14-12-02 18:00,61
14-12-02 17:00,76
14-12-02 16:00,52
14-12-02 15:00,49
14-12-02 14:00,41
14-12-02 13:00,58
14-12-02 12:00,60
14-12-02 11:00,67
14-12-02 10:00,54
14-12-02 09:00,38
14-12-02 08:00,27
14-12-02 07:00,14
14-12-02 06:00,14
14-12-02 05:00,10
14-12-02 04:00,11
14-12-02 03:00,48
14-12-02 02:00,80
14-12-02 01:00,73
14-12-02 00:00,72
13-12-02 23:00,69
13-12-02 22:00,47
13-12-02 21:00,74
13-12-02 20:00,106
13-12-02 19:00,174
13-12-02 18:00,230
13-12-02 17:00,229
13-12-02 16:00,184
13-12-02 15:00,78
13-12-02 14:00,57
13-12-02 13:00,79
13-12-02 12:00,111
13-12-02 11:00,144
13-12-02 10:00,135
13-12-02 09:00,119
13-12-02 08:00,132
13-12-02 07:00,137
13-12-02 06:00,81
13-12-02 05:00,32
13-12-02 04:00,28
13-12-02 03:00,19
13-12-02 02:00,22
13-12-02 01:00,13
13-12-02 00:00,10
12-12-02 23:00,33
12-12-02 22:00,43
12-12-02 21:00,24
12-12-02 20:00,30
12-12-02 19:00,59
12-12-02 18:00,73
12-12-02 17:00,75
12-12-02 16:00,77
12-12-02 15:00,68
12-12-02 14:00,49
12-12-02 13:00,44
12-12-02 12:00,54
12-12-02 11:00,47
12-12-02 10:00,46
12-12-02 09:00,35
12-12-02 08:00,68
12-12-02 07:00,43
12-12-02 06:00,35
12-12-02 05:00,15
12-12-02 04:00,9
12-12-02 03:00,7
12-12-02 02:00,3
12-12-02 01:00,4
12-12-02 00:00,6
11-12-02 23:00,21
11-12-02 22:00,7
11-12-02 21:00,10
11-12-02 20:00,17
11-12-02 19:00,29
11-12-02 18:00,43
11-12-02 17:00,81
11-12-02 16:00,44
11-12-02 15:00,47
11-12-02 14:00,42
11-12-02 13:00,58
11-12-02 12:00,54
11-12-02 11:00,67
11-12-02 10:00,43
11-12-02 09:00,35
11-12-02 08:00,56
11-12-02 07:00,43
11-12-02 06:00,18
11-12-02 05:00,5
11-12-02 04:00,10
11-12-02 03:00,9
11-12-02 02:00,5
11-12-02 01:00,3
11-12-02 00:00,3
10-12-02 23:00,10
10-12-02 22:00,14
10-12-02 21:00,19
10-12-02 20:00,24
10-12-02 19:00,46
10-12-02 18:00,48
10-12-02 17:00,58
10-12-02 16:00,52
10-12-02 15:00,45
10-12-02 14:00,47
10-12-02 13:00,44
10-12-02 12:00,40
10-12-02 11:00,51
10-12-02 10:00,39
10-12-02 09:00,35
10-12-02 08:00,37
10-12-02 07:00,19
10-12-02 06:00,12
10-12-02 05:00,5
10-12-02 04:00,2
10-12-02 03:00,1
10-12-02 02:00,1
10-12-02 01:00,1
10-12-02 00:00,2
09-12-02 23:00,7
09-12-02 22:00,9
09-12-02 21:00,12
09-12-02 20:00,17
09-12-02 19:00,34
09-12-02 18:00,36
09-12-02 17:00,42
09-12-02 16:00,36
09-12-02 15:00,34
09-12-02 14:00,43
09-12-02 13:00,39
09-12-02 12:00,50
09-12-02 11:00,43
09-12-02 10:00,55
09-12-02 09:00,52
09-12-02 08:00,85
09-12-02 07:00,55
09-12-02 06:00,25
09-12-02 05:00,9
09-12-02 04:00,6
09-12-02 03:00,4
09-12-02 02:00,3
09-12-02 01:00,8
09-12-02 00:00,11
08-12-02 23:00,5
08-12-02 22:00,17
08-12-02 21:00,42
08-12-02 20:00,53
08-12-02 19:00,54
08-12-02 18:00,46
08-12-02 17:00,28
08-12-02 16:00,29
08-12-02 15:00,32
08-12-02 14:00,15
08-12-02 13:00,13
08-12-02 12:00,19
08-12-02 11:00,14
08-12-02 10:00,17
08-12-02 09:00,5
08-12-02 08:00,1
08-12-02 07:00,2
08-12-02 06:00,2
08-12-02 05:00,1
08-12-02 04:00,5
08-12-02 03:00,9
08-12-02 02:00,18
08-12-02 01:00,21
08-12-02 00:00,15
07-12-02 23:00,13
07-12-02 22:00,7
07-12-02 21:00,6
07-12-02 20:00,15
07-12-02 19:00,21
07-12-02 18:00,23
07-12-02 17:00,32
07-12-02 16:00,23
07-12-02 15:00,21
07-12-02 14:00,25
07-12-02 13:00,21
07-12-02 12:00,25
07-12-02 11:00,20
07-12-02 10:00,21
07-12-02 09:00,11
07-12-02 08:00,6
07-12-02 07:00,6
07-12-02 06:00,3
07-12-02 05:00,7
07-12-02 04:00,3
07-12-02 03:00,6
07-12-02 02:00,3
07-12-02 01:00,6
07-12-02 00:00,11
06-12-02 23:00,9
06-12-02 22:00,8
06-12-02 21:00,11
06-12-02 20:00,15
06-12-02 19:00,23
06-12-02 18:00,30
06-12-02 17:00,41
06-12-02 16:00,42
06-12-02 15:00,55
06-12-02 14:00,49
06-12-02 13:00,51
06-12-02 12:00,52
06-12-02 11:00,47
06-12-02 10:00,35
06-12-02 09:00,23
06-12-02 08:00,29
06-12-02 07:00,25
06-12-02 06:00,9
06-12-02 05:00,3
06-12-02 04:00,1
06-12-02 03:00,1
06-12-02 02:00,1
06-12-02 01:00,1
06-12-02 00:00,4
05-12-02 23:00,9
05-12-02 22:00,14
05-12-02 21:00,15
05-12-02 20:00,21
05-12-02 19:00,28
05-12-02 18:00,46
05-12-02 17:00,55
05-12-02 16:00,35
05-12-02 15:00,43
05-12-02 14:00,38
05-12-02 13:00,32
05-12-02 12:00,39
05-12-02 11:00,50
05-12-02 10:00,54
05-12-02 09:00,69
05-12-02 08:00,82
05-12-02 07:00,63
05-12-02 06:00,47
05-12-02 05:00,38
05-12-02 04:00,37
05-12-02 03:00,39
05-12-02 02:00,39
05-12-02 01:00,41
05-12-02 00:00,48
04-12-02 23:00,58
04-12-02 22:00,63
04-12-02 21:00,61
04-12-02 20:00,63
04-12-02 19:00,73
04-12-02 18:00,88
04-12-02 17:00,104
04-12-02 16:00,97
04-12-02 15:00,90
04-12-02 14:00,81
04-12-02 13:00,91
04-12-02 12:00,73
04-12-02 11:00,76
04-12-02 10:00,86
04-12-02 09:00,63
04-12-02 08:00,92
04-12-02 07:00,60
04-12-02 06:00,26
04-12-02 05:00,25
04-12-02 04:00,13
04-12-02 03:00,15
04-12-02 02:00,10
04-12-02 01:00,13
04-12-02 00:00,12
03-12-02 23:00,25
03-12-02 22:00,22
03-12-02 21:00,21
03-12-02 20:00,29
03-12-02 19:00,49
03-12-02 18:00,58
03-12-02 17:00,54
03-12-02 16:00,63
03-12-02 15:00,54
03-12-02 14:00,45
03-12-02 13:00,51
03-12-02 12:00,39
03-12-02 11:00,61
03-12-02 10:00,58
03-12-02 09:00,189
03-12-02 08:00,158
03-12-02 07:00,87
03-12-02 06:00,44
03-12-02 05:00,12
03-12-02 04:00,4
03-12-02 03:00,2
03-12-02 02:00,5
03-12-02 01:00,5
03-12-02 00:00,9
02-12-02 23:00,15
02-12-02 22:00,25
02-12-02 21:00,31
02-12-02 20:00,73
02-12-02 19:00,56
02-12-02 18:00,73
02-12-02 17:00,69
02-12-02 16:00,48
02-12-02 15:00,73
02-12-02 14:00,61
02-12-02 13:00,50
02-12-02 12:00,63
02-12-02 11:00,74
02-12-02 10:00,50
02-12-02 09:00,46
02-12-02 08:00,66
02-12-02 07:00,40
02-12-02 06:00,24
02-12-02 05:00,3
02-12-02 04:00,2
02-12-02 03:00,3
02-12-02 02:00,1
02-12-02 01:00,3
02-12-02 00:00,5
01-12-02 23:00,12
01-12-02 22:00,13
01-12-02 21:00,31
01-12-02 20:00,22
01-12-02 19:00,41
01-12-02 18:00,45
01-12-02 17:00,35
01-12-02 16:00,38
01-12-02 15:00,28
01-12-02 14:00,27
01-12-02 13:00,17
01-12-02 12:00,19
01-12-02 11:00,16
01-12-02 10:00,15
01-12-02 09:00,3
01-12-02 08:00,1
01-12-02 07:00,1
01-12-02 06:00,1
01-12-02 05:00,1
01-12-02 04:00,1
01-12-02 03:00,1
01-12-02 02:00,1
01-12-02 01:00,1

