Datum Zeit,Collmberg O3
16-12-02 02:00,8
16-12-02 01:00,10
16-12-02 00:00,13
15-12-02 23:00,15
15-12-02 22:00,15
15-12-02 21:00,16
15-12-02 20:00,17
15-12-02 19:00,17
15-12-02 18:00,19
15-12-02 17:00,20
15-12-02 16:00,20
15-12-02 15:00,21
15-12-02 14:00,23
15-12-02 13:00,24
15-12-02 12:00,23
15-12-02 11:00,20
15-12-02 10:00,17
15-12-02 09:00,17
15-12-02 08:00,15
15-12-02 07:00,17
15-12-02 06:00,18
15-12-02 05:00,20
15-12-02 04:00,23
15-12-02 03:00,27
15-12-02 02:00,28
15-12-02 01:00,24
15-12-02 00:00,25
14-12-02 23:00,29
14-12-02 22:00,32
14-12-02 21:00,36
14-12-02 20:00,33
14-12-02 19:00,29
14-12-02 18:00,27
14-12-02 17:00,21
14-12-02 16:00,21
14-12-02 15:00,19
14-12-02 14:00,15
14-12-02 13:00,11
14-12-02 12:00,12
14-12-02 11:00,11
14-12-02 10:00,8
14-12-02 09:00,4
14-12-02 08:00,2
14-12-02 07:00,2
14-12-02 06:00,2
14-12-02 05:00,2
14-12-02 04:00,2
14-12-02 03:00,2
14-12-02 02:00,2
14-12-02 01:00,2
14-12-02 00:00,2
13-12-02 23:00,2
13-12-02 22:00,2
13-12-02 21:00,2
13-12-02 20:00,2
13-12-02 19:00,10
13-12-02 18:00,16
13-12-02 17:00,9
13-12-02 16:00,9
13-12-02 15:00,11
13-12-02 14:00,15
13-12-02 13:00,16
13-12-02 12:00,15
13-12-02 11:00,15
13-12-02 10:00,12
13-12-02 09:00,10
13-12-02 08:00,11
13-12-02 07:00,13
13-12-02 06:00,12
13-12-02 05:00,9
13-12-02 04:00,10
13-12-02 03:00,8
13-12-02 02:00,6
13-12-02 01:00,3
13-12-02 00:00,2
12-12-02 23:00,2
12-12-02 22:00,6
12-12-02 21:00,10
12-12-02 20:00,10
12-12-02 19:00,8
12-12-02 18:00,18
12-12-02 17:00,27
12-12-02 16:00,30
12-12-02 15:00,39
12-12-02 14:00,41
12-12-02 13:00,37
12-12-02 12:00,31
12-12-02 11:00,24
12-12-02 10:00,20
12-12-02 09:00,16
12-12-02 08:00,19
12-12-02 07:00,17
12-12-02 06:00,20
12-12-02 05:00,19
12-12-02 04:00,18
12-12-02 03:00,19
12-12-02 02:00,20
12-12-02 01:00,30
12-12-02 00:00,29
11-12-02 23:00,28
11-12-02 22:00,25
11-12-02 21:00,20
11-12-02 20:00,21
11-12-02 19:00,19
11-12-02 18:00,16
11-12-02 17:00,14
11-12-02 16:00,22
11-12-02 15:00,30
11-12-02 14:00,28
11-12-02 13:00,27
11-12-02 12:00,25
11-12-02 11:00,24
11-12-02 10:00,22
11-12-02 09:00,14
11-12-02 08:00,9
11-12-02 07:00,7
11-12-02 06:00,13
11-12-02 05:00,8
11-12-02 04:00,9
11-12-02 03:00,13
11-12-02 02:00,14
11-12-02 01:00,6
11-12-02 00:00,7
10-12-02 23:00,10
10-12-02 22:00,9
10-12-02 21:00,9
10-12-02 20:00,10
10-12-02 19:00,9
10-12-02 18:00,9
10-12-02 17:00,14
10-12-02 16:00,29
10-12-02 15:00,32
10-12-02 14:00,32
10-12-02 13:00,29
10-12-02 12:00,26
10-12-02 11:00,24
10-12-02 10:00,19
10-12-02 09:00,15
10-12-02 08:00,15
10-12-02 07:00,18
10-12-02 06:00,21
10-12-02 05:00,23
10-12-02 04:00,23
10-12-02 03:00,25
10-12-02 02:00,25
10-12-02 01:00,23
10-12-02 00:00,23
09-12-02 23:00,25
09-12-02 22:00,26
09-12-02 21:00,27
09-12-02 20:00,29
09-12-02 19:00,33
09-12-02 18:00,34
09-12-02 17:00,37
09-12-02 16:00,40
09-12-02 15:00,42
09-12-02 14:00,41
09-12-02 13:00,43
09-12-02 12:00,41
09-12-02 11:00,41
09-12-02 10:00,41
09-12-02 09:00,38
09-12-02 08:00,37
09-12-02 07:00,37
09-12-02 06:00,36
09-12-02 05:00,34
09-12-02 04:00,33
09-12-02 03:00,34
09-12-02 02:00,37
09-12-02 01:00,34
09-12-02 00:00,33
08-12-02 23:00,35
08-12-02 22:00,34
08-12-02 21:00,27
08-12-02 20:00,29
08-12-02 19:00,29
08-12-02 18:00,29
08-12-02 17:00,38
08-12-02 16:00,46
08-12-02 15:00,47
08-12-02 14:00,48
08-12-02 13:00,47
08-12-02 12:00,44
08-12-02 11:00,41
08-12-02 10:00,39
08-12-02 09:00,37
08-12-02 08:00,37
08-12-02 07:00,35
08-12-02 06:00,37
08-12-02 05:00,35
08-12-02 04:00,33
08-12-02 03:00,31
08-12-02 02:00,28
08-12-02 01:00,26
08-12-02 00:00,23
07-12-02 23:00,20
07-12-02 22:00,15
07-12-02 21:00,15
07-12-02 20:00,16
07-12-02 19:00,17
07-12-02 18:00,16
07-12-02 17:00,17
07-12-02 16:00,18
07-12-02 15:00,24
07-12-02 14:00,29
07-12-02 13:00,26
07-12-02 12:00,22
07-12-02 11:00,20
07-12-02 10:00,19
07-12-02 09:00,20
07-12-02 08:00,18
07-12-02 07:00,17
07-12-02 06:00,15
07-12-02 05:00,13
07-12-02 04:00,12
07-12-02 03:00,14
07-12-02 02:00,13
07-12-02 01:00,13
07-12-02 00:00,11
06-12-02 23:00,11
06-12-02 22:00,11
06-12-02 21:00,11
06-12-02 20:00,11
06-12-02 19:00,14
06-12-02 18:00,14
06-12-02 17:00,13
06-12-02 16:00,13
06-12-02 15:00,12
06-12-02 14:00,12
06-12-02 13:00,11
06-12-02 12:00,13
06-12-02 11:00,15
06-12-02 10:00,14
06-12-02 09:00,8
06-12-02 08:00,7
06-12-02 07:00,9
06-12-02 06:00,9
06-12-02 05:00,12
06-12-02 04:00,13
06-12-02 03:00,20
06-12-02 02:00,10
06-12-02 01:00,10
06-12-02 00:00,5
05-12-02 23:00,2
05-12-02 22:00,2
05-12-02 21:00,3
05-12-02 20:00,3
05-12-02 19:00,3
05-12-02 18:00,3
05-12-02 17:00,3
05-12-02 16:00,3
05-12-02 15:00,5
05-12-02 14:00,6
05-12-02 13:00,6
05-12-02 12:00,5
05-12-02 11:00,4
05-12-02 10:00,3
05-12-02 09:00,2
05-12-02 08:00,1
05-12-02 07:00,1
05-12-02 06:00,1
05-12-02 05:00,1
05-12-02 04:00,1
05-12-02 03:00,1
05-12-02 02:00,1
05-12-02 01:00,1
05-12-02 00:00,1
04-12-02 23:00,1
04-12-02 22:00,1
04-12-02 21:00,1
04-12-02 20:00,1
04-12-02 19:00,1
04-12-02 18:00,1
04-12-02 17:00,1
04-12-02 16:00,
04-12-02 15:00,
04-12-02 14:00,
04-12-02 13:00,5
04-12-02 12:00,5
04-12-02 11:00,5
04-12-02 10:00,4
04-12-02 09:00,2
04-12-02 08:00,1
04-12-02 07:00,1
04-12-02 06:00,1
04-12-02 05:00,1
04-12-02 04:00,1
04-12-02 03:00,1
04-12-02 02:00,1
04-12-02 01:00,2
04-12-02 00:00,2
03-12-02 23:00,2
03-12-02 22:00,2
03-12-02 21:00,1
03-12-02 20:00,1
03-12-02 19:00,1
03-12-02 18:00,1
03-12-02 17:00,1
03-12-02 16:00,1
03-12-02 15:00,2
03-12-02 14:00,4
03-12-02 13:00,7
03-12-02 12:00,6
03-12-02 11:00,4
03-12-02 10:00,8
03-12-02 09:00,4
03-12-02 08:00,1
03-12-02 07:00,4
03-12-02 06:00,34
03-12-02 05:00,35
03-12-02 04:00,21
03-12-02 03:00,51
03-12-02 02:00,42
03-12-02 01:00,37
03-12-02 00:00,30
02-12-02 23:00,27
02-12-02 22:00,20
02-12-02 21:00,13
02-12-02 20:00,12
02-12-02 19:00,15
02-12-02 18:00,15
02-12-02 17:00,15
02-12-02 16:00,19
02-12-02 15:00,20
02-12-02 14:00,23
02-12-02 13:00,27
02-12-02 12:00,28
02-12-02 11:00,23
02-12-02 10:00,17
02-12-02 09:00,14
02-12-02 08:00,9
02-12-02 07:00,14
02-12-02 06:00,18
02-12-02 05:00,17
02-12-02 04:00,18
02-12-02 03:00,16
02-12-02 02:00,17
02-12-02 01:00,21
02-12-02 00:00,23
01-12-02 23:00,27
01-12-02 22:00,35
01-12-02 21:00,35
01-12-02 20:00,25
01-12-02 19:00,26
01-12-02 18:00,26
01-12-02 17:00,29
01-12-02 16:00,28
01-12-02 15:00,29
01-12-02 14:00,32
01-12-02 13:00,33
01-12-02 12:00,32
01-12-02 11:00,24
01-12-02 10:00,12
01-12-02 09:00,11
01-12-02 08:00,12
01-12-02 07:00,9
01-12-02 06:00,9
01-12-02 05:00,12
01-12-02 04:00,9
01-12-02 03:00,7
01-12-02 02:00,5
01-12-02 01:00,5

