Datum Zeit,Zittau-Ost O3
26-12-02 17:00,48
26-12-02 16:00,48
26-12-02 15:00,50
26-12-02 14:00,54
26-12-02 13:00,54
26-12-02 12:00,54
26-12-02 11:00,55
26-12-02 10:00,54
26-12-02 09:00,53
26-12-02 08:00,58
26-12-02 07:00,60
26-12-02 06:00,60
26-12-02 05:00,61
26-12-02 04:00,61
26-12-02 03:00,60
26-12-02 02:00,61
26-12-02 01:00,62
26-12-02 00:00,62
25-12-02 23:00,62
25-12-02 22:00,62
25-12-02 21:00,64
25-12-02 20:00,68
25-12-02 19:00,70
25-12-02 18:00,72
25-12-02 17:00,74
25-12-02 16:00,75
25-12-02 15:00,74
25-12-02 14:00,74
25-12-02 13:00,76
25-12-02 12:00,74
25-12-02 11:00,72
25-12-02 10:00,73
25-12-02 09:00,72
25-12-02 08:00,72
25-12-02 07:00,72
25-12-02 06:00,72
25-12-02 05:00,70
25-12-02 04:00,69
25-12-02 03:00,69
25-12-02 02:00,68
25-12-02 01:00,67
25-12-02 00:00,65
24-12-02 23:00,61
24-12-02 22:00,63
24-12-02 21:00,63
24-12-02 20:00,66
24-12-02 19:00,66
24-12-02 18:00,62
24-12-02 17:00,51
24-12-02 16:00,52
24-12-02 15:00,56
24-12-02 14:00,62
24-12-02 13:00,66
24-12-02 12:00,64
24-12-02 11:00,59
24-12-02 10:00,34
24-12-02 09:00,28
24-12-02 08:00,25
24-12-02 07:00,27
24-12-02 06:00,26
24-12-02 05:00,17
24-12-02 04:00,29
24-12-02 03:00,24
24-12-02 02:00,26
24-12-02 01:00,34
24-12-02 00:00,31
23-12-02 23:00,23
23-12-02 22:00,36
23-12-02 21:00,45
23-12-02 20:00,42
23-12-02 19:00,39
23-12-02 18:00,38
23-12-02 17:00,34
23-12-02 16:00,28
23-12-02 15:00,32
23-12-02 14:00,32
23-12-02 13:00,30
23-12-02 12:00,30
23-12-02 11:00,28
23-12-02 10:00,25
23-12-02 09:00,23
23-12-02 08:00,17
23-12-02 07:00,7
23-12-02 06:00,3
23-12-02 05:00,9
23-12-02 04:00,16
23-12-02 03:00,17
23-12-02 02:00,18
23-12-02 01:00,22
23-12-02 00:00,26
22-12-02 23:00,32
22-12-02 22:00,34
22-12-02 21:00,32
22-12-02 20:00,31
22-12-02 19:00,38
22-12-02 18:00,46
22-12-02 17:00,35
22-12-02 16:00,30
22-12-02 15:00,35
22-12-02 14:00,39
22-12-02 13:00,36
22-12-02 12:00,24
22-12-02 11:00,13
22-12-02 10:00,10
22-12-02 09:00,5
22-12-02 08:00,4
22-12-02 07:00,11
22-12-02 06:00,14
22-12-02 05:00,11
22-12-02 04:00,6
22-12-02 03:00,1
22-12-02 02:00,1
22-12-02 01:00,1
22-12-02 00:00,1
21-12-02 23:00,1
21-12-02 22:00,1
21-12-02 21:00,3
21-12-02 20:00,1
21-12-02 19:00,3
21-12-02 18:00,2
21-12-02 17:00,2
21-12-02 16:00,3
21-12-02 15:00,6
21-12-02 14:00,7
21-12-02 13:00,11
21-12-02 12:00,15
21-12-02 11:00,14
21-12-02 10:00,16
21-12-02 09:00,14
21-12-02 08:00,11
21-12-02 07:00,11
21-12-02 06:00,10
21-12-02 05:00,16
21-12-02 04:00,19
21-12-02 03:00,19
21-12-02 02:00,18
21-12-02 01:00,19
21-12-02 00:00,21
20-12-02 23:00,20
20-12-02 22:00,22
20-12-02 21:00,20
20-12-02 20:00,26
20-12-02 19:00,25
20-12-02 18:00,34
20-12-02 17:00,36
20-12-02 16:00,55
20-12-02 15:00,61
20-12-02 14:00,62
20-12-02 13:00,57
20-12-02 12:00,56
20-12-02 11:00,51
20-12-02 10:00,48
20-12-02 09:00,46
20-12-02 08:00,43
20-12-02 07:00,47
20-12-02 06:00,45
20-12-02 05:00,46
20-12-02 04:00,48
20-12-02 03:00,49
20-12-02 02:00,47
20-12-02 01:00,40
20-12-02 00:00,3
19-12-02 23:00,2
19-12-02 22:00,2
19-12-02 21:00,4
19-12-02 20:00,5
19-12-02 19:00,7
19-12-02 18:00,14
19-12-02 17:00,32
19-12-02 16:00,35
19-12-02 15:00,39
19-12-02 14:00,40
19-12-02 13:00,36
19-12-02 12:00,36
19-12-02 11:00,27
19-12-02 10:00,21
19-12-02 09:00,9
19-12-02 08:00,20
19-12-02 07:00,23
19-12-02 06:00,21
19-12-02 05:00,19
19-12-02 04:00,25
19-12-02 03:00,28
19-12-02 02:00,31
19-12-02 01:00,34
19-12-02 00:00,35
18-12-02 23:00,36
18-12-02 22:00,40
18-12-02 21:00,43
18-12-02 20:00,45
18-12-02 19:00,37
18-12-02 18:00,38
18-12-02 17:00,46
18-12-02 16:00,49
18-12-02 15:00,51
18-12-02 14:00,49
18-12-02 13:00,46
18-12-02 12:00,38
18-12-02 11:00,34
18-12-02 10:00,27
18-12-02 09:00,35
18-12-02 08:00,35
18-12-02 07:00,28
18-12-02 06:00,17
18-12-02 05:00,9
18-12-02 04:00,5
18-12-02 03:00,3
18-12-02 02:00,1
18-12-02 01:00,1
18-12-02 00:00,1
17-12-02 23:00,1
17-12-02 22:00,1
17-12-02 21:00,1
17-12-02 20:00,1
17-12-02 19:00,1
17-12-02 18:00,3
17-12-02 17:00,9
17-12-02 16:00,14
17-12-02 15:00,18
17-12-02 14:00,19
17-12-02 13:00,21
17-12-02 12:00,21
17-12-02 11:00,21
17-12-02 10:00,21
17-12-02 09:00,21
17-12-02 08:00,22
17-12-02 07:00,21
17-12-02 06:00,21
17-12-02 05:00,22
17-12-02 04:00,21
17-12-02 03:00,22
17-12-02 02:00,22
17-12-02 01:00,21
17-12-02 00:00,21
16-12-02 23:00,21
16-12-02 22:00,20
16-12-02 21:00,20
16-12-02 20:00,20
16-12-02 19:00,19
16-12-02 18:00,20
16-12-02 17:00,21
16-12-02 16:00,23
16-12-02 15:00,24
16-12-02 14:00,23
16-12-02 13:00,
16-12-02 12:00,
16-12-02 11:00,25
16-12-02 10:00,26
16-12-02 09:00,26
16-12-02 08:00,26
16-12-02 07:00,26
16-12-02 06:00,27
16-12-02 05:00,28
16-12-02 04:00,27
16-12-02 03:00,27
16-12-02 02:00,27
16-12-02 01:00,28
16-12-02 00:00,28
15-12-02 23:00,27
15-12-02 22:00,28
15-12-02 21:00,33
15-12-02 20:00,34
15-12-02 19:00,30
15-12-02 18:00,31
15-12-02 17:00,38
15-12-02 16:00,43
15-12-02 15:00,47
15-12-02 14:00,46
15-12-02 13:00,45
15-12-02 12:00,44
15-12-02 11:00,42
15-12-02 10:00,15
15-12-02 09:00,30
15-12-02 08:00,16
15-12-02 07:00,1
15-12-02 06:00,3
15-12-02 05:00,1
15-12-02 04:00,2
15-12-02 03:00,2
15-12-02 02:00,3
15-12-02 01:00,4
15-12-02 00:00,8
14-12-02 23:00,11
14-12-02 22:00,10
14-12-02 21:00,6
14-12-02 20:00,4
14-12-02 19:00,6
14-12-02 18:00,5
14-12-02 17:00,4
14-12-02 16:00,13
14-12-02 15:00,22
14-12-02 14:00,32
14-12-02 13:00,31
14-12-02 12:00,31
14-12-02 11:00,29
14-12-02 10:00,24
14-12-02 09:00,21
14-12-02 08:00,28
14-12-02 07:00,26
14-12-02 06:00,34
14-12-02 05:00,39
14-12-02 04:00,45
14-12-02 03:00,45
14-12-02 02:00,38
14-12-02 01:00,28
14-12-02 00:00,28
13-12-02 23:00,19
13-12-02 22:00,23
13-12-02 21:00,22
13-12-02 20:00,21
13-12-02 19:00,23
13-12-02 18:00,26
13-12-02 17:00,26
13-12-02 16:00,27
13-12-02 15:00,28
13-12-02 14:00,28
13-12-02 13:00,28
13-12-02 12:00,28
13-12-02 11:00,29
13-12-02 10:00,28
13-12-02 09:00,26
13-12-02 08:00,28
13-12-02 07:00,32
13-12-02 06:00,34
13-12-02 05:00,36
13-12-02 04:00,36
13-12-02 03:00,36
13-12-02 02:00,37
13-12-02 01:00,39
13-12-02 00:00,39
12-12-02 23:00,40
12-12-02 22:00,38
12-12-02 21:00,35
12-12-02 20:00,33
12-12-02 19:00,38
12-12-02 18:00,40
12-12-02 17:00,40
12-12-02 16:00,40
12-12-02 15:00,49
12-12-02 14:00,52
12-12-02 13:00,51
12-12-02 12:00,53
12-12-02 11:00,55
12-12-02 10:00,49
12-12-02 09:00,45
12-12-02 08:00,22
12-12-02 07:00,36
12-12-02 06:00,21
12-12-02 05:00,18
12-12-02 04:00,9
12-12-02 03:00,1
12-12-02 02:00,4
12-12-02 01:00,4
12-12-02 00:00,4
11-12-02 23:00,4
11-12-02 22:00,3
11-12-02 21:00,2
11-12-02 20:00,5
11-12-02 19:00,2
11-12-02 18:00,2
11-12-02 17:00,4
11-12-02 16:00,8
11-12-02 15:00,23
11-12-02 14:00,22
11-12-02 13:00,21
11-12-02 12:00,20
11-12-02 11:00,8
11-12-02 10:00,7
11-12-02 09:00,7
11-12-02 08:00,4
11-12-02 07:00,4
11-12-02 06:00,3
11-12-02 05:00,2
11-12-02 04:00,2
11-12-02 03:00,3
11-12-02 02:00,16
11-12-02 01:00,23
11-12-02 00:00,26
10-12-02 23:00,9
10-12-02 22:00,2
10-12-02 21:00,2
10-12-02 20:00,4
10-12-02 19:00,4
10-12-02 18:00,7
10-12-02 17:00,10
10-12-02 16:00,16
10-12-02 15:00,43
10-12-02 14:00,65
10-12-02 13:00,65
10-12-02 12:00,
10-12-02 11:00,
10-12-02 10:00,
10-12-02 09:00,4
10-12-02 08:00,8
10-12-02 07:00,5
10-12-02 06:00,4
10-12-02 05:00,3
10-12-02 04:00,2
10-12-02 03:00,2
10-12-02 02:00,3
10-12-02 01:00,2
10-12-02 00:00,3
09-12-02 23:00,9
09-12-02 22:00,8
09-12-02 21:00,7
09-12-02 20:00,8
09-12-02 19:00,18
09-12-02 18:00,29
09-12-02 17:00,32
09-12-02 16:00,33
09-12-02 15:00,39
09-12-02 14:00,41
09-12-02 13:00,43
09-12-02 12:00,39
09-12-02 11:00,36
09-12-02 10:00,17
09-12-02 09:00,4
09-12-02 08:00,8
09-12-02 07:00,29
09-12-02 06:00,32
09-12-02 05:00,33
09-12-02 04:00,34
09-12-02 03:00,35
09-12-02 02:00,34
09-12-02 01:00,35
09-12-02 00:00,41
08-12-02 23:00,39
08-12-02 22:00,35
08-12-02 21:00,31
08-12-02 20:00,21
08-12-02 19:00,23
08-12-02 18:00,27
08-12-02 17:00,24
08-12-02 16:00,22
08-12-02 15:00,25
08-12-02 14:00,31
08-12-02 13:00,35
08-12-02 12:00,43
08-12-02 11:00,36
08-12-02 10:00,35
08-12-02 09:00,34
08-12-02 08:00,36
08-12-02 07:00,33
08-12-02 06:00,34
08-12-02 05:00,35
08-12-02 04:00,28
08-12-02 03:00,28
08-12-02 02:00,26
08-12-02 01:00,22
08-12-02 00:00,20
07-12-02 23:00,19
07-12-02 22:00,19
07-12-02 21:00,11
07-12-02 20:00,12
07-12-02 19:00,8
07-12-02 18:00,6
07-12-02 17:00,5
07-12-02 16:00,8
07-12-02 15:00,13
07-12-02 14:00,13
07-12-02 13:00,16
07-12-02 12:00,20
07-12-02 11:00,22
07-12-02 10:00,22
07-12-02 09:00,21
07-12-02 08:00,22
07-12-02 07:00,23
07-12-02 06:00,21
07-12-02 05:00,16
07-12-02 04:00,13
07-12-02 03:00,12
07-12-02 02:00,10
07-12-02 01:00,6
07-12-02 00:00,5
06-12-02 23:00,6
06-12-02 22:00,5
06-12-02 21:00,7
06-12-02 20:00,5
06-12-02 19:00,4
06-12-02 18:00,6
06-12-02 17:00,10
06-12-02 16:00,11
06-12-02 15:00,11
06-12-02 14:00,11
06-12-02 13:00,10
06-12-02 12:00,8
06-12-02 11:00,6
06-12-02 10:00,7
06-12-02 09:00,8
06-12-02 08:00,7
06-12-02 07:00,7
06-12-02 06:00,10
06-12-02 05:00,6
06-12-02 04:00,3
06-12-02 03:00,3
06-12-02 02:00,4
06-12-02 01:00,4
06-12-02 00:00,5
05-12-02 23:00,11
05-12-02 22:00,15
05-12-02 21:00,16
05-12-02 20:00,11
05-12-02 19:00,6
05-12-02 18:00,3
05-12-02 17:00,3
05-12-02 16:00,5
05-12-02 15:00,6
05-12-02 14:00,5
05-12-02 13:00,6
05-12-02 12:00,5
05-12-02 11:00,4
05-12-02 10:00,4
05-12-02 09:00,2
05-12-02 08:00,1
05-12-02 07:00,1
05-12-02 06:00,1
05-12-02 05:00,1
05-12-02 04:00,1
05-12-02 03:00,1
05-12-02 02:00,1
05-12-02 01:00,1
05-12-02 00:00,1
04-12-02 23:00,1
04-12-02 22:00,1
04-12-02 21:00,1
04-12-02 20:00,1
04-12-02 19:00,1
04-12-02 18:00,1
04-12-02 17:00,1
04-12-02 16:00,2
04-12-02 15:00,4
04-12-02 14:00,4
04-12-02 13:00,5
04-12-02 12:00,5
04-12-02 11:00,4
04-12-02 10:00,4
04-12-02 09:00,2
04-12-02 08:00,1
04-12-02 07:00,1
04-12-02 06:00,1
04-12-02 05:00,1
04-12-02 04:00,1
04-12-02 03:00,1
04-12-02 02:00,1
04-12-02 01:00,1
04-12-02 00:00,1
03-12-02 23:00,1
03-12-02 22:00,1
03-12-02 21:00,1
03-12-02 20:00,1
03-12-02 19:00,1
03-12-02 18:00,1
03-12-02 17:00,1
03-12-02 16:00,2
03-12-02 15:00,2
03-12-02 14:00,3
03-12-02 13:00,3
03-12-02 12:00,6
03-12-02 11:00,10
03-12-02 10:00,7
03-12-02 09:00,4
03-12-02 08:00,1
03-12-02 07:00,2
03-12-02 06:00,5
03-12-02 05:00,8
03-12-02 04:00,4
03-12-02 03:00,8
03-12-02 02:00,8
03-12-02 01:00,11
03-12-02 00:00,14
02-12-02 23:00,22
02-12-02 22:00,19
02-12-02 21:00,15
02-12-02 20:00,15
02-12-02 19:00,17
02-12-02 18:00,25
02-12-02 17:00,36
02-12-02 16:00,32
02-12-02 15:00,35
02-12-02 14:00,40
02-12-02 13:00,38
02-12-02 12:00,39
02-12-02 11:00,36
02-12-02 10:00,32
02-12-02 09:00,28
02-12-02 08:00,30
02-12-02 07:00,33
02-12-02 06:00,31
02-12-02 05:00,29
02-12-02 04:00,34
02-12-02 03:00,41
02-12-02 02:00,38
02-12-02 01:00,16
02-12-02 00:00,3
01-12-02 23:00,3
01-12-02 22:00,2
01-12-02 21:00,3
01-12-02 20:00,8
01-12-02 19:00,14
01-12-02 18:00,19
01-12-02 17:00,27
01-12-02 16:00,35
01-12-02 15:00,35
01-12-02 14:00,34
01-12-02 13:00,24
01-12-02 12:00,16
01-12-02 11:00,8
01-12-02 10:00,5
01-12-02 09:00,3
01-12-02 08:00,2
01-12-02 07:00,4
01-12-02 06:00,7
01-12-02 05:00,7
01-12-02 04:00,5
01-12-02 03:00,4
01-12-02 02:00,2
01-12-02 01:00,2

