Datum Zeit,Bautzen O3
11-04-18 13:00,92
11-04-18 12:00,81
11-04-18 11:00,69
11-04-18 10:00,59
11-04-18 09:00,44
11-04-18 08:00,30
11-04-18 07:00,19
11-04-18 06:00,17
11-04-18 05:00,19
11-04-18 04:00,33
11-04-18 03:00,52
11-04-18 02:00,65
11-04-18 01:00,67
11-04-18 00:00,69
10-04-18 23:00,77
10-04-18 22:00,93
10-04-18 21:00,97
10-04-18 20:00,100
10-04-18 19:00,104
10-04-18 18:00,108
10-04-18 17:00,111
10-04-18 16:00,113
10-04-18 15:00,113
10-04-18 14:00,113
10-04-18 13:00,109
10-04-18 12:00,105
10-04-18 11:00,101
10-04-18 10:00,92
10-04-18 09:00,88
10-04-18 08:00,78
10-04-18 07:00,78
10-04-18 06:00,81
10-04-18 05:00,82
10-04-18 04:00,75
10-04-18 03:00,58
10-04-18 02:00,59
10-04-18 01:00,42
10-04-18 00:00,65
09-04-18 23:00,66
09-04-18 22:00,55
09-04-18 21:00,77
09-04-18 20:00,70
09-04-18 19:00,71
09-04-18 18:00,97
09-04-18 17:00,104
09-04-18 16:00,101
09-04-18 15:00,106
09-04-18 14:00,104
09-04-18 13:00,94
09-04-18 12:00,86
09-04-18 11:00,88
09-04-18 10:00,71
09-04-18 09:00,62
09-04-18 08:00,53
09-04-18 07:00,52
09-04-18 06:00,31
09-04-18 05:00,41
09-04-18 04:00,58
09-04-18 03:00,56
09-04-18 02:00,60
09-04-18 01:00,62
09-04-18 00:00,55
08-04-18 23:00,54
08-04-18 22:00,60
08-04-18 21:00,55
08-04-18 20:00,61
08-04-18 19:00,79
08-04-18 18:00,86
08-04-18 17:00,90
08-04-18 16:00,89
08-04-18 15:00,82
08-04-18 14:00,84
08-04-18 13:00,82
08-04-18 12:00,89
08-04-18 11:00,95
08-04-18 10:00,93
08-04-18 09:00,88
08-04-18 08:00,85
08-04-18 07:00,83
08-04-18 06:00,79
08-04-18 05:00,76
08-04-18 04:00,75
08-04-18 03:00,78
08-04-18 02:00,81
08-04-18 01:00,80
08-04-18 00:00,84
07-04-18 23:00,85
07-04-18 22:00,89
07-04-18 21:00,96
07-04-18 20:00,103
07-04-18 19:00,105
07-04-18 18:00,107
07-04-18 17:00,110
07-04-18 16:00,110
07-04-18 15:00,107
07-04-18 14:00,105
07-04-18 13:00,103
07-04-18 12:00,100
07-04-18 11:00,96
07-04-18 10:00,93
07-04-18 09:00,87
07-04-18 08:00,73
07-04-18 07:00,85
07-04-18 06:00,84
07-04-18 05:00,83
07-04-18 04:00,77
07-04-18 03:00,70
07-04-18 02:00,61
07-04-18 01:00,53
07-04-18 00:00,62
06-04-18 23:00,65
06-04-18 22:00,42
06-04-18 21:00,47
06-04-18 20:00,58
06-04-18 19:00,71
06-04-18 18:00,90
06-04-18 17:00,90
06-04-18 16:00,87
06-04-18 15:00,82
06-04-18 14:00,83
06-04-18 13:00,82
06-04-18 12:00,83
06-04-18 11:00,80
06-04-18 10:00,77
06-04-18 09:00,73
06-04-18 08:00,63
06-04-18 07:00,45
06-04-18 06:00,49
06-04-18 05:00,65
06-04-18 04:00,76
06-04-18 03:00,76
06-04-18 02:00,78
06-04-18 01:00,77
06-04-18 00:00,78
05-04-18 23:00,78
05-04-18 22:00,73
05-04-18 21:00,68
05-04-18 20:00,66
05-04-18 19:00,74
05-04-18 18:00,80
05-04-18 17:00,70
05-04-18 16:00,67
05-04-18 15:00,74
05-04-18 14:00,79
05-04-18 13:00,74
05-04-18 12:00,78
05-04-18 11:00,81
05-04-18 10:00,80
05-04-18 09:00,75
05-04-18 08:00,73
05-04-18 07:00,64
05-04-18 06:00,73
05-04-18 05:00,70
05-04-18 04:00,72
05-04-18 03:00,78
05-04-18 02:00,76
05-04-18 01:00,78
05-04-18 00:00,93
04-04-18 23:00,93
04-04-18 22:00,82
04-04-18 21:00,89
04-04-18 20:00,92
04-04-18 19:00,94
04-04-18 18:00,100
04-04-18 17:00,101
04-04-18 16:00,105
04-04-18 15:00,106
04-04-18 14:00,103
04-04-18 13:00,101
04-04-18 12:00,94
04-04-18 11:00,87
04-04-18 10:00,79
04-04-18 09:00,76
04-04-18 08:00,73
04-04-18 07:00,73
04-04-18 06:00,75
04-04-18 05:00,78
04-04-18 04:00,82
04-04-18 03:00,82
04-04-18 02:00,79
04-04-18 01:00,72
04-04-18 00:00,70
03-04-18 23:00,74
03-04-18 22:00,81
03-04-18 21:00,83
03-04-18 20:00,46
03-04-18 19:00,61
03-04-18 18:00,85
03-04-18 17:00,89
03-04-18 16:00,92
03-04-18 15:00,91
03-04-18 14:00,85
03-04-18 13:00,79
03-04-18 12:00,76
03-04-18 11:00,75
03-04-18 10:00,71
03-04-18 09:00,67
03-04-18 08:00,66
03-04-18 07:00,71
03-04-18 06:00,77
03-04-18 05:00,77
03-04-18 04:00,82
03-04-18 03:00,85
03-04-18 02:00,87
03-04-18 01:00,89
03-04-18 00:00,86
02-04-18 23:00,83
02-04-18 22:00,68
02-04-18 21:00,54
02-04-18 20:00,66
02-04-18 19:00,79
02-04-18 18:00,99
02-04-18 17:00,99
02-04-18 16:00,99
02-04-18 15:00,99
02-04-18 14:00,95
02-04-18 13:00,88
02-04-18 12:00,84
02-04-18 11:00,86
02-04-18 10:00,79
02-04-18 09:00,78
02-04-18 08:00,83
02-04-18 07:00,81
02-04-18 06:00,79
02-04-18 05:00,78
02-04-18 04:00,78
02-04-18 03:00,79
02-04-18 02:00,77
02-04-18 01:00,79
02-04-18 00:00,68
01-04-18 23:00,75
01-04-18 22:00,69
01-04-18 21:00,66
01-04-18 20:00,70
01-04-18 19:00,76
01-04-18 18:00,80
01-04-18 17:00,74
01-04-18 16:00,74
01-04-18 15:00,72
01-04-18 14:00,73
01-04-18 13:00,74
01-04-18 12:00,76
01-04-18 11:00,76
01-04-18 10:00,75
01-04-18 09:00,76
01-04-18 08:00,76
01-04-18 07:00,71
01-04-18 06:00,73
01-04-18 05:00,67
01-04-18 04:00,67
01-04-18 03:00,62
01-04-18 02:00,54
01-04-18 01:00,52

