Datum Zeit,Leipzig-Thekla O3
25-01-18 07:00,36
25-01-18 06:00,36
25-01-18 05:00,40
25-01-18 04:00,36
25-01-18 03:00,35
25-01-18 02:00,33
25-01-18 01:00,29
25-01-18 00:00,30
24-01-18 23:00,27
24-01-18 22:00,23
24-01-18 21:00,24
24-01-18 20:00,30
24-01-18 19:00,30
24-01-18 18:00,35
24-01-18 17:00,33
24-01-18 16:00,38
24-01-18 15:00,41
24-01-18 14:00,41
24-01-18 13:00,39
24-01-18 12:00,39
24-01-18 11:00,37
24-01-18 10:00,32
24-01-18 09:00,29
24-01-18 08:00,34
24-01-18 07:00,40
24-01-18 06:00,41
24-01-18 05:00,43
24-01-18 04:00,41
24-01-18 03:00,41
24-01-18 02:00,42
24-01-18 01:00,37
24-01-18 00:00,36
23-01-18 23:00,37
23-01-18 22:00,35
23-01-18 21:00,36
23-01-18 20:00,34
23-01-18 19:00,28
23-01-18 18:00,25
23-01-18 17:00,29
23-01-18 16:00,34
23-01-18 15:00,38
23-01-18 14:00,37
23-01-18 13:00,34
23-01-18 12:00,27
23-01-18 11:00,24
23-01-18 10:00,31
23-01-18 09:00,30
23-01-18 08:00,33
23-01-18 07:00,40
23-01-18 06:00,40
23-01-18 05:00,31
23-01-18 04:00,23
23-01-18 03:00,29
23-01-18 02:00,24
23-01-18 01:00,23
23-01-18 00:00,20
22-01-18 23:00,19
22-01-18 22:00,16
22-01-18 21:00,15
22-01-18 20:00,10
22-01-18 19:00,15
22-01-18 18:00,24
22-01-18 17:00,23
22-01-18 16:00,32
22-01-18 15:00,38
22-01-18 14:00,43
22-01-18 13:00,49
22-01-18 12:00,41
22-01-18 11:00,31
22-01-18 10:00,26
22-01-18 09:00,26
22-01-18 08:00,18
22-01-18 07:00,24
22-01-18 06:00,28
22-01-18 05:00,31
22-01-18 04:00,27
22-01-18 03:00,8
22-01-18 02:00,1
22-01-18 01:00,1
22-01-18 00:00,1
21-01-18 23:00,1
21-01-18 22:00,2
21-01-18 21:00,2
21-01-18 20:00,2
21-01-18 19:00,2
21-01-18 18:00,5
21-01-18 17:00,24
21-01-18 16:00,29
21-01-18 15:00,32
21-01-18 14:00,32
21-01-18 13:00,27
21-01-18 12:00,25
21-01-18 11:00,23
21-01-18 10:00,18
21-01-18 09:00,14
21-01-18 08:00,20
21-01-18 07:00,17
21-01-18 06:00,16
21-01-18 05:00,16
21-01-18 04:00,18
21-01-18 03:00,20
21-01-18 02:00,21
21-01-18 01:00,21
21-01-18 00:00,28
20-01-18 23:00,19
20-01-18 22:00,8
20-01-18 21:00,8
20-01-18 20:00,7
20-01-18 19:00,4
20-01-18 18:00,15
20-01-18 17:00,41
20-01-18 16:00,52
20-01-18 15:00,60
20-01-18 14:00,60
20-01-18 13:00,56
20-01-18 12:00,39
20-01-18 11:00,34
20-01-18 10:00,27
20-01-18 09:00,25
20-01-18 08:00,31
20-01-18 07:00,37
20-01-18 06:00,42
20-01-18 05:00,34
20-01-18 04:00,38
20-01-18 03:00,37
20-01-18 02:00,36
20-01-18 01:00,36
20-01-18 00:00,34
19-01-18 23:00,29
19-01-18 22:00,26
19-01-18 21:00,32
19-01-18 20:00,26
19-01-18 19:00,30
19-01-18 18:00,30
19-01-18 17:00,30
19-01-18 16:00,45
19-01-18 15:00,45
19-01-18 14:00,44
19-01-18 13:00,46
19-01-18 12:00,51
19-01-18 11:00,41
19-01-18 10:00,34
19-01-18 09:00,40
19-01-18 08:00,45
19-01-18 07:00,50
19-01-18 06:00,53
19-01-18 05:00,52
19-01-18 04:00,54
19-01-18 03:00,58
19-01-18 02:00,62
19-01-18 01:00,64
19-01-18 00:00,63
18-01-18 23:00,64
18-01-18 22:00,64
18-01-18 21:00,67
18-01-18 20:00,66
18-01-18 19:00,67
18-01-18 18:00,72
18-01-18 17:00,70
18-01-18 16:00,72
18-01-18 15:00,66
18-01-18 14:00,56
18-01-18 13:00,54
18-01-18 12:00,52
18-01-18 11:00,47
18-01-18 10:00,47
18-01-18 09:00,47
18-01-18 08:00,46
18-01-18 07:00,46
18-01-18 06:00,49
18-01-18 05:00,47
18-01-18 04:00,48
18-01-18 03:00,47
18-01-18 02:00,53
18-01-18 01:00,56
18-01-18 00:00,59
17-01-18 23:00,64
17-01-18 22:00,60
17-01-18 21:00,55
17-01-18 20:00,46
17-01-18 19:00,52
17-01-18 18:00,52
17-01-18 17:00,55
17-01-18 16:00,60
17-01-18 15:00,63
17-01-18 14:00,62
17-01-18 13:00,63
17-01-18 12:00,62
17-01-18 11:00,64
17-01-18 10:00,60
17-01-18 09:00,44
17-01-18 08:00,42
17-01-18 07:00,42
17-01-18 06:00,45
17-01-18 05:00,46
17-01-18 04:00,47
17-01-18 03:00,52
17-01-18 02:00,50
17-01-18 01:00,54
17-01-18 00:00,52
16-01-18 23:00,51
16-01-18 22:00,48
16-01-18 21:00,54
16-01-18 20:00,55
16-01-18 19:00,52
16-01-18 18:00,65
16-01-18 17:00,66
16-01-18 16:00,60
16-01-18 15:00,54
16-01-18 14:00,53
16-01-18 13:00,43
16-01-18 12:00,45
16-01-18 11:00,46
16-01-18 10:00,32
16-01-18 09:00,24
16-01-18 08:00,37
16-01-18 07:00,41
16-01-18 06:00,42
16-01-18 05:00,41
16-01-18 04:00,40
16-01-18 03:00,37
16-01-18 02:00,40
16-01-18 01:00,44
16-01-18 00:00,42
15-01-18 23:00,36
15-01-18 22:00,35
15-01-18 21:00,32
15-01-18 20:00,27
15-01-18 19:00,25
15-01-18 18:00,29
15-01-18 17:00,25
15-01-18 16:00,33
15-01-18 15:00,
15-01-18 14:00,
15-01-18 13:00,
15-01-18 12:00,26
15-01-18 11:00,23
15-01-18 10:00,13
15-01-18 09:00,3
15-01-18 08:00,2
15-01-18 07:00,16
15-01-18 06:00,26
15-01-18 05:00,34
15-01-18 04:00,37
15-01-18 03:00,38
15-01-18 02:00,34
15-01-18 01:00,21
15-01-18 00:00,22
14-01-18 23:00,23
14-01-18 22:00,23
14-01-18 21:00,24
14-01-18 20:00,28
14-01-18 19:00,28
14-01-18 18:00,31
14-01-18 17:00,31
14-01-18 16:00,35
14-01-18 15:00,35
14-01-18 14:00,35
14-01-18 13:00,32
14-01-18 12:00,30
14-01-18 11:00,27
14-01-18 10:00,23
14-01-18 09:00,25
14-01-18 08:00,29
14-01-18 07:00,30
14-01-18 06:00,28
14-01-18 05:00,29
14-01-18 04:00,31
14-01-18 03:00,34
14-01-18 02:00,35
14-01-18 01:00,38
14-01-18 00:00,38
13-01-18 23:00,39
13-01-18 22:00,42
13-01-18 21:00,50
13-01-18 20:00,42
13-01-18 19:00,38
13-01-18 18:00,39
13-01-18 17:00,40
13-01-18 16:00,42
13-01-18 15:00,43
13-01-18 14:00,43
13-01-18 13:00,42
13-01-18 12:00,42
13-01-18 11:00,39
13-01-18 10:00,29
13-01-18 09:00,14
13-01-18 08:00,10
13-01-18 07:00,8
13-01-18 06:00,5
13-01-18 05:00,4
13-01-18 04:00,3
13-01-18 03:00,2
13-01-18 02:00,2
13-01-18 01:00,2
13-01-18 00:00,3
12-01-18 23:00,3
12-01-18 22:00,1
12-01-18 21:00,1
12-01-18 20:00,1
12-01-18 19:00,1
12-01-18 18:00,1
12-01-18 17:00,2
12-01-18 16:00,2
12-01-18 15:00,2
12-01-18 14:00,2
12-01-18 13:00,2
12-01-18 12:00,2
12-01-18 11:00,2
12-01-18 10:00,1
12-01-18 09:00,1
12-01-18 08:00,1
12-01-18 07:00,1
12-01-18 06:00,1
12-01-18 05:00,1
12-01-18 04:00,1
12-01-18 03:00,1
12-01-18 02:00,1
12-01-18 01:00,1
12-01-18 00:00,1
11-01-18 23:00,1
11-01-18 22:00,1
11-01-18 21:00,1
11-01-18 20:00,1
11-01-18 19:00,1
11-01-18 18:00,1
11-01-18 17:00,1
11-01-18 16:00,1
11-01-18 15:00,3
11-01-18 14:00,7
11-01-18 13:00,7
11-01-18 12:00,5
11-01-18 11:00,2
11-01-18 10:00,2
11-01-18 09:00,2
11-01-18 08:00,1
11-01-18 07:00,1
11-01-18 06:00,1
11-01-18 05:00,1
11-01-18 04:00,1
11-01-18 03:00,1
11-01-18 02:00,1
11-01-18 01:00,2
11-01-18 00:00,2
10-01-18 23:00,2
10-01-18 22:00,2
10-01-18 21:00,2
10-01-18 20:00,2
10-01-18 19:00,2
10-01-18 18:00,2
10-01-18 17:00,11
10-01-18 16:00,40
10-01-18 15:00,47
10-01-18 14:00,38
10-01-18 13:00,27
10-01-18 12:00,15
10-01-18 11:00,6
10-01-18 10:00,1
10-01-18 09:00,1
10-01-18 08:00,1
10-01-18 07:00,1
10-01-18 06:00,1
10-01-18 05:00,1
10-01-18 04:00,1
10-01-18 03:00,1
10-01-18 02:00,1
10-01-18 01:00,2
10-01-18 00:00,2
09-01-18 23:00,1
09-01-18 22:00,1
09-01-18 21:00,1
09-01-18 20:00,1
09-01-18 19:00,3
09-01-18 18:00,11
09-01-18 17:00,11
09-01-18 16:00,16
09-01-18 15:00,20
09-01-18 14:00,26
09-01-18 13:00,24
09-01-18 12:00,24
09-01-18 11:00,23
09-01-18 10:00,22
09-01-18 09:00,19
09-01-18 08:00,23
09-01-18 07:00,26
09-01-18 06:00,30
09-01-18 05:00,30
09-01-18 04:00,31
09-01-18 03:00,30
09-01-18 02:00,32
09-01-18 01:00,33
09-01-18 00:00,33
08-01-18 23:00,32
08-01-18 22:00,31
08-01-18 21:00,32
08-01-18 20:00,32
08-01-18 19:00,34
08-01-18 18:00,34
08-01-18 17:00,30
08-01-18 16:00,32
08-01-18 15:00,34
08-01-18 14:00,35
08-01-18 13:00,32
08-01-18 12:00,31
08-01-18 11:00,30
08-01-18 10:00,29
08-01-18 09:00,27
08-01-18 08:00,29
08-01-18 07:00,33
08-01-18 06:00,35
08-01-18 05:00,37
08-01-18 04:00,39
08-01-18 03:00,37
08-01-18 02:00,38
08-01-18 01:00,40
08-01-18 00:00,40
07-01-18 23:00,35
07-01-18 22:00,34
07-01-18 21:00,29
07-01-18 20:00,28
07-01-18 19:00,28
07-01-18 18:00,27
07-01-18 17:00,25
07-01-18 16:00,25
07-01-18 15:00,26
07-01-18 14:00,25
07-01-18 13:00,25
07-01-18 12:00,25
07-01-18 11:00,25
07-01-18 10:00,24
07-01-18 09:00,24
07-01-18 08:00,28
07-01-18 07:00,30
07-01-18 06:00,31
07-01-18 05:00,31
07-01-18 04:00,30
07-01-18 03:00,39
07-01-18 02:00,43
07-01-18 01:00,44
07-01-18 00:00,48
06-01-18 23:00,44
06-01-18 22:00,44
06-01-18 21:00,33
06-01-18 20:00,20
06-01-18 19:00,3
06-01-18 18:00,3
06-01-18 17:00,3
06-01-18 16:00,16
06-01-18 15:00,37
06-01-18 14:00,39
06-01-18 13:00,30
06-01-18 12:00,20
06-01-18 11:00,16
06-01-18 10:00,20
06-01-18 09:00,4
06-01-18 08:00,12
06-01-18 07:00,25
06-01-18 06:00,39
06-01-18 05:00,46
06-01-18 04:00,48
06-01-18 03:00,48
06-01-18 02:00,52
06-01-18 01:00,54
06-01-18 00:00,53
05-01-18 23:00,55
05-01-18 22:00,49
05-01-18 21:00,47
05-01-18 20:00,46
05-01-18 19:00,46
05-01-18 18:00,43
05-01-18 17:00,51
05-01-18 16:00,53
05-01-18 15:00,61
05-01-18 14:00,57
05-01-18 13:00,47
05-01-18 12:00,50
05-01-18 11:00,56
05-01-18 10:00,55
05-01-18 09:00,60
05-01-18 08:00,59
05-01-18 07:00,63
05-01-18 06:00,66
05-01-18 05:00,67
05-01-18 04:00,66
05-01-18 03:00,65
05-01-18 02:00,57
05-01-18 01:00,51
05-01-18 00:00,32
04-01-18 23:00,31
04-01-18 22:00,33
04-01-18 21:00,42
04-01-18 20:00,41
04-01-18 19:00,48
04-01-18 18:00,47
04-01-18 17:00,46
04-01-18 16:00,50
04-01-18 15:00,51
04-01-18 14:00,51
04-01-18 13:00,50
04-01-18 12:00,50
04-01-18 11:00,58
04-01-18 10:00,59
04-01-18 09:00,59
04-01-18 08:00,60
04-01-18 07:00,61
04-01-18 06:00,62
04-01-18 05:00,62
04-01-18 04:00,61
04-01-18 03:00,62
04-01-18 02:00,65
04-01-18 01:00,63
04-01-18 00:00,61
03-01-18 23:00,62
03-01-18 22:00,62
03-01-18 21:00,63
03-01-18 20:00,64
03-01-18 19:00,63
03-01-18 18:00,64
03-01-18 17:00,63
03-01-18 16:00,62
03-01-18 15:00,61
03-01-18 14:00,64
03-01-18 13:00,63
03-01-18 12:00,45
03-01-18 11:00,23
03-01-18 10:00,36
03-01-18 09:00,45
03-01-18 08:00,47
03-01-18 07:00,51
03-01-18 06:00,54
03-01-18 05:00,55
03-01-18 04:00,52
03-01-18 03:00,47
03-01-18 02:00,44
03-01-18 01:00,42
03-01-18 00:00,38
02-01-18 23:00,35
02-01-18 22:00,36
02-01-18 21:00,33
02-01-18 20:00,34
02-01-18 19:00,35
02-01-18 18:00,40
02-01-18 17:00,37
02-01-18 16:00,43
02-01-18 15:00,49
02-01-18 14:00,52
02-01-18 13:00,48
02-01-18 12:00,44
02-01-18 11:00,42
02-01-18 10:00,38
02-01-18 09:00,39
02-01-18 08:00,44
02-01-18 07:00,48
02-01-18 06:00,50
02-01-18 05:00,43
02-01-18 04:00,46
02-01-18 03:00,48
02-01-18 02:00,50
02-01-18 01:00,55
02-01-18 00:00,52
01-01-18 23:00,47
01-01-18 22:00,53
01-01-18 21:00,53
01-01-18 20:00,49
01-01-18 19:00,42
01-01-18 18:00,55
01-01-18 17:00,61
01-01-18 16:00,65
01-01-18 15:00,71
01-01-18 14:00,70
01-01-18 13:00,72
01-01-18 12:00,71
01-01-18 11:00,71
01-01-18 10:00,71
01-01-18 09:00,70
01-01-18 08:00,61
01-01-18 07:00,72
01-01-18 06:00,52
01-01-18 05:00,53
01-01-18 04:00,46
01-01-18 03:00,47
01-01-18 02:00,46
01-01-18 01:00,37

