Datum Zeit,Freiberg NO
08-05-03 10:00,18
08-05-03 09:00,34
08-05-03 08:00,33
08-05-03 07:00,35
08-05-03 06:00,22
08-05-03 05:00,8
08-05-03 04:00,2
08-05-03 03:00,1
08-05-03 02:00,1
08-05-03 01:00,1
08-05-03 00:00,2
07-05-03 23:00,2
07-05-03 22:00,3
07-05-03 21:00,7
07-05-03 20:00,8
07-05-03 19:00,8
07-05-03 18:00,9
07-05-03 17:00,16
07-05-03 16:00,14
07-05-03 15:00,11
07-05-03 14:00,12
07-05-03 13:00,9
07-05-03 12:00,13
07-05-03 11:00,17
07-05-03 10:00,17
07-05-03 09:00,14
07-05-03 08:00,18
07-05-03 07:00,21
07-05-03 06:00,17
07-05-03 05:00,2
07-05-03 04:00,2
07-05-03 03:00,1
07-05-03 02:00,1
07-05-03 01:00,2
07-05-03 00:00,1
06-05-03 23:00,1
06-05-03 22:00,3
06-05-03 21:00,2
06-05-03 20:00,1
06-05-03 19:00,1
06-05-03 18:00,5
06-05-03 17:00,8
06-05-03 16:00,6
06-05-03 15:00,4
06-05-03 14:00,4
06-05-03 13:00,4
06-05-03 12:00,7
06-05-03 11:00,26
06-05-03 10:00,24
06-05-03 09:00,27
06-05-03 08:00,24
06-05-03 07:00,34
06-05-03 06:00,28
06-05-03 05:00,7
06-05-03 04:00,1
06-05-03 03:00,1
06-05-03 02:00,1
06-05-03 01:00,1
06-05-03 00:00,1
05-05-03 23:00,1
05-05-03 22:00,3
05-05-03 21:00,7
05-05-03 20:00,7
05-05-03 19:00,9
05-05-03 18:00,9
05-05-03 17:00,16
05-05-03 16:00,30
05-05-03 15:00,24
05-05-03 14:00,30
05-05-03 13:00,22
05-05-03 12:00,29
05-05-03 11:00,29
05-05-03 10:00,31
05-05-03 09:00,35
05-05-03 08:00,34
05-05-03 07:00,41
05-05-03 06:00,28
05-05-03 05:00,11
05-05-03 04:00,4
05-05-03 03:00,1
05-05-03 02:00,1
05-05-03 01:00,1
05-05-03 00:00,2
04-05-03 23:00,3
04-05-03 22:00,6
04-05-03 21:00,7
04-05-03 20:00,9
04-05-03 19:00,5
04-05-03 18:00,7
04-05-03 17:00,8
04-05-03 16:00,6
04-05-03 15:00,7
04-05-03 14:00,4
04-05-03 13:00,10
04-05-03 12:00,4
04-05-03 11:00,5
04-05-03 10:00,7
04-05-03 09:00,4
04-05-03 08:00,6
04-05-03 07:00,3
04-05-03 06:00,1
04-05-03 05:00,2
04-05-03 04:00,3
04-05-03 03:00,4
04-05-03 02:00,3
04-05-03 01:00,5
04-05-03 00:00,5
03-05-03 23:00,8
03-05-03 22:00,20
03-05-03 21:00,8
03-05-03 20:00,4
03-05-03 19:00,2
03-05-03 18:00,2
03-05-03 17:00,2
03-05-03 16:00,2
03-05-03 15:00,3
03-05-03 14:00,7
03-05-03 13:00,7
03-05-03 12:00,15
03-05-03 11:00,13
03-05-03 10:00,15
03-05-03 09:00,14
03-05-03 08:00,6
03-05-03 07:00,5
03-05-03 06:00,2
03-05-03 05:00,4
03-05-03 04:00,1
03-05-03 03:00,2
03-05-03 02:00,5
03-05-03 01:00,5
03-05-03 00:00,2
02-05-03 23:00,4
02-05-03 22:00,10
02-05-03 21:00,8
02-05-03 20:00,10
02-05-03 19:00,20
02-05-03 18:00,23
02-05-03 17:00,25
02-05-03 16:00,19
02-05-03 15:00,27
02-05-03 14:00,25
02-05-03 13:00,25
02-05-03 12:00,17
02-05-03 11:00,22
02-05-03 10:00,24
02-05-03 09:00,31
02-05-03 08:00,32
02-05-03 07:00,51
02-05-03 06:00,27
02-05-03 05:00,12
02-05-03 04:00,4
02-05-03 03:00,4
02-05-03 02:00,1
02-05-03 01:00,4
02-05-03 00:00,3
01-05-03 23:00,6
01-05-03 22:00,11
01-05-03 21:00,10
01-05-03 20:00,8
01-05-03 19:00,10
01-05-03 18:00,9
01-05-03 17:00,7
01-05-03 16:00,7
01-05-03 15:00,7
01-05-03 14:00,6
01-05-03 13:00,6
01-05-03 12:00,6
01-05-03 11:00,6
01-05-03 10:00,6
01-05-03 09:00,6
01-05-03 08:00,7
01-05-03 07:00,2
01-05-03 06:00,1
01-05-03 05:00,1
01-05-03 04:00,1
01-05-03 03:00,1
01-05-03 02:00,2
01-05-03 01:00,3

