Datum Zeit,Dresden-Nord O3
02-12-17 17:00,14
02-12-17 16:00,19
02-12-17 15:00,19
02-12-17 14:00,21
02-12-17 13:00,20
02-12-17 12:00,22
02-12-17 11:00,16
02-12-17 10:00,15
02-12-17 09:00,11
02-12-17 08:00,9
02-12-17 07:00,9
02-12-17 06:00,17
02-12-17 05:00,33
02-12-17 04:00,35
02-12-17 03:00,23
02-12-17 02:00,30
02-12-17 01:00,23
02-12-17 00:00,18
01-12-17 23:00,19
01-12-17 22:00,20
01-12-17 21:00,23
01-12-17 20:00,26
01-12-17 19:00,23
01-12-17 18:00,23
01-12-17 17:00,15
01-12-17 16:00,17
01-12-17 15:00,12
01-12-17 14:00,11
01-12-17 13:00,11
01-12-17 12:00,10
01-12-17 11:00,8
01-12-17 10:00,6
01-12-17 09:00,5
01-12-17 08:00,5
01-12-17 07:00,5
01-12-17 06:00,5
01-12-17 05:00,6
01-12-17 04:00,6
01-12-17 03:00,5
01-12-17 02:00,5
01-12-17 01:00,5

