Datum Zeit,Bautzen O3
03-12-17 01:00,4
03-12-17 00:00,12
02-12-17 23:00,8
02-12-17 22:00,8
02-12-17 21:00,6
02-12-17 20:00,6
02-12-17 19:00,6
02-12-17 18:00,10
02-12-17 17:00,14
02-12-17 16:00,14
02-12-17 15:00,15
02-12-17 14:00,19
02-12-17 13:00,24
02-12-17 12:00,27
02-12-17 11:00,27
02-12-17 10:00,27
02-12-17 09:00,26
02-12-17 08:00,26
02-12-17 07:00,24
02-12-17 06:00,20
02-12-17 05:00,18
02-12-17 04:00,21
02-12-17 03:00,26
02-12-17 02:00,28
02-12-17 01:00,28
02-12-17 00:00,24
01-12-17 23:00,28
01-12-17 22:00,35
01-12-17 21:00,39
01-12-17 20:00,33
01-12-17 19:00,28
01-12-17 18:00,12
01-12-17 17:00,3
01-12-17 16:00,8
01-12-17 15:00,16
01-12-17 14:00,9
01-12-17 13:00,8
01-12-17 12:00,23
01-12-17 11:00,12
01-12-17 10:00,7
01-12-17 09:00,3
01-12-17 08:00,2
01-12-17 07:00,4
01-12-17 06:00,7
01-12-17 05:00,12
01-12-17 04:00,17
01-12-17 03:00,19
01-12-17 02:00,16
01-12-17 01:00,16

