Datum Zeit,Borna NO
18-06-01 23:00,2
18-06-01 22:00,1
18-06-01 21:00,5
18-06-01 20:00,7
18-06-01 19:00,6
18-06-01 18:00,5
18-06-01 17:00,10
18-06-01 16:00,6
18-06-01 15:00,28
18-06-01 14:00,76
18-06-01 13:00,79
18-06-01 12:00,36
18-06-01 11:00,5
18-06-01 10:00,5
18-06-01 09:00,10
18-06-01 08:00,33
18-06-01 07:00,82
18-06-01 06:00,77
18-06-01 05:00,86
18-06-01 04:00,53
18-06-01 03:00,12
18-06-01 02:00,
18-06-01 01:00,8
18-06-01 00:00,9
17-06-01 23:00,16
17-06-01 22:00,15
17-06-01 21:00,29
17-06-01 20:00,16
17-06-01 19:00,18
17-06-01 18:00,22
17-06-01 17:00,19
17-06-01 16:00,28
17-06-01 15:00,14
17-06-01 14:00,30
17-06-01 13:00,11
17-06-01 12:00,13
17-06-01 11:00,18
17-06-01 10:00,12
17-06-01 09:00,9
17-06-01 08:00,8
17-06-01 07:00,7
17-06-01 06:00,8
17-06-01 05:00,4
17-06-01 04:00,4
17-06-01 03:00,4
17-06-01 02:00,
17-06-01 01:00,5
17-06-01 00:00,6
16-06-01 23:00,14
16-06-01 22:00,19
16-06-01 21:00,15
16-06-01 20:00,31
16-06-01 19:00,16
16-06-01 18:00,19
16-06-01 17:00,19
16-06-01 16:00,2
16-06-01 15:00,17
16-06-01 14:00,28
16-06-01 13:00,45
16-06-01 12:00,33
16-06-01 11:00,36
16-06-01 10:00,44
16-06-01 09:00,37
16-06-01 08:00,31
16-06-01 07:00,27
16-06-01 06:00,22
16-06-01 05:00,9
16-06-01 04:00,7
16-06-01 03:00,
16-06-01 02:00,3
16-06-01 01:00,2
16-06-01 00:00,11
15-06-01 23:00,19
15-06-01 22:00,19
15-06-01 21:00,45
15-06-01 20:00,40
15-06-01 19:00,38
15-06-01 18:00,38
15-06-01 17:00,66
15-06-01 16:00,70
15-06-01 15:00,91
15-06-01 14:00,74
15-06-01 13:00,91
15-06-01 12:00,79
15-06-01 11:00,97
15-06-01 10:00,109
15-06-01 09:00,97
15-06-01 08:00,103
15-06-01 07:00,158
15-06-01 06:00,125
15-06-01 05:00,61
15-06-01 04:00,28
15-06-01 03:00,
15-06-01 02:00,5
15-06-01 01:00,4
15-06-01 00:00,4
14-06-01 23:00,2
14-06-01 22:00,3
14-06-01 21:00,14
14-06-01 20:00,7
14-06-01 19:00,7
14-06-01 18:00,3
14-06-01 17:00,1
14-06-01 16:00,40
14-06-01 15:00,71
14-06-01 14:00,45
14-06-01 13:00,60
14-06-01 12:00,42
14-06-01 11:00,47
14-06-01 10:00,103
14-06-01 09:00,88
14-06-01 08:00,129
14-06-01 07:00,188
14-06-01 06:00,134
14-06-01 05:00,64
14-06-01 04:00,
14-06-01 03:00,19
14-06-01 02:00,7
14-06-01 01:00,5
14-06-01 00:00,5
13-06-01 23:00,8
13-06-01 22:00,9
13-06-01 21:00,6
13-06-01 20:00,10
13-06-01 19:00,20
13-06-01 18:00,14
13-06-01 17:00,4
13-06-01 16:00,27
13-06-01 15:00,10
13-06-01 14:00,11
13-06-01 13:00,25
13-06-01 12:00,25
13-06-01 11:00,49
13-06-01 10:00,38
13-06-01 09:00,61
13-06-01 08:00,118
13-06-01 07:00,147
13-06-01 06:00,197
13-06-01 05:00,81
13-06-01 04:00,
13-06-01 03:00,20
13-06-01 02:00,11
13-06-01 01:00,9
13-06-01 00:00,6
12-06-01 23:00,13
12-06-01 22:00,18
12-06-01 21:00,26
12-06-01 20:00,4
12-06-01 19:00,4
12-06-01 18:00,4
12-06-01 17:00,20
12-06-01 16:00,69
12-06-01 15:00,53
12-06-01 14:00,59
12-06-01 13:00,92
12-06-01 12:00,82
12-06-01 11:00,90
12-06-01 10:00,159
12-06-01 09:00,122
12-06-01 08:00,99
12-06-01 07:00,102
12-06-01 06:00,80
12-06-01 05:00,47
12-06-01 04:00,
12-06-01 03:00,15
12-06-01 02:00,2
12-06-01 01:00,2
12-06-01 00:00,8
11-06-01 23:00,4
11-06-01 22:00,8
11-06-01 21:00,14
11-06-01 20:00,23
11-06-01 19:00,13
11-06-01 18:00,39
11-06-01 17:00,75
11-06-01 16:00,97
11-06-01 15:00,97
11-06-01 14:00,19
11-06-01 13:00,25
11-06-01 12:00,22
11-06-01 11:00,35
11-06-01 10:00,36
11-06-01 09:00,55
11-06-01 08:00,34
11-06-01 07:00,67
11-06-01 06:00,58
11-06-01 05:00,
11-06-01 04:00,13
11-06-01 03:00,6
11-06-01 02:00,10
11-06-01 01:00,3
11-06-01 00:00,1
10-06-01 23:00,1
10-06-01 22:00,6
10-06-01 21:00,3
10-06-01 20:00,2
10-06-01 19:00,1
10-06-01 18:00,2
10-06-01 17:00,2
10-06-01 16:00,2
10-06-01 15:00,1
10-06-01 14:00,2
10-06-01 13:00,1
10-06-01 12:00,1
10-06-01 11:00,3
10-06-01 10:00,4
10-06-01 09:00,10
10-06-01 08:00,12
10-06-01 07:00,6
10-06-01 06:00,4
10-06-01 05:00,
10-06-01 04:00,1
10-06-01 03:00,2
10-06-01 02:00,1
10-06-01 01:00,1
10-06-01 00:00,5
09-06-01 23:00,5
09-06-01 22:00,4
09-06-01 21:00,3
09-06-01 20:00,12
09-06-01 19:00,11
09-06-01 18:00,13
09-06-01 17:00,8
09-06-01 16:00,7
09-06-01 15:00,12
09-06-01 14:00,10
09-06-01 13:00,7
09-06-01 12:00,17
09-06-01 11:00,13
09-06-01 10:00,21
09-06-01 09:00,20
09-06-01 08:00,38
09-06-01 07:00,24
09-06-01 06:00,
09-06-01 05:00,21
09-06-01 04:00,8
09-06-01 03:00,8
09-06-01 02:00,9
09-06-01 01:00,16
09-06-01 00:00,10
08-06-01 23:00,16
08-06-01 22:00,18
08-06-01 21:00,34
08-06-01 20:00,50
08-06-01 19:00,42
08-06-01 18:00,79
08-06-01 17:00,103
08-06-01 16:00,115
08-06-01 15:00,107
08-06-01 14:00,114
08-06-01 13:00,176
08-06-01 12:00,151
08-06-01 11:00,180
08-06-01 10:00,117
08-06-01 09:00,66
08-06-01 08:00,2
08-06-01 07:00,3
08-06-01 06:00,
08-06-01 05:00,67
08-06-01 04:00,22
08-06-01 03:00,18
08-06-01 02:00,3
08-06-01 01:00,4
08-06-01 00:00,4
07-06-01 23:00,5
07-06-01 22:00,9
07-06-01 21:00,48
07-06-01 20:00,58
07-06-01 19:00,57
07-06-01 18:00,78
07-06-01 17:00,43
07-06-01 16:00,121
07-06-01 15:00,104
07-06-01 14:00,62
07-06-01 13:00,64
07-06-01 12:00,64
07-06-01 11:00,69
07-06-01 10:00,85
07-06-01 09:00,82
07-06-01 08:00,85
07-06-01 07:00,
07-06-01 06:00,94
07-06-01 05:00,62
07-06-01 04:00,24
07-06-01 03:00,14
07-06-01 02:00,4
07-06-01 01:00,7
07-06-01 00:00,3
06-06-01 23:00,14
06-06-01 22:00,16
06-06-01 21:00,37
06-06-01 20:00,41
06-06-01 19:00,50
06-06-01 18:00,57
06-06-01 17:00,72
06-06-01 16:00,56
06-06-01 15:00,41
06-06-01 14:00,23
06-06-01 13:00,12
06-06-01 12:00,61
06-06-01 11:00,163
06-06-01 10:00,139
06-06-01 09:00,119
06-06-01 08:00,134
06-06-01 07:00,
06-06-01 06:00,114
06-06-01 05:00,44
06-06-01 04:00,17
06-06-01 03:00,11
06-06-01 02:00,4
06-06-01 01:00,7
06-06-01 00:00,5
05-06-01 23:00,18
05-06-01 22:00,38
05-06-01 21:00,24
05-06-01 20:00,30
05-06-01 19:00,54
05-06-01 18:00,76
05-06-01 17:00,102
05-06-01 16:00,93
05-06-01 15:00,87
05-06-01 14:00,62
05-06-01 13:00,79
05-06-01 12:00,77
05-06-01 11:00,73
05-06-01 10:00,96
05-06-01 09:00,101
05-06-01 08:00,
05-06-01 07:00,161
05-06-01 06:00,160
05-06-01 05:00,80
05-06-01 04:00,41
05-06-01 03:00,22
05-06-01 02:00,8
05-06-01 01:00,10
05-06-01 00:00,12
04-06-01 23:00,8
04-06-01 22:00,14
04-06-01 21:00,17
04-06-01 20:00,19
04-06-01 19:00,30
04-06-01 18:00,30
04-06-01 17:00,23
04-06-01 16:00,27
04-06-01 15:00,22
04-06-01 14:00,18
04-06-01 13:00,17
04-06-01 12:00,14
04-06-01 11:00,19
04-06-01 10:00,16
04-06-01 09:00,9
04-06-01 08:00,
04-06-01 07:00,4
04-06-01 06:00,3
04-06-01 05:00,2
04-06-01 04:00,1
04-06-01 03:00,2
04-06-01 02:00,1
04-06-01 01:00,1
04-06-01 00:00,3
03-06-01 23:00,6
03-06-01 22:00,7
03-06-01 21:00,7
03-06-01 20:00,10
03-06-01 19:00,12
03-06-01 18:00,13
03-06-01 17:00,12
03-06-01 16:00,10
03-06-01 15:00,12
03-06-01 14:00,17
03-06-01 13:00,9
03-06-01 12:00,9
03-06-01 11:00,14
03-06-01 10:00,7
03-06-01 09:00,
03-06-01 08:00,4
03-06-01 07:00,3
03-06-01 06:00,2
03-06-01 05:00,2
03-06-01 04:00,1
03-06-01 03:00,2
03-06-01 02:00,2
03-06-01 01:00,1
03-06-01 00:00,1
02-06-01 23:00,5
02-06-01 22:00,11
02-06-01 21:00,16
02-06-01 20:00,15
02-06-01 19:00,14
02-06-01 18:00,13
02-06-01 17:00,15
02-06-01 16:00,15
02-06-01 15:00,20
02-06-01 14:00,23
02-06-01 13:00,26
02-06-01 12:00,41
02-06-01 11:00,61
02-06-01 10:00,47
02-06-01 09:00,
02-06-01 08:00,54
02-06-01 07:00,40
02-06-01 06:00,20
02-06-01 05:00,10
02-06-01 04:00,11
02-06-01 03:00,12
02-06-01 02:00,5
02-06-01 01:00,16
02-06-01 00:00,9
01-06-01 23:00,15
01-06-01 22:00,25
01-06-01 21:00,48
01-06-01 20:00,49
01-06-01 19:00,37
01-06-01 18:00,33
01-06-01 17:00,16
01-06-01 16:00,43
01-06-01 15:00,61
01-06-01 14:00,59
01-06-01 13:00,49
01-06-01 12:00,38
01-06-01 11:00,60
01-06-01 10:00,80
01-06-01 09:00,
01-06-01 08:00,60
01-06-01 07:00,97
01-06-01 06:00,93
01-06-01 05:00,52
01-06-01 04:00,29
01-06-01 03:00,8
01-06-01 02:00,2
01-06-01 01:00,1

