Datum Zeit,Annaberg-Buchholz NO
25-06-01 04:00,6
25-06-01 03:00,
25-06-01 02:00,3
25-06-01 01:00,4
25-06-01 00:00,3
24-06-01 23:00,3
24-06-01 22:00,7
24-06-01 21:00,19
24-06-01 20:00,14
24-06-01 19:00,6
24-06-01 18:00,7
24-06-01 17:00,9
24-06-01 16:00,7
24-06-01 15:00,4
24-06-01 14:00,5
24-06-01 13:00,4
24-06-01 12:00,3
24-06-01 11:00,3
24-06-01 10:00,3
24-06-01 09:00,3
24-06-01 08:00,1
24-06-01 07:00,1
24-06-01 06:00,2
24-06-01 05:00,1
24-06-01 04:00,1
24-06-01 03:00,
24-06-01 02:00,2
24-06-01 01:00,2
24-06-01 00:00,5
23-06-01 23:00,19
23-06-01 22:00,19
23-06-01 21:00,9
23-06-01 20:00,8
23-06-01 19:00,9
23-06-01 18:00,7
23-06-01 17:00,4
23-06-01 16:00,5
23-06-01 15:00,7
23-06-01 14:00,5
23-06-01 13:00,7
23-06-01 12:00,7
23-06-01 11:00,4
23-06-01 10:00,8
23-06-01 09:00,8
23-06-01 08:00,2
23-06-01 07:00,6
23-06-01 06:00,3
23-06-01 05:00,2
23-06-01 04:00,
23-06-01 03:00,3
23-06-01 02:00,2
23-06-01 01:00,1
23-06-01 00:00,2
22-06-01 23:00,6
22-06-01 22:00,5
22-06-01 21:00,10
22-06-01 20:00,8
22-06-01 19:00,15
22-06-01 18:00,17
22-06-01 17:00,26
22-06-01 16:00,11
22-06-01 15:00,28
22-06-01 14:00,16
22-06-01 13:00,25
22-06-01 12:00,16
22-06-01 11:00,18
22-06-01 10:00,21
22-06-01 09:00,33
22-06-01 08:00,12
22-06-01 07:00,19
22-06-01 06:00,37
22-06-01 05:00,20
22-06-01 04:00,
22-06-01 03:00,5
22-06-01 02:00,1
22-06-01 01:00,4
22-06-01 00:00,2
21-06-01 23:00,3
21-06-01 22:00,3
21-06-01 21:00,7
21-06-01 20:00,26
21-06-01 19:00,19
21-06-01 18:00,15
21-06-01 17:00,30
21-06-01 16:00,37
21-06-01 15:00,15
21-06-01 14:00,17
21-06-01 13:00,13
21-06-01 12:00,11
21-06-01 11:00,17
21-06-01 10:00,20
21-06-01 09:00,14
21-06-01 08:00,34
21-06-01 07:00,78
21-06-01 06:00,66
21-06-01 05:00,
21-06-01 04:00,5
21-06-01 03:00,2
21-06-01 02:00,1
21-06-01 01:00,3
21-06-01 00:00,8
20-06-01 23:00,21
20-06-01 22:00,19
20-06-01 21:00,23
20-06-01 20:00,22
20-06-01 19:00,27
20-06-01 18:00,15
20-06-01 17:00,9
20-06-01 16:00,14
20-06-01 15:00,17
20-06-01 14:00,20
20-06-01 13:00,22
20-06-01 12:00,19
20-06-01 11:00,20
20-06-01 10:00,27
20-06-01 09:00,27
20-06-01 08:00,22
20-06-01 07:00,35
20-06-01 06:00,30
20-06-01 05:00,
20-06-01 04:00,2
20-06-01 03:00,1
20-06-01 02:00,1
20-06-01 01:00,1
20-06-01 00:00,4
19-06-01 23:00,1
19-06-01 22:00,10
19-06-01 21:00,11
19-06-01 20:00,10
19-06-01 19:00,4
19-06-01 18:00,5
19-06-01 17:00,10
19-06-01 16:00,6
19-06-01 15:00,11
19-06-01 14:00,15
19-06-01 13:00,20
19-06-01 12:00,12
19-06-01 11:00,21
19-06-01 10:00,18
19-06-01 09:00,18
19-06-01 08:00,12
19-06-01 07:00,10
19-06-01 06:00,
19-06-01 05:00,2
19-06-01 04:00,1
19-06-01 03:00,1
19-06-01 02:00,1
19-06-01 01:00,1
19-06-01 00:00,1
18-06-01 23:00,1
18-06-01 22:00,1
18-06-01 21:00,1
18-06-01 20:00,2
18-06-01 19:00,2
18-06-01 18:00,4
18-06-01 17:00,7
18-06-01 16:00,19
18-06-01 15:00,11
18-06-01 14:00,15
18-06-01 13:00,17
18-06-01 12:00,21
18-06-01 11:00,19
18-06-01 10:00,26
18-06-01 09:00,24
18-06-01 08:00,29
18-06-01 07:00,29
18-06-01 06:00,
18-06-01 05:00,49
18-06-01 04:00,17
18-06-01 03:00,10
18-06-01 02:00,1
18-06-01 01:00,1
18-06-01 00:00,2
17-06-01 23:00,7
17-06-01 22:00,22
17-06-01 21:00,7
17-06-01 20:00,14
17-06-01 19:00,13
17-06-01 18:00,9
17-06-01 17:00,16
17-06-01 16:00,11
17-06-01 15:00,12
17-06-01 14:00,17
17-06-01 13:00,11
17-06-01 12:00,11
17-06-01 11:00,5
17-06-01 10:00,7
17-06-01 09:00,6
17-06-01 08:00,4
17-06-01 07:00,
17-06-01 06:00,2
17-06-01 05:00,3
17-06-01 04:00,2
17-06-01 03:00,3
17-06-01 02:00,5
17-06-01 01:00,4
17-06-01 00:00,12
16-06-01 23:00,9
16-06-01 22:00,16
16-06-01 21:00,14
16-06-01 20:00,13
16-06-01 19:00,8
16-06-01 18:00,9
16-06-01 17:00,2
16-06-01 16:00,13
16-06-01 15:00,12
16-06-01 14:00,16
16-06-01 13:00,13
16-06-01 12:00,10
16-06-01 11:00,10
16-06-01 10:00,11
16-06-01 09:00,11
16-06-01 08:00,13
16-06-01 07:00,
16-06-01 06:00,13
16-06-01 05:00,16
16-06-01 04:00,5
16-06-01 03:00,7
16-06-01 02:00,8
16-06-01 01:00,5
16-06-01 00:00,8
15-06-01 23:00,9
15-06-01 22:00,16
15-06-01 21:00,22
15-06-01 20:00,40
15-06-01 19:00,27
15-06-01 18:00,17
15-06-01 17:00,19
15-06-01 16:00,33
15-06-01 15:00,41
15-06-01 14:00,27
15-06-01 13:00,21
15-06-01 12:00,20
15-06-01 11:00,21
15-06-01 10:00,23
15-06-01 09:00,32
15-06-01 08:00,
15-06-01 07:00,84
15-06-01 06:00,110
15-06-01 05:00,46
15-06-01 04:00,7
15-06-01 03:00,2
15-06-01 02:00,3
15-06-01 01:00,1
15-06-01 00:00,8
14-06-01 23:00,3
14-06-01 22:00,18
14-06-01 21:00,19
14-06-01 20:00,39
14-06-01 19:00,13
14-06-01 18:00,17
14-06-01 17:00,22
14-06-01 16:00,33
14-06-01 15:00,25
14-06-01 14:00,34
14-06-01 13:00,28
14-06-01 12:00,26
14-06-01 11:00,26
14-06-01 10:00,30
14-06-01 09:00,27
14-06-01 08:00,
14-06-01 07:00,84
14-06-01 06:00,87
14-06-01 05:00,33
14-06-01 04:00,2
14-06-01 03:00,3
14-06-01 02:00,1
14-06-01 01:00,1
14-06-01 00:00,4
13-06-01 23:00,5
13-06-01 22:00,14
13-06-01 21:00,44
13-06-01 20:00,34
13-06-01 19:00,31
13-06-01 18:00,24
13-06-01 17:00,22
13-06-01 16:00,23
13-06-01 15:00,
13-06-01 14:00,
13-06-01 13:00,
13-06-01 12:00,
13-06-01 11:00,20
13-06-01 10:00,35
13-06-01 09:00,36
13-06-01 08:00,41
13-06-01 07:00,75
13-06-01 06:00,96
13-06-01 05:00,44
13-06-01 04:00,8
13-06-01 03:00,5
13-06-01 02:00,6
13-06-01 01:00,5
13-06-01 00:00,4
12-06-01 23:00,4
12-06-01 22:00,19
12-06-01 21:00,17
12-06-01 20:00,11
12-06-01 19:00,15
12-06-01 18:00,
12-06-01 17:00,20
12-06-01 16:00,20
12-06-01 15:00,21
12-06-01 14:00,22
12-06-01 13:00,19
12-06-01 12:00,22
12-06-01 11:00,20
12-06-01 10:00,18
12-06-01 09:00,18
12-06-01 08:00,25
12-06-01 07:00,44
12-06-01 06:00,99
12-06-01 05:00,114
12-06-01 04:00,11
12-06-01 03:00,1
12-06-01 02:00,8
12-06-01 01:00,4
12-06-01 00:00,1
11-06-01 23:00,7
11-06-01 22:00,5
11-06-01 21:00,14
11-06-01 20:00,19
11-06-01 19:00,
11-06-01 18:00,11
11-06-01 17:00,16
11-06-01 16:00,19
11-06-01 15:00,20
11-06-01 14:00,25
11-06-01 13:00,21
11-06-01 12:00,26
11-06-01 11:00,24
11-06-01 10:00,30
11-06-01 09:00,14
11-06-01 08:00,22
11-06-01 07:00,16
11-06-01 06:00,24
11-06-01 05:00,9
11-06-01 04:00,2
11-06-01 03:00,1
11-06-01 02:00,1
11-06-01 01:00,1
11-06-01 00:00,1
10-06-01 23:00,1
10-06-01 22:00,2
10-06-01 21:00,2
10-06-01 20:00,1
10-06-01 19:00,
10-06-01 18:00,2
10-06-01 17:00,9
10-06-01 16:00,7
10-06-01 15:00,16
10-06-01 14:00,18
10-06-01 13:00,17
10-06-01 12:00,15
10-06-01 11:00,19
10-06-01 10:00,18
10-06-01 09:00,13
10-06-01 08:00,7
10-06-01 07:00,3
10-06-01 06:00,3
10-06-01 05:00,2
10-06-01 04:00,4
10-06-01 03:00,3
10-06-01 02:00,3
10-06-01 01:00,3
10-06-01 00:00,4
09-06-01 23:00,7
09-06-01 22:00,9
09-06-01 21:00,10
09-06-01 20:00,
09-06-01 19:00,7
09-06-01 18:00,18
09-06-01 17:00,12
09-06-01 16:00,12
09-06-01 15:00,19
09-06-01 14:00,8
09-06-01 13:00,13
09-06-01 12:00,12
09-06-01 11:00,20
09-06-01 10:00,26
09-06-01 09:00,15
09-06-01 08:00,12
09-06-01 07:00,8
09-06-01 06:00,17
09-06-01 05:00,14
09-06-01 04:00,7
09-06-01 03:00,5
09-06-01 02:00,6
09-06-01 01:00,12
09-06-01 00:00,5
08-06-01 23:00,10
08-06-01 22:00,9
08-06-01 21:00,18
08-06-01 20:00,
08-06-01 19:00,19
08-06-01 18:00,18
08-06-01 17:00,18
08-06-01 16:00,17
08-06-01 15:00,28
08-06-01 14:00,26
08-06-01 13:00,18
08-06-01 12:00,20
08-06-01 11:00,45
08-06-01 10:00,31
08-06-01 09:00,23
08-06-01 08:00,36
08-06-01 07:00,69
08-06-01 06:00,105
08-06-01 05:00,29
08-06-01 04:00,2
08-06-01 03:00,1
08-06-01 02:00,2
08-06-01 01:00,5
08-06-01 00:00,3
07-06-01 23:00,3
07-06-01 22:00,14
07-06-01 21:00,
07-06-01 20:00,15
07-06-01 19:00,8
07-06-01 18:00,11
07-06-01 17:00,11
07-06-01 16:00,15
07-06-01 15:00,18
07-06-01 14:00,17
07-06-01 13:00,15
07-06-01 12:00,18
07-06-01 11:00,21
07-06-01 10:00,24
07-06-01 09:00,16
07-06-01 08:00,23
07-06-01 07:00,86
07-06-01 06:00,97
07-06-01 05:00,27
07-06-01 04:00,6
07-06-01 03:00,1
07-06-01 02:00,1
07-06-01 01:00,2
07-06-01 00:00,2
06-06-01 23:00,3
06-06-01 22:00,6
06-06-01 21:00,
06-06-01 20:00,13
06-06-01 19:00,20
06-06-01 18:00,12
06-06-01 17:00,12
06-06-01 16:00,20
06-06-01 15:00,27
06-06-01 14:00,23
06-06-01 13:00,27
06-06-01 12:00,24
06-06-01 11:00,17
06-06-01 10:00,23
06-06-01 09:00,28
06-06-01 08:00,49
06-06-01 07:00,104
06-06-01 06:00,71
06-06-01 05:00,28
06-06-01 04:00,3
06-06-01 03:00,2
06-06-01 02:00,1
06-06-01 01:00,1
06-06-01 00:00,6
05-06-01 23:00,7
05-06-01 22:00,
05-06-01 21:00,13
05-06-01 20:00,17
05-06-01 19:00,17
05-06-01 18:00,18
05-06-01 17:00,26
05-06-01 16:00,16
05-06-01 15:00,15
05-06-01 14:00,20
05-06-01 13:00,21
05-06-01 12:00,23
05-06-01 11:00,22
05-06-01 10:00,19
05-06-01 09:00,22
05-06-01 08:00,26
05-06-01 07:00,37
05-06-01 06:00,25
05-06-01 05:00,17
05-06-01 04:00,1
05-06-01 03:00,4
05-06-01 02:00,1
05-06-01 01:00,3
05-06-01 00:00,1
04-06-01 23:00,2
04-06-01 22:00,
04-06-01 21:00,2
04-06-01 20:00,4
04-06-01 19:00,4
04-06-01 18:00,7
04-06-01 17:00,3
04-06-01 16:00,3
04-06-01 15:00,2
04-06-01 14:00,6
04-06-01 13:00,3
04-06-01 12:00,2
04-06-01 11:00,3
04-06-01 10:00,2
04-06-01 09:00,1
04-06-01 08:00,1
04-06-01 07:00,1
04-06-01 06:00,1
04-06-01 05:00,1
04-06-01 04:00,1
04-06-01 03:00,1
04-06-01 02:00,2
04-06-01 01:00,1
04-06-01 00:00,1
03-06-01 23:00,
03-06-01 22:00,2
03-06-01 21:00,3
03-06-01 20:00,3
03-06-01 19:00,4
03-06-01 18:00,5
03-06-01 17:00,6
03-06-01 16:00,6
03-06-01 15:00,6
03-06-01 14:00,4
03-06-01 13:00,6
03-06-01 12:00,4
03-06-01 11:00,5
03-06-01 10:00,2
03-06-01 09:00,5
03-06-01 08:00,1
03-06-01 07:00,1
03-06-01 06:00,2
03-06-01 05:00,1
03-06-01 04:00,1
03-06-01 03:00,1
03-06-01 02:00,1
03-06-01 01:00,1
03-06-01 00:00,3
02-06-01 23:00,
02-06-01 22:00,7
02-06-01 21:00,9
02-06-01 20:00,8
02-06-01 19:00,5
02-06-01 18:00,8
02-06-01 17:00,9
02-06-01 16:00,7
02-06-01 15:00,9
02-06-01 14:00,7
02-06-01 13:00,11
02-06-01 12:00,10
02-06-01 11:00,9
02-06-01 10:00,16
02-06-01 09:00,14
02-06-01 08:00,12
02-06-01 07:00,8
02-06-01 06:00,8
02-06-01 05:00,8
02-06-01 04:00,6
02-06-01 03:00,7
02-06-01 02:00,6
02-06-01 01:00,7
02-06-01 00:00,
01-06-01 23:00,11
01-06-01 22:00,16
01-06-01 21:00,15
01-06-01 20:00,5
01-06-01 19:00,7
01-06-01 18:00,7
01-06-01 17:00,11
01-06-01 16:00,11
01-06-01 15:00,18
01-06-01 14:00,15
01-06-01 13:00,12
01-06-01 12:00,18
01-06-01 11:00,20
01-06-01 10:00,17
01-06-01 09:00,16
01-06-01 08:00,17
01-06-01 07:00,14
01-06-01 06:00,28
01-06-01 05:00,8
01-06-01 04:00,1
01-06-01 03:00,1
01-06-01 02:00,1
01-06-01 01:00,1

