Datum Zeit,Schwartenberg NO2
14-06-01 12:00,7
14-06-01 11:00,8
14-06-01 10:00,10
14-06-01 09:00,9
14-06-01 08:00,9
14-06-01 07:00,38
14-06-01 06:00,64
14-06-01 05:00,
14-06-01 04:00,67
14-06-01 03:00,39
14-06-01 02:00,22
14-06-01 01:00,14
14-06-01 00:00,10
13-06-01 23:00,13
13-06-01 22:00,11
13-06-01 21:00,19
13-06-01 20:00,17
13-06-01 19:00,14
13-06-01 18:00,19
13-06-01 17:00,11
13-06-01 16:00,12
13-06-01 15:00,13
13-06-01 14:00,13
13-06-01 13:00,11
13-06-01 12:00,13
13-06-01 11:00,14
13-06-01 10:00,13
13-06-01 09:00,10
13-06-01 08:00,10
13-06-01 07:00,11
13-06-01 06:00,13
13-06-01 05:00,
13-06-01 04:00,7
13-06-01 03:00,8
13-06-01 02:00,10
13-06-01 01:00,8
13-06-01 00:00,8
12-06-01 23:00,9
12-06-01 22:00,11
12-06-01 21:00,12
12-06-01 20:00,11
12-06-01 19:00,11
12-06-01 18:00,11
12-06-01 17:00,9
12-06-01 16:00,8
12-06-01 15:00,6
12-06-01 14:00,5
12-06-01 13:00,7
12-06-01 12:00,7
12-06-01 11:00,7
12-06-01 10:00,8
12-06-01 09:00,10
12-06-01 08:00,10
12-06-01 07:00,10
12-06-01 06:00,
12-06-01 05:00,8
12-06-01 04:00,7
12-06-01 03:00,6
12-06-01 02:00,6
12-06-01 01:00,6
12-06-01 00:00,6
11-06-01 23:00,6
11-06-01 22:00,7
11-06-01 21:00,6
11-06-01 20:00,5
11-06-01 19:00,5
11-06-01 18:00,6
11-06-01 17:00,7
11-06-01 16:00,6
11-06-01 15:00,7
11-06-01 14:00,7
11-06-01 13:00,7
11-06-01 12:00,8
11-06-01 11:00,8
11-06-01 10:00,6
11-06-01 09:00,6
11-06-01 08:00,6
11-06-01 07:00,6
11-06-01 06:00,
11-06-01 05:00,4
11-06-01 04:00,4
11-06-01 03:00,4
11-06-01 02:00,4
11-06-01 01:00,4
11-06-01 00:00,5
10-06-01 23:00,5
10-06-01 22:00,6
10-06-01 21:00,7
10-06-01 20:00,7
10-06-01 19:00,7
10-06-01 18:00,8
10-06-01 17:00,7
10-06-01 16:00,6
10-06-01 15:00,8
10-06-01 14:00,8
10-06-01 13:00,8
10-06-01 12:00,8
10-06-01 11:00,12
10-06-01 10:00,10
10-06-01 09:00,14
10-06-01 08:00,14
10-06-01 07:00,
10-06-01 06:00,21
10-06-01 05:00,18
10-06-01 04:00,11
10-06-01 03:00,8
10-06-01 02:00,8
10-06-01 01:00,11
10-06-01 00:00,12
09-06-01 23:00,12
09-06-01 22:00,13
09-06-01 21:00,10
09-06-01 20:00,11
09-06-01 19:00,12
09-06-01 18:00,11
09-06-01 17:00,12
09-06-01 16:00,12
09-06-01 15:00,10
09-06-01 14:00,13
09-06-01 13:00,8
09-06-01 12:00,6
09-06-01 11:00,8
09-06-01 10:00,8
09-06-01 09:00,10
09-06-01 08:00,8
09-06-01 07:00,
09-06-01 06:00,7
09-06-01 05:00,5
09-06-01 04:00,5
09-06-01 03:00,6
09-06-01 02:00,6
09-06-01 01:00,6
09-06-01 00:00,7
08-06-01 23:00,6
08-06-01 22:00,7
08-06-01 21:00,6
08-06-01 20:00,7
08-06-01 19:00,6
08-06-01 18:00,7
08-06-01 17:00,7
08-06-01 16:00,7
08-06-01 15:00,9
08-06-01 14:00,10
08-06-01 13:00,12
08-06-01 12:00,11
08-06-01 11:00,11
08-06-01 10:00,5
08-06-01 09:00,6
08-06-01 08:00,
08-06-01 07:00,7
08-06-01 06:00,6
08-06-01 05:00,6
08-06-01 04:00,5
08-06-01 03:00,5
08-06-01 02:00,5
08-06-01 01:00,6
08-06-01 00:00,6
07-06-01 23:00,6
07-06-01 22:00,6
07-06-01 21:00,5
07-06-01 20:00,6
07-06-01 19:00,6
07-06-01 18:00,5
07-06-01 17:00,5
07-06-01 16:00,5
07-06-01 15:00,5
07-06-01 14:00,5
07-06-01 13:00,5
07-06-01 12:00,4
07-06-01 11:00,7
07-06-01 10:00,6
07-06-01 09:00,6
07-06-01 08:00,
07-06-01 07:00,
07-06-01 06:00,
07-06-01 05:00,
07-06-01 04:00,
07-06-01 03:00,
07-06-01 02:00,
07-06-01 01:00,
07-06-01 00:00,
06-06-01 23:00,
06-06-01 22:00,
06-06-01 21:00,
06-06-01 20:00,
06-06-01 19:00,
06-06-01 18:00,
06-06-01 17:00,
06-06-01 16:00,
06-06-01 15:00,
06-06-01 14:00,
06-06-01 13:00,
06-06-01 12:00,
06-06-01 11:00,19
06-06-01 10:00,13
06-06-01 09:00,8
06-06-01 08:00,16
06-06-01 07:00,19
06-06-01 06:00,32
06-06-01 05:00,37
06-06-01 04:00,36
06-06-01 03:00,27
06-06-01 02:00,8
06-06-01 01:00,6
06-06-01 00:00,6
05-06-01 23:00,6
05-06-01 22:00,7
05-06-01 21:00,8
05-06-01 20:00,8
05-06-01 19:00,7
05-06-01 18:00,7
05-06-01 17:00,7
05-06-01 16:00,7
05-06-01 15:00,7
05-06-01 14:00,8
05-06-01 13:00,8
05-06-01 12:00,
05-06-01 11:00,
05-06-01 10:00,8
05-06-01 09:00,12
05-06-01 08:00,11
05-06-01 07:00,11
05-06-01 06:00,9
05-06-01 05:00,8
05-06-01 04:00,8
05-06-01 03:00,8
05-06-01 02:00,8
05-06-01 01:00,8
05-06-01 00:00,7
04-06-01 23:00,6
04-06-01 22:00,6
04-06-01 21:00,5
04-06-01 20:00,5
04-06-01 19:00,5
04-06-01 18:00,4
04-06-01 17:00,4
04-06-01 16:00,4
04-06-01 15:00,4
04-06-01 14:00,4
04-06-01 13:00,5
04-06-01 12:00,
04-06-01 11:00,4
04-06-01 10:00,4
04-06-01 09:00,4
04-06-01 08:00,3
04-06-01 07:00,4
04-06-01 06:00,4
04-06-01 05:00,4
04-06-01 04:00,3
04-06-01 03:00,4
04-06-01 02:00,3
04-06-01 01:00,3
04-06-01 00:00,3
03-06-01 23:00,4
03-06-01 22:00,4
03-06-01 21:00,4
03-06-01 20:00,4
03-06-01 19:00,4
03-06-01 18:00,4
03-06-01 17:00,3
03-06-01 16:00,3
03-06-01 15:00,4
03-06-01 14:00,3
03-06-01 13:00,4
03-06-01 12:00,
03-06-01 11:00,3
03-06-01 10:00,3
03-06-01 09:00,3
03-06-01 08:00,3
03-06-01 07:00,3
03-06-01 06:00,3
03-06-01 05:00,3
03-06-01 04:00,3
03-06-01 03:00,4
03-06-01 02:00,4
03-06-01 01:00,5
03-06-01 00:00,5
02-06-01 23:00,5
02-06-01 22:00,5
02-06-01 21:00,6
02-06-01 20:00,5
02-06-01 19:00,5
02-06-01 18:00,5
02-06-01 17:00,5
02-06-01 16:00,5
02-06-01 15:00,6
02-06-01 14:00,6
02-06-01 13:00,
02-06-01 12:00,8
02-06-01 11:00,8
02-06-01 10:00,9
02-06-01 09:00,9
02-06-01 08:00,9
02-06-01 07:00,9
02-06-01 06:00,8
02-06-01 05:00,6
02-06-01 04:00,6
02-06-01 03:00,6
02-06-01 02:00,6
02-06-01 01:00,6
02-06-01 00:00,6
01-06-01 23:00,6
01-06-01 22:00,6
01-06-01 21:00,6
01-06-01 20:00,6
01-06-01 19:00,7
01-06-01 18:00,7
01-06-01 17:00,5
01-06-01 16:00,7
01-06-01 15:00,5
01-06-01 14:00,5
01-06-01 13:00,
01-06-01 12:00,5
01-06-01 11:00,5
01-06-01 10:00,6
01-06-01 09:00,5
01-06-01 08:00,5
01-06-01 07:00,5
01-06-01 06:00,5
01-06-01 05:00,4
01-06-01 04:00,4
01-06-01 03:00,5
01-06-01 02:00,7
01-06-01 01:00,7

