Datum Zeit,Zinnwald NO2
25-06-01 03:00,
25-06-01 02:00,6
25-06-01 01:00,6
25-06-01 00:00,6
24-06-01 23:00,5
24-06-01 22:00,6
24-06-01 21:00,6
24-06-01 20:00,5
24-06-01 19:00,4
24-06-01 18:00,4
24-06-01 17:00,5
24-06-01 16:00,5
24-06-01 15:00,4
24-06-01 14:00,5
24-06-01 13:00,4
24-06-01 12:00,4
24-06-01 11:00,4
24-06-01 10:00,5
24-06-01 09:00,5
24-06-01 08:00,5
24-06-01 07:00,6
24-06-01 06:00,6
24-06-01 05:00,5
24-06-01 04:00,
24-06-01 03:00,6
24-06-01 02:00,7
24-06-01 01:00,5
24-06-01 00:00,6
23-06-01 23:00,6
23-06-01 22:00,7
23-06-01 21:00,6
23-06-01 20:00,6
23-06-01 19:00,6
23-06-01 18:00,5
23-06-01 17:00,5
23-06-01 16:00,5
23-06-01 15:00,5
23-06-01 14:00,6
23-06-01 13:00,5
23-06-01 12:00,5
23-06-01 11:00,5
23-06-01 10:00,6
23-06-01 09:00,5
23-06-01 08:00,6
23-06-01 07:00,5
23-06-01 06:00,6
23-06-01 05:00,6
23-06-01 04:00,
23-06-01 03:00,6
23-06-01 02:00,6
23-06-01 01:00,6
23-06-01 00:00,6
22-06-01 23:00,6
22-06-01 22:00,6
22-06-01 21:00,6
22-06-01 20:00,7
22-06-01 19:00,9
22-06-01 18:00,7
22-06-01 17:00,7
22-06-01 16:00,8
22-06-01 15:00,6
22-06-01 14:00,7
22-06-01 13:00,7
22-06-01 12:00,7
22-06-01 11:00,5
22-06-01 10:00,5
22-06-01 09:00,6
22-06-01 08:00,6
22-06-01 07:00,6
22-06-01 06:00,7
22-06-01 05:00,
22-06-01 04:00,6
22-06-01 03:00,7
22-06-01 02:00,7
22-06-01 01:00,5
22-06-01 00:00,7
21-06-01 23:00,8
21-06-01 22:00,9
21-06-01 21:00,10
21-06-01 20:00,7
21-06-01 19:00,6
21-06-01 18:00,7
21-06-01 17:00,7
21-06-01 16:00,9
21-06-01 15:00,9
21-06-01 14:00,10
21-06-01 13:00,26
21-06-01 12:00,23
21-06-01 11:00,13
21-06-01 10:00,7
21-06-01 09:00,7
21-06-01 08:00,6
21-06-01 07:00,7
21-06-01 06:00,6
21-06-01 05:00,
21-06-01 04:00,7
21-06-01 03:00,7
21-06-01 02:00,7
21-06-01 01:00,6
21-06-01 00:00,7
20-06-01 23:00,7
20-06-01 22:00,9
20-06-01 21:00,9
20-06-01 20:00,11
20-06-01 19:00,10
20-06-01 18:00,6
20-06-01 17:00,5
20-06-01 16:00,5
20-06-01 15:00,5
20-06-01 14:00,6
20-06-01 13:00,6
20-06-01 12:00,6
20-06-01 11:00,6
20-06-01 10:00,7
20-06-01 09:00,7
20-06-01 08:00,8
20-06-01 07:00,7
20-06-01 06:00,
20-06-01 05:00,6
20-06-01 04:00,8
20-06-01 03:00,8
20-06-01 02:00,8
20-06-01 01:00,8
20-06-01 00:00,8
19-06-01 23:00,9
19-06-01 22:00,10
19-06-01 21:00,9
19-06-01 20:00,9
19-06-01 19:00,8
19-06-01 18:00,8
19-06-01 17:00,8
19-06-01 16:00,9
19-06-01 15:00,8
19-06-01 14:00,8
19-06-01 13:00,8
19-06-01 12:00,9
19-06-01 11:00,9
19-06-01 10:00,8
19-06-01 09:00,8
19-06-01 08:00,7
19-06-01 07:00,7
19-06-01 06:00,
19-06-01 05:00,6
19-06-01 04:00,6
19-06-01 03:00,6
19-06-01 02:00,7
19-06-01 01:00,7
19-06-01 00:00,8
18-06-01 23:00,9
18-06-01 22:00,10
18-06-01 21:00,8
18-06-01 20:00,7
18-06-01 19:00,7
18-06-01 18:00,7
18-06-01 17:00,7
18-06-01 16:00,6
18-06-01 15:00,6
18-06-01 14:00,8
18-06-01 13:00,7
18-06-01 12:00,6
18-06-01 11:00,7
18-06-01 10:00,8
18-06-01 09:00,8
18-06-01 08:00,8
18-06-01 07:00,
18-06-01 06:00,7
18-06-01 05:00,6
18-06-01 04:00,6
18-06-01 03:00,5
18-06-01 02:00,6
18-06-01 01:00,6
18-06-01 00:00,5
17-06-01 23:00,5
17-06-01 22:00,4
17-06-01 21:00,4
17-06-01 20:00,5
17-06-01 19:00,4
17-06-01 18:00,7
17-06-01 17:00,10
17-06-01 16:00,10
17-06-01 15:00,7
17-06-01 14:00,8
17-06-01 13:00,7
17-06-01 12:00,4
17-06-01 11:00,4
17-06-01 10:00,4
17-06-01 09:00,4
17-06-01 08:00,5
17-06-01 07:00,
17-06-01 06:00,5
17-06-01 05:00,5
17-06-01 04:00,5
17-06-01 03:00,5
17-06-01 02:00,4
17-06-01 01:00,4
17-06-01 00:00,4
16-06-01 23:00,4
16-06-01 22:00,4
16-06-01 21:00,4
16-06-01 20:00,5
16-06-01 19:00,5
16-06-01 18:00,5
16-06-01 17:00,12
16-06-01 16:00,12
16-06-01 15:00,9
16-06-01 14:00,11
16-06-01 13:00,4
16-06-01 12:00,4
16-06-01 11:00,5
16-06-01 10:00,4
16-06-01 09:00,5
16-06-01 08:00,
16-06-01 07:00,6
16-06-01 06:00,7
16-06-01 05:00,6
16-06-01 04:00,7
16-06-01 03:00,16
16-06-01 02:00,22
16-06-01 01:00,22
16-06-01 00:00,19
15-06-01 23:00,15
15-06-01 22:00,16
15-06-01 21:00,15
15-06-01 20:00,11
15-06-01 19:00,11
15-06-01 18:00,15
15-06-01 17:00,13
15-06-01 16:00,11
15-06-01 15:00,12
15-06-01 14:00,13
15-06-01 13:00,19
15-06-01 12:00,22
15-06-01 11:00,33
15-06-01 10:00,23
15-06-01 09:00,23
15-06-01 08:00,
15-06-01 07:00,11
15-06-01 06:00,10
15-06-01 05:00,9
15-06-01 04:00,9
15-06-01 03:00,8
15-06-01 02:00,8
15-06-01 01:00,8
15-06-01 00:00,10
14-06-01 23:00,13
14-06-01 22:00,14
14-06-01 21:00,12
14-06-01 20:00,17
14-06-01 19:00,16
14-06-01 18:00,29
14-06-01 17:00,22
14-06-01 16:00,13
14-06-01 15:00,14
14-06-01 14:00,
14-06-01 13:00,6
14-06-01 12:00,
14-06-01 11:00,
14-06-01 10:00,10
14-06-01 09:00,10
14-06-01 08:00,13
14-06-01 07:00,30
14-06-01 06:00,12
14-06-01 05:00,10
14-06-01 04:00,11
14-06-01 03:00,12
14-06-01 02:00,28
14-06-01 01:00,18
14-06-01 00:00,16
13-06-01 23:00,18
13-06-01 22:00,26
13-06-01 21:00,34
13-06-01 20:00,
13-06-01 19:00,20
13-06-01 18:00,21
13-06-01 17:00,24
13-06-01 16:00,16
13-06-01 15:00,16
13-06-01 14:00,20
13-06-01 13:00,21
13-06-01 12:00,24
13-06-01 11:00,26
13-06-01 10:00,22
13-06-01 09:00,16
13-06-01 08:00,24
13-06-01 07:00,27
13-06-01 06:00,23
13-06-01 05:00,6
13-06-01 04:00,6
13-06-01 03:00,7
13-06-01 02:00,7
13-06-01 01:00,8
13-06-01 00:00,9
12-06-01 23:00,10
12-06-01 22:00,13
12-06-01 21:00,
12-06-01 20:00,13
12-06-01 19:00,10
12-06-01 18:00,11
12-06-01 17:00,8
12-06-01 16:00,7
12-06-01 15:00,7
12-06-01 14:00,7
12-06-01 13:00,7
12-06-01 12:00,7
12-06-01 11:00,7
12-06-01 10:00,9
12-06-01 09:00,10
12-06-01 08:00,10
12-06-01 07:00,9
12-06-01 06:00,9
12-06-01 05:00,8
12-06-01 04:00,8
12-06-01 03:00,7
12-06-01 02:00,7
12-06-01 01:00,7
12-06-01 00:00,6
11-06-01 23:00,8
11-06-01 22:00,8
11-06-01 21:00,
11-06-01 20:00,7
11-06-01 19:00,7
11-06-01 18:00,8
11-06-01 17:00,8
11-06-01 16:00,6
11-06-01 15:00,7
11-06-01 14:00,8
11-06-01 13:00,6
11-06-01 12:00,5
11-06-01 11:00,6
11-06-01 10:00,6
11-06-01 09:00,7
11-06-01 08:00,6
11-06-01 07:00,6
11-06-01 06:00,6
11-06-01 05:00,6
11-06-01 04:00,6
11-06-01 03:00,6
11-06-01 02:00,5
11-06-01 01:00,6
11-06-01 00:00,6
10-06-01 23:00,7
10-06-01 22:00,
10-06-01 21:00,7
10-06-01 20:00,6
10-06-01 19:00,8
10-06-01 18:00,8
10-06-01 17:00,11
10-06-01 16:00,10
10-06-01 15:00,7
10-06-01 14:00,14
10-06-01 13:00,14
10-06-01 12:00,9
10-06-01 11:00,9
10-06-01 10:00,11
10-06-01 09:00,15
10-06-01 08:00,12
10-06-01 07:00,9
10-06-01 06:00,13
10-06-01 05:00,13
10-06-01 04:00,13
10-06-01 03:00,21
10-06-01 02:00,18
10-06-01 01:00,14
10-06-01 00:00,14
09-06-01 23:00,10
09-06-01 22:00,
09-06-01 21:00,10
09-06-01 20:00,11
09-06-01 19:00,8
09-06-01 18:00,8
09-06-01 17:00,8
09-06-01 16:00,9
09-06-01 15:00,10
09-06-01 14:00,11
09-06-01 13:00,10
09-06-01 12:00,11
09-06-01 11:00,8
09-06-01 10:00,7
09-06-01 09:00,7
09-06-01 08:00,7
09-06-01 07:00,7
09-06-01 06:00,7
09-06-01 05:00,7
09-06-01 04:00,6
09-06-01 03:00,7
09-06-01 02:00,7
09-06-01 01:00,6
09-06-01 00:00,7
08-06-01 23:00,
08-06-01 22:00,6
08-06-01 21:00,9
08-06-01 20:00,12
08-06-01 19:00,7
08-06-01 18:00,6
08-06-01 17:00,6
08-06-01 16:00,7
08-06-01 15:00,8
08-06-01 14:00,13
08-06-01 13:00,11
08-06-01 12:00,9
08-06-01 11:00,9
08-06-01 10:00,4
08-06-01 09:00,5
08-06-01 08:00,6
08-06-01 07:00,8
08-06-01 06:00,6
08-06-01 05:00,6
08-06-01 04:00,6
08-06-01 03:00,6
08-06-01 02:00,6
08-06-01 01:00,7
08-06-01 00:00,6
07-06-01 23:00,
07-06-01 22:00,6
07-06-01 21:00,6
07-06-01 20:00,7
07-06-01 19:00,7
07-06-01 18:00,6
07-06-01 17:00,6
07-06-01 16:00,6
07-06-01 15:00,5
07-06-01 14:00,5
07-06-01 13:00,6
07-06-01 12:00,6
07-06-01 11:00,7
07-06-01 10:00,6
07-06-01 09:00,6
07-06-01 08:00,6
07-06-01 07:00,6
07-06-01 06:00,7
07-06-01 05:00,6
07-06-01 04:00,6
07-06-01 03:00,7
07-06-01 02:00,7
07-06-01 01:00,8
07-06-01 00:00,
06-06-01 23:00,10
06-06-01 22:00,12
06-06-01 21:00,11
06-06-01 20:00,10
06-06-01 19:00,9
06-06-01 18:00,8
06-06-01 17:00,11
06-06-01 16:00,16
06-06-01 15:00,20
06-06-01 14:00,43
06-06-01 13:00,49
06-06-01 12:00,30
06-06-01 11:00,21
06-06-01 10:00,13
06-06-01 09:00,15
06-06-01 08:00,29
06-06-01 07:00,38
06-06-01 06:00,29
06-06-01 05:00,39
06-06-01 04:00,34
06-06-01 03:00,17
06-06-01 02:00,18
06-06-01 01:00,17
06-06-01 00:00,
05-06-01 23:00,12
05-06-01 22:00,8
05-06-01 21:00,8
05-06-01 20:00,8
05-06-01 19:00,7
05-06-01 18:00,7
05-06-01 17:00,6
05-06-01 16:00,7
05-06-01 15:00,6
05-06-01 14:00,6
05-06-01 13:00,8
05-06-01 12:00,7
05-06-01 11:00,8
05-06-01 10:00,8
05-06-01 09:00,9
05-06-01 08:00,10
05-06-01 07:00,11
05-06-01 06:00,10
05-06-01 05:00,10
05-06-01 04:00,9
05-06-01 03:00,8
05-06-01 02:00,9
05-06-01 01:00,
05-06-01 00:00,8
04-06-01 23:00,7
04-06-01 22:00,6
04-06-01 21:00,6
04-06-01 20:00,5
04-06-01 19:00,5
04-06-01 18:00,4
04-06-01 17:00,3
04-06-01 16:00,4
04-06-01 15:00,4
04-06-01 14:00,5
04-06-01 13:00,5
04-06-01 12:00,4
04-06-01 11:00,4
04-06-01 10:00,5
04-06-01 09:00,5
04-06-01 08:00,4
04-06-01 07:00,4
04-06-01 06:00,4
04-06-01 05:00,4
04-06-01 04:00,4
04-06-01 03:00,4
04-06-01 02:00,4
04-06-01 01:00,
04-06-01 00:00,3
03-06-01 23:00,4
03-06-01 22:00,5
03-06-01 21:00,5
03-06-01 20:00,4
03-06-01 19:00,4
03-06-01 18:00,4
03-06-01 17:00,4
03-06-01 16:00,4
03-06-01 15:00,4
03-06-01 14:00,4
03-06-01 13:00,4
03-06-01 12:00,4
03-06-01 11:00,5
03-06-01 10:00,5
03-06-01 09:00,5
03-06-01 08:00,5
03-06-01 07:00,5
03-06-01 06:00,4
03-06-01 05:00,4
03-06-01 04:00,4
03-06-01 03:00,5
03-06-01 02:00,
03-06-01 01:00,6
03-06-01 00:00,6
02-06-01 23:00,7
02-06-01 22:00,7
02-06-01 21:00,6
02-06-01 20:00,5
02-06-01 19:00,5
02-06-01 18:00,5
02-06-01 17:00,6
02-06-01 16:00,8
02-06-01 15:00,12
02-06-01 14:00,6
02-06-01 13:00,7
02-06-01 12:00,8
02-06-01 11:00,13
02-06-01 10:00,25
02-06-01 09:00,10
02-06-01 08:00,9
02-06-01 07:00,9
02-06-01 06:00,8
02-06-01 05:00,7
02-06-01 04:00,8
02-06-01 03:00,8
02-06-01 02:00,
02-06-01 01:00,7
02-06-01 00:00,8
01-06-01 23:00,8
01-06-01 22:00,8
01-06-01 21:00,9
01-06-01 20:00,8
01-06-01 19:00,7
01-06-01 18:00,8
01-06-01 17:00,7
01-06-01 16:00,6
01-06-01 15:00,5
01-06-01 14:00,5
01-06-01 13:00,5
01-06-01 12:00,6
01-06-01 11:00,6
01-06-01 10:00,7
01-06-01 09:00,7
01-06-01 08:00,7
01-06-01 07:00,6
01-06-01 06:00,6
01-06-01 05:00,6
01-06-01 04:00,7
01-06-01 03:00,
01-06-01 02:00,7
01-06-01 01:00,7

