Datum Zeit,Klingenthal NO2
27-06-01 08:00,23
27-06-01 07:00,30
27-06-01 06:00,27
27-06-01 05:00,21
27-06-01 04:00,12
27-06-01 03:00,6
27-06-01 02:00,6
27-06-01 01:00,
27-06-01 00:00,8
26-06-01 23:00,10
26-06-01 22:00,13
26-06-01 21:00,9
26-06-01 20:00,12
26-06-01 19:00,16
26-06-01 18:00,19
26-06-01 17:00,30
26-06-01 16:00,23
26-06-01 15:00,18
26-06-01 14:00,17
26-06-01 13:00,10
26-06-01 12:00,14
26-06-01 11:00,16
26-06-01 10:00,22
26-06-01 09:00,20
26-06-01 08:00,31
26-06-01 07:00,28
26-06-01 06:00,25
26-06-01 05:00,16
26-06-01 04:00,9
26-06-01 03:00,6
26-06-01 02:00,
26-06-01 01:00,8
26-06-01 00:00,8
25-06-01 23:00,9
25-06-01 22:00,11
25-06-01 21:00,9
25-06-01 20:00,9
25-06-01 19:00,14
25-06-01 18:00,20
25-06-01 17:00,22
25-06-01 16:00,20
25-06-01 15:00,22
25-06-01 14:00,23
25-06-01 13:00,22
25-06-01 12:00,20
25-06-01 11:00,23
25-06-01 10:00,23
25-06-01 09:00,24
25-06-01 08:00,26
25-06-01 07:00,21
25-06-01 06:00,22
25-06-01 05:00,15
25-06-01 04:00,8
25-06-01 03:00,6
25-06-01 02:00,
25-06-01 01:00,5
25-06-01 00:00,7
24-06-01 23:00,9
24-06-01 22:00,10
24-06-01 21:00,9
24-06-01 20:00,11
24-06-01 19:00,9
24-06-01 18:00,8
24-06-01 17:00,9
24-06-01 16:00,9
24-06-01 15:00,8
24-06-01 14:00,9
24-06-01 13:00,7
24-06-01 12:00,7
24-06-01 11:00,8
24-06-01 10:00,5
24-06-01 09:00,7
24-06-01 08:00,4
24-06-01 07:00,6
24-06-01 06:00,5
24-06-01 05:00,4
24-06-01 04:00,6
24-06-01 03:00,
24-06-01 02:00,6
24-06-01 01:00,7
24-06-01 00:00,6
23-06-01 23:00,8
23-06-01 22:00,10
23-06-01 21:00,12
23-06-01 20:00,10
23-06-01 19:00,8
23-06-01 18:00,7
23-06-01 17:00,10
23-06-01 16:00,9
23-06-01 15:00,6
23-06-01 14:00,6
23-06-01 13:00,7
23-06-01 12:00,6
23-06-01 11:00,10
23-06-01 10:00,13
23-06-01 09:00,14
23-06-01 08:00,9
23-06-01 07:00,8
23-06-01 06:00,7
23-06-01 05:00,7
23-06-01 04:00,5
23-06-01 03:00,
23-06-01 02:00,5
23-06-01 01:00,5
23-06-01 00:00,6
22-06-01 23:00,6
22-06-01 22:00,8
22-06-01 21:00,7
22-06-01 20:00,10
22-06-01 19:00,13
22-06-01 18:00,15
22-06-01 17:00,21
22-06-01 16:00,20
22-06-01 15:00,17
22-06-01 14:00,23
22-06-01 13:00,19
22-06-01 12:00,18
22-06-01 11:00,20
22-06-01 10:00,29
22-06-01 09:00,26
22-06-01 08:00,20
22-06-01 07:00,21
22-06-01 06:00,18
22-06-01 05:00,13
22-06-01 04:00,
22-06-01 03:00,4
22-06-01 02:00,4
22-06-01 01:00,5
22-06-01 00:00,6
21-06-01 23:00,7
21-06-01 22:00,12
21-06-01 21:00,11
21-06-01 20:00,8
21-06-01 19:00,7
21-06-01 18:00,10
21-06-01 17:00,21
21-06-01 16:00,32
21-06-01 15:00,25
21-06-01 14:00,21
21-06-01 13:00,24
21-06-01 12:00,23
21-06-01 11:00,26
21-06-01 10:00,22
21-06-01 09:00,22
21-06-01 08:00,44
21-06-01 07:00,36
21-06-01 06:00,25
21-06-01 05:00,14
21-06-01 04:00,
21-06-01 03:00,5
21-06-01 02:00,4
21-06-01 01:00,6
21-06-01 00:00,8
20-06-01 23:00,11
20-06-01 22:00,14
20-06-01 21:00,9
20-06-01 20:00,9
20-06-01 19:00,17
20-06-01 18:00,12
20-06-01 17:00,16
20-06-01 16:00,16
20-06-01 15:00,13
20-06-01 14:00,15
20-06-01 13:00,16
20-06-01 12:00,14
20-06-01 11:00,13
20-06-01 10:00,20
20-06-01 09:00,17
20-06-01 08:00,21
20-06-01 07:00,29
20-06-01 06:00,33
20-06-01 05:00,
20-06-01 04:00,8
20-06-01 03:00,7
20-06-01 02:00,6
20-06-01 01:00,7
20-06-01 00:00,8
19-06-01 23:00,7
19-06-01 22:00,13
19-06-01 21:00,15
19-06-01 20:00,13
19-06-01 19:00,12
19-06-01 18:00,16
19-06-01 17:00,16
19-06-01 16:00,17
19-06-01 15:00,20
19-06-01 14:00,20
19-06-01 13:00,21
19-06-01 12:00,18
19-06-01 11:00,23
19-06-01 10:00,23
19-06-01 09:00,21
19-06-01 08:00,23
19-06-01 07:00,19
19-06-01 06:00,20
19-06-01 05:00,
19-06-01 04:00,4
19-06-01 03:00,5
19-06-01 02:00,4
19-06-01 01:00,5
19-06-01 00:00,6
18-06-01 23:00,7
18-06-01 22:00,8
18-06-01 21:00,8
18-06-01 20:00,8
18-06-01 19:00,10
18-06-01 18:00,16
18-06-01 17:00,20
18-06-01 16:00,24
18-06-01 15:00,24
18-06-01 14:00,18
18-06-01 13:00,21
18-06-01 12:00,27
18-06-01 11:00,25
18-06-01 10:00,22
18-06-01 09:00,23
18-06-01 08:00,22
18-06-01 07:00,19
18-06-01 06:00,
18-06-01 05:00,10
18-06-01 04:00,6
18-06-01 03:00,6
18-06-01 02:00,6
18-06-01 01:00,6
18-06-01 00:00,6
17-06-01 23:00,9
17-06-01 22:00,8
17-06-01 21:00,6
17-06-01 20:00,6
17-06-01 19:00,4
17-06-01 18:00,4
17-06-01 17:00,5
17-06-01 16:00,8
17-06-01 15:00,6
17-06-01 14:00,6
17-06-01 13:00,5
17-06-01 12:00,6
17-06-01 11:00,9
17-06-01 10:00,9
17-06-01 09:00,8
17-06-01 08:00,8
17-06-01 07:00,9
17-06-01 06:00,
17-06-01 05:00,6
17-06-01 04:00,4
17-06-01 03:00,5
17-06-01 02:00,5
17-06-01 01:00,6
17-06-01 00:00,8
16-06-01 23:00,7
16-06-01 22:00,7
16-06-01 21:00,7
16-06-01 20:00,6
16-06-01 19:00,8
16-06-01 18:00,15
16-06-01 17:00,9
16-06-01 16:00,6
16-06-01 15:00,6
16-06-01 14:00,8
16-06-01 13:00,11
16-06-01 12:00,23
16-06-01 11:00,13
16-06-01 10:00,20
16-06-01 09:00,16
16-06-01 08:00,25
16-06-01 07:00,
16-06-01 06:00,15
16-06-01 05:00,5
16-06-01 04:00,6
16-06-01 03:00,6
16-06-01 02:00,8
16-06-01 01:00,12
16-06-01 00:00,12
15-06-01 23:00,15
15-06-01 22:00,12
15-06-01 21:00,13
15-06-01 20:00,8
15-06-01 19:00,8
15-06-01 18:00,7
15-06-01 17:00,8
15-06-01 16:00,10
15-06-01 15:00,23
15-06-01 14:00,21
15-06-01 13:00,15
15-06-01 12:00,21
15-06-01 11:00,11
15-06-01 10:00,23
15-06-01 09:00,21
15-06-01 08:00,24
15-06-01 07:00,
15-06-01 06:00,18
15-06-01 05:00,13
15-06-01 04:00,7
15-06-01 03:00,6
15-06-01 02:00,7
15-06-01 01:00,8
15-06-01 00:00,10
14-06-01 23:00,10
14-06-01 22:00,11
14-06-01 21:00,14
14-06-01 20:00,16
14-06-01 19:00,11
14-06-01 18:00,18
14-06-01 17:00,26
14-06-01 16:00,42
14-06-01 15:00,52
14-06-01 14:00,42
14-06-01 13:00,44
14-06-01 12:00,21
14-06-01 11:00,28
14-06-01 10:00,32
14-06-01 09:00,42
14-06-01 08:00,
14-06-01 07:00,43
14-06-01 06:00,36
14-06-01 05:00,22
14-06-01 04:00,12
14-06-01 03:00,8
14-06-01 02:00,8
14-06-01 01:00,8
14-06-01 00:00,10
13-06-01 23:00,14
13-06-01 22:00,14
13-06-01 21:00,7
13-06-01 20:00,12
13-06-01 19:00,6
13-06-01 18:00,14
13-06-01 17:00,18
13-06-01 16:00,14
13-06-01 15:00,16
13-06-01 14:00,13
13-06-01 13:00,31
13-06-01 12:00,15
13-06-01 11:00,18
13-06-01 10:00,17
13-06-01 09:00,16
13-06-01 08:00,
13-06-01 07:00,21
13-06-01 06:00,17
13-06-01 05:00,12
13-06-01 04:00,6
13-06-01 03:00,7
13-06-01 02:00,8
13-06-01 01:00,6
13-06-01 00:00,9
12-06-01 23:00,8
12-06-01 22:00,9
12-06-01 21:00,14
12-06-01 20:00,19
12-06-01 19:00,23
12-06-01 18:00,22
12-06-01 17:00,23
12-06-01 16:00,24
12-06-01 15:00,21
12-06-01 14:00,19
12-06-01 13:00,20
12-06-01 12:00,21
12-06-01 11:00,19
12-06-01 10:00,22
12-06-01 09:00,
12-06-01 08:00,21
12-06-01 07:00,23
12-06-01 06:00,22
12-06-01 05:00,19
12-06-01 04:00,11
12-06-01 03:00,10
12-06-01 02:00,4
12-06-01 01:00,4
12-06-01 00:00,4
11-06-01 23:00,5
11-06-01 22:00,9
11-06-01 21:00,9
11-06-01 20:00,11
11-06-01 19:00,12
11-06-01 18:00,20
11-06-01 17:00,22
11-06-01 16:00,18
11-06-01 15:00,22
11-06-01 14:00,23
11-06-01 13:00,31
11-06-01 12:00,22
11-06-01 11:00,18
11-06-01 10:00,21
11-06-01 09:00,
11-06-01 08:00,45
11-06-01 07:00,44
11-06-01 06:00,49
11-06-01 05:00,30
11-06-01 04:00,16
11-06-01 03:00,8
11-06-01 02:00,5
11-06-01 01:00,5
11-06-01 00:00,7
10-06-01 23:00,8
10-06-01 22:00,11
10-06-01 21:00,13
10-06-01 20:00,12
10-06-01 19:00,14
10-06-01 18:00,15
10-06-01 17:00,17
10-06-01 16:00,11
10-06-01 15:00,11
10-06-01 14:00,9
10-06-01 13:00,8
10-06-01 12:00,8
10-06-01 11:00,11
10-06-01 10:00,
10-06-01 09:00,7
10-06-01 08:00,9
10-06-01 07:00,7
10-06-01 06:00,8
10-06-01 05:00,8
10-06-01 04:00,8
10-06-01 03:00,5
10-06-01 02:00,6
10-06-01 01:00,6
10-06-01 00:00,6
09-06-01 23:00,6
09-06-01 22:00,11
09-06-01 21:00,10
09-06-01 20:00,6
09-06-01 19:00,8
09-06-01 18:00,9
09-06-01 17:00,11
09-06-01 16:00,10
09-06-01 15:00,13
09-06-01 14:00,15
09-06-01 13:00,9
09-06-01 12:00,10
09-06-01 11:00,15
09-06-01 10:00,
09-06-01 09:00,15
09-06-01 08:00,11
09-06-01 07:00,14
09-06-01 06:00,13
09-06-01 05:00,8
09-06-01 04:00,7
09-06-01 03:00,5
09-06-01 02:00,5
09-06-01 01:00,8
09-06-01 00:00,6
08-06-01 23:00,9
08-06-01 22:00,9
08-06-01 21:00,15
08-06-01 20:00,20
08-06-01 19:00,19
08-06-01 18:00,19
08-06-01 17:00,21
08-06-01 16:00,19
08-06-01 15:00,21
08-06-01 14:00,31
08-06-01 13:00,33
08-06-01 12:00,26
08-06-01 11:00,
08-06-01 10:00,19
08-06-01 09:00,20
08-06-01 08:00,13
08-06-01 07:00,21
08-06-01 06:00,16
08-06-01 05:00,11
08-06-01 04:00,5
08-06-01 03:00,6
08-06-01 02:00,6
08-06-01 01:00,8
08-06-01 00:00,6
07-06-01 23:00,5
07-06-01 22:00,6
07-06-01 21:00,7
07-06-01 20:00,8
07-06-01 19:00,12
07-06-01 18:00,17
07-06-01 17:00,21
07-06-01 16:00,20
07-06-01 15:00,26
07-06-01 14:00,19
07-06-01 13:00,21
07-06-01 12:00,17
07-06-01 11:00,
07-06-01 10:00,22
07-06-01 09:00,19
07-06-01 08:00,26
07-06-01 07:00,21
07-06-01 06:00,15
07-06-01 05:00,10
07-06-01 04:00,10
07-06-01 03:00,6
07-06-01 02:00,6
07-06-01 01:00,7
07-06-01 00:00,9
06-06-01 23:00,6
06-06-01 22:00,6
06-06-01 21:00,5
06-06-01 20:00,9
06-06-01 19:00,9
06-06-01 18:00,15
06-06-01 17:00,20
06-06-01 16:00,22
06-06-01 15:00,27
06-06-01 14:00,30
06-06-01 13:00,40
06-06-01 12:00,
06-06-01 11:00,24
06-06-01 10:00,23
06-06-01 09:00,25
06-06-01 08:00,28
06-06-01 07:00,23
06-06-01 06:00,22
06-06-01 05:00,12
06-06-01 04:00,9
06-06-01 03:00,8
06-06-01 02:00,7
06-06-01 01:00,6
06-06-01 00:00,7
05-06-01 23:00,6
05-06-01 22:00,10
05-06-01 21:00,12
05-06-01 20:00,9
05-06-01 19:00,15
05-06-01 18:00,12
05-06-01 17:00,25
05-06-01 16:00,31
05-06-01 15:00,23
05-06-01 14:00,28
05-06-01 13:00,29
05-06-01 12:00,
05-06-01 11:00,26
05-06-01 10:00,27
05-06-01 09:00,25
05-06-01 08:00,31
05-06-01 07:00,39
05-06-01 06:00,32
05-06-01 05:00,15
05-06-01 04:00,6
05-06-01 03:00,10
05-06-01 02:00,10
05-06-01 01:00,9
05-06-01 00:00,8
04-06-01 23:00,9
04-06-01 22:00,10
04-06-01 21:00,11
04-06-01 20:00,12
04-06-01 19:00,9
04-06-01 18:00,14
04-06-01 17:00,10
04-06-01 16:00,10
04-06-01 15:00,10
04-06-01 14:00,7
04-06-01 13:00,
04-06-01 12:00,9
04-06-01 11:00,10
04-06-01 10:00,9
04-06-01 09:00,8
04-06-01 08:00,6
04-06-01 07:00,4
04-06-01 06:00,4
04-06-01 05:00,3
04-06-01 04:00,4
04-06-01 03:00,3
04-06-01 02:00,3
04-06-01 01:00,3
04-06-01 00:00,4
03-06-01 23:00,4
03-06-01 22:00,6
03-06-01 21:00,7
03-06-01 20:00,7
03-06-01 19:00,11
03-06-01 18:00,8
03-06-01 17:00,8
03-06-01 16:00,7
03-06-01 15:00,13
03-06-01 14:00,7
03-06-01 13:00,
03-06-01 12:00,8
03-06-01 11:00,9
03-06-01 10:00,8
03-06-01 09:00,8
03-06-01 08:00,4
03-06-01 07:00,4
03-06-01 06:00,3
03-06-01 05:00,3
03-06-01 04:00,4
03-06-01 03:00,3
03-06-01 02:00,2
03-06-01 01:00,3
03-06-01 00:00,6
02-06-01 23:00,5
02-06-01 22:00,7
02-06-01 21:00,6
02-06-01 20:00,6
02-06-01 19:00,6
02-06-01 18:00,7
02-06-01 17:00,8
02-06-01 16:00,7
02-06-01 15:00,9
02-06-01 14:00,
02-06-01 13:00,9
02-06-01 12:00,9
02-06-01 11:00,12
02-06-01 10:00,18
02-06-01 09:00,19
02-06-01 08:00,16
02-06-01 07:00,11
02-06-01 06:00,6
02-06-01 05:00,6
02-06-01 04:00,6
02-06-01 03:00,6
02-06-01 02:00,6
02-06-01 01:00,6
02-06-01 00:00,8
01-06-01 23:00,7
01-06-01 22:00,11
01-06-01 21:00,12
01-06-01 20:00,12
01-06-01 19:00,12
01-06-01 18:00,12
01-06-01 17:00,17
01-06-01 16:00,19
01-06-01 15:00,19
01-06-01 14:00,
01-06-01 13:00,21
01-06-01 12:00,19
01-06-01 11:00,19
01-06-01 10:00,20
01-06-01 09:00,19
01-06-01 08:00,29
01-06-01 07:00,23
01-06-01 06:00,35
01-06-01 05:00,21
01-06-01 04:00,5
01-06-01 03:00,4
01-06-01 02:00,4
01-06-01 01:00,5

