Datum Zeit,Plauen-Sued NO
15-06-01 23:00,22
15-06-01 22:00,40
15-06-01 21:00,58
15-06-01 20:00,76
15-06-01 19:00,32
15-06-01 18:00,34
15-06-01 17:00,31
15-06-01 16:00,34
15-06-01 15:00,54
15-06-01 14:00,48
15-06-01 13:00,38
15-06-01 12:00,38
15-06-01 11:00,34
15-06-01 10:00,63
15-06-01 09:00,68
15-06-01 08:00,
15-06-01 07:00,15
15-06-01 06:00,67
15-06-01 05:00,194
15-06-01 04:00,141
15-06-01 03:00,71
15-06-01 02:00,3
15-06-01 01:00,3
15-06-01 00:00,9
14-06-01 23:00,22
14-06-01 22:00,46
14-06-01 21:00,26
14-06-01 20:00,38
14-06-01 19:00,23
14-06-01 18:00,53
14-06-01 17:00,49
14-06-01 16:00,47
14-06-01 15:00,29
14-06-01 14:00,47
14-06-01 13:00,42
14-06-01 12:00,53
14-06-01 11:00,54
14-06-01 10:00,32
14-06-01 09:00,59
14-06-01 08:00,
14-06-01 07:00,111
14-06-01 06:00,107
14-06-01 05:00,113
14-06-01 04:00,34
14-06-01 03:00,11
14-06-01 02:00,18
14-06-01 01:00,25
14-06-01 00:00,9
13-06-01 23:00,9
13-06-01 22:00,14
13-06-01 21:00,21
13-06-01 20:00,21
13-06-01 19:00,35
13-06-01 18:00,25
13-06-01 17:00,35
13-06-01 16:00,36
13-06-01 15:00,49
13-06-01 14:00,59
13-06-01 13:00,34
13-06-01 12:00,51
13-06-01 11:00,
13-06-01 10:00,75
13-06-01 09:00,72
13-06-01 08:00,119
13-06-01 07:00,169
13-06-01 06:00,86
13-06-01 05:00,108
13-06-01 04:00,121
13-06-01 03:00,67
13-06-01 02:00,17
13-06-01 01:00,19
13-06-01 00:00,13
12-06-01 23:00,12
12-06-01 22:00,50
12-06-01 21:00,37
12-06-01 20:00,36
12-06-01 19:00,33
12-06-01 18:00,21
12-06-01 17:00,26
12-06-01 16:00,
12-06-01 15:00,36
12-06-01 14:00,49
12-06-01 13:00,
12-06-01 12:00,
12-06-01 11:00,
12-06-01 10:00,48
12-06-01 09:00,53
12-06-01 08:00,77
12-06-01 07:00,77
12-06-01 06:00,144
12-06-01 05:00,59
12-06-01 04:00,29
12-06-01 03:00,10
12-06-01 02:00,11
12-06-01 01:00,15
12-06-01 00:00,4
11-06-01 23:00,
11-06-01 22:00,13
11-06-01 21:00,17
11-06-01 20:00,24
11-06-01 19:00,29
11-06-01 18:00,55
11-06-01 17:00,51
11-06-01 16:00,26
11-06-01 15:00,41
11-06-01 14:00,61
11-06-01 13:00,95
11-06-01 12:00,81
11-06-01 11:00,31
11-06-01 10:00,29
11-06-01 09:00,33
11-06-01 08:00,53
11-06-01 07:00,51
11-06-01 06:00,72
11-06-01 05:00,62
11-06-01 04:00,63
11-06-01 03:00,21
11-06-01 02:00,5
11-06-01 01:00,4
11-06-01 00:00,
10-06-01 23:00,7
10-06-01 22:00,3
10-06-01 21:00,33
10-06-01 20:00,10
10-06-01 19:00,9
10-06-01 18:00,24
10-06-01 17:00,7
10-06-01 16:00,13
10-06-01 15:00,8
10-06-01 14:00,12
10-06-01 13:00,29
10-06-01 12:00,15
10-06-01 11:00,31
10-06-01 10:00,30
10-06-01 09:00,26
10-06-01 08:00,11
10-06-01 07:00,14
10-06-01 06:00,2
10-06-01 05:00,11
10-06-01 04:00,12
10-06-01 03:00,10
10-06-01 02:00,22
10-06-01 01:00,23
10-06-01 00:00,
09-06-01 23:00,19
09-06-01 22:00,9
09-06-01 21:00,8
09-06-01 20:00,5
09-06-01 19:00,9
09-06-01 18:00,11
09-06-01 17:00,22
09-06-01 16:00,18
09-06-01 15:00,18
09-06-01 14:00,24
09-06-01 13:00,26
09-06-01 12:00,25
09-06-01 11:00,34
09-06-01 10:00,37
09-06-01 09:00,43
09-06-01 08:00,44
09-06-01 07:00,41
09-06-01 06:00,43
09-06-01 05:00,36
09-06-01 04:00,10
09-06-01 03:00,13
09-06-01 02:00,10
09-06-01 01:00,
09-06-01 00:00,19
08-06-01 23:00,31
08-06-01 22:00,36
08-06-01 21:00,35
08-06-01 20:00,47
08-06-01 19:00,38
08-06-01 18:00,37
08-06-01 17:00,59
08-06-01 16:00,50
08-06-01 15:00,60
08-06-01 14:00,73
08-06-01 13:00,109
08-06-01 12:00,96
08-06-01 11:00,82
08-06-01 10:00,68
08-06-01 09:00,74
08-06-01 08:00,72
08-06-01 07:00,85
08-06-01 06:00,95
08-06-01 05:00,92
08-06-01 04:00,76
08-06-01 03:00,56
08-06-01 02:00,14
08-06-01 01:00,
08-06-01 00:00,3
07-06-01 23:00,7
07-06-01 22:00,26
07-06-01 21:00,41
07-06-01 20:00,15
07-06-01 19:00,40
07-06-01 18:00,38
07-06-01 17:00,30
07-06-01 16:00,41
07-06-01 15:00,39
07-06-01 14:00,38
07-06-01 13:00,27
07-06-01 12:00,27
07-06-01 11:00,26
07-06-01 10:00,58
07-06-01 09:00,52
07-06-01 08:00,73
07-06-01 07:00,71
07-06-01 06:00,90
07-06-01 05:00,101
07-06-01 04:00,85
07-06-01 03:00,89
07-06-01 02:00,
07-06-01 01:00,7
07-06-01 00:00,12
06-06-01 23:00,14
06-06-01 22:00,27
06-06-01 21:00,34
06-06-01 20:00,44
06-06-01 19:00,25
06-06-01 18:00,28
06-06-01 17:00,34
06-06-01 16:00,47
06-06-01 15:00,67
06-06-01 14:00,74
06-06-01 13:00,79
06-06-01 12:00,83
06-06-01 11:00,69
06-06-01 10:00,87
06-06-01 09:00,57
06-06-01 08:00,77
06-06-01 07:00,50
06-06-01 06:00,37
06-06-01 05:00,20
06-06-01 04:00,1
06-06-01 03:00,5
06-06-01 02:00,
06-06-01 01:00,32
06-06-01 00:00,20
05-06-01 23:00,22
05-06-01 22:00,19
05-06-01 21:00,35
05-06-01 20:00,26
05-06-01 19:00,33
05-06-01 18:00,39
05-06-01 17:00,33
05-06-01 16:00,28
05-06-01 15:00,23
05-06-01 14:00,42
05-06-01 13:00,28
05-06-01 12:00,45
05-06-01 11:00,76
05-06-01 10:00,75
05-06-01 09:00,64
05-06-01 08:00,81
05-06-01 07:00,136
05-06-01 06:00,171
05-06-01 05:00,180
05-06-01 04:00,89
05-06-01 03:00,
05-06-01 02:00,10
05-06-01 01:00,14
05-06-01 00:00,16
04-06-01 23:00,16
04-06-01 22:00,38
04-06-01 21:00,27
04-06-01 20:00,11
04-06-01 19:00,12
04-06-01 18:00,7
04-06-01 17:00,6
04-06-01 16:00,3
04-06-01 15:00,3
04-06-01 14:00,8
04-06-01 13:00,4
04-06-01 12:00,4
04-06-01 11:00,8
04-06-01 10:00,6
04-06-01 09:00,5
04-06-01 08:00,2
04-06-01 07:00,3
04-06-01 06:00,1
04-06-01 05:00,1
04-06-01 04:00,1
04-06-01 03:00,
04-06-01 02:00,4
04-06-01 01:00,3
04-06-01 00:00,6
03-06-01 23:00,7
03-06-01 22:00,5
03-06-01 21:00,10
03-06-01 20:00,4
03-06-01 19:00,2
03-06-01 18:00,11
03-06-01 17:00,5
03-06-01 16:00,4
03-06-01 15:00,8
03-06-01 14:00,15
03-06-01 13:00,12
03-06-01 12:00,12
03-06-01 11:00,11
03-06-01 10:00,10
03-06-01 09:00,4
03-06-01 08:00,3
03-06-01 07:00,1
03-06-01 06:00,1
03-06-01 05:00,3
03-06-01 04:00,
03-06-01 03:00,3
03-06-01 02:00,1
03-06-01 01:00,2
03-06-01 00:00,2
02-06-01 23:00,3
02-06-01 22:00,8
02-06-01 21:00,9
02-06-01 20:00,11
02-06-01 19:00,11
02-06-01 18:00,10
02-06-01 17:00,17
02-06-01 16:00,20
02-06-01 15:00,24
02-06-01 14:00,30
02-06-01 13:00,39
02-06-01 12:00,34
02-06-01 11:00,43
02-06-01 10:00,43
02-06-01 09:00,33
02-06-01 08:00,42
02-06-01 07:00,21
02-06-01 06:00,20
02-06-01 05:00,19
02-06-01 04:00,
02-06-01 03:00,5
02-06-01 02:00,4
02-06-01 01:00,6
02-06-01 00:00,35
01-06-01 23:00,18
01-06-01 22:00,30
01-06-01 21:00,37
01-06-01 20:00,23
01-06-01 19:00,27
01-06-01 18:00,33
01-06-01 17:00,37
01-06-01 16:00,31
01-06-01 15:00,24
01-06-01 14:00,22
01-06-01 13:00,12
01-06-01 12:00,24
01-06-01 11:00,22
01-06-01 10:00,20
01-06-01 09:00,19
01-06-01 08:00,40
01-06-01 07:00,29
01-06-01 06:00,42
01-06-01 05:00,
01-06-01 04:00,3
01-06-01 03:00,2
01-06-01 02:00,1
01-06-01 01:00,2

