Datum Zeit,Schkeuditz O3
26-09-12 10:00,
26-09-12 09:00,
26-09-12 08:00,14
26-09-12 07:00,11
26-09-12 06:00,15
26-09-12 05:00,25
26-09-12 04:00,29
26-09-12 03:00,34
26-09-12 02:00,36
26-09-12 01:00,35
26-09-12 00:00,
25-09-12 23:00,
25-09-12 22:00,
25-09-12 21:00,
25-09-12 20:00,
25-09-12 19:00,
25-09-12 18:00,
25-09-12 17:00,
25-09-12 16:00,
25-09-12 15:00,
25-09-12 14:00,
25-09-12 13:00,
25-09-12 12:00,
25-09-12 11:00,
25-09-12 10:00,
25-09-12 09:00,50
25-09-12 08:00,47
25-09-12 07:00,39
25-09-12 06:00,44
25-09-12 05:00,48
25-09-12 04:00,51
25-09-12 03:00,54
25-09-12 02:00,50
25-09-12 01:00,56
25-09-12 00:00,66
24-09-12 23:00,65
24-09-12 22:00,60
24-09-12 21:00,60
24-09-12 20:00,40
24-09-12 19:00,29
24-09-12 18:00,34
24-09-12 17:00,39
24-09-12 16:00,41
24-09-12 15:00,35
24-09-12 14:00,42
24-09-12 13:00,40
24-09-12 12:00,40
24-09-12 11:00,40
24-09-12 10:00,28
24-09-12 09:00,27
24-09-12 08:00,26
24-09-12 07:00,27
24-09-12 06:00,39
24-09-12 05:00,43
24-09-12 04:00,45
24-09-12 03:00,43
24-09-12 02:00,39
24-09-12 01:00,39
24-09-12 00:00,48
23-09-12 23:00,51
23-09-12 22:00,58
23-09-12 21:00,60
23-09-12 20:00,61
23-09-12 19:00,58
23-09-12 18:00,64
23-09-12 17:00,68
23-09-12 16:00,71
23-09-12 15:00,77
23-09-12 14:00,75
23-09-12 13:00,71
23-09-12 12:00,68
23-09-12 11:00,62
23-09-12 10:00,35
23-09-12 09:00,25
23-09-12 08:00,22
23-09-12 07:00,18
23-09-12 06:00,16
23-09-12 05:00,19
23-09-12 04:00,23
23-09-12 03:00,30
23-09-12 02:00,35
23-09-12 01:00,35
23-09-12 00:00,36
22-09-12 23:00,38
22-09-12 22:00,40
22-09-12 21:00,42
22-09-12 20:00,60
22-09-12 19:00,66
22-09-12 18:00,66
22-09-12 17:00,70
22-09-12 16:00,68
22-09-12 15:00,68
22-09-12 14:00,66
22-09-12 13:00,55
22-09-12 12:00,49
22-09-12 11:00,54
22-09-12 10:00,46
22-09-12 09:00,39
22-09-12 08:00,21
22-09-12 07:00,18
22-09-12 06:00,24
22-09-12 05:00,29
22-09-12 04:00,35
22-09-12 03:00,45
22-09-12 02:00,37
22-09-12 01:00,42
22-09-12 00:00,36
21-09-12 23:00,42
21-09-12 22:00,40
21-09-12 21:00,40
21-09-12 20:00,38
21-09-12 19:00,55
21-09-12 18:00,66
21-09-12 17:00,72
21-09-12 16:00,80
21-09-12 15:00,80
21-09-12 14:00,80
21-09-12 13:00,72
21-09-12 12:00,58
21-09-12 11:00,47
21-09-12 10:00,35
21-09-12 09:00,22
21-09-12 08:00,11
21-09-12 07:00,4
21-09-12 06:00,7
21-09-12 05:00,12
21-09-12 04:00,13
21-09-12 03:00,13
21-09-12 02:00,16
21-09-12 01:00,18
21-09-12 00:00,20
20-09-12 23:00,30
20-09-12 22:00,34
20-09-12 21:00,37
20-09-12 20:00,39
20-09-12 19:00,45
20-09-12 18:00,53
20-09-12 17:00,61
20-09-12 16:00,60
20-09-12 15:00,65
20-09-12 14:00,65
20-09-12 13:00,62
20-09-12 12:00,58
20-09-12 11:00,51
20-09-12 10:00,44
20-09-12 09:00,39
20-09-12 08:00,18
20-09-12 07:00,5
20-09-12 06:00,5
20-09-12 05:00,13
20-09-12 04:00,25
20-09-12 03:00,21
20-09-12 02:00,27
20-09-12 01:00,20
20-09-12 00:00,21
19-09-12 23:00,19
19-09-12 22:00,18
19-09-12 21:00,23
19-09-12 20:00,26
19-09-12 19:00,35
19-09-12 18:00,50
19-09-12 17:00,55
19-09-12 16:00,61
19-09-12 15:00,63
19-09-12 14:00,66
19-09-12 13:00,61
19-09-12 12:00,61
19-09-12 11:00,58
19-09-12 10:00,56
19-09-12 09:00,48
19-09-12 08:00,31
19-09-12 07:00,14
19-09-12 06:00,27
19-09-12 05:00,32
19-09-12 04:00,36
19-09-12 03:00,35
19-09-12 02:00,41
19-09-12 01:00,54
19-09-12 00:00,52
18-09-12 23:00,49
18-09-12 22:00,54
18-09-12 21:00,37
18-09-12 20:00,58
18-09-12 19:00,61
18-09-12 18:00,82
18-09-12 17:00,101
18-09-12 16:00,108
18-09-12 15:00,120
18-09-12 14:00,118
18-09-12 13:00,118
18-09-12 12:00,110
18-09-12 11:00,92
18-09-12 10:00,57
18-09-12 09:00,37
18-09-12 08:00,28
18-09-12 07:00,22
18-09-12 06:00,14
18-09-12 05:00,12
18-09-12 04:00,11
18-09-12 03:00,8
18-09-12 02:00,10
18-09-12 01:00,11
18-09-12 00:00,14
17-09-12 23:00,22
17-09-12 22:00,29
17-09-12 21:00,45
17-09-12 20:00,59
17-09-12 19:00,70
17-09-12 18:00,85
17-09-12 17:00,101
17-09-12 16:00,101
17-09-12 15:00,99
17-09-12 14:00,106
17-09-12 13:00,98
17-09-12 12:00,80
17-09-12 11:00,65
17-09-12 10:00,41
17-09-12 09:00,30
17-09-12 08:00,26
17-09-12 07:00,28
17-09-12 06:00,33
17-09-12 05:00,40
17-09-12 04:00,46
17-09-12 03:00,46
17-09-12 02:00,51
17-09-12 01:00,50
17-09-12 00:00,44
16-09-12 23:00,46
16-09-12 22:00,51
16-09-12 21:00,63
16-09-12 20:00,64
16-09-12 19:00,82
16-09-12 18:00,92
16-09-12 17:00,94
16-09-12 16:00,93
16-09-12 15:00,92
16-09-12 14:00,86
16-09-12 13:00,81
16-09-12 12:00,76
16-09-12 11:00,58
16-09-12 10:00,39
16-09-12 09:00,28
16-09-12 08:00,21
16-09-12 07:00,14
16-09-12 06:00,14
16-09-12 05:00,15
16-09-12 04:00,12
16-09-12 03:00,15
16-09-12 02:00,23
16-09-12 01:00,22
16-09-12 00:00,29
15-09-12 23:00,39
15-09-12 22:00,43
15-09-12 21:00,43
15-09-12 20:00,39
15-09-12 19:00,44
15-09-12 18:00,54
15-09-12 17:00,54
15-09-12 16:00,57
15-09-12 15:00,55
15-09-12 14:00,52
15-09-12 13:00,54
15-09-12 12:00,51
15-09-12 11:00,53
15-09-12 10:00,50
15-09-12 09:00,45
15-09-12 08:00,40
15-09-12 07:00,37
15-09-12 06:00,37
15-09-12 05:00,40
15-09-12 04:00,41
15-09-12 03:00,41
15-09-12 02:00,46
15-09-12 01:00,49
15-09-12 00:00,53
14-09-12 23:00,60
14-09-12 22:00,65
14-09-12 21:00,70
14-09-12 20:00,72
14-09-12 19:00,74
14-09-12 18:00,81
14-09-12 17:00,85
14-09-12 16:00,80
14-09-12 15:00,79
14-09-12 14:00,86
14-09-12 13:00,85
14-09-12 12:00,73
14-09-12 11:00,66
14-09-12 10:00,58
14-09-12 09:00,40
14-09-12 08:00,26
14-09-12 07:00,22
14-09-12 06:00,22
14-09-12 05:00,23
14-09-12 04:00,26
14-09-12 03:00,28
14-09-12 02:00,26
14-09-12 01:00,16
14-09-12 00:00,19
13-09-12 23:00,23
13-09-12 22:00,18
13-09-12 21:00,28
13-09-12 20:00,48
13-09-12 19:00,64
13-09-12 18:00,83
13-09-12 17:00,87
13-09-12 16:00,89
13-09-12 15:00,87
13-09-12 14:00,82
13-09-12 13:00,80
13-09-12 12:00,72
13-09-12 11:00,64
13-09-12 10:00,59
13-09-12 09:00,35
13-09-12 08:00,16
13-09-12 07:00,7
13-09-12 06:00,9
13-09-12 05:00,9
13-09-12 04:00,15
13-09-12 03:00,24
13-09-12 02:00,20
13-09-12 01:00,20
13-09-12 00:00,23
12-09-12 23:00,25
12-09-12 22:00,35
12-09-12 21:00,49
12-09-12 20:00,55
12-09-12 19:00,57
12-09-12 18:00,60
12-09-12 17:00,68
12-09-12 16:00,75
12-09-12 15:00,79
12-09-12 14:00,79
12-09-12 13:00,79
12-09-12 12:00,74
12-09-12 11:00,70
12-09-12 10:00,59
12-09-12 09:00,43
12-09-12 08:00,30
12-09-12 07:00,21
12-09-12 06:00,24
12-09-12 05:00,30
12-09-12 04:00,36
12-09-12 03:00,46
12-09-12 02:00,51
12-09-12 01:00,52
12-09-12 00:00,59
11-09-12 23:00,55
11-09-12 22:00,50
11-09-12 21:00,86
11-09-12 20:00,84
11-09-12 19:00,97
11-09-12 18:00,114
11-09-12 17:00,119
11-09-12 16:00,125
11-09-12 15:00,117
11-09-12 14:00,117
11-09-12 13:00,113
11-09-12 12:00,124
11-09-12 11:00,105
11-09-12 10:00,79
11-09-12 09:00,61
11-09-12 08:00,42
11-09-12 07:00,41
11-09-12 06:00,48
11-09-12 05:00,48
11-09-12 04:00,50
11-09-12 03:00,54
11-09-12 02:00,48
11-09-12 01:00,41
11-09-12 00:00,52
10-09-12 23:00,44
10-09-12 22:00,40
10-09-12 21:00,53
10-09-12 20:00,71
10-09-12 19:00,82
10-09-12 18:00,110
10-09-12 17:00,128
10-09-12 16:00,139
10-09-12 15:00,141
10-09-12 14:00,134
10-09-12 13:00,131
10-09-12 12:00,126
10-09-12 11:00,108
10-09-12 10:00,75
10-09-12 09:00,46
10-09-12 08:00,34
10-09-12 07:00,36
10-09-12 06:00,40
10-09-12 05:00,46
10-09-12 04:00,49
10-09-12 03:00,50
10-09-12 02:00,52
10-09-12 01:00,59
10-09-12 00:00,61
09-09-12 23:00,67
09-09-12 22:00,71
09-09-12 21:00,67
09-09-12 20:00,78
09-09-12 19:00,92
09-09-12 18:00,104
09-09-12 17:00,105
09-09-12 16:00,105
09-09-12 15:00,106
09-09-12 14:00,103
09-09-12 13:00,91
09-09-12 12:00,81
09-09-12 11:00,69
09-09-12 10:00,51
09-09-12 09:00,33
09-09-12 08:00,17
09-09-12 07:00,9
09-09-12 06:00,2
09-09-12 05:00,1
09-09-12 04:00,8
09-09-12 03:00,5
09-09-12 02:00,2
09-09-12 01:00,8
09-09-12 00:00,32
08-09-12 23:00,29
08-09-12 22:00,27
08-09-12 21:00,21
08-09-12 20:00,46
08-09-12 19:00,59
08-09-12 18:00,68
08-09-12 17:00,69
08-09-12 16:00,68
08-09-12 15:00,67
08-09-12 14:00,65
08-09-12 13:00,64
08-09-12 12:00,61
08-09-12 11:00,61
08-09-12 10:00,58
08-09-12 09:00,52
08-09-12 08:00,40
08-09-12 07:00,28
08-09-12 06:00,25
08-09-12 05:00,33
08-09-12 04:00,39
08-09-12 03:00,48
08-09-12 02:00,48
08-09-12 01:00,44
08-09-12 00:00,40
07-09-12 23:00,39
07-09-12 22:00,40
07-09-12 21:00,53
07-09-12 20:00,69
07-09-12 19:00,77
07-09-12 18:00,81
07-09-12 17:00,84
07-09-12 16:00,82
07-09-12 15:00,81
07-09-12 14:00,76
07-09-12 13:00,64
07-09-12 12:00,60
07-09-12 11:00,63
07-09-12 10:00,61
07-09-12 09:00,45
07-09-12 08:00,31
07-09-12 07:00,30
07-09-12 06:00,26
07-09-12 05:00,24
07-09-12 04:00,21
07-09-12 03:00,27
07-09-12 02:00,28
07-09-12 01:00,22
07-09-12 00:00,25
06-09-12 23:00,26
06-09-12 22:00,14
06-09-12 21:00,13
06-09-12 20:00,25
06-09-12 19:00,62
06-09-12 18:00,76
06-09-12 17:00,80
06-09-12 16:00,81
06-09-12 15:00,81
06-09-12 14:00,78
06-09-12 13:00,76
06-09-12 12:00,74
06-09-12 11:00,72
06-09-12 10:00,70
06-09-12 09:00,57
06-09-12 08:00,42
06-09-12 07:00,35
06-09-12 06:00,36
06-09-12 05:00,47
06-09-12 04:00,42
06-09-12 03:00,26
06-09-12 02:00,25
06-09-12 01:00,33
06-09-12 00:00,39
05-09-12 23:00,45
05-09-12 22:00,43
05-09-12 21:00,37
05-09-12 20:00,16
05-09-12 19:00,26
05-09-12 18:00,37
05-09-12 17:00,37
05-09-12 16:00,41
05-09-12 15:00,38
05-09-12 14:00,38
05-09-12 13:00,39
05-09-12 12:00,45
05-09-12 11:00,42
05-09-12 10:00,37
05-09-12 09:00,29
05-09-12 08:00,12
05-09-12 07:00,4
05-09-12 06:00,1
05-09-12 05:00,2
05-09-12 04:00,9
05-09-12 03:00,8
05-09-12 02:00,3
05-09-12 01:00,9
05-09-12 00:00,15
04-09-12 23:00,18
04-09-12 22:00,21
04-09-12 21:00,54
04-09-12 20:00,83
04-09-12 19:00,95
04-09-12 18:00,110
04-09-12 17:00,106
04-09-12 16:00,101
04-09-12 15:00,97
04-09-12 14:00,91
04-09-12 13:00,89
04-09-12 12:00,81
04-09-12 11:00,75
04-09-12 10:00,62
04-09-12 09:00,25
04-09-12 08:00,11
04-09-12 07:00,5
04-09-12 06:00,1
04-09-12 05:00,1
04-09-12 04:00,1
04-09-12 03:00,6
04-09-12 02:00,14
04-09-12 01:00,21
04-09-12 00:00,28
03-09-12 23:00,36
03-09-12 22:00,37
03-09-12 21:00,44
03-09-12 20:00,64
03-09-12 19:00,102
03-09-12 18:00,117
03-09-12 17:00,115
03-09-12 16:00,110
03-09-12 15:00,106
03-09-12 14:00,
03-09-12 13:00,
03-09-12 12:00,92
03-09-12 11:00,85
03-09-12 10:00,58
03-09-12 09:00,24
03-09-12 08:00,15
03-09-12 07:00,7
03-09-12 06:00,6
03-09-12 05:00,4
03-09-12 04:00,5
03-09-12 03:00,18
03-09-12 02:00,28
03-09-12 01:00,25
03-09-12 00:00,26
02-09-12 23:00,39
02-09-12 22:00,44
02-09-12 21:00,69
02-09-12 20:00,77
02-09-12 19:00,87
02-09-12 18:00,97
02-09-12 17:00,103
02-09-12 16:00,103
02-09-12 15:00,100
02-09-12 14:00,96
02-09-12 13:00,92
02-09-12 12:00,87
02-09-12 11:00,80
02-09-12 10:00,67
02-09-12 09:00,48
02-09-12 08:00,38
02-09-12 07:00,20
02-09-12 06:00,8
02-09-12 05:00,21
02-09-12 04:00,26
02-09-12 03:00,33
02-09-12 02:00,44
02-09-12 01:00,41
02-09-12 00:00,45
01-09-12 23:00,47
01-09-12 22:00,36
01-09-12 21:00,48
01-09-12 20:00,53
01-09-12 19:00,68
01-09-12 18:00,80
01-09-12 17:00,86
01-09-12 16:00,88
01-09-12 15:00,84
01-09-12 14:00,79
01-09-12 13:00,76
01-09-12 12:00,72
01-09-12 11:00,64
01-09-12 10:00,54
01-09-12 09:00,42
01-09-12 08:00,32
01-09-12 07:00,33
01-09-12 06:00,30
01-09-12 05:00,32
01-09-12 04:00,29
01-09-12 03:00,33
01-09-12 02:00,35
01-09-12 01:00,47

