Datum Zeit,Annaberg-Buchholz NO
21-10-07 16:00,17
21-10-07 15:00,19
21-10-07 14:00,26
21-10-07 13:00,7
21-10-07 12:00,8
21-10-07 11:00,9
21-10-07 10:00,10
21-10-07 09:00,6
21-10-07 08:00,7
21-10-07 07:00,6
21-10-07 06:00,1
21-10-07 05:00,1
21-10-07 04:00,1
21-10-07 03:00,1
21-10-07 02:00,3
21-10-07 01:00,1
21-10-07 00:00,1
20-10-07 23:00,1
20-10-07 22:00,1
20-10-07 21:00,1
20-10-07 20:00,2
20-10-07 19:00,5
20-10-07 18:00,12
20-10-07 17:00,9
20-10-07 16:00,5
20-10-07 15:00,6
20-10-07 14:00,8
20-10-07 13:00,7
20-10-07 12:00,8
20-10-07 11:00,8
20-10-07 10:00,14
20-10-07 09:00,9
20-10-07 08:00,5
20-10-07 07:00,4
20-10-07 06:00,2
20-10-07 05:00,1
20-10-07 04:00,1
20-10-07 03:00,1
20-10-07 02:00,1
20-10-07 01:00,2
20-10-07 00:00,1
19-10-07 23:00,1
19-10-07 22:00,2
19-10-07 21:00,14
19-10-07 20:00,17
19-10-07 19:00,18
19-10-07 18:00,10
19-10-07 17:00,16
19-10-07 16:00,16
19-10-07 15:00,30
19-10-07 14:00,21
19-10-07 13:00,19
19-10-07 12:00,19
19-10-07 11:00,25
19-10-07 10:00,20
19-10-07 09:00,11
19-10-07 08:00,11
19-10-07 07:00,10
19-10-07 06:00,8
19-10-07 05:00,6
19-10-07 04:00,1
19-10-07 03:00,1
19-10-07 02:00,1
19-10-07 01:00,1
19-10-07 00:00,1
18-10-07 23:00,1
18-10-07 22:00,1
18-10-07 21:00,1
18-10-07 20:00,2
18-10-07 19:00,4
18-10-07 18:00,15
18-10-07 17:00,17
18-10-07 16:00,16
18-10-07 15:00,27
18-10-07 14:00,20
18-10-07 13:00,14
18-10-07 12:00,10
18-10-07 11:00,14
18-10-07 10:00,12
18-10-07 09:00,16
18-10-07 08:00,11
18-10-07 07:00,16
18-10-07 06:00,13
18-10-07 05:00,3
18-10-07 04:00,1
18-10-07 03:00,1
18-10-07 02:00,1
18-10-07 01:00,1
18-10-07 00:00,2
17-10-07 23:00,1
17-10-07 22:00,2
17-10-07 21:00,3
17-10-07 20:00,8
17-10-07 19:00,25
17-10-07 18:00,32
17-10-07 17:00,33
17-10-07 16:00,17
17-10-07 15:00,18
17-10-07 14:00,15
17-10-07 13:00,19
17-10-07 12:00,19
17-10-07 11:00,26
17-10-07 10:00,49
17-10-07 09:00,229
17-10-07 08:00,247
17-10-07 07:00,176
17-10-07 06:00,94
17-10-07 05:00,29
17-10-07 04:00,9
17-10-07 03:00,2
17-10-07 02:00,1
17-10-07 01:00,1
17-10-07 00:00,2
16-10-07 23:00,3
16-10-07 22:00,13
16-10-07 21:00,21
16-10-07 20:00,26
16-10-07 19:00,95
16-10-07 18:00,100
16-10-07 17:00,45
16-10-07 16:00,23
16-10-07 15:00,21
16-10-07 14:00,24
16-10-07 13:00,18
16-10-07 12:00,20
16-10-07 11:00,16
16-10-07 10:00,32
16-10-07 09:00,149
16-10-07 08:00,166
16-10-07 07:00,137
16-10-07 06:00,61
16-10-07 05:00,36
16-10-07 04:00,2
16-10-07 03:00,1
16-10-07 02:00,1
16-10-07 01:00,1
16-10-07 00:00,2
15-10-07 23:00,7
15-10-07 22:00,13
15-10-07 21:00,22
15-10-07 20:00,15
15-10-07 19:00,30
15-10-07 18:00,43
15-10-07 17:00,54
15-10-07 16:00,31
15-10-07 15:00,30
15-10-07 14:00,33
15-10-07 13:00,39
15-10-07 12:00,38
15-10-07 11:00,48
15-10-07 10:00,88
15-10-07 09:00,103
15-10-07 08:00,104
15-10-07 07:00,81
15-10-07 06:00,48
15-10-07 05:00,33
15-10-07 04:00,5
15-10-07 03:00,1
15-10-07 02:00,1
15-10-07 01:00,1
15-10-07 00:00,1
14-10-07 23:00,4
14-10-07 22:00,11
14-10-07 21:00,13
14-10-07 20:00,21
14-10-07 19:00,23
14-10-07 18:00,38
14-10-07 17:00,31
14-10-07 16:00,16
14-10-07 15:00,18
14-10-07 14:00,11
14-10-07 13:00,14
14-10-07 12:00,10
14-10-07 11:00,20
14-10-07 10:00,23
14-10-07 09:00,22
14-10-07 08:00,19
14-10-07 07:00,13
14-10-07 06:00,4
14-10-07 05:00,3
14-10-07 04:00,2
14-10-07 03:00,1
14-10-07 02:00,6
14-10-07 01:00,5
14-10-07 00:00,5
13-10-07 23:00,9
13-10-07 22:00,17
13-10-07 21:00,16
13-10-07 20:00,22
13-10-07 19:00,31
13-10-07 18:00,23
13-10-07 17:00,13
13-10-07 16:00,12
13-10-07 15:00,7
13-10-07 14:00,8
13-10-07 13:00,9
13-10-07 12:00,9
13-10-07 11:00,14
13-10-07 10:00,11
13-10-07 09:00,9
13-10-07 08:00,7
13-10-07 07:00,5
13-10-07 06:00,1
13-10-07 05:00,1
13-10-07 04:00,1
13-10-07 03:00,1
13-10-07 02:00,1
13-10-07 01:00,3
13-10-07 00:00,2
12-10-07 23:00,1
12-10-07 22:00,1
12-10-07 21:00,2
12-10-07 20:00,3
12-10-07 19:00,3
12-10-07 18:00,4
12-10-07 17:00,9
12-10-07 16:00,12
12-10-07 15:00,13
12-10-07 14:00,19
12-10-07 13:00,21
12-10-07 12:00,12
12-10-07 11:00,17
12-10-07 10:00,33
12-10-07 09:00,23
12-10-07 08:00,34
12-10-07 07:00,83
12-10-07 06:00,133
12-10-07 05:00,49
12-10-07 04:00,5
12-10-07 03:00,4
12-10-07 02:00,1
12-10-07 01:00,1
12-10-07 00:00,4
11-10-07 23:00,13
11-10-07 22:00,16
11-10-07 21:00,16
11-10-07 20:00,32
11-10-07 19:00,42
11-10-07 18:00,46
11-10-07 17:00,40
11-10-07 16:00,27
11-10-07 15:00,22
11-10-07 14:00,25
11-10-07 13:00,22
11-10-07 12:00,23
11-10-07 11:00,26
11-10-07 10:00,28
11-10-07 09:00,33
11-10-07 08:00,48
11-10-07 07:00,35
11-10-07 06:00,21
11-10-07 05:00,19
11-10-07 04:00,2
11-10-07 03:00,2
11-10-07 02:00,2
11-10-07 01:00,13
11-10-07 00:00,2
10-10-07 23:00,11
10-10-07 22:00,16
10-10-07 21:00,13
10-10-07 20:00,20
10-10-07 19:00,15
10-10-07 18:00,21
10-10-07 17:00,16
10-10-07 16:00,19
10-10-07 15:00,16
10-10-07 14:00,30
10-10-07 13:00,24
10-10-07 12:00,31
10-10-07 11:00,34
10-10-07 10:00,40
10-10-07 09:00,46
10-10-07 08:00,63
10-10-07 07:00,68
10-10-07 06:00,52
10-10-07 05:00,24
10-10-07 04:00,3
10-10-07 03:00,1
10-10-07 02:00,3
10-10-07 01:00,1
10-10-07 00:00,1
09-10-07 23:00,3
09-10-07 22:00,7
09-10-07 21:00,8
09-10-07 20:00,12
09-10-07 19:00,21
09-10-07 18:00,27
09-10-07 17:00,27
09-10-07 16:00,35
09-10-07 15:00,25
09-10-07 14:00,33
09-10-07 13:00,27
09-10-07 12:00,24
09-10-07 11:00,31
09-10-07 10:00,39
09-10-07 09:00,44
09-10-07 08:00,61
09-10-07 07:00,72
09-10-07 06:00,47
09-10-07 05:00,24
09-10-07 04:00,5
09-10-07 03:00,2
09-10-07 02:00,1
09-10-07 01:00,2
09-10-07 00:00,2
08-10-07 23:00,4
08-10-07 22:00,12
08-10-07 21:00,7
08-10-07 20:00,19
08-10-07 19:00,17
08-10-07 18:00,21
08-10-07 17:00,21
08-10-07 16:00,19
08-10-07 15:00,8
08-10-07 14:00,14
08-10-07 13:00,14
08-10-07 12:00,11
08-10-07 11:00,17
08-10-07 10:00,18
08-10-07 09:00,54
08-10-07 08:00,95
08-10-07 07:00,71
08-10-07 06:00,59
08-10-07 05:00,37
08-10-07 04:00,4
08-10-07 03:00,2
08-10-07 02:00,1
08-10-07 01:00,1
08-10-07 00:00,1
07-10-07 23:00,3
07-10-07 22:00,7
07-10-07 21:00,8
07-10-07 20:00,11
07-10-07 19:00,15
07-10-07 18:00,22
07-10-07 17:00,16
07-10-07 16:00,13
07-10-07 15:00,9
07-10-07 14:00,12
07-10-07 13:00,8
07-10-07 12:00,9
07-10-07 11:00,7
07-10-07 10:00,6
07-10-07 09:00,8
07-10-07 08:00,14
07-10-07 07:00,4
07-10-07 06:00,7
07-10-07 05:00,2
07-10-07 04:00,2
07-10-07 03:00,3
07-10-07 02:00,3
07-10-07 01:00,5
07-10-07 00:00,5
06-10-07 23:00,5
06-10-07 22:00,12
06-10-07 21:00,12
06-10-07 20:00,10
06-10-07 19:00,12
06-10-07 18:00,10
06-10-07 17:00,8
06-10-07 16:00,5
06-10-07 15:00,6
06-10-07 14:00,6
06-10-07 13:00,10
06-10-07 12:00,5
06-10-07 11:00,13
06-10-07 10:00,18
06-10-07 09:00,13
06-10-07 08:00,19
06-10-07 07:00,19
06-10-07 06:00,8
06-10-07 05:00,7
06-10-07 04:00,3
06-10-07 03:00,1
06-10-07 02:00,1
06-10-07 01:00,3
06-10-07 00:00,4
05-10-07 23:00,9
05-10-07 22:00,13
05-10-07 21:00,11
05-10-07 20:00,13
05-10-07 19:00,13
05-10-07 18:00,17
05-10-07 17:00,14
05-10-07 16:00,9
05-10-07 15:00,13
05-10-07 14:00,14
05-10-07 13:00,19
05-10-07 12:00,14
05-10-07 11:00,23
05-10-07 10:00,22
05-10-07 09:00,23
05-10-07 08:00,28
05-10-07 07:00,13
05-10-07 06:00,9
05-10-07 05:00,2
05-10-07 04:00,2
05-10-07 03:00,1
05-10-07 02:00,3
05-10-07 01:00,2
05-10-07 00:00,3
04-10-07 23:00,6
04-10-07 22:00,15
04-10-07 21:00,16
04-10-07 20:00,15
04-10-07 19:00,31
04-10-07 18:00,39
04-10-07 17:00,39
04-10-07 16:00,21
04-10-07 15:00,27
04-10-07 14:00,27
04-10-07 13:00,22
04-10-07 12:00,23
04-10-07 11:00,23
04-10-07 10:00,33
04-10-07 09:00,48
04-10-07 08:00,169
04-10-07 07:00,127
04-10-07 06:00,82
04-10-07 05:00,28
04-10-07 04:00,5
04-10-07 03:00,2
04-10-07 02:00,1
04-10-07 01:00,5
04-10-07 00:00,12
03-10-07 23:00,2
03-10-07 22:00,7
03-10-07 21:00,14
03-10-07 20:00,19
03-10-07 19:00,23
03-10-07 18:00,23
03-10-07 17:00,29
03-10-07 16:00,20
03-10-07 15:00,17
03-10-07 14:00,17
03-10-07 13:00,22
03-10-07 12:00,19
03-10-07 11:00,12
03-10-07 10:00,10
03-10-07 09:00,11
03-10-07 08:00,14
03-10-07 07:00,6
03-10-07 06:00,5
03-10-07 05:00,5
03-10-07 04:00,2
03-10-07 03:00,1
03-10-07 02:00,1
03-10-07 01:00,4
03-10-07 00:00,2
02-10-07 23:00,1
02-10-07 22:00,11
02-10-07 21:00,9
02-10-07 20:00,6
02-10-07 19:00,9
02-10-07 18:00,20
02-10-07 17:00,10
02-10-07 16:00,21
02-10-07 15:00,
02-10-07 14:00,
02-10-07 13:00,
02-10-07 12:00,
02-10-07 11:00,
02-10-07 10:00,98
02-10-07 09:00,139
02-10-07 08:00,123
02-10-07 07:00,154
02-10-07 06:00,121
02-10-07 05:00,49
02-10-07 04:00,8
02-10-07 03:00,1
02-10-07 02:00,2
02-10-07 01:00,1
02-10-07 00:00,1
01-10-07 23:00,10
01-10-07 22:00,22
01-10-07 21:00,13
01-10-07 20:00,17
01-10-07 19:00,34
01-10-07 18:00,33
01-10-07 17:00,43
01-10-07 16:00,39
01-10-07 15:00,30
01-10-07 14:00,31
01-10-07 13:00,34
01-10-07 12:00,26
01-10-07 11:00,41
01-10-07 10:00,52
01-10-07 09:00,100
01-10-07 08:00,120
01-10-07 07:00,123
01-10-07 06:00,80
01-10-07 05:00,39
01-10-07 04:00,8
01-10-07 03:00,4
01-10-07 02:00,1
01-10-07 01:00,1

