Datum Zeit,Goerlitz BEN
28-01-06 06:00,12.5
28-01-06 05:00,10.3
28-01-06 04:00,9.3
28-01-06 03:00,10.4
28-01-06 02:00,10.4
28-01-06 01:00,9.5
28-01-06 00:00,10.0
27-01-06 23:00,11.4
27-01-06 22:00,8.6
27-01-06 21:00,10.5
27-01-06 20:00,9.5
27-01-06 19:00,13.6
27-01-06 18:00,12.8
27-01-06 17:00,9.1
27-01-06 16:00,3.2
27-01-06 15:00,3.2
27-01-06 14:00,3.0
27-01-06 13:00,4.6
27-01-06 12:00,5.4
27-01-06 11:00,8.0
27-01-06 10:00,11.1
27-01-06 09:00,11.4
27-01-06 08:00,
27-01-06 07:00,
27-01-06 06:00,
27-01-06 05:00,
27-01-06 04:00,
27-01-06 03:00,6.1
27-01-06 02:00,5.8
27-01-06 01:00,6.9
27-01-06 00:00,8.7
26-01-06 23:00,9.5
26-01-06 22:00,7.9
26-01-06 21:00,8.8
26-01-06 20:00,9.3
26-01-06 19:00,12.8
26-01-06 18:00,11.1
26-01-06 17:00,6.8
26-01-06 16:00,8.0
26-01-06 15:00,7.3
26-01-06 14:00,5.5
26-01-06 13:00,5.7
26-01-06 12:00,3.9
26-01-06 11:00,5.0
26-01-06 10:00,4.5
26-01-06 09:00,5.2
26-01-06 08:00,5.9
26-01-06 07:00,3.7
26-01-06 06:00,3.6
26-01-06 05:00,2.6
26-01-06 04:00,3.2
26-01-06 03:00,2.6
26-01-06 02:00,2.7
26-01-06 01:00,2.5
26-01-06 00:00,2.7
25-01-06 23:00,3.1
25-01-06 22:00,3.0
25-01-06 21:00,3.5
25-01-06 20:00,3.6
25-01-06 19:00,4.2
25-01-06 18:00,4.5
25-01-06 17:00,5.0
25-01-06 16:00,6.1
25-01-06 15:00,5.0
25-01-06 14:00,3.5
25-01-06 13:00,3.0
25-01-06 12:00,2.7
25-01-06 11:00,2.6
25-01-06 10:00,2.8
25-01-06 09:00,2.6
25-01-06 08:00,2.6
25-01-06 07:00,2.1
25-01-06 06:00,1.9
25-01-06 05:00,1.4
25-01-06 04:00,1.5
25-01-06 03:00,1.4
25-01-06 02:00,1.6
25-01-06 01:00,1.5
25-01-06 00:00,1.6
24-01-06 23:00,2.0
24-01-06 22:00,2.1
24-01-06 21:00,3.1
24-01-06 20:00,3.3
24-01-06 19:00,5.2
24-01-06 18:00,5.3
24-01-06 17:00,5.4
24-01-06 16:00,7.3
24-01-06 15:00,5.2
24-01-06 14:00,3.6
24-01-06 13:00,4.0
24-01-06 12:00,5.3
24-01-06 11:00,8.7
24-01-06 10:00,10.5
24-01-06 09:00,13.2
24-01-06 08:00,14.9
24-01-06 07:00,11.3
24-01-06 06:00,11.0
24-01-06 05:00,9.7
24-01-06 04:00,9.2
24-01-06 03:00,9.1
24-01-06 02:00,9.1
24-01-06 01:00,9.3
24-01-06 00:00,9.1
23-01-06 23:00,7.4
23-01-06 22:00,7.1
23-01-06 21:00,6.2
23-01-06 20:00,5.9
23-01-06 19:00,5.3
23-01-06 18:00,4.8
23-01-06 17:00,4.3
23-01-06 16:00,3.9
23-01-06 15:00,3.6
23-01-06 14:00,3.3
23-01-06 13:00,3.0
23-01-06 12:00,
23-01-06 11:00,
23-01-06 10:00,
23-01-06 09:00,
23-01-06 08:00,
23-01-06 07:00,4.6
23-01-06 06:00,4.3
23-01-06 05:00,4.3
23-01-06 04:00,4.4
23-01-06 03:00,4.3
23-01-06 02:00,4.4
23-01-06 01:00,4.2
23-01-06 00:00,4.3
22-01-06 23:00,3.9
22-01-06 22:00,3.8
22-01-06 21:00,3.8
22-01-06 20:00,3.5
22-01-06 19:00,3.4
22-01-06 18:00,3.2
22-01-06 17:00,2.8
22-01-06 16:00,2.4
22-01-06 15:00,2.2
22-01-06 14:00,2.3
22-01-06 13:00,2.3
22-01-06 12:00,2.8
22-01-06 11:00,2.5
22-01-06 10:00,2.4
22-01-06 09:00,2.3
22-01-06 08:00,2.2
22-01-06 07:00,2.4
22-01-06 06:00,2.4
22-01-06 05:00,2.6
22-01-06 04:00,2.8
22-01-06 03:00,3.2
22-01-06 02:00,3.7
22-01-06 01:00,4.1
22-01-06 00:00,3.4
21-01-06 23:00,1.7
21-01-06 22:00,1.4
21-01-06 21:00,3.3
21-01-06 20:00,3.1
21-01-06 19:00,3.0
21-01-06 18:00,2.4
21-01-06 17:00,2.4
21-01-06 16:00,2.5
21-01-06 15:00,2.3
21-01-06 14:00,2.1
21-01-06 13:00,2.1
21-01-06 12:00,3.8
21-01-06 11:00,3.7
21-01-06 10:00,3.1
21-01-06 09:00,1.7
21-01-06 08:00,1.2
21-01-06 07:00,0.7
21-01-06 06:00,0.7
21-01-06 05:00,0.6
21-01-06 04:00,0.6
21-01-06 03:00,0.7
21-01-06 02:00,1.3
21-01-06 01:00,2.3
21-01-06 00:00,2.8
20-01-06 23:00,3.6
20-01-06 22:00,3.5
20-01-06 21:00,3.4
20-01-06 20:00,3.7
20-01-06 19:00,4.5
20-01-06 18:00,4.8
20-01-06 17:00,5.5
20-01-06 16:00,5.8
20-01-06 15:00,6.1
20-01-06 14:00,4.4
20-01-06 13:00,
20-01-06 12:00,
20-01-06 11:00,
20-01-06 10:00,
20-01-06 09:00,
20-01-06 08:00,3.3
20-01-06 07:00,3.0
20-01-06 06:00,2.6
20-01-06 05:00,3.5
20-01-06 04:00,4.5
20-01-06 03:00,5.4
20-01-06 02:00,5.4
20-01-06 01:00,5.5
20-01-06 00:00,6.0
19-01-06 23:00,5.7
19-01-06 22:00,4.4
19-01-06 21:00,4.8
19-01-06 20:00,6.1
19-01-06 19:00,3.9
19-01-06 18:00,5.2
19-01-06 17:00,3.0
19-01-06 16:00,4.8
19-01-06 15:00,5.2
19-01-06 14:00,3.7
19-01-06 13:00,3.8
19-01-06 12:00,
19-01-06 11:00,
19-01-06 10:00,
19-01-06 09:00,
19-01-06 08:00,
19-01-06 07:00,5.2
19-01-06 06:00,4.6
19-01-06 05:00,3.4
19-01-06 04:00,3.8
19-01-06 03:00,3.7
19-01-06 02:00,3.8
19-01-06 01:00,4.4
19-01-06 00:00,4.6
18-01-06 23:00,4.9
18-01-06 22:00,5.2
18-01-06 21:00,5.8
18-01-06 20:00,
18-01-06 19:00,
18-01-06 18:00,
18-01-06 17:00,
18-01-06 16:00,
18-01-06 15:00,
18-01-06 14:00,
18-01-06 13:00,
18-01-06 12:00,
18-01-06 11:00,
18-01-06 10:00,
18-01-06 09:00,
18-01-06 08:00,
18-01-06 07:00,
18-01-06 06:00,
18-01-06 05:00,
18-01-06 04:00,
18-01-06 03:00,
18-01-06 02:00,
18-01-06 01:00,
18-01-06 00:00,
17-01-06 23:00,
17-01-06 22:00,
17-01-06 21:00,
17-01-06 20:00,
17-01-06 19:00,
17-01-06 18:00,
17-01-06 17:00,
17-01-06 16:00,
17-01-06 15:00,
17-01-06 14:00,
17-01-06 13:00,
17-01-06 12:00,
17-01-06 11:00,
17-01-06 10:00,2.8
17-01-06 09:00,2.8
17-01-06 08:00,3.1
17-01-06 07:00,2.6
17-01-06 06:00,2.1
17-01-06 05:00,1.9
17-01-06 04:00,1.9
17-01-06 03:00,2.0
17-01-06 02:00,2.1
17-01-06 01:00,2.0
17-01-06 00:00,2.2
16-01-06 23:00,2.5
16-01-06 22:00,3.0
16-01-06 21:00,3.1
16-01-06 20:00,3.7
16-01-06 19:00,3.6
16-01-06 18:00,4.6
16-01-06 17:00,6.2
16-01-06 16:00,6.5
16-01-06 15:00,4.7
16-01-06 14:00,3.9
16-01-06 13:00,3.4
16-01-06 12:00,3.0
16-01-06 11:00,3.3
16-01-06 10:00,3.5
16-01-06 09:00,3.3
16-01-06 08:00,5.3
16-01-06 07:00,4.6
16-01-06 06:00,3.1
16-01-06 05:00,2.5
16-01-06 04:00,2.5
16-01-06 03:00,2.6
16-01-06 02:00,2.3
16-01-06 01:00,2.6
16-01-06 00:00,4.8
15-01-06 23:00,11.7
15-01-06 22:00,13.3
15-01-06 21:00,15.1
15-01-06 20:00,12.5
15-01-06 19:00,13.7
15-01-06 18:00,10.6
15-01-06 17:00,7.0
15-01-06 16:00,5.7
15-01-06 15:00,2.7
15-01-06 14:00,4.0
15-01-06 13:00,3.6
15-01-06 12:00,4.0
15-01-06 11:00,10.9
15-01-06 10:00,8.2
15-01-06 09:00,5.0
15-01-06 08:00,3.3
15-01-06 07:00,2.7
15-01-06 06:00,3.1
15-01-06 05:00,3.3
15-01-06 04:00,3.4
15-01-06 03:00,3.2
15-01-06 02:00,4.0
15-01-06 01:00,3.6
15-01-06 00:00,
14-01-06 23:00,
14-01-06 22:00,
14-01-06 21:00,
14-01-06 20:00,
14-01-06 19:00,10.4
14-01-06 18:00,11.1
14-01-06 17:00,9.2
14-01-06 16:00,8.2
14-01-06 15:00,7.2
14-01-06 14:00,6.0
14-01-06 13:00,5.6
14-01-06 12:00,7.3
14-01-06 11:00,6.9
14-01-06 10:00,7.1
14-01-06 09:00,5.3
14-01-06 08:00,4.2
14-01-06 07:00,4.6
14-01-06 06:00,4.9
14-01-06 05:00,5.1
14-01-06 04:00,4.5
14-01-06 03:00,4.3
14-01-06 02:00,4.1
14-01-06 01:00,3.9
14-01-06 00:00,3.6
13-01-06 23:00,4.0
13-01-06 22:00,3.8
13-01-06 21:00,3.8
13-01-06 20:00,4.4
13-01-06 19:00,3.3
13-01-06 18:00,3.0
13-01-06 17:00,3.6
13-01-06 16:00,2.9
13-01-06 15:00,3.1
13-01-06 14:00,2.4
13-01-06 13:00,2.7
13-01-06 12:00,2.6
13-01-06 11:00,2.5
13-01-06 10:00,2.3
13-01-06 09:00,2.2
13-01-06 08:00,2.9
13-01-06 07:00,2.6
13-01-06 06:00,2.1
13-01-06 05:00,2.2
13-01-06 04:00,2.4
13-01-06 03:00,2.5
13-01-06 02:00,2.6
13-01-06 01:00,2.6
13-01-06 00:00,2.2
12-01-06 23:00,1.9
12-01-06 22:00,2.0
12-01-06 21:00,1.8
12-01-06 20:00,3.6
12-01-06 19:00,5.0
12-01-06 18:00,5.5
12-01-06 17:00,5.5
12-01-06 16:00,10.8
12-01-06 15:00,9.5
12-01-06 14:00,7.4
12-01-06 13:00,9.4
12-01-06 12:00,7.8
12-01-06 11:00,8.0
12-01-06 10:00,7.4
12-01-06 09:00,7.5
12-01-06 08:00,8.0
12-01-06 07:00,6.7
12-01-06 06:00,5.1
12-01-06 05:00,4.0
12-01-06 04:00,3.9
12-01-06 03:00,3.8
12-01-06 02:00,4.0
12-01-06 01:00,4.0
12-01-06 00:00,4.0
11-01-06 23:00,4.2
11-01-06 22:00,3.5
11-01-06 21:00,3.9
11-01-06 20:00,4.2
11-01-06 19:00,5.2
11-01-06 18:00,5.5
11-01-06 17:00,6.1
11-01-06 16:00,8.0
11-01-06 15:00,6.0
11-01-06 14:00,4.0
11-01-06 13:00,3.4
11-01-06 12:00,4.0
11-01-06 11:00,3.8
11-01-06 10:00,3.6
11-01-06 09:00,3.9
11-01-06 08:00,5.3
11-01-06 07:00,3.9
11-01-06 06:00,3.3
11-01-06 05:00,2.8
11-01-06 04:00,
11-01-06 03:00,
11-01-06 02:00,
11-01-06 01:00,
11-01-06 00:00,
10-01-06 23:00,3.6
10-01-06 22:00,2.6
10-01-06 21:00,3.9
10-01-06 20:00,3.6
10-01-06 19:00,5.0
10-01-06 18:00,7.8
10-01-06 17:00,5.9
10-01-06 16:00,8.5
10-01-06 15:00,3.9
10-01-06 14:00,3.5
10-01-06 13:00,3.1
10-01-06 12:00,3.8
10-01-06 11:00,3.8
10-01-06 10:00,4.0
10-01-06 09:00,5.5
10-01-06 08:00,11.1
10-01-06 07:00,5.9
10-01-06 06:00,6.8
10-01-06 05:00,13.1
10-01-06 04:00,14.4
10-01-06 03:00,14.8
10-01-06 02:00,11.0
10-01-06 01:00,14.3
10-01-06 00:00,15.8
09-01-06 23:00,16.6
09-01-06 22:00,14.4
09-01-06 21:00,13.4
09-01-06 20:00,14.8
09-01-06 19:00,14.6
09-01-06 18:00,23.5
09-01-06 17:00,15.0
09-01-06 16:00,10.1
09-01-06 15:00,6.0
09-01-06 14:00,5.5
09-01-06 13:00,10.4
09-01-06 12:00,9.7
09-01-06 11:00,14.1
09-01-06 10:00,16.1
09-01-06 09:00,15.9
09-01-06 08:00,17.4
09-01-06 07:00,13.7
09-01-06 06:00,11.0
09-01-06 05:00,8.7
09-01-06 04:00,9.0
09-01-06 03:00,9.6
09-01-06 02:00,9.3
09-01-06 01:00,8.9
09-01-06 00:00,7.7
08-01-06 23:00,7.2
08-01-06 22:00,7.4
08-01-06 21:00,7.6
08-01-06 20:00,5.8
08-01-06 19:00,5.4
08-01-06 18:00,5.5
08-01-06 17:00,4.8
08-01-06 16:00,4.2
08-01-06 15:00,4.1
08-01-06 14:00,4.1
08-01-06 13:00,6.5
08-01-06 12:00,4.7
08-01-06 11:00,5.3
08-01-06 10:00,4.1
08-01-06 09:00,3.7
08-01-06 08:00,3.4
08-01-06 07:00,3.7
08-01-06 06:00,4.0
08-01-06 05:00,3.8
08-01-06 04:00,3.6
08-01-06 03:00,3.5
08-01-06 02:00,3.5
08-01-06 01:00,3.6
08-01-06 00:00,3.9
07-01-06 23:00,3.2
07-01-06 22:00,2.8
07-01-06 21:00,2.6
07-01-06 20:00,2.6
07-01-06 19:00,2.7
07-01-06 18:00,2.9
07-01-06 17:00,3.0
07-01-06 16:00,3.2
07-01-06 15:00,3.5
07-01-06 14:00,3.1
07-01-06 13:00,2.9
07-01-06 12:00,3.1
07-01-06 11:00,2.8
07-01-06 10:00,2.5
07-01-06 09:00,
07-01-06 08:00,
07-01-06 07:00,
07-01-06 06:00,
07-01-06 05:00,
07-01-06 04:00,2.1
07-01-06 03:00,2.1
07-01-06 02:00,2.1
07-01-06 01:00,2.1
07-01-06 00:00,2.1
06-01-06 23:00,2.1
06-01-06 22:00,2.2
06-01-06 21:00,2.2
06-01-06 20:00,2.3
06-01-06 19:00,2.4
06-01-06 18:00,2.3
06-01-06 17:00,2.3
06-01-06 16:00,2.2
06-01-06 15:00,2.1
06-01-06 14:00,1.8
06-01-06 13:00,1.8
06-01-06 12:00,1.9
06-01-06 11:00,1.9
06-01-06 10:00,1.8
06-01-06 09:00,1.7
06-01-06 08:00,1.8
06-01-06 07:00,1.8
06-01-06 06:00,1.7
06-01-06 05:00,1.8
06-01-06 04:00,1.8
06-01-06 03:00,1.8
06-01-06 02:00,1.9
06-01-06 01:00,1.9
06-01-06 00:00,2.0
05-01-06 23:00,2.0
05-01-06 22:00,2.0
05-01-06 21:00,2.1
05-01-06 20:00,2.2
05-01-06 19:00,2.2
05-01-06 18:00,2.2
05-01-06 17:00,2.0
05-01-06 16:00,1.9
05-01-06 15:00,1.9
05-01-06 14:00,1.7
05-01-06 13:00,1.8
05-01-06 12:00,1.9
05-01-06 11:00,1.7
05-01-06 10:00,2.0
05-01-06 09:00,1.9
05-01-06 08:00,2.9
05-01-06 07:00,3.9
05-01-06 06:00,3.3
05-01-06 05:00,2.9
05-01-06 04:00,2.9
05-01-06 03:00,2.9
05-01-06 02:00,2.7
05-01-06 01:00,2.6
05-01-06 00:00,2.5
04-01-06 23:00,2.5
04-01-06 22:00,2.2
04-01-06 21:00,2.0
04-01-06 20:00,2.2
04-01-06 19:00,2.1
04-01-06 18:00,2.0
04-01-06 17:00,2.0
04-01-06 16:00,2.2
04-01-06 15:00,1.9
04-01-06 14:00,2.0
04-01-06 13:00,2.0
04-01-06 12:00,2.0
04-01-06 11:00,1.7
04-01-06 10:00,1.7
04-01-06 09:00,1.6
04-01-06 08:00,1.6
04-01-06 07:00,1.8
04-01-06 06:00,1.6
04-01-06 05:00,1.4
04-01-06 04:00,1.4
04-01-06 03:00,1.4
04-01-06 02:00,1.4
04-01-06 01:00,2.0
04-01-06 00:00,1.9
03-01-06 23:00,2.5
03-01-06 22:00,2.6
03-01-06 21:00,2.8
03-01-06 20:00,3.4
03-01-06 19:00,3.5
03-01-06 18:00,3.2
03-01-06 17:00,4.3
03-01-06 16:00,5.0
03-01-06 15:00,3.5
03-01-06 14:00,2.9
03-01-06 13:00,
03-01-06 12:00,
03-01-06 11:00,
03-01-06 10:00,
03-01-06 09:00,
03-01-06 08:00,2.8
03-01-06 07:00,2.3
03-01-06 06:00,1.7
03-01-06 05:00,1.6
03-01-06 04:00,1.7
03-01-06 03:00,1.9
03-01-06 02:00,2.1
03-01-06 01:00,2.0
03-01-06 00:00,2.4
02-01-06 23:00,2.2
02-01-06 22:00,2.7
02-01-06 21:00,3.0
02-01-06 20:00,3.6
02-01-06 19:00,3.9
02-01-06 18:00,4.2
02-01-06 17:00,5.5
02-01-06 16:00,6.6
02-01-06 15:00,5.7
02-01-06 14:00,3.9
02-01-06 13:00,4.1
02-01-06 12:00,4.5
02-01-06 11:00,4.0
02-01-06 10:00,3.6
02-01-06 09:00,3.9
02-01-06 08:00,5.2
02-01-06 07:00,4.0
02-01-06 06:00,2.8
02-01-06 05:00,3.1
02-01-06 04:00,3.1
02-01-06 03:00,3.0
02-01-06 02:00,2.8
02-01-06 01:00,4.3
02-01-06 00:00,4.7
01-01-06 23:00,5.1
01-01-06 22:00,4.9
01-01-06 21:00,4.0
01-01-06 20:00,4.5
01-01-06 19:00,4.6
01-01-06 18:00,4.3
01-01-06 17:00,4.9
01-01-06 16:00,3.6
01-01-06 15:00,4.2
01-01-06 14:00,3.0
01-01-06 13:00,3.3
01-01-06 12:00,3.0
01-01-06 11:00,2.6
01-01-06 10:00,2.3
01-01-06 09:00,2.3
01-01-06 08:00,2.6
01-01-06 07:00,2.5
01-01-06 06:00,2.2
01-01-06 05:00,2.1
01-01-06 04:00,2.3
01-01-06 03:00,2.2
01-01-06 02:00,2.4
01-01-06 01:00,2.3

