Datum Zeit,Niesky O3
25-01-06 22:00,67
25-01-06 21:00,68
25-01-06 20:00,67
25-01-06 19:00,67
25-01-06 18:00,69
25-01-06 17:00,69
25-01-06 16:00,70
25-01-06 15:00,70
25-01-06 14:00,71
25-01-06 13:00,71
25-01-06 12:00,69
25-01-06 11:00,68
25-01-06 10:00,66
25-01-06 09:00,65
25-01-06 08:00,66
25-01-06 07:00,67
25-01-06 06:00,68
25-01-06 05:00,68
25-01-06 04:00,67
25-01-06 03:00,69
25-01-06 02:00,70
25-01-06 01:00,71
25-01-06 00:00,71
24-01-06 23:00,69
24-01-06 22:00,68
24-01-06 21:00,63
24-01-06 20:00,69
24-01-06 19:00,64
24-01-06 18:00,61
24-01-06 17:00,62
24-01-06 16:00,64
24-01-06 15:00,65
24-01-06 14:00,67
24-01-06 13:00,58
24-01-06 12:00,53
24-01-06 11:00,41
24-01-06 10:00,25
24-01-06 09:00,15
24-01-06 08:00,5
24-01-06 07:00,6
24-01-06 06:00,11
24-01-06 05:00,18
24-01-06 04:00,21
24-01-06 03:00,24
24-01-06 02:00,30
24-01-06 01:00,36
24-01-06 00:00,38
23-01-06 23:00,39
23-01-06 22:00,40
23-01-06 21:00,40
23-01-06 20:00,39
23-01-06 19:00,39
23-01-06 18:00,38
23-01-06 17:00,42
23-01-06 16:00,49
23-01-06 15:00,
23-01-06 14:00,55
23-01-06 13:00,48
23-01-06 12:00,43
23-01-06 11:00,38
23-01-06 10:00,33
23-01-06 09:00,27
23-01-06 08:00,24
23-01-06 07:00,29
23-01-06 06:00,30
23-01-06 05:00,32
23-01-06 04:00,34
23-01-06 03:00,37
23-01-06 02:00,39
23-01-06 01:00,41
23-01-06 00:00,41
22-01-06 23:00,45
22-01-06 22:00,48
22-01-06 21:00,51
22-01-06 20:00,53
22-01-06 19:00,54
22-01-06 18:00,56
22-01-06 17:00,57
22-01-06 16:00,59
22-01-06 15:00,60
22-01-06 14:00,61
22-01-06 13:00,58
22-01-06 12:00,53
22-01-06 11:00,51
22-01-06 10:00,49
22-01-06 09:00,46
22-01-06 08:00,46
22-01-06 07:00,44
22-01-06 06:00,43
22-01-06 05:00,42
22-01-06 04:00,33
22-01-06 03:00,30
22-01-06 02:00,28
22-01-06 01:00,23
22-01-06 00:00,16
21-01-06 23:00,30
21-01-06 22:00,31
21-01-06 21:00,32
21-01-06 20:00,41
21-01-06 19:00,45
21-01-06 18:00,48
21-01-06 17:00,49
21-01-06 16:00,49
21-01-06 15:00,49
21-01-06 14:00,50
21-01-06 13:00,51
21-01-06 12:00,50
21-01-06 11:00,51
21-01-06 10:00,55
21-01-06 09:00,58
21-01-06 08:00,60
21-01-06 07:00,58
21-01-06 06:00,60
21-01-06 05:00,61
21-01-06 04:00,66
21-01-06 03:00,71
21-01-06 02:00,53
21-01-06 01:00,28
21-01-06 00:00,19
20-01-06 23:00,14
20-01-06 22:00,14
20-01-06 21:00,12
20-01-06 20:00,8
20-01-06 19:00,7
20-01-06 18:00,9
20-01-06 17:00,13
20-01-06 16:00,17
20-01-06 15:00,18
20-01-06 14:00,20
20-01-06 13:00,22
20-01-06 12:00,21
20-01-06 11:00,21
20-01-06 10:00,22
20-01-06 09:00,22
20-01-06 08:00,30
20-01-06 07:00,35
20-01-06 06:00,38
20-01-06 05:00,35
20-01-06 04:00,27
20-01-06 03:00,27
20-01-06 02:00,25
20-01-06 01:00,23
20-01-06 00:00,26
19-01-06 23:00,23
19-01-06 22:00,17
19-01-06 21:00,28
19-01-06 20:00,30
19-01-06 19:00,24
19-01-06 18:00,36
19-01-06 17:00,37
19-01-06 16:00,40
19-01-06 15:00,38
19-01-06 14:00,37
19-01-06 13:00,48
19-01-06 12:00,51
19-01-06 11:00,34
19-01-06 10:00,29
19-01-06 09:00,29
19-01-06 08:00,30
19-01-06 07:00,32
19-01-06 06:00,33
19-01-06 05:00,34
19-01-06 04:00,31
19-01-06 03:00,27
19-01-06 02:00,25
19-01-06 01:00,26
19-01-06 00:00,23
18-01-06 23:00,25
18-01-06 22:00,25
18-01-06 21:00,27
18-01-06 20:00,26
18-01-06 19:00,24
18-01-06 18:00,27
18-01-06 17:00,27
18-01-06 16:00,26
18-01-06 15:00,20
18-01-06 14:00,12
18-01-06 13:00,17
18-01-06 12:00,28
18-01-06 11:00,42
18-01-06 10:00,48
18-01-06 09:00,39
18-01-06 08:00,30
18-01-06 07:00,27
18-01-06 06:00,31
18-01-06 05:00,36
18-01-06 04:00,42
18-01-06 03:00,47
18-01-06 02:00,49
18-01-06 01:00,51
18-01-06 00:00,55
17-01-06 23:00,58
17-01-06 22:00,57
17-01-06 21:00,58
17-01-06 20:00,60
17-01-06 19:00,64
17-01-06 18:00,67
17-01-06 17:00,68
17-01-06 16:00,64
17-01-06 15:00,67
17-01-06 14:00,70
17-01-06 13:00,68
17-01-06 12:00,67
17-01-06 11:00,64
17-01-06 10:00,62
17-01-06 09:00,63
17-01-06 08:00,63
17-01-06 07:00,64
17-01-06 06:00,65
17-01-06 05:00,64
17-01-06 04:00,63
17-01-06 03:00,64
17-01-06 02:00,64
17-01-06 01:00,65
17-01-06 00:00,62
16-01-06 23:00,62
16-01-06 22:00,64
16-01-06 21:00,64
16-01-06 20:00,63
16-01-06 19:00,63
16-01-06 18:00,65
16-01-06 17:00,64
16-01-06 16:00,69
16-01-06 15:00,73
16-01-06 14:00,71
16-01-06 13:00,69
16-01-06 12:00,67
16-01-06 11:00,63
16-01-06 10:00,62
16-01-06 09:00,61
16-01-06 08:00,59
16-01-06 07:00,55
16-01-06 06:00,54
16-01-06 05:00,52
16-01-06 04:00,51
16-01-06 03:00,52
16-01-06 02:00,51
16-01-06 01:00,53
16-01-06 00:00,53
15-01-06 23:00,56
15-01-06 22:00,57
15-01-06 21:00,58
15-01-06 20:00,60
15-01-06 19:00,62
15-01-06 18:00,65
15-01-06 17:00,68
15-01-06 16:00,70
15-01-06 15:00,69
15-01-06 14:00,68
15-01-06 13:00,67
15-01-06 12:00,64
15-01-06 11:00,62
15-01-06 10:00,59
15-01-06 09:00,55
15-01-06 08:00,51
15-01-06 07:00,49
15-01-06 06:00,42
15-01-06 05:00,37
15-01-06 04:00,34
15-01-06 03:00,33
15-01-06 02:00,37
15-01-06 01:00,17
15-01-06 00:00,18
14-01-06 23:00,23
14-01-06 22:00,17
14-01-06 21:00,19
14-01-06 20:00,27
14-01-06 19:00,31
14-01-06 18:00,34
14-01-06 17:00,41
14-01-06 16:00,47
14-01-06 15:00,51
14-01-06 14:00,50
14-01-06 13:00,43
14-01-06 12:00,36
14-01-06 11:00,29
14-01-06 10:00,23
14-01-06 09:00,20
14-01-06 08:00,24
14-01-06 07:00,27
14-01-06 06:00,31
14-01-06 05:00,31
14-01-06 04:00,31
14-01-06 03:00,30
14-01-06 02:00,33
14-01-06 01:00,35
14-01-06 00:00,36
13-01-06 23:00,37
13-01-06 22:00,32
13-01-06 21:00,32
13-01-06 20:00,34
13-01-06 19:00,36
13-01-06 18:00,37
13-01-06 17:00,38
13-01-06 16:00,45
13-01-06 15:00,42
13-01-06 14:00,39
13-01-06 13:00,44
13-01-06 12:00,44
13-01-06 11:00,40
13-01-06 10:00,36
13-01-06 09:00,35
13-01-06 08:00,32
13-01-06 07:00,27
13-01-06 06:00,17
13-01-06 05:00,29
13-01-06 04:00,26
13-01-06 03:00,28
13-01-06 02:00,28
13-01-06 01:00,31
13-01-06 00:00,27
12-01-06 23:00,28
12-01-06 22:00,39
12-01-06 21:00,31
12-01-06 20:00,3
12-01-06 19:00,1
12-01-06 18:00,1
12-01-06 17:00,1
12-01-06 16:00,5
12-01-06 15:00,9
12-01-06 14:00,10
12-01-06 13:00,11
12-01-06 12:00,11
12-01-06 11:00,10
12-01-06 10:00,11
12-01-06 09:00,8
12-01-06 08:00,10
12-01-06 07:00,16
12-01-06 06:00,20
12-01-06 05:00,26
12-01-06 04:00,12
12-01-06 03:00,7
12-01-06 02:00,8
12-01-06 01:00,9
12-01-06 00:00,8
11-01-06 23:00,4
11-01-06 22:00,5
11-01-06 21:00,13
11-01-06 20:00,19
11-01-06 19:00,22
11-01-06 18:00,22
11-01-06 17:00,25
11-01-06 16:00,32
11-01-06 15:00,44
11-01-06 14:00,48
11-01-06 13:00,48
11-01-06 12:00,45
11-01-06 11:00,44
11-01-06 10:00,35
11-01-06 09:00,25
11-01-06 08:00,19
11-01-06 07:00,19
11-01-06 06:00,19
11-01-06 05:00,23
11-01-06 04:00,23
11-01-06 03:00,22
11-01-06 02:00,27
11-01-06 01:00,32
11-01-06 00:00,40
10-01-06 23:00,44
10-01-06 22:00,33
10-01-06 21:00,32
10-01-06 20:00,56
10-01-06 19:00,55
10-01-06 18:00,46
10-01-06 17:00,55
10-01-06 16:00,63
10-01-06 15:00,70
10-01-06 14:00,74
10-01-06 13:00,75
10-01-06 12:00,72
10-01-06 11:00,68
10-01-06 10:00,63
10-01-06 09:00,64
10-01-06 08:00,63
10-01-06 07:00,66
10-01-06 06:00,57
10-01-06 05:00,51
10-01-06 04:00,5
10-01-06 03:00,2
10-01-06 02:00,1
10-01-06 01:00,1
10-01-06 00:00,2
09-01-06 23:00,2
09-01-06 22:00,2
09-01-06 21:00,5
09-01-06 20:00,7
09-01-06 19:00,17
09-01-06 18:00,22
09-01-06 17:00,28
09-01-06 16:00,43
09-01-06 15:00,49
09-01-06 14:00,44
09-01-06 13:00,33
09-01-06 12:00,21
09-01-06 11:00,16
09-01-06 10:00,10
09-01-06 09:00,5
09-01-06 08:00,3
09-01-06 07:00,3
09-01-06 06:00,5
09-01-06 05:00,4
09-01-06 04:00,3
09-01-06 03:00,7
09-01-06 02:00,10
09-01-06 01:00,10
09-01-06 00:00,20
08-01-06 23:00,22
08-01-06 22:00,26
08-01-06 21:00,25
08-01-06 20:00,27
08-01-06 19:00,32
08-01-06 18:00,37
08-01-06 17:00,44
08-01-06 16:00,52
08-01-06 15:00,54
08-01-06 14:00,52
08-01-06 13:00,48
08-01-06 12:00,44
08-01-06 11:00,39
08-01-06 10:00,37
08-01-06 09:00,32
08-01-06 08:00,28
08-01-06 07:00,27
08-01-06 06:00,23
08-01-06 05:00,25
08-01-06 04:00,29
08-01-06 03:00,33
08-01-06 02:00,38
08-01-06 01:00,42
08-01-06 00:00,40
07-01-06 23:00,41
07-01-06 22:00,42
07-01-06 21:00,42
07-01-06 20:00,45
07-01-06 19:00,41
07-01-06 18:00,38
07-01-06 17:00,27
07-01-06 16:00,21
07-01-06 15:00,19
07-01-06 14:00,15
07-01-06 13:00,16
07-01-06 12:00,17
07-01-06 11:00,16
07-01-06 10:00,17
07-01-06 09:00,17
07-01-06 08:00,19
07-01-06 07:00,21
07-01-06 06:00,23
07-01-06 05:00,22
07-01-06 04:00,22
07-01-06 03:00,24
07-01-06 02:00,27
07-01-06 01:00,29
07-01-06 00:00,31
06-01-06 23:00,29
06-01-06 22:00,27
06-01-06 21:00,28
06-01-06 20:00,28
06-01-06 19:00,29
06-01-06 18:00,30
06-01-06 17:00,32
06-01-06 16:00,33
06-01-06 15:00,37
06-01-06 14:00,38
06-01-06 13:00,39
06-01-06 12:00,39
06-01-06 11:00,34
06-01-06 10:00,33
06-01-06 09:00,31
06-01-06 08:00,30
06-01-06 07:00,29
06-01-06 06:00,28
06-01-06 05:00,25
06-01-06 04:00,26
06-01-06 03:00,26
06-01-06 02:00,25
06-01-06 01:00,24
06-01-06 00:00,22
05-01-06 23:00,21
05-01-06 22:00,21
05-01-06 21:00,22
05-01-06 20:00,22
05-01-06 19:00,24
05-01-06 18:00,26
05-01-06 17:00,30
05-01-06 16:00,35
05-01-06 15:00,38
05-01-06 14:00,35
05-01-06 13:00,30
05-01-06 12:00,27
05-01-06 11:00,26
05-01-06 10:00,28
05-01-06 09:00,20
05-01-06 08:00,7
05-01-06 07:00,5
05-01-06 06:00,10
05-01-06 05:00,12
05-01-06 04:00,12
05-01-06 03:00,14
05-01-06 02:00,15
05-01-06 01:00,17
05-01-06 00:00,20
04-01-06 23:00,23
04-01-06 22:00,24
04-01-06 21:00,26
04-01-06 20:00,28
04-01-06 19:00,28
04-01-06 18:00,28
04-01-06 17:00,29
04-01-06 16:00,30
04-01-06 15:00,31
04-01-06 14:00,33
04-01-06 13:00,33
04-01-06 12:00,28
04-01-06 11:00,26
04-01-06 10:00,24
04-01-06 09:00,21
04-01-06 08:00,13
04-01-06 07:00,10
04-01-06 06:00,9
04-01-06 05:00,9
04-01-06 04:00,8
04-01-06 03:00,2
04-01-06 02:00,1
04-01-06 01:00,1
04-01-06 00:00,4
03-01-06 23:00,6
03-01-06 22:00,9
03-01-06 21:00,12
03-01-06 20:00,16
03-01-06 19:00,20
03-01-06 18:00,22
03-01-06 17:00,26
03-01-06 16:00,33
03-01-06 15:00,31
03-01-06 14:00,29
03-01-06 13:00,27
03-01-06 12:00,25
03-01-06 11:00,22
03-01-06 10:00,22
03-01-06 09:00,22
03-01-06 08:00,24
03-01-06 07:00,31
03-01-06 06:00,34
03-01-06 05:00,32
03-01-06 04:00,30
03-01-06 03:00,25
03-01-06 02:00,22
03-01-06 01:00,21
03-01-06 00:00,23
02-01-06 23:00,24
02-01-06 22:00,20
02-01-06 21:00,25
02-01-06 20:00,23
02-01-06 19:00,22
02-01-06 18:00,20
02-01-06 17:00,17
02-01-06 16:00,17
02-01-06 15:00,21
02-01-06 14:00,22
02-01-06 13:00,25
02-01-06 12:00,21
02-01-06 11:00,20
02-01-06 10:00,16
02-01-06 09:00,15
02-01-06 08:00,14
02-01-06 07:00,12
02-01-06 06:00,15
02-01-06 05:00,8
02-01-06 04:00,4
02-01-06 03:00,6
02-01-06 02:00,9
02-01-06 01:00,10
02-01-06 00:00,13
01-01-06 23:00,24
01-01-06 22:00,33
01-01-06 21:00,39
01-01-06 20:00,40
01-01-06 19:00,43
01-01-06 18:00,45
01-01-06 17:00,49
01-01-06 16:00,50
01-01-06 15:00,52
01-01-06 14:00,54
01-01-06 13:00,53
01-01-06 12:00,52
01-01-06 11:00,50
01-01-06 10:00,48
01-01-06 09:00,46
01-01-06 08:00,43
01-01-06 07:00,41
01-01-06 06:00,41
01-01-06 05:00,43
01-01-06 04:00,42
01-01-06 03:00,41
01-01-06 02:00,40
01-01-06 01:00,42

