Datum Zeit,Klingenthal NO2
20-01-06 22:00,33
20-01-06 21:00,36
20-01-06 20:00,35
20-01-06 19:00,38
20-01-06 18:00,35
20-01-06 17:00,41
20-01-06 16:00,37
20-01-06 15:00,36
20-01-06 14:00,33
20-01-06 13:00,32
20-01-06 12:00,35
20-01-06 11:00,38
20-01-06 10:00,36
20-01-06 09:00,36
20-01-06 08:00,31
20-01-06 07:00,33
20-01-06 06:00,38
20-01-06 05:00,39
20-01-06 04:00,38
20-01-06 03:00,38
20-01-06 02:00,39
20-01-06 01:00,43
20-01-06 00:00,45
19-01-06 23:00,47
19-01-06 22:00,51
19-01-06 21:00,53
19-01-06 20:00,51
19-01-06 19:00,38
19-01-06 18:00,41
19-01-06 17:00,37
19-01-06 16:00,26
19-01-06 15:00,23
19-01-06 14:00,20
19-01-06 13:00,18
19-01-06 12:00,22
19-01-06 11:00,20
19-01-06 10:00,24
19-01-06 09:00,29
19-01-06 08:00,24
19-01-06 07:00,25
19-01-06 06:00,22
19-01-06 05:00,17
19-01-06 04:00,13
19-01-06 03:00,15
19-01-06 02:00,15
19-01-06 01:00,15
19-01-06 00:00,17
18-01-06 23:00,22
18-01-06 22:00,31
18-01-06 21:00,34
18-01-06 20:00,36
18-01-06 19:00,33
18-01-06 18:00,31
18-01-06 17:00,24
18-01-06 16:00,16
18-01-06 15:00,15
18-01-06 14:00,16
18-01-06 13:00,21
18-01-06 12:00,22
18-01-06 11:00,25
18-01-06 10:00,28
18-01-06 09:00,27
18-01-06 08:00,35
18-01-06 07:00,32
18-01-06 06:00,41
18-01-06 05:00,44
18-01-06 04:00,34
18-01-06 03:00,30
18-01-06 02:00,22
18-01-06 01:00,22
18-01-06 00:00,24
17-01-06 23:00,27
17-01-06 22:00,35
17-01-06 21:00,33
17-01-06 20:00,32
17-01-06 19:00,33
17-01-06 18:00,31
17-01-06 17:00,29
17-01-06 16:00,25
17-01-06 15:00,27
17-01-06 14:00,30
17-01-06 13:00,40
17-01-06 12:00,42
17-01-06 11:00,46
17-01-06 10:00,51
17-01-06 09:00,51
17-01-06 08:00,53
17-01-06 07:00,51
17-01-06 06:00,45
17-01-06 05:00,37
17-01-06 04:00,34
17-01-06 03:00,36
17-01-06 02:00,39
17-01-06 01:00,49
17-01-06 00:00,51
16-01-06 23:00,22
16-01-06 22:00,21
16-01-06 21:00,21
16-01-06 20:00,22
16-01-06 19:00,35
16-01-06 18:00,36
16-01-06 17:00,34
16-01-06 16:00,28
16-01-06 15:00,25
16-01-06 14:00,17
16-01-06 13:00,13
16-01-06 12:00,13
16-01-06 11:00,19
16-01-06 10:00,40
16-01-06 09:00,44
16-01-06 08:00,60
16-01-06 07:00,51
16-01-06 06:00,41
16-01-06 05:00,43
16-01-06 04:00,37
16-01-06 03:00,29
16-01-06 02:00,32
16-01-06 01:00,46
16-01-06 00:00,55
15-01-06 23:00,62
15-01-06 22:00,68
15-01-06 21:00,65
15-01-06 20:00,64
15-01-06 19:00,69
15-01-06 18:00,34
15-01-06 17:00,15
15-01-06 16:00,15
15-01-06 15:00,12
15-01-06 14:00,11
15-01-06 13:00,10
15-01-06 12:00,11
15-01-06 11:00,9
15-01-06 10:00,9
15-01-06 09:00,8
15-01-06 08:00,15
15-01-06 07:00,17
15-01-06 06:00,21
15-01-06 05:00,21
15-01-06 04:00,36
15-01-06 03:00,51
15-01-06 02:00,56
15-01-06 01:00,56
15-01-06 00:00,57
14-01-06 23:00,63
14-01-06 22:00,64
14-01-06 21:00,64
14-01-06 20:00,58
14-01-06 19:00,61
14-01-06 18:00,62
14-01-06 17:00,59
14-01-06 16:00,52
14-01-06 15:00,44
14-01-06 14:00,39
14-01-06 13:00,29
14-01-06 12:00,26
14-01-06 11:00,25
14-01-06 10:00,37
14-01-06 09:00,39
14-01-06 08:00,32
14-01-06 07:00,24
14-01-06 06:00,27
14-01-06 05:00,34
14-01-06 04:00,37
14-01-06 03:00,43
14-01-06 02:00,47
14-01-06 01:00,49
14-01-06 00:00,55
13-01-06 23:00,45
13-01-06 22:00,33
13-01-06 21:00,37
13-01-06 20:00,38
13-01-06 19:00,33
13-01-06 18:00,37
13-01-06 17:00,34
13-01-06 16:00,29
13-01-06 15:00,27
13-01-06 14:00,24
13-01-06 13:00,23
13-01-06 12:00,24
13-01-06 11:00,24
13-01-06 10:00,20
13-01-06 09:00,22
13-01-06 08:00,20
13-01-06 07:00,20
13-01-06 06:00,17
13-01-06 05:00,15
13-01-06 04:00,19
13-01-06 03:00,21
13-01-06 02:00,15
13-01-06 01:00,24
13-01-06 00:00,27
12-01-06 23:00,20
12-01-06 22:00,27
12-01-06 21:00,39
12-01-06 20:00,47
12-01-06 19:00,48
12-01-06 18:00,48
12-01-06 17:00,49
12-01-06 16:00,62
12-01-06 15:00,54
12-01-06 14:00,51
12-01-06 13:00,54
12-01-06 12:00,58
12-01-06 11:00,53
12-01-06 10:00,52
12-01-06 09:00,46
12-01-06 08:00,44
12-01-06 07:00,40
12-01-06 06:00,35
12-01-06 05:00,39
12-01-06 04:00,43
12-01-06 03:00,44
12-01-06 02:00,42
12-01-06 01:00,49
12-01-06 00:00,53
11-01-06 23:00,56
11-01-06 22:00,56
11-01-06 21:00,52
11-01-06 20:00,63
11-01-06 19:00,61
11-01-06 18:00,64
11-01-06 17:00,62
11-01-06 16:00,56
11-01-06 15:00,41
11-01-06 14:00,38
11-01-06 13:00,53
11-01-06 12:00,40
11-01-06 11:00,49
11-01-06 10:00,40
11-01-06 09:00,42
11-01-06 08:00,40
11-01-06 07:00,40
11-01-06 06:00,38
11-01-06 05:00,38
11-01-06 04:00,37
11-01-06 03:00,36
11-01-06 02:00,38
11-01-06 01:00,37
11-01-06 00:00,36
10-01-06 23:00,37
10-01-06 22:00,41
10-01-06 21:00,43
10-01-06 20:00,38
10-01-06 19:00,36
10-01-06 18:00,40
10-01-06 17:00,45
10-01-06 16:00,33
10-01-06 15:00,27
10-01-06 14:00,29
10-01-06 13:00,24
10-01-06 12:00,26
10-01-06 11:00,50
10-01-06 10:00,46
10-01-06 09:00,43
10-01-06 08:00,47
10-01-06 07:00,48
10-01-06 06:00,36
10-01-06 05:00,32
10-01-06 04:00,32
10-01-06 03:00,45
10-01-06 02:00,47
10-01-06 01:00,38
10-01-06 00:00,43
09-01-06 23:00,49
09-01-06 22:00,53
09-01-06 21:00,66
09-01-06 20:00,73
09-01-06 19:00,47
09-01-06 18:00,33
09-01-06 17:00,27
09-01-06 16:00,24
09-01-06 15:00,16
09-01-06 14:00,12
09-01-06 13:00,11
09-01-06 12:00,10
09-01-06 11:00,12
09-01-06 10:00,15
09-01-06 09:00,22
09-01-06 08:00,17
09-01-06 07:00,9
09-01-06 06:00,7
09-01-06 05:00,8
09-01-06 04:00,18
09-01-06 03:00,9
09-01-06 02:00,11
09-01-06 01:00,10
09-01-06 00:00,9
08-01-06 23:00,8
08-01-06 22:00,10
08-01-06 21:00,9
08-01-06 20:00,9
08-01-06 19:00,10
08-01-06 18:00,11
08-01-06 17:00,14
08-01-06 16:00,14
08-01-06 15:00,12
08-01-06 14:00,11
08-01-06 13:00,11
08-01-06 12:00,15
08-01-06 11:00,12
08-01-06 10:00,10
08-01-06 09:00,11
08-01-06 08:00,10
08-01-06 07:00,11
08-01-06 06:00,11
08-01-06 05:00,11
08-01-06 04:00,12
08-01-06 03:00,14
08-01-06 02:00,16
08-01-06 01:00,14
08-01-06 00:00,15
07-01-06 23:00,16
07-01-06 22:00,10
07-01-06 21:00,11
07-01-06 20:00,16
07-01-06 19:00,16
07-01-06 18:00,18
07-01-06 17:00,21
07-01-06 16:00,21
07-01-06 15:00,17
07-01-06 14:00,14
07-01-06 13:00,13
07-01-06 12:00,12
07-01-06 11:00,13
07-01-06 10:00,14
07-01-06 09:00,11
07-01-06 08:00,12
07-01-06 07:00,13
07-01-06 06:00,16
07-01-06 05:00,16
07-01-06 04:00,13
07-01-06 03:00,14
07-01-06 02:00,15
07-01-06 01:00,15
07-01-06 00:00,10
06-01-06 23:00,11
06-01-06 22:00,11
06-01-06 21:00,17
06-01-06 20:00,22
06-01-06 19:00,32
06-01-06 18:00,32
06-01-06 17:00,24
06-01-06 16:00,20
06-01-06 15:00,18
06-01-06 14:00,16
06-01-06 13:00,16
06-01-06 12:00,18
06-01-06 11:00,14
06-01-06 10:00,19
06-01-06 09:00,16
06-01-06 08:00,16
06-01-06 07:00,13
06-01-06 06:00,13
06-01-06 05:00,11
06-01-06 04:00,11
06-01-06 03:00,12
06-01-06 02:00,12
06-01-06 01:00,17
06-01-06 00:00,16
05-01-06 23:00,14
05-01-06 22:00,14
05-01-06 21:00,15
05-01-06 20:00,16
05-01-06 19:00,17
05-01-06 18:00,20
05-01-06 17:00,19
05-01-06 16:00,18
05-01-06 15:00,19
05-01-06 14:00,19
05-01-06 13:00,19
05-01-06 12:00,17
05-01-06 11:00,16
05-01-06 10:00,16
05-01-06 09:00,17
05-01-06 08:00,13
05-01-06 07:00,11
05-01-06 06:00,10
05-01-06 05:00,9
05-01-06 04:00,16
05-01-06 03:00,22
05-01-06 02:00,17
05-01-06 01:00,13
05-01-06 00:00,15
04-01-06 23:00,15
04-01-06 22:00,17
04-01-06 21:00,17
04-01-06 20:00,20
04-01-06 19:00,19
04-01-06 18:00,24
04-01-06 17:00,25
04-01-06 16:00,27
04-01-06 15:00,24
04-01-06 14:00,23
04-01-06 13:00,23
04-01-06 12:00,25
04-01-06 11:00,29
04-01-06 10:00,29
04-01-06 09:00,34
04-01-06 08:00,35
04-01-06 07:00,30
04-01-06 06:00,28
04-01-06 05:00,26
04-01-06 04:00,22
04-01-06 03:00,18
04-01-06 02:00,17
04-01-06 01:00,21
04-01-06 00:00,20
03-01-06 23:00,25
03-01-06 22:00,29
03-01-06 21:00,36
03-01-06 20:00,36
03-01-06 19:00,40
03-01-06 18:00,46
03-01-06 17:00,38
03-01-06 16:00,33
03-01-06 15:00,30
03-01-06 14:00,23
03-01-06 13:00,24
03-01-06 12:00,25
03-01-06 11:00,24
03-01-06 10:00,19
03-01-06 09:00,16
03-01-06 08:00,16
03-01-06 07:00,14
03-01-06 06:00,12
03-01-06 05:00,11
03-01-06 04:00,6
03-01-06 03:00,7
03-01-06 02:00,7
03-01-06 01:00,11
03-01-06 00:00,22
02-01-06 23:00,24
02-01-06 22:00,27
02-01-06 21:00,24
02-01-06 20:00,27
02-01-06 19:00,30
02-01-06 18:00,32
02-01-06 17:00,32
02-01-06 16:00,25
02-01-06 15:00,24
02-01-06 14:00,25
02-01-06 13:00,23
02-01-06 12:00,26
02-01-06 11:00,24
02-01-06 10:00,27
02-01-06 09:00,25
02-01-06 08:00,46
02-01-06 07:00,47
02-01-06 06:00,42
02-01-06 05:00,31
02-01-06 04:00,26
02-01-06 03:00,27
02-01-06 02:00,27
02-01-06 01:00,23
02-01-06 00:00,28
01-01-06 23:00,34
01-01-06 22:00,36
01-01-06 21:00,35
01-01-06 20:00,38
01-01-06 19:00,35
01-01-06 18:00,29
01-01-06 17:00,25
01-01-06 16:00,25
01-01-06 15:00,22
01-01-06 14:00,15
01-01-06 13:00,17
01-01-06 12:00,11
01-01-06 11:00,11
01-01-06 10:00,13
01-01-06 09:00,14
01-01-06 08:00,18
01-01-06 07:00,15
01-01-06 06:00,15
01-01-06 05:00,17
01-01-06 04:00,19
01-01-06 03:00,19
01-01-06 02:00,20
01-01-06 01:00,21

