Datum Zeit,Dresden-Nord NO
07-02-04 00:00,17
06-02-04 23:00,28
06-02-04 22:00,29
06-02-04 21:00,31
06-02-04 20:00,43
06-02-04 19:00,59
06-02-04 18:00,49
06-02-04 17:00,61
06-02-04 16:00,101
06-02-04 15:00,90
06-02-04 14:00,82
06-02-04 13:00,93
06-02-04 12:00,79
06-02-04 11:00,82
06-02-04 10:00,75
06-02-04 09:00,74
06-02-04 08:00,78
06-02-04 07:00,57
06-02-04 06:00,41
06-02-04 05:00,14
06-02-04 04:00,12
06-02-04 03:00,6
06-02-04 02:00,9
06-02-04 01:00,10
06-02-04 00:00,14
05-02-04 23:00,22
05-02-04 22:00,20
05-02-04 21:00,38
05-02-04 20:00,36
05-02-04 19:00,56
05-02-04 18:00,48
05-02-04 17:00,61
05-02-04 16:00,76
05-02-04 15:00,67
05-02-04 14:00,53
05-02-04 13:00,61
05-02-04 12:00,52
05-02-04 11:00,54
05-02-04 10:00,57
05-02-04 09:00,60
05-02-04 08:00,52
05-02-04 07:00,33
05-02-04 06:00,22
05-02-04 05:00,8
05-02-04 04:00,4
05-02-04 03:00,5
05-02-04 02:00,6
05-02-04 01:00,15
05-02-04 00:00,12
04-02-04 23:00,18
04-02-04 22:00,23
04-02-04 21:00,28
04-02-04 20:00,28
04-02-04 19:00,49
04-02-04 18:00,51
04-02-04 17:00,60
04-02-04 16:00,72
04-02-04 15:00,58
04-02-04 14:00,55
04-02-04 13:00,56
04-02-04 12:00,64
04-02-04 11:00,48
04-02-04 10:00,51
04-02-04 09:00,46
04-02-04 08:00,46
04-02-04 07:00,48
04-02-04 06:00,25
04-02-04 05:00,10
04-02-04 04:00,4
04-02-04 03:00,6
04-02-04 02:00,4
04-02-04 01:00,6
04-02-04 00:00,10
03-02-04 23:00,19
03-02-04 22:00,32
03-02-04 21:00,40
03-02-04 20:00,42
03-02-04 19:00,54
03-02-04 18:00,73
03-02-04 17:00,97
03-02-04 16:00,97
03-02-04 15:00,68
03-02-04 14:00,65
03-02-04 13:00,85
03-02-04 12:00,83
03-02-04 11:00,92
03-02-04 10:00,88
03-02-04 09:00,94
03-02-04 08:00,82
03-02-04 07:00,73
03-02-04 06:00,47
03-02-04 05:00,33
03-02-04 04:00,28
03-02-04 03:00,21
03-02-04 02:00,64
03-02-04 01:00,79
03-02-04 00:00,84
02-02-04 23:00,81
02-02-04 22:00,63
02-02-04 21:00,73
02-02-04 20:00,70
02-02-04 19:00,59
02-02-04 18:00,65
02-02-04 17:00,97
02-02-04 16:00,75
02-02-04 15:00,49
02-02-04 14:00,46
02-02-04 13:00,69
02-02-04 12:00,66
02-02-04 11:00,74
02-02-04 10:00,65
02-02-04 09:00,62
02-02-04 08:00,55
02-02-04 07:00,41
02-02-04 06:00,39
02-02-04 05:00,18
02-02-04 04:00,7
02-02-04 03:00,37
02-02-04 02:00,9
02-02-04 01:00,9
02-02-04 00:00,14
01-02-04 23:00,17
01-02-04 22:00,21
01-02-04 21:00,21
01-02-04 20:00,23
01-02-04 19:00,19
01-02-04 18:00,25
01-02-04 17:00,27
01-02-04 16:00,34
01-02-04 15:00,28
01-02-04 14:00,26
01-02-04 13:00,29
01-02-04 12:00,27
01-02-04 11:00,21
01-02-04 10:00,16
01-02-04 09:00,10
01-02-04 08:00,7
01-02-04 07:00,5
01-02-04 06:00,4
01-02-04 05:00,4
01-02-04 04:00,7
01-02-04 03:00,12
01-02-04 02:00,19
01-02-04 01:00,18

