Datum Zeit,Borna NO
23-02-04 17:00,1
23-02-04 16:00,1
23-02-04 15:00,1
23-02-04 14:00,2
23-02-04 13:00,4
23-02-04 12:00,4
23-02-04 11:00,15
23-02-04 10:00,56
23-02-04 09:00,65
23-02-04 08:00,97
23-02-04 07:00,85
23-02-04 06:00,46
23-02-04 05:00,29
23-02-04 04:00,3
23-02-04 03:00,1
23-02-04 02:00,1
23-02-04 01:00,1
23-02-04 00:00,17
22-02-04 23:00,12
22-02-04 22:00,24
22-02-04 21:00,29
22-02-04 20:00,28
22-02-04 19:00,10
22-02-04 18:00,10
22-02-04 17:00,7
22-02-04 16:00,5
22-02-04 15:00,32
22-02-04 14:00,20
22-02-04 13:00,18
22-02-04 12:00,19
22-02-04 11:00,18
22-02-04 10:00,26
22-02-04 09:00,18
22-02-04 08:00,8
22-02-04 07:00,5
22-02-04 06:00,6
22-02-04 05:00,11
22-02-04 04:00,4
22-02-04 03:00,11
22-02-04 02:00,11
22-02-04 01:00,12
22-02-04 00:00,7
21-02-04 23:00,20
21-02-04 22:00,65
21-02-04 21:00,33
21-02-04 20:00,30
21-02-04 19:00,41
21-02-04 18:00,47
21-02-04 17:00,28
21-02-04 16:00,26
21-02-04 15:00,30
21-02-04 14:00,23
21-02-04 13:00,30
21-02-04 12:00,31
21-02-04 11:00,39
21-02-04 10:00,29
21-02-04 09:00,22
21-02-04 08:00,10
21-02-04 07:00,9
21-02-04 06:00,3
21-02-04 05:00,4
21-02-04 04:00,2
21-02-04 03:00,4
21-02-04 02:00,4
21-02-04 01:00,5
21-02-04 00:00,7
20-02-04 23:00,10
20-02-04 22:00,10
20-02-04 21:00,18
20-02-04 20:00,40
20-02-04 19:00,49
20-02-04 18:00,58
20-02-04 17:00,63
20-02-04 16:00,46
20-02-04 15:00,54
20-02-04 14:00,60
20-02-04 13:00,59
20-02-04 12:00,55
20-02-04 11:00,65
20-02-04 10:00,77
20-02-04 09:00,50
20-02-04 08:00,47
20-02-04 07:00,51
20-02-04 06:00,35
20-02-04 05:00,5
20-02-04 04:00,7
20-02-04 03:00,4
20-02-04 02:00,2
20-02-04 01:00,3
20-02-04 00:00,4
19-02-04 23:00,6
19-02-04 22:00,7
19-02-04 21:00,10
19-02-04 20:00,21
19-02-04 19:00,15
19-02-04 18:00,30
19-02-04 17:00,35
19-02-04 16:00,36
19-02-04 15:00,29
19-02-04 14:00,29
19-02-04 13:00,21
19-02-04 12:00,17
19-02-04 11:00,6
19-02-04 10:00,10
19-02-04 09:00,19
19-02-04 08:00,20
19-02-04 07:00,13
19-02-04 06:00,6
19-02-04 05:00,6
19-02-04 04:00,1
19-02-04 03:00,2
19-02-04 02:00,9
19-02-04 01:00,17
19-02-04 00:00,19
18-02-04 23:00,21
18-02-04 22:00,27
18-02-04 21:00,76
18-02-04 20:00,60
18-02-04 19:00,37
18-02-04 18:00,5
18-02-04 17:00,1
18-02-04 16:00,5
18-02-04 15:00,5
18-02-04 14:00,1
18-02-04 13:00,4
18-02-04 12:00,3
18-02-04 11:00,11
18-02-04 10:00,31
18-02-04 09:00,56
18-02-04 08:00,75
18-02-04 07:00,36
18-02-04 06:00,45
18-02-04 05:00,20
18-02-04 04:00,11
18-02-04 03:00,5
18-02-04 02:00,2
18-02-04 01:00,8
18-02-04 00:00,6
17-02-04 23:00,9
17-02-04 22:00,17
17-02-04 21:00,24
17-02-04 20:00,41
17-02-04 19:00,84
17-02-04 18:00,98
17-02-04 17:00,111
17-02-04 16:00,96
17-02-04 15:00,100
17-02-04 14:00,90
17-02-04 13:00,74
17-02-04 12:00,111
17-02-04 11:00,118
17-02-04 10:00,120
17-02-04 09:00,89
17-02-04 08:00,99
17-02-04 07:00,60
17-02-04 06:00,34
17-02-04 05:00,26
17-02-04 04:00,25
17-02-04 03:00,20
17-02-04 02:00,18
17-02-04 01:00,10
17-02-04 00:00,23
16-02-04 23:00,11
16-02-04 22:00,28
16-02-04 21:00,27
16-02-04 20:00,31
16-02-04 19:00,69
16-02-04 18:00,47
16-02-04 17:00,17
16-02-04 16:00,101
16-02-04 15:00,93
16-02-04 14:00,94
16-02-04 13:00,76
16-02-04 12:00,27
16-02-04 11:00,5
16-02-04 10:00,3
16-02-04 09:00,2
16-02-04 08:00,4
16-02-04 07:00,18
16-02-04 06:00,19
16-02-04 05:00,27
16-02-04 04:00,4
16-02-04 03:00,7
16-02-04 02:00,5
16-02-04 01:00,1
16-02-04 00:00,7
15-02-04 23:00,20
15-02-04 22:00,9
15-02-04 21:00,21
15-02-04 20:00,8
15-02-04 19:00,1
15-02-04 18:00,1
15-02-04 17:00,4
15-02-04 16:00,1
15-02-04 15:00,2
15-02-04 14:00,1
15-02-04 13:00,6
15-02-04 12:00,1
15-02-04 11:00,1
15-02-04 10:00,1
15-02-04 09:00,1
15-02-04 08:00,1
15-02-04 07:00,1
15-02-04 06:00,1
15-02-04 05:00,2
15-02-04 04:00,1
15-02-04 03:00,1
15-02-04 02:00,5
15-02-04 01:00,1
15-02-04 00:00,2
14-02-04 23:00,2
14-02-04 22:00,7
14-02-04 21:00,3
14-02-04 20:00,15
14-02-04 19:00,47
14-02-04 18:00,34
14-02-04 17:00,20
14-02-04 16:00,37
14-02-04 15:00,31
14-02-04 14:00,35
14-02-04 13:00,55
14-02-04 12:00,14
14-02-04 11:00,8
14-02-04 10:00,23
14-02-04 09:00,71
14-02-04 08:00,9
14-02-04 07:00,1
14-02-04 06:00,1
14-02-04 05:00,1
14-02-04 04:00,1
14-02-04 03:00,1
14-02-04 02:00,3
14-02-04 01:00,2
14-02-04 00:00,10
13-02-04 23:00,24
13-02-04 22:00,23
13-02-04 21:00,29
13-02-04 20:00,40
13-02-04 19:00,74
13-02-04 18:00,86
13-02-04 17:00,83
13-02-04 16:00,102
13-02-04 15:00,103
13-02-04 14:00,109
13-02-04 13:00,108
13-02-04 12:00,118
13-02-04 11:00,154
13-02-04 10:00,163
13-02-04 09:00,138
13-02-04 08:00,108
13-02-04 07:00,88
13-02-04 06:00,47
13-02-04 05:00,28
13-02-04 04:00,18
13-02-04 03:00,6
13-02-04 02:00,7
13-02-04 01:00,6
13-02-04 00:00,7
12-02-04 23:00,14
12-02-04 22:00,18
12-02-04 21:00,42
12-02-04 20:00,63
12-02-04 19:00,102
12-02-04 18:00,115
12-02-04 17:00,86
12-02-04 16:00,
12-02-04 15:00,
12-02-04 14:00,
12-02-04 13:00,
12-02-04 12:00,29
12-02-04 11:00,25
12-02-04 10:00,21
12-02-04 09:00,86
12-02-04 08:00,158
12-02-04 07:00,133
12-02-04 06:00,68
12-02-04 05:00,31
12-02-04 04:00,7
12-02-04 03:00,1
12-02-04 02:00,1
12-02-04 01:00,1
12-02-04 00:00,1
11-02-04 23:00,1
11-02-04 22:00,1
11-02-04 21:00,1
11-02-04 20:00,1
11-02-04 19:00,1
11-02-04 18:00,1
11-02-04 17:00,1
11-02-04 16:00,2
11-02-04 15:00,2
11-02-04 14:00,6
11-02-04 13:00,4
11-02-04 12:00,
11-02-04 11:00,7
11-02-04 10:00,6
11-02-04 09:00,3
11-02-04 08:00,67
11-02-04 07:00,50
11-02-04 06:00,42
11-02-04 05:00,24
11-02-04 04:00,11
11-02-04 03:00,6
11-02-04 02:00,4
11-02-04 01:00,4
11-02-04 00:00,5
10-02-04 23:00,12
10-02-04 22:00,12
10-02-04 21:00,26
10-02-04 20:00,26
10-02-04 19:00,35
10-02-04 18:00,53
10-02-04 17:00,63
10-02-04 16:00,81
10-02-04 15:00,61
10-02-04 14:00,59
10-02-04 13:00,57
10-02-04 12:00,58
10-02-04 11:00,64
10-02-04 10:00,58
10-02-04 09:00,66
10-02-04 08:00,65
10-02-04 07:00,53
10-02-04 06:00,31
10-02-04 05:00,18
10-02-04 04:00,12
10-02-04 03:00,4
10-02-04 02:00,3
10-02-04 01:00,3
10-02-04 00:00,5
09-02-04 23:00,7
09-02-04 22:00,9
09-02-04 21:00,11
09-02-04 20:00,22
09-02-04 19:00,21
09-02-04 18:00,37
09-02-04 17:00,43
09-02-04 16:00,13
09-02-04 15:00,48
09-02-04 14:00,50
09-02-04 13:00,23
09-02-04 12:00,14
09-02-04 11:00,27
09-02-04 10:00,48
09-02-04 09:00,55
09-02-04 08:00,36
09-02-04 07:00,30
09-02-04 06:00,19
09-02-04 05:00,8
09-02-04 04:00,7
09-02-04 03:00,2
09-02-04 02:00,3
09-02-04 01:00,2
09-02-04 00:00,5
08-02-04 23:00,8
08-02-04 22:00,9
08-02-04 21:00,9
08-02-04 20:00,13
08-02-04 19:00,16
08-02-04 18:00,18
08-02-04 17:00,11
08-02-04 16:00,11
08-02-04 15:00,13
08-02-04 14:00,10
08-02-04 13:00,10
08-02-04 12:00,12
08-02-04 11:00,11
08-02-04 10:00,11
08-02-04 09:00,3
08-02-04 08:00,1
08-02-04 07:00,1
08-02-04 06:00,2
08-02-04 05:00,1
08-02-04 04:00,1
08-02-04 03:00,1
08-02-04 02:00,2
08-02-04 01:00,2
08-02-04 00:00,12
07-02-04 23:00,15
07-02-04 22:00,20
07-02-04 21:00,7
07-02-04 20:00,12
07-02-04 19:00,10
07-02-04 18:00,11
07-02-04 17:00,14
07-02-04 16:00,17
07-02-04 15:00,20
07-02-04 14:00,18
07-02-04 13:00,16
07-02-04 12:00,24
07-02-04 11:00,29
07-02-04 10:00,32
07-02-04 09:00,14
07-02-04 08:00,6
07-02-04 07:00,6
07-02-04 06:00,2
07-02-04 05:00,3
07-02-04 04:00,3
07-02-04 03:00,3
07-02-04 02:00,2
07-02-04 01:00,3
07-02-04 00:00,9
06-02-04 23:00,16
06-02-04 22:00,13
06-02-04 21:00,12
06-02-04 20:00,20
06-02-04 19:00,45
06-02-04 18:00,87
06-02-04 17:00,70
06-02-04 16:00,59
06-02-04 15:00,74
06-02-04 14:00,71
06-02-04 13:00,81
06-02-04 12:00,92
06-02-04 11:00,100
06-02-04 10:00,100
06-02-04 09:00,78
06-02-04 08:00,97
06-02-04 07:00,67
06-02-04 06:00,36
06-02-04 05:00,22
06-02-04 04:00,12
06-02-04 03:00,6
06-02-04 02:00,3
06-02-04 01:00,3
06-02-04 00:00,8
05-02-04 23:00,10
05-02-04 22:00,14
05-02-04 21:00,26
05-02-04 20:00,44
05-02-04 19:00,95
05-02-04 18:00,101
05-02-04 17:00,103
05-02-04 16:00,100
05-02-04 15:00,98
05-02-04 14:00,81
05-02-04 13:00,55
05-02-04 12:00,79
05-02-04 11:00,76
05-02-04 10:00,67
05-02-04 09:00,92
05-02-04 08:00,83
05-02-04 07:00,38
05-02-04 06:00,23
05-02-04 05:00,12
05-02-04 04:00,12
05-02-04 03:00,4
05-02-04 02:00,2
05-02-04 01:00,2
05-02-04 00:00,5
04-02-04 23:00,5
04-02-04 22:00,10
04-02-04 21:00,19
04-02-04 20:00,25
04-02-04 19:00,49
04-02-04 18:00,62
04-02-04 17:00,87
04-02-04 16:00,78
04-02-04 15:00,98
04-02-04 14:00,62
04-02-04 13:00,71
04-02-04 12:00,74
04-02-04 11:00,77
04-02-04 10:00,85
04-02-04 09:00,92
04-02-04 08:00,90
04-02-04 07:00,74
04-02-04 06:00,24
04-02-04 05:00,15
04-02-04 04:00,11
04-02-04 03:00,3
04-02-04 02:00,4
04-02-04 01:00,2
04-02-04 00:00,3
03-02-04 23:00,6
03-02-04 22:00,12
03-02-04 21:00,28
03-02-04 20:00,39
03-02-04 19:00,64
03-02-04 18:00,83
03-02-04 17:00,141
03-02-04 16:00,109
03-02-04 15:00,129
03-02-04 14:00,96
03-02-04 13:00,61
03-02-04 12:00,82
03-02-04 11:00,91
03-02-04 10:00,108
03-02-04 09:00,104
03-02-04 08:00,151
03-02-04 07:00,168
03-02-04 06:00,85
03-02-04 05:00,19
03-02-04 04:00,12
03-02-04 03:00,4
03-02-04 02:00,3
03-02-04 01:00,4
03-02-04 00:00,25
02-02-04 23:00,19
02-02-04 22:00,46
02-02-04 21:00,46
02-02-04 20:00,95
02-02-04 19:00,116
02-02-04 18:00,170
02-02-04 17:00,94
02-02-04 16:00,95
02-02-04 15:00,128
02-02-04 14:00,66
02-02-04 13:00,51
02-02-04 12:00,55
02-02-04 11:00,75
02-02-04 10:00,58
02-02-04 09:00,76
02-02-04 08:00,74
02-02-04 07:00,45
02-02-04 06:00,18
02-02-04 05:00,13
02-02-04 04:00,8
02-02-04 03:00,5
02-02-04 02:00,6
02-02-04 01:00,2
02-02-04 00:00,8
01-02-04 23:00,11
01-02-04 22:00,12
01-02-04 21:00,17
01-02-04 20:00,22
01-02-04 19:00,15
01-02-04 18:00,17
01-02-04 17:00,11
01-02-04 16:00,15
01-02-04 15:00,14
01-02-04 14:00,11
01-02-04 13:00,9
01-02-04 12:00,11
01-02-04 11:00,10
01-02-04 10:00,6
01-02-04 09:00,4
01-02-04 08:00,1
01-02-04 07:00,1
01-02-04 06:00,1
01-02-04 05:00,1
01-02-04 04:00,1
01-02-04 03:00,1
01-02-04 02:00,1
01-02-04 01:00,2

